PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
87,FDU-Florham,D,FDUFBTRA,3,,5.0,7.0,1.0,10.0,13.0,Red Zone,Pass,Complete,7.0,,,TJ Brown,,,Complete,E. Castorina,,,,Payton Gourley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:28,1348,7,7,0,3,3,3,,,,,,,
88,FDU-Florham,D,FDUFBTRA,3,,5.0,8.0,2.0,3.0,6.0,Red Zone,Pass,Incomplete,0.0,,,TJ Brown,,,Incomplete,E. Castorina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:28,1348,7,7,0,3,3,3,,,,,,,
89,FDU-Florham,D,FDUFBTRA,3,,5.0,9.0,3.0,3.0,6.0,Red Zone,Pass,Complete,6.0,,,TJ Brown,,,Complete,E. Castorina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:28,1348,7,7,0,3,3,3,,,,,,,
90,FDU-Florham,K,FDUFBTRA,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris DiMedio,,,Good,,,,,,,,,04:24,1164,13,7,-6,3,3,3,,,,,,,
91,FDU-Florham,K,FDUFBTRA,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Cole Weekley,C. Korchma,,,,,,Connor Caffrey,25,35.0,C. Korchma,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,04:24,1164,14,7,-7,3,3,3,,,,,,,
92,FDU-Florham,O,USMMA,3,,6.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,5.0,Ceaser Gonzalez,,,,,,,,,,C. Puntolillo,Joseph Randazzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:16,1156,7,17,-7,3,3,3,,,,,,,
93,FDU-Florham,O,USMMA,3,,6.0,2.0,2.0,5.0,-40.0,Gold Zone,Run,Rush,2.0,Jeremiah Wang,,,,,,,,,,Marquez Haywood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:16,1156,7,17,-7,3,3,3,,,,,,,
94,FDU-Florham,O,USMMA,3,,6.0,3.0,3.0,3.0,-42.0,Gold Zone,Run,Rush,-2.0,Max Michaels,,,,,,,,,,Isaiah Asmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:16,1156,7,17,-7,3,3,3,,,,,,,
95,FDU-Florham,K,USMMA,3,,,,4.0,5.0,-40.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,George Ethan,36.0,24.0,Fair Catch,,,,,,,,,,,,,,04:16,1156,7,17,-7,3,3,3,,,,,,,
96,FDU-Florham,D,FDUFBTRA,3,,6.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,0.0,Kwanir Edwards,,,,,,,,,,Giovanni Orcesi,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:26,1046,17,7,-7,3,3,3,holding,FDUFBTRA,M. DeSantis,,,,10.0
97,FDU-Florham,D,FDUFBTRA,3,,6.0,2.0,1.0,20.0,-14.0,Coming Out,Pass,Complete,0.0,,,TJ Brown,,,Complete,Kwanir Edwards,,,,Xavier Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:26,1046,17,7,-7,3,3,3,,,,,,,
98,FDU-Florham,D,FDUFBTRA,3,,6.0,3.0,2.0,20.0,-14.0,Coming Out,Pass,Interception,0.0,,,TJ Brown,,,Interception,,,Thomas Joyce,,,,,,,,,Thomas Joyce,0,-27.0,,,,,,,,,,,,,,,,,,,,,,Interception,02:26,1046,17,7,-7,3,3,3,,,,,,,
99,FDU-Florham,O,USMMA,3,,7.0,1.0,0.0,10.0,27.0,Take A Shot,Run,Rush,-1.0,Jeremiah Wang,,,,,,,,,,M. Dougherty,Kenny Hands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:56,956,7,17,-7,3,3,3,,,,,,,
100,FDU-Florham,O,USMMA,3,,7.0,2.0,2.0,11.0,28.0,Take A Shot,Run,Rush,5.0,Jeremiah Wang,,,,,,,,,,Tyrell Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:56,956,7,17,-7,3,3,3,,,,,,,
101,FDU-Florham,O,USMMA,4,,7.0,3.0,3.0,6.0,23.0,Take A Shot,Run,Rush,4.0,Matthew Savard,,,,,,,,,,Kenny Hands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,17,-7,3,3,3,,,,,,,
102,FDU-Florham,O,USMMA,4,,7.0,4.0,4.0,2.0,19.0,Red Zone High,Run,Rush,1.0,Cole Simmons,,,,,,,,,,Darius Ferreras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,7,17,-7,3,3,3,,,,,,,
103,FDU-Florham,D,FDUFBTRA,4,,7.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,1.0,Nayson Brown,,,,,,,,,,Noah Kunce,C.J. Livesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24,864,17,7,-7,3,3,3,,,,,,,
104,FDU-Florham,D,FDUFBTRA,4,,7.0,2.0,2.0,9.0,-18.0,Coming Out,Pass,Complete,6.0,,,TJ Brown,,,Complete,M. DeSantis,,,,Thomas Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24,864,17,7,-7,3,3,3,,,,,,,
105,FDU-Florham,D,FDUFBTRA,4,,7.0,3.0,3.0,3.0,-24.0,Coming Out,Pass,Complete,2.0,,,TJ Brown,,,Complete,E. Castorina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:24,864,17,7,-7,3,3,3,,,,,,,
106,FDU-Florham,K,FDUFBTRA,4,,,,4.0,1.0,-26.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,,,,,,,,Connor Caffrey,1,25.0,,,,,,Ryon Thomas,50.0,24.0,Return,,,,,,,,,,,,,,14:24,864,17,7,-7,3,3,3,illegal block,USMMA,Caleb Green,,,,10.0
107,FDU-Florham,O,USMMA,4,,8.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,6.0,Thomas Gehman,,,,,,,,,,Tyrell Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,7,17,-7,3,3,3,,,,,,,
108,FDU-Florham,O,USMMA,4,,8.0,2.0,2.0,4.0,-21.0,Coming Out,Run,Rush,1.0,Jeremiah Wang,,,,,,,,,,Marquez Haywood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,7,17,-7,3,3,3,,,,,,,
109,FDU-Florham,O,USMMA,4,,8.0,3.0,3.0,3.0,-22.0,Coming Out,Run,Rush,5.0,Ceaser Gonzalez,,,,,,,,,,Isaiah Massey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:11,731,7,17,-7,3,3,3,,,,,,,
110,FDU-Florham,O,USMMA,4,,8.0,4.0,1.0,10.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Jeremiah Wang,,,Incomplete,Jayden Colon,,,,A. Cuzzocrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,7,17,-7,3,3,3,,,,,,,
111,FDU-Florham,O,USMMA,4,,8.0,5.0,2.0,10.0,-27.0,Gold Zone,Run,Rush,11.0,Ceaser Gonzalez,,,,,,,,,,A. Cuzzocrea,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:11,731,7,17,-7,3,3,3,,,,,,,
112,FDU-Florham,O,USMMA,4,,8.0,6.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,4.0,Jeremiah Wang,,,,,,,,,,C. Puntolillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,7,17,-7,3,3,3,,,,,,,
113,FDU-Florham,O,USMMA,4,,8.0,7.0,2.0,6.0,-42.0,Gold Zone,Run,Rush,0.0,Ceaser Gonzalez,,,,,,,,,,Marquez Haywood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,7,17,-7,3,3,3,,,,,,,
114,FDU-Florham,O,USMMA,4,,8.0,8.0,3.0,6.0,-42.0,Gold Zone,Run,Rush,0.0,Jeremiah Wang,,,,,,,,,,Joseph Randazzo,Darius Ferreras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:11,731,7,17,-7,3,3,3,,,,,,,
115,FDU-Florham,K,USMMA,4,,,,4.0,6.0,-42.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,George Ethan,28.0,30.0,Out of bounds,,,,,,,,,,,,,,12:11,731,7,17,-7,3,3,3,,,,,,,
116,FDU-Florham,D,FDUFBTRA,4,,8.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,3.0,Nayson Brown,,,,,,,,,,Jack Temple,Giovanni Orcesi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,503,17,7,-7,3,3,3,,,,,,,
117,FDU-Florham,D,FDUFBTRA,4,,8.0,2.0,2.0,7.0,-33.0,Gold Zone,Run,Rush,1.0,Nayson Brown,,,,,,,,,,Giovanni Orcesi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,503,17,7,-7,3,3,3,,,,,,,
118,FDU-Florham,D,FDUFBTRA,4,,8.0,3.0,3.0,6.0,-34.0,Gold Zone,Pass,Complete,7.0,,,TJ Brown,,,Complete,E. Castorina,,,,Xavier Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:23,503,17,7,-7,3,3,3,,,,,,,
119,FDU-Florham,D,FDUFBTRA,4,,8.0,4.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,4.0,Nayson Brown,,,,,,,,,,Jack Temple,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,503,17,7,-7,3,3,3,,,,,,,
120,FDU-Florham,D,FDUFBTRA,4,,8.0,5.0,2.0,6.0,-45.0,Go Zone,Run,Rush,-1.0,Nayson Brown,,,,,,,,,,C.J. Mustain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,503,17,7,-7,3,3,3,,,,,,,
121,FDU-Florham,,FDUFBTRA,4,,,,3.0,7.0,-44.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Merchant Marine,,,,,,,08:23,503,17,7,-7,3,3,3,,,,,,,
122,FDU-Florham,D,FDUFBTRA,4,,8.0,6.0,3.0,7.0,-44.0,Gold Zone,Pass,Complete,9.0,,,TJ Brown,,,Complete,Anthony Bilotta,,,,Thomas Joyce,Connor Caffrey,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:26,326,17,7,-7,2,3,2,,,,,,,
123,FDU-Florham,D,FDUFBTRA,4,,8.0,7.0,1.0,10.0,47.0,Go Zone,Run,Rush,5.0,Nayson Brown,,,,,,,,,,Thomas Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:26,326,17,7,-7,2,3,2,,,,,,,
124,FDU-Florham,D,FDUFBTRA,4,,8.0,8.0,2.0,5.0,42.0,Go Zone,Run,Rush,-4.0,Nayson Brown,,,,,,,,,,C.J. Livesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:26,326,17,7,-7,2,3,2,,,,,,,
125,FDU-Florham,,FDUFBTRA,4,,,,3.0,9.0,46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Merchant Marine,,,,,,,05:26,326,17,7,-7,2,3,2,,,,,,,
126,FDU-Florham,D,FDUFBTRA,4,,8.0,9.0,3.0,9.0,46.0,Go Zone,Pass,Complete,1.0,,,TJ Brown,,,Complete,E. Castorina,,,,Thomas Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:58,238,17,7,-7,1,3,1,,,,,,,
127,FDU-Florham,,FDUFBTRA,4,,,,4.0,8.0,45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,238,17,7,-7,1,3,1,delay of game,FDUFBTRA,,,,,5.0
128,FDU-Florham,K,FDUFBTRA,4,,,,4.0,13.0,-50.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryon Thomas,33.0,17.0,Fair Catch,,,,,,,,,,,,,,03:58,238,17,7,-7,1,3,1,,,,,,,
129,FDU-Florham,O,USMMA,4,,9.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Complete,16.0,,,Jeremiah Wang,,,Complete,Cody Miller,,,,Derick Moreau,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:53,173,7,17,-7,1,1,3,,,,,,,
130,FDU-Florham,O,USMMA,4,,9.0,2.0,1.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Jeremiah Wang,,,Incomplete,Jayden Colon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,173,7,17,-7,1,1,3,,,,,,,
131,FDU-Florham,O,USMMA,4,,9.0,3.0,2.0,10.0,-33.0,Gold Zone,Pass,Interception,0.0,,,Jeremiah Wang,,,Interception,,,M. Dougherty,,,,,,,,,M. Dougherty,0,-43.0,,,,,,,,,,,,,,,,,,,,,,Interception,02:53,173,7,17,-7,1,1,3,,,,,,,
132,FDU-Florham,D,FDUFBTRA,4,,9.0,1.0,0.0,10.0,43.0,Go Zone,Run,Rush,2.0,Nayson Brown,,,,,,,,,,Colton Ray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,144,17,7,-7,1,3,1,,,,,,,
133,FDU-Florham,D,FDUFBTRA,4,,9.0,2.0,2.0,8.0,41.0,Go Zone,Run,Rush,2.0,Nayson Brown,,,,,,,,,,Thomas Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,144,17,7,-7,1,3,1,,,,,,,
134,FDU-Florham,,FDUFBTRA,4,,,,3.0,6.0,39.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Merchant Marine,,,,,,,02:24,144,17,7,-7,1,3,1,,,,,,,
135,FDU-Florham,D,FDUFBTRA,4,,9.0,3.0,3.0,6.0,39.0,Go Zone,Run,Rush,2.0,Nayson Brown,,,,,,,,,,Giovanni Orcesi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:35,95,17,7,-7,0,3,0,,,,,,,
136,FDU-Florham,,FDUFBTRA,4,,,,4.0,4.0,37.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,95,17,7,-7,0,3,0,delay of game,FDUFBTRA,,,,,5.0
137,FDU-Florham,K,FDUFBTRA,4,,,,4.0,9.0,42.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryon Thomas,36.0,6.0,,,,,,,,,,,,,,,01:35,95,17,7,-7,0,3,0,,,,,,,
138,FDU-Florham,O,USMMA,4,,10.0,1.0,0.0,10.0,-6.0,Backed Up,Pass,Complete,3.0,,,Jeremiah Wang,,,Complete,Max Michaels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:36,36,7,17,-7,0,0,3,ineligible downfield on pass,USMMA,,,,,3.0
139,FDU-Florham,O,USMMA,4,,10.0,2.0,1.0,13.0,-3.0,Backed Up,Pass,Incomplete,0.0,,,Ben Carney,,,Incomplete,Jayden Colon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:36,36,7,17,-7,0,0,3,,,,,,,
140,FDU-Florham,O,USMMA,4,,10.0,3.0,2.0,13.0,-3.0,Backed Up,Pass,Complete,14.0,,,Ben Carney,,,Complete,Max Michaels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:36,36,7,17,-7,0,0,3,,,,,,,
141,FDU-Florham,O,USMMA,4,,10.0,4.0,1.0,10.0,-17.0,Coming Out,Pass,Complete,13.0,,,Ben Carney,,,Complete,Jayden Colon,,,,Jorden Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:36,36,7,17,-7,0,0,3,,,,,,,
142,FDU-Florham,O,USMMA,4,,10.0,5.0,1.0,10.0,-30.0,Gold Zone,Pass,Sack,-5.0,,,Ben Carney,,,Sack,,,,,Kenny Hands,,True,Ben Carney,,FDUFBTRA,Isaiah Massey,,,,,,,,,,,,,,,,,,,,True,,True,,,,00:36,36,7,17,-7,0,0,3,personal foul,FDUFBTRA,,,,,15.0
143,FDU-Florham,O,USMMA,4,,10.0,6.0,1.0,10.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Ben Carney,,,Incomplete,Ceaser Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:36,36,7,17,-7,0,0,3,,,,,,,
