PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
60,Maritime (N.Y.),O,MMA,2,,4.0,6.0,1.0,10.0,28.0,Take A Shot,Run,Rush,4.0,Jonah Mitchell,,,,,,,,,,Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,660,0,10,-10,3,3,2,,,,,,,
61,Maritime (N.Y.),O,MMA,2,,4.0,7.0,2.0,6.0,24.0,Take A Shot,Run,Rush,7.0,Jonah Mitchell,,,,,,,,,,St. Amant,G. Fundaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,660,0,10,-10,3,3,2,,,,,,,
62,Maritime (N.Y.),O,MMA,2,,4.0,8.0,1.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Marc Murphy,,,Incomplete,A. Brightman,,,,Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,660,0,10,-10,3,3,2,,,,,,,
63,Maritime (N.Y.),O,MMA,2,,4.0,9.0,2.0,10.0,17.0,Red Zone High,Run,Rush,-3.0,Jonah Mitchell,,,,,,,,,,Goodwin,G. Fundaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,660,0,10,-10,3,3,2,,,,,,,
64,Maritime (N.Y.),O,MMA,2,,4.0,10.0,3.0,13.0,20.0,Red Zone High,Pass,Complete,20.0,,,Marc Murphy,,,Complete,Declan Van,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:00,660,0,10,-10,3,3,2,,,,,,,
65,Maritime (N.Y.),K,MMA,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mike Epifano,,,Good,,,,,,,,,08:52,532,6,10,-4,3,3,2,,,,,,,
66,Maritime (N.Y.),K,MMA,2,,,,,,,,KO,Return,,,,,,,,,,,,N. Biskaduros,,,,,,,Derda ,26,41.0,Logan Tsika,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,08:52,532,7,10,-3,3,3,2,,,,,,,
67,Maritime (N.Y.),D,MTIME,2,,5.0,1.0,0.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,QB Derda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:45,525,10,7,-3,3,2,3,,,,,,,
68,Maritime (N.Y.),D,MTIME,2,,5.0,2.0,2.0,10.0,-41.0,Gold Zone,Run,Rush,-5.0,,,,,,,,,,,Keven Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:45,525,10,7,-3,3,2,3,,,,,,,
69,Maritime (N.Y.),D,MTIME,2,,5.0,3.0,3.0,15.0,-36.0,Gold Zone,Pass,Complete,1.0,,,,,,Complete,Brown-Lawler for,,,,Joshua Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:45,525,10,7,-3,3,2,3,,,,,,,
70,Maritime (N.Y.),K,MTIME,2,,,,4.0,16.0,-35.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Squicciarini punt,26.0,39.0,,,,,,,,,,,,,,,08:45,525,10,7,-3,3,2,3,,,,,,,
71,Maritime (N.Y.),O,MMA,2,,5.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,10.0,Ja'iel Johnson,,,,,,,,,,Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,411,7,10,-3,3,3,2,,,,,,,
72,Maritime (N.Y.),O,MMA,2,,5.0,2.0,1.0,10.0,-49.0,Go Zone,Run,Rush,5.0,Ja'iel Johnson,,,,,,,,,,Kellner,German,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,411,7,10,-3,3,3,2,,,,,,,
73,Maritime (N.Y.),O,MMA,2,,5.0,3.0,2.0,5.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Marc Murphy,,,Incomplete,Luke Maffeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,411,7,10,-3,3,3,2,,,,,,,
74,Maritime (N.Y.),O,MMA,2,,5.0,4.0,3.0,5.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Marc Murphy,,,Incomplete,Leo Allgaier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:51,411,7,10,-3,3,3,2,,,,,,,
75,Maritime (N.Y.),K,MMA,2,,,,4.0,5.0,46.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Mulligan,30.0,16.0,Fair Catch,,,,,,,,,,,,,,06:51,411,7,10,-3,3,3,2,,,,,,,
76,Maritime (N.Y.),D,MTIME,2,,6.0,1.0,0.0,10.0,-16.0,Coming Out,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,336,10,7,-3,3,2,3,,,,,,,
77,Maritime (N.Y.),D,MTIME,2,,6.0,2.0,2.0,10.0,-16.0,Coming Out,Pass,Complete,7.0,,,,,,Complete,Brown-Lawler for,,,,Hunter Lassere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,336,10,7,-3,3,2,3,,,,,,,
78,Maritime (N.Y.),,MTIME,2,,,,3.0,3.0,-23.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,336,10,7,-3,3,2,3,false start,MTIME,,,,,5.0
79,Maritime (N.Y.),D,MTIME,2,,6.0,3.0,3.0,8.0,-18.0,Coming Out,Pass,Complete,19.0,,,,,,Complete,Derda for,,,,Hunter Lassere,Demetri Boozer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,336,10,7,-3,3,2,3,,,,,,,
80,Maritime (N.Y.),D,MTIME,2,,6.0,4.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,0.0,,,,,,,,,,,Stephen McBrine,Sam Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,336,10,7,-3,3,2,3,,,,,,,
81,Maritime (N.Y.),D,MTIME,2,,6.0,5.0,2.0,10.0,-37.0,Gold Zone,Pass,Complete,25.0,,,,,,Complete,Derda for,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,336,10,7,-3,3,2,3,,,,,,,
82,Maritime (N.Y.),D,MTIME,2,,6.0,6.0,1.0,10.0,38.0,Go Zone,Pass,Complete,8.0,,,,,,Complete,Quinn for,,,,C. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,336,10,7,-3,3,2,3,,,,,,,
83,Maritime (N.Y.),D,MTIME,2,,6.0,7.0,2.0,2.0,30.0,Take A Shot,Run,Rush,0.0,,,,,,,,,,,Sam Mead,Hunter Lassere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,336,10,7,-3,3,2,3,,,,,,,
84,Maritime (N.Y.),D,MTIME,2,,6.0,8.0,3.0,2.0,30.0,Take A Shot,Run,Rush,0.0,,,,,,,,,,,Hunter Lassere,Sam Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,336,10,7,-3,3,2,3,,,,,,,
85,Maritime (N.Y.),,MTIME,2,,,,4.0,2.0,30.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maritime,,,,,,,05:36,336,10,7,-3,3,2,3,,,,,,,
86,Maritime (N.Y.),D,MTIME,2,,6.0,9.0,4.0,2.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Hugh Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:05,65,10,7,-3,3,1,3,,,,,,,
87,Maritime (N.Y.),O,MMA,2,,6.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,5.0,Ja'iel Johnson,,,,,,,,,,Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,61,7,10,-3,3,3,1,,,,,,,
88,Maritime (N.Y.),O,MMA,2,,6.0,2.0,2.0,5.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Marc Murphy,,,Incomplete,A. Brightman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,61,7,10,-3,3,3,1,,,,,,,
89,Maritime (N.Y.),O,MMA,2,,6.0,3.0,3.0,5.0,-35.0,Gold Zone,Run,Rush,2.0,Ja'iel Johnson,,,,,,,,,,Kellner,Gu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:01,61,7,10,-3,3,3,1,,,,,,,
