PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
119,Rockford University,O,BC,3,,8.0,3.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Jacob Shafer,,,Incomplete,Coope Larrabee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,7,35,-28,2,2,3,,,,,,,
120,Rockford University,O,BC,3,,8.0,4.0,2.0,10.0,30.0,Take A Shot,Run,Rush,7.0,Drake Marquez,,,,,,,,,,Maddux Rigsby,Lonnell Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,7,35,-28,2,2,3,,,,,,,
121,Rockford University,O,BC,3,,8.0,5.0,3.0,3.0,23.0,Take A Shot,Pass,Complete,2.0,,,Jacob Shafer,,,Complete,AJ Fitzpatrick,,,,G McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,7,35,-28,2,2,3,,,,,,,
122,Rockford University,O,BC,3,,8.0,6.0,4.0,1.0,21.0,Take A Shot,Run,Rush,-1.0,Drake Marquez,,,,,,,,,,Ethan Schmitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:41,1421,7,35,-28,2,2,3,,,,,,,
123,Rockford University,D,RU,3,,8.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,5.0,,,,,,,,,,,Ethan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,35,7,-28,2,3,2,,,,,,,
124,Rockford University,D,RU,3,,8.0,2.0,2.0,5.0,-27.0,Gold Zone,Pass,Complete,8.0,,,,,,Complete,,,,,Mitch Douglas,EK Davis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:51,1311,35,7,-28,2,3,2,,,,,,,
125,Rockford University,D,RU,3,,8.0,3.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,,,,,,,,,,,Ethan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,35,7,-28,2,3,2,,,,,,,
126,Rockford University,D,RU,3,,8.0,4.0,2.0,8.0,-37.0,Gold Zone,Run,Rush,10.0,,,,,,,,,,,D Thornton Jr.,Wyatt Hughes,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:51,1311,35,7,-28,2,3,2,,,,,,,
127,Rockford University,D,RU,3,,8.0,5.0,1.0,10.0,-47.0,Go Zone,Run,Rush,1.0,,,,,,,,,,,Raymond Dewar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,35,7,-28,2,3,2,,,,,,,
128,Rockford University,D,RU,3,,8.0,6.0,2.0,9.0,-48.0,Go Zone,Run,Rush,22.0,,,,,,,,,,,Quentin Schane,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:51,1311,35,7,-28,2,3,2,,,,,,,
129,Rockford University,D,RU,3,,8.0,7.0,1.0,10.0,30.0,Take A Shot,Run,Rush,4.0,,,,,,,,,,,Mitch Douglas,Chri Croft Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,35,7,-28,2,3,2,,,,,,,
130,Rockford University,D,RU,3,,8.0,8.0,2.0,6.0,26.0,Take A Shot,Pass,Complete,10.0,,,,,,Complete,,,,,Ethan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:51,1311,35,7,-28,2,3,2,,,,,,,
131,Rockford University,D,RU,3,,8.0,9.0,1.0,10.0,16.0,Red Zone High,Run,Rush,2.0,,,,,,,,,,,Ethan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,35,7,-28,2,3,2,,,,,,,
132,Rockford University,D,RU,3,,8.0,10.0,2.0,8.0,14.0,Red Zone High,Pass,Complete,0.0,,,,,,Complete,,,,,Gavin Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,35,7,-28,2,3,2,,,,,,,
133,Rockford University,D,RU,3,,8.0,11.0,3.0,8.0,14.0,Red Zone High,Pass,Complete,10.0,,,,,,Complete,,,,,Chri Croft Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:51,1311,35,7,-28,2,3,2,,,,,,,
134,Rockford University,,RU,3,,,,1.0,4.0,4.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,35,7,-28,2,3,2,unsportsmanlike conduct,RU,,,,,15.0
135,Rockford University,D,RU,3,,8.0,12.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,6.0,,,,,,Complete,,,,,Quentin Schane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,35,7,-28,2,3,2,,,,,,,
136,Rockford University,D,RU,4,,8.0,13.0,2.0,4.0,13.0,Red Zone,Run,Rush,3.0,,,,,,,,,,,Justin White,Ethan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,35,7,-28,2,3,2,,,,,,,
137,Rockford University,D,RU,4,,8.0,14.0,3.0,1.0,10.0,Red Zone,Run,Rush,4.0,,,,,,,,,,,Chri Croft Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,35,7,-28,2,3,2,,,,,,,
138,Rockford University,D,RU,4,,8.0,15.0,1.0,6.0,6.0,Red Zone,Run,Rush,5.0,,,,,,,,,,,Chri Croft Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,35,7,-28,2,3,2,,,,,,,
139,Rockford University,D,RU,4,,8.0,16.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,35,7,-28,2,3,2,,,,,,,
140,Rockford University,K,RU,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,,,,Wyatt Hughes,,,,,,,,,,,,Wyatt Hughes,Kaden Finnestad,,,Blocked,,,,,,,,,13:26,806,41,7,-34,2,3,2,,,,,,,
