PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Hilbert,O,WIL,1,,1.0,5.0,3.0,3.0,8.0,Red Zone,Run,Rush,8.0,Aidan Kuykendall,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:19,1699,0,0,0,3,3,3,,,,,,,
12,Hilbert,K,WIL,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Seth H: Beach,,,,,,,,,,,,,,,,,,,,Camdin Dirnberger,,,Good,,,,,,,,,11:10,1570,6,0,6,3,3,3,,,,,,,
13,Hilbert,K,WIL,1,,,,,,,,KO,Return,,,,,,,,,,,,Hogan Smith,,,,,,,Andre Augustiniak,15,26.0,Nick Beswick-Seidl,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,11:10,1570,7,0,7,3,3,3,,,,,,,
14,Hilbert,D,HIL,1,,2.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Jeremiah Caviness,,,Incomplete,Andre Augustiniak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,0,7,7,3,3,3,,,,,,,
15,Hilbert,D,HIL,1,,2.0,2.0,2.0,10.0,-26.0,Gold Zone,Run,Rush,4.0,Jeremiah Caviness,middle,,,,,,,,,Christopher Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,0,7,7,3,3,3,,,,,,,
16,Hilbert,D,HIL,1,,2.0,3.0,3.0,6.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Jeremiah Caviness,short,middle,Incomplete,Joseph Stover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,11:05,1565,0,7,7,3,3,3,Holding,WIL,Albert Ramon,,,,10.0
17,Hilbert,D,HIL,1,,2.0,4.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,1.0,Jalen Henlon,middle,,,,,,,,,Cayden Stankavich,Christopher Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,0,7,7,3,3,3,,,,,,,
18,Hilbert,D,HIL,1,,2.0,5.0,2.0,9.0,-41.0,Gold Zone,Pass,Complete,1.0,,,Jeremiah Caviness,short,left,Complete,Anthony Homa,,,,John Kenny,Landon Waters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,0,7,7,3,3,3,,,,,,,
19,Hilbert,D,HIL,1,,2.0,6.0,3.0,8.0,-42.0,Gold Zone,Pass,Complete,14.0,,,Jeremiah Caviness,deep,middle,Complete,Anthony Homa,,,,Hogan Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:05,1565,0,7,7,3,3,3,,,,,,,
20,Hilbert,D,HIL,1,,2.0,7.0,1.0,10.0,44.0,Go Zone,Run,Rush,26.0,Jonathan McCabe,middle,,,,,,,,,Dominic Corado,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:05,1565,0,7,7,3,3,3,,,,,,,
21,Hilbert,D,HIL,1,,2.0,8.0,1.0,10.0,18.0,Red Zone High,Pass,Complete,18.0,,,Andre Augustiniak,deep,right,Complete,Joseph Stover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:05,1565,0,7,7,3,3,3,,,,,,,
22,Hilbert,K,HIL,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Scottie H: Essig,,,,,,,,,,,,,,,,,,,,Eric Cline,,,Good,,,,,,,,,07:39,1359,6,7,1,3,3,3,,,,,,,
23,Hilbert,K,HIL,1,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Eric Cline,29.0,36.0,,True,,,,,,,,,,,,,,,,,,07:39,1359,7,7,0,3,3,3,,,,,,,
24,Hilbert,D,HIL,1,,3.0,1.0,0.0,10.0,36.0,Go Zone,Run,Rush,12.0,Jalen Henlon,middle,,,,,,,,,AJ Conrad,Christian Tovar,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:37,1357,7,7,0,3,3,3,,,,,,,
25,Hilbert,D,HIL,1,,3.0,2.0,1.0,10.0,24.0,Take A Shot,Run,Rush,2.0,Jalen Henlon,middle,,,,,,,,,Keaton Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,1357,7,7,0,3,3,3,,,,,,,
26,Hilbert,D,HIL,1,,3.0,3.0,2.0,8.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,Jeremiah Caviness,short,left,Incomplete,Jonathan McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,1357,7,7,0,3,3,3,,,,,,,
27,Hilbert,D,HIL,1,,3.0,4.0,3.0,8.0,22.0,Take A Shot,Pass,Complete,22.0,,,Jeremiah Caviness,,,Complete,Nicholas Rinker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:37,1357,7,7,0,3,3,3,,,,,,,
28,Hilbert,K,HIL,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Scottie H: Essig,,,,,,,,,,,,,,,,,,,,Eric Cline,,,Good,,,,,,,,,06:18,1278,13,7,-6,3,3,3,,,,,,,
29,Hilbert,K,HIL,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Thomas Howard Jr.,,,,,,,Jakob Garcia,0,36.0,Eric Cline,29.0,36.0,Return,,,,,,,,,,,,,,,,,,,06:18,1278,14,7,-7,3,3,3,,,,,,,
30,Hilbert,O,WIL,1,,2.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,2.0,Steven Wright,middle,,,,,,,,,Ben Kirkland,Emmanuel Land IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,7,14,-7,3,3,3,,,,,,,
31,Hilbert,O,WIL,1,,2.0,2.0,2.0,8.0,-38.0,Gold Zone,Run,Rush,13.0,Steven Wright,middle,,,,,,,,,Taivaughn Roach,Lamar Hampton,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:10,1270,7,14,-7,3,3,3,,,,,,,
32,Hilbert,O,WIL,1,,2.0,3.0,1.0,10.0,49.0,Go Zone,Run,Rush,-2.0,Steven Wright,middle,,,,,,,,,Darnell Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,7,14,-7,3,3,3,,,,,,,
33,Hilbert,O,WIL,1,,2.0,4.0,2.0,12.0,-49.0,Go Zone,Pass,Complete,13.0,,,Aidan Kuykendall,deep,left,Complete,Justin Genovia,,,,Emmanuel Land IV,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:10,1270,7,14,-7,3,3,3,Holding,WIL,Dom Torres,,,,10.0
34,Hilbert,O,WIL,1,,2.0,5.0,2.0,12.0,48.0,Go Zone,Run,Rush,8.0,Steven Wright,middle,,,,,,,,,Devotie Pompey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,7,14,-7,3,3,3,,,,,,,
35,Hilbert,O,WIL,1,,2.0,6.0,3.0,1.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Aidan Kuykendall,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,06:10,1270,7,14,-7,3,3,3,Offside,HIL,Darnell Jackson,,,,5.0
36,Hilbert,O,WIL,1,,2.0,7.0,1.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Aidan Kuykendall,short,right,Incomplete,Justin Genovia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,7,14,-7,3,3,3,,,,,,,
37,Hilbert,O,WIL,1,,2.0,8.0,2.0,10.0,35.0,Take A Shot,Run,Rush,1.0,Steven Wright,middle,,,,,,,,,Nicholas Maines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,7,14,-7,3,3,3,,,,,,,
38,Hilbert,O,WIL,1,,2.0,9.0,3.0,9.0,34.0,Take A Shot,Pass,Complete,34.0,,,Aidan Kuykendall,,,Complete,Justin Genovia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:10,1270,7,14,-7,3,3,3,,,,,,,
39,Hilbert,K,WIL,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Seth H: Beach,,,,,,,,,,,,,,,,,,,,Camdin Dirnberger,,,Good,,,,,,,,,03:16,1096,13,14,-1,3,3,3,,,,,,,
40,Hilbert,K,WIL,1,,,,,,,,KO,Return,,,,,,,,,,,,Nick Beswick-Seidl,,,,,,,Joseph Stover,31,45.0,Nick Beswick-Seidl,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,03:16,1096,14,14,0,3,3,3,,,,,,,
41,Hilbert,D,HIL,1,,4.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,3.0,Jalen Henlon,middle,,,,,,,,,Christopher Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:08,1088,14,14,0,3,3,3,,,,,,,
42,Hilbert,D,HIL,1,,4.0,2.0,2.0,7.0,-48.0,Go Zone,Pass,Complete,7.0,,,Jeremiah Caviness,short,left,Complete,Andre Augustiniak,,,,Luke Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:08,1088,14,14,0,3,3,3,,,,,,,
43,Hilbert,D,HIL,1,,4.0,3.0,1.0,10.0,45.0,Go Zone,Run,Rush,-2.0,Jeremiah Caviness,middle,,,,,,,,,Dylan Carpenter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:08,1088,14,14,0,3,3,3,,,,,,,
44,Hilbert,D,HIL,1,,4.0,4.0,2.0,12.0,47.0,Go Zone,Run,Rush,5.0,Jalen Henlon,left,,,,,,,,,Christopher Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:08,1088,14,14,0,3,3,3,,,,,,,
45,Hilbert,D,HIL,1,,4.0,5.0,3.0,7.0,42.0,Go Zone,Pass,Complete,2.0,,,Jeremiah Caviness,short,right,Complete,Marvin Royster,,,,Jeremiah Caviness,,True,Marvin Royster,,WIL,Dominic Corado,Dominic Corado,0,33.0,,,,,,,,,,,,,,,,,,,,,,Fumble,03:08,1088,14,14,0,3,3,3,,,,,,,
46,Hilbert,O,WIL,1,,3.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,25.0,Joseph Castillo,middle,,,,,,,,,Kemychal Clark,Taivaughn Roach,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:09,909,14,14,0,3,3,3,,,,,,,
47,Hilbert,O,WIL,2,,3.0,2.0,1.0,10.0,35.0,Take A Shot,Run,Rush,5.0,Steven Wright,middle,,,,,,,,,Taivaughn Roach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,14,0,3,3,3,,,,,,,
48,Hilbert,O,WIL,2,,3.0,3.0,2.0,5.0,30.0,Take A Shot,Run,Rush,2.0,Steven Wright,middle,,,,,,,,,Nicholas Maines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,14,0,3,3,3,,,,,,,
49,Hilbert,O,WIL,2,,3.0,4.0,3.0,3.0,28.0,Take A Shot,Run,Rush,4.0,Aidan Kuykendall,left,,,,,,,,,Thomas Howard Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,14,0,3,3,3,,,,,,,
50,Hilbert,O,WIL,2,,3.0,5.0,1.0,10.0,24.0,Take A Shot,Pass,Complete,6.0,,,Aidan Kuykendall,short,middle,Complete,Tyler Epefanio,,,,Thomas Howard Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,14,0,3,3,3,,,,,,,
51,Hilbert,,WIL,2,,,,2.0,4.0,18.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Willamette,,,,,,,15:00,900,14,14,0,3,3,3,,,,,,,
52,Hilbert,O,WIL,2,,3.0,6.0,2.0,4.0,18.0,Red Zone High,Run,Rush,2.0,Justin Genovia,right,,,,,,,,,Jeremiah Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:46,766,14,14,0,2,2,3,,,,,,,
53,Hilbert,O,WIL,2,,3.0,7.0,3.0,2.0,16.0,Red Zone High,Run,Rush,2.0,Aidan Kuykendall,left,,,,,,,,,Thomas Howard Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:46,766,14,14,0,2,2,3,Personal Foul,HIL,Thomas Howard Jr.,,,,7.0
54,Hilbert,O,WIL,2,,3.0,8.0,1.0,7.0,7.0,Red Zone,Run,Rush,-3.0,Steven Wright,middle,,,,,,,,,Ben Kirkland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:46,766,14,14,0,2,2,3,,,,,,,
55,Hilbert,O,WIL,2,,3.0,9.0,2.0,10.0,10.0,Red Zone,Run,Rush,-1.0,Steven Wright,left,,,,,,,,,Emmanuel Land IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:46,766,14,14,0,2,2,3,,,,,,,
56,Hilbert,O,WIL,2,,3.0,10.0,3.0,11.0,11.0,Red Zone,Pass,Complete,3.0,,,Aidan Kuykendall,short,right,Complete,Tyler Epefanio,,,,Kemychal Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:46,766,14,14,0,2,2,3,,,,,,,
57,Hilbert,K,WIL,2,,,,4.0,14.0,14.0,Red Zone High,FG,Good,,,,,,,,,,,,Seth H: Beach,,,,,,,,,,,,,,,,,,,,Camdin Dirnberger,35.0,Good,,,,,,,,,,12:46,766,14,14,0,2,2,3,,,,,,,
58,Hilbert,K,WIL,2,,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Nick Beswick-Seidl,49.0,16.0,Out of bounds,,,,,,,,,,,,,,,,,,,10:04,604,17,14,3,2,2,3,,,,,,,
59,Hilbert,D,HIL,2,,5.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,0.0,,,Jeremiah Caviness,short,right,Complete,Anthony Homa,,,,John Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:04,604,14,17,3,2,3,2,UNR: Unnecessary Roughness,WIL,Dom Torres,,,,15.0
60,Hilbert,D,HIL,2,,5.0,2.0,1.0,10.0,-47.0,Go Zone,Run,Rush,3.0,Jalen Henlon,middle,,,,,,,,,Keaton Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:04,604,14,17,3,2,3,2,,,,,,,
61,Hilbert,D,HIL,2,,5.0,3.0,2.0,7.0,-50.0,Go Zone,Run,Rush,2.0,Jalen Henlon,middle,,,,,,,,,AJ Conrad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:04,604,14,17,3,2,3,2,,,,,,,
62,Hilbert,D,HIL,2,,5.0,4.0,3.0,5.0,48.0,Go Zone,Pass,Complete,38.0,,,Chase Williams,,,Complete,Andre Augustiniak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:04,604,14,17,3,2,3,2,,,,,,,
63,Hilbert,D,HIL,2,,5.0,5.0,1.0,10.0,10.0,Red Zone,Run,Rush,-6.0,Jonathan McCabe,right,,,,,,,,,Christopher Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:04,604,14,17,3,2,3,2,,,,,,,
64,Hilbert,,HIL,2,,,,2.0,16.0,16.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hilbert,,,,,,,10:04,604,14,17,3,2,3,2,,,,,,,
65,Hilbert,D,HIL,2,,5.0,6.0,2.0,16.0,16.0,Red Zone High,Pass,Complete,1.0,,,Jeremiah Caviness,,,Complete,Anthony Homa,,,,Christopher Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,14,17,3,2,2,2,,,,,,,
66,Hilbert,D,HIL,2,,5.0,7.0,3.0,15.0,15.0,Red Zone High,Pass,Sack,-10.0,,,Jeremiah Caviness,,,Sack,,,,,Keaton Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,14,17,3,2,2,2,,,,,,,
67,Hilbert,D,HIL,2,,5.0,8.0,4.0,25.0,25.0,Take A Shot,Pass,Complete,10.0,,,Jeremiah Caviness,short,middle,Complete,Joseph Stover,,,,Christopher Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:32,452,14,17,3,2,2,2,,,,,,,
68,Hilbert,O,WIL,2,,4.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,0.0,Joseph Castillo,middle,,,,,,,,,Jodey Frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:53,353,17,14,3,2,2,2,,,,,,,
69,Hilbert,O,WIL,2,,4.0,2.0,2.0,10.0,-15.0,Coming Out,Run,Rush,5.0,Steven Wright,left,,,,,,,,,Emmanuel Land IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:53,353,17,14,3,2,2,2,,,,,,,
70,Hilbert,O,WIL,2,,4.0,3.0,3.0,5.0,-20.0,Coming Out,Pass,Sack,0.0,,,Aidan Kuykendall,,,Sack,,,,,Jodey Frame,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,05:53,353,17,14,3,2,2,2,Offside,HIL,Jodey Frame,,,,5.0
71,Hilbert,O,WIL,2,,4.0,4.0,1.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Aidan Kuykendall,short,right,Incomplete,Justin Genovia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:53,353,17,14,3,2,2,2,Personal Foul,WIL,Dylan Carpenter,,,,12.0
72,Hilbert,O,WIL,2,,4.0,5.0,1.0,22.0,-13.0,Coming Out,Pass,Incomplete,0.0,,,Aidan Kuykendall,,,Incomplete,Steven Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:53,353,17,14,3,2,2,2,,,,,,,
73,Hilbert,O,WIL,2,,4.0,6.0,2.0,22.0,-13.0,Coming Out,Pass,Complete,3.0,,,Aidan Kuykendall,short,right,Complete,Justin Genovia,,,,Kemychal Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:53,353,17,14,3,2,2,2,,,,,,,
74,Hilbert,O,WIL,2,,4.0,7.0,3.0,19.0,-16.0,Coming Out,Pass,Sack,0.0,,,Aidan Kuykendall,,,Sack,,,,,Clifford Zeigler,,True,Aidan Kuykendall,,WIL,Dylan Carpenter,Dylan Carpenter,0,-23.0,,,,,,,,,,,,,,,,,,,,,,,05:53,353,17,14,3,2,2,2,,,,,,,
75,Hilbert,K,WIL,2,,,,4.0,12.0,-23.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,George Wiles-Koehler,44.0,33.0,,,,,,,,,True,,True,,,,05:53,353,17,14,3,2,2,2,Roughing The Kicker,HIL,Jorryn Jones,,,,15.0
76,Hilbert,O,WIL,2,,5.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Complete,13.0,,,Aidan Kuykendall,deep,middle,Complete,Tyler Epefanio,,,,Lamar Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:53,353,17,14,3,2,2,2,,,,,,,
77,Hilbert,O,WIL,2,,5.0,2.0,1.0,10.0,49.0,Go Zone,Pass,Complete,37.0,,,Aidan Kuykendall,,,Complete,Tyler Epefanio,,,,Taivaughn Roach,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:53,353,17,14,3,2,2,2,,,,,,,
78,Hilbert,O,WIL,2,,5.0,3.0,1.0,10.0,12.0,Red Zone,Run,Rush,4.0,Steven Wright,left,,,,,,,,,Kooper Aiken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:53,353,17,14,3,2,2,2,,,,,,,
79,Hilbert,O,WIL,2,,5.0,4.0,2.0,6.0,8.0,Red Zone,Pass,Incomplete,0.0,,,Aidan Kuykendall,short,left,Incomplete,Tyler Epefanio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:53,353,17,14,3,2,2,2,Offside,HIL,Jodey Frame,,,,4.0
80,Hilbert,,WIL,2,,,,2.0,2.0,4.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hilbert,,,,,,,05:53,353,17,14,3,2,2,2,,,,,,,
81,Hilbert,O,WIL,2,,5.0,5.0,2.0,2.0,4.0,Red Zone Low,Pass,Complete,4.0,,,Aidan Kuykendall,short,right,Complete,Thomas Wirth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:01,61,17,14,3,2,2,1,,,,,,,
82,Hilbert,K,WIL,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Seth H: Beach,,,,,,,,,,,,,,,,,,,,Camdin Dirnberger,,,Good,,,,,,,,,00:55,55,23,14,9,2,2,1,,,,,,,
83,Hilbert,K,WIL,2,,,,,,,,KO,Return,,,,,,,,,,,,Brandon Johnson,,,,,,,Andre Augustiniak,27,41.0,Nick Beswick-Seidl,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,00:55,55,24,14,10,2,2,1,,,,,,,
84,Hilbert,D,HIL,2,,6.0,1.0,0.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Jeremiah Caviness,short,right,Incomplete,Jalen Henlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:48,48,14,24,10,2,1,2,,,,,,,
85,Hilbert,D,HIL,2,,6.0,2.0,2.0,10.0,-41.0,Gold Zone,Run,Rush,20.0,Jalen Henlon,middle,,,,,,,,,Raymond Pasay,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:48,48,14,24,10,2,1,2,,,,,,,
86,Hilbert,,HIL,2,,,,1.0,10.0,39.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:48,48,14,24,10,2,1,2,UNS: Unsportsmanlike Conduct,HIL,Ja'Mes Alexander,,,,15.0
87,Hilbert,D,HIL,2,,6.0,3.0,1.0,25.0,-46.0,Go Zone,Run,Rush,4.0,Jalen Henlon,middle,,,,,,,,,La'Akea Like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:48,48,14,24,10,2,1,2,,,,,,,
88,Hilbert,D,HIL,2,,6.0,4.0,2.0,21.0,50.0,Go Zone,Pass,Incomplete,0.0,,,Jeremiah Caviness,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:48,48,14,24,10,2,1,2,,,,,,,
