PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
54,St. Lawrence,K,ECM,2,,,,,,,,KO,Return,,,,,,,,,,,,Brett Morris,J. DeAngelo,,,,,,Robert Coll,36,37.0,C. Edwards,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,09:26,566,17,0,17,3,3,3,,,,,,,
55,St. Lawrence,D,SLU,2,,4.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,3.0,Daniel Lawther,,,,,,,,,,Colin Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,0,17,17,3,3,3,,,,,,,
56,St. Lawrence,D,SLU,2,,4.0,2.0,2.0,7.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Daniel Lawther,,,Incomplete,Luke Slavik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,0,17,17,3,3,3,,,,,,,
57,St. Lawrence,D,SLU,2,,4.0,3.0,3.0,7.0,-40.0,Gold Zone,Pass,Complete,6.0,,,Daniel Lawther,,,Complete,Joseph Ott,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,0,17,17,3,3,3,,,,,,,
58,St. Lawrence,D,SLU,2,,4.0,4.0,4.0,1.0,-46.0,Go Zone,Run,Rush,2.0,Daniel Lawther,,,,,,,,,,Michael Canney,Joseph Pagett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,0,17,17,3,3,3,,,,,,,
59,St. Lawrence,D,SLU,2,,4.0,5.0,1.0,10.0,-48.0,Go Zone,Pass,Sack,-3.0,,,Daniel Lawther,,,Sack,,,,,Hector Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,0,17,17,3,3,3,,,,,,,
60,St. Lawrence,D,SLU,2,,4.0,6.0,2.0,13.0,-45.0,Go Zone,Pass,Sack,-9.0,,,Daniel Lawther,,,Sack,,,,,Z. Twardosky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,0,17,17,3,3,3,,,,,,,
61,St. Lawrence,D,SLU,2,,4.0,7.0,3.0,22.0,-36.0,Gold Zone,Run,Rush,2.0,Peyton Schmitt,,,,,,,,,,Hector Johnson,M. Licciardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:18,558,0,17,17,3,3,3,,,,,,,
62,St. Lawrence,K,SLU,2,,,,4.0,20.0,-38.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyler Liddy,28.0,34.0,Fair Catch,,,,,,,,,,,,,,09:18,558,0,17,17,3,3,3,,,,,,,
63,St. Lawrence,O,ECM,2,,5.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,4.0,Tyler Bridge,,,,,,,,,,Brian Casazza,Ben Munn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:12,312,17,0,17,3,3,3,,,,,,,
64,St. Lawrence,O,ECM,2,,5.0,2.0,2.0,6.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Clayton Marengi,,,Incomplete,A. Bracamonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:12,312,17,0,17,3,3,3,,,,,,,
65,St. Lawrence,O,ECM,2,,5.0,3.0,3.0,6.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Clayton Marengi,,,Incomplete,Tyler Bridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:12,312,17,0,17,3,3,3,,,,,,,
66,St. Lawrence,K,ECM,2,,,,4.0,6.0,-38.0,Gold Zone,Punt,Return,,,,,,,,,,,,Brett Morris,,,,,,,Cole Salyards,17,39.0,,,,,,Quinten Fox,40.0,22.0,Return,,,,,,,,,,,,,,05:12,312,17,0,17,3,3,3,,,,,,,
67,St. Lawrence,D,SLU,2,,5.0,1.0,0.0,10.0,-39.0,Gold Zone,Pass,Complete,41.0,,,Daniel Lawther,,,Complete,Robert Coll,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,17,17,3,3,3,,,,,,,
68,St. Lawrence,D,SLU,2,,5.0,2.0,1.0,10.0,20.0,Red Zone High,Run,Rush,-3.0,Peyton Schmitt,,,,,,,,,,Hector Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,17,17,3,3,3,,,,,,,
69,St. Lawrence,D,SLU,2,,5.0,3.0,2.0,13.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Daniel Lawther,,,Incomplete,Robert Coll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:33,273,0,17,17,3,3,3,holding,SLU,Nathan DeRue,,,,10.0
70,St. Lawrence,D,SLU,2,,5.0,4.0,2.0,23.0,33.0,Take A Shot,Pass,Complete,13.0,,,Daniel Lawther,,,Complete,Joseph Ott,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,17,17,3,3,3,,,,,,,
71,St. Lawrence,D,SLU,2,,5.0,5.0,3.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Daniel Lawther,,,Incomplete,Joseph Ott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,17,17,3,3,3,,,,,,,
72,St. Lawrence,,SLU,2,,,,4.0,10.0,20.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Lawrence,,,,,,,04:33,273,0,17,17,3,3,3,,,,,,,
73,St. Lawrence,D,SLU,2,,5.0,6.0,4.0,10.0,20.0,Red Zone High,Pass,Interception,0.0,,,Daniel Lawther,,,Interception,,,Michael LeFebre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,02:10,130,0,17,17,3,2,3,,,,,,,
74,St. Lawrence,O,ECM,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Clayton Marengi,,,,,,,,,,Daniel George,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:03,123,17,0,17,3,3,2,holding,ECM,,,,,10.0
75,St. Lawrence,O,ECM,2,,6.0,2.0,1.0,20.0,-10.0,Backed Up,Pass,Complete,2.0,,,Clayton Marengi,,,Complete,A. Bracamonte,,,,Victo Gamberoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,123,17,0,17,3,3,2,,,,,,,
76,St. Lawrence,O,ECM,2,,6.0,3.0,2.0,18.0,-12.0,Coming Out,Pass,Complete,7.0,,,Clayton Marengi,,,Complete,Shane Aylward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,123,17,0,17,3,3,2,,,,,,,
77,St. Lawrence,,ECM,2,,,,3.0,11.0,-19.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,123,17,0,17,3,3,2,false start,ECM,Justyn Lester,,,,5.0
78,St. Lawrence,O,ECM,2,,6.0,4.0,3.0,16.0,-14.0,Coming Out,Run,Rush,5.0,A. Caggianelli,,,,,,,,,,Ben Munn,Thomas Our,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:03,123,17,0,17,3,3,2,,,,,,,
79,St. Lawrence,,ECM,2,,,,4.0,11.0,-19.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Lawrence,,,,,,,02:03,123,17,0,17,3,3,2,,,,,,,
80,St. Lawrence,K,ECM,2,,,,4.0,11.0,-19.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quinten Fox,65.0,16.0,,,,,,,,,,,,,,,01:24,84,17,0,17,3,3,1,,,,,,,
81,St. Lawrence,D,SLU,2,,6.0,1.0,0.0,10.0,-16.0,Coming Out,Pass,Complete,7.0,,,Daniel Lawther,,,Complete,Peyton Schmitt,,,,M. Licciardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:10,70,0,17,17,3,1,3,,,,,,,
82,St. Lawrence,D,SLU,2,,6.0,2.0,2.0,3.0,-23.0,Coming Out,Pass,Complete,8.0,,,Daniel Lawther,,,Complete,Peyton Schmitt,,,,Johnny Carreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:10,70,0,17,17,3,1,3,,,,,,,
83,St. Lawrence,D,SLU,2,,6.0,3.0,1.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Daniel Lawther,,,Incomplete,Daniel Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:10,70,0,17,17,3,1,3,,,,,,,
84,St. Lawrence,D,SLU,2,,6.0,4.0,2.0,10.0,-31.0,Gold Zone,Pass,Complete,3.0,,,Daniel Lawther,,,Complete,Peyton Schmitt,,,,M. Licciardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:10,70,0,17,17,3,1,3,,,,,,,
85,St. Lawrence,D,SLU,2,,6.0,5.0,3.0,7.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Daniel Lawther,,,Incomplete,Joseph Ott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:10,70,0,17,17,3,1,3,,,,,,,
86,St. Lawrence,K,SLU,2,,,,4.0,7.0,-34.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyler Liddy,40.0,26.0,Fair Catch,,,,,,,,,,,,,,01:10,70,0,17,17,3,1,3,,,,,,,
87,St. Lawrence,O,ECM,2,,7.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:04,4,17,0,17,3,3,1,,,,,,,
88,St. Lawrence,K,ECM,3,,,,,,,,KO,Return,,,,,,,,,,,,J. DeAngelo,,,,,,,Robert Coll,13,23.0,C. Edwards,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,17,0,17,3,3,3,,,,,,,
