PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Catholic,O,RMC,1,,1.0,6.0,3.0,5.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Andrew Ihle,,,Incomplete,Kwesi Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:26,1766,0,0,0,3,3,3,,,,,,,
12,Catholic,K,RMC,1,,,,4.0,5.0,43.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Ihle,39.0,4.0,,,,,,,,,,,,,,,14:26,1766,0,0,0,3,3,3,,,,,,,
13,Catholic,D,CUA,1,,2.0,1.0,0.0,10.0,-4.0,Backed Up,Run,Rush,-2.0,Kevin Licciardi,,,,,,,,,,Jacob Hutchinso,Brandon Onestak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
14,Catholic,D,CUA,1,,2.0,2.0,2.0,12.0,-2.0,Backed Up,Pass,Complete,3.0,,,Madden Lowe,,,Complete,Anthony Giordan,,,,Cade Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:57,1557,0,0,0,3,3,3,,,,,,,
15,Catholic,K,CUA,1,,,,3.0,9.0,-5.0,Backed Up,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Connor Gill,45.0,50.0,,,,,,,,,,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
16,Catholic,O,RMC,1,,2.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,5.0,Kwesi Clarke,,,,,,,,,,Noah Miller,Carson Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
17,Catholic,O,RMC,1,,2.0,2.0,3.0,5.0,45.0,Go Zone,Run,Rush,6.0,Kwesi Clarke,,,,,,,,,,Michael Hopkins,Joe Nazzaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
18,Catholic,O,RMC,1,,2.0,3.0,1.0,10.0,39.0,Go Zone,Run,Rush,11.0,Gage Pennington,,,,,,,,,,Noah Miller,Jack Baldridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
19,Catholic,O,RMC,1,,2.0,4.0,1.0,10.0,28.0,Take A Shot,Run,Rush,12.0,Kwesi Clarke,,,,,,,,,,Noah Miller,Mason Stillwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
20,Catholic,O,RMC,1,,2.0,5.0,1.0,10.0,16.0,Red Zone High,Run,Rush,-3.0,Kwesi Clarke,,,,,,,,,,Carson Henry,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
21,Catholic,O,RMC,1,,2.0,6.0,2.0,13.0,19.0,Red Zone High,Pass,Complete,0.0,,,Drew Campanale,,,Complete,Zach Bowman,,,,Michael Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,0,0,0,3,3,3,,,,,,,
22,Catholic,O,RMC,1,,2.0,7.0,3.0,13.0,19.0,Red Zone High,Pass,Complete,19.0,,,Drew Campanale,,,Complete,David Wallis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:57,1557,0,0,0,3,3,3,,,,,,,
23,Catholic,K,RMC,1,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyler Graham,,,No Good,,,,,,,,,05:24,1224,6,0,6,3,3,3,,,,,,,
24,Catholic,K,RMC,1,,,,,,,,KO,Return,,,,,,,,,,,,Jaden Ferriera,JoJo Marinella,,,,,,Malachi Hansen,18,22.0,Kyle Ihle,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,05:24,1224,6,0,6,3,3,3,,,,,,,
25,Catholic,D,CUA,1,,3.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,16.0,Madden Lowe,,,,,,,,,,Jacob Hutchinso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:15,1215,0,6,6,3,3,3,,,,,,,
26,Catholic,D,CUA,1,,3.0,2.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,8.0,,,Madden Lowe,,,Complete,Preston Jeffrey,,,,Jaden Ferriera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:15,1215,0,6,6,3,3,3,,,,,,,
27,Catholic,D,CUA,1,,3.0,3.0,2.0,2.0,-46.0,Go Zone,Run,Rush,-2.0,Jared Colletti,,,,,,,,,,Dylan Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:15,1215,0,6,6,3,3,3,,,,,,,
28,Catholic,D,CUA,1,,3.0,4.0,3.0,4.0,-44.0,Gold Zone,Run,Rush,8.0,Madden Lowe,,,,,,,,,,Cade Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:15,1215,0,6,6,3,3,3,,,,,,,
29,Catholic,D,CUA,1,,3.0,5.0,1.0,10.0,48.0,Go Zone,Pass,Complete,2.0,,,Madden Lowe,,,Complete,Derrick Aikens,,,,Erik Harris,T.J. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:15,1215,0,6,6,3,3,3,,,,,,,
30,Catholic,D,CUA,1,,3.0,6.0,2.0,8.0,46.0,Go Zone,Pass,Complete,2.0,,,Madden Lowe,,,Complete,Derrick Aikens,,,,Brandon Onestak,Jackson Deaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:15,1215,0,6,6,3,3,3,,,,,,,
31,Catholic,D,CUA,1,,3.0,7.0,3.0,6.0,44.0,Go Zone,Run,Rush,0.0,Jared Colletti,,,,,,,,,,Brandon Onestak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:15,1215,0,6,6,3,3,3,,,,,,,
32,Catholic,D,CUA,1,,3.0,8.0,4.0,6.0,44.0,Go Zone,Pass,Incomplete,0.0,,,Madden Lowe,,,Incomplete,Malachi Hansen,,,,Ricky Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:15,1215,0,6,6,3,3,3,,,,,,,
33,Catholic,O,RMC,1,,3.0,1.0,0.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Drew Campanale,,,Incomplete,Gage Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,943,6,0,6,3,3,3,,,,,,,
34,Catholic,O,RMC,1,,3.0,2.0,2.0,10.0,-44.0,Gold Zone,Run,Rush,6.0,Drew Campanale,,,,,,,,,,Dieter Kerat,Mason Stillwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,943,6,0,6,3,3,3,,,,,,,
35,Catholic,O,RMC,2,,3.0,3.0,3.0,4.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Drew Campanale,,,Incomplete,Davis Clemmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,6,0,6,3,3,3,,,,,,,
36,Catholic,K,RMC,2,,,,4.0,4.0,-50.0,Go Zone,Punt,Return,,,,,,,,,,,,Jacob Hutchinso,,,,,,,Jack Minerva,3,9.0,,,,,,Kyle Ihle,44.0,6.0,Return,,,,,,,,,,,,,,15:00,900,6,0,6,3,3,3,,,,,,,
37,Catholic,D,CUA,2,,4.0,1.0,0.0,10.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,Madden Lowe,,,Incomplete,Preston Jeffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,883,0,6,6,3,3,3,,,,,,,
38,Catholic,D,CUA,2,,4.0,2.0,2.0,10.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,Madden Lowe,,,Incomplete,Preston Jeffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,883,0,6,6,3,3,3,,,,,,,
39,Catholic,D,CUA,2,,4.0,3.0,3.0,10.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,Madden Lowe,,,Incomplete,Malachi Hansen,,,,Trevon Faison,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:43,883,0,6,6,3,3,3,roughing the passer,RMC,,,,,15.0
40,Catholic,D,CUA,2,,4.0,4.0,1.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Madden Lowe,,,Incomplete,Anthony Giordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,883,0,6,6,3,3,3,,,,,,,
41,Catholic,D,CUA,2,,4.0,5.0,2.0,10.0,-24.0,Coming Out,Run,Rush,8.0,Madden Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,883,0,6,6,3,3,3,,,,,,,
42,Catholic,D,CUA,2,,4.0,6.0,3.0,2.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Madden Lowe,,,Incomplete,Malachi Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:43,883,0,6,6,3,3,3,pass interference,RMC,,,,,15.0
43,Catholic,D,CUA,2,,4.0,7.0,1.0,10.0,-47.0,Go Zone,Pass,Complete,5.0,,,Madden Lowe,,,Complete,Owen Shields,,,,Owen Arruza,Dylan Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:43,883,0,6,6,3,3,3,false start,CUA,,,,,5.0
44,Catholic,D,CUA,2,,4.0,8.0,1.0,15.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Madden Lowe,,,Incomplete,Malachi Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,883,0,6,6,3,3,3,,,,,,,
45,Catholic,D,CUA,2,,4.0,9.0,2.0,15.0,-42.0,Gold Zone,Run,Rush,1.0,Jared Colletti,,,,,,,,,,Dylan Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,883,0,6,6,3,3,3,,,,,,,
46,Catholic,D,CUA,2,,4.0,10.0,3.0,14.0,-43.0,Gold Zone,Pass,Complete,3.0,,,Madden Lowe,,,Complete,Shane Paul,,,,Cade Jones,Alex Biddle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:43,883,0,6,6,3,3,3,,,,,,,
47,Catholic,K,CUA,2,,,,4.0,11.0,-46.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Connor Gill,34.0,20.0,Fair Catch,,,,,,,,,,,,,,14:43,883,0,6,6,3,3,3,,,,,,,
48,Catholic,O,RMC,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Nick Hale,,,,,,,,,,Josh Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,6,0,6,3,3,3,,,,,,,
49,Catholic,O,RMC,2,,4.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,-1.0,Nick Hale,,,,,,,,,,,,True,Nick Hale,Dieter Kerat,CUA,Aidan Long,Aidan Long,19,19.0,,,,,,,,,,,,,,,,,,True,,,,TD,11:43,703,6,0,6,3,3,3,,,,,,,
50,Catholic,K,CUA,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fabrizio Reilly,,,Good,,,,,,,,,10:53,653,6,6,0,3,3,3,,,,,,,
51,Catholic,K,CUA,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Joe Nazzaro,Anthony Giordan,,,,,,David Wallis,33,35.0,Maikel Johnson,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,10:53,653,7,6,-1,3,3,3,,,,,,,
52,Catholic,O,RMC,2,,5.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,Andrew Ihle,,,,,,,,,,Jaegar Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,642,6,7,-1,3,3,3,,,,,,,
53,Catholic,O,RMC,2,,5.0,2.0,2.0,8.0,-37.0,Gold Zone,Run,Rush,6.0,Andrew Ihle,,,,,,,,,,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,642,6,7,-1,3,3,3,,,,,,,
54,Catholic,O,RMC,2,,5.0,3.0,3.0,2.0,-43.0,Gold Zone,Run,Rush,1.0,Andrew Ihle,,,,,,,,,,Joe Nazzaro,Luke Brautigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,642,6,7,-1,3,3,3,,,,,,,
55,Catholic,O,RMC,2,,5.0,4.0,4.0,1.0,-44.0,Gold Zone,Run,Rush,6.0,Kwesi Clarke,,,,,,,,,,Noah Miller,Carson Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,642,6,7,-1,3,3,3,,,,,,,
56,Catholic,O,RMC,2,,5.0,5.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Andrew Ihle,,,Incomplete,David Wallis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:42,642,6,7,-1,3,3,3,pass interference,CUA,,,,,15.0
57,Catholic,O,RMC,2,,5.0,6.0,1.0,10.0,35.0,Take A Shot,Run,Rush,17.0,Gage Pennington,,,,,,,,,,Owen Shields,Joe Nazzaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,642,6,7,-1,3,3,3,,,,,,,
58,Catholic,O,RMC,2,,5.0,7.0,1.0,10.0,18.0,Red Zone High,Run,Rush,-1.0,Kwesi Clarke,,,,,,,,,,Carson Henry,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,642,6,7,-1,3,3,3,,,,,,,
59,Catholic,O,RMC,2,,5.0,8.0,2.0,11.0,19.0,Red Zone High,Run,Rush,2.0,Kwesi Clarke,,,,,,,,,,Luke Brautigan,Huey Bodger,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:42,642,6,7,-1,3,3,3,false start,RMC,,,,,5.0
60,Catholic,,RMC,2,,,,2.0,16.0,24.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Randolph-Macon,,,,,,,10:42,642,6,7,-1,3,3,3,,,,,,,
61,Catholic,O,RMC,2,,5.0,9.0,2.0,16.0,24.0,Take A Shot,Pass,Complete,24.0,,,Drew Campanale,,,Complete,Zach Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:18,378,6,7,-1,2,2,3,,,,,,,
62,Catholic,K,RMC,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Ihle,,,Good,,,,,,,,,06:12,372,12,7,5,2,2,3,,,,,,,
63,Catholic,K,RMC,2,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Kyle Ihle,65.0,0.0,,,,,,,,,,,,,,,,,,,,06:12,372,13,7,6,2,2,3,,,,,,,
64,Catholic,D,CUA,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-1.0,Madden Lowe,,,,,,,,,,Jacob Hutchinso,Wade Grubbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,372,7,13,6,2,3,2,,,,,,,
65,Catholic,D,CUA,2,,5.0,2.0,2.0,11.0,-24.0,Coming Out,Pass,Complete,7.0,,,Madden Lowe,,,Complete,Jared Colletti,,,,Owen Arruza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,372,7,13,6,2,3,2,,,,,,,
66,Catholic,D,CUA,2,,5.0,3.0,3.0,4.0,-31.0,Gold Zone,Pass,Complete,27.0,,,Madden Lowe,,,Complete,Preston Jeffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,372,7,13,6,2,3,2,,,,,,,
67,Catholic,D,CUA,2,,5.0,4.0,1.0,10.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Madden Lowe,,,Incomplete,Owen Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,372,7,13,6,2,3,2,,,,,,,
68,Catholic,D,CUA,2,,5.0,5.0,2.0,10.0,42.0,Go Zone,Pass,Complete,6.0,,,Madden Lowe,,,Complete,Shane Paul,,,,Jaden Ferriera,Brandon Onestak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,372,7,13,6,2,3,2,,,,,,,
69,Catholic,D,CUA,2,,5.0,6.0,3.0,4.0,36.0,Go Zone,Run,Rush,1.0,Jared Colletti,,,,,,,,,,Jackson Deaver,Brandon Onestak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,372,7,13,6,2,3,2,,,,,,,
70,Catholic,,CUA,2,,,,4.0,3.0,35.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Catholic,,,,,,,06:12,372,7,13,6,2,3,2,,,,,,,
71,Catholic,D,CUA,2,,5.0,7.0,4.0,3.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Madden Lowe,,,Incomplete,Derrick Aikens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:37,217,7,13,6,2,2,2,,,,,,,
72,Catholic,O,RMC,2,,6.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,15.0,,,Drew Campanale,,,Complete,Joey Hunt,,,,Aidan Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,13,7,6,2,2,2,,,,,,,
73,Catholic,O,RMC,2,,6.0,2.0,1.0,10.0,-50.0,Go Zone,Pass,Complete,14.0,,,Drew Campanale,,,Complete,David Wallis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,13,7,6,2,2,2,,,,,,,
74,Catholic,O,RMC,2,,6.0,3.0,1.0,10.0,36.0,Go Zone,Run,Rush,13.0,Nick Hale,,,,,,,,,,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,13,7,6,2,2,2,,,,,,,
75,Catholic,O,RMC,2,,6.0,4.0,1.0,10.0,23.0,Take A Shot,Run,Rush,2.0,Nick Hale,,,,,,,,,,Jaegar Wesley,Christian Calla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,13,7,6,2,2,2,,,,,,,
76,Catholic,O,RMC,2,,6.0,5.0,2.0,8.0,21.0,Take A Shot,Pass,Complete,4.0,,,Drew Campanale,,,Complete,David Wallis,,,,Mason Stillwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,13,7,6,2,2,2,,,,,,,
77,Catholic,O,RMC,2,,6.0,6.0,3.0,4.0,17.0,Red Zone High,Run,Rush,3.0,Nick Hale,,,,,,,,,,Huey Bodger,Carson Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,13,7,6,2,2,2,,,,,,,
78,Catholic,,RMC,2,,,,4.0,1.0,14.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Randolph-Macon,,,,,,,03:31,211,13,7,6,2,2,2,,,,,,,
79,Catholic,O,RMC,2,,6.0,7.0,4.0,1.0,14.0,Red Zone High,Run,Rush,1.0,Nick Hale,,,,,,,,,,Joe Nazzaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,60,13,7,6,1,1,2,,,,,,,
80,Catholic,O,RMC,2,,6.0,8.0,1.0,10.0,13.0,Red Zone,Pass,Complete,13.0,,,Drew Campanale,,,Complete,Joey Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:00,60,13,7,6,1,1,2,,,,,,,
81,Catholic,K,RMC,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Ihle,,,Good,,,,,,,,,00:40,40,19,7,12,1,1,2,,,,,,,
82,Catholic,K,RMC,2,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Kyle Ihle,65.0,0.0,,,,,,,,,,,,,,,,,,,,00:40,40,20,7,13,1,1,2,,,,,,,
83,Catholic,D,CUA,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,3.0,,,Madden Lowe,,,Complete,Preston Jeffrey,,,,Cade Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:40,40,7,20,13,1,2,1,,,,,,,
84,Catholic,D,CUA,2,,6.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Sack,-14.0,,,Madden Lowe,,,Sack,,,,,Wade Grubbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:40,40,7,20,13,1,2,1,,,,,,,
85,Catholic,,CUA,2,,,,3.0,21.0,-14.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Catholic,,,,,,,00:40,40,7,20,13,1,2,1,,,,,,,
86,Catholic,D,CUA,2,,6.0,3.0,3.0,21.0,-14.0,Coming Out,Run,Rush,3.0,Kevin Licciardi,,,,,,,,,,Dylan Watson,Wade Grubbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:11,11,7,20,13,1,1,1,,,,,,,
87,Catholic,,CUA,2,,,,4.0,18.0,-17.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Catholic,,,,,,,00:11,11,7,20,13,1,1,1,,,,,,,
88,Catholic,K,CUA,2,,,,4.0,18.0,-17.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Connor Gill,45.0,38.0,,,,,,,,,,,,,,,00:06,6,7,20,13,1,0,1,,,,,,,
89,Catholic,K,CUA,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Dylan DiBenedit,,,,,,,David Wallis,12,23.0,Maikel Johnson,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,7,20,13,3,3,3,,,,,,,
90,Catholic,O,RMC,3,,7.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,3.0,Kwesi Clarke,,,,,,,,,,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,20,7,13,3,3,3,,,,,,,
91,Catholic,O,RMC,3,,7.0,2.0,2.0,7.0,-26.0,Gold Zone,Run,Rush,8.0,Drew Campanale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,20,7,13,3,3,3,,,,,,,
