PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
27,McMurry,D,McM,1,,3.0,6.0,1.0,5.0,26.0,Take A Shot,Run,Rush,3.0,Dee Robinson,right,,,,,,,,,Ty Armstrong,Arthur Marsden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:59,1439,0,9,9,3,3,3,,,,,,,
28,McMurry,D,McM,1,,3.0,7.0,2.0,2.0,23.0,Take A Shot,Run,Rush,-1.0,Dee Robinson,middle,,,,,,,,,Asante Ferrell,Arthur Marsden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:59,1439,0,9,9,3,3,3,,,,,,,
29,McMurry,D,McM,1,,3.0,8.0,3.0,3.0,24.0,Take A Shot,Run,Rush,1.0,Dee Robinson,middle,,,,,,,,,Ty Armstrong,Arthur Marsden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:59,1439,0,9,9,3,3,3,,,,,,,
30,McMurry,,McM,1,,,,4.0,2.0,23.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,McMurry,,,,,,,08:59,1439,0,9,9,3,3,3,,,,,,,
31,McMurry,D,McM,1,,3.0,9.0,4.0,2.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Ricardo Luna,short,right,Incomplete,Kristopher Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,04:41,1181,0,9,9,3,2,3,Pass Interference,BSC,Asante Ferrell,,,,12.0
32,McMurry,D,McM,1,,3.0,10.0,1.0,10.0,11.0,Red Zone,Run,Rush,7.0,Rajan Cunningham,right,,,,,,,,,Garrett Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:41,1181,0,9,9,3,2,3,,,,,,,15.0
33,McMurry,D,McM,1,,3.0,11.0,1.0,25.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,Ricardo Luna,short,right,Incomplete,Kristopher Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:41,1181,0,9,9,3,2,3,,,,,,,
34,McMurry,D,McM,1,,3.0,12.0,2.0,25.0,26.0,Take A Shot,Run,Rush,-1.0,Rajan Cunningham,middle,,,,,,,,,Trey Gory,Ty Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:41,1181,0,9,9,3,2,3,,,,,,,
35,McMurry,D,McM,1,,3.0,13.0,3.0,26.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,Ricardo Luna,short,middle,Incomplete,Kristopher Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:41,1181,0,9,9,3,2,3,,,,,,,
36,McMurry,D,McM,1,,3.0,14.0,4.0,26.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,Andrew McBride,short,right,Incomplete,Skylar Soward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:41,1181,0,9,9,3,2,3,,,,,,,
37,McMurry,O,BSC,1,,4.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,8.0,Grayson Stacey,right,,,,,,,,,Damon Dozier Jr.,Kane Strohman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,1112,9,0,9,3,3,2,,,,,,,
38,McMurry,O,BSC,1,,4.0,2.0,2.0,2.0,-35.0,Gold Zone,Run,Rush,4.0,Grayson Stacey,middle,,,,,,,,,Herman Lee,Reid Pyle,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:32,1112,9,0,9,3,3,2,,,,,,,
39,McMurry,O,BSC,1,,4.0,3.0,1.0,10.0,-39.0,Gold Zone,Pass,Sack,-5.0,,,Matt McClary,,,Sack,,,,,Herman Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,1112,9,0,9,3,3,2,,,,,,,
40,McMurry,O,BSC,1,,4.0,4.0,2.0,15.0,-34.0,Gold Zone,Run,Rush,3.0,Grayson Stacey,middle,,,,,,,,,Herman Lee,Reid Pyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,1112,9,0,9,3,3,2,,,,,,,
41,McMurry,O,BSC,1,,4.0,5.0,3.0,12.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Matt McClary,short,left,Incomplete,Jon Lewis,,,Herman Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:32,1112,9,0,9,3,3,2,,,,,,,
42,McMurry,,BSC,1,,,,4.0,12.0,-37.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,1112,9,0,9,3,3,2,Delay Of Game ,BSC,,,,,5.0
43,McMurry,K,BSC,1,,,,4.0,17.0,-32.0,Gold Zone,Punt,Return,,,,,,,,,,,,Che' Osborne,Luke DeFur,,,,,,Kristopher Martin,10,43.0,,,,,,Aidan Hood,35.0,33.0,Return,,,,,,,,,,,,,,03:32,1112,9,0,9,3,3,2,,,,,,,10.0
44,McMurry,D,McM,1,,4.0,1.0,0.0,10.0,33.0,Take A Shot,Pass,Complete,6.0,,,Ricardo Luna,short,left,Complete,Xavier Williams,,,,Conner Thornburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,968,0,9,9,3,2,3,,,,,,,
45,McMurry,D,McM,1,,4.0,2.0,2.0,4.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Ricardo Luna,short,right,Incomplete,Kristopher Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,968,0,9,9,3,2,3,,,,,,,
46,McMurry,D,McM,1,,4.0,3.0,3.0,4.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Ricardo Luna,short,middle,Incomplete,Zachary Wood,,,Joey Kiernan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:08,968,0,9,9,3,2,3,,,,,,,
47,McMurry,K,McM,1,,,,4.0,4.0,39.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Garrett Hannon,36.0,25.0,Fair Catch,,,,,,,,,,,,,,01:08,968,0,9,9,3,2,3,,,,,,,
48,McMurry,O,BSC,1,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Jon Lewis,left,,,,,,,,,Ke'Shaun Jnofinn,Kane Strohman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:30,930,9,0,9,3,3,2,,,,,,,
49,McMurry,O,BSC,1,,5.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,7.0,Jon Lewis,right,,,,,,,,,James White,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:30,930,9,0,9,3,3,2,,,,,,,
50,McMurry,O,BSC,2,,5.0,3.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,7.0,Jon Lewis,middle,,,,,,,,,Christopher Baker,Braylon Rideau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,9,0,9,3,3,2,,,,,,,
51,McMurry,O,BSC,2,,5.0,4.0,2.0,3.0,-44.0,Gold Zone,Run,Rush,11.0,Jon Lewis,left,,,,,,,,,Coryell Fillmore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,9,0,9,3,3,2,,,,,,,
52,McMurry,O,BSC,2,,5.0,5.0,1.0,10.0,45.0,Go Zone,Pass,Complete,6.0,,,Matt McClary,short,right,Complete,Luke DeFur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,9,0,9,3,3,2,Ineligible Downfield on Pass,BSC,Derrick Maddox,,,,5.0
53,McMurry,O,BSC,2,,5.0,6.0,1.0,15.0,50.0,Go Zone,Run,Rush,12.0,Matt McClary,middle,,,,,,,,,Ke'Shaun Jnofinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,9,0,9,3,3,2,,,,,,,
54,McMurry,O,BSC,2,,5.0,7.0,2.0,3.0,38.0,Go Zone,Run,Rush,2.0,Grayson Stacey,middle,,,,,,,,,James White,Savon Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,9,0,9,3,3,2,,,,,,,
55,McMurry,O,BSC,2,,5.0,8.0,3.0,1.0,36.0,Go Zone,Run,Rush,3.0,Jon Lewis,left,,,,,,,,,Jervarius Seals,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,9,0,9,3,3,2,,,,,,,
56,McMurry,O,BSC,2,,5.0,9.0,1.0,10.0,33.0,Take A Shot,Run,Rush,10.0,Jon Lewis,right,,,,,,,,,Devin Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,9,0,9,3,3,2,,,,,,,
57,McMurry,O,BSC,2,,5.0,10.0,1.0,10.0,23.0,Take A Shot,Run,Rush,9.0,Grayson Stacey,left,,,,,,,,,Coryell Fillmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,9,0,9,3,3,2,,,,,,,
58,McMurry,,BSC,2,,,,2.0,1.0,14.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,McMurry,,,,,,,15:00,900,9,0,9,3,3,2,,,,,,,
59,McMurry,O,BSC,2,,5.0,11.0,2.0,1.0,14.0,Red Zone High,Run,Rush,14.0,Grayson Stacey,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:05,665,9,0,9,3,3,1,,,,,,,
60,McMurry,K,BSC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Cole H: Porch,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,11:00,660,15,0,15,3,3,1,,,,,,,
61,McMurry,K,BSC,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Che' Osborne,,,,,,,Dee Robinson,22,28.0,Aidan Hood,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,11:00,660,16,0,16,3,3,1,,,,,,,
62,McMurry,D,McM,2,,5.0,1.0,0.0,10.0,28.0,Take A Shot,Pass,Complete,4.0,,,Ricardo Luna,short,right,Complete,Xavier Williams,,,,Hanes Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,0,16,16,3,1,3,,,,,,,
63,McMurry,D,McM,2,,5.0,2.0,2.0,14.0,24.0,Take A Shot,Pass,Complete,1.0,,,Ricardo Luna,short,right,Complete,Dee Robinson,,,,Javien Beene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,0,16,16,3,1,3,,,,,,,
64,McMurry,D,McM,2,,5.0,3.0,3.0,15.0,23.0,Take A Shot,Pass,Complete,17.0,,,Ricardo Luna,deep,left,Complete,Malachi Lecadre-Grey,,,,Tripp Hoblitzell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:55,655,0,16,16,3,1,3,,,,,,,
65,McMurry,,McM,2,,,,1.0,10.0,40.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,0,16,16,3,1,3,,,,,,,5.0
66,McMurry,D,McM,2,,5.0,4.0,1.0,15.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Ricardo Luna,short,left,Incomplete,Xavier Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,0,16,16,3,1,3,,,,,,,
67,McMurry,D,McM,2,,5.0,5.0,2.0,15.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Ricardo Luna,short,right,Incomplete,Zachary Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,0,16,16,3,1,3,,,,,,,
68,McMurry,D,McM,2,,5.0,6.0,3.0,15.0,35.0,Take A Shot,Pass,Complete,28.0,,,Ricardo Luna,deep,left,Complete,Zachary Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:55,655,0,16,16,3,1,3,,,,,,,
69,McMurry,D,McM,2,,5.0,7.0,1.0,10.0,37.0,Go Zone,Run,Rush,5.0,Dee Robinson,left,,,,,,,,,Jett Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,0,16,16,3,1,3,,,,,,,
70,McMurry,D,McM,2,,5.0,8.0,2.0,5.0,32.0,Take A Shot,Pass,Complete,32.0,,,Andrew McBride,deep,middle,Complete,Xavier Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,10:55,655,0,16,16,3,1,3,,,,,,,
71,McMurry,,McM,2,,,,1.0,10.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,McMurry,,,,,,,07:52,472,6,16,10,3,1,3,,,,,,,
72,McMurry,D,McM,2,,5.0,9.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,,Ricardo Luna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,07:52,472,6,16,10,3,0,3,,,,,,,
73,McMurry,K,McM,2,,,,1.0,10.0,35.0,Take A Shot,KO Rec,Return,,,,,,,,,,,,Jacorian Colbert,,,,,,,Dayton Green,17,25.0,Jared Mendoza,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,07:52,472,6,16,10,3,0,3,,,,,,,
74,McMurry,O,BSC,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Jon Lewis,middle,,,,,,,,,Savon Johnson,Devin Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,16,6,10,3,3,0,,,,,,,
75,McMurry,O,BSC,2,,6.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Complete,5.0,,,Matt McClary,short,right,Complete,Branden Rew,,,,Jaden Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,16,6,10,3,3,0,,,,,,,
76,McMurry,O,BSC,2,,6.0,3.0,3.0,2.0,-33.0,Gold Zone,Run,Rush,5.0,Jon Lewis,middle,,,,,,,,,Damon Dozier Jr.,Reid Pyle,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:44,464,16,6,10,3,3,0,,,,,,,
77,McMurry,O,BSC,2,,6.0,4.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,9.0,,,Matt McClary,short,middle,Complete,Luke DeFur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,16,6,10,3,3,0,,,,,,,
78,McMurry,O,BSC,2,,6.0,5.0,2.0,1.0,-47.0,Go Zone,Pass,Complete,21.0,,,Matt McClary,deep,right,Complete,Branden Rew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:44,464,16,6,10,3,3,0,,,,,,,
79,McMurry,O,BSC,2,,6.0,6.0,1.0,10.0,32.0,Take A Shot,Run,Rush,4.0,Jon Lewis,left,,,,,,,,,James White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,16,6,10,3,3,0,,,,,,,
80,McMurry,O,BSC,2,,6.0,7.0,2.0,6.0,28.0,Take A Shot,Run,Rush,4.0,Grayson Stacey,right,,,,,,,,,Jervarius Seals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,16,6,10,3,3,0,,,,,,,
81,McMurry,O,BSC,2,,6.0,8.0,3.0,2.0,24.0,Take A Shot,Run,Rush,13.0,Matt McClary,right,,,,,,,,,Coryell Fillmore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:44,464,16,6,10,3,3,0,,,,,,,
82,McMurry,O,BSC,2,,6.0,9.0,1.0,10.0,11.0,Red Zone,Run,Rush,1.0,Grayson Stacey,middle,,,,,,,,,Devin Nixon,Kane Strohman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,16,6,10,3,3,0,,,,,,,
83,McMurry,O,BSC,2,,6.0,10.0,2.0,9.0,10.0,Red Zone,Run,Rush,2.0,Jon Lewis,middle,,,,,,,,,Hayden Dejean,Kane Strohman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,16,6,10,3,3,0,,,,,,,
84,McMurry,O,BSC,2,,6.0,11.0,3.0,7.0,8.0,Red Zone,Pass,Incomplete,0.0,,,Matt McClary,short,right,Incomplete,Jon Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:44,464,16,6,10,3,3,0,,,,,,,
85,McMurry,K,BSC,2,,,,4.0,7.0,8.0,Red Zone,FG,Good,,,,,,,,,,,,Cole H: Porch,,,,,,,,,,,,,,,,,,,,Zach Ford,25.0,Good,,,,,,,,,,07:44,464,16,6,10,3,3,0,,,,,,,
86,McMurry,K,BSC,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Aidan Hood,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,02:10,130,19,6,13,3,3,0,,,,,,,
87,McMurry,D,McM,2,,6.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,-1.0,Rajan Cunningham,right,,,,,,,,,Kelsey Smith Jr.,Arthur Marsden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,130,6,19,13,3,0,3,,,,,,,
88,McMurry,D,McM,2,,6.0,2.0,2.0,11.0,24.0,Take A Shot,Pass,Complete,12.0,,,Andrew McBride,,,Complete,Xavier Williams,,,,Conner Thornburg,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:10,130,6,19,13,3,0,3,,,,,,,
89,McMurry,D,McM,2,,6.0,3.0,1.0,10.0,36.0,Go Zone,Pass,Complete,8.0,,,Andrew McBride,short,left,Complete,Zachary Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,130,6,19,13,3,0,3,,,,,,,
