PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Endicott,D,END,1,,1.0,9.0,3.0,3.0,25.0,Take A Shot,Pass,Complete,1.0,,,Clayton Marengi,short,left,Complete,Anthony Bracamonte,,,,Victor Gamberoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:54,1794,0,0,0,3,3,3,,,,,,,
12,Endicott,K,END,1,,,,4.0,2.0,24.0,Take A Shot,FG Block,Good,,,,,,,,,,,,Christopher H: Edwards,,,,,,,,,,,,,,,,,,,,Ryan Smith,41.0,Good,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
13,Endicott,K,END,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Robbie Gallery,Jake Trahan,,,,,,Robert Coll,23,35.0,Christopher Edwards,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,10:28,1528,3,0,-3,3,3,3,,,,,,,
14,Endicott,O,SLU,1,,1.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,3.0,Daniel Lawther,middle,,,,,,,,,Hector Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,0,3,-3,3,3,3,,,,,,,
15,Endicott,O,SLU,1,,1.0,2.0,2.0,7.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Daniel Lawther,short,left,Incomplete,Peyton Schmitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,0,3,-3,3,3,3,,,,,,,
16,Endicott,O,SLU,1,,1.0,3.0,3.0,7.0,-38.0,Gold Zone,Run,Rush,1.0,Peyton Schmitt,middle,,,,,,,,,Hector Johnson,Zachariah Twardosky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:22,1522,0,3,-3,3,3,3,,,,,,,
17,Endicott,K,SLU,1,,,,4.0,6.0,-39.0,Gold Zone,Punt,Return,,,,,,,,,,,,Daniel George,,,,,,,Anthony Bracamonte,6,26.0,,,,,,Tyler Liddy,41.0,20.0,Return,,,,,,,,,,,,,,10:22,1522,0,3,-3,3,3,3,,,,,,,
18,Endicott,D,END,1,,2.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,4.0,Anthony Caggianelli,left,,,,,,,,,Victor Gamberoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:42,1422,3,0,-3,3,3,3,,,,,,,
19,Endicott,D,END,1,,2.0,2.0,2.0,6.0,-30.0,Gold Zone,Run,Rush,10.0,Clayton Marengi,right,,,,,,,,,Ryan Watson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:42,1422,3,0,-3,3,3,3,,,,,,,
20,Endicott,D,END,1,,2.0,3.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,6.0,,,Clayton Marengi,short,left,Complete,Shane Aylward,,,,Victor Gamberoni,Ryan Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:42,1422,3,0,-3,3,3,3,,,,,,,
21,Endicott,D,END,1,,2.0,4.0,2.0,4.0,-46.0,Go Zone,Run,Rush,3.0,Anthony Caggianelli,right,,,,,,,,,Daniel George,Brian Casazza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:42,1422,3,0,-3,3,3,3,,,,,,,
22,Endicott,D,END,1,,2.0,5.0,3.0,1.0,-49.0,Go Zone,Run,Rush,0.0,Anthony Caggianelli,middle,,,,,,,,,Ben Munn,Bryan Placide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:42,1422,3,0,-3,3,3,3,,,,,,,
23,Endicott,K,END,1,,,,4.0,1.0,-49.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Quinten Fox,38.0,13.0,Fair Catch,,,,,,,,,,,,,,08:42,1422,3,0,-3,3,3,3,,,,,,,
24,Endicott,O,SLU,1,,2.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,-4.0,Peyton Schmitt,left,,,,,,,,,Colin Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:34,1234,0,3,-3,3,3,3,,,,,,,
25,Endicott,O,SLU,1,,2.0,2.0,2.0,14.0,-9.0,Backed Up,Run,Rush,8.0,Peyton Schmitt,right,,,,,,,,,Matthew Licciardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:34,1234,0,3,-3,3,3,3,,,,,,,
26,Endicott,O,SLU,1,,2.0,3.0,3.0,6.0,-17.0,Coming Out,Pass,Complete,10.0,,,Daniel Lawther,short,right,Complete,Peyton Schmitt,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:34,1234,0,3,-3,3,3,3,Holding,SLU,Daniel Lawther,,,,8.0
27,Endicott,O,SLU,1,,2.0,4.0,3.0,14.0,-9.0,Backed Up,Pass,Complete,5.0,,,Daniel Lawther,short,right,Complete,Joseph Ott,,,,Matthew Licciardi,Zachariah Twardosky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:34,1234,0,3,-3,3,3,3,,,,,,,
28,Endicott,K,SLU,1,,,,4.0,9.0,-14.0,Coming Out,Punt,Return,,,,,,,,,,,,Peyton Schmitt,,,,,,,Anthony Bracamonte,4,-48.0,,,,,,Tyler Liddy,38.0,48.0,Return,,,,,,,,,,,,,,05:34,1234,0,3,-3,3,3,3,,,,,,,
29,Endicott,D,END,1,,3.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,6.0,Clayton Marengi,middle,,,,,,,,,Owen O'Brien,Ben Munn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,1080,3,0,-3,3,3,3,,,,,,,
30,Endicott,D,END,1,,3.0,2.0,2.0,4.0,42.0,Go Zone,Pass,Complete,8.0,,,Clayton Marengi,short,left,Complete,Ryan Freiberger,,,,Victor Gamberoni,Bennett Cheer,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:00,1080,3,0,-3,3,3,3,,,,,,,
31,Endicott,D,END,1,,3.0,3.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,4.0,,,Clayton Marengi,short,right,Complete,Tyler Bridge,,,,Ryan Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,1080,3,0,-3,3,3,3,,,,,,,
32,Endicott,D,END,1,,3.0,4.0,2.0,6.0,30.0,Take A Shot,Run,Rush,5.0,Tyler Bridge,middle,,,,,,,,,Brian Casazza,Ryan Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,1080,3,0,-3,3,3,3,,,,,,,
33,Endicott,D,END,1,,3.0,5.0,3.0,1.0,25.0,Take A Shot,Run,Rush,2.0,Tyler Bridge,middle,,,,,,,,,Bryan Placide,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:00,1080,3,0,-3,3,3,3,,,,,,,
34,Endicott,D,END,1,,3.0,6.0,1.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Clayton Marengi,short,left,Incomplete,Ryan Freiberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,1080,3,0,-3,3,3,3,,,,,,,
35,Endicott,D,END,1,,3.0,7.0,2.0,10.0,23.0,Take A Shot,Run,Rush,2.0,Tyler Bridge,middle,,,,,,,,,Quinn Bergeron,Bryan Placide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,1080,3,0,-3,3,3,3,,,,,,,
36,Endicott,D,END,2,,3.0,8.0,3.0,8.0,21.0,Take A Shot,Pass,Complete,9.0,,,Clayton Marengi,short,left,Complete,Shane Aylward,,,,Grady Harrington,Ben Munn,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,
37,Endicott,D,END,2,,3.0,9.0,1.0,10.0,12.0,Red Zone,Run,Rush,12.0,Anthony Caggianelli,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,3,0,-3,3,3,3,Face Mask,SLU,John Hutchins,,,,15.0
38,Endicott,K,END,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Christopher H: Edwards,,,,,,,,,,,,,,,,,,,,Ryan Smith,,,Good,,,,,,,,,14:20,860,9,0,-9,3,3,3,,,,,,,
39,Endicott,K,END,2,,,,1.0,10.0,-50.0,Go Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Christopher Edwards,50.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,14:20,860,10,0,-10,3,3,3,,,,,,,
40,Endicott,O,SLU,2,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Daniel Lawther,short,left,Incomplete,TJ Cornacchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:20,860,0,10,-10,3,3,3,,,,,,,
41,Endicott,O,SLU,2,,3.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,27.0,,,Daniel Lawther,deep,left,Complete,TJ Cornacchia,,,,Michael Lefebre,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:20,860,0,10,-10,3,3,3,,,,,,,
42,Endicott,O,SLU,2,,3.0,3.0,1.0,10.0,48.0,Go Zone,Run,Rush,-2.0,Peyton Schmitt,middle,,,,,,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:20,860,0,10,-10,3,3,3,,,,,,,
43,Endicott,O,SLU,2,,3.0,4.0,2.0,12.0,50.0,Go Zone,Run,Rush,2.0,Daniel Lawther,right,,,,,,,,,Jackson DeAngelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:20,860,0,10,-10,3,3,3,Personal Foul,SLU,Ryan Surhoff,,,,15.0
44,Endicott,O,SLU,2,,3.0,5.0,2.0,27.0,-35.0,Gold Zone,Run,Rush,2.0,Peyton Schmitt,middle,,,,,,,,,Colin Meropoulos,Michael Canney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:20,860,0,10,-10,3,3,3,,,,,,,
45,Endicott,K,SLU,2,,,,3.0,25.0,-37.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyler Liddy,24.0,39.0,,,,,,,,,,,,,,,14:20,860,0,10,-10,3,3,3,,,,,,,
46,Endicott,D,END,2,,4.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,5.0,Anthony Caggianelli,right,,,,,,,,,Ryan Watson,Reece Gillette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,10,0,-10,3,3,3,,,,,,,
47,Endicott,D,END,2,,4.0,2.0,2.0,5.0,-44.0,Gold Zone,Pass,Complete,12.0,,,Clayton Marengi,deep,left,Complete,Shane Aylward,,,,Victor Gamberoni,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:32,692,10,0,-10,3,3,3,,,,,,,
48,Endicott,D,END,2,,4.0,3.0,1.0,10.0,44.0,Go Zone,Run,Rush,6.0,Anthony Caggianelli,left,,,,,,,,,Nathan Rosahac,Quinn Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,10,0,-10,3,3,3,,,,,,,
49,Endicott,D,END,2,,4.0,4.0,2.0,4.0,38.0,Go Zone,Pass,Incomplete,0.0,,,Clayton Marengi,short,left,Incomplete,Shane Aylward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,11:32,692,10,0,-10,3,3,3,Roughing The Passer,SLU,Nathan Rosahac,,,,15.0
50,Endicott,D,END,2,,4.0,5.0,1.0,10.0,23.0,Take A Shot,Run,Rush,11.0,Anthony Caggianelli,right,,,,,,,,,Daniel George,Bryan Placide,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:32,692,10,0,-10,3,3,3,,,,,,,
51,Endicott,D,END,2,,4.0,6.0,1.0,10.0,12.0,Red Zone,Run,Rush,12.0,Clayton Marengi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:32,692,10,0,-10,3,3,3,,,,,,,
52,Endicott,K,END,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Christopher H: Edwards,,,,,,,,,,,,,,,,,,,,Ryan Smith,,,Good,,,,,,,,,09:26,566,16,0,-16,3,3,3,,,,,,,
53,Endicott,K,END,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Brett Morris,Jackson DeAngelo,,,,,,Robert Coll,36,37.0,Christopher Edwards,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,09:26,566,17,0,-17,3,3,3,,,,,,,
54,Endicott,O,SLU,2,,4.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,3.0,Daniel Lawther,left,,,,,,,,,Colin Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,0,17,-17,3,3,3,,,,,,,
55,Endicott,O,SLU,2,,4.0,2.0,2.0,7.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Daniel Lawther,short,middle,Incomplete,Luke Slavik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,0,17,-17,3,3,3,,,,,,,
56,Endicott,O,SLU,2,,4.0,3.0,3.0,7.0,-40.0,Gold Zone,Pass,Complete,6.0,,,Daniel Lawther,short,left,Complete,Joseph Ott,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,0,17,-17,3,3,3,,,,,,,
57,Endicott,O,SLU,2,,4.0,4.0,4.0,1.0,-46.0,Go Zone,Run,Rush,2.0,Daniel Lawther,middle,,,,,,,,,Michael Canney,Joseph Pagett,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:18,558,0,17,-17,3,3,3,,,,,,,
58,Endicott,O,SLU,2,,4.0,5.0,1.0,10.0,-48.0,Go Zone,Pass,Sack,-3.0,,,Daniel Lawther,,,Sack,,,,,Hector Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,0,17,-17,3,3,3,,,,,,,
59,Endicott,O,SLU,2,,4.0,6.0,2.0,13.0,-45.0,Go Zone,Pass,Sack,-9.0,,,Daniel Lawther,,,Sack,,,,,Zachariah Twardosky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,558,0,17,-17,3,3,3,,,,,,,
60,Endicott,O,SLU,2,,4.0,7.0,3.0,22.0,-36.0,Gold Zone,Run,Rush,2.0,Peyton Schmitt,middle,,,,,,,,,Hector Johnson,Matthew Licciardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:18,558,0,17,-17,3,3,3,,,,,,,
61,Endicott,K,SLU,2,,,,4.0,20.0,-38.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyler Liddy,28.0,34.0,Fair Catch,,,,,,,,,,,,,,09:18,558,0,17,-17,3,3,3,,,,,,,
62,Endicott,D,END,2,,5.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,4.0,Tyler Bridge,middle,,,,,,,,,Brian Casazza,Ben Munn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:12,312,17,0,-17,3,3,3,,,,,,,
63,Endicott,D,END,2,,5.0,2.0,2.0,6.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Clayton Marengi,short,left,Incomplete,Anthony Bracamonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:12,312,17,0,-17,3,3,3,,,,,,,
64,Endicott,D,END,2,,5.0,3.0,3.0,6.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Clayton Marengi,short,right,Incomplete,Tyler Bridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:12,312,17,0,-17,3,3,3,,,,,,,
65,Endicott,K,END,2,,,,4.0,6.0,-38.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Bryan Metayer,,,,,,,Cole Salyards,17,39.0,,,,,,Quinten Fox,40.0,22.0,Return,,,,,,,,,,,,,,05:12,312,17,0,-17,3,3,3,,,,,,,
66,Endicott,O,SLU,2,,5.0,1.0,0.0,10.0,-39.0,Gold Zone,Pass,Complete,41.0,,,Daniel Lawther,deep,right,Complete,Robert Coll,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:33,273,0,17,-17,3,3,3,,,,,,,
67,Endicott,O,SLU,2,,5.0,2.0,1.0,10.0,20.0,Red Zone High,Run,Rush,-3.0,Peyton Schmitt,middle,,,,,,,,,Hector Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,17,-17,3,3,3,,,,,,,
68,Endicott,O,SLU,2,,5.0,3.0,2.0,13.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Daniel Lawther,short,left,Incomplete,Robert Coll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:33,273,0,17,-17,3,3,3,Holding,SLU,Nathan DeRue,,,,10.0
69,Endicott,O,SLU,2,,5.0,4.0,2.0,23.0,33.0,Take A Shot,Pass,Complete,13.0,,,Daniel Lawther,deep,middle,Complete,Joseph Ott,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,17,-17,3,3,3,,,,,,,
70,Endicott,O,SLU,2,,5.0,5.0,3.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Daniel Lawther,short,middle,Incomplete,Joseph Ott,,,Matthew Licciardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,0,17,-17,3,3,3,,,,,,,
71,Endicott,,SLU,2,,,,4.0,10.0,20.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Lawrence,,,,,,,04:33,273,0,17,-17,3,3,3,,,,,,,
72,Endicott,O,SLU,2,,5.0,6.0,4.0,10.0,20.0,Red Zone High,Pass,Interception,0.0,,,Daniel Lawther,,,Interception,,,Michael Lefebre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,02:10,130,0,17,-17,2,2,3,,,,,,,
73,Endicott,D,END,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Clayton Marengi,right,,,,,,,,,Daniel George,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:03,123,17,0,-17,2,3,2,Holding,END,,,,,10.0
74,Endicott,D,END,2,,6.0,2.0,1.0,20.0,-10.0,Backed Up,Pass,Complete,2.0,,,Clayton Marengi,short,right,Complete,Anthony Bracamonte,,,,Victor Gamberoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,123,17,0,-17,2,3,2,,,,,,,
75,Endicott,D,END,2,,6.0,3.0,2.0,18.0,-12.0,Coming Out,Pass,Complete,7.0,,,Clayton Marengi,short,right,Complete,Shane Aylward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,123,17,0,-17,2,3,2,,,,,,,
76,Endicott,,END,2,,,,3.0,11.0,-19.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,123,17,0,-17,2,3,2,False Start,END,Justyn Lester,,,,5.0
77,Endicott,D,END,2,,6.0,4.0,3.0,16.0,-14.0,Coming Out,Run,Rush,5.0,Anthony Caggianelli,left,,,,,,,,,Ben Munn,Thomas Our,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:03,123,17,0,-17,2,3,2,,,,,,,
78,Endicott,,END,2,,,,4.0,11.0,-19.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Lawrence,,,,,,,02:03,123,17,0,-17,2,3,2,,,,,,,
79,Endicott,K,END,2,,,,4.0,11.0,-19.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quinten Fox,65.0,16.0,,,,,,,,,,,,,,,01:24,84,17,0,-17,1,3,1,,,,,,,
80,Endicott,O,SLU,2,,6.0,1.0,0.0,10.0,-16.0,Coming Out,Pass,Complete,7.0,,,Daniel Lawther,short,left,Complete,Peyton Schmitt,,,,Matthew Licciardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:10,70,0,17,-17,1,1,3,,,,,,,
81,Endicott,O,SLU,2,,6.0,2.0,2.0,3.0,-23.0,Coming Out,Pass,Complete,8.0,,,Daniel Lawther,short,middle,Complete,Peyton Schmitt,,,,Johnny Carreiro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:10,70,0,17,-17,1,1,3,,,,,,,
82,Endicott,O,SLU,2,,6.0,3.0,1.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Daniel Lawther,short,right,Incomplete,Daniel Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:10,70,0,17,-17,1,1,3,,,,,,,
83,Endicott,O,SLU,2,,6.0,4.0,2.0,10.0,-31.0,Gold Zone,Pass,Complete,3.0,,,Daniel Lawther,short,right,Complete,Peyton Schmitt,,,,Matthew Licciardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:10,70,0,17,-17,1,1,3,,,,,,,
84,Endicott,O,SLU,2,,6.0,5.0,3.0,7.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Daniel Lawther,short,left,Incomplete,Joseph Ott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:10,70,0,17,-17,1,1,3,,,,,,,
85,Endicott,K,SLU,2,,,,4.0,7.0,-34.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyler Liddy,40.0,26.0,Fair Catch,,,,,,,,,,,,,,01:10,70,0,17,-17,1,1,3,,,,,,,
86,Endicott,,END,2,,,,1.0,10.0,-26.0,Gold Zone,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:04,4,17,0,-17,1,3,1,,,,,,,
87,Endicott,K,END,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Jackson DeAngelo,,,,,,,Robert Coll,13,23.0,Christopher Edwards,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,17,0,-17,3,3,3,,,,,,,
88,Endicott,O,SLU,3,,7.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,7.0,Peyton Schmitt,middle,,,,,,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,17,-17,3,3,3,,,,,,,
