PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
97,Bethel (Minn.),O,UWP,3,,9.0,4.0,2.0,14.0,-41.0,Gold Zone,Run,Rush,4.0,No Huddle-Shotgun,middle,,,,,,,,,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:25,1405,10,7,3,3,3,3,,,,,,,
98,Bethel (Minn.),O,UWP,3,,9.0,5.0,3.0,10.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,David Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:25,1405,10,7,3,3,3,3,,,,,,,
99,Bethel (Minn.),K,UWP,3,,,,4.0,10.0,-45.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nathan punt Shackelford,48.0,7.0,,,,,,,,,,,,,,,08:25,1405,10,7,3,3,3,3,,,,,,,
100,Bethel (Minn.),O,UWP,3,,10.0,1.0,0.0,10.0,7.0,Red Zone,Pass,Complete,4.0,,,,short,right,Complete,Aaron for Ellingson,,,,Nicholas Alberico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,10,7,3,3,3,3,,,,,,,
101,Bethel (Minn.),O,UWP,3,,10.0,2.0,2.0,6.0,11.0,Red Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,Micah broken Niewald,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,10,7,3,3,3,3,,,,,,,
102,Bethel (Minn.),O,UWP,3,,10.0,3.0,3.0,6.0,11.0,Red Zone,Pass,Incomplete,0.0,,,,,,Incomplete,1ST BU21,,,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:29,1229,10,7,3,3,3,3,Holding,UWP,,,,,10.0
103,Bethel (Minn.),O,UWP,3,,10.0,4.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,,short,right,Incomplete,Joey broken Kidder,Justin Blazek,,Jack Dietzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,10,7,3,3,3,3,,,,,,,
104,Bethel (Minn.),,UWP,3,,,,2.0,10.0,21.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,10,7,3,3,3,3,,,,,,,5.0
105,Bethel (Minn.),,UWP,3,,,,2.0,15.0,16.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethel (MN),,,,,,,05:29,1229,10,7,3,3,3,3,,,,,,,
106,Bethel (Minn.),O,UWP,3,,10.0,5.0,2.0,15.0,16.0,Red Zone High,Pass,Incomplete,0.0,,,,short,left,Incomplete,Micah broken Niewald,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,1170,10,7,3,3,3,3,,,,,,,
107,Bethel (Minn.),O,UWP,3,,10.0,6.0,3.0,15.0,16.0,Red Zone High,Run,Rush,2.0,Shotgun Kunkle,middle,,,,,,,,,Tyler Bacon,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:30,1170,10,7,3,3,3,3,,,,,,,
108,Bethel (Minn.),K,UWP,3,,,,4.0,13.0,18.0,Red Zone High,Punt,Return,,,,,,,,,,,,Bryce Kunkle,,,,,,,Carter Olson,14,-48.0,,,,,,Will punt Eliason,48.0,-34.0,Return,,,,,,,,,,,,,,04:30,1170,10,7,3,3,3,3,Illegal Block in Back,UWP,,,,,10.0
109,Bethel (Minn.),O,UWP,3,,11.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,7.0,Shotgun Habedank,left,,,,,,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:37,1117,10,7,3,3,3,3,,,,,,,
110,Bethel (Minn.),O,UWP,3,,11.0,2.0,2.0,3.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:37,1117,10,7,3,3,3,3,,,,,,,
111,Bethel (Minn.),O,UWP,3,,11.0,3.0,3.0,3.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,Ben broken Wilson,Isaac Call,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:37,1117,10,7,3,3,3,3,,,,,,,
112,Bethel (Minn.),K,UWP,3,,,,4.0,3.0,-41.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nathan punt Shackelford,26.0,33.0,,,,,,,,,,,,,,,03:37,1117,10,7,3,3,3,3,,,,,,,
113,Bethel (Minn.),O,UWP,3,,12.0,1.0,0.0,10.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:41,1061,10,7,3,3,3,3,,,,,,,
114,Bethel (Minn.),O,UWP,3,,12.0,2.0,2.0,10.0,33.0,Take A Shot,Run,Rush,3.0,Shotgun Kunkle,middle,,,,,,,,,,,True,Bryce at Kunkle,,UWP,Tyler at Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,02:41,1061,10,7,3,3,3,3,UNS: Unsportsmanlike Conduct,UWP,,,,,15.0
115,Bethel (Minn.),O,UWP,3,,12.0,3.0,1.0,10.0,-49.0,Go Zone,Run,Rush,14.0,Shotgun Shackelford,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:30,1050,10,7,3,3,3,3,,,,,,,
116,Bethel (Minn.),O,UWP,3,,12.0,4.0,1.0,10.0,37.0,Go Zone,Run,Rush,1.0,Shotgun Habedank,middle,,,,,,,,,Kolin Baier,Matthew Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:30,1050,10,7,3,3,3,3,,,,,,,
117,Bethel (Minn.),O,UWP,3,,12.0,5.0,2.0,9.0,36.0,Go Zone,Run,Rush,9.0,Shotgun Habedank,middle,,,,,,,,,Matthew Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:30,1050,10,7,3,3,3,3,,,,,,,
118,Bethel (Minn.),O,UWP,3,,12.0,6.0,1.0,10.0,27.0,Take A Shot,Run,Rush,1.0,Shotgun Habedank,middle,,,,,,,,,Reese Pantila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quarter,02:30,1050,10,7,3,3,3,3,,,,,,,
