PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
91,Lewis & Clark,D,LCFB,2,,6.0,4.0,1.0,10.0,37.0,Go Zone,Pass,Complete,14.0,,Cruz Montana,Complete,Isaac Cordova,,,,Kirby Baynes,Ben Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:51,231,7,7,0,3,2,3,,,,,,,
92,Lewis & Clark,D,LCFB,2,,6.0,5.0,1.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Elijah McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:51,231,7,7,0,3,2,3,,,,,,,
93,Lewis & Clark,D,LCFB,2,,6.0,6.0,2.0,10.0,23.0,Take A Shot,Run,Rush,8.0,,,,,,,,Ben Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:51,231,7,7,0,3,2,3,,,,,,,
94,Lewis & Clark,D,LCFB,2,,6.0,7.0,3.0,2.0,15.0,Red Zone High,Run,Rush,4.0,,,,,,,,M. Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:51,231,7,7,0,3,2,3,,,,,,,
95,Lewis & Clark,D,LCFB,2,,6.0,8.0,1.0,10.0,11.0,Red Zone,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Jake Bushman,,,,Dylan Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:51,231,7,7,0,3,2,3,,,,,,,
96,Lewis & Clark,,LCFB,2,,,,2.0,10.0,11.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ClaremontMuddScripps,,,,,,,03:51,231,7,7,0,3,2,3,,,,,,,
97,Lewis & Clark,D,LCFB,2,,6.0,9.0,2.0,10.0,11.0,Red Zone,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Elijah McGee,,,,M. Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:30,90,7,7,0,3,2,3,personal foul,CMS,,,,,6.0
98,Lewis & Clark,D,LCFB,2,,6.0,10.0,1.0,5.0,5.0,Red Zone Low,Pass,Sack,-3.0,,Cruz Montana,Sack,,,,,Mason Hernandez,Ryan Enney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,90,7,7,0,3,2,3,,,,,,,
99,Lewis & Clark,,LCFB,2,,,,2.0,8.0,8.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lewis & Clark,,,,,,,01:30,90,7,7,0,3,2,3,,,,,,,
100,Lewis & Clark,D,LCFB,2,,6.0,11.0,2.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Elijah McGee,,,,M. Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:40,40,7,7,0,3,1,3,,,,,,,
101,Lewis & Clark,D,LCFB,2,,6.0,12.0,3.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Elijah McGee,,,,S. Satterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,00:40,40,7,7,0,3,1,3,,,,,,,
102,Lewis & Clark,K,LCFB,2,,,,4.0,8.0,8.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H Richardson,26.0,Good,,,,,,,,,,00:40,40,7,7,0,3,1,3,,,,,,,
103,Lewis & Clark,K,LCFB,2,,,,,,,,KO Rec,Return,,,,,,,,,Jordan Fajardo,Evan Powers,,,,,,B. DesJardins,9,25.0,Hayden Moses,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,00:23,23,10,7,-3,3,1,3,,,,,,,
104,Lewis & Clark,O,CMS,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:16,16,7,10,-3,3,3,1,,,,,,,
105,Lewis & Clark,K,CMS,3,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,A. Maiuolo,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,7,10,-3,3,3,3,,,,,,,
106,Lewis & Clark,D,LCFB,3,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Sack,-6.0,,Cruz Montana,Sack,,,,,S. Satterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,7,-3,3,3,3,,,,,,,
107,Lewis & Clark,D,LCFB,3,,7.0,2.0,2.0,16.0,-19.0,Coming Out,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,D Navarrete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,7,-3,3,3,3,,,,,,,
108,Lewis & Clark,D,LCFB,3,,7.0,3.0,3.0,16.0,-19.0,Coming Out,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,J Newsome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,10,7,-3,3,3,3,,,,,,,
109,Lewis & Clark,K,LCFB,3,,,,4.0,16.0,-19.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,H Richardson,21.0,-40.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,10,7,-3,3,3,3,,,,,,,
110,Lewis & Clark,O,CMS,3,,8.0,1.0,0.0,10.0,40.0,Go Zone,Run,Rush,18.0,Justin Edwards,,,,,,,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,7,10,-3,3,3,3,,,,,,,
111,Lewis & Clark,O,CMS,3,,8.0,2.0,1.0,10.0,22.0,Take A Shot,Run,Rush,6.0,Justin Edwards,,,,,,,Justin Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,7,10,-3,3,3,3,,,,,,,
112,Lewis & Clark,O,CMS,3,,8.0,3.0,2.0,4.0,16.0,Red Zone High,Run,Rush,4.0,Justin Edwards,,,,,,,Jake Bushman,Mike Yanagi,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:09,1749,7,10,-3,3,3,3,holding,CMS,,,,,10.0
113,Lewis & Clark,O,CMS,3,,8.0,4.0,2.0,14.0,26.0,Take A Shot,Run,Rush,26.0,Joshua Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,14:09,1749,7,10,-3,3,3,3,,,,,,,
114,Lewis & Clark,O,CMS,3,,8.0,5.0,0.0,,,,Run,No Good,,Hank Harvego,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,12:43,1663,13,10,3,3,3,3,,,,,,,
115,Lewis & Clark,K,CMS,3,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,A. Maiuolo,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:43,1663,13,10,3,3,3,3,,,,,,,
116,Lewis & Clark,D,LCFB,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,,,,,,,,S. Satterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:43,1663,10,13,3,3,3,3,,,,,,,
117,Lewis & Clark,D,LCFB,3,,8.0,2.0,2.0,8.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,J Newsome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:43,1663,10,13,3,3,3,3,,,,,,,
118,Lewis & Clark,D,LCFB,3,,8.0,3.0,3.0,8.0,-27.0,Gold Zone,Pass,Complete,4.0,,Cruz Montana,Complete,Evan Powers,,,,Connor Cryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:43,1663,10,13,3,3,3,3,,,,,,,
119,Lewis & Clark,K,LCFB,3,,,,4.0,4.0,-31.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,H Richardson,19.0,50.0,Out of bounds,,,,,,,,,,,,,,12:43,1663,10,13,3,3,3,3,,,,,,,
120,Lewis & Clark,O,CMS,3,,9.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,6.0,Justin Edwards,,,,,,,Jordan Fajardo,Jake Bushman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,13,10,3,3,3,3,,,,,,,
121,Lewis & Clark,O,CMS,3,,9.0,2.0,2.0,4.0,44.0,Go Zone,Run,Rush,-1.0,Justin Edwards,,,,,,,DJ Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,13,10,3,3,3,3,,,,,,,
122,Lewis & Clark,O,CMS,3,,9.0,3.0,3.0,5.0,45.0,Go Zone,Pass,Complete,7.0,,Holden Thomas,Complete,Will Smith,,,,Jordan Fajardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,13,10,3,3,3,3,,,,,,,
123,Lewis & Clark,O,CMS,3,,9.0,4.0,1.0,10.0,38.0,Go Zone,Run,Rush,9.0,Justin Edwards,,,,,,,Ari Blemur,Justin Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,13,10,3,3,3,3,,,,,,,
124,Lewis & Clark,O,CMS,3,,9.0,5.0,2.0,1.0,29.0,Take A Shot,Run,Rush,7.0,Justin Edwards,,,,,,,Jake Bushman,Silas Ticeson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,13,10,3,3,3,3,,,,,,,
125,Lewis & Clark,O,CMS,3,,9.0,6.0,1.0,10.0,22.0,Take A Shot,Run,Rush,1.0,Joshua Martinez,,,,,,,Tanner Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,13,10,3,3,3,3,,,,,,,
126,Lewis & Clark,O,CMS,3,,9.0,7.0,2.0,9.0,21.0,Take A Shot,Pass,Complete,8.0,,Holden Thomas,Complete,B. DesJardins,,,,Tanner Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,13,10,3,3,3,3,,,,,,,
127,Lewis & Clark,O,CMS,3,,9.0,8.0,3.0,1.0,13.0,Red Zone,Run,Rush,3.0,Joshua Martinez,,,,,,,Alex Hensley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,13,10,3,3,3,3,,,,,,,
128,Lewis & Clark,O,CMS,3,,9.0,9.0,1.0,10.0,10.0,Red Zone,Run,Rush,9.0,Justin Edwards,,,,,,,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,13,10,3,3,3,3,,,,,,,
129,Lewis & Clark,O,CMS,3,,9.0,10.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Justin Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:19,1579,13,10,3,3,3,3,,,,,,,
130,Lewis & Clark,K,CMS,3,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,,,No Good,,,,,True,,,,05:55,1255,19,10,9,3,3,3,offside,LCFB,,,,,1.0
131,Lewis & Clark,K,CMS,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,,,Good,,,,,,,,,05:55,1255,19,10,9,3,3,3,,,,,,,
132,Lewis & Clark,K,CMS,3,,,,,,,,KO,,,,,,,,,,,,,,,LCFB,,,,,A. Maiuolo,8.0,-43.0,,True,,,,,,,,,,,,,,,,,,05:55,1255,20,10,10,3,3,3,,,,,,,
133,Lewis & Clark,D,LCFB,3,,9.0,1.0,0.0,10.0,43.0,Go Zone,Pass,Complete,3.0,,Cruz Montana,Complete,J Newsome,,,,Connor Cryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:55,1255,10,20,10,3,3,3,,,,,,,
134,Lewis & Clark,D,LCFB,3,,9.0,2.0,2.0,7.0,40.0,Go Zone,Pass,Sack,-7.0,,Cruz Montana,Sack,,,,,E. King III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:55,1255,10,20,10,3,3,3,,,,,,,
135,Lewis & Clark,D,LCFB,3,,9.0,3.0,3.0,14.0,47.0,Go Zone,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Elijah McGee,,,,S. Satterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:55,1255,10,20,10,3,3,3,,,,,,,
136,Lewis & Clark,K,LCFB,3,,,,4.0,14.0,47.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,H Richardson,47.0,0.0,,,,,,,,,,,,,,,05:55,1255,10,20,10,3,3,3,,,,,,,
137,Lewis & Clark,O,CMS,3,,10.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,2.0,Justin Edwards,,,,,,,Tanner Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:35,1175,20,10,10,3,3,3,,,,,,,
138,Lewis & Clark,O,CMS,3,,10.0,2.0,2.0,8.0,-22.0,Coming Out,Run,Rush,-1.0,Justin Edwards,,,,,,,Jake Bushman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:35,1175,20,10,10,3,3,3,,,,,,,
139,Lewis & Clark,O,CMS,3,,10.0,3.0,3.0,9.0,-21.0,Coming Out,Pass,Complete,79.0,,Holden Thomas,Complete,Anderson Cynkar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:35,1175,20,10,10,3,3,3,offside,LCFB,,,,,
140,Lewis & Clark,K,CMS,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,,,Good,,,,,,,,,03:06,1086,26,10,16,3,3,3,,,,,,,
141,Lewis & Clark,K,CMS,3,,,,,,,,KO,Return,,,,,,,,,Connor Cryan,A. Reddinger,,,,,,,20,21.0,A. Maiuolo,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,03:06,1086,27,10,17,3,3,3,,,,,,,
142,Lewis & Clark,D,LCFB,3,,10.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,4.0,Cruz Montana,,,,,,,Ryan Enney,M. Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,1080,10,27,17,3,3,3,,,,,,,
143,Lewis & Clark,D,LCFB,3,,10.0,2.0,2.0,6.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Isaac Cordova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,1080,10,27,17,3,3,3,,,,,,,
144,Lewis & Clark,D,LCFB,3,,10.0,3.0,3.0,6.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Elijah McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:00,1080,10,27,17,3,3,3,holding,LCFB,,,,,
145,Lewis & Clark,K,LCFB,3,,,,4.0,6.0,-25.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,H Richardson,43.0,32.0,,,,,,,,,,,,,,,03:00,1080,10,27,17,3,3,3,,,,,,,
146,Lewis & Clark,O,CMS,3,,11.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,7.0,Mason Cotton,,,,,,,M. Pusung-Zita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,1025,27,10,17,3,3,3,,,,,,,
147,Lewis & Clark,O,CMS,3,,11.0,2.0,2.0,3.0,-39.0,Gold Zone,Run,Rush,0.0,Joshua Martinez,,,,,,,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,1025,27,10,17,3,3,3,,,,,,,
148,Lewis & Clark,O,CMS,3,,11.0,3.0,3.0,3.0,-39.0,Gold Zone,Run,Rush,3.0,Joshua Martinez,,,,,,,Justin Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,1025,27,10,17,3,3,3,,,,,,,
149,Lewis & Clark,O,CMS,3,,11.0,4.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,5.0,Joshua Martinez,,,,,,,Mike Yanagi,Justin Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,1025,27,10,17,3,3,3,,,,,,,
150,Lewis & Clark,O,CMS,4,,11.0,5.0,2.0,5.0,-47.0,Go Zone,Run,Rush,4.0,Joshua Martinez,,,,,,,Anakin Mares,Jake Bushman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,27,10,17,3,3,3,,,,,,,
151,Lewis & Clark,O,CMS,4,,11.0,6.0,3.0,1.0,49.0,Go Zone,Run,Rush,2.0,Justin Edwards,,,,,,,Rusty Nozoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,27,10,17,3,3,3,,,,,,,
152,Lewis & Clark,O,CMS,4,,11.0,7.0,1.0,10.0,47.0,Go Zone,Run,Rush,1.0,Justin Edwards,,,,,,,Rusty Nozoe,Silas Ticeson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,27,10,17,3,3,3,,,,,,,
153,Lewis & Clark,O,CMS,4,,11.0,8.0,2.0,9.0,46.0,Go Zone,Pass,Incomplete,0.0,,Holden Thomas,Incomplete,Will Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,27,10,17,3,3,3,personal foul,LCFB,,,,,15.0
154,Lewis & Clark,O,CMS,4,,11.0,9.0,1.0,10.0,31.0,Take A Shot,Run,Rush,11.0,Justin Edwards,,,,,,,Daniel Pham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,27,10,17,3,3,3,offside,LCFB,,,,,
155,Lewis & Clark,O,CMS,4,,11.0,10.0,1.0,10.0,20.0,Red Zone High,Run,Rush,5.0,Justin Edwards,,,,,,,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,27,10,17,3,3,3,,,,,,,
156,Lewis & Clark,O,CMS,4,,11.0,11.0,2.0,5.0,15.0,Red Zone High,Pass,Complete,15.0,,Holden Thomas,Complete,Jack Grasberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,27,10,17,3,3,3,,,,,,,
157,Lewis & Clark,K,CMS,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,,,Good,,,,,,,,,11:54,714,33,10,23,3,3,3,,,,,,,
158,Lewis & Clark,K,CMS,4,,,,,,,,KO,Return,,,,,,,,,Caleb Carfaro,C. Wicke,,,,,,,22,23.0,A. Maiuolo,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,11:54,714,34,10,24,3,3,3,,,,,,,
159,Lewis & Clark,D,LCFB,4,,11.0,1.0,0.0,10.0,-23.0,Coming Out,Pass,Complete,0.0,,,Complete,D Navarrete,,,,Chris Amemiya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,706,10,34,24,3,3,3,,,,,,,
160,Lewis & Clark,D,LCFB,4,,11.0,2.0,2.0,10.0,-23.0,Coming Out,Run,Rush,3.0,,,,,,,,Kirby Baynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,706,10,34,24,3,3,3,,,,,,,
161,Lewis & Clark,D,LCFB,4,,11.0,3.0,3.0,7.0,-26.0,Gold Zone,Run,Rush,4.0,,,,,,,,Ryan Enney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:46,706,10,34,24,3,3,3,,,,,,,
162,Lewis & Clark,,LCFB,4,,,,4.0,3.0,-30.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,706,10,34,24,3,3,3,delay of game,LCFB,,,,,5.0
163,Lewis & Clark,K,LCFB,4,,,,4.0,8.0,-25.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,H Richardson,45.0,30.0,Out of bounds,,,,,,,,,,,,,,11:46,706,10,34,24,3,3,3,,,,,,,
164,Lewis & Clark,O,CMS,4,,12.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,4.0,Jacob Fenton,,,,,,,Justin Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,34,10,24,3,3,3,,,,,,,
165,Lewis & Clark,O,CMS,4,,12.0,2.0,2.0,6.0,-34.0,Gold Zone,Run,Rush,-5.0,Jacob Fenton,,,,,,,Silas Ticeson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,34,10,24,3,3,3,,,,,,,
166,Lewis & Clark,O,CMS,4,,12.0,3.0,3.0,11.0,-29.0,Gold Zone,Run,Rush,17.0,Jacob Fenton,,,,,,,Tanner Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,34,10,24,3,3,3,,,,,,,
167,Lewis & Clark,O,CMS,4,,12.0,4.0,1.0,10.0,-46.0,Go Zone,Run,Rush,2.0,Jacob Fenton,,,,,,,Jake Bushman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,34,10,24,3,3,3,,,,,,,
168,Lewis & Clark,O,CMS,4,,12.0,5.0,2.0,8.0,-48.0,Go Zone,Run,Rush,0.0,Ben Rosen,,,,,,,Jake Bushman,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,34,10,24,3,3,3,,,,,,,
169,Lewis & Clark,O,CMS,4,,12.0,6.0,3.0,8.0,-48.0,Go Zone,Pass,Incomplete,0.0,,Hank Harvego,Incomplete,Jack Grasberger,,,,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:03,603,34,10,24,3,3,3,,,,,,,
170,Lewis & Clark,K,CMS,4,,,,4.0,8.0,-48.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Grant Braught,39.0,13.0,Fair Catch,,,,,,,,,,,,,,10:03,603,34,10,24,3,3,3,,,,,,,
171,Lewis & Clark,D,LCFB,4,,12.0,1.0,0.0,10.0,-13.0,Coming Out,Pass,Complete,25.0,,,Complete,J Newsome,,,,Thanio Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,382,10,34,24,3,3,3,,,,,,,
172,Lewis & Clark,D,LCFB,4,,12.0,2.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,6.0,,,Complete,Keegan Holly,,,,Louie Thrall,Elijah Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,382,10,34,24,3,3,3,,,,,,,
173,Lewis & Clark,D,LCFB,4,,12.0,3.0,2.0,4.0,-44.0,Gold Zone,Run,Rush,6.0,Evan Powers,,,,,,,Mitch Moldre,C. Wicke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,382,10,34,24,3,3,3,,,,,,,
174,Lewis & Clark,D,LCFB,4,,12.0,4.0,1.0,10.0,-50.0,Go Zone,Run,Rush,4.0,Evan Powers,,,,,,,A. Reddinger,C. Wicke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,382,10,34,24,3,3,3,,,,,,,
175,Lewis & Clark,D,LCFB,4,,12.0,5.0,2.0,6.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,382,10,34,24,3,3,3,,,,,,,
176,Lewis & Clark,D,LCFB,4,,12.0,6.0,3.0,6.0,46.0,Go Zone,Run,Rush,2.0,,,,,,,,Trent Lindsey,Jake Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,382,10,34,24,3,3,3,,,,,,,
177,Lewis & Clark,D,LCFB,4,,12.0,7.0,4.0,4.0,44.0,Go Zone,Pass,Complete,2.0,,,Complete,Keegan Holly,,,,CJ Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:22,382,10,34,24,3,3,3,,,,,,,
178,Lewis & Clark,O,CMS,4,,13.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,0.0,Ben Rosen,,,,,,,David Ceja,Jake Bushman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,248,34,10,24,3,3,3,,,,,,,
179,Lewis & Clark,O,CMS,4,,13.0,2.0,2.0,10.0,-46.0,Go Zone,Run,Rush,1.0,Jacob Fenton,,,,,,,Daniel Pham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,248,34,10,24,3,3,3,,,,,,,
180,Lewis & Clark,O,CMS,4,,13.0,3.0,3.0,9.0,-47.0,Go Zone,Pass,Complete,39.0,,Zach Fogel,Complete,D. Rosenberg,,,,N. Magallanes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,248,34,10,24,3,3,3,,,,,,,
181,Lewis & Clark,O,CMS,4,,13.0,4.0,1.0,10.0,14.0,Red Zone High,Run,Rush,3.0,Ben Rosen,,,,,,,Logan Herman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,248,34,10,24,3,3,3,,,,,,,
182,Lewis & Clark,O,CMS,4,,13.0,5.0,2.0,7.0,11.0,Red Zone,Run,Rush,1.0,Ben Rosen,,,,,,,Tanner Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:08,248,34,10,24,3,3,3,,,,,,,
183,Lewis & Clark,O,CMS,4,,13.0,6.0,3.0,6.0,10.0,Red Zone,Run,Rush,-3.0,Ben Rosen,,,,,,,M. Pusung-Zita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,04:08,248,34,10,24,3,3,3,,,,,,,
