PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
96,La Verne,O,CMS,3,,6.0,6.0,3.0,18.0,-39.0,Gold Zone,Pass,Complete,26.0,,Zach Fogel,Complete,Brandon Becker,,,,Kelvin Richards,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:07,1627,13,10,3,3,3,3,,,,,,,
97,La Verne,O,CMS,3,,6.0,7.0,1.0,10.0,35.0,Take A Shot,Run,Rush,9.0,Mason Cotton,,,,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,13,10,3,3,3,3,,,,,,,
98,La Verne,O,CMS,3,,6.0,8.0,2.0,1.0,26.0,Take A Shot,Run,Rush,8.0,Justin Edwards,,,,,,,Josh Pistonni,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:07,1627,13,10,3,3,3,3,,,,,,,
99,La Verne,O,CMS,3,,6.0,9.0,1.0,10.0,18.0,Red Zone High,Run,Rush,10.0,Justin Edwards,,,,,,,KJ Macatiag,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:07,1627,13,10,3,3,3,3,,,,,,,
100,La Verne,O,CMS,3,,6.0,10.0,1.0,8.0,8.0,Red Zone,Run,Rush,-4.0,Caleb Carfaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,13,10,3,3,3,3,,,,,,,
101,La Verne,O,CMS,3,,6.0,11.0,2.0,12.0,12.0,Red Zone,Run,Rush,2.0,Justin Edwards,,,,,,,Austin Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,1627,13,10,3,3,3,3,,,,,,,
102,La Verne,O,CMS,3,,6.0,12.0,3.0,10.0,10.0,Red Zone,Pass,Complete,10.0,,Zach Fogel,Complete,Jack Grasberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:07,1627,13,10,3,3,3,3,,,,,,,
103,La Verne,K,CMS,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,,,Good,,,,,,,,,04:48,1188,19,10,9,3,3,3,,,,,,,
104,La Verne,K,CMS,3,,,,,,,,KO,,,,,,,,,,,,,,,CMS,Caleb Carfaro,,,,A. Maiuolo,39.0,26.0,,True,,,,,,,,,,,,,,,,,,04:48,1188,20,10,10,3,3,3,,,,,,,
105,La Verne,O,CMS,3,,7.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,5.0,Justin Edwards,,,,,,,R. Moronez,Austin Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:42,1182,20,10,10,3,3,3,,,,,,,
106,La Verne,O,CMS,3,,7.0,2.0,2.0,5.0,20.0,Red Zone High,Run,Rush,11.0,Justin Edwards,,,,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:42,1182,20,10,10,3,3,3,,,,,,,
107,La Verne,O,CMS,3,,7.0,3.0,1.0,9.0,9.0,Red Zone,Run,Rush,3.0,Justin Edwards,,,,,,,JaVontay Hill,Brandon Pedroza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:42,1182,20,10,10,3,3,3,,,,,,,
108,La Verne,O,CMS,3,,7.0,4.0,2.0,6.0,6.0,Red Zone,Run,Rush,3.0,Justin Edwards,,,,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:42,1182,20,10,10,3,3,3,,,,,,,
109,La Verne,O,CMS,3,,7.0,5.0,3.0,3.0,3.0,Red Zone Low,Pass,Complete,3.0,,Zach Fogel,Complete,Will Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:42,1182,20,10,10,3,3,3,,,,,,,
110,La Verne,K,CMS,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,,,Good,,,,,,,,,02:02,1022,26,10,16,3,3,3,,,,,,,
111,La Verne,K,CMS,3,,,,,,,,KO,Return,,,,,,,,,A. Reddinger,,,,,,,Kyle Bandy,17,29.0,A. Maiuolo,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,02:02,1022,27,10,17,3,3,3,,,,,,,
112,La Verne,D,LAVERNE,3,,5.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,2.0,,,Complete,Ethan Medeiros,,,,Jack Holden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,1016,10,27,17,3,3,3,,,,,,,
113,La Verne,D,LAVERNE,3,,5.0,2.0,2.0,8.0,-31.0,Gold Zone,Run,Rush,7.0,Abel Cueva,,,,,,,Dylan Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,1016,10,27,17,3,3,3,,,,,,,
114,La Verne,D,LAVERNE,3,,5.0,3.0,3.0,1.0,-38.0,Gold Zone,Run,Rush,1.0,Abel Cueva,,,,,,,Josh Allen,Ryan Enney,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:56,1016,10,27,17,3,3,3,,,,,,,
115,La Verne,D,LAVERNE,3,,5.0,4.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,4.0,Abel Cueva,,,,,,,Josh Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,1016,10,27,17,3,3,3,,,,,,,
116,La Verne,D,LAVERNE,4,,5.0,5.0,2.0,6.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,N. Sagastume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,27,17,3,3,3,,,,,,,
117,La Verne,,LAVERNE,4,,,,3.0,6.0,-43.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,27,17,3,3,3,delay of game,LAVERNE,,,,,5.0
118,La Verne,D,LAVERNE,4,,5.0,6.0,3.0,11.0,-38.0,Gold Zone,Run,Rush,-1.0,Abel Cueva,,,,,,,S. Satterlee,Dylan Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,27,17,3,3,3,,,,,,,
119,La Verne,,LAVERNE,4,,,,4.0,12.0,-37.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,La Verne,,,,,,,15:00,900,10,27,17,3,3,3,,,,,,,
120,La Verne,D,LAVERNE,4,,5.0,7.0,4.0,12.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,N. Sagastume,,,,M. Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:12,852,10,27,17,3,2,3,,,,,,,
121,La Verne,O,CMS,4,,8.0,1.0,0.0,10.0,37.0,Go Zone,Run,Rush,9.0,Justin Edwards,,,,,,,Mason Montanez,Tyler Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:08,848,27,10,17,3,3,2,,,,,,,
122,La Verne,O,CMS,4,,8.0,2.0,2.0,1.0,28.0,Take A Shot,Pass,Complete,9.0,,Zach Fogel,Complete,Nathan Nabal,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:08,848,27,10,17,3,3,2,,,,,,,
123,La Verne,O,CMS,4,,8.0,3.0,1.0,10.0,19.0,Red Zone High,Run,Rush,5.0,Justin Edwards,,,,,,,Khary Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:08,848,27,10,17,3,3,2,,,,,,,
124,La Verne,O,CMS,4,,8.0,4.0,2.0,5.0,14.0,Red Zone High,Run,Rush,2.0,Justin Edwards,,,,,,,KJ Macatiag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:08,848,27,10,17,3,3,2,,,,,,,
125,La Verne,O,CMS,4,,8.0,5.0,3.0,3.0,12.0,Red Zone,Pass,Complete,4.0,,Zach Fogel,Complete,Mason Cotton,,,,JaVontay Hill,O. Montenegro,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:08,848,27,10,17,3,3,2,,,,,,,
126,La Verne,O,CMS,4,,8.0,6.0,1.0,8.0,8.0,Red Zone,Run,Rush,6.0,Justin Edwards,,,,,,,JaVontay Hill,KJ Macatiag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:08,848,27,10,17,3,3,2,,,,,,,
127,La Verne,O,CMS,4,,8.0,7.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,Justin Edwards,,,,,,,Khary Sanders,JaVontay Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:08,848,27,10,17,3,3,2,,,,,,,
128,La Verne,O,CMS,4,,8.0,8.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Justin Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:08,848,27,10,17,3,3,2,,,,,,,
129,La Verne,K,CMS,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,,,Good,,,,,,,,,09:35,575,33,10,23,3,3,2,,,,,,,
130,La Verne,K,CMS,4,,,,,,,,KO,Return,,,,,,,,,,,True,A. Orange,W. Kuhlenkamp,LAVERNE,A. Orange,Orange II,14,21.0,A. Maiuolo,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,09:35,575,34,10,24,3,3,2,,,,,,,
131,La Verne,D,LAVERNE,4,,6.0,1.0,0.0,10.0,-21.0,Coming Out,Pass,Complete,5.0,,,Complete,Mehki Hines,,,,Connor Cryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:30,570,10,34,24,3,2,3,,,,,,,
132,La Verne,D,LAVERNE,4,,6.0,2.0,2.0,5.0,-26.0,Gold Zone,Pass,Complete,5.0,,,Complete,N. Sagastume,,,,Kirby Baynes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:30,570,10,34,24,3,2,3,,,,,,,
133,La Verne,D,LAVERNE,4,,6.0,3.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,15.0,Kyle Bandy,,,,,,,Thanio Bright,Austin Andersen,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:30,570,10,34,24,3,2,3,,,,,,,
134,La Verne,D,LAVERNE,4,,6.0,4.0,1.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Mehki Hines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:30,570,10,34,24,3,2,3,,,,,,,
135,La Verne,D,LAVERNE,4,,6.0,5.0,2.0,10.0,-46.0,Go Zone,Run,Rush,10.0,Kyle Bandy,,,,,,,Mitch Moldre,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:30,570,10,34,24,3,2,3,,,,,,,
136,La Verne,D,LAVERNE,4,,6.0,6.0,1.0,10.0,44.0,Go Zone,Run,Rush,11.0,Kyle Bandy,,,,,,,Louie Thrall,C. Wicke,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:30,570,10,34,24,3,2,3,,,,,,,
137,La Verne,D,LAVERNE,4,,6.0,7.0,1.0,10.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:30,570,10,34,24,3,2,3,,,,,,,
138,La Verne,D,LAVERNE,4,,6.0,8.0,2.0,10.0,33.0,Take A Shot,Run,Rush,-1.0,Abel Cueva,,,,,,,C. Wicke,Trent Lindsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:30,570,10,34,24,3,2,3,,,,,,,
139,La Verne,,LAVERNE,4,,,,3.0,11.0,34.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ClaremontMuddScripps,,,,,,,09:30,570,10,34,24,3,2,3,,,,,,,
140,La Verne,D,LAVERNE,4,,6.0,9.0,3.0,11.0,34.0,Take A Shot,Pass,Complete,3.0,,,Complete,Ethan Medeiros,,,,Connor Cryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,370,10,34,24,3,2,3,,,,,,,
141,La Verne,D,LAVERNE,4,,6.0,10.0,4.0,8.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,N. Sagastume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:10,370,10,34,24,3,2,3,,,,,,,
142,La Verne,O,CMS,4,,9.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,3.0,Hank Harvego,,,,,,,O. Montenegro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:22,322,34,10,24,3,3,2,,,,,,,
143,La Verne,O,CMS,4,,9.0,2.0,2.0,7.0,-34.0,Gold Zone,Run,Rush,6.0,Hank Harvego,,,,,,,Tyler Le,De Lante' Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:22,322,34,10,24,3,3,2,,,,,,,
144,La Verne,O,CMS,4,,9.0,3.0,3.0,1.0,-40.0,Gold Zone,Run,Rush,0.0,Hank Harvego,,,,,,,De Lante' Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:22,322,34,10,24,3,3,2,,,,,,,
145,La Verne,O,CMS,4,,9.0,4.0,4.0,1.0,-40.0,Gold Zone,Run,Rush,3.0,Ben Rosen,,,,,,,Arthur Delgado,KJ Macatiag,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:22,322,34,10,24,3,3,2,unsportsmanlike conduct,LAVERNE,Tyler Le,,,,15.0
146,La Verne,O,CMS,4,,9.0,5.0,1.0,10.0,42.0,Go Zone,Run,Rush,4.0,Ben Rosen,,,,,,,Tyler Le,Trevor McCurry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:22,322,34,10,24,3,3,2,,,,,,,
147,La Verne,O,CMS,4,,9.0,6.0,2.0,6.0,38.0,Go Zone,Run,Rush,8.0,Ben Rosen,,,,,,,Ben Sullivan,JaVontay Hill,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:22,322,34,10,24,3,3,2,,,,,,,
148,La Verne,O,CMS,4,,9.0,7.0,1.0,10.0,30.0,Take A Shot,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:22,322,34,10,24,3,3,2,,,,,,,
149,La Verne,O,CMS,4,,9.0,8.0,2.0,11.0,31.0,Take A Shot,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,05:22,322,34,10,24,3,3,2,,,,,,,
