PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Ferrum,K,MU,1,,,,,,,,KO,Return,,,,,,,,,,,,Victor Winston,Antwan Murphy,,,,,,Na-Shaw Greene,10,27.0,Collin Scozzafa,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,12:13,1633,7,0,7,3,3,3,,,,,,,
12,Ferrum,D,FC,1,,2.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,0.0,Zac Smiley,,,,,,,,,,Toleo Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,1633,0,7,7,3,3,3,personal foul,MU,Toleo Malone,,,,13.0
13,Ferrum,D,FC,1,,2.0,2.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,10.0,,,Brayde Hawkins,,,Complete,Daniel Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,1633,0,7,7,3,3,3,,,,,,,
14,Ferrum,D,FC,1,,2.0,3.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Brayde Hawkins,,,Incomplete,Na-Shaw Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,1633,0,7,7,3,3,3,,,,,,,
15,Ferrum,D,FC,1,,2.0,4.0,2.0,10.0,-50.0,Go Zone,Pass,Complete,1.0,,,Brayde Hawkins,,,Complete,Deven Gray,,,,Austin Willfort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,1633,0,7,7,3,3,3,,,,,,,
16,Ferrum,D,FC,1,,2.0,5.0,3.0,9.0,49.0,Go Zone,Run,Rush,0.0,Zac Smiley,,,,,,,,,,Austin Willfort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:13,1633,0,7,7,3,3,3,,,,,,,
17,Ferrum,K,FC,1,,,,4.0,9.0,49.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Luckett,46.0,3.0,,,,,,,,,,,,,,,12:13,1633,0,7,7,3,3,3,,,,,,,
18,Ferrum,O,MU,1,,2.0,1.0,0.0,10.0,-3.0,Backed Up,Pass,Incomplete,0.0,,,Jordan Garrett,,,Incomplete,Ja'Lin Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:17,1517,7,0,7,3,3,3,,,,,,,
19,Ferrum,O,MU,1,,2.0,2.0,2.0,10.0,-3.0,Backed Up,Run,Rush,1.0,Noah Wellmeier,,,,,,,,,,Will Hairston,Dion Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:17,1517,7,0,7,3,3,3,,,,,,,
20,Ferrum,O,MU,1,,2.0,3.0,3.0,9.0,-4.0,Backed Up,Pass,Incomplete,0.0,,,Jordan Garrett,,,Incomplete,Zuri Edmondson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:17,1517,7,0,7,3,3,3,,,,,,,
21,Ferrum,K,MU,1,,,,4.0,9.0,-4.0,Backed Up,Punt,Return,,,,,,,,,,,,Doug Crawford,Tristan Howell,,,,,,Kai Bowers,17,-27.0,,,,,,Collin Scozzafa,40.0,-44.0,Return,,,,,,,,,,,,,,10:17,1517,7,0,7,3,3,3,,,,,,,
22,Ferrum,D,FC,1,,3.0,1.0,0.0,10.0,27.0,Take A Shot,Pass,Complete,7.0,,,Brayde Hawkins,,,Complete,Daniel Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:26,1466,0,7,7,3,3,3,,,,,,,
23,Ferrum,D,FC,1,,3.0,2.0,2.0,3.0,20.0,Red Zone High,Run,Rush,1.0,Zac Smiley,,,,,,,,,,Jeremiah Living,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:26,1466,0,7,7,3,3,3,,,,,,,
24,Ferrum,D,FC,1,,3.0,3.0,3.0,2.0,19.0,Red Zone High,Run,Rush,8.0,Zac Smiley,,,,,,,,,,Nick Thomas,Devin Roebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:26,1466,0,7,7,3,3,3,,,,,,,
25,Ferrum,D,FC,1,,3.0,4.0,1.0,10.0,11.0,Red Zone,Run,Rush,4.0,Zac Smiley,,,,,,,,,,Antwan Murphy,Matthew Gedson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:26,1466,0,7,7,3,3,3,,,,,,,
26,Ferrum,D,FC,1,,3.0,5.0,2.0,6.0,7.0,Red Zone,Run,Rush,3.0,Zac Smiley,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:26,1466,0,7,7,3,3,3,,,,,,,
27,Ferrum,D,FC,1,,3.0,6.0,3.0,3.0,4.0,Red Zone Low,Run,Rush,0.0,Zac Smiley,,,,,,,,,,Toleo Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,09:26,1466,0,7,7,3,3,3,,,,,,,
28,Ferrum,K,FC,1,,,,4.0,3.0,4.0,Red Zone Low,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seth Deaton,21.0,Good,,,,,,,,,,09:26,1466,0,7,7,3,3,3,,,,,,,
29,Ferrum,K,FC,1,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Seth Deaton,65.0,0.0,,,,,,,,,,,,,,,,,,,,06:51,1311,3,7,4,3,3,3,,,,,,,
30,Ferrum,O,MU,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,6.0,Ja'Lin Goodman,,,,,,,,,,Avion Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,7,3,4,3,3,3,,,,,,,
31,Ferrum,O,MU,1,,3.0,2.0,2.0,4.0,-31.0,Gold Zone,Pass,Complete,10.0,,,Jordan Garrett,,,Complete,Travis Roberson,,,,Rah'Quan Payne,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,7,3,4,3,3,3,,,,,,,
32,Ferrum,O,MU,1,,3.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,2.0,,,Jordan Garrett,,,Complete,Ja'Lin Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,7,3,4,3,3,3,,,,,,,
33,Ferrum,O,MU,1,,3.0,4.0,2.0,8.0,-43.0,Gold Zone,Run,Rush,0.0,Noah Wellmeier,,,,,,,,,,Will Hairston,Rah'Quan Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,7,3,4,3,3,3,,,,,,,
34,Ferrum,O,MU,1,,3.0,5.0,3.0,8.0,-43.0,Gold Zone,Pass,Complete,31.0,,,Jordan Garrett,,,Complete,Travis Roberson,,,,J Gray-Palmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,7,3,4,3,3,3,,,,,,,
35,Ferrum,O,MU,1,,3.0,6.0,1.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,Jordan Garrett,,,Incomplete,Ja'Lin Goodman,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:51,1311,7,3,4,3,3,3,,,,,,,
36,Ferrum,,MU,1,,,,2.0,10.0,26.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ferrum,,,,,,,06:51,1311,7,3,4,3,3,3,,,,,,,
37,Ferrum,O,MU,1,,3.0,7.0,2.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,Jordan Garrett,,,Incomplete,Ja'Lin Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:25,1225,7,3,4,3,3,2,,,,,,,
38,Ferrum,O,MU,1,,3.0,8.0,3.0,10.0,26.0,Take A Shot,Run,Rush,6.0,Jordan Garrett,,,,,,,,,,Michael Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:25,1225,7,3,4,3,3,2,personal foul,FC,Michael Lopez,,,,9.0
39,Ferrum,O,MU,1,,3.0,9.0,1.0,10.0,11.0,Red Zone,Run,Rush,3.0,Noah Wellmeier,,,,,,,,,,Jon Washington,Will Hairston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:25,1225,7,3,4,3,3,2,,,,,,,
40,Ferrum,O,MU,1,,3.0,10.0,2.0,7.0,8.0,Red Zone,Pass,Complete,8.0,,,Jordan Garrett,,,Complete,Travis Roberson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:25,1225,7,3,4,3,3,2,,,,,,,
41,Ferrum,K,MU,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Albers,,,Good,,,,,,,,,04:49,1189,13,3,10,3,3,2,,,,,,,
42,Ferrum,K,MU,1,,,,,,,,KO,Return,,,,,,,,,,,,Justin Bell,,,,,,,TEAM ,16,25.0,Collin Scozzafa,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,04:49,1189,14,3,11,3,3,2,,,,,,,
43,Ferrum,D,FC,1,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,J'Sean Dupuy,,,,,,,,,,Hunter Albers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,1189,3,14,11,3,2,3,,,,,,,
44,Ferrum,D,FC,1,,4.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Complete,5.0,,,Brayde Hawkins,,,Complete,Na-Shaw Greene,,,,Sean Andor,Jamar Hicks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,1189,3,14,11,3,2,3,,,,,,,
45,Ferrum,D,FC,1,,4.0,3.0,3.0,2.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Brayde Hawkins,,,Incomplete,Daniel Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:49,1189,3,14,11,3,2,3,,,,,,,
46,Ferrum,K,FC,1,,,,4.0,2.0,-33.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,AJ Covington,,,,,,,Travanti Keitt,7,23.0,,,,,,Joshua Luckett,51.0,16.0,Return,,,,,,,,,,,,,,04:49,1189,3,14,11,3,2,3,,,,,,,
47,Ferrum,O,MU,1,,4.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,6.0,Donny Wilkinson,,,,,,,,,,Jon Washington,Dion Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:20,1100,14,3,11,3,3,2,,,,,,,
48,Ferrum,O,MU,1,,4.0,2.0,2.0,4.0,-29.0,Gold Zone,Run,Rush,1.0,Donny Wilkinson,,,,,,,,,,Rah'Quan Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:20,1100,14,3,11,3,3,2,,,,,,,
49,Ferrum,O,MU,1,,4.0,3.0,3.0,3.0,-30.0,Gold Zone,Run,Rush,1.0,Jordan Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:20,1100,14,3,11,3,3,2,,,,,,,
50,Ferrum,K,MU,1,,,,4.0,2.0,-31.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Collin Scozzafa,47.0,22.0,,,,,,,,,,,,,,,03:20,1100,14,3,11,3,3,2,,,,,,,
51,Ferrum,D,FC,1,,5.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,4.0,,,,,,,,,,,Doug Atkins,Austin Willfort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,1011,3,14,11,3,2,3,,,,,,,
52,Ferrum,D,FC,1,,5.0,2.0,2.0,6.0,-26.0,Gold Zone,Run,Rush,0.0,,,,,,,,,,,Doug Atkins,Onye Nwosisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,1011,3,14,11,3,2,3,,,,,,,
53,Ferrum,D,FC,1,,5.0,3.0,3.0,6.0,-26.0,Gold Zone,Pass,Complete,5.0,,,Brayde Hawkins,,,Complete,Deven Gray,,,,Nick Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:51,1011,3,14,11,3,2,3,,,,,,,
54,Ferrum,K,FC,2,,,,4.0,1.0,-31.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Luckett,25.0,44.0,,,,,,,,,,,,,,,15:00,900,3,14,11,3,2,3,,,,,,,
55,Ferrum,O,MU,2,,5.0,1.0,0.0,10.0,-44.0,Gold Zone,Pass,Complete,14.0,,,Jordan Garrett,,,Complete,Marcus Paul,,,,TEAM,Joshua Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,14,3,11,3,3,2,,,,,,,
56,Ferrum,O,MU,2,,5.0,2.0,1.0,10.0,42.0,Go Zone,Run,Rush,3.0,Noah Wellmeier,,,,,,,,,,Dion Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,14,3,11,3,3,2,,,,,,,
57,Ferrum,O,MU,2,,5.0,3.0,2.0,7.0,39.0,Go Zone,Run,Rush,1.0,Jordan Garrett,,,,,,,,,,Joshua Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,14,3,11,3,3,2,,,,,,,
58,Ferrum,O,MU,2,,5.0,4.0,3.0,6.0,38.0,Go Zone,Pass,Incomplete,0.0,,,Jordan Garrett,,,Incomplete,,,,,CJ Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,14,3,11,3,3,2,,,,,,,
59,Ferrum,O,MU,2,,5.0,5.0,4.0,6.0,38.0,Go Zone,Pass,Interception,0.0,,,Jordan Garrett,,,Interception,,,CJ Hughes,,TEAM,,,,,,,CJ Hughes,17,33.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:51,891,14,3,11,3,3,2,unsportmanlike conduct,MU,,,,,15.0
60,Ferrum,D,FC,2,,6.0,1.0,0.0,10.0,35.0,Take A Shot,Run,Rush,1.0,Zac Smiley,,,,,,,,,,Jeremiah Living,Cole Burch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,3,14,11,3,2,3,,,,,,,
61,Ferrum,D,FC,2,,6.0,2.0,2.0,9.0,34.0,Take A Shot,Run,Rush,17.0,Zac Smiley,,,,,,,,,,Cole Burch,Devin Roebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,3,14,11,3,2,3,,,,,,,
62,Ferrum,D,FC,2,,6.0,3.0,1.0,10.0,17.0,Red Zone High,Run,Rush,4.0,Zac Smiley,,,,,,,,,,Qwestin Litz,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,3,14,11,3,2,3,,,,,,,
63,Ferrum,D,FC,2,,6.0,4.0,2.0,6.0,13.0,Red Zone,Run,Rush,2.0,Zac Smiley,,,,,,,,,,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,3,14,11,3,2,3,,,,,,,
64,Ferrum,D,FC,2,,6.0,5.0,3.0,4.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Brayde Hawkins,,,Incomplete,Kai Bowers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,12:42,762,3,14,11,3,2,3,,,,,,,
65,Ferrum,K,FC,2,,,,4.0,4.0,11.0,Red Zone,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seth Deaton,28.0,No Good,,,,,,,,,,12:42,762,3,14,11,3,2,3,,,,,,,
66,Ferrum,O,MU,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,3.0,Noah Wellmeier,,,,,,,,,,Joshua Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,14,3,11,3,3,2,,,,,,,
67,Ferrum,O,MU,2,,6.0,2.0,2.0,7.0,-23.0,Coming Out,Run,Rush,9.0,Noah Wellmeier,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,14,3,11,3,3,2,,,,,,,
68,Ferrum,O,MU,2,,6.0,3.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,-1.0,Ja'Lin Goodman,,,,,,,,,,Michael Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,14,3,11,3,3,2,,,,,,,
69,Ferrum,O,MU,2,,6.0,4.0,2.0,11.0,-31.0,Gold Zone,Run,Rush,5.0,Noah Wellmeier,,,,,,,,,,Will Hairston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,14,3,11,3,3,2,,,,,,,
70,Ferrum,O,MU,2,,6.0,5.0,3.0,6.0,-36.0,Gold Zone,Pass,Complete,7.0,,,Jordan Garrett,,,Complete,Travanti Keitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,14,3,11,3,3,2,,,,,,,
71,Ferrum,O,MU,2,,6.0,6.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,4.0,Noah Wellmeier,,,,,,,,,,Rah'Quan Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,14,3,11,3,3,2,,,,,,,
72,Ferrum,O,MU,2,,6.0,7.0,2.0,6.0,-47.0,Go Zone,Run,Rush,5.0,Noah Wellmeier,,,,,,,,,,Dion Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,14,3,11,3,3,2,,,,,,,
73,Ferrum,O,MU,2,,6.0,8.0,3.0,1.0,48.0,Go Zone,Run,Rush,2.0,Donny Wilkinson,,,,,,,,,,TEAM,Michael Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,14,3,11,3,3,2,,,,,,,
74,Ferrum,O,MU,2,,6.0,9.0,1.0,10.0,46.0,Go Zone,Run,Rush,-3.0,Donny Wilkinson,,,,,,,,,,Rah'Quan Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:42,762,14,3,11,3,3,2,illegal motion,MU,,,,,5.0
75,Ferrum,O,MU,2,,6.0,10.0,1.0,15.0,-49.0,Go Zone,Pass,Complete,4.0,,,Jordan Garrett,,,Complete,Zuri Edmondson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,14,3,11,3,3,2,,,,,,,
76,Ferrum,O,MU,2,,6.0,11.0,2.0,11.0,47.0,Go Zone,Pass,Complete,9.0,,,Jordan Garrett,,,Complete,Zuri Edmondson,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,14,3,11,3,3,2,,,,,,,
77,Ferrum,O,MU,2,,6.0,12.0,3.0,2.0,38.0,Go Zone,Run,Rush,-1.0,Donny Wilkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:42,762,14,3,11,3,3,2,,,,,,,
78,Ferrum,K,MU,2,,,,4.0,3.0,39.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Collin Scozzafa,23.0,16.0,Fair Catch,,,,,,,,,,,,,,12:42,762,14,3,11,3,3,2,,,,,,,
79,Ferrum,D,FC,2,,7.0,1.0,0.0,10.0,-16.0,Coming Out,Pass,Incomplete,0.0,,,Brayde Hawkins,,,Incomplete,Na-Shaw Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:42,222,3,14,11,3,2,3,,,,,,,
80,Ferrum,D,FC,2,,7.0,2.0,2.0,10.0,-16.0,Coming Out,Pass,Incomplete,0.0,,,Brayde Hawkins,,,Incomplete,Quinn Parks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:42,222,3,14,11,3,2,3,,,,,,,
81,Ferrum,D,FC,2,,7.0,3.0,3.0,10.0,-16.0,Coming Out,Run,Rush,6.0,Brayde Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:42,222,3,14,11,3,2,3,,,,,,,
82,Ferrum,K,FC,2,,,,4.0,4.0,-22.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Luckett,45.0,33.0,Out of bounds,,,,,,,,,,,,,,03:42,222,3,14,11,3,2,3,,,,,,,
83,Ferrum,O,MU,2,,7.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,,0.0,,,Jordan Garrett,,,,,,,,Wes Woodie,Foster Wertz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:09,189,14,3,11,3,3,2,,,,,,,
84,Ferrum,D,FC,2,,8.0,1.0,0.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Brayde Hawkins,,,Incomplete,Daniel Lamb,,,,Cole Burch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:56,176,3,14,11,3,2,3,,,,,,,
85,Ferrum,D,FC,2,,8.0,2.0,2.0,10.0,32.0,Take A Shot,Run,Rush,7.0,,,,,,,,,,,Matthew Gedson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:56,176,3,14,11,3,2,3,,,,,,,
86,Ferrum,D,FC,2,,8.0,3.0,3.0,3.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Brayde Hawkins,,,Incomplete,Daniel Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:56,176,3,14,11,3,2,3,holding,MU,,,,,10.0
87,Ferrum,D,FC,2,,8.0,4.0,1.0,10.0,15.0,Red Zone High,Run,Rush,2.0,,,,,,,,,,,Matthew Gedson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:56,176,3,14,11,3,2,3,,,,,,,
88,Ferrum,D,FC,2,,8.0,5.0,2.0,8.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Brayde Hawkins,,,Incomplete,Deven Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:56,176,3,14,11,3,2,3,,,,,,,
89,Ferrum,D,FC,2,,8.0,6.0,3.0,8.0,13.0,Red Zone,Pass,Interception,0.0,,,Brayde Hawkins,,,Interception,,,Devin Roebuck,,,,True,Devin Roebuck,,FC,Daniel Lamb,Devin Roebuck,16,4.0,,,,,,,,,,,,,,,,,,,,,,,02:56,176,3,14,11,3,2,3,,,,,,,
90,Ferrum,D,FC,2,,8.0,7.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Brayde Hawkins,,,Incomplete,the MU30,,,,Matthew Gedson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:56,176,3,14,11,3,2,3,holding,FC,,,,,9.0
