PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
47,Capital,O,MUSK,2,,3.0,8.0,2.0,7.0,19.0,Red Zone High,Run,Rush,3.0,Donny Wilkinson,,,,,,,,,,G. McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,7,0,7,3,3,3,holding,MUSK,,,,,10.0
48,Capital,O,MUSK,2,,3.0,9.0,2.0,17.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Jordan Garrett,,,Incomplete,Travis Roberson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,900,7,0,7,3,3,3,roughing passer,CAP,,,,,14.0
49,Capital,O,MUSK,2,,3.0,10.0,1.0,10.0,15.0,Red Zone High,Run,Rush,3.0,Donny Wilkinson,,,,,,,,,,G. McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
50,Capital,O,MUSK,2,,3.0,11.0,2.0,7.0,12.0,Red Zone,Run,Rush,10.0,Jordan Garrett,,,,,,,,,,A. Welch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
51,Capital,O,MUSK,2,,3.0,12.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Donny Wilkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,7,0,7,3,3,3,,,,,,,
52,Capital,K,MUSK,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunters Albers,,,Good,,,,,,,,,11:21,681,13,0,13,3,3,3,,,,,,,
53,Capital,K,MUSK,2,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,C. Scozzafava,65.0,0.0,,,,,,,,,,,,,,,,,,,,11:21,681,14,0,14,3,3,3,,,,,,,
54,Capital,D,CAP,2,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,1.0,,,B. Everson,,,Complete,D. Glenn,,,,Devin Roebuck,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:21,681,0,14,14,3,3,3,,,,,,,
55,Capital,D,CAP,2,,3.0,2.0,2.0,9.0,-26.0,Gold Zone,Run,Rush,0.0,B. Everson,,,,,,,,,,Ralph Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:21,681,0,14,14,3,3,3,,,,,,,
56,Capital,D,CAP,2,,3.0,3.0,3.0,9.0,-26.0,Gold Zone,Pass,Complete,13.0,,,B. Everson,,,Complete,M. Elmore,,,,Antwan Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:21,681,0,14,14,3,3,3,,,,,,,
57,Capital,D,CAP,2,,3.0,4.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,3.0,L. Matthews,,,,,,,,,,Toleo Malone,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:21,681,0,14,14,3,3,3,,,,,,,
58,Capital,D,CAP,2,,3.0,5.0,2.0,7.0,-42.0,Gold Zone,Run,Rush,4.0,B. Everson,,,,,,,,,,Toleo Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:21,681,0,14,14,3,3,3,,,,,,,
59,Capital,D,CAP,2,,3.0,6.0,3.0,3.0,-46.0,Go Zone,Pass,Interception,0.0,,,B. Everson,,,Interception,,,Cole Burch,,B. Everson,,,,,,,Cole Burch,20,43.0,,,,,,,,,,,,,,,,,,,,,,Interception,11:21,681,0,14,14,3,3,3,,,,,,,
60,Capital,O,MUSK,2,,4.0,1.0,0.0,10.0,37.0,Go Zone,Pass,Complete,9.0,,,Jordan Garrett,,,Complete,Zuri Edmondson,,,,L. Hoersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,14,0,14,3,3,3,,,,,,,
61,Capital,O,MUSK,2,,4.0,2.0,2.0,1.0,28.0,Take A Shot,Pass,Complete,11.0,,,Jordan Garrett,,,Complete,Zuri Edmondson,,,,N. Fisanick,J. Curtis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:44,464,14,0,14,3,3,3,,,,,,,
62,Capital,O,MUSK,2,,4.0,3.0,1.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Jordan Garrett,,,Incomplete,Noah Wellmeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,14,0,14,3,3,3,,,,,,,
63,Capital,O,MUSK,2,,4.0,4.0,2.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Jordan Garrett,,,Incomplete,Travanti Keitt,,,,A. Welch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,14,0,14,3,3,3,,,,,,,
64,Capital,O,MUSK,2,,4.0,5.0,3.0,10.0,17.0,Red Zone High,Pass,Complete,17.0,,,Jordan Garrett,,,Complete,Travanti Keitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:44,464,14,0,14,3,3,3,,,,,,,
65,Capital,K,MUSK,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunters Albers,,,Good,,,,,,,,,06:46,406,20,0,20,3,3,3,,,,,,,
66,Capital,K,MUSK,2,,,,,,,,KO,Return,,,,,,,,,,,,Garrett Gurney,,,,,,,A. Walters,27,29.0,C. Scozzafava,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,06:46,406,21,0,21,3,3,3,,,,,,,
67,Capital,D,CAP,2,,4.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,2.0,J. Williams,,,,,,,,,,A. Willforth,Doug Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,0,21,21,3,3,3,,,,,,,
68,Capital,D,CAP,2,,4.0,2.0,2.0,8.0,-31.0,Gold Zone,Run,Rush,3.0,T. Shutler,,,,,,,,,,Doug Atkins,Matthew Gedson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,0,21,21,3,3,3,,,,,,,
69,Capital,D,CAP,2,,4.0,3.0,3.0,5.0,-34.0,Gold Zone,Run,Rush,5.0,B. Everson,,,,,,,,,,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:39,399,0,21,21,3,3,3,,,,,,,
70,Capital,D,CAP,2,,4.0,4.0,1.0,10.0,-39.0,Gold Zone,Pass,Complete,13.0,,,B. Everson,,,Complete,M. Elmore,,,,Cole Burch,Nick Thomas,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:39,399,0,21,21,3,3,3,,,,,,,
71,Capital,D,CAP,2,,4.0,5.0,1.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,,M. Elmore,,,Incomplete,J. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,0,21,21,3,3,3,,,,,,,
72,Capital,D,CAP,2,,4.0,6.0,2.0,10.0,48.0,Go Zone,Run,Rush,1.0,J. Williams,,,,,,,,,,Toleo Malone,Owen Hively,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:39,399,0,21,21,3,3,3,,,,,,,
73,Capital,D,CAP,2,,4.0,7.0,3.0,9.0,47.0,Go Zone,Pass,Incomplete,0.0,,,B. Everson,,,Incomplete,D. Engle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:39,399,0,21,21,3,3,3,,,,,,,
74,Capital,K,CAP,2,,,,4.0,9.0,47.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,T. Terrell,47.0,0.0,,,,,,,,,,,,,,,06:39,399,0,21,21,3,3,3,,,,,,,
75,Capital,O,MUSK,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,21.0,,,Jordan Garrett,,,Complete,Zuri Edmondson,,,,A. Welch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:18,198,21,0,21,3,3,3,,,,,,,
76,Capital,O,MUSK,2,,5.0,2.0,1.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Jordan Garrett,,,Incomplete,Ja'Lin Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,21,0,21,3,3,3,,,,,,,
77,Capital,O,MUSK,2,,5.0,3.0,2.0,10.0,-41.0,Gold Zone,Run,Rush,5.0,Jordan Garrett,,,,,,,,,,A. Welch,G. McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,21,0,21,3,3,3,,,,,,,
78,Capital,O,MUSK,2,,5.0,4.0,3.0,5.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Jordan Garrett,,,Incomplete,Zuri Edmondson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,21,0,21,3,3,3,,,,,,,
79,Capital,O,MUSK,2,,5.0,5.0,4.0,5.0,-46.0,Go Zone,Pass,Complete,12.0,,,Jordan Garrett,,,Complete,Travis Roberson,,,,J. Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:18,198,21,0,21,3,3,3,,,,,,,
80,Capital,O,MUSK,2,,5.0,6.0,1.0,10.0,42.0,Go Zone,Run,Rush,4.0,Jordan Garrett,,,,,,,,,,G. McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,21,0,21,3,3,3,,,,,,,
81,Capital,O,MUSK,2,,5.0,7.0,2.0,6.0,38.0,Go Zone,Pass,Incomplete,0.0,,,Jordan Garrett,,,Incomplete,Ja'Lin Goodman,,,,B. Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,21,0,21,3,3,3,,,,,,,
82,Capital,O,MUSK,2,,5.0,8.0,3.0,6.0,38.0,Go Zone,Pass,Complete,12.0,,,Jordan Garrett,,,Complete,Zuri Edmondson,,,,L. Hoersten,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:18,198,21,0,21,3,3,3,,,,,,,
83,Capital,O,MUSK,2,,5.0,9.0,1.0,10.0,26.0,Take A Shot,Pass,Complete,0.0,,,Jordan Garrett,,,Complete,Donny Wilkinson,,,,G. McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,21,0,21,3,3,3,,,,,,,
84,Capital,O,MUSK,2,,5.0,10.0,2.0,10.0,26.0,Take A Shot,Pass,Complete,26.0,,,Jordan Garrett,,,Complete,Zuri Edmondson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,03:18,198,21,0,21,3,3,3,,,,,,,
85,Capital,K,MUSK,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunters Albers,,,Good,,,,,,,,,01:23,83,27,0,27,3,3,3,,,,,,,
86,Capital,K,MUSK,2,,,,,,,,KO,Return,,,,,,,,,,,,Antwan Murphy,,,,,,,A. Walters,25,30.0,C. Scozzafava,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,01:23,83,28,0,28,3,3,3,,,,,,,
87,Capital,D,CAP,2,,5.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,2.0,D. Engle,,,,,,,,,,Toleo Malone,Jamar Hicks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:16,76,0,28,28,3,3,3,,,,,,,
88,Capital,D,CAP,2,,5.0,2.0,2.0,8.0,-32.0,Gold Zone,Run,Rush,5.0,B. Everson,,,,,,,,,,A. Willforth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,01:16,76,0,28,28,3,3,3,,,,,,,
89,Capital,K,MUSK,3,,,,,,,,KO,Return,,,,,,,,,,,,Antwan Murphy,Garrett Gurney,,,,,,A. Walters,28,28.0,C. Scozzafava,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,28,0,28,3,3,3,,,,,,,
90,Capital,D,CAP,3,,6.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,3.0,B. Everson,,,,,,,,,,A. Willforth,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,28,28,3,3,3,,,,,,,
91,Capital,D,CAP,3,,6.0,2.0,2.0,7.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,B. Everson,,,Incomplete,S. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,28,28,3,3,3,,,,,,,
