PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Rensselaer,D,REN,1,,1.0,9.0,1.0,10.0,45.0,Go Zone,Run,Rush,1.0,Christian Buckley,middle,,,,,,,,,Robert Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
12,Rensselaer,D,REN,1,,1.0,10.0,2.0,9.0,44.0,Go Zone,Run,Rush,1.0,Christian Buckley,middle,,,,,,,,,Ben Coyne,Kevin Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
13,Rensselaer,D,REN,1,,1.0,11.0,3.0,8.0,43.0,Go Zone,Pass,Sack,-9.0,,,Matt Petercuskie,,,Sack,,,,,Ben Coyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
14,Rensselaer,K,REN,1,,,,4.0,17.0,-48.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anderson Burke,31.0,21.0,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
15,Rensselaer,O,CMU,1,,1.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,1.0,Tre Vasiliadis,left,,,,,,,,,Joe Deptula,Nate Sicard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,0,0,0,3,3,3,,,,,,,
16,Rensselaer,O,CMU,1,,1.0,2.0,2.0,9.0,-22.0,Coming Out,Pass,Complete,41.0,,,Ben Mills,deep,right,Complete,Ben Condemi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:55,1435,0,0,0,3,3,3,,,,,,,
17,Rensselaer,O,CMU,1,,1.0,3.0,1.0,10.0,37.0,Go Zone,Run,Rush,2.0,Tre Vasiliadis,middle,,,,,,,,,Amaechi Konkwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,0,0,0,3,3,3,,,,,,,
18,Rensselaer,O,CMU,1,,1.0,4.0,2.0,8.0,35.0,Take A Shot,Pass,Complete,28.0,,,Ben Mills,deep,left,Complete,Ethan Reifer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:55,1435,0,0,0,3,3,3,,,,,,,
19,Rensselaer,O,CMU,1,,1.0,5.0,1.0,7.0,7.0,Red Zone,Run,Rush,2.0,Tre Vasiliadis,right,,,,,,,,,Succes Frederic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,0,0,0,3,3,3,,,,,,,
20,Rensselaer,O,CMU,1,,1.0,6.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,4.0,Willem Bouma,right,,,,,,,,,Conner Noyes,Nate Sicard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,1435,0,0,0,3,3,3,,,,,,,
21,Rensselaer,O,CMU,1,,1.0,7.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,-5.0,,right,,,,,,,,,C.J. Lyons,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:55,1435,0,0,0,3,3,3,,,,,,,
22,Rensselaer,K,CMU,1,,,,4.0,6.0,6.0,Red Zone,FG,Good,,,,,,,,,,,,Will H: Squibb,,,,,,,,,,,,,,,,,,,,Hayden Hairston,23.0,Good,,,,,,,,,,08:55,1435,0,0,0,3,3,3,,,,,,,
23,Rensselaer,K,CMU,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Zach Caldwell,Nolan Pitsenberger,,,,,,Sterling Walker-Sutton,13,13.0,Cole Hanna,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,05:19,1219,3,0,3,3,3,3,,,,,,,
24,Rensselaer,D,REN,1,,2.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,8.0,Dylan Burnett,left,,,,,,,,,Logan Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:14,1214,0,3,3,3,3,3,,,,,,,
25,Rensselaer,D,REN,1,,2.0,2.0,2.0,2.0,-21.0,Coming Out,Run,Rush,6.0,Dylan Burnett,left,,,,,,,,,Ben Cawyer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:14,1214,0,3,3,3,3,3,,,,,,,
26,Rensselaer,D,REN,1,,2.0,3.0,1.0,10.0,-27.0,Gold Zone,Pass,Complete,5.0,,,Matt Petercuskie,short,middle,Complete,Peter Lombardi,,,,Aryan Hegde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:14,1214,0,3,3,3,3,3,,,,,,,
27,Rensselaer,D,REN,1,,2.0,4.0,2.0,5.0,-32.0,Gold Zone,Run,Rush,2.0,Dylan Burnett,middle,,,,,,,,,Robert Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:14,1214,0,3,3,3,3,3,,,,,,,
28,Rensselaer,D,REN,1,,2.0,5.0,3.0,3.0,-34.0,Gold Zone,Pass,Complete,6.0,,,Matt Petercuskie,short,middle,Complete,Peter Lombardi,,,,Logan Young,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:14,1214,0,3,3,3,3,3,,,,,,,
29,Rensselaer,D,REN,1,,2.0,6.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,3.0,Peter Lombardi,left,,,,,,,,,Vincent Ceci,Thomas Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:14,1214,0,3,3,3,3,3,,,,,,,
30,Rensselaer,D,REN,1,,2.0,7.0,2.0,7.0,-43.0,Gold Zone,Run,Rush,7.0,Christian Buckley,left,,,,,,,,,Ben Cawyer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:14,1214,0,3,3,3,3,3,,,,,,,
31,Rensselaer,D,REN,1,,2.0,8.0,1.0,10.0,-50.0,Go Zone,Run,Rush,3.0,Christian Buckley,right,,,,,,,,,Logan Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:14,1214,0,3,3,3,3,3,,,,,,,
32,Rensselaer,D,REN,1,,2.0,9.0,2.0,7.0,47.0,Go Zone,Run,Rush,1.0,Dameon Ming,left,,,,,,,,,Nolan Pitsenberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:14,1214,0,3,3,3,3,3,,,,,,,
33,Rensselaer,D,REN,2,,2.0,10.0,3.0,6.0,46.0,Go Zone,Run,Rush,5.0,Dameon Ming,middle,,,,,,,,,Parker Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,3,3,3,3,,,,,,,
34,Rensselaer,D,REN,2,,2.0,11.0,4.0,1.0,41.0,Go Zone,Run,Rush,2.0,Dylan Burnett,middle,,,,,,,,,Ben Coyne,Eric Hoeffel,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,3,3,3,3,3,,,,,,,
35,Rensselaer,D,REN,2,,2.0,12.0,1.0,10.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,right,Incomplete,Peter Lombardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,3,3,3,3,,,,,,,
36,Rensselaer,D,REN,2,,2.0,13.0,2.0,10.0,39.0,Go Zone,Pass,Complete,2.0,,,Matt Petercuskie,short,right,Complete,Dylan Burnett,,,,Clayton Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,3,3,3,3,,,,,,,
37,Rensselaer,D,REN,2,,2.0,14.0,3.0,8.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,middle,Incomplete,Deen Ninche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,3,3,3,3,3,,,,,,,
38,Rensselaer,K,REN,2,,,,4.0,8.0,37.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anderson Burke,32.0,5.0,,,,,,,,,,,,,,,15:00,900,0,3,3,3,3,3,,,,,,,
39,Rensselaer,O,CMU,2,,2.0,1.0,0.0,10.0,-5.0,Backed Up,Pass,Incomplete,0.0,,,Ben Mills,short,right,Incomplete,Ben Condemi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,768,3,0,3,3,3,3,,,,,,,
40,Rensselaer,O,CMU,2,,2.0,2.0,2.0,10.0,-5.0,Backed Up,Run,Rush,5.0,Willem Bouma,middle,,,,,,,,,Succes Frederic,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,768,3,0,3,3,3,3,,,,,,,
41,Rensselaer,O,CMU,2,,2.0,3.0,3.0,5.0,-10.0,Backed Up,Pass,Complete,13.0,,,Ben Mills,deep,middle,Complete,Kris Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,768,3,0,3,3,3,3,,,,,,,
42,Rensselaer,O,CMU,2,,2.0,4.0,1.0,10.0,-23.0,Coming Out,Run,Rush,1.0,Willem Bouma,right,,,,,,,,,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,768,3,0,3,3,3,3,,,,,,,
43,Rensselaer,O,CMU,2,,2.0,5.0,2.0,9.0,-24.0,Coming Out,Run,Rush,5.0,Willem Bouma,middle,,,,,,,,,C.J. Schumaker,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,768,3,0,3,3,3,3,,,,,,,
44,Rensselaer,,CMU,2,,,,3.0,4.0,-29.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,768,3,0,3,3,3,3,Delay Of Game,CMU,Ben Mills,,,,5.0
45,Rensselaer,O,CMU,2,,2.0,6.0,3.0,9.0,-24.0,Coming Out,Pass,Sack,-10.0,,,Ben Mills,,,Sack,,,,,Amaechi Konkwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:48,768,3,0,3,3,3,3,,,,,,,
46,Rensselaer,K,CMU,2,,,,4.0,19.0,-14.0,Coming Out,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Casey Jaeb,14.0,-28.0,Out of bounds,,,,,,,,,,,,,,12:48,768,3,0,3,3,3,3,,,,,,,
47,Rensselaer,D,REN,2,,3.0,1.0,0.0,10.0,28.0,Take A Shot,Run,Rush,3.0,Dylan Burnett,middle,,,,,,,,,Robert Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:45,525,0,3,3,3,3,3,,,,,,,
48,Rensselaer,D,REN,2,,3.0,2.0,2.0,7.0,25.0,Take A Shot,Run,Rush,2.0,Dylan Burnett,middle,,,,,,,,,Thomas Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:45,525,0,3,3,3,3,3,,,,,,,
49,Rensselaer,D,REN,2,,3.0,3.0,3.0,5.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Matt Petercuskie,short,right,Incomplete,Deen Ninche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:45,525,0,3,3,3,3,3,,,,,,,
50,Rensselaer,D,REN,2,,3.0,4.0,4.0,5.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Matt Petercuskie,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:45,525,0,3,3,3,3,3,,,,,,,
51,Rensselaer,O,CMU,2,,3.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,2.0,Willem Bouma,middle,,,,,,,,,Josh Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:53,413,3,0,3,3,3,3,,,,,,,
52,Rensselaer,O,CMU,2,,3.0,2.0,2.0,8.0,-25.0,Coming Out,Run,Rush,3.0,Willem Bouma,middle,,,,,,,,,Josh Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:53,413,3,0,3,3,3,3,,,,,,,
53,Rensselaer,O,CMU,2,,3.0,3.0,3.0,5.0,-28.0,Gold Zone,Pass,Complete,26.0,,,Ben Mills,deep,left,Complete,Ben Condemi,,,,Jimmy Leblo,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:53,413,3,0,3,3,3,3,UNS: Unsportsmanlike Conduct,CMU,Ty Spaltholz,,,,14.0
54,Rensselaer,O,CMU,2,,3.0,4.0,3.0,19.0,-14.0,Coming Out,Run,Rush,-1.0,Willem Bouma,middle,,,,,,,,,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:53,413,3,0,3,3,3,3,,,,,,,
55,Rensselaer,K,CMU,2,,,,4.0,20.0,-13.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Casey Jaeb,35.0,-48.0,Fair Catch,,,,,,,,,,,,,,06:53,413,3,0,3,3,3,3,,,,,,,
56,Rensselaer,D,REN,2,,4.0,1.0,0.0,10.0,48.0,Go Zone,Pass,Complete,6.0,,,Matt Petercuskie,short,middle,Complete,Shane Allison,,,,Jackson Lajoie,Robert Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:29,269,0,3,3,3,3,3,,,,,,,
57,Rensselaer,D,REN,2,,4.0,2.0,2.0,4.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,middle,Incomplete,Sterling Walker-Sutton,Adrian Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:29,269,0,3,3,3,3,3,,,,,,,
58,Rensselaer,D,REN,2,,4.0,3.0,3.0,4.0,42.0,Go Zone,Pass,Sack,-4.0,,,Matt Petercuskie,,,Sack,,,,,Ben Coyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:29,269,0,3,3,3,3,3,,,,,,,
59,Rensselaer,K,REN,2,,,,4.0,8.0,46.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Anderson Burke,31.0,15.0,Fair Catch,,,,,,,,,,,,,,04:29,269,0,3,3,3,3,3,,,,,,,
60,Rensselaer,O,CMU,2,,4.0,1.0,0.0,10.0,-15.0,Coming Out,Pass,Incomplete,0.0,,,Ben Mills,short,middle,Incomplete,Matthew Evert,Succes Frederic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,163,3,0,3,3,3,3,,,,,,,
61,Rensselaer,O,CMU,2,,4.0,2.0,2.0,10.0,-15.0,Coming Out,Run,Rush,4.0,Willem Bouma,left,,,,,,,,,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:43,163,3,0,3,3,3,3,Holding,CMU,Dustin Moss,,,,8.0
62,Rensselaer,O,CMU,2,,4.0,3.0,2.0,18.0,-7.0,Backed Up,Run,Rush,4.0,Willem Bouma,middle,,,,,,,,,Amaechi Konkwo,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,163,3,0,3,3,3,3,,,,,,,
63,Rensselaer,O,CMU,2,,4.0,4.0,3.0,14.0,-11.0,Coming Out,Run,Rush,6.0,Willem Bouma,right,,,,,,,,,Jimmy Leblo,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:43,163,3,0,3,3,3,3,,,,,,,
64,Rensselaer,,CMU,2,,,,4.0,8.0,-17.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rensselaer,,,,,,,02:43,163,3,0,3,3,3,3,,,,,,,
65,Rensselaer,K,CMU,2,,,,4.0,8.0,-17.0,Coming Out,Punt,Return,,,,,,,,,,,,Cole Record,Avery Campbell,,,,,,Peter Lombardi,3,46.0,,,,,,Casey Jaeb,40.0,43.0,Return,,,,,,,,,,,,,,01:15,75,3,0,3,3,3,2,,,,,,,
66,Rensselaer,D,REN,2,,5.0,1.0,0.0,10.0,-46.0,Go Zone,Pass,Complete,4.0,,,Matt Petercuskie,short,right,Complete,Peter Lombardi,,,,Adrian Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:05,65,0,3,3,3,2,3,,,,,,,
67,Rensselaer,D,REN,2,,5.0,2.0,2.0,6.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,left,Incomplete,D Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:05,65,0,3,3,3,2,3,,,,,,,
68,Rensselaer,D,REN,2,,5.0,3.0,3.0,6.0,-50.0,Go Zone,Pass,Sack,-5.0,,,Matt Petercuskie,,,Sack,,,,,Robert Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:05,65,0,3,3,3,2,3,,,,,,,
69,Rensselaer,,REN,2,,,,4.0,11.0,-45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carnegie Mellon,,,,,,,01:05,65,0,3,3,3,2,3,,,,,,,
70,Rensselaer,K,REN,2,,,,4.0,11.0,-45.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Anderson Burke,30.0,25.0,Fair Catch,,,,,,,,,,,,,,00:48,48,0,3,3,2,2,2,,,,,,,
71,Rensselaer,O,CMU,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,4.0,Ben Mills,right,,,,,,,,,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:41,41,3,0,3,2,2,2,,,,,,,
72,Rensselaer,O,CMU,2,,5.0,2.0,2.0,6.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Ben Mills,short,middle,Incomplete,Ben Condemi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:41,41,3,0,3,2,2,2,,,,,,,
73,Rensselaer,O,CMU,2,,5.0,3.0,3.0,6.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Ben Mills,short,right,Incomplete,Ben Condemi,,,C Schumaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:41,41,3,0,3,2,2,2,,,,,,,
74,Rensselaer,K,CMU,2,,,,4.0,6.0,-29.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Casey Jaeb,36.0,35.0,Fair Catch,,,,,,,,,,,,,,00:41,41,3,0,3,2,2,2,,,,,,,
75,Rensselaer,D,REN,2,,6.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,6.0,Dylan Burnett,right,,,,,,,,,Thomas Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:17,17,0,3,3,2,2,2,,,,,,,
76,Rensselaer,,REN,2,,,,2.0,4.0,-41.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rensselaer,,,,,,,00:17,17,0,3,3,2,2,2,,,,,,,
77,Rensselaer,D,REN,2,,6.0,2.0,2.0,4.0,-41.0,Gold Zone,Pass,Complete,14.0,,,Matt Petercuskie,deep,right,Complete,Peter Lombardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:08,8,0,3,3,2,1,2,,,,,,,
78,Rensselaer,D,REN,2,,6.0,3.0,1.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,middle,Incomplete,Deen Ninche,Adrian Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:08,8,0,3,3,2,1,2,,,,,,,
79,Rensselaer,K,REN,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Jon Borkowski,,,,,,,Ethan Reifer,20,20.0,Aleksandar Maric,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,3,3,3,3,3,,,,,,,
80,Rensselaer,O,CMU,3,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,4.0,Willem Bouma,middle,,,,,,,,,Nate Sicard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,3,0,3,3,3,3,,,,,,,
81,Rensselaer,O,CMU,3,,6.0,2.0,2.0,6.0,-24.0,Coming Out,Pass,Complete,8.0,,,Ben Mills,short,left,Complete,Matthew Evert,,,,Joe Deptula,Jimmy Leblo,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,3,0,3,3,3,3,,,,,,,
82,Rensselaer,O,CMU,3,,6.0,3.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,4.0,Willem Bouma,middle,,,,,,,,,Joe Deptula,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,3,0,3,3,3,3,,,,,,,
83,Rensselaer,O,CMU,3,,6.0,4.0,2.0,6.0,-36.0,Gold Zone,Run,Rush,4.0,Ben Mills,right,,,,,,,,,Josh Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,3,0,3,3,3,3,,,,,,,
84,Rensselaer,O,CMU,3,,6.0,5.0,3.0,2.0,-40.0,Gold Zone,Run,Rush,3.0,Willem Bouma,middle,,,,,,,,,Succes Frederic,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,3,0,3,3,3,3,,,,,,,
85,Rensselaer,,CMU,3,,,,1.0,10.0,-43.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,3,0,3,3,3,3,False Start,CMU,Alex Javier,,,,5.0
86,Rensselaer,O,CMU,3,,6.0,6.0,1.0,15.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Ben Mills,short,left,Incomplete,Dominic Voiland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,3,0,3,3,3,3,,,,,,,
87,Rensselaer,O,CMU,3,,6.0,7.0,2.0,15.0,-38.0,Gold Zone,Pass,Complete,6.0,,,Ben Mills,short,right,Complete,Willem Bouma,,,,Brian McNeil,Carlos Davis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,3,0,3,3,3,3,Face Mask,REN,,,,,15.0
88,Rensselaer,O,CMU,3,,6.0,8.0,1.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Ben Mills,short,right,Incomplete,Quinn Murray,C Schumaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,3,0,3,3,3,3,,,,,,,
