PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Redlands,K,REDLANDS,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Connor Green,,,,,,,,29,29.0,Brendan Marmion,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,12:00,1620,7,0,-7,3,3,3,,,,,,,
12,Redlands,O,GFU,1,,2.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,6.0,,,,,,Complete,C Bletko,,,,André Pe,Elijah Valles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,0,7,-7,3,3,3,,,,,,,
13,Redlands,O,GFU,1,,2.0,2.0,2.0,4.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,C Bletko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,0,7,-7,3,3,3,,,,,,,
14,Redlands,O,GFU,1,,2.0,3.0,3.0,4.0,-35.0,Gold Zone,Pass,Interception,0.0,,,,,,Interception,,,Scott Tinsley,,,,,,,,,Scott Tinsley,0,-49.0,,,,,,,,,,,,,,,,,,,,,,Interception,11:52,1612,0,7,-7,3,3,3,,,,,,,
15,Redlands,D,REDLANDS,1,,2.0,1.0,0.0,10.0,49.0,Go Zone,Run,Rush,6.0,Andrew Kellstro,,,,,,,,,,K. Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,7,0,-7,3,3,3,,,,,,,
16,Redlands,D,REDLANDS,1,,2.0,2.0,2.0,4.0,43.0,Go Zone,Pass,Complete,6.0,,,Myles Herrera,,,Complete,Kaleb Hatten,,,,K. Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:59,1559,7,0,-7,3,3,3,,,,,,,
17,Redlands,D,REDLANDS,1,,2.0,3.0,1.0,10.0,37.0,Go Zone,Run,Rush,5.0,Myles Herrera,,,,,,,,,,N. Wylie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,7,0,-7,3,3,3,,,,,,,
18,Redlands,D,REDLANDS,1,,2.0,4.0,2.0,5.0,32.0,Take A Shot,Run,Rush,16.0,Andrew Kellstro,,,,,,,,,,K. Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:59,1559,7,0,-7,3,3,3,,,,,,,
19,Redlands,D,REDLANDS,1,,2.0,5.0,1.0,10.0,16.0,Red Zone High,Run,Rush,2.0,Andrew Kellstro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,7,0,-7,3,3,3,,,,,,,
20,Redlands,D,REDLANDS,1,,2.0,6.0,2.0,8.0,14.0,Red Zone High,Run,Rush,9.0,Myles Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:59,1559,7,0,-7,3,3,3,,,,,,,
21,Redlands,D,REDLANDS,1,,2.0,7.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,3.0,Andrew Kellstro,,,,,,,,,,B. Goetz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,7,0,-7,3,3,3,,,,,,,
22,Redlands,D,REDLANDS,1,,2.0,8.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Myles Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:59,1559,7,0,-7,3,3,3,,,,,,,
23,Redlands,K,REDLANDS,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vicente Garcia,,,Good,,,,,,,,,07:24,1344,13,0,-13,3,3,3,,,,,,,
24,Redlands,K,REDLANDS,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Brendan Marmion,65.0,0.0,,,,,,,,,,,,,,,,,,,,07:24,1344,14,0,-14,3,3,3,,,,,,,
25,Redlands,O,GFU,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,1344,0,14,-14,3,3,3,,,,,,,
26,Redlands,,GFU,1,,,,2.0,10.0,-25.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,1344,0,14,-14,3,3,3,false start,GFU,,,,,5.0
27,Redlands,O,GFU,1,,3.0,2.0,2.0,15.0,-20.0,Coming Out,Run,Rush,6.0,H Schaan,,,,,,,,,,Elijah Valles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,1344,0,14,-14,3,3,3,,,,,,,
28,Redlands,O,GFU,1,,3.0,3.0,3.0,9.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,E Polanski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:24,1344,0,14,-14,3,3,3,,,,,,,
29,Redlands,K,GFU,1,,,,4.0,9.0,-26.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,E Hoffman,44.0,30.0,,,,,,,,,,,,,,,07:24,1344,0,14,-14,3,3,3,RNK,REDLANDS,,,,,
30,Redlands,D,REDLANDS,1,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,-1.0,Andrew Kellstro,,,,,,,,,,K. Knoll,A. Pasion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,14,0,-14,3,3,3,,,,,,,
31,Redlands,D,REDLANDS,1,,3.0,2.0,2.0,11.0,-29.0,Gold Zone,Pass,Complete,7.0,,,Myles Herrera,,,Complete,Ibi Ceesay,,,,K. Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,14,0,-14,3,3,3,,,,,,,
32,Redlands,D,REDLANDS,1,,3.0,3.0,3.0,4.0,-36.0,Gold Zone,Run,Rush,4.0,Myles Herrera,,,,,,,,,,A. Canchola,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:14,1274,14,0,-14,3,3,3,,,,,,,
33,Redlands,D,REDLANDS,1,,3.0,4.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,1.0,Andrew Kellstro,,,,,,,,,,T. Bibens IV,A. Pasion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,14,0,-14,3,3,3,,,,,,,
34,Redlands,D,REDLANDS,1,,3.0,5.0,2.0,9.0,-41.0,Gold Zone,Run,Rush,4.0,Myles Herrera,,,,,,,,,,T. Bibens IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,14,0,-14,3,3,3,,,,,,,
35,Redlands,D,REDLANDS,1,,3.0,6.0,3.0,5.0,-45.0,Go Zone,Pass,Sack,-10.0,,,Myles Herrera,,,Sack,,,,,K. Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:14,1274,14,0,-14,3,3,3,,,,,,,
36,Redlands,K,REDLANDS,1,,,,4.0,15.0,-35.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Dre Owens,,,,,,,,2,25.0,,,,,,Vicente Garcia,42.0,23.0,Return,,,,,,,,,,,,,,06:14,1274,14,0,-14,3,3,3,,,,,,,
37,Redlands,O,GFU,1,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-1.0,D Dobbins,,,,,,,,,,André Pe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:59,1079,0,14,-14,3,3,3,,,,,,,
38,Redlands,O,GFU,1,,4.0,2.0,2.0,11.0,-24.0,Coming Out,Pass,Complete,41.0,,,,,,Complete,D Dobbins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:59,1079,0,14,-14,3,3,3,,,,,,,
39,Redlands,O,GFU,1,,4.0,3.0,1.0,10.0,35.0,Take A Shot,Pass,Complete,14.0,,,,,,Complete,D Dobbins,,,,Jacob Sega,Dre Owens,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:59,1079,0,14,-14,3,3,3,,,,,,,
40,Redlands,O,GFU,1,,4.0,4.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,5.0,,,,,,Complete,E Polanski,,,,Elijah Valles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:59,1079,0,14,-14,3,3,3,,,,,,,
41,Redlands,O,GFU,1,,4.0,5.0,2.0,5.0,16.0,Red Zone High,Run,Rush,16.0,H Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:59,1079,0,14,-14,3,3,3,,,,,,,
42,Redlands,K,GFU,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E Hoffman,,,Good,,,,,,,,,00:00,900,6,14,-8,3,3,3,,,,,,,
43,Redlands,K,GFU,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,N. Martin,,,,,,,Evan Aguon,21,25.0,M Goforth,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,900,7,14,-7,3,3,3,,,,,,,
44,Redlands,D,REDLANDS,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,4.0,,,Myles Herrera,,,Complete,Michael Mindnic,,,,C. McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,14,7,-7,3,3,3,,,,,,,
45,Redlands,D,REDLANDS,2,,4.0,2.0,2.0,6.0,-29.0,Gold Zone,Run,Rush,4.0,Andrew Kellstro,,,,,,,,,,N. Wylie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,14,7,-7,3,3,3,,,,,,,
46,Redlands,D,REDLANDS,2,,4.0,3.0,3.0,2.0,-33.0,Gold Zone,Run,Rush,1.0,Andrew Kellstro,,,,,,,,,,J. Marks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:50,890,14,7,-7,3,3,3,,,,,,,
47,Redlands,K,REDLANDS,2,,,,4.0,1.0,-34.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vicente Garcia,42.0,24.0,,,,,,,,,,,,,,,14:50,890,14,7,-7,3,3,3,,,,,,,
48,Redlands,O,GFU,2,,5.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,33.0,H Schaan,,,,,,,,,,Dre Owens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:50,770,7,14,-7,3,3,3,face mask,REDLANDS,,,,,1.0
49,Redlands,O,GFU,2,,5.0,2.0,1.0,9.0,42.0,Go Zone,Run,Rush,-2.0,E Polanski,,,,,,,,,,Scott Tinsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,770,7,14,-7,3,3,3,,,,,,,
50,Redlands,O,GFU,2,,5.0,3.0,2.0,11.0,44.0,Go Zone,Pass,Complete,10.0,,,,,,Complete,L Candanoza,,,,Jacob Sega,Jadin Michaels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,770,7,14,-7,3,3,3,,,,,,,
51,Redlands,O,GFU,2,,5.0,4.0,3.0,1.0,34.0,Take A Shot,Run,Rush,3.0,L Candanoza,,,,,,,,,,Jacob Sega,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:50,770,7,14,-7,3,3,3,,,,,,,
52,Redlands,O,GFU,2,,5.0,5.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,6.0,,,,,,Complete,,,,,Jadin Michaels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,770,7,14,-7,3,3,3,,,,,,,
53,Redlands,O,GFU,2,,5.0,6.0,2.0,4.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,M Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,770,7,14,-7,3,3,3,,,,,,,
54,Redlands,,GFU,2,,,,3.0,4.0,25.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,George Fox,,,,,,,12:50,770,7,14,-7,3,3,3,,,,,,,
55,Redlands,,GFU,2,,,,3.0,4.0,25.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,George Fox,,,,,,,09:27,567,7,14,-7,2,2,3,,,,,,,
56,Redlands,O,GFU,2,,5.0,7.0,3.0,4.0,25.0,Take A Shot,Pass,Complete,8.0,,,,,,Complete,J Hauenstein,,,,Dre Owens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:27,567,7,14,-7,1,1,3,,,,,,,
57,Redlands,O,GFU,2,,5.0,8.0,1.0,10.0,17.0,Red Zone High,Run,Rush,12.0,H Schaan,,,,,,,,,,Jacob Sega,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:27,567,7,14,-7,1,1,3,,,,,,,
58,Redlands,,GFU,2,,,,1.0,5.0,5.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:27,567,7,14,-7,1,1,3,false start,GFU,,,,,5.0
59,Redlands,O,GFU,2,,5.0,9.0,1.0,10.0,10.0,Red Zone,Pass,Complete,10.0,,,,,,Complete,T McMillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:27,567,7,14,-7,1,1,3,,,,,,,
60,Redlands,K,GFU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E Hoffman,,,Good,,,,,,,,,08:03,483,13,14,-1,1,1,3,,,,,,,
61,Redlands,K,GFU,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,N. Martin,,,,,,,Markelle Raymon,15,15.0,M Goforth,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,08:03,483,14,14,0,1,1,3,,,,,,,
62,Redlands,D,REDLANDS,2,,5.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,7.0,Andrew Kellstro,,,,,,,,,,K. Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,474,14,14,0,1,3,1,,,,,,,
63,Redlands,D,REDLANDS,2,,5.0,2.0,2.0,3.0,-22.0,Coming Out,Pass,Complete,2.0,,,Myles Herrera,,,Complete,Andrew Kellstro,,,,C. McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,474,14,14,0,1,3,1,,,,,,,
64,Redlands,D,REDLANDS,2,,5.0,3.0,3.0,1.0,-24.0,Coming Out,Run,Rush,-4.0,Myles Herrera,,,,,,,,,,K. Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:54,474,14,14,0,1,3,1,,,,,,,
65,Redlands,K,REDLANDS,2,,,,4.0,5.0,-20.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,,,True,J Montijo,,REDLANDS,Johrdan Garibay,fumble GFU40,6,41.0,,,,,,Vicente Garcia,46.0,34.0,Return,,,,,,,,,,,,,,07:54,474,14,14,0,1,3,1,,,,,,,
66,Redlands,D,REDLANDS,2,,6.0,1.0,0.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Myles Herrera,,,Incomplete,Kaleb Hatten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,474,14,14,0,1,3,1,,,,,,,
67,Redlands,D,REDLANDS,2,,6.0,2.0,2.0,10.0,41.0,Go Zone,Pass,Complete,6.0,,,Myles Herrera,,,Complete,Kaleb Hatten,,,,K. Knoll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,474,14,14,0,1,3,1,,,,,,,
68,Redlands,D,REDLANDS,2,,6.0,3.0,3.0,4.0,35.0,Take A Shot,Run,Rush,5.0,Myles Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:54,474,14,14,0,1,3,1,,,,,,,
69,Redlands,D,REDLANDS,2,,6.0,4.0,1.0,10.0,30.0,Take A Shot,Pass,Complete,9.0,,,Myles Herrera,,,Complete,Evan Aguon,,,,C. Price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,474,14,14,0,1,3,1,,,,,,,
70,Redlands,D,REDLANDS,2,,6.0,5.0,2.0,1.0,21.0,Take A Shot,Pass,Complete,5.0,,,Myles Herrera,,,Complete,Aidan Shinfeld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:54,474,14,14,0,1,3,1,,,,,,,
71,Redlands,D,REDLANDS,2,,6.0,6.0,1.0,10.0,16.0,Red Zone High,Pass,Complete,16.0,,,Myles Herrera,,,Complete,Michael Mindnic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:54,474,14,14,0,1,3,1,,,,,,,
72,Redlands,K,REDLANDS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vicente Garcia,,,Good,,,,,,,,,03:49,229,20,14,-6,1,3,1,,,,,,,
73,Redlands,K,REDLANDS,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Diego Barragan,,,,,,,,22,28.0,Brendan Marmion,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,03:49,229,21,14,-7,1,3,1,,,,,,,
74,Redlands,O,GFU,2,,6.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,5.0,L Candanoza,,,,,,,,,,Mikey Duran IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:43,223,14,21,-7,1,1,3,,,,,,,
75,Redlands,O,GFU,2,,6.0,2.0,2.0,5.0,-33.0,Gold Zone,Run,Rush,3.0,T Saben,,,,,,,,,,Scott Tinsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:43,223,14,21,-7,1,1,3,,,,,,,
76,Redlands,O,GFU,2,,6.0,3.0,3.0,2.0,-36.0,Gold Zone,Pass,Complete,16.0,,,,,,Complete,H Schaan,,,,Jax Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:43,223,14,21,-7,1,1,3,,,,,,,
77,Redlands,,GFU,2,,,,4.0,18.0,-20.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Redlands,,,,,,,03:43,223,14,21,-7,1,1,3,,,,,,,
78,Redlands,K,GFU,2,,,,4.0,18.0,-20.0,Coming Out,Punt,Return,,,,,,,,,,,,T. McMillan,,,,,,,Evan Aguon,30,-36.0,,,,,,E Hoffman,46.0,34.0,Return,,,,,,,,,,,,,,02:06,126,14,21,-7,1,1,2,,,,,,,
79,Redlands,D,REDLANDS,2,,7.0,1.0,0.0,10.0,36.0,Go Zone,Pass,Complete,5.0,,,Myles Herrera,,,Complete,Evan Aguon,,,,K. Knoll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,111,21,14,-7,1,2,1,,,,,,,
80,Redlands,D,REDLANDS,2,,7.0,2.0,2.0,5.0,31.0,Take A Shot,Pass,Complete,10.0,,,Myles Herrera,,,Complete,Evan Aguon,,,,R. Peters,J. Montijo,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:51,111,21,14,-7,1,2,1,,,,,,,
81,Redlands,D,REDLANDS,2,,7.0,3.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,7.0,,,Myles Herrera,,,Complete,Evan Aguon,,,,M. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,111,21,14,-7,1,2,1,,,,,,,
82,Redlands,D,REDLANDS,2,,7.0,4.0,2.0,3.0,14.0,Red Zone High,Pass,Interception,0.0,,,Myles Herrera,,,Interception,,,C McCoy,,,,,,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,01:51,111,21,14,-7,1,2,1,,,,,,,
83,Redlands,O,GFU,2,,7.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,,,,Incomplete,M Delgado,,,,Dre Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,61,14,21,-7,1,1,2,,,,,,,
84,Redlands,O,GFU,2,,7.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,,,,Incomplete,M Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,61,14,21,-7,1,1,2,,,,,,,
85,Redlands,O,GFU,2,,7.0,3.0,3.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:01,61,14,21,-7,1,1,2,,,,,,,
86,Redlands,K,GFU,2,,,,4.0,10.0,-20.0,Coming Out,Punt,Return,,,,,,,,,,,,T McCormick Jr,,,,,,,Evan Aguon,15,-42.0,,,,,,E Hoffman,37.0,43.0,Return,,,,,,,,,,,,,,01:01,61,14,21,-7,1,1,2,,,,,,,
87,Redlands,D,REDLANDS,2,,8.0,1.0,0.0,10.0,42.0,Go Zone,Pass,Complete,3.0,,,Myles Herrera,,,Complete,Evan Aguon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:31,31,21,14,-7,1,2,1,,,,,,,
88,Redlands,,REDLANDS,2,,,,2.0,7.0,39.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Redlands,,,,,,,00:31,31,21,14,-7,1,2,1,,,,,,,
89,Redlands,D,REDLANDS,2,,8.0,2.0,2.0,7.0,39.0,Go Zone,Pass,Sack,-7.0,,,Myles Herrera,,,Sack,,,,,A. Canchola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:25,25,21,14,-7,1,1,1,,,,,,,
90,Redlands,,REDLANDS,2,,,,3.0,14.0,46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Redlands,,,,,,,00:25,25,21,14,-7,1,1,1,,,,,,,
91,Redlands,D,REDLANDS,2,,8.0,3.0,3.0,14.0,46.0,Go Zone,Pass,Complete,46.0,,,Myles Herrera,,,Complete,Cal Breen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:14,14,21,14,-7,1,0,1,holding,REDLANDS,Antonio Gallard,,,,10.0
92,Redlands,D,REDLANDS,2,,8.0,4.0,3.0,24.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Myles Herrera,,,Incomplete,the GFU46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,00:04,4,21,14,-7,1,0,1,holding,GFU,,,,,10.0
