PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
41,Lakeland University,O,BVUFB,1,,3.0,8.0,3.0,3.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Zach Herrera,,,Incomplete,Jeremiah Powell,,,,Randle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,02:47,1067,0,0,0,2,2,3,,,,,,,
42,Lakeland University,K,BVUFB,1,,,,4.0,3.0,10.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ramon Garcia,27.0,Good,,,,,,,,,,02:47,1067,0,0,0,2,2,3,,,,,,,
43,Lakeland University,K,BVUFB,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Jeremy Woodward,,,,,,,Monroe Hobbs,8,20.0,Ma. Beisswenger,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,02:39,1059,3,0,3,2,2,3,,,,,,,
44,Lakeland University,D,LUFB,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Jatron Bevly,,,,,,,,,,Nick Moorshead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:32,1052,0,3,3,2,3,2,,,,,,,
45,Lakeland University,D,LUFB,1,,3.0,2.0,2.0,9.0,-21.0,Coming Out,Pass,Complete,13.0,,,Robby Michael,,,Complete,Xaviar Thomas,,,,Kordell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:32,1052,0,3,3,2,3,2,,,,,,,
46,Lakeland University,D,LUFB,1,,3.0,3.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,4.0,Jatron Bevly,,,,,,,,,,Jeremy Woodward,Pako Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:32,1052,0,3,3,2,3,2,,,,,,,
47,Lakeland University,D,LUFB,1,,3.0,4.0,2.0,6.0,-38.0,Gold Zone,Pass,Complete,8.0,,,Robby Michael,,,Complete,Devin Martin,,,,Pako Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:32,1052,0,3,3,2,3,2,,,,,,,
48,Lakeland University,D,LUFB,1,,3.0,5.0,1.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Robby Michael,,,Incomplete,D Brown,,,,Brandon Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:32,1052,0,3,3,2,3,2,,,,,,,
49,Lakeland University,D,LUFB,1,,3.0,6.0,2.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Robby Michael,,,Incomplete,Kolby Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:32,1052,0,3,3,2,3,2,,,,,,,
50,Lakeland University,D,LUFB,1,,3.0,7.0,3.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Robby Michael,,,Incomplete,Jatron Bevly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:32,1052,0,3,3,2,3,2,,,,,,,
51,Lakeland University,K,LUFB,1,,,,4.0,10.0,-46.0,Go Zone,Punt Rec,Return,,,,,,,,,,,,Elmonzeo Evans,,,,,,,Jeremiah Powell,14,30.0,,,,,,Lane Sobieski,38.0,16.0,Return,,,,,,,,,,,,,,02:32,1052,0,3,3,2,3,2,personal foul,LUFB,,holding,BVUFB,,10.0
52,Lakeland University,O,BVUFB,1,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Zach Herrera,,,Incomplete,Dylan Laughlin,,,,Jayson Wilder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:56,956,3,0,3,2,2,3,,,,,,,
53,Lakeland University,O,BVUFB,1,,4.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Zach Herrera,,,Incomplete,Kendrick Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:56,956,3,0,3,2,2,3,,,,,,,
54,Lakeland University,O,BVUFB,1,,4.0,3.0,3.0,10.0,-20.0,Coming Out,Pass,Interception,0.0,,,Zach Herrera,,,Interception,,,Andrew Cardiel,,,,,,,,,Andrew Cardiel,0,-26.0,,,,,,,,,,,,,,,,,,,,,,Interception,00:56,956,3,0,3,2,2,3,,,,,,,
55,Lakeland University,D,LUFB,1,,4.0,1.0,0.0,10.0,26.0,Take A Shot,Pass,Complete,9.0,,,Robby Michael,,,Complete,D Brown,,,,Kordell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:41,941,0,3,3,2,3,2,,,,,,,
56,Lakeland University,D,LUFB,1,,4.0,2.0,2.0,1.0,17.0,Red Zone High,Run,Rush,4.0,Robby Michael,,,,,,,,,,Nick Moorshead,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:41,941,0,3,3,2,3,2,,,,,,,
57,Lakeland University,D,LUFB,1,,4.0,3.0,1.0,10.0,13.0,Red Zone,Pass,Complete,0.0,,,Robby Michael,,,Complete,Kolby Cohen,,,,Nico Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:41,941,0,3,3,2,3,2,,,,,,,
58,Lakeland University,D,LUFB,2,,4.0,4.0,2.0,10.0,13.0,Red Zone,Pass,Sack,-4.0,,,Robby Michael,,,Sack,,,,,Landon  Weber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,3,2,3,2,,,,,,,
59,Lakeland University,D,LUFB,2,,4.0,5.0,3.0,14.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Robby Michael,,,Incomplete,Jatron Bevly,,,,Nick Moorshead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,3,2,3,2,personal foul,LUFB,Lucas Diedrich,,,,15.0
60,Lakeland University,D,LUFB,2,,4.0,6.0,4.0,29.0,32.0,Take A Shot,Pass,Complete,13.0,,,Robby Michael,,,Complete,Caleb Besaw,,,,Brandon Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,0,3,3,2,3,2,,,,,,,
61,Lakeland University,O,BVUFB,2,,5.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,-3.0,Eman Alaniz,,,,,,,,,,Agustin Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22,862,3,0,3,2,2,3,,,,,,,
62,Lakeland University,O,BVUFB,2,,5.0,2.0,2.0,13.0,-16.0,Coming Out,Pass,Incomplete,0.0,,,Zach Herrera,,,Incomplete,Dolan Pospichal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22,862,3,0,3,2,2,3,,,,,,,
63,Lakeland University,O,BVUFB,2,,5.0,3.0,3.0,13.0,-16.0,Coming Out,Pass,Incomplete,0.0,,,Zach Herrera,,,Incomplete,Jeremiah Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:22,862,3,0,3,2,2,3,,,,,,,
64,Lakeland University,,BVUFB,2,,,,4.0,13.0,-16.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22,862,3,0,3,2,2,3,false start,BVUFB,,,,,5.0
65,Lakeland University,K,BVUFB,2,,,,4.0,18.0,-11.0,Coming Out,Punt,Return,,,,,,,,,,,,Landon  Weber,,,,,,,,8,-43.0,,,,,,Ma. Beisswenger,40.0,49.0,Return,,,,,,,,,,,,,,14:22,862,3,0,3,2,2,3,,,,,,,
66,Lakeland University,D,LUFB,2,,5.0,1.0,0.0,10.0,43.0,Go Zone,Pass,Complete,7.0,,,Lane Sobieski,,,Complete,Devin Martin,,,,Brandon Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:29,749,0,3,3,2,3,2,,,,,,,
67,Lakeland University,D,LUFB,2,,5.0,2.0,2.0,3.0,36.0,Go Zone,Run,Rush,36.0,Jatron Bevly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:29,749,0,3,3,2,3,2,,,,,,,
68,Lakeland University,K,LUFB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,11:56,716,6,3,-3,2,3,2,,,,,,,
69,Lakeland University,K,LUFB,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,,25.0,40.0,,,,,,,,,,,,,,,,,,,,11:56,716,7,3,-4,2,3,2,kick catching interference,LUFB,,,,,15.0
70,Lakeland University,O,BVUFB,2,,6.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Interception,0.0,,,Zach Herrera,,,Interception,,,Jake Leclaire,,Brandon Lance,,,,,,,Jake Leclaire,6,-47.0,,,,,,,,,,,,,,,,,,,,,,Interception,11:52,712,3,7,-4,2,2,3,,,,,,,
71,Lakeland University,D,LUFB,2,,6.0,1.0,0.0,10.0,41.0,Go Zone,Pass,Complete,27.0,,,Lane Sobieski,,,Complete,Kolby Cohen,,,,Kayden Kolthoff,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:47,707,7,3,-4,2,3,2,,,,,,,
72,Lakeland University,D,LUFB,2,,6.0,2.0,1.0,10.0,14.0,Red Zone High,Run,Rush,2.0,Jatron Bevly,,,,,,,,,,Jordan Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,7,3,-4,2,3,2,,,,,,,
73,Lakeland University,D,LUFB,2,,6.0,3.0,2.0,8.0,12.0,Red Zone,Pass,Complete,4.0,,,Lane Sobieski,,,Complete,D Brown,,,,Cory Kitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,7,3,-4,2,3,2,,,,,,,
74,Lakeland University,D,LUFB,2,,6.0,4.0,3.0,4.0,8.0,Red Zone,Run,Rush,1.0,Lane Sobieski,,,,,,,,,,Jeremy Woodward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,7,3,-4,2,3,2,,,,,,,
75,Lakeland University,D,LUFB,2,,6.0,5.0,4.0,3.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Lane Sobieski,,,Incomplete,D Brown,,,,Alan Pruneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:47,707,7,3,-4,2,3,2,,,,,,,
76,Lakeland University,O,BVUFB,2,,7.0,1.0,0.0,10.0,-7.0,Backed Up,Run,Rush,1.0,Eman Alaniz,,,,,,,,,,Townsend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,3,7,-4,2,2,3,,,,,,,
77,Lakeland University,O,BVUFB,2,,7.0,2.0,2.0,9.0,-8.0,Backed Up,Pass,Complete,4.0,,,Zach Herrera,,,Complete,Jeremiah Powell,,,,Jayson Wilder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,3,7,-4,2,2,3,,,,,,,
78,Lakeland University,O,BVUFB,2,,7.0,3.0,3.0,5.0,-12.0,Coming Out,Pass,Incomplete,0.0,,,Zach Herrera,,,Incomplete,Dolan Pospichal,,,,Justin McMahon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:26,626,3,7,-4,2,2,3,,,,,,,
79,Lakeland University,K,BVUFB,2,,,,4.0,5.0,-12.0,Coming Out,Punt,Return,,,,,,,,,,,,Brandon Lance,,,,,,,,3,39.0,,,,,,Ma. Beisswenger,52.0,36.0,Return,,,,,,,,,,,,,,10:26,626,3,7,-4,2,2,3,,,,,,,
80,Lakeland University,D,LUFB,2,,7.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,27.0,Lane Sobieski,,,,,,,,,,Nico Flores,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:58,538,7,3,-4,2,3,2,,,,,,,
81,Lakeland University,D,LUFB,2,,7.0,2.0,1.0,10.0,34.0,Take A Shot,Run,Rush,-1.0,Jatron Bevly,,,,,,,,,,Treyton Mahler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,538,7,3,-4,2,3,2,,,,,,,
82,Lakeland University,D,LUFB,2,,7.0,3.0,2.0,11.0,35.0,Take A Shot,Pass,Sack,-8.0,,,Lane Sobieski,,,Sack,,,,,Treyton Mahler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,538,7,3,-4,2,3,2,,,,,,,
83,Lakeland University,D,LUFB,2,,7.0,4.0,3.0,19.0,43.0,Go Zone,Pass,Complete,9.0,,,Lane Sobieski,,,Complete,Devin Martin,,,,Kordell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,538,7,3,-4,2,3,2,,,,,,,
84,Lakeland University,D,LUFB,2,,7.0,5.0,4.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Lane Sobieski,,,Incomplete,Chris Crawford,,,,Nico Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:58,538,7,3,-4,2,3,2,,,,,,,
85,Lakeland University,O,BVUFB,2,,8.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,5.0,,,Zach Herrera,,,Complete,Andre Booker,,,,Jayden Tarver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,421,3,7,-4,2,2,3,,,,,,,
86,Lakeland University,O,BVUFB,2,,8.0,2.0,2.0,5.0,-39.0,Gold Zone,Run,Rush,2.0,Eman Alaniz,,,,,,,,,,Charles Kobe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,421,3,7,-4,2,2,3,,,,,,,
87,Lakeland University,,BVUFB,2,,,,3.0,3.0,-41.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lakeland University,,,,,,,07:01,421,3,7,-4,2,2,3,,,,,,,
