PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Shenandoah,K,MUFB,1,,,,1.0,8.0,8.0,Red Zone,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trevor Hargett,,,Good,,,,,,,,,11:14,1574,6,0,6,3,3,3,,,,,,,
12,Shenandoah,K,MUFB,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,,,,Trevor Hargett,65.0,0.0,,,,,,,,,,,,,,,,,,,,11:14,1574,7,0,7,3,3,3,,,,,,,
13,Shenandoah,D,SUH,1,,1.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,9.0,,,,,,Complete,Carter Runyon,,,,Damian Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14,1574,0,7,7,3,3,3,,,,,,,
14,Shenandoah,D,SUH,1,,1.0,2.0,2.0,1.0,-34.0,Gold Zone,Run,Rush,-4.0,Rashad Byrd Jr.,right,,,,,,,,,Alex Boyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14,1574,0,7,7,3,3,3,,,,,,,
15,Shenandoah,D,SUH,1,,1.0,3.0,3.0,5.0,-30.0,Gold Zone,Run,Rush,5.0,Steven Hugney,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:14,1574,0,7,7,3,3,3,,,,,,,
16,Shenandoah,D,SUH,1,,1.0,4.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,-1.0,Rashad Byrd Jr.,middle,,,,,,,,,Alex Boyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14,1574,0,7,7,3,3,3,,,,,,,
17,Shenandoah,D,SUH,1,,1.0,5.0,2.0,11.0,-34.0,Gold Zone,Pass,Complete,20.0,,,,,,Complete,Ethan Bigbee,,,,R. Christian Jr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:14,1574,0,7,7,3,3,3,unsportsmanlike conduct,MUFB,,,,,15.0
18,Shenandoah,D,SUH,1,,1.0,6.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,6.0,,,,,,Complete,Carter Runyon,,,,DaQuinton Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14,1574,0,7,7,3,3,3,,,,,,,
19,Shenandoah,D,SUH,1,,1.0,7.0,2.0,4.0,25.0,Take A Shot,Run,Rush,15.0,Ethan Bigbee,left,,,,,,,,,Ch. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:14,1574,0,7,7,3,3,3,,,,,,,
20,Shenandoah,D,SUH,1,,1.0,8.0,1.0,10.0,10.0,Red Zone,Run,Rush,2.0,Rashad Byrd Jr.,middle,,,,,,,,,C. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14,1574,0,7,7,3,3,3,,,,,,,
21,Shenandoah,D,SUH,1,,1.0,9.0,2.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Rashad Byrd Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14,1574,0,7,7,3,3,3,,,,,,,
22,Shenandoah,D,SUH,1,,1.0,10.0,3.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Caleb Reedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:14,1574,0,7,7,3,3,3,,,,,,,
23,Shenandoah,K,SUH,1,,,,4.0,8.0,8.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Martin,25.0,Good,,,,,,,,,,11:14,1574,0,7,7,3,3,3,,,,,,,
24,Shenandoah,K,SUH,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,,,True,,,MUFB,Kobe Praylow,KJ Hicklin,0,31.0,Scott Martin,34.0,31.0,Return,,,,,,,,,,,,,,,,,,,07:44,1364,3,7,4,3,3,3,,,,,,,
25,Shenandoah,O,MUFB,1,,2.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Complete,23.0,,,Bullins LE,,,Complete,Tyquan Eaddy,,,,Matt Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:42,1362,7,3,4,3,3,3,,,,,,,
26,Shenandoah,O,MUFB,1,,2.0,2.0,1.0,10.0,-47.0,Go Zone,Run,Rush,4.0,Kobe Praylow,right,,,,,,,,,Quante Redd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,3,4,3,3,3,,,,,,,
27,Shenandoah,O,MUFB,1,,2.0,3.0,2.0,6.0,49.0,Go Zone,Pass,Complete,14.0,,,Bullins RE,,,Complete,Keyshaun Pete,,,,Ahvyon Boothe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:42,1362,7,3,4,3,3,3,,,,,,,
28,Shenandoah,O,MUFB,1,,2.0,4.0,1.0,10.0,35.0,Take A Shot,Run,Rush,3.0,Keyshaun Pete,right,,,,,,,,,Mason Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,3,4,3,3,3,,,,,,,
29,Shenandoah,O,MUFB,1,,2.0,5.0,2.0,7.0,32.0,Take A Shot,Pass,Complete,6.0,,,Bullins middle,,,Complete,T. Johnson,,,,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,3,4,3,3,3,,,,,,,
30,Shenandoah,O,MUFB,1,,2.0,6.0,3.0,1.0,26.0,Take A Shot,Run,Rush,1.0,Tyquan Eaddy,middle,,,,,,,,,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:42,1362,7,3,4,3,3,3,,,,,,,
31,Shenandoah,O,MUFB,1,,2.0,7.0,1.0,10.0,25.0,Take A Shot,Run,Rush,-4.0,Keyshaun Pete,middle,,,,,,,,,,,True,Keyshaun Pete,,MUFB,Keyshaun Pete,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,3,4,3,3,3,,,,,,,
32,Shenandoah,O,MUFB,1,,2.0,8.0,2.0,14.0,29.0,Take A Shot,Pass,Complete,11.0,,,Bullins LE,,,Complete,Mikhail Baldwin,,,,Ahvyon Boothe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,3,4,3,3,3,,,,,,,
33,Shenandoah,O,MUFB,1,,2.0,9.0,3.0,3.0,18.0,Red Zone High,Pass,Complete,7.0,,,Bullins middle,,,Complete,Ryan Steele,,,,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:42,1362,7,3,4,3,3,3,,,,,,,
34,Shenandoah,O,MUFB,1,,2.0,10.0,1.0,10.0,11.0,Red Zone,Run,Rush,6.0,Keyshaun Pete,right,,,,,,,,,Ethan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,3,4,3,3,3,,,,,,,
35,Shenandoah,,MUFB,1,,,,2.0,4.0,5.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,3,4,3,3,3,false start,MUFB,,,,,5.0
36,Shenandoah,O,MUFB,1,,2.0,11.0,2.0,9.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Bullins RE,,,Incomplete,Kobe Praylow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,3,4,3,3,3,,,,,,,
37,Shenandoah,O,MUFB,1,,2.0,12.0,3.0,9.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Bullins RE,,,Incomplete,Wade Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:42,1362,7,3,4,3,3,3,,,,,,,
38,Shenandoah,K,MUFB,1,,,,4.0,9.0,10.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trevor Hargett,27.0,Good,,,,,,,,,,07:42,1362,7,3,4,3,3,3,,,,,,,
39,Shenandoah,K,MUFB,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,B. Hopson-Brown,,,,,,,Rashad Byrd Jr.,19,27.0,Trevor Hargett,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,02:15,1035,10,3,7,3,3,3,,,,,,,
40,Shenandoah,D,SUH,1,,2.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,3.0,Markell Jackson,middle,,,,,,,,,K. Voyles Jr.,DaQuinton Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,1023,3,10,7,3,3,3,,,,,,,
41,Shenandoah,D,SUH,1,,2.0,2.0,2.0,7.0,-30.0,Gold Zone,Pass,Complete,1.0,,,,,,Complete,Carter Runyon,,,,Isiah McMullens,Damian Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,1023,3,10,7,3,3,3,,,,,,,
42,Shenandoah,D,SUH,1,,2.0,3.0,3.0,6.0,-31.0,Gold Zone,Pass,Complete,25.0,,,,,,Complete,Andre Jackson,,,,DJ Bradford,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:03,1023,3,10,7,3,3,3,offside defense,MUFB,,,,,
43,Shenandoah,D,SUH,1,,2.0,4.0,1.0,10.0,44.0,Go Zone,Run,Rush,7.0,Markell Jackson,middle,,,,,,,,,Josh Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,1023,3,10,7,3,3,3,,,,,,,
44,Shenandoah,D,SUH,1,,2.0,5.0,2.0,3.0,37.0,Go Zone,Run,Rush,15.0,Markell Jackson,middle,,,,,,,,,Josh Hill,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:03,1023,3,10,7,3,3,3,,,,,,,
45,Shenandoah,D,SUH,2,,2.0,6.0,1.0,10.0,22.0,Take A Shot,Run,Rush,5.0,Markell Jackson,middle,,,,,,,,,K. Voyles Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,10,7,3,3,3,,,,,,,
46,Shenandoah,D,SUH,2,,2.0,7.0,2.0,5.0,17.0,Red Zone High,Run,Rush,0.0,Rashad Byrd Jr.,left,,,,,,,,,DaQuinton Grady,R. Christian Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,10,7,3,3,3,,,,,,,
47,Shenandoah,D,SUH,2,,2.0,8.0,3.0,5.0,17.0,Red Zone High,Run,Rush,1.0,Ethan Bigbee,left,,,,,,,,,Damian Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,3,10,7,3,3,3,personal foul,MUFB,Damian Harris,,,,8.0
48,Shenandoah,D,SUH,2,,2.0,9.0,1.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Caleb Reedy,,,,DJ Bradford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,10,7,3,3,3,,,,,,,
49,Shenandoah,D,SUH,2,,2.0,10.0,2.0,8.0,8.0,Red Zone,Run,Rush,1.0,Markell Jackson,left,,,,,,,,,,,True,Markell Jackson,,MUFB,Damian Harris,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,900,3,10,7,3,3,3,,,,,,,
50,Shenandoah,O,MUFB,2,,3.0,1.0,0.0,10.0,-7.0,Backed Up,Run,Rush,7.0,Keyshaun Pete,middle,,,,,,,,,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,798,10,3,7,3,3,3,,,,,,,
51,Shenandoah,O,MUFB,2,,3.0,2.0,2.0,3.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,Bullins LE,,,Incomplete,Kobe Praylow,,,,Ahvyon Boothe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,798,10,3,7,3,3,3,,,,,,,
52,Shenandoah,O,MUFB,2,,3.0,3.0,3.0,3.0,-14.0,Coming Out,Run,Rush,0.0,Keyshaun Pete,middle,,,,,,,,,Corey Kidwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:18,798,10,3,7,3,3,3,,,,,,,
53,Shenandoah,K,MUFB,2,,,,4.0,3.0,-14.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trevor Hargett,37.0,49.0,,,,,,,,,,,,,,,13:18,798,10,3,7,3,3,3,,,,,,,
54,Shenandoah,D,SUH,2,,3.0,1.0,0.0,10.0,-49.0,Go Zone,Pass,Complete,15.0,,,,,,Complete,Ethan Bigbee,,,,DaQuinton Grady,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:50,710,3,10,7,3,3,3,,,,,,,
55,Shenandoah,D,SUH,2,,3.0,2.0,1.0,10.0,36.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Gary Garlic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,3,10,7,3,3,3,,,,,,,
56,Shenandoah,D,SUH,2,,3.0,3.0,2.0,10.0,36.0,Go Zone,Run,Rush,9.0,Steven Hugney,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,3,10,7,3,3,3,,,,,,,
57,Shenandoah,D,SUH,2,,3.0,4.0,3.0,1.0,27.0,Take A Shot,Run,Rush,4.0,Gary Garlic,middle,,,,,,,,,Syone Beckford,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:50,710,3,10,7,3,3,3,,,,,,,
58,Shenandoah,D,SUH,2,,3.0,5.0,1.0,10.0,23.0,Take A Shot,Pass,Complete,3.0,,,,,,Complete,Carter Runyon,,,,Isiah McMullens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,3,10,7,3,3,3,,,,,,,
59,Shenandoah,D,SUH,2,,3.0,6.0,2.0,7.0,20.0,Red Zone High,Run,Rush,6.0,Gary Garlic,middle,,,,,,,,,Syone Beckford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,3,10,7,3,3,3,,,,,,,
60,Shenandoah,D,SUH,2,,3.0,7.0,3.0,1.0,14.0,Red Zone High,Run,Rush,3.0,Gary Garlic,right,,,,,,,,,Avery Wold,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:50,710,3,10,7,3,3,3,,,,,,,
61,Shenandoah,D,SUH,2,,3.0,8.0,1.0,10.0,11.0,Red Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Caleb Reedy,,,,DeIrvin Grate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,3,10,7,3,3,3,,,,,,,
62,Shenandoah,,SUH,2,,,,2.0,10.0,11.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shenandoah,,,,,,,11:50,710,3,10,7,3,3,3,,,,,,,
63,Shenandoah,D,SUH,2,,3.0,9.0,2.0,10.0,11.0,Red Zone,Pass,Complete,11.0,,,,,,Complete,Bryar Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:28,508,3,10,7,3,2,3,,,,,,,
64,Shenandoah,K,SUH,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Martin,,,Good,,,,,,,,,08:23,503,9,10,1,3,2,3,,,,,,,
65,Shenandoah,K,SUH,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Gary Garlic,,,,,,,Kobe Praylow,23,28.0,Scott Martin,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,08:23,503,10,10,0,3,2,3,,,,,,,
66,Shenandoah,O,MUFB,2,,4.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,1.0,Keyshaun Pete,middle,,,,,,,,,William Skinner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,498,10,10,0,3,3,2,,,,,,,
67,Shenandoah,O,MUFB,2,,4.0,2.0,2.0,9.0,-29.0,Gold Zone,Pass,Complete,25.0,,,Bullins RE,,,Complete,Kobe Praylow,,,,Matt Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:18,498,10,10,0,3,3,2,illegal formation,MUFB,,,,,5.0
68,Shenandoah,O,MUFB,2,,4.0,3.0,2.0,14.0,-24.0,Coming Out,Run,Rush,-3.0,Brandon Bullins,right,,,,,,,,,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,498,10,10,0,3,3,2,holding,MUFB,,,,,
69,Shenandoah,O,MUFB,2,,4.0,4.0,3.0,17.0,-21.0,Coming Out,Pass,Sack,-1.0,,,Brandon Bullins,,,Sack,,,,,Jordan Rice,,True,Brandon Bullins,,MUFB,Nick Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:18,498,10,10,0,3,3,2,,,,,,,
70,Shenandoah,K,MUFB,2,,,,4.0,19.0,-19.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trevor Hargett,40.0,41.0,,,,,,,,,,,,,,,08:18,498,10,10,0,3,3,2,,,,,,,
71,Shenandoah,D,SUH,2,,4.0,1.0,0.0,10.0,-41.0,Gold Zone,Pass,Complete,1.0,,,,,,Complete,Andre Jackson,,,,Alex Boyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:39,339,10,10,0,3,2,3,,,,,,,
72,Shenandoah,D,SUH,2,,4.0,2.0,2.0,9.0,-42.0,Gold Zone,Run,Rush,2.0,Rashad Byrd Jr.,middle,,,,,,,,,Ja'Quez Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:39,339,10,10,0,3,2,3,,,,,,,
73,Shenandoah,D,SUH,2,,4.0,3.0,3.0,7.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Caleb Reedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:39,339,10,10,0,3,2,3,,,,,,,
74,Shenandoah,,SUH,2,,,,4.0,7.0,-44.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Methodist,,,,,,,05:39,339,10,10,0,3,2,3,,,,,,,
75,Shenandoah,,SUH,2,,,,4.0,7.0,-44.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:19,259,10,10,0,2,2,2,false start,SUH,DeMarcus Perry,,,,5.0
76,Shenandoah,K,SUH,2,,,,4.0,12.0,-39.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Kirby,34.0,27.0,,,,,,,,,,,,,,,04:19,259,10,10,0,2,2,2,roughing the kicker,MUFB,,,,,
77,Shenandoah,O,MUFB,2,,5.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,0.0,Tyquan Eaddy,middle,,,,,,,,,Mason Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:19,259,10,10,0,2,2,2,,,,,,,
78,Shenandoah,O,MUFB,2,,5.0,2.0,2.0,10.0,-27.0,Gold Zone,Pass,Complete,1.0,,,Bullins middle,,,Complete,Wade Thomas,,,,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:19,259,10,10,0,2,2,2,,,,,,,
79,Shenandoah,O,MUFB,2,,5.0,3.0,3.0,9.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Bullins middle,,,Incomplete,Keyshaun Pete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:19,259,10,10,0,2,2,2,,,,,,,
80,Shenandoah,K,MUFB,2,,,,4.0,9.0,-28.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Trevor Hargett,30.0,42.0,Fair Catch,,,,,,,,,,,,,,04:19,259,10,10,0,2,2,2,,,,,,,
81,Shenandoah,D,SUH,2,,5.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Sack,-7.0,,,Steven Hugney,,,Sack,,,,,K. Voyles Jr.,Syone Beckford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,166,10,10,0,2,2,2,,,,,,,
82,Shenandoah,D,SUH,2,,5.0,2.0,2.0,17.0,-35.0,Gold Zone,Run,Rush,6.0,Markell Jackson,middle,,,,,,,,,Syone Beckford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,166,10,10,0,2,2,2,,,,,,,
83,Shenandoah,,SUH,2,,,,3.0,11.0,-41.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Methodist,,,,,,,02:46,166,10,10,0,2,2,2,,,,,,,
84,Shenandoah,D,SUH,2,,5.0,3.0,3.0,11.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Caleb Reedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:53,113,10,10,0,1,2,1,,,,,,,
85,Shenandoah,K,SUH,2,,,,4.0,11.0,-41.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Kirby,35.0,24.0,,,,,,,,,,,,,,,01:53,113,10,10,0,1,2,1,,,,,,,
86,Shenandoah,O,MUFB,2,,6.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Bullins LE,,,Incomplete,Wade Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,102,10,10,0,1,1,2,,,,,,,
87,Shenandoah,O,MUFB,2,,6.0,2.0,2.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Bullins RE,,,Incomplete,Kobe Praylow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,102,10,10,0,1,1,2,,,,,,,
88,Shenandoah,O,MUFB,2,,6.0,3.0,3.0,10.0,-24.0,Coming Out,Pass,Complete,2.0,,,Bullins RE,,,Complete,Keyshaun Pete,,,,David Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:42,102,10,10,0,1,1,2,,,,,,,
89,Shenandoah,,MUFB,2,,,,4.0,12.0,-22.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shenandoah,,,,,,,01:42,102,10,10,0,1,1,2,,,,,,,
