PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
17,Allegheny,K,WES,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Cole H: Konieczka,,,,,,,,,,,,,,,,,,,,Joshua Byers,,,Good,,,,,,,,,10:04,1504,6,0,6,3,3,3,,,,,,,
18,Allegheny,K,WES,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Bryce Thomas,,,,,,,Levi Swartz,17,21.0,Ben Pugh,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,10:04,1504,7,0,7,3,3,3,,,,,,,
19,Allegheny,D,ALL,1,,2.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,-2.0,Tre Worship,middle,,,,,,,,,Dylan Sleva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:59,1499,0,7,7,3,3,3,,,,,,,
20,Allegheny,D,ALL,1,,2.0,2.0,2.0,12.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Jack Johnson,short,left,Incomplete,Ian Durci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:59,1499,0,7,7,3,3,3,,,,,,,
21,Allegheny,D,ALL,1,,2.0,3.0,3.0,12.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Jack Johnson,short,right,Incomplete,Declan O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:59,1499,0,7,7,3,3,3,,,,,,,
22,Allegheny,,ALL,1,,,,4.0,12.0,-19.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:59,1499,0,7,7,3,3,3,False Start,ALL,Shawn Stelling,,,,5.0
23,Allegheny,,ALL,1,,,,4.0,17.0,-14.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:59,1499,0,7,7,3,3,3,False Start,ALL,Malcolm Denomme,,,,5.0
24,Allegheny,K,ALL,1,,,,4.0,22.0,-9.0,Backed Up,Punt Rec,Return,,,,,,,,,,,,William DeCicco III,,,,,,,Brice Butler,22,-30.0,,,,,,Trevor Brncic,43.0,48.0,Return,,,,,,,,,,,,,,09:59,1499,0,7,7,3,3,3,,,,,,,
25,Allegheny,O,WES,1,,2.0,1.0,0.0,10.0,30.0,Take A Shot,Run,Rush,10.0,Ryan Gomes,right,,,,,,,,,Azariah Beaugard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:44,1424,7,0,7,3,3,3,Holding,WES,Tylon Eilam,,,,10.0
26,Allegheny,O,WES,1,,2.0,2.0,1.0,10.0,30.0,Take A Shot,Run,Rush,0.0,Ryan Gomes,right,,,,,,,,,Maxwell Hammond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:44,1424,7,0,7,3,3,3,,,,,,,
27,Allegheny,O,WES,1,,2.0,3.0,2.0,10.0,30.0,Take A Shot,Pass,Sack,-2.0,,,Cole Konieczka,,,Sack,,,,,JonMarc Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:44,1424,7,0,7,3,3,3,,,,,,,
28,Allegheny,O,WES,1,,2.0,4.0,3.0,12.0,32.0,Take A Shot,Pass,Complete,32.0,,,Cole Konieczka,deep,middle,Complete,Ryan Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:44,1424,7,0,7,3,3,3,,,,,,,
29,Allegheny,K,WES,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Cole H: Konieczka,,,,,,,,,,,,,,,,,,,,Joshua Byers,,,Good,,,,,,,,,07:07,1327,13,0,13,3,3,3,,,,,,,
30,Allegheny,K,WES,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Deondre McKeever,,,,,,,Levi Swartz,19,29.0,Ben Pugh,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,07:07,1327,14,0,14,3,3,3,Holding,ALL,Zavon Overton,,,,10.0
31,Allegheny,D,ALL,1,,3.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Jack Johnson,short,right,Incomplete,Ian Durci,Ian Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,0,14,14,3,3,3,,,,,,,
32,Allegheny,D,ALL,1,,3.0,2.0,2.0,10.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Jack Johnson,short,middle,Incomplete,Ian Durci,Ian Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,0,14,14,3,3,3,,,,,,,
33,Allegheny,D,ALL,1,,3.0,3.0,3.0,10.0,-19.0,Coming Out,Run,Rush,17.0,Antwan Brown,right,,,,,,,,,Carter Chinn,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:57,1317,0,14,14,3,3,3,,,,,,,
34,Allegheny,D,ALL,1,,3.0,4.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,2.0,Tre Worship,middle,,,,,,,,,Josh Elm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,0,14,14,3,3,3,,,,,,,
35,Allegheny,D,ALL,1,,3.0,5.0,2.0,8.0,-38.0,Gold Zone,Pass,Complete,7.0,,,Jack Johnson,short,left,Complete,Levi Swartz,,,,Ian Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,0,14,14,3,3,3,,,,,,,
36,Allegheny,D,ALL,1,,3.0,6.0,3.0,1.0,-45.0,Go Zone,Run,Rush,2.0,Tre Worship,middle,,,,,,,,,Dylan Sleva,Nicholas Treloar,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:57,1317,0,14,14,3,3,3,,,,,,,
37,Allegheny,D,ALL,1,,3.0,7.0,1.0,10.0,-47.0,Go Zone,Run,Rush,0.0,Tre Worship,middle,,,,,,,,,Nicholas Treloar,Dylan Sleva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,0,14,14,3,3,3,,,,,,,
38,Allegheny,D,ALL,1,,3.0,8.0,1.0,10.0,-47.0,Go Zone,Pass,Complete,4.0,,,Jack Johnson,short,right,Complete,Ian Durci,,,,Ian Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,0,14,14,3,3,3,,,,,,,
39,Allegheny,D,ALL,1,,3.0,9.0,2.0,6.0,49.0,Go Zone,Pass,Complete,8.0,,,Jack Johnson,short,right,Complete,Declan O'Brien,,,,Corte Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:57,1317,0,14,14,3,3,3,,,,,,,
40,Allegheny,D,ALL,1,,3.0,10.0,1.0,10.0,41.0,Go Zone,Pass,Interception,0.0,,,Jack Johnson,,,Interception,,Brice Butler,Dylan Sleva,,JonMarc Crawford,,,,,,,Dylan Sleva,21,42.0,,,,,,,,,,,,,,,,,True,,True,,,,06:57,1317,0,14,14,3,3,3,Not found,WES,,Personal Foul,WES,Brayden Thimons,19.0
41,Allegheny,D,ALL,1,,3.0,11.0,1.0,10.0,22.0,Take A Shot,Pass,Complete,16.0,,,Jack Johnson,deep,left,Complete,Austin Ferguson,,,,Bryce Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:57,1317,0,14,14,3,3,3,,,,,,,
42,Allegheny,,ALL,1,,,,1.0,6.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westminster (PA),,,,,,,06:57,1317,0,14,14,3,3,3,,,,,,,
43,Allegheny,D,ALL,1,,3.0,12.0,1.0,6.0,6.0,Red Zone,Run,Rush,1.0,Jack Johnson,middle,,,,,,,,,Bryce Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,1025,0,14,14,2,3,2,,,,,,,
44,Allegheny,D,ALL,1,,3.0,13.0,2.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Jack Johnson,short,middle,Incomplete,Shawn Stelling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,1025,0,14,14,2,3,2,,,,,,,
45,Allegheny,D,ALL,1,,3.0,14.0,3.0,5.0,5.0,Red Zone Low,Pass,Complete,0.0,,,Jack Johnson,short,left,Complete,John Duron,,,,Ian Barr,Nicholas Treloar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,02:05,1025,0,14,14,2,3,2,,,,,,,
46,Allegheny,K,ALL,1,,,,4.0,5.0,5.0,Red Zone Low,FG Block,No Good,,,,,,,,,,,,Shawn H: Stelling,,,,,,,,,,,,,,,,,,,,Garrett Paxton,21.0,No Good,,,,,,,,,,02:05,1025,0,14,14,2,3,2,,,,,,,
47,Allegheny,O,WES,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Ryan Gomes,left,,,,,,,,,Uber Elisee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:56,956,14,0,14,2,2,3,,,,,,,
48,Allegheny,O,WES,1,,3.0,2.0,2.0,9.0,-21.0,Coming Out,Pass,Complete,3.0,,,Cole Konieczka,short,left,Complete,Alex Shaughnessy,,,,Vital Joseph II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:56,956,14,0,14,2,2,3,,,,,,,
49,Allegheny,O,WES,2,,3.0,3.0,3.0,6.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Cole Konieczka,short,right,Incomplete,Tylon Eilam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,14,0,14,2,2,3,,,,,,,
50,Allegheny,K,WES,2,,,,4.0,6.0,-24.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Pugh,38.0,38.0,Fair Catch,,,,,,,,,,,,,,15:00,900,14,0,14,2,2,3,,,,,,,
51,Allegheny,D,ALL,2,,4.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,0.0,Antwan Brown,right,,,,,,,,,Bryce Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,0,14,14,2,3,2,,,,,,,
52,Allegheny,D,ALL,2,,4.0,2.0,2.0,10.0,-38.0,Gold Zone,Pass,Complete,12.0,,,Jack Johnson,deep,left,Complete,Declan O'Brien,,,,Bryce Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:47,887,0,14,14,2,3,2,,,,,,,
53,Allegheny,D,ALL,2,,4.0,3.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Jack Johnson,short,right,Incomplete,Ian Durci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,0,14,14,2,3,2,,,,,,,
54,Allegheny,D,ALL,2,,4.0,4.0,2.0,10.0,-50.0,Go Zone,Run,Rush,5.0,Tre Worship,middle,,,,,,,,,Daniel Thimons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,0,14,14,2,3,2,,,,,,,
55,Allegheny,D,ALL,2,,4.0,5.0,3.0,5.0,45.0,Go Zone,Pass,Interception,0.0,,,Jack Johnson,,,Interception,,,Luca Botti,,Ian Durci,,,,,,,Luca Botti,13,36.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:47,887,0,14,14,2,3,2,,,,,,,
56,Allegheny,O,WES,2,,4.0,1.0,0.0,10.0,-49.0,Go Zone,Pass,Complete,44.0,,,Cole Konieczka,deep,middle,Complete,Tylon Eilam,,,,Azariah Beaugard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:28,808,14,0,14,2,2,3,,,,,,,
57,Allegheny,O,WES,2,,4.0,2.0,1.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Cole Konieczka,short,left,Incomplete,Chevy Dawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28,808,14,0,14,2,2,3,,,,,,,
58,Allegheny,O,WES,2,,4.0,3.0,2.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Cole Konieczka,short,left,Incomplete,Jalen Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28,808,14,0,14,2,2,3,,,,,,,
59,Allegheny,O,WES,2,,4.0,4.0,3.0,7.0,7.0,Red Zone,Run,Rush,3.0,Cole Konieczka,middle,,,,,,,,,Liam Alker-Connelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,13:28,808,14,0,14,2,2,3,,,,,,,
60,Allegheny,K,WES,2,,,,4.0,4.0,4.0,Red Zone Low,FG,No Good,,,,,,,,,,,,Cole H: Konieczka,,,,,,,,,,,,,,,,,,,,Joshua Byers,21.0,No Good,,,,,,,,,,13:28,808,14,0,14,2,2,3,,,,,,,
61,Allegheny,D,ALL,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Antwan Brown,middle,,,,,,,,,Dylan Sleva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,14,14,2,3,2,,,,,,,
62,Allegheny,D,ALL,2,,5.0,2.0,2.0,9.0,-21.0,Coming Out,Pass,Complete,2.0,,,Jack Johnson,short,right,Complete,Levi Swartz,,,,Luca Botti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,14,14,2,3,2,,,,,,,
63,Allegheny,D,ALL,2,,5.0,3.0,3.0,11.0,-19.0,Coming Out,Pass,Complete,9.0,,,Jack Johnson,short,right,Complete,Ian Durci,,,,Brayden Thimons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:14,734,0,14,14,2,3,2,,,,,,,
64,Allegheny,K,ALL,2,,,,4.0,2.0,-28.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Score Perkins,,,,,,,Brice Butler,24,-42.0,,,,,,Trevor Brncic,38.0,34.0,Return,,,,,,,,,,,,,,12:14,734,0,14,14,2,3,2,,,,,,,
65,Allegheny,O,WES,2,,5.0,1.0,0.0,10.0,42.0,Go Zone,Run,Rush,4.0,Ryan Gomes,right,,,,,,,,,Isaiah Romain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:12,612,14,0,14,2,2,3,,,,,,,
66,Allegheny,O,WES,2,,5.0,2.0,2.0,6.0,38.0,Go Zone,Pass,Complete,36.0,,,Cole Konieczka,deep,middle,Complete,Marcel Smith-Austin,,,,Jathan Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:12,612,14,0,14,2,2,3,Offside,ALL,,,,,
67,Allegheny,O,WES,2,,5.0,3.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,0.0,Brayden Thimons,middle,,,,,,,,,LJ Orbovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:12,612,14,0,14,2,2,3,,,,,,,
68,Allegheny,O,WES,2,,5.0,4.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Brayden Thimons,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:12,612,14,0,14,2,2,3,,,,,,,
69,Allegheny,K,WES,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Cole H: Konieczka,,,,,,,,,,,,,,,,,,,,Joshua Byers,,,Good,,,,,,,,,09:01,541,20,0,20,2,2,3,,,,,,,
70,Allegheny,K,WES,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,,,,,,,,Levi Swartz,89,0.0,Ben Pugh,54.0,11.0,Return,,,,,,,,,,,,,,True,,,,,09:01,541,21,0,21,2,2,3,,,,,,,
71,Allegheny,K,ALL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Shawn H: Stelling,,,,,,,,,,,,,,,,,,,,Garrett Paxton,,,Good,,,,,,,,,08:48,528,6,21,15,2,3,2,,,,,,,
72,Allegheny,K,ALL,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Giovanni Natalie,,,,,,,Luca Botti,23,24.0,Garrett Paxton,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,08:48,528,7,21,14,2,3,2,,,,,,,
73,Allegheny,O,WES,2,,6.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,11.0,Ryan Gomes,left,,,,,,,,,Samuel Caito,Vital Joseph II,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:41,521,21,7,14,2,2,3,,,,,,,
74,Allegheny,O,WES,2,,6.0,2.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,6.0,,,Cole Konieczka,short,left,Complete,Chevy Dawson,,,,Vital Joseph II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,521,21,7,14,2,2,3,,,,,,,
75,Allegheny,O,WES,2,,6.0,3.0,2.0,4.0,-41.0,Gold Zone,Run,Rush,0.0,Ryan Gomes,middle,,,,,,,,,Chris Rubino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,521,21,7,14,2,2,3,,,,,,,
76,Allegheny,O,WES,2,,6.0,4.0,3.0,4.0,-41.0,Gold Zone,Pass,Complete,7.0,,,Cole Konieczka,short,middle,Complete,Marcel Smith-Austin,,,,Ta'Jon Guice,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:41,521,21,7,14,2,2,3,,,,,,,
77,Allegheny,O,WES,2,,6.0,5.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,13.0,,,Cole Konieczka,deep,right,Complete,Tylon Eilam,,,,Hudson Alread,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:41,521,21,7,14,2,2,3,,,,,,,
78,Allegheny,,WES,2,,,,1.0,10.0,39.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,521,21,7,14,2,2,3,False Start,WES,Marcel Smith-Austin,,,,5.0
79,Allegheny,O,WES,2,,6.0,6.0,1.0,15.0,44.0,Go Zone,Pass,Complete,2.0,,,Cole Konieczka,short,middle,Complete,Tylon Eilam,,,,Azariah Beaugard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,521,21,7,14,2,2,3,,,,,,,
80,Allegheny,O,WES,2,,6.0,7.0,3.0,4.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Cole Konieczka,short,left,Incomplete,Tylon Eilam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:41,521,21,7,14,2,2,3,,,,,,,
81,Allegheny,K,WES,2,,,,4.0,4.0,42.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Pugh,30.0,12.0,,,,,,,,,,,,,,,08:41,521,21,7,14,2,2,3,,,,,,,
82,Allegheny,D,ALL,2,,6.0,1.0,0.0,10.0,-12.0,Coming Out,Pass,Complete,13.0,,,Jack Johnson,deep,right,Complete,Declan O'Brien,,,,Kevin Wright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:08,308,7,21,14,2,3,2,,,,,,,
83,Allegheny,D,ALL,2,,6.0,2.0,1.0,10.0,-25.0,Coming Out,Pass,Interception,0.0,,,Jack Johnson,,,Interception,,,Kevin Wright,,Keller Liptrap,,,,,,,Kevin Wright,3,-43.0,,,,,,,,,,,,,,,,,,,,,,Interception,05:08,308,7,21,14,2,3,2,,,,,,,
84,Allegheny,O,WES,2,,7.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Cole Konieczka,short,middle,Incomplete,Tylon Eilam,Azariah Beaugard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:34,274,21,7,14,2,2,3,,,,,,,
85,Allegheny,O,WES,2,,7.0,2.0,2.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Cole Konieczka,short,left,Incomplete,Jalen Washington,,,Isaiah Romain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:34,274,21,7,14,2,2,3,,,,,,,
86,Allegheny,O,WES,2,,7.0,3.0,3.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Cole Konieczka,short,middle,Incomplete,Jaylen Royal-Eiland,Samuel Caito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:34,274,21,7,14,2,2,3,,,,,,,
87,Allegheny,K,WES,2,,,,4.0,10.0,40.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Pugh,21.0,19.0,,,,,,,,,,,,,,,04:34,274,21,7,14,2,2,3,,,,,,,
