PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
64,Luther,D,LUT,2,,5.0,4.0,1.0,10.0,26.0,Take A Shot,Run,Rush,0.0,Aiden Damiani,middle,,,,,,,,,Cohl Husbands,Tate Sauerwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,801,7,14,7,3,2,3,,,,,,,
65,Luther,D,LUT,2,,5.0,5.0,2.0,10.0,26.0,Take A Shot,Run,Rush,-8.0,Aiden Damiani,right,,,,,,,,,Tate Sauerwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,801,7,14,7,3,2,3,,,,,,,
66,Luther,D,LUT,2,,5.0,6.0,3.0,18.0,34.0,Take A Shot,Pass,Complete,18.0,,,,,,Complete,Diego Lopez,,,,L. Riley-Combs,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,801,7,14,7,3,2,3,,,,,,,
67,Luther,D,LUT,2,,5.0,7.0,1.0,10.0,16.0,Red Zone High,Run,Rush,4.0,Beau Cornwell,right,,,,,,,,,Mark Thrower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,801,7,14,7,3,2,3,,,,,,,
68,Luther,D,LUT,2,,5.0,8.0,2.0,6.0,12.0,Red Zone,Run,Rush,3.0,Aiden Damiani,middle,,,,,,,,,L. Riley-Combs,Luke Stanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,801,7,14,7,3,2,3,,,,,,,
69,Luther,D,LUT,2,,5.0,9.0,3.0,3.0,9.0,Red Zone,Run,Rush,9.0,Aiden Damiani,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,13:21,801,7,14,7,3,2,3,,,,,,,
70,Luther,,LUT,2,,,,1.0,3.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,595,13,14,1,3,2,3,delay of game,LUT,Beau Cornwell,,,,5.0
71,Luther,D,LUT,2,,5.0,10.0,0.0,8.0,8.0,Red Zone,Pass,Good,,,,Beau Cornwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,09:55,595,13,14,1,3,2,3,,,,,,,
72,Luther,K,LUT,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Brayden Daly,Michael Nunez,,,,,,Chris. Graske,27,-48.0,Joseph Mehlhorn,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,09:55,595,15,14,-1,3,2,3,,,,,,,
73,Luther,O,STO,2,,4.0,1.0,0.0,10.0,48.0,Go Zone,Pass,Complete,42.0,,,Doran RE,,,Complete,Chris. Graske,,,,Jaden Ruff,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:47,587,14,15,-1,3,3,2,,,,,,,
74,Luther,O,STO,2,,4.0,2.0,1.0,6.0,6.0,Red Zone,Run,Rush,0.0,Jordan Embry,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,14,15,-1,3,3,2,,,,,,,
75,Luther,O,STO,2,,4.0,3.0,2.0,6.0,6.0,Red Zone,Run,Rush,6.0,Jordan Embry,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:47,587,14,15,-1,3,3,2,,,,,,,
76,Luther,K,STO,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Collin Swan,,,Good,,,,,,,,,08:46,526,20,15,5,3,3,2,,,,,,,
77,Luther,K,STO,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Azar. Williams,,,,,,,Aiden Damiani,14,25.0,Collin Swan,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,08:46,526,21,15,6,3,3,2,holding,LUT,Nick Gonzalez,,,,10.0
78,Luther,D,LUT,2,,6.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,6.0,Vershon Brooks,middle,,,,,,,,,Ben Hestorff,L. Riley-Combs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:46,526,15,21,6,3,2,3,,,,,,,
79,Luther,D,LUT,2,,6.0,2.0,2.0,4.0,-21.0,Coming Out,Run,Rush,3.0,Vershon Brooks,right,,,,,,,,,L. Riley-Combs,Tate Sauerwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:46,526,15,21,6,3,2,3,,,,,,,
80,Luther,D,LUT,2,,6.0,3.0,3.0,1.0,-24.0,Coming Out,Run,Rush,5.0,Vershon Brooks,middle,,,,,,,,,Holden Luetkens,Luke Stanga,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:46,526,15,21,6,3,2,3,,,,,,,
81,Luther,D,LUT,2,,6.0,4.0,1.0,10.0,-29.0,Gold Zone,Run,Rush,-1.0,Vershon Brooks,middle,,,,,,,,,Ben Hestorff,Luke Stanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:46,526,15,21,6,3,2,3,,,,,,,
82,Luther,D,LUT,2,,6.0,5.0,2.0,11.0,-28.0,Gold Zone,Pass,Complete,38.0,,,,,,Complete,Blake Storby,,,,Deonta Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:46,526,15,21,6,3,2,3,,,,,,,
83,Luther,D,LUT,2,,6.0,6.0,1.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,Andre Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:46,526,15,21,6,3,2,3,,,,,,,
84,Luther,D,LUT,2,,6.0,7.0,2.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,Andre Atkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,08:46,526,15,21,6,3,2,3,pass interference,STO,Cam. Hammonds,,,,15.0
85,Luther,D,LUT,2,,6.0,8.0,1.0,10.0,19.0,Red Zone High,Pass,Interception,0.0,,,,,,Interception,,,Jacob Halek,,Mark Thrower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,08:46,526,15,21,6,3,2,3,,,,,,,
86,Luther,O,STO,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Doran RE,,,Incomplete,Payton Schott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,06:15,375,21,15,6,3,3,2,pass interference,LUT,Michael Nunez,,,,15.0
87,Luther,O,STO,2,,5.0,2.0,1.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Doran RE,,,Incomplete,Payton Schott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,375,21,15,6,3,3,2,,,,,,,
88,Luther,O,STO,2,,5.0,3.0,2.0,10.0,-35.0,Gold Zone,Pass,Sack,-5.0,,,Theo Doran,,,Sack,,,,,Brandon Deas,,True,Theo Doran,,LUT,Xavier Andrade,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,06:15,375,21,15,6,3,3,2,,,,,,,
89,Luther,D,LUT,2,,7.0,1.0,0.0,10.0,17.0,Red Zone High,Run,Rush,1.0,Beau Cornwell,left,,,,,,,,,Mark Thrower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,350,15,21,6,3,2,3,,,,,,,
90,Luther,D,LUT,2,,7.0,2.0,2.0,9.0,16.0,Red Zone High,Run,Rush,3.0,Vershon Brooks,middle,,,,,,,,,Luke Stanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,350,15,21,6,3,2,3,,,,,,,
91,Luther,D,LUT,2,,7.0,3.0,3.0,6.0,13.0,Red Zone,Run,Rush,-1.0,Beau Cornwell,left,,,,,,,,,Ben Hestorff,Tate Sauerwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,350,15,21,6,3,2,3,,,,,,,
92,Luther,D,LUT,2,,7.0,4.0,4.0,7.0,14.0,Red Zone High,Pass,Sack,-2.0,,,Beau Cornwell,,,Sack,,,,,Cohl Husbands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:50,350,15,21,6,3,2,3,,,,,,,
