PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Iowa Wesleyan,D,WES,1,,2.0,1.0,0.0,10.0,-49.0,Go Zone,Run,Rush,5.0,Askia Moses,,,,,,,,,,Rothman Harris III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,1505,0,0,0,3,3,3,,,,,,,
12,Iowa Wesleyan,D,WES,1,,2.0,2.0,2.0,5.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Zach Chevalier,,,Incomplete,Asaivien McWilliams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,1505,0,0,0,3,3,3,,,,,,,
13,Iowa Wesleyan,D,WES,1,,2.0,3.0,3.0,5.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Zach Chevalier,,,Incomplete,Asaivien McWilliams,,,,Cameron Offerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:05,1505,0,0,0,3,3,3,,,,,,,
14,Iowa Wesleyan,K,WES,1,,,,4.0,5.0,46.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maxwell Paskowitz,46.0,0.0,,,,,,,,,,,,,,,10:05,1505,0,0,0,3,3,3,,,,,,,
15,Iowa Wesleyan,O,WESTMINS,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Taylor Dobbins,,,,,,,,,,Joseph Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:14,1454,0,0,0,3,3,3,,,,,,,
16,Iowa Wesleyan,O,WESTMINS,1,,2.0,2.0,2.0,9.0,-21.0,Coming Out,Run,Rush,0.0,Taylor Dobbins,,,,,,,,,,Major Niccum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:14,1454,0,0,0,3,3,3,,,,,,,
17,Iowa Wesleyan,O,WESTMINS,1,,2.0,3.0,3.0,9.0,-21.0,Coming Out,Run,Rush,-2.0,Bryce Westerfeld,,,,,,,,,,Jeremiah Pauling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:14,1454,0,0,0,3,3,3,,,,,,,
18,Iowa Wesleyan,K,WESTMINS,1,,,,4.0,11.0,-19.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dawson Brandt,30.0,-49.0,,,,,,,,,,,,,,,09:14,1454,0,0,0,3,3,3,,,,,,,
19,Iowa Wesleyan,D,WES,1,,3.0,1.0,0.0,10.0,49.0,Go Zone,Pass,Complete,27.0,,,Zach Chevalier,,,Complete,Asaivien McWilliams,,,,Robert Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:07,1327,0,0,0,3,3,3,,,,,,,
20,Iowa Wesleyan,D,WES,1,,3.0,2.0,1.0,10.0,22.0,Take A Shot,Pass,Complete,22.0,,,Zach Chevalier,,,Complete,Jamarion Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:07,1327,0,0,0,3,3,3,,,,,,,
21,Iowa Wesleyan,K,WES,1,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Mosqueda,,,No Good,,,,,,,,,06:27,1287,6,0,-6,3,3,3,,,,,,,
22,Iowa Wesleyan,K,WES,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Kallan Topliff,,,,,,,Shelby Pittsenbarger,15,25.0,Lucas Mosqueda,55.0,-10.0,Return,,,,,,,,,,,,,,,,,,,06:27,1287,6,0,-6,3,3,3,,,,,,,
23,Iowa Wesleyan,O,WESTMINS,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Bryce Westerfeld,,,Incomplete,Dylan Clapsaddle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:27,1287,0,6,-6,3,3,3,,,,,,,
24,Iowa Wesleyan,O,WESTMINS,1,,3.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Bryce Westerfeld,,,Incomplete,Jaben Shockley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:27,1287,0,6,-6,3,3,3,,,,,,,
25,Iowa Wesleyan,O,WESTMINS,1,,3.0,3.0,3.0,10.0,-25.0,Coming Out,Pass,Sack,-11.0,,,Bryce Westerfeld,,,Sack,,,,,Moses Eason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:27,1287,0,6,-6,3,3,3,,,,,,,
26,Iowa Wesleyan,K,WESTMINS,1,,,,4.0,21.0,-14.0,Coming Out,Punt,Return,,,,,,,,,,,,Justin Scales,Garrett Burger,,,,,,Tyler Ball,21,-23.0,,,,,,Dawson Brandt,30.0,-44.0,Return,,,,,,,,,,,,,,06:27,1287,0,6,-6,3,3,3,,,,,,,
27,Iowa Wesleyan,D,WES,1,,4.0,1.0,0.0,10.0,23.0,Take A Shot,Pass,Complete,23.0,,,Zach Chevalier,,,Complete,Tyler Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:07,1207,6,0,-6,3,3,3,,,,,,,
28,Iowa Wesleyan,K,WES,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Mosqueda,,,Good,,,,,,,,,04:59,1199,12,0,-12,3,3,3,,,,,,,
29,Iowa Wesleyan,K,WES,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Jerich Givens,,,,,,,Shelby Pittsenbarger,30,39.0,Lucas Mosqueda,56.0,-9.0,Return,,,,,,,,,,,,,,,,,,,04:59,1199,13,0,-13,3,3,3,,,,,,,
30,Iowa Wesleyan,O,WESTMINS,1,,4.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,2.0,Taylor Dobbins,,,,,,,,,,Gabe Baker,Kaylan Galvao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:42,1182,0,13,-13,3,3,3,,,,,,,
31,Iowa Wesleyan,O,WESTMINS,1,,4.0,2.0,2.0,8.0,-41.0,Gold Zone,Run,Rush,1.0,Taylor Dobbins,,,,,,,,,,Chris Hawthrone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:42,1182,0,13,-13,3,3,3,,,,,,,
32,Iowa Wesleyan,O,WESTMINS,1,,4.0,3.0,3.0,7.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Bryce Westerfeld,,,Incomplete,Dylan Clapsaddle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:42,1182,0,13,-13,3,3,3,,,,,,,
33,Iowa Wesleyan,K,WESTMINS,1,,,,4.0,7.0,-42.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Dawson Brandt,39.0,19.0,Out of bounds,,,,,,,,,,,,,,04:42,1182,0,13,-13,3,3,3,,,,,,,
34,Iowa Wesleyan,D,WES,1,,5.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Zach Chevalier,,,Incomplete,Jaden Harris,,,,Dylan Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:03,1083,13,0,-13,3,3,3,,,,,,,
35,Iowa Wesleyan,D,WES,1,,5.0,2.0,2.0,10.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Zach Chevalier,,,Incomplete,Asaivien McWilliams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:03,1083,13,0,-13,3,3,3,,,,,,,
36,Iowa Wesleyan,D,WES,1,,5.0,3.0,3.0,10.0,-19.0,Coming Out,Pass,Interception,0.0,,,Zach Chevalier,,,Interception,,,Cameron Offerman,,,,,,,,,Cameron Offerman,0,-30.0,,,,,,,,,,,,,,,,,,,,,,Interception,03:03,1083,13,0,-13,3,3,3,,,,,,,
37,Iowa Wesleyan,O,WESTMINS,1,,5.0,1.0,0.0,10.0,30.0,Take A Shot,Run,Rush,10.0,Jordan Kern,,,,,,,,,,Jaheem Hampton,Chris Hawthrone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:40,1060,0,13,-13,3,3,3,,,,,,,
38,Iowa Wesleyan,O,WESTMINS,1,,5.0,2.0,1.0,10.0,20.0,Red Zone High,Run,Rush,1.0,Jordan Kern,,,,,,,,,,Gavin DePedro,Jeremiah Pauling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:40,1060,0,13,-13,3,3,3,,,,,,,
39,Iowa Wesleyan,O,WESTMINS,1,,5.0,3.0,2.0,9.0,19.0,Red Zone High,Run,Rush,1.0,Taylor Dobbins,,,,,,,,,,Malik Hobert,Chris Hawthrone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:40,1060,0,13,-13,3,3,3,,,,,,,
40,Iowa Wesleyan,O,WESTMINS,1,,5.0,4.0,3.0,8.0,18.0,Red Zone High,Pass,Incomplete,0.0,,,Bryce Westerfeld,,,Incomplete,Wyatt Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:40,1060,0,13,-13,3,3,3,,,,,,,
41,Iowa Wesleyan,O,WESTMINS,1,,5.0,5.0,4.0,8.0,18.0,Red Zone High,Pass,Interception,0.0,,,Bryce Westerfeld,,,Interception,,,Joseph Pace,,Sam Lynn,,,,,,,Joseph Pace,29,10.0,,,,,,,,,,,,,,,,,,,,,,Interception,02:40,1060,0,13,-13,3,3,3,,,,,,,
42,Iowa Wesleyan,D,WES,1,,6.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,0.0,Askia Moses,,,,,,,,,,Rothman Harris III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,920,13,0,-13,3,3,3,,,,,,,
43,Iowa Wesleyan,D,WES,2,,6.0,2.0,2.0,10.0,-39.0,Gold Zone,Pass,Complete,5.0,,,Zach Chevalier,,,Complete,Tyler Ball,,,,Cameron Offerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
44,Iowa Wesleyan,D,WES,2,,6.0,3.0,3.0,5.0,-44.0,Gold Zone,Pass,Complete,12.0,,,Zach Chevalier,,,Complete,Askia Moses,,,,David Fenton II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
45,Iowa Wesleyan,D,WES,2,,6.0,4.0,1.0,10.0,44.0,Go Zone,Pass,Sack,0.0,,,Zach Chevalier,,,Sack,,,,,Justin Scales,Rothman Harris III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
46,Iowa Wesleyan,D,WES,2,,6.0,5.0,2.0,10.0,44.0,Go Zone,Run,Rush,0.0,Stafford Lewis,,,,,,,,,,Cameron Offerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
47,Iowa Wesleyan,D,WES,2,,6.0,6.0,3.0,10.0,44.0,Go Zone,Pass,Sack,-8.0,,,Zach Chevalier,,,Sack,,,,,Andrew Friend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,13,0,-13,3,3,3,,,,,,,
48,Iowa Wesleyan,K,WES,2,,,,4.0,18.0,-48.0,Go Zone,Punt Rec,Return,,,,,,,,,,,,,,,,,,,Shelby Pittsenbarger,3,13.0,,,,,,Maxwell Paskowitz,42.0,-10.0,Return,,,,,,,,,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
