PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
89,Pomona-Pitzer,O,CHAPMAN,2,,8.0,6.0,2.0,1.0,43.0,Go Zone,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:57,237,14,7,7,2,2,3,,,,,,,
90,Pomona-Pitzer,O,CHAPMAN,2,,8.0,7.0,3.0,1.0,43.0,Go Zone,Run,Rush,-11.0,Reed Vettel,,,,,,,George Cutting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:57,237,14,7,7,2,2,3,,,,,,,
91,Pomona-Pitzer,,CHAPMAN,2,,,,4.0,12.0,-46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pomona-Pitzer,,,,,,,03:57,237,14,7,7,2,2,3,,,,,,,
92,Pomona-Pitzer,K,CHAPMAN,2,,,,4.0,12.0,-46.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Owen Tapia,54.0,0.0,,,,,,,,,,,,,,,01:07,67,14,7,7,2,2,2,,,,,,,
93,Pomona-Pitzer,D,P,2,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,8.0,,Evan Flitz,Complete,Kenric Jameison,,,,Carter Treadway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:58,58,7,14,7,2,2,2,,,,,,,
94,Pomona-Pitzer,D,P,2,,8.0,2.0,2.0,2.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Kenric Jameison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:58,58,7,14,7,2,2,2,,,,,,,
95,Pomona-Pitzer,,P,2,,,,3.0,2.0,-28.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:58,58,7,14,7,2,2,2,,,,,,,5.0
96,Pomona-Pitzer,D,P,2,,8.0,3.0,3.0,7.0,-23.0,Coming Out,Pass,Complete,13.0,,Evan Flitz,Complete,Win Hunter,,,,Duncan Heger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:58,58,7,14,7,2,2,2,,,,,,,
97,Pomona-Pitzer,D,P,2,,8.0,4.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,7.0,,Evan Flitz,Complete,Clark Baker,,,,Jalen Dural,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:58,58,7,14,7,2,2,2,,,,,,,
98,Pomona-Pitzer,,P,2,,,,2.0,3.0,-43.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chapman,,,,,,,00:58,58,7,14,7,2,2,2,,,,,,,
99,Pomona-Pitzer,D,P,2,,8.0,5.0,2.0,3.0,-43.0,Gold Zone,Pass,Sack,-7.0,,Evan Flitz,Sack,,,,,Vinny Caffaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28,28,7,14,7,1,2,1,,,,,,,
100,Pomona-Pitzer,,P,2,,,,3.0,10.0,-36.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pomona-Pitzer,,,,,,,00:28,28,7,14,7,1,2,1,,,,,,,
101,Pomona-Pitzer,D,P,2,,8.0,6.0,3.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:22,22,7,14,7,1,1,1,,,,,,,
102,Pomona-Pitzer,K,P,2,,,,4.0,10.0,-36.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Cameron Shirang,34.0,-30.0,Out of bounds,,,,,,,,,,,,,,00:22,22,7,14,7,1,1,1,personal foul,CHAPMAN,Gio Ursino,,,,15.0
103,Pomona-Pitzer,O,CHAPMAN,2,,9.0,1.0,0.0,25.0,-15.0,Coming Out,Run,Rush,0.0,Reed Vettel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:22,22,14,7,7,1,1,1,,,,,,,
104,Pomona-Pitzer,K,CHAPMAN,3,,,,,,,,KO,Return,,,,,,,,,Cooper Ahlers,,,,,,,Cole Barry,23,29.0,Owen Tapia,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,14,7,7,3,3,3,,,,,,,
105,Pomona-Pitzer,D,P,3,,9.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Cole Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,7,14,7,3,3,3,,,,,,,
106,Pomona-Pitzer,D,P,3,,9.0,2.0,2.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Will Radice,,,,Isaac Holbrook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,7,14,7,3,3,3,,,,,,,
107,Pomona-Pitzer,D,P,3,,9.0,3.0,3.0,10.0,-29.0,Gold Zone,Pass,Complete,13.0,,Evan Flitz,Complete,Will Radice,,,,Isaac Holbrook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,7,14,7,3,3,3,,,,,,,
108,Pomona-Pitzer,D,P,3,,9.0,4.0,1.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Win Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,7,14,7,3,3,3,,,,,,,
109,Pomona-Pitzer,D,P,3,,9.0,5.0,2.0,10.0,-42.0,Gold Zone,Run,Rush,5.0,Evan Flitz,,,,,,,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,7,14,7,3,3,3,,,,,,,
110,Pomona-Pitzer,D,P,3,,9.0,6.0,3.0,5.0,-47.0,Go Zone,Pass,Sack,-6.0,,Evan Flitz,Sack,,,,,Isaac Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:45,1785,7,14,7,3,3,3,,,,,,,
111,Pomona-Pitzer,K,P,3,,,,4.0,11.0,-41.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Kyler Parris,53.0,-6.0,,,,,,,,,,,,,,,14:45,1785,7,14,7,3,3,3,holding,CHAPMAN,Gio Ursino,,,,3.0
112,Pomona-Pitzer,O,CHAPMAN,3,,10.0,1.0,0.0,13.0,-3.0,Backed Up,Run,Rush,15.0,Isaiah Woods,,,,,,,Garrett Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,14,7,7,3,3,3,,,,,,,
113,Pomona-Pitzer,O,CHAPMAN,3,,10.0,2.0,1.0,10.0,-18.0,Coming Out,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Trevor Vill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,14,7,7,3,3,3,,,,,,,
114,Pomona-Pitzer,O,CHAPMAN,3,,10.0,3.0,2.0,10.0,-18.0,Coming Out,Pass,Interception,0.0,,Reed Vettel,Interception,,,Garrett Pittman,,,,,,,,,Garrett Pittman,34,-34.0,,,,,,,,,,,,,,,,,,True,,,,TD,12:55,1675,14,7,7,3,3,3,,,,,,,
115,Pomona-Pitzer,K,P,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyler Parris,,,Good,,,,,,,,,12:40,1660,13,14,1,3,3,3,,,,,,,
116,Pomona-Pitzer,K,P,3,,,,,,,,KO Rec,Return,,,,,,,,,Ethan Shank,,,,,,,Nico Ragas,28,35.0,Kyler Parris,58.0,-7.0,Return,,,,,,,,,,,,,,,,,,,12:40,1660,14,14,0,3,3,3,,,,,,,
117,Pomona-Pitzer,O,CHAPMAN,3,,11.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,14.0,,Jonston MacInty,Complete,John Krall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,14,14,0,3,3,3,,,,,,,
118,Pomona-Pitzer,O,CHAPMAN,3,,11.0,2.0,1.0,10.0,-49.0,Go Zone,Run,Rush,4.0,Gio Ursino,,,,,,,Will Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,14,14,0,3,3,3,,,,,,,
119,Pomona-Pitzer,O,CHAPMAN,3,,11.0,3.0,2.0,6.0,47.0,Go Zone,Run,Rush,7.0,Gio Ursino,,,,,,,Briggs Garrison,Nick Pacult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,14,14,0,3,3,3,,,,,,,
120,Pomona-Pitzer,O,CHAPMAN,3,,11.0,4.0,1.0,10.0,40.0,Go Zone,Run,Rush,6.0,Gio Ursino,,,,,,,Mark Carling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,14,14,0,3,3,3,,,,,,,
121,Pomona-Pitzer,O,CHAPMAN,3,,11.0,5.0,2.0,4.0,34.0,Take A Shot,Run,Rush,-2.0,Gio Ursino,,,,,,,Thali Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,14,14,0,3,3,3,,,,,,,
122,Pomona-Pitzer,O,CHAPMAN,3,,11.0,6.0,3.0,6.0,36.0,Go Zone,Pass,Complete,7.0,,Jonston MacInty,Complete,Cody Paresa,,,,Tanner Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,14,14,0,3,3,3,,,,,,,
123,Pomona-Pitzer,O,CHAPMAN,3,,11.0,7.0,1.0,10.0,29.0,Take A Shot,Run,Rush,13.0,Nico Ragas,,,,,,,Eamon Glascott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,14,14,0,3,3,3,,,,,,,
124,Pomona-Pitzer,O,CHAPMAN,3,,11.0,8.0,1.0,10.0,16.0,Red Zone High,Pass,Complete,5.0,,Jonston MacInty,Complete,Will Mudie,,,,Tanner Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,14,14,0,3,3,3,,,,,,,
125,Pomona-Pitzer,O,CHAPMAN,3,,11.0,9.0,2.0,5.0,11.0,Red Zone,Run,Rush,1.0,Gio Ursino,,,,,,,Thali Cobb,Nick Pacult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,14,14,0,3,3,3,,,,,,,
126,Pomona-Pitzer,O,CHAPMAN,3,,11.0,10.0,3.0,4.0,10.0,Red Zone,Run,Rush,5.0,Jonston MacInty,,,,,,,Nick Pacult,Thomas McConnel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,14,14,0,3,3,3,,,,,,,
127,Pomona-Pitzer,O,CHAPMAN,3,,11.0,11.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,1.0,Marcos Reyes,,,,,,,Garrett Pittman,Briggs Garrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,14,14,0,3,3,3,,,,,,,
128,Pomona-Pitzer,O,CHAPMAN,3,,11.0,12.0,2.0,4.0,4.0,Red Zone Low,Pass,Complete,4.0,,Jonston MacInty,Complete,Trevor Vill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:34,1654,14,14,0,3,3,3,,,,,,,
129,Pomona-Pitzer,K,CHAPMAN,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken Baierl,,,Good,,,,,,,,,05:40,1240,20,14,6,3,3,3,,,,,,,
130,Pomona-Pitzer,K,CHAPMAN,3,,,,,,,,KO,Return,,,,,,,,,Cooper Ahlers,,,,,,,Cole Barry,16,20.0,Owen Tapia,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,05:40,1240,21,14,7,3,3,3,,,,,,,10.0
131,Pomona-Pitzer,D,P,3,,10.0,1.0,0.0,10.0,-10.0,Backed Up,Pass,Complete,12.0,,Evan Flitz,Complete,Will Radice,,,,Carter Treadway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,14,21,7,3,3,3,,,,,,,
132,Pomona-Pitzer,D,P,3,,10.0,2.0,1.0,10.0,-22.0,Coming Out,Pass,Complete,5.0,,Evan Flitz,Complete,Nathan Miles,,,,Ryan Haith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,14,21,7,3,3,3,,,,,,,
133,Pomona-Pitzer,D,P,3,,10.0,3.0,2.0,5.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Win Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,14,21,7,3,3,3,,,,,,,
134,Pomona-Pitzer,D,P,3,,10.0,4.0,3.0,5.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:32,1232,14,21,7,3,3,3,,,,,,,
135,Pomona-Pitzer,K,P,3,,,,4.0,5.0,-27.0,Gold Zone,Punt Rec,Return,,,,,,,,,William Welch,,,,,,,Wyatt Hardin,3,43.0,,,,,,Kyler Parris,33.0,-40.0,Return,,,,,,,,,,,,,,05:32,1232,14,21,7,3,3,3,,,,,,,
136,Pomona-Pitzer,O,CHAPMAN,3,,12.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,12.0,Tanner Mendoza,,,,,,,Kalau Morikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,21,14,7,3,3,3,,,,,,,
137,Pomona-Pitzer,O,CHAPMAN,3,,12.0,2.0,1.0,10.0,45.0,Go Zone,Run,Rush,1.0,Jonston MacInty,,,,,,,Eamon Glascott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,21,14,7,3,3,3,,,,,,,
138,Pomona-Pitzer,O,CHAPMAN,3,,12.0,3.0,2.0,9.0,44.0,Go Zone,Pass,Complete,39.0,,Reed Vettel,Complete,Wyatt Hardin,,,,Kalau Morikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,21,14,7,3,3,3,,,,,,,
139,Pomona-Pitzer,O,CHAPMAN,3,,12.0,4.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,1.0,Tanner Mendoza,,,,,,,Nicholas DelBia,Thali Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,21,14,7,3,3,3,,,,,,,
140,Pomona-Pitzer,O,CHAPMAN,3,,12.0,5.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,2.0,Tanner Mendoza,,,,,,,Nicholas DelBia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,21,14,7,3,3,3,,,,,,,
141,Pomona-Pitzer,O,CHAPMAN,3,,12.0,6.0,3.0,2.0,2.0,Red Zone Low,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Nico Ragas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,03:58,1138,21,14,7,3,3,3,,,,,,,
142,Pomona-Pitzer,K,CHAPMAN,3,,,,4.0,2.0,2.0,Red Zone Low,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken Baierl,20.0,Good,,,,,,,,,,03:58,1138,21,14,7,3,3,3,,,,,,,
143,Pomona-Pitzer,K,CHAPMAN,3,,,,,,,,KO,Return,,,,,,,,,,,,,,,,Cole Barry,13,14.0,Owen Tapia,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,01:56,1016,24,14,10,3,3,3,,,,,,,
144,Pomona-Pitzer,D,P,3,,11.0,1.0,0.0,10.0,-14.0,Coming Out,Pass,Complete,4.0,,Evan Flitz,Complete,Will Radice,,,,Isaac Holbrook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,1005,14,24,10,3,3,3,,,,,,,
145,Pomona-Pitzer,D,P,3,,11.0,2.0,2.0,6.0,-18.0,Coming Out,Pass,Complete,13.0,,Evan Flitz,Complete,Quinten Wimmer,,,,Carter Treadway,Patrick Calcagn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,1005,14,24,10,3,3,3,,,,,,,
146,Pomona-Pitzer,D,P,3,,11.0,3.0,1.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Cole Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,1005,14,24,10,3,3,3,,,,,,,
147,Pomona-Pitzer,D,P,4,,11.0,4.0,2.0,10.0,-31.0,Gold Zone,Pass,Complete,6.0,,Evan Flitz,Complete,Quinten Wimmer,,,,Dillon Keefe,Isaac Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,24,10,3,3,3,,,,,,,
148,Pomona-Pitzer,D,P,4,,11.0,5.0,3.0,4.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Cole Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,14,24,10,3,3,3,,,,,,,
149,Pomona-Pitzer,K,P,4,,,,4.0,4.0,-37.0,Gold Zone,Punt Rec,Return,,,,,,,,,William Welch,,,,,,,Wyatt Hardin,0,35.0,,,,,,Kyler Parris,28.0,-35.0,Return,,,,,,,,,,,,,,15:00,900,14,24,10,3,3,3,holding,CHAPMAN,Gio Ursino,,,,10.0
150,Pomona-Pitzer,O,CHAPMAN,4,,13.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,7.0,Marcos Reyes,,,,,,,Nick Pacult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:55,835,24,14,10,3,3,3,,,,,,,
151,Pomona-Pitzer,O,CHAPMAN,4,,13.0,2.0,2.0,3.0,-19.0,Coming Out,Run,Rush,1.0,Marcos Reyes,,,,,,,Ethan Norris,Will Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:55,835,24,14,10,3,3,3,,,,,,,
152,Pomona-Pitzer,O,CHAPMAN,4,,13.0,3.0,3.0,2.0,-20.0,Coming Out,Run,Rush,0.0,Marcos Reyes,,,,,,,Ethan Norris,Nick Pacult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:55,835,24,14,10,3,3,3,,,,,,,
153,Pomona-Pitzer,K,CHAPMAN,4,,,,4.0,2.0,-20.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Owen Tapia,44.0,36.0,Fair Catch,,,,,,,,,,,,,,13:55,835,24,14,10,3,3,3,,,,,,,
154,Pomona-Pitzer,D,P,4,,12.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Win Hunter,,,,Isaac Holbrook,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:44,704,14,24,10,3,3,3,pass interference,CHAPMAN,Isaac Holbrook,,,,15.0
155,Pomona-Pitzer,D,P,4,,12.0,2.0,1.0,10.0,49.0,Go Zone,Run,Rush,6.0,Evan Flitz,,,,,,,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:44,704,14,24,10,3,3,3,,,,,,,15.0
156,Pomona-Pitzer,D,P,4,,12.0,3.0,1.0,25.0,-36.0,Gold Zone,Pass,Complete,15.0,,Evan Flitz,Complete,Will Radice,,,,Carter Treadway,Patrick Calcagn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,704,14,24,10,3,3,3,,,,,,,
157,Pomona-Pitzer,D,P,4,,12.0,4.0,2.0,10.0,49.0,Go Zone,Pass,Complete,5.0,,Evan Flitz,Complete,Kenric Jameison,,,,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,704,14,24,10,3,3,3,,,,,,,
158,Pomona-Pitzer,D,P,4,,12.0,5.0,3.0,5.0,44.0,Go Zone,Pass,Complete,8.0,,Evan Flitz,Complete,Cole Barry,,,,Alexander Terri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,704,14,24,10,3,3,3,,,,,,,
159,Pomona-Pitzer,D,P,4,,12.0,6.0,1.0,10.0,36.0,Go Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Will Radice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,704,14,24,10,3,3,3,,,,,,,
160,Pomona-Pitzer,D,P,4,,12.0,7.0,2.0,10.0,36.0,Go Zone,Pass,Complete,17.0,,Evan Flitz,Complete,Kenric Jameison,,,,Zach Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44,704,14,24,10,3,3,3,,,,,,,
161,Pomona-Pitzer,,P,4,,,,1.0,10.0,19.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chapman,,,,,,,11:44,704,14,24,10,3,3,3,,,,,,,
162,Pomona-Pitzer,D,P,4,,12.0,8.0,1.0,10.0,19.0,Red Zone High,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Quinten Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:20,560,14,24,10,2,3,2,holding,CHAPMAN,Chris Tsirtsis,,,,9.0
163,Pomona-Pitzer,D,P,4,,12.0,9.0,1.0,10.0,10.0,Red Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Clark Baker,,,,Zach Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,14,24,10,2,3,2,,,,,,,
164,Pomona-Pitzer,D,P,4,,12.0,10.0,2.0,10.0,10.0,Red Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Win Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,14,24,10,2,3,2,,,,,,,
165,Pomona-Pitzer,D,P,4,,12.0,11.0,3.0,10.0,10.0,Red Zone,Pass,Complete,4.0,,Evan Flitz,Complete,Quinten Wimmer,,,,Cody Masterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,09:20,560,14,24,10,2,3,2,,,,,,,
166,Pomona-Pitzer,K,P,4,,,,4.0,6.0,6.0,Red Zone,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyler Parris,25.0,No Good,,,,,,,,,,09:20,560,14,24,10,2,3,2,,,,,,,
167,Pomona-Pitzer,O,CHAPMAN,4,,14.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Marcos Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,508,24,14,10,2,2,3,,,,,,,
168,Pomona-Pitzer,O,CHAPMAN,4,,14.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Complete,34.0,,Reed Vettel,Complete,Zach Shorts,,,,Chase Fitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,508,24,14,10,2,2,3,,,,,,,
169,Pomona-Pitzer,O,CHAPMAN,4,,14.0,3.0,1.0,10.0,46.0,Go Zone,Pass,Complete,4.0,,Reed Vettel,Complete,Trevor Vill,,,,Tate Tussing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,508,24,14,10,2,2,3,,,,,,,
170,Pomona-Pitzer,O,CHAPMAN,4,,14.0,4.0,2.0,6.0,42.0,Go Zone,Run,Rush,5.0,Nico Ragas,,,,,,,Eamon Glascott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,508,24,14,10,2,2,3,,,,,,,
171,Pomona-Pitzer,O,CHAPMAN,4,,14.0,5.0,3.0,1.0,37.0,Go Zone,Run,Rush,27.0,Tanner Mendoza,,,,,,,Tate Tussing,Nate Barewin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,508,24,14,10,2,2,3,,,,,,,
172,Pomona-Pitzer,,CHAPMAN,4,,,,1.0,10.0,10.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,508,24,14,10,2,2,3,false start,CHAPMAN,Nico Ragas,,,,5.0
173,Pomona-Pitzer,O,CHAPMAN,4,,14.0,6.0,1.0,15.0,15.0,Red Zone High,Pass,Complete,9.0,,Reed Vettel,Complete,Zach Shorts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,508,24,14,10,2,2,3,,,,,,,
174,Pomona-Pitzer,O,CHAPMAN,4,,14.0,7.0,2.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,Reed Vettel,Incomplete,Tanner Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,508,24,14,10,2,2,3,,,,,,,
175,Pomona-Pitzer,O,CHAPMAN,4,,14.0,8.0,3.0,6.0,6.0,Red Zone,Pass,Complete,3.0,,Reed Vettel,Complete,Trevor Vill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:28,508,24,14,10,2,2,3,,,,,,,
176,Pomona-Pitzer,K,CHAPMAN,4,,,,4.0,3.0,3.0,Red Zone Low,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken Baierl,21.0,Good,,,,,,,,,,08:28,508,24,14,10,2,2,3,,,,,,,
177,Pomona-Pitzer,K,CHAPMAN,4,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Owen Tapia,65.0,0.0,,,,,,,,,,,,,,,,,,,,04:46,286,27,14,13,2,2,3,,,,,,,
178,Pomona-Pitzer,D,P,4,,13.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,15.0,,Evan Flitz,Complete,Kenric Jameison,,,,Jalen Dural,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,14,27,13,2,3,2,,,,,,,
179,Pomona-Pitzer,D,P,4,,13.0,2.0,1.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Will Radice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,14,27,13,2,3,2,,,,,,,
180,Pomona-Pitzer,D,P,4,,13.0,3.0,2.0,10.0,-40.0,Gold Zone,Run,Rush,7.0,Evan Flitz,,,,,,,Alexander Terri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,14,27,13,2,3,2,,,,,,,
