PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Pacific (Ore.),D,PAC,3,,6.0,15.0,2.0,5.0,6.0,Red Zone,Pass,Sack,-7.0,,,Sack,,,,,Isaac Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,1360,6,21,15,2,3,2,,,,,,,
95,Pacific (Ore.),D,PAC,3,,6.0,16.0,3.0,12.0,13.0,Red Zone,Pass,Sack,-8.0,,,Sack,,,,,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:40,1360,6,21,15,2,3,2,,,,,,,
96,Pacific (Ore.),K,PAC,3,,,,4.0,20.0,21.0,Take A Shot,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caden Almer,38.0,Good,,,,,,,,,,07:40,1360,6,21,15,2,3,2,,,,,,,
97,Pacific (Ore.),K,PAC,3,,,,,,,,KO Rec,Return,,,,,,,,,Dominic Funk,,,,,,,Nico Ragas,19,23.0,Zack kickoff Saros,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,03:24,1104,9,21,12,2,3,2,,,,,,,
98,Pacific (Ore.),O,CHAP,3,,5.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,3.0,J. MacIntyre,,,,,,,R Williams,Noah Steverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,21,9,12,2,2,3,,,,,,,
99,Pacific (Ore.),O,CHAP,3,,5.0,2.0,2.0,7.0,-26.0,Gold Zone,Run,Rush,0.0,Isaiah Woods,,,,,,,M Timmerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,21,9,12,2,2,3,,,,,,,
100,Pacific (Ore.),O,CHAP,3,,5.0,3.0,3.0,7.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,J. MacIntyre,Incomplete,Will Mudie,,,,M Timmerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:18,1098,21,9,12,2,2,3,,,,,,,
101,Pacific (Ore.),K,CHAP,3,,,,4.0,7.0,-26.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Owen Tapia,33.0,41.0,,,,,,,,,,,,,,,03:18,1098,21,9,12,2,2,3,,,,,,,
102,Pacific (Ore.),D,PAC,3,,7.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,3.0,,,,,,,,Luke Porteneuve,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:41,1001,9,21,12,2,3,2,,,,,,,
103,Pacific (Ore.),D,PAC,3,,7.0,2.0,2.0,7.0,-44.0,Gold Zone,Run,Rush,3.0,,,,,,,,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:41,1001,9,21,12,2,3,2,,,,,,,
104,Pacific (Ore.),D,PAC,3,,7.0,3.0,3.0,4.0,-47.0,Go Zone,Run,Rush,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:41,1001,9,21,12,2,3,2,personal foul,PAC,,,,,10.0
105,Pacific (Ore.),,PAC,3,,,,3.0,19.0,-32.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:41,1001,9,21,12,2,3,2,delay of game,PAC,,,,,5.0
106,Pacific (Ore.),D,PAC,4,,7.0,4.0,3.0,24.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,9,21,12,2,3,2,,,,,,,
107,Pacific (Ore.),K,PAC,4,,,,4.0,24.0,-27.0,Gold Zone,Punt Rec,Return,,,,,,,,,Rayce Manriki,,,,,,,Wyatt Hardin,7,43.0,,,,,,Collin punt Weires,37.0,36.0,Return,,,,,,,,,,,,,,15:00,900,9,21,12,2,3,2,,,,,,,
108,Pacific (Ore.),O,CHAP,4,,6.0,1.0,0.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,J. MacIntyre,Incomplete,Trevor Vill,,,,Robert Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,21,9,12,2,2,3,,,,,,,
109,Pacific (Ore.),O,CHAP,4,,6.0,2.0,2.0,10.0,-43.0,Gold Zone,Run,Rush,2.0,Gio Ursino,,,,,,,Chase Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,21,9,12,2,2,3,,,,,,,
110,Pacific (Ore.),O,CHAP,4,,6.0,3.0,3.0,8.0,-45.0,Go Zone,Pass,Incomplete,0.0,,J. MacIntyre,Incomplete,Zach Shorts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:41,881,21,9,12,2,2,3,pass interference,PAC,,,,,15.0
111,Pacific (Ore.),O,CHAP,4,,6.0,4.0,1.0,10.0,40.0,Go Zone,Run,Rush,9.0,Gio Ursino,,,,,,,G Quinabo-Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,21,9,12,2,2,3,,,,,,,
112,Pacific (Ore.),O,CHAP,4,,6.0,5.0,2.0,1.0,31.0,Take A Shot,Run,Rush,12.0,Gio Ursino,,,,,,,Niko Iosefa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,21,9,12,2,2,3,,,,,,,
113,Pacific (Ore.),O,CHAP,4,,6.0,6.0,1.0,10.0,19.0,Red Zone High,Run,Rush,19.0,Gio Ursino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:41,881,21,9,12,2,2,3,,,,,,,
114,Pacific (Ore.),K,CHAP,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken Baierl,,,Good,,,,,,,,,12:26,746,27,9,18,2,2,3,,,,,,,
115,Pacific (Ore.),K,CHAP,4,,,,,,,,KO,Return,,,,,,,,,Maximus Simon,Davey Cooper,,,,,,,18,24.0,Owen Tapia,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,12:26,746,28,9,19,2,2,3,,,,,,,
116,Pacific (Ore.),D,PAC,4,,8.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Complete,8.0,,,Complete,Joshua for Harris,,,,Simon Hall,Isaac Holbrook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20,740,9,28,19,2,3,2,,,,,,,
117,Pacific (Ore.),D,PAC,4,,8.0,2.0,2.0,2.0,-32.0,Gold Zone,Pass,Complete,28.0,,,Complete,Kyle for Kern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20,740,9,28,19,2,3,2,,,,,,,
118,Pacific (Ore.),,PAC,4,,,,1.0,10.0,40.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chapman,,,,,,,12:20,740,9,28,19,2,3,2,,,,,,,
119,Pacific (Ore.),D,PAC,4,,8.0,3.0,1.0,10.0,40.0,Go Zone,Pass,Complete,14.0,,,Complete,Ty for Hargis,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,9,28,19,1,3,1,,,,,,,
120,Pacific (Ore.),D,PAC,4,,8.0,4.0,1.0,10.0,26.0,Take A Shot,Pass,Complete,1.0,,,Complete,Joshua for Harris,,,,A. Terriquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,9,28,19,1,3,1,,,,,,,
121,Pacific (Ore.),D,PAC,4,,8.0,5.0,2.0,9.0,25.0,Take A Shot,Run,Rush,7.0,,,,,,,,Carter Treadway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,9,28,19,1,3,1,,,,,,,
122,Pacific (Ore.),D,PAC,4,,8.0,6.0,3.0,2.0,18.0,Red Zone High,Run,Rush,3.0,,,,,,,,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,9,28,19,1,3,1,,,,,,,
123,Pacific (Ore.),D,PAC,4,,8.0,7.0,1.0,10.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,9,28,19,1,3,1,,,,,,,
124,Pacific (Ore.),D,PAC,4,,8.0,8.0,2.0,10.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,Kyle Kern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:38,698,9,28,19,1,3,1,offside defense,CHAP,,,,,5.0
125,Pacific (Ore.),D,PAC,4,,8.0,9.0,2.0,5.0,10.0,Red Zone,Pass,Complete,2.0,,,Complete,W for Bookland,,,,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,9,28,19,1,3,1,,,,,,,
126,Pacific (Ore.),D,PAC,4,,8.0,10.0,3.0,3.0,8.0,Red Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,Timmy Hanna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,9,28,19,1,3,1,,,,,,,
127,Pacific (Ore.),D,PAC,4,,8.0,11.0,4.0,3.0,8.0,Red Zone,Run,Rush,3.0,,,,,,,,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,9,28,19,1,3,1,,,,,,,
128,Pacific (Ore.),D,PAC,4,,8.0,12.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,4.0,,,,,,,,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,9,28,19,1,3,1,,,,,,,
129,Pacific (Ore.),D,PAC,4,,8.0,13.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,,,,,,,,Vinny Caffaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,698,9,28,19,1,3,1,,,,,,,
130,Pacific (Ore.),D,PAC,4,,8.0,14.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:38,698,9,28,19,1,3,1,,,,,,,
131,Pacific (Ore.),,PAC,4,,,,1.0,3.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,15,28,13,1,3,1,Not found,PAC,,Not found,CHAP,,
132,Pacific (Ore.),K,PAC,4,,,,,,,,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,Chris Tsirtsis,,,,,,,,,,,,,Caden Almer,,,Blocked,,,,,,,,,07:32,452,15,28,13,1,3,1,,,,,,,
133,Pacific (Ore.),K,PAC,4,,,,,,,,KO Rec,,,,,,,,,,,,,,,CHAP,on CHAP47,,,,Zack kickoff Saros,18.0,47.0,,True,,,,,,,,,,,,,,,,,,07:32,452,15,28,13,1,3,1,,,,,,,
134,Pacific (Ore.),O,CHAP,4,,7.0,1.0,0.0,10.0,-47.0,Go Zone,Pass,Complete,19.0,,Reed Vettel,Complete,Trevor Vill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:28,448,28,15,13,1,1,3,,,,,,,
135,Pacific (Ore.),O,CHAP,4,,7.0,2.0,1.0,10.0,34.0,Take A Shot,Run,Rush,-1.0,Gio Ursino,,,,,,,R Williams,K Gilliand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:28,448,28,15,13,1,1,3,,,,,,,
136,Pacific (Ore.),O,CHAP,4,,7.0,3.0,2.0,11.0,35.0,Take A Shot,Run,Rush,2.0,Gio Ursino,,,,,,,Jesse Stroede,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:28,448,28,15,13,1,1,3,,,,,,,
137,Pacific (Ore.),O,CHAP,4,,7.0,4.0,3.0,9.0,33.0,Take A Shot,Pass,Complete,33.0,,Reed Vettel,Complete,Trevor Vill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:28,448,28,15,13,1,1,3,,,,,,,
138,Pacific (Ore.),K,CHAP,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ken Baierl,,,Good,,,,,,,,,05:25,325,34,15,19,1,1,3,,,,,,,
139,Pacific (Ore.),K,CHAP,4,,,,,,,,KO,Return,,,,,,,,,Davey Cooper,Ryan Williams,,,,,,,19,26.0,Owen Tapia,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,05:25,325,35,15,20,1,1,3,,,,,,,
140,Pacific (Ore.),D,PAC,4,,9.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,6.0,,,Complete,Ty for Hargis,,,,A. Terriquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,15,35,20,1,3,1,,,,,,,
141,Pacific (Ore.),D,PAC,4,,9.0,2.0,2.0,4.0,-32.0,Gold Zone,Pass,Complete,10.0,,,Complete,Isaiah for Pitre,,,,Timmy Hanna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,15,35,20,1,3,1,,,,,,,
142,Pacific (Ore.),D,PAC,4,,9.0,3.0,1.0,10.0,-42.0,Gold Zone,Pass,Complete,12.0,,,Complete,Colton for Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,15,35,20,1,3,1,,,,,,,
143,Pacific (Ore.),D,PAC,4,,9.0,4.0,1.0,10.0,46.0,Go Zone,Pass,Complete,16.0,,,Complete,Ty for Hargis,,,,Simon Hall,Kade Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,15,35,20,1,3,1,,,,,,,
144,Pacific (Ore.),D,PAC,4,,9.0,5.0,1.0,10.0,30.0,Take A Shot,Run,Rush,3.0,,,,,,,,A. Terriquez,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,15,35,20,1,3,1,,,,,,,
145,Pacific (Ore.),D,PAC,4,,9.0,6.0,2.0,7.0,27.0,Take A Shot,Pass,Complete,11.0,,,Complete,Kyle for Kern,,,,P. Calcagno,Seth Holbrook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,15,35,20,1,3,1,,,,,,,
146,Pacific (Ore.),D,PAC,4,,9.0,7.0,1.0,10.0,16.0,Red Zone High,Run,Rush,9.0,,,,,,,,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,15,35,20,1,3,1,,,,,,,
147,Pacific (Ore.),D,PAC,4,,9.0,8.0,2.0,1.0,7.0,Red Zone,Run,Rush,3.0,,,,,,,,A. Terriquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,15,35,20,1,3,1,,,,,,,
148,Pacific (Ore.),D,PAC,4,,9.0,9.0,1.0,4.0,4.0,Red Zone Low,Pass,Sack,-13.0,,,Sack,,,,,Ty Hartigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,15,35,20,1,3,1,,,,,,,
149,Pacific (Ore.),D,PAC,4,,9.0,10.0,2.0,17.0,17.0,Red Zone High,Pass,Complete,17.0,,,Complete,Kyle for Kern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,05:20,320,15,35,20,1,3,1,,,,,,,
150,Pacific (Ore.),D,PAC,4,,9.0,11.0,0.0,,,,Pass,Good,,,Kenyon pass Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,02:07,127,21,35,14,1,3,1,,,,,,,
151,Pacific (Ore.),K,PAC,4,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Zack kickoff Saros,18.0,47.0,Fair Catch,,,,,,,,,,,,,,,,,,,02:07,127,23,35,12,1,3,1,,,,,,,
152,Pacific (Ore.),O,CHAP,4,,8.0,1.0,0.0,10.0,-47.0,Go Zone,Run,Rush,20.0,Prescott Wong,,,,,,,Chase Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:07,127,35,23,12,1,1,3,,,,,,,
153,Pacific (Ore.),O,CHAP,4,,8.0,2.0,1.0,10.0,33.0,Take A Shot,Run,Rush,6.0,Prescott Wong,,,,,,,Atkinson-Sioloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:07,127,35,23,12,1,1,3,,,,,,,
154,Pacific (Ore.),O,CHAP,4,,8.0,3.0,2.0,4.0,27.0,Take A Shot,Run,Rush,10.0,Prescott Wong,,,,,,,Atkinson-Sioloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,02:07,127,35,23,12,1,1,3,,,,,,,
