PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
86,Wis.-Eau Claire,D,WEC,2,,9.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,4.0,Ivan Ruble,middle,,,,,,,,,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:32,32,16,7,-9,3,2,3,,,,,,,
87,Wis.-Eau Claire,K,WEC,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Ryan Kuechle,,,,,,,Carter Cahill,18,26.0,Dan Zeuli,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,16,7,-9,3,3,3,,,,,,,
88,Wis.-Eau Claire,O,LCD,3,,8.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,4.0,,,Evan England,short,left,Complete,Ty Bausch,,,,Sam Schradle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,16,-9,3,3,3,,,,,,,
89,Wis.-Eau Claire,O,LCD,3,,8.0,2.0,2.0,14.0,-22.0,Coming Out,Run,Rush,3.0,Evan England,right,,,,,,,,,Sam Schradle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,16,-9,3,3,3,,,,,,,
90,Wis.-Eau Claire,O,LCD,3,,8.0,3.0,3.0,11.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Evan England,short,right,Incomplete,Michael Crawford,Joel McGrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,7,16,-9,3,3,3,,,,,,,
91,Wis.-Eau Claire,,LCD,3,,,,4.0,11.0,-25.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Eau Claire,,,,,,,14:54,1794,7,16,-9,3,3,3,,,,,,,
92,Wis.-Eau Claire,K,LCD,3,,,,4.0,11.0,-25.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Aidan Driscoll,42.0,33.0,Fair Catch,,,,,,,,,,,,,,13:49,1729,7,16,-9,3,3,2,,,,,,,
93,Wis.-Eau Claire,D,WEC,3,,10.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,2.0,Ivan Ruble,left,,,,,,,,,Mason Morris,Sean Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,16,7,-9,3,2,3,,,,,,,
94,Wis.-Eau Claire,D,WEC,3,,10.0,2.0,2.0,8.0,-35.0,Gold Zone,Run,Rush,0.0,Ivan Ruble,right,,,,,,,,,Zach Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,16,7,-9,3,2,3,,,,,,,
95,Wis.-Eau Claire,D,WEC,3,,10.0,3.0,3.0,8.0,-35.0,Gold Zone,Run,Rush,-8.0,Harry Roubidoux,middle,,,,,,,,,Sean Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:42,1722,16,7,-9,3,2,3,,,,,,,
96,Wis.-Eau Claire,,WEC,3,,,,4.0,16.0,-27.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,16,7,-9,3,2,3,,,,,,,5.0
97,Wis.-Eau Claire,K,WEC,3,,,,4.0,21.0,-22.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,True,Carter Cahill,,LCD,Jace Gwynn,,,,,,,,,Nate Baranek,40.0,38.0,,,,,,,,,,,,,,,13:42,1722,16,7,-9,3,2,3,,,,,,,
98,Wis.-Eau Claire,O,LCD,3,,9.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,60.0,Ty Bausch,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:13,1573,7,16,-9,3,3,2,,,,,,,
99,Wis.-Eau Claire,K,LCD,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Evan H: England,,,,,,,,,,,,,,,,,,,,Scott Talmadge,,,Good,,,,,,,,,11:05,1565,13,16,-3,3,3,2,,,,,,,
100,Wis.-Eau Claire,K,LCD,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Scott Talmadge,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,11:05,1565,14,16,-2,3,3,2,,,,,,,
101,Wis.-Eau Claire,D,WEC,3,,11.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,10.0,,,Harry Roubidoux,short,right,Complete,Ben Redington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:05,1565,16,14,-2,3,2,3,,,,,,,
102,Wis.-Eau Claire,D,WEC,3,,11.0,2.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,2.0,,,Harry Roubidoux,short,left,Complete,Tommy Tankhamvang,,,,Dawson Charley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,16,14,-2,3,2,3,,,,,,,5.0
103,Wis.-Eau Claire,D,WEC,3,,11.0,3.0,2.0,13.0,-32.0,Gold Zone,Run,Rush,3.0,Isaac Garside,right,,,,,,,,,Brett Bower,Joey Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,16,14,-2,3,2,3,,,,,,,
104,Wis.-Eau Claire,D,WEC,3,,11.0,4.0,3.0,10.0,-35.0,Gold Zone,Pass,Complete,8.0,,,Harry Roubidoux,short,left,Complete,Isaac Garside,,,,Zach Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:05,1565,16,14,-2,3,2,3,,,,,,,
105,Wis.-Eau Claire,K,WEC,3,,,,4.0,2.0,-43.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nate Baranek,46.0,11.0,,,,,,,,,,,,,,,11:05,1565,16,14,-2,3,2,3,,,,,,,
106,Wis.-Eau Claire,O,LCD,3,,10.0,1.0,0.0,10.0,-11.0,Coming Out,Pass,Complete,24.0,,,Evan England,deep,right,Complete,Marty McGovern,,,,Joel McGrane,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:44,1424,14,16,-2,3,3,2,,,,,,,
107,Wis.-Eau Claire,O,LCD,3,,10.0,2.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,15.0,,,Evan England,deep,left,Complete,Da'Mani Brown,,,,Jacob Wysocki,Ethan Tegels,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:44,1424,14,16,-2,3,3,2,,,,,,,
108,Wis.-Eau Claire,O,LCD,3,,10.0,3.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Evan England,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:44,1424,14,16,-2,3,3,2,,,,,,,
109,Wis.-Eau Claire,O,LCD,3,,10.0,4.0,2.0,10.0,-50.0,Go Zone,Run,Rush,0.0,Ty Bausch,middle,,,,,,,,,Ethan Tegels,Noah Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:44,1424,14,16,-2,3,3,2,,,,,,,
110,Wis.-Eau Claire,O,LCD,3,,10.0,5.0,3.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Evan England,short,left,Incomplete,Michael Crawford,JP Wolterstaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:44,1424,14,16,-2,3,3,2,,,,,,,
111,Wis.-Eau Claire,K,LCD,3,,,,4.0,10.0,-50.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aidan Driscoll,49.0,1.0,,,,,,,,,,,,,,,08:44,1424,14,16,-2,3,3,2,,,,,,,
112,Wis.-Eau Claire,D,WEC,3,,12.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,6.0,Ivan Ruble,middle,,,,,,,,,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:14,1334,16,14,-2,3,2,3,,,,,,,
113,Wis.-Eau Claire,D,WEC,3,,12.0,2.0,2.0,4.0,-7.0,Backed Up,Run,Rush,0.0,Trey Fitzgerald,middle,,,,,,,,,Milo Collier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:14,1334,16,14,-2,3,2,3,,,,,,,
114,Wis.-Eau Claire,D,WEC,3,,12.0,3.0,3.0,4.0,-7.0,Backed Up,Pass,Incomplete,0.0,,,Harry Roubidoux,short,left,Incomplete,Isaac Breunig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:14,1334,16,14,-2,3,2,3,,,,,,,
115,Wis.-Eau Claire,K,WEC,3,,,,4.0,4.0,-7.0,Backed Up,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nate Baranek,17.0,-24.0,,,,,,,,,,,,,,,07:14,1334,16,14,-2,3,2,3,,,,,,,
116,Wis.-Eau Claire,O,LCD,3,,11.0,1.0,0.0,10.0,24.0,Take A Shot,Run,Rush,-1.0,Johnnie II,middle,,,,,,,,,Jake Cochnauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,14,16,-2,3,3,2,,,,,,,
117,Wis.-Eau Claire,O,LCD,3,,11.0,2.0,2.0,11.0,25.0,Take A Shot,Pass,Complete,17.0,,,Evan England,deep,left,Complete,Marty McGovern,,,,Branden Huwe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:29,1229,14,16,-2,3,3,2,,,,,,,
118,Wis.-Eau Claire,O,LCD,3,,11.0,3.0,1.0,8.0,8.0,Red Zone,Run,Rush,-3.0,Johnnie II,middle,,,,,,,,,Branden Huwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,14,16,-2,3,3,2,,,,,,,
119,Wis.-Eau Claire,O,LCD,3,,11.0,4.0,2.0,11.0,11.0,Red Zone,Pass,Complete,5.0,,,Evan England,short,right,Complete,Jaheem Haynes,,,,Ryan Kuechle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,14,16,-2,3,3,2,,,,,,,
120,Wis.-Eau Claire,O,LCD,3,,11.0,5.0,3.0,6.0,6.0,Red Zone,Pass,Complete,6.0,,,Evan England,short,right,Complete,Da'Mani Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,05:29,1229,14,16,-2,3,3,2,,,,,,,
121,Wis.-Eau Claire,O,LCD,3,,11.0,6.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,,Evan England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,03:29,1109,20,16,4,3,3,2,,,,,,,
122,Wis.-Eau Claire,K,LCD,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Dustin Harris,,,,,,,Will Adair,23,34.0,Scott Talmadge,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,03:29,1109,20,16,4,3,3,2,,,,,,,
123,Wis.-Eau Claire,D,WEC,3,,13.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Harry Roubidoux,short,right,Incomplete,Will Adair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:22,1102,16,20,4,3,2,3,,,,,,,15.0
124,Wis.-Eau Claire,D,WEC,3,,13.0,2.0,1.0,25.0,-19.0,Coming Out,Pass,Complete,3.0,,,Harry Roubidoux,short,left,Complete,Trey Fitzgerald,,,,Mason Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,1102,16,20,4,3,2,3,,,,,,,
125,Wis.-Eau Claire,D,WEC,3,,13.0,3.0,2.0,22.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Harry Roubidoux,short,right,Incomplete,Ben Redington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,1102,16,20,4,3,2,3,,,,,,,
126,Wis.-Eau Claire,D,WEC,3,,13.0,4.0,3.0,22.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Harry Roubidoux,short,right,Incomplete,Nicholas Kudick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:22,1102,16,20,4,3,2,3,,,,,,,
127,Wis.-Eau Claire,K,WEC,3,,,,4.0,22.0,-22.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Nate Baranek,30.0,48.0,Fair Catch,,,,,,,,,,,,,,03:22,1102,16,20,4,3,2,3,,,,,,,
128,Wis.-Eau Claire,O,LCD,3,,12.0,1.0,0.0,10.0,-48.0,Go Zone,Pass,Complete,21.0,,,Evan England,deep,left,Complete,Je'Von Williams,,,,Joel McGrane,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:17,1037,20,16,4,3,3,2,,,,,,,
129,Wis.-Eau Claire,O,LCD,3,,12.0,2.0,1.0,10.0,31.0,Take A Shot,Run,Rush,4.0,Evan England,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:17,1037,20,16,4,3,3,2,,,,,,,
130,Wis.-Eau Claire,O,LCD,3,,12.0,3.0,2.0,6.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,Evan England,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:17,1037,20,16,4,3,3,2,,,,,,,
131,Wis.-Eau Claire,O,LCD,3,,12.0,4.0,3.0,6.0,27.0,Take A Shot,Pass,Complete,8.0,,,Evan England,short,right,Complete,Dwayne Emilus,,,,JP Wolterstaff,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:17,1037,20,16,4,3,3,2,,,,,,,
132,Wis.-Eau Claire,O,LCD,3,,12.0,5.0,1.0,10.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,Evan England,short,left,Incomplete,Jamel Britt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:17,1037,20,16,4,3,3,2,,,,,,,
133,Wis.-Eau Claire,O,LCD,3,,12.0,6.0,2.0,10.0,19.0,Red Zone High,Run,Rush,-5.0,Evan England,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:17,1037,20,16,4,3,3,2,,,,,,,
134,Wis.-Eau Claire,O,LCD,3,,12.0,7.0,3.0,15.0,24.0,Take A Shot,Run,Rush,6.0,Evan England,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,02:17,1037,20,16,4,3,3,2,,,,,,,
135,Wis.-Eau Claire,K,LCD,4,,,,4.0,9.0,18.0,Red Zone High,FG,No Good,,,,,,,,,,,,Evan H: England,,,,,,,,,,,,,,,,,,,,Scott Talmadge,35.0,No Good,,,,,,,,,,15:00,900,20,16,4,3,3,2,,,,,,,
136,Wis.-Eau Claire,D,WEC,4,,14.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,6.0,,,Quinn Faust,short,right,Complete,Isaac Garside,,,,Jace Gwynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,896,16,20,4,3,2,3,,,,,,,
137,Wis.-Eau Claire,D,WEC,4,,14.0,2.0,2.0,4.0,-26.0,Gold Zone,Run,Rush,-5.0,Ivan Ruble,right,,,,,,,,,Brandon Phelps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,896,16,20,4,3,2,3,,,,,,,
138,Wis.-Eau Claire,D,WEC,4,,14.0,3.0,3.0,9.0,-21.0,Coming Out,Run,Rush,4.0,Quinn Faust,right,,,,,,,,,Zach Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:56,896,16,20,4,3,2,3,,,,,,,
139,Wis.-Eau Claire,K,WEC,4,,,,4.0,5.0,-25.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Nate Baranek,42.0,33.0,Fair Catch,,,,,,,,,,,,,,14:56,896,16,20,4,3,2,3,,,,,,,
140,Wis.-Eau Claire,O,LCD,4,,13.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Complete,16.0,,,Evan England,deep,left,Complete,Marty McGovern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,20,16,4,3,3,2,,,,,,,
141,Wis.-Eau Claire,O,LCD,4,,13.0,2.0,1.0,10.0,-49.0,Go Zone,Run,Rush,11.0,Ty Bausch,left,,,,,,,,,Jake Cochnauer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,20,16,4,3,3,2,,,,,,,
142,Wis.-Eau Claire,O,LCD,4,,13.0,3.0,1.0,10.0,40.0,Go Zone,Pass,Complete,9.0,,,Evan England,short,right,Complete,Da'Mani Brown,,,,Ryan Kuechle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,20,16,4,3,3,2,,,,,,,
143,Wis.-Eau Claire,O,LCD,4,,13.0,4.0,2.0,1.0,31.0,Take A Shot,Run,Rush,24.0,Ty Bausch,right,,,,,,,,,Joel McGrane,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,20,16,4,3,3,2,,,,,,,
144,Wis.-Eau Claire,O,LCD,4,,13.0,5.0,1.0,7.0,7.0,Red Zone,Run,Rush,6.0,Ty Bausch,middle,,,,,,,,,Caleb Feavel,Noah Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,20,16,4,3,3,2,,,,,,,
145,Wis.-Eau Claire,O,LCD,4,,13.0,6.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Ty Bausch,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:06,786,20,16,4,3,3,2,,,,,,,
146,Wis.-Eau Claire,K,LCD,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Evan H: England,,,,,,,,,,,,,,,,,,,,Scott Talmadge,,,Good,,,,,,,,,11:03,663,26,16,10,3,3,2,,,,,,,
147,Wis.-Eau Claire,K,LCD,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Jace Gwynn,,,,,,,Isaac Garside,65,-25.0,Scott Talmadge,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,11:03,663,27,16,11,3,3,2,,,,,,,
148,Wis.-Eau Claire,D,WEC,4,,15.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,10.0,Ivan Ruble,left,,,,,,,,,Brandon Phelps,Brett Bower,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:51,651,16,27,11,3,2,3,,,,,,,
149,Wis.-Eau Claire,D,WEC,4,,15.0,2.0,1.0,10.0,15.0,Red Zone High,Run,Rush,-1.0,Ivan Ruble,middle,,,,,,,,,Brandon Phelps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:51,651,16,27,11,3,2,3,,,,,,,
150,Wis.-Eau Claire,D,WEC,4,,15.0,3.0,2.0,11.0,16.0,Red Zone High,Pass,Complete,11.0,,,Quinn Faust,deep,left,Complete,Joe Swanson,,,,Brett Bower,Brandon Phelps,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:51,651,16,27,11,3,2,3,,,,,,,
151,Wis.-Eau Claire,D,WEC,4,,15.0,4.0,1.0,5.0,5.0,Red Zone Low,Pass,Complete,3.0,,,Quinn Faust,short,right,Complete,Will Adair,,,,Joey Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:51,651,16,27,11,3,2,3,,,,,,,
152,Wis.-Eau Claire,D,WEC,4,,15.0,5.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,Ivan Ruble,middle,,,,,,,,,Elijah Dertz,Blaine Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:51,651,16,27,11,3,2,3,,,,,,,
153,Wis.-Eau Claire,D,WEC,4,,15.0,6.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Ivan Ruble,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,10:51,651,16,27,11,3,2,3,,,,,,,
154,Wis.-Eau Claire,,WEC,4,,,,1.0,10.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,462,22,27,5,3,2,3,,,,,,,5.0
155,Wis.-Eau Claire,D,WEC,4,,15.0,7.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,,Quinn Faust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,07:42,462,22,27,5,3,2,3,,,,,,,
156,Wis.-Eau Claire,K,WEC,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,,,,,,,,Ty Bausch,18,23.0,Dan Zeuli,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,07:42,462,22,27,5,3,2,3,,,,,,,
157,Wis.-Eau Claire,O,LCD,4,,14.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,-4.0,Keilon Pritchett,middle,,,,,,,,,Thomas Kroymann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,456,27,22,5,3,3,2,,,,,,,
158,Wis.-Eau Claire,O,LCD,4,,14.0,2.0,2.0,14.0,-19.0,Coming Out,Pass,Sack,-10.0,,,Evan England,,,Sack,,,,,Caleb Feavel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,456,27,22,5,3,3,2,,,,,,,
159,Wis.-Eau Claire,O,LCD,4,,14.0,3.0,3.0,24.0,-9.0,Backed Up,Pass,Complete,0.0,,,Evan England,short,right,Complete,Da'Mani Brown,,,,Sam Schradle,Jacob Wysocki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:36,456,27,22,5,3,3,2,,,,,,,
160,Wis.-Eau Claire,K,LCD,4,,,,4.0,24.0,-9.0,Backed Up,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Aidan Driscoll,26.0,-35.0,Out of bounds,,,,,,,,,,,,,,07:36,456,27,22,5,3,3,2,,,,,,,
161,Wis.-Eau Claire,D,WEC,4,,16.0,1.0,0.0,10.0,35.0,Take A Shot,Pass,Complete,10.0,,,Quinn Faust,short,middle,Complete,Joe Swanson,,,,Mason Morris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:22,322,22,27,5,3,2,3,,,,,,,
162,Wis.-Eau Claire,D,WEC,4,,16.0,2.0,1.0,10.0,25.0,Take A Shot,Pass,Sack,-4.0,,,Quinn Faust,,,Sack,,,,,Andrew Hefel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:22,322,22,27,5,3,2,3,,,,,,,
163,Wis.-Eau Claire,D,WEC,4,,16.0,3.0,2.0,14.0,29.0,Take A Shot,Run,Rush,5.0,Quinn Faust,right,,,,,,,,,Jace Gwynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:22,322,22,27,5,3,2,3,,,,,,,
164,Wis.-Eau Claire,D,WEC,4,,16.0,4.0,3.0,9.0,24.0,Take A Shot,Pass,Sack,-10.0,,,Quinn Faust,,,Sack,,,,,Brandon Phelps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:22,322,22,27,5,3,2,3,,,,,,,
165,Wis.-Eau Claire,,WEC,4,,,,4.0,19.0,34.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:22,322,22,27,5,3,2,3,,,,,,,5.0
166,Wis.-Eau Claire,D,WEC,4,,16.0,5.0,4.0,24.0,39.0,Go Zone,Pass,Interception,0.0,,,Quinn Faust,,,Interception,,,Jace Gwynn,,,,,,,,,Jace Gwynn,19,3.0,,,,,,,,,,,,,,,,,,,,,,Interception,05:22,322,22,27,5,3,2,3,,,,,,,
167,Wis.-Eau Claire,O,LCD,4,,15.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,4.0,,,Evan England,short,right,Complete,Ty Bausch,,,,Thomas Kroymann,Noah Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,27,22,5,3,3,2,,,,,,,
168,Wis.-Eau Claire,O,LCD,4,,15.0,2.0,2.0,6.0,-26.0,Gold Zone,Run,Rush,1.0,Ty Bausch,middle,,,,,,,,,AJ Firminhac,Thomas Kroymann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,27,22,5,3,3,2,,,,,,,
169,Wis.-Eau Claire,,LCD,4,,,,3.0,5.0,-27.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Eau Claire,,,,,,,02:16,136,27,22,5,3,3,2,,,,,,,
170,Wis.-Eau Claire,O,LCD,4,,15.0,3.0,3.0,5.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Evan England,short,right,Incomplete,Ty Bausch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:24,84,27,22,5,3,3,1,,,,,,,
171,Wis.-Eau Claire,K,LCD,4,,,,4.0,5.0,-27.0,Gold Zone,Punt,Return,,,,,,,,,,,,Josh Rydberg,,,,,,,Will Adair,10,40.0,,,,,,Aidan Driscoll,43.0,30.0,Return,,,,,,,,,,,,,,01:24,84,27,22,5,3,3,1,,,,,,,
172,Wis.-Eau Claire,D,WEC,4,,17.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Harry Roubidoux,short,right,Incomplete,Will Adair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:11,71,22,27,5,3,1,3,,,,,,,
173,Wis.-Eau Claire,D,WEC,4,,17.0,2.0,2.0,10.0,-40.0,Gold Zone,Pass,Complete,19.0,,,Harry Roubidoux,deep,middle,Complete,Joe Swanson,,,,Jace Gwynn,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:11,71,22,27,5,3,1,3,,,,,,,
174,Wis.-Eau Claire,D,WEC,4,,17.0,3.0,1.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Harry Roubidoux,short,left,Incomplete,Will Adair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:11,71,22,27,5,3,1,3,,,,,,,
175,Wis.-Eau Claire,D,WEC,4,,17.0,4.0,2.0,10.0,41.0,Go Zone,Pass,Complete,12.0,,,Harry Roubidoux,deep,left,Complete,Alex Kaminski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:11,71,22,27,5,3,1,3,,,,,,,
