PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
33,Benedictine (IL),D,BENU,1,,3.0,2.0,2.0,12.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Tyler Jarnagin,,,Incomplete,Deand Holliday,,,,Dustin Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:16,1156,13,0,-13,3,3,3,,,,,,,
34,Benedictine (IL),D,BENU,1,,3.0,3.0,3.0,12.0,-34.0,Gold Zone,Run,Rush,22.0,Tyler Jarnagin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:16,1156,13,0,-13,3,3,3,,,,,,,
35,Benedictine (IL),D,BENU,1,,3.0,4.0,1.0,10.0,44.0,Go Zone,Pass,Complete,8.0,,,Tyler Jarnagin,,,Complete,Deand Holliday,,,,Dustin Harris,Andrew Hefel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:16,1156,13,0,-13,3,3,3,,,,,,,
36,Benedictine (IL),D,BENU,1,,3.0,5.0,2.0,2.0,36.0,Go Zone,Pass,Complete,2.0,,,Tyler Jarnagin,,,Complete,Sami Ayash,,,,Da'Mani Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:16,1156,13,0,-13,3,3,3,,,,,,,
37,Benedictine (IL),D,BENU,1,,3.0,6.0,3.0,4.0,38.0,Go Zone,Run,Rush,0.0,Deand Holliday,,,,,,,,,,Dustin Harris,Dawson Charley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:16,1156,13,0,-13,3,3,3,,,,,,,
38,Benedictine (IL),,BENU,1,,,,4.0,4.0,38.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Benedictine (IL),,,,,,,04:16,1156,13,0,-13,3,3,3,,,,,,,
39,Benedictine (IL),D,BENU,1,,3.0,7.0,4.0,4.0,38.0,Go Zone,Pass,Incomplete,0.0,,,Tyler Jarnagin,,,Incomplete,,,,,Brandon Phelps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:49,949,13,0,-13,3,2,3,,,,,,,
40,Benedictine (IL),O,LORAS,1,,3.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,5.0,Keil Pritchett,,,,,,,,,,Kev Gniedzieko,Michael Dinaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:42,942,0,13,-13,3,3,2,,,,,,,
41,Benedictine (IL),O,LORAS,1,,3.0,2.0,2.0,5.0,-43.0,Gold Zone,Run,Rush,1.0,Keil Pritchett,,,,,,,,,,Braxton White,Tyler Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:42,942,0,13,-13,3,3,2,,,,,,,
42,Benedictine (IL),O,LORAS,2,,3.0,3.0,3.0,4.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Evan England,,,Incomplete,Da'Mani Brown,,,,Blake Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,13,-13,3,3,2,,,,,,,
43,Benedictine (IL),K,LORAS,2,,,,4.0,4.0,-44.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Aidan Driscoll,40.0,16.0,Fair Catch,,,,,,,,,,,,,,15:00,900,0,13,-13,3,3,2,,,,,,,
44,Benedictine (IL),D,BENU,2,,4.0,1.0,0.0,10.0,-16.0,Coming Out,Pass,Complete,46.0,,,Tyler Jarnagin,,,Complete,Deand Holliday,,,,Mason Morris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:46,886,13,0,-13,3,2,3,,,,,,,
45,Benedictine (IL),D,BENU,2,,4.0,2.0,1.0,10.0,38.0,Go Zone,Run,Rush,1.0,Gregory Hoard,,,,,,,,,,Elijah Dertz,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46,886,13,0,-13,3,2,3,,,,,,,
46,Benedictine (IL),D,BENU,2,,4.0,3.0,2.0,9.0,37.0,Go Zone,Run,Rush,2.0,Nathan Rillo,,,,,,,,,,Brett Bower,Jonah Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46,886,13,0,-13,3,2,3,,,,,,,
47,Benedictine (IL),D,BENU,2,,4.0,4.0,3.0,7.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Tyler Jarnagin,,,Incomplete,Nick Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46,886,13,0,-13,3,2,3,,,,,,,
48,Benedictine (IL),D,BENU,2,,4.0,5.0,4.0,7.0,35.0,Take A Shot,Pass,Complete,11.0,,,Tyler Jarnagin,,,Complete,Nathan Rillo,,,,Brett Bower,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:46,886,13,0,-13,3,2,3,,,,,,,
49,Benedictine (IL),D,BENU,2,,4.0,6.0,1.0,10.0,24.0,Take A Shot,Run,Rush,6.0,Julian Barnes,,,,,,,,,,Andrew Hefel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46,886,13,0,-13,3,2,3,,,,,,,
50,Benedictine (IL),D,BENU,2,,4.0,7.0,2.0,4.0,18.0,Red Zone High,Pass,Incomplete,0.0,,,Tyler Jarnagin,,,Incomplete,Kiandre Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:46,886,13,0,-13,3,2,3,personal foul,BENU,,,,,15.0
51,Benedictine (IL),D,BENU,2,,4.0,8.0,2.0,19.0,33.0,Take A Shot,Pass,Complete,33.0,,,Tyler Jarnagin,,,Complete,Nathan Rillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:46,886,13,0,-13,3,2,3,pass interference,LORAS,,,,,
52,Benedictine (IL),K,BENU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner Mateus,,,Good,,,,,,,,,11:47,707,19,0,-19,3,2,3,,,,,,,
53,Benedictine (IL),K,BENU,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Dan Choinowski,Tyler Raya,,,,,,Hareson Willis,17,18.0,Liam McCarty,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,11:47,707,20,0,-20,3,2,3,Not found,BENU,,Not found,LORAS,,
54,Benedictine (IL),O,LORAS,2,,4.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,16.0,Jamel Britt,,,,,,,,,,Sergio Ayala,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:47,707,0,20,-20,3,3,2,,,,,,,
55,Benedictine (IL),O,LORAS,2,,4.0,2.0,1.0,10.0,-34.0,Gold Zone,Pass,Complete,13.0,,,Evan England,,,Complete,Marty McGovern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:47,707,0,20,-20,3,3,2,,,,,,,
56,Benedictine (IL),O,LORAS,2,,4.0,3.0,1.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Evan England,,,Incomplete,Micha Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,0,20,-20,3,3,2,,,,,,,
57,Benedictine (IL),O,LORAS,2,,4.0,4.0,2.0,10.0,-47.0,Go Zone,Run,Rush,2.0,Jamel Britt,,,,,,,,,,Braxton White,Kev Gniedzieko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,0,20,-20,3,3,2,,,,,,,
58,Benedictine (IL),O,LORAS,2,,4.0,5.0,3.0,8.0,-49.0,Go Zone,Run,Rush,10.0,Evan England,,,,,,,,,,Sergio Ayala,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:47,707,0,20,-20,3,3,2,,,,,,,
59,Benedictine (IL),O,LORAS,2,,4.0,6.0,1.0,10.0,41.0,Go Zone,Run,Rush,-1.0,Evan England,,,,,,,,,,Brian Pritt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,0,20,-20,3,3,2,,,,,,,
60,Benedictine (IL),O,LORAS,2,,4.0,7.0,2.0,11.0,42.0,Go Zone,Run,Rush,13.0,Johnn II,,,,,,,,,,Michael Dinaso,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:47,707,0,20,-20,3,3,2,,,,,,,
61,Benedictine (IL),O,LORAS,2,,4.0,8.0,1.0,10.0,29.0,Take A Shot,Run,Rush,6.0,Ty Bausch,,,,,,,,,,Kev Gniedzieko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,0,20,-20,3,3,2,,,,,,,
62,Benedictine (IL),O,LORAS,2,,4.0,9.0,2.0,4.0,23.0,Take A Shot,Pass,Complete,3.0,,,Evan England,,,Complete,Marty McGovern,,,,Tyler Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,0,20,-20,3,3,2,,,,,,,
63,Benedictine (IL),O,LORAS,2,,4.0,10.0,3.0,1.0,20.0,Red Zone High,Pass,Complete,20.0,,,Evan England,,,Complete,Da'Mani Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:47,707,0,20,-20,3,3,2,,,,,,,
64,Benedictine (IL),K,LORAS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Talmadge,,,No Good,,,,,,,,,07:53,473,6,20,-14,3,3,2,,,,,,,
65,Benedictine (IL),K,LORAS,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Dustin Harris,,,,,,,Gregory Hoard,20,30.0,Scott Talmadge,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,07:53,473,6,20,-14,3,3,2,,,,,,,
66,Benedictine (IL),D,BENU,2,,5.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,8.0,,,Tyler Jarnagin,,,Complete,Nathan Rillo,,,,Dustin Harris,Andrew Hefel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:53,473,20,6,-14,3,2,3,,,,,,,
67,Benedictine (IL),D,BENU,2,,5.0,2.0,2.0,2.0,-38.0,Gold Zone,Pass,Complete,5.0,,,Tyler Jarnagin,,,Complete,Sami Ayash,,,,Dustin Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:53,473,20,6,-14,3,2,3,,,,,,,
68,Benedictine (IL),D,BENU,2,,5.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,1.0,Gregory Hoard,,,,,,,,,,Milo Collier,Andrew Hefel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:53,473,20,6,-14,3,2,3,,,,,,,
69,Benedictine (IL),D,BENU,2,,5.0,4.0,2.0,9.0,-44.0,Gold Zone,Pass,Complete,56.0,,,Tyler Jarnagin,,,Complete,Julian Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:53,473,20,6,-14,3,2,3,,,,,,,
70,Benedictine (IL),K,BENU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner Mateus,,,Good,,,,,,,,,05:37,337,26,6,-20,3,2,3,,,,,,,
71,Benedictine (IL),K,BENU,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Tyl Durflinger,Tywan Hollis,,,,,,Hareson Willis,18,20.0,Liam McCarty,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,05:37,337,27,6,-21,3,2,3,,,,,,,
72,Benedictine (IL),O,LORAS,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,2.0,,,Evan England,,,Complete,,,,,Kev Gniedzieko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,6,27,-21,3,3,2,,,,,,,
73,Benedictine (IL),O,LORAS,2,,5.0,2.0,2.0,8.0,-22.0,Coming Out,Pass,Complete,10.0,,,Evan England,,,Complete,Marty McGovern,,,,Michael Dinaso,Kev Gniedzieko,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:37,337,6,27,-21,3,3,2,,,,,,,
74,Benedictine (IL),O,LORAS,2,,5.0,3.0,1.0,10.0,-32.0,Gold Zone,Pass,Complete,11.0,,,Evan England,,,Complete,Marty McGovern,,,,Michael Dinaso,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:37,337,6,27,-21,3,3,2,,,,,,,
75,Benedictine (IL),O,LORAS,2,,5.0,4.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,6.0,Johnn II,,,,,,,,,,Sergio Ayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,6,27,-21,3,3,2,,,,,,,
76,Benedictine (IL),O,LORAS,2,,5.0,5.0,2.0,4.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Evan England,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,6,27,-21,3,3,2,,,,,,,
77,Benedictine (IL),,LORAS,2,,,,3.0,4.0,-49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,6,27,-21,3,3,2,false start,LORAS,,,,,5.0
78,Benedictine (IL),O,LORAS,2,,5.0,6.0,3.0,9.0,-44.0,Gold Zone,Pass,Complete,16.0,,,Evan England,,,Complete,Da'Mani Brown,,,,Tommy O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:37,337,6,27,-21,3,3,2,,,,,,,
79,Benedictine (IL),O,LORAS,2,,5.0,7.0,1.0,10.0,40.0,Go Zone,Pass,Complete,5.0,,,Evan England,,,Complete,Micha Crawford,,,,Tyler Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,6,27,-21,3,3,2,,,,,,,
80,Benedictine (IL),O,LORAS,2,,5.0,8.0,2.0,5.0,35.0,Take A Shot,Run,Rush,0.0,Ty Bausch,,,,,,,,,,Brian Pritt,Tyler Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,6,27,-21,3,3,2,,,,,,,
81,Benedictine (IL),O,LORAS,2,,5.0,9.0,3.0,5.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Evan England,,,Incomplete,Ty Bausch,,,,Kyle Easley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,6,27,-21,3,3,2,,,,,,,
82,Benedictine (IL),O,LORAS,2,,5.0,10.0,4.0,5.0,35.0,Take A Shot,Run,Rush,3.0,Evan England,,,,,,,,,,Brian Pritt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:37,337,6,27,-21,3,3,2,,,,,,,
83,Benedictine (IL),D,BENU,2,,6.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,2.0,Gregory Hoard,,,,,,,,,,Mason Morris,Brett Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,166,27,6,-21,3,2,3,,,,,,,
84,Benedictine (IL),D,BENU,2,,6.0,2.0,2.0,8.0,-34.0,Gold Zone,Pass,Complete,49.0,,,Tyler Jarnagin,,,Complete,Deand Holliday,,,,Mason Morris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:46,166,27,6,-21,3,2,3,,,,,,,
85,Benedictine (IL),D,BENU,2,,6.0,3.0,1.0,10.0,17.0,Red Zone High,Pass,Complete,11.0,,,Tyler Jarnagin,,,Complete,Nathan Rillo,,,,Zach Kemp,Barber,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:46,166,27,6,-21,3,2,3,illegal block,BENU,,,,,0.0
86,Benedictine (IL),D,BENU,2,,6.0,4.0,1.0,10.0,17.0,Red Zone High,Pass,Complete,17.0,,,Tyler Jarnagin,,,Complete,Nick Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:46,166,27,6,-21,3,2,3,,,,,,,
