PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
89,"Dubuque, Univ. of",O,COE,3,,7.0,3.0,1.0,10.0,46.0,Go Zone,Run,Rush,1.0,Alphonso Soko,,,,,,,Joxua Baughman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,20,6,14,3,3,3,,,,,,,
90,"Dubuque, Univ. of",O,COE,3,,7.0,4.0,2.0,9.0,45.0,Go Zone,Run,Rush,2.0,Alphonso Soko,,,,,,,Marshon Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,20,6,14,3,3,3,,,,,,,
91,"Dubuque, Univ. of",O,COE,3,,7.0,5.0,3.0,7.0,43.0,Go Zone,Pass,Complete,38.0,,Nick Casey,Complete,Amel Saric,,,,Dalton Wood,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:49,1669,20,6,14,3,3,3,,,,,,,
92,"Dubuque, Univ. of",,COE,3,,,,1.0,5.0,5.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,20,6,14,3,3,3,unsportsmanlike conduct,COE,,,,,15.0
93,"Dubuque, Univ. of",,COE,3,,,,1.0,10.0,20.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,20,6,14,3,3,3,offside,DBQFB,,,,,
94,"Dubuque, Univ. of",O,COE,3,,7.0,6.0,1.0,10.0,20.0,Red Zone High,Run,Rush,3.0,Alphonso Soko,,,,,,,Danny Petrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,20,6,14,3,3,3,,,,,,,
95,"Dubuque, Univ. of",O,COE,3,,7.0,7.0,2.0,7.0,17.0,Red Zone High,Run,Rush,5.0,Nick Casey,,,,,,,Keion Dunlap,Marshon Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,20,6,14,3,3,3,,,,,,,
96,"Dubuque, Univ. of",,COE,3,,,,3.0,2.0,12.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,20,6,14,3,3,3,holding,COE,Jacob Janavich,,,,10.0
97,"Dubuque, Univ. of",O,COE,3,,7.0,8.0,3.0,12.0,22.0,Take A Shot,Run,Rush,4.0,Nick Casey,,,,,,,Tyler Geiman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,20,6,14,3,3,3,,,,,,,
98,"Dubuque, Univ. of",O,COE,3,,7.0,9.0,4.0,8.0,18.0,Red Zone High,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Alphonso Soko,,,,Brogen Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:49,1669,20,6,14,3,3,3,,,,,,,
99,"Dubuque, Univ. of",D,DBQFB,3,,7.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Complete,82.0,,Jacob Keller,Complete,DaMon Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:49,1429,6,20,14,3,3,3,,,,,,,
100,"Dubuque, Univ. of",K,DBQFB,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jacob Wolf,,,Good,,,,,,,,,08:38,1418,12,20,8,3,3,3,,,,,,,
101,"Dubuque, Univ. of",K,DBQFB,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Elliott Pipkin,Stone Gorman,,,,,,,24,34.0,Tyler Sheffield,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,08:38,1418,13,20,7,3,3,3,,,,,,,
102,"Dubuque, Univ. of",O,COE,3,,8.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,6.0,Alphonso Soko,,,,,,,Colton Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,20,13,7,3,3,3,,,,,,,
103,"Dubuque, Univ. of",O,COE,3,,8.0,2.0,2.0,4.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Amel Saric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,20,13,7,3,3,3,,,,,,,
104,"Dubuque, Univ. of",O,COE,3,,8.0,3.0,3.0,4.0,-40.0,Gold Zone,Pass,Complete,12.0,,Nick Casey,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:33,1413,20,13,7,3,3,3,,,,,,,
105,"Dubuque, Univ. of",O,COE,3,,8.0,4.0,1.0,10.0,48.0,Go Zone,Run,Rush,2.0,Alphonso Soko,,,,,,,Brogen Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,20,13,7,3,3,3,,,,,,,
106,"Dubuque, Univ. of",,COE,3,,,,2.0,8.0,46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,20,13,7,3,3,3,offside,DBQFB,Gino Romano,,,,5.0
107,"Dubuque, Univ. of",O,COE,3,,8.0,5.0,2.0,3.0,41.0,Go Zone,Pass,Complete,1.0,,Nick Casey,Complete,,,,,J. Boatright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,20,13,7,3,3,3,,,,,,,
108,"Dubuque, Univ. of",,COE,3,,,,3.0,2.0,40.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,20,13,7,3,3,3,player disqualification,DBQFB,Marshon Crowder,,,,15.0
109,"Dubuque, Univ. of",O,COE,3,,8.0,6.0,1.0,10.0,25.0,Take A Shot,Pass,Complete,25.0,,Nick Casey,Complete,Tre Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:33,1413,20,13,7,3,3,3,,,,,,,
110,"Dubuque, Univ. of",K,COE,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,,,Good,,,,,,,,,05:58,1258,26,13,13,3,3,3,,,,,,,
111,"Dubuque, Univ. of",K,COE,3,,,,1.0,-35.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,Evan Ellis,65.0,0.0,,,,,,,,,,,,,,,,,,,,05:58,1258,27,13,14,3,3,3,,,,,,,
112,"Dubuque, Univ. of",D,DBQFB,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Sayvaun Roberts,,,,,,,Alex Aitchison,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,13,27,14,3,3,3,,,,,,,
113,"Dubuque, Univ. of",D,DBQFB,3,,8.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,13,27,14,3,3,3,,,,,,,
114,"Dubuque, Univ. of",D,DBQFB,3,,8.0,3.0,3.0,10.0,-25.0,Coming Out,Pass,Sack,-5.0,,Jacob Keller,Sack,,,,,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:58,1258,13,27,14,3,3,3,,,,,,,
115,"Dubuque, Univ. of",K,DBQFB,3,,,,4.0,15.0,-20.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,,,,,,0,33.0,,,,,,Conner Halla,47.0,33.0,Return,,,,,,,,,,,,,,05:58,1258,13,27,14,3,3,3,,,,,,,
116,"Dubuque, Univ. of",O,COE,3,,9.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,1.0,Alphonso Soko,,,,,,,Casey Larson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:25,1165,27,13,14,3,3,3,,,,,,,
117,"Dubuque, Univ. of",,COE,3,,,,2.0,9.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:25,1165,27,13,14,3,3,3,false start,COE,,,,,5.0
118,"Dubuque, Univ. of",O,COE,3,,9.0,2.0,2.0,14.0,-29.0,Gold Zone,Run,Rush,3.0,Alphonso Soko,,,,,,,A. Steingraeber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:25,1165,27,13,14,3,3,3,,,,,,,
119,"Dubuque, Univ. of",O,COE,3,,9.0,3.0,3.0,11.0,-32.0,Gold Zone,Pass,Complete,26.0,,Nick Casey,Complete,,,,,J. Boatright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:25,1165,27,13,14,3,3,3,,,,,,,
120,"Dubuque, Univ. of",O,COE,3,,9.0,4.0,1.0,10.0,42.0,Go Zone,Pass,Complete,2.0,,Nick Casey,Complete,,,,,Tyler Geiman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:25,1165,27,13,14,3,3,3,,,,,,,
121,"Dubuque, Univ. of",O,COE,3,,9.0,5.0,2.0,8.0,40.0,Go Zone,Run,Rush,4.0,Alphonso Soko,,,,,,,Keion Dunlap,A. Steingraeber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:25,1165,27,13,14,3,3,3,,,,,,,
122,"Dubuque, Univ. of",O,COE,3,,9.0,6.0,3.0,4.0,36.0,Go Zone,Run,Rush,5.0,Alphonso Soko,,,,,,,Ben Rashid,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:25,1165,27,13,14,3,3,3,,,,,,,
123,"Dubuque, Univ. of",O,COE,3,,9.0,7.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,1.0,,Nick Casey,Complete,Amel Saric,,,,Tyler Geiman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:25,1165,27,13,14,3,3,3,,,,,,,
124,"Dubuque, Univ. of",O,COE,3,,9.0,8.0,2.0,11.0,32.0,Take A Shot,Run,Rush,0.0,Alphonso Soko,,,,,,,Ben Rashid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:25,1165,27,13,14,3,3,3,,,,,,,
125,"Dubuque, Univ. of",O,COE,4,,9.0,9.0,3.0,11.0,32.0,Take A Shot,Run,Rush,32.0,Alphonso Soko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,27,13,14,3,3,3,,,,,,,
126,"Dubuque, Univ. of",K,COE,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,,,Good,,,,,,,,,14:50,890,33,13,20,3,3,3,,,,,,,
127,"Dubuque, Univ. of",,COE,4,,,,1.0,-35.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,34,13,21,3,3,3,player disqualification,DBQFB,J. Boatright,,,,15.0
128,"Dubuque, Univ. of",K,COE,4,,,,1.0,-50.0,-50.0,Go Zone,KO,,,,,,,,,,,,,,,,,,,,Evan Ellis,50.0,0.0,,,,,,,,,,,,,,,,,,,,14:50,890,34,13,21,3,3,3,,,,,,,
129,"Dubuque, Univ. of",D,DBQFB,4,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,17.0,,Jacob Keller,Complete,Elliott Pipkin,,,,Bridger Aucutt,Trevor Eckols,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,890,13,34,21,3,3,3,,,,,,,
130,"Dubuque, Univ. of",D,DBQFB,4,,9.0,2.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,2.0,Sayvaun Roberts,,,,,,,Manny Lopez,Cam Elam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,13,34,21,3,3,3,,,,,,,
131,"Dubuque, Univ. of",D,DBQFB,4,,9.0,3.0,2.0,8.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,Elliott Pipkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,13,34,21,3,3,3,,,,,,,
132,"Dubuque, Univ. of",D,DBQFB,4,,9.0,4.0,3.0,8.0,-44.0,Gold Zone,Pass,Complete,10.0,,Jacob Keller,Complete,Elliott Pipkin,,,,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,890,13,34,21,3,3,3,,,,,,,
133,"Dubuque, Univ. of",D,DBQFB,4,,9.0,5.0,1.0,10.0,46.0,Go Zone,Run,Rush,5.0,Sayvaun Roberts,,,,,,,Cedric Nah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,13,34,21,3,3,3,,,,,,,
134,"Dubuque, Univ. of",D,DBQFB,4,,9.0,6.0,2.0,5.0,41.0,Go Zone,Pass,Complete,14.0,,Jacob Keller,Complete,Jamari Jenkins,,,,Heath Henderson,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,890,13,34,21,3,3,3,,,,,,,
135,"Dubuque, Univ. of",D,DBQFB,4,,9.0,7.0,1.0,10.0,27.0,Take A Shot,Pass,Complete,3.0,,Jacob Keller,Complete,Sayvaun Roberts,,,,Trey Holub,Manny Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,13,34,21,3,3,3,,,,,,,
136,"Dubuque, Univ. of",D,DBQFB,4,,9.0,8.0,2.0,7.0,24.0,Take A Shot,Run,Rush,3.0,Sayvaun Roberts,,,,,,,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,13,34,21,3,3,3,,,,,,,
137,"Dubuque, Univ. of",D,DBQFB,4,,9.0,9.0,3.0,4.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,,,,,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,13,34,21,3,3,3,,,,,,,
138,"Dubuque, Univ. of",D,DBQFB,4,,9.0,10.0,4.0,4.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:50,890,13,34,21,3,3,3,,,,,,,
139,"Dubuque, Univ. of",O,COE,4,,10.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,7.0,Alphonso Soko,,,,,,,Keijuan James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,34,13,21,3,3,3,,,,,,,
140,"Dubuque, Univ. of",,COE,4,,,,2.0,3.0,-28.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,34,13,21,3,3,3,face mask,DBQFB,Keijuan James,,,,15.0
141,"Dubuque, Univ. of",O,COE,4,,10.0,2.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,3.0,Ray Seidel,,,,,,,Danny Petrela,Trea Samifua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,34,13,21,3,3,3,,,,,,,
142,"Dubuque, Univ. of",O,COE,4,,10.0,3.0,2.0,7.0,-46.0,Go Zone,Run,Rush,3.0,Ray Seidel,,,,,,,Gino Romano,Danny Petrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:27,627,34,13,21,3,3,3,,,,,,,
143,"Dubuque, Univ. of",O,COE,4,,10.0,4.0,3.0,4.0,-49.0,Go Zone,Run,Rush,3.0,Alphonso Soko,,,,,,,G. Hertzfeldt,Stone Gorman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:27,627,34,13,21,3,3,3,,,,,,,
144,"Dubuque, Univ. of",,COE,4,,,,4.0,1.0,48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Coe College,,,,,,,10:27,627,34,13,21,3,3,3,,,,,,,
145,"Dubuque, Univ. of",K,COE,4,,,,4.0,1.0,48.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,48.0,0.0,,,,,,,,,,,,,,,07:35,455,34,13,21,2,2,3,,,,,,,
146,"Dubuque, Univ. of",D,DBQFB,4,,10.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,5.0,,Jacob Keller,Complete,Jordan LaBelle,,,,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,447,13,34,21,2,3,2,,,,,,,
147,"Dubuque, Univ. of",D,DBQFB,4,,10.0,2.0,2.0,5.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,Elliott Pipkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,447,13,34,21,2,3,2,,,,,,,
148,"Dubuque, Univ. of",D,DBQFB,4,,10.0,3.0,3.0,5.0,-25.0,Coming Out,Pass,Complete,7.0,,Jacob Keller,Complete,Elliott Pipkin,,,,Chase Kruse,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:27,447,13,34,21,2,3,2,,,,,,,
149,"Dubuque, Univ. of",D,DBQFB,4,,10.0,4.0,1.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,447,13,34,21,2,3,2,,,,,,,
150,"Dubuque, Univ. of",D,DBQFB,4,,10.0,5.0,2.0,10.0,-32.0,Gold Zone,Pass,Complete,15.0,,Jacob Keller,Complete,Kallion Buckner,,,,Jay Oostendorp,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:27,447,13,34,21,2,3,2,,,,,,,
151,"Dubuque, Univ. of",D,DBQFB,4,,10.0,6.0,1.0,10.0,-47.0,Go Zone,Pass,Complete,27.0,,Jacob Keller,Complete,DaMon Street,,,,Chase Kruse,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:27,447,13,34,21,2,3,2,,,,,,,
152,"Dubuque, Univ. of",D,DBQFB,4,,10.0,7.0,1.0,10.0,26.0,Take A Shot,Pass,Complete,6.0,,Jacob Keller,Complete,K.Faamatuainu for,,,,Chase Kruse,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,447,13,34,21,2,3,2,,,,,,,
153,"Dubuque, Univ. of",D,DBQFB,4,,10.0,8.0,2.0,4.0,20.0,Red Zone High,Run,Rush,10.0,Jacob Keller,,,,,,,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:27,447,13,34,21,2,3,2,,,,,,,
154,"Dubuque, Univ. of",D,DBQFB,4,,10.0,9.0,1.0,10.0,10.0,Red Zone,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,Elliott Pipkin,,,,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,447,13,34,21,2,3,2,,,,,,,
155,"Dubuque, Univ. of",D,DBQFB,4,,10.0,10.0,2.0,10.0,10.0,Red Zone,Pass,Complete,10.0,,Jacob Keller,Complete,K.Faamatuainu for,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:27,447,13,34,21,2,3,2,,,,,,,
156,"Dubuque, Univ. of",K,DBQFB,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jacob Wolf,,,Good,,,,,,,,,04:38,278,19,34,15,2,3,2,,,,,,,
157,"Dubuque, Univ. of",K,DBQFB,4,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Stone Gorman,,,,,,,,9,10.0,Tyler Sheffield,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,04:38,278,20,34,14,2,3,2,,,,,,,
158,"Dubuque, Univ. of",O,COE,4,,11.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,0.0,Alphonso Soko,,,,,,,Brogen Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:33,273,34,20,14,2,2,3,,,,,,,
159,"Dubuque, Univ. of",,COE,4,,,,2.0,10.0,-10.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dubuque,,,,,,,04:33,273,34,20,14,2,2,3,,,,,,,
160,"Dubuque, Univ. of",O,COE,4,,11.0,2.0,2.0,10.0,-10.0,Backed Up,Run,Rush,1.0,Alphonso Soko,,,,,,,A. Steingraeber,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:26,266,34,20,14,2,2,2,,,,,,,
161,"Dubuque, Univ. of",,COE,4,,,,3.0,9.0,-11.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dubuque,,,,,,,04:26,266,34,20,14,2,2,2,,,,,,,
162,"Dubuque, Univ. of",O,COE,4,,11.0,3.0,3.0,9.0,-11.0,Coming Out,Run,Rush,5.0,Alphonso Soko,,,,,,,A. Steingraeber,Danny Petrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:18,258,34,20,14,2,2,1,,,,,,,
163,"Dubuque, Univ. of",,COE,4,,,,4.0,4.0,-16.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dubuque,,,,,,,04:18,258,34,20,14,2,2,1,,,,,,,
164,"Dubuque, Univ. of",K,COE,4,,,,4.0,4.0,-16.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,34.0,50.0,Fair Catch,,,,,,,,,,,,,,04:13,253,34,20,14,2,2,0,,,,,,,
165,"Dubuque, Univ. of",D,DBQFB,4,,11.0,1.0,0.0,10.0,-50.0,Go Zone,Pass,Complete,8.0,,Jacob Keller,Complete,Elliott Pipkin,,,,Chase Kruse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:07,247,20,34,14,2,0,2,,,,,,,
166,"Dubuque, Univ. of",D,DBQFB,4,,11.0,2.0,2.0,2.0,42.0,Go Zone,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:07,247,20,34,14,2,0,2,,,,,,,
167,"Dubuque, Univ. of",D,DBQFB,4,,11.0,3.0,3.0,2.0,42.0,Go Zone,Run,Rush,4.0,Kallion Buckner,,,,,,,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:07,247,20,34,14,2,0,2,,,,,,,
168,"Dubuque, Univ. of",D,DBQFB,4,,11.0,4.0,1.0,10.0,38.0,Go Zone,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,Elliott Pipkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:07,247,20,34,14,2,0,2,,,,,,,
169,"Dubuque, Univ. of",D,DBQFB,4,,11.0,5.0,2.0,10.0,38.0,Go Zone,Pass,Complete,17.0,,Jacob Keller,Complete,K.Faamatuainu for,,,,Jon Bell,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:07,247,20,34,14,2,0,2,,,,,,,
170,"Dubuque, Univ. of",D,DBQFB,4,,11.0,6.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:07,247,20,34,14,2,0,2,,,,,,,
171,"Dubuque, Univ. of",D,DBQFB,4,,11.0,7.0,2.0,10.0,21.0,Take A Shot,Pass,Complete,19.0,,Jacob Keller,Complete,Jordan LaBelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:07,247,20,34,14,2,0,2,,,,,,,
172,"Dubuque, Univ. of",D,DBQFB,4,,11.0,8.0,1.0,2.0,2.0,Red Zone Low,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:07,247,20,34,14,2,0,2,,,,,,,
173,"Dubuque, Univ. of",D,DBQFB,4,,11.0,9.0,2.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,Jacob Keller,Complete,K.Faamatuainu for,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:07,247,20,34,14,2,0,2,,,,,,,
174,"Dubuque, Univ. of",K,DBQFB,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jacob Wolf,,,Good,,,,,,,,,02:50,170,26,34,8,2,0,2,,,,,,,
175,"Dubuque, Univ. of",,DBQFB,4,,,,1.0,-35.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:50,170,27,34,7,2,0,2,offside,COE,,,,,5.0
176,"Dubuque, Univ. of",K,DBQFB,4,,,,1.0,-40.0,-40.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,Tyler Sheffield,18.0,42.0,Out of bounds,,,,,,,,,,,,,,,,,,,02:50,170,27,34,7,2,0,2,,,,,,,
177,"Dubuque, Univ. of",O,COE,4,,12.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,1.0,Alphonso Soko,,,,,,,Trea Samifua,Danny Petrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:47,167,34,27,7,2,2,0,,,,,,,
178,"Dubuque, Univ. of",O,COE,4,,12.0,2.0,2.0,9.0,-49.0,Go Zone,Run,Rush,3.0,Alphonso Soko,,,,,,,Colton Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:47,167,34,27,7,2,2,0,,,,,,,
179,"Dubuque, Univ. of",O,COE,4,,12.0,3.0,3.0,6.0,48.0,Go Zone,Run,Rush,3.0,Alphonso Soko,,,,,,,Dalton Wood,Josh Gouskos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:47,167,34,27,7,2,2,0,,,,,,,
180,"Dubuque, Univ. of",,COE,4,,,,4.0,3.0,45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Coe College,,,,,,,02:47,167,34,27,7,2,2,0,,,,,,,
181,"Dubuque, Univ. of",K,COE,4,,,,4.0,3.0,45.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,31.0,14.0,,,,,,,,,,,,,,,00:30,30,34,27,7,1,1,0,,,,,,,
