PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Loras,D,LOR,2,,7.0,5.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Marty McGovern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,59,7,14,7,1,2,1,,,,,,,
95,Loras,D,LOR,2,,7.0,6.0,2.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Je'Von Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,59,7,14,7,1,2,1,,,,,,,
96,Loras,D,LOR,2,,7.0,7.0,3.0,10.0,40.0,Go Zone,Pass,Complete,12.0,,Noah Sigwarth,Complete,Hunter Matye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:59,59,7,14,7,1,2,1,,,,,,,
97,Loras,,LOR,2,,,,3.0,10.0,40.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Loras,,,,,,,00:59,59,7,14,7,1,2,1,,,,,,,
98,Loras,D,LOR,2,,7.0,8.0,1.0,10.0,28.0,Take A Shot,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Dwayne Emilus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:25,25,7,14,7,1,1,1,,,,,,,
99,Loras,D,LOR,2,,7.0,9.0,2.0,10.0,28.0,Take A Shot,Pass,Complete,12.0,,Noah Sigwarth,Complete,Marty McGovern,,,,Heath Henderson,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:25,25,7,14,7,1,1,1,,,,,,,
100,Loras,,LOR,2,,,,2.0,10.0,28.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Loras,,,,,,,00:25,25,7,14,7,1,1,1,,,,,,,
101,Loras,D,LOR,2,,7.0,10.0,1.0,10.0,16.0,Red Zone High,Pass,Interception,0.0,,Noah Sigwarth,Interception,,,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,00:13,13,7,14,7,1,0,1,,,,,,,
102,Loras,O,COE,2,,9.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-4.0,Alphonso Soko,,,,,,,Josh Kieffer,Brett Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:10,10,14,7,7,1,1,0,,,,,,,
103,Loras,K,COE,3,,,,,,,,KO,Return,,,,,,,,,Chase Kruse,,,,,,,Elijah Thomas,16,25.0,Evan Ellis,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,14,7,7,3,3,3,,,,,,,
104,Loras,D,LOR,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,10.0,,Noah Sigwarth,Complete,Ty Bausch,,,,Chase Kruse,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
105,Loras,D,LOR,3,,8.0,2.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,-1.0,Ty Bausch,,,,,,,Cam Elam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
106,Loras,D,LOR,3,,8.0,3.0,2.0,11.0,-34.0,Gold Zone,Run,Rush,12.0,Noah Sigwarth,,,,,,,Jon Bell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
107,Loras,D,LOR,3,,8.0,4.0,1.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Marty McGovern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
108,Loras,D,LOR,3,,8.0,5.0,2.0,10.0,-46.0,Go Zone,Run,Rush,3.0,Ty Bausch,,,,,,,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
109,Loras,D,LOR,3,,8.0,6.0,3.0,7.0,-49.0,Go Zone,Run,Rush,12.0,Noah Sigwarth,,,,,,,Heath Henderson,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
110,Loras,D,LOR,3,,8.0,7.0,1.0,10.0,39.0,Go Zone,Run,Rush,2.0,Noah Sigwarth,,,,,,,Alex Aitchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:54,1794,7,14,7,3,3,3,Holding,LOR,Shawn Corgelas,,,,10.0
111,Loras,D,LOR,3,,8.0,8.0,1.0,20.0,49.0,Go Zone,Run,Rush,9.0,Elijah Thomas,,,,,,,Trevor Eckols,Darrius Saunders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
112,Loras,D,LOR,3,,8.0,9.0,2.0,11.0,40.0,Go Zone,Run,Rush,3.0,Noah Sigwarth,,,,,,,Cam Elam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
113,Loras,D,LOR,3,,8.0,10.0,3.0,8.0,37.0,Go Zone,Pass,Sack,-6.0,,Noah Sigwarth,Sack,,,,,Alex Aitchison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,7,14,7,3,3,3,Face Mask,COE,Alex Aitchison,,,,15.0
114,Loras,D,LOR,3,,8.0,11.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,15.0,,Noah Sigwarth,Complete,Hunter Matye,,,,Manny Lopez,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
115,Loras,D,LOR,3,,8.0,12.0,1.0,10.0,13.0,Red Zone,Run,Rush,-1.0,Elijah Thomas,,,,,,,Cedric Nah,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
116,Loras,D,LOR,3,,8.0,13.0,2.0,11.0,14.0,Red Zone High,Pass,Complete,11.0,,Noah Sigwarth,Complete,Elijah Thomas,,,,Trevor Eckols,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
117,Loras,D,LOR,3,,8.0,14.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,0.0,Ty Bausch,,,,,,,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
118,Loras,,LOR,3,,,,2.0,3.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,14,7,3,3,3,Delay Of Game,LOR,Noah Sigwarth,,,,5.0
119,Loras,D,LOR,3,,8.0,15.0,2.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Je'Von Williams,Darrius Saunders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
120,Loras,D,LOR,3,,8.0,16.0,3.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Hunter Matye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:54,1794,7,14,7,3,3,3,,,,,,,
121,Loras,K,LOR,3,,,,4.0,8.0,8.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Talmadge,26.0,Good,,,,,,,,,,14:54,1794,7,14,7,3,3,3,,,,,,,
122,Loras,K,LOR,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Jack Foley,,,,,,,Mitchell Eckardt,22,33.0,Scott Talmadge,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,08:09,1389,10,14,4,3,3,3,,,,,,,
123,Loras,O,COE,3,,10.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,4.0,Alphonso Soko,,,,,,,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:00,1380,14,10,4,3,3,3,,,,,,,
124,Loras,O,COE,3,,10.0,2.0,2.0,6.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Dominic Shepardson,Joey Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:00,1380,14,10,4,3,3,3,,,,,,,
125,Loras,O,COE,3,,10.0,3.0,3.0,6.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Amel Saric,Jack Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:00,1380,14,10,4,3,3,3,,,,,,,
126,Loras,K,COE,3,,,,4.0,6.0,-37.0,Gold Zone,Punt,Return,,,,,,,,,Jack Shaw,,,,,,,Ty Bausch,11,38.0,,,,,,Evan Ellis,36.0,27.0,Return,,,,,,,,,,,,,,08:00,1380,14,10,4,3,3,3,,,,,,,
127,Loras,D,LOR,3,,9.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,6.0,Ty Bausch,,,,,,,Manny Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:04,1324,10,14,4,3,3,3,,,,,,,
128,Loras,D,LOR,3,,9.0,2.0,2.0,4.0,-44.0,Gold Zone,Run,Rush,1.0,Ty Bausch,,,,,,,Samuel Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:04,1324,10,14,4,3,3,3,,,,,,,
129,Loras,D,LOR,3,,9.0,3.0,3.0,3.0,-45.0,Go Zone,Run,Rush,8.0,Noah Sigwarth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:04,1324,10,14,4,3,3,3,,,,,,,
130,Loras,D,LOR,3,,9.0,4.0,1.0,10.0,47.0,Go Zone,Run,Rush,2.0,Ty Bausch,,,,,,,Anthony Bullard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:04,1324,10,14,4,3,3,3,,,,,,,
131,Loras,D,LOR,3,,9.0,5.0,2.0,8.0,45.0,Go Zone,Pass,Complete,23.0,,Noah Sigwarth,Complete,Je'Von Williams,,,,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:04,1324,10,14,4,3,3,3,,,,,,,
132,Loras,D,LOR,3,,9.0,6.0,1.0,10.0,22.0,Take A Shot,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Dwayne Emilus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:04,1324,10,14,4,3,3,3,,,,,,,
133,Loras,D,LOR,3,,9.0,7.0,2.0,10.0,22.0,Take A Shot,Run,Rush,6.0,Elijah Thomas,,,,,,,Chase Kruse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:04,1324,10,14,4,3,3,3,,,,,,,
134,Loras,D,LOR,3,,9.0,8.0,3.0,4.0,16.0,Red Zone High,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Hareson Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:04,1324,10,14,4,3,3,3,,,,,,,
135,Loras,K,LOR,3,,,,4.0,4.0,16.0,Red Zone High,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Talmadge,33.0,Good,,,,,,,,,,07:04,1324,10,14,4,3,3,3,,,,,,,
136,Loras,K,LOR,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,Scott Talmadge,47.0,18.0,Out of bounds,,,,,,,,,,,,,,,,,,,04:21,1161,13,14,1,3,3,3,,,,,,,
137,Loras,O,COE,3,,11.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,3.0,Alphonso Soko,,,,,,,Zach Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,1161,14,13,1,3,3,3,,,,,,,
138,Loras,O,COE,3,,11.0,2.0,2.0,7.0,-38.0,Gold Zone,Run,Rush,8.0,Alphonso Soko,,,,,,,Zach Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:21,1161,14,13,1,3,3,3,,,,,,,
139,Loras,O,COE,3,,11.0,3.0,1.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Amel Saric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,1161,14,13,1,3,3,3,,,,,,,
140,Loras,O,COE,3,,11.0,4.0,2.0,10.0,-46.0,Go Zone,Run,Rush,27.0,Alphonso Soko,,,,,,,Jacob Oquendo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:21,1161,14,13,1,3,3,3,,,,,,,
141,Loras,O,COE,3,,11.0,5.0,1.0,10.0,27.0,Take A Shot,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Dominic Shepardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,1161,14,13,1,3,3,3,,,,,,,
142,Loras,O,COE,3,,11.0,6.0,2.0,10.0,27.0,Take A Shot,Run,Rush,0.0,Alphonso Soko,,,,,,,Josh Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,1161,14,13,1,3,3,3,,,,,,,
143,Loras,O,COE,3,,11.0,7.0,3.0,10.0,27.0,Take A Shot,Run,Rush,27.0,Alphonso Soko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:21,1161,14,13,1,3,3,3,,,,,,,
144,Loras,K,COE,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,,,No Good,,,,,,,,,01:52,1012,20,13,7,3,3,3,,,,,,,
145,Loras,K,COE,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Charles Bell,,,,,,,Elijah Thomas,28,36.0,Evan Ellis,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,01:52,1012,20,13,7,3,3,3,,,,,,,
146,Loras,D,LOR,3,,10.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Complete,10.0,,Noah Sigwarth,Complete,Ty Bausch,,,,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:44,1004,13,20,7,3,3,3,Face Mask,COE,Bridger Aucutt,,,,15.0
147,Loras,D,LOR,3,,10.0,2.0,1.0,10.0,39.0,Go Zone,Run,Rush,-5.0,Noah Sigwarth,,,,,,,,,True,Noah Sigwarth,,COE,Manny Lopez,,,44.0,,,,,,,,,,,,,,,,,,,,,,Fumble,01:44,1004,13,20,7,3,3,3,,,,,,,
148,Loras,O,COE,3,,12.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,-3.0,Alphonso Soko,,,,,,,Mason Morris,Zach Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:07,967,20,13,7,3,3,3,,,,,,,
149,Loras,O,COE,3,,12.0,2.0,2.0,13.0,-41.0,Gold Zone,Pass,Complete,34.0,,Nick Casey,Complete,Amel Saric,,,,Zach Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:07,967,20,13,7,3,3,3,,,,,,,
150,Loras,O,COE,3,,12.0,3.0,1.0,10.0,25.0,Take A Shot,Run,Rush,25.0,Alphonso Soko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:07,967,20,13,7,3,3,3,,,,,,,
151,Loras,K,COE,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,,,Good,,,,,,,,,00:12,912,26,13,13,3,3,3,,,,,,,
152,Loras,K,COE,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Chase Kruse,,,,,,,Hareson Willis,16,20.0,Evan Ellis,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,00:12,912,27,13,14,3,3,3,,,,,,,
153,Loras,D,LOR,3,,11.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,12.0,,Noah Sigwarth,Complete,Marty McGovern,,,,Darrius Saunders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:07,907,13,27,14,3,3,3,,,,,,,
154,Loras,D,LOR,4,,11.0,2.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,1.0,Ty Bausch,,,,,,,Manny Lopez,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,27,14,3,3,3,,,,,,,
155,Loras,D,LOR,4,,11.0,3.0,2.0,9.0,-33.0,Gold Zone,Run,Rush,9.0,Noah Sigwarth,,,,,,,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,13,27,14,3,3,3,,,,,,,
156,Loras,D,LOR,4,,11.0,4.0,1.0,10.0,-42.0,Gold Zone,Pass,Complete,23.0,,Noah Sigwarth,Complete,Ty Bausch,,,,Anthony Bullard,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,13,27,14,3,3,3,,,,,,,
157,Loras,D,LOR,4,,11.0,5.0,1.0,10.0,35.0,Take A Shot,Run,Rush,3.0,Ty Bausch,,,,,,,Cedric Nah,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,27,14,3,3,3,,,,,,,
158,Loras,D,LOR,4,,11.0,6.0,2.0,7.0,32.0,Take A Shot,Pass,Interception,0.0,,Noah Sigwarth,Interception,,,Anthony Bullard,,Dwayne Emilus,,,,,,,Anthony Bullard,14,15.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,900,13,27,14,3,3,3,,,,,,,
159,Loras,O,COE,4,,13.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,3.0,,Nick Casey,Complete,Dominic Shepardson,,,,Josh Rydberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,793,27,13,14,3,3,3,,,,,,,
160,Loras,O,COE,4,,13.0,2.0,2.0,7.0,-32.0,Gold Zone,Run,Rush,12.0,Nick Casey,,,,,,,Josh Rydberg,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:13,793,27,13,14,3,3,3,,,,,,,
161,Loras,O,COE,4,,13.0,3.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,-3.0,Alphonso Soko,,,,,,,Josh Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,793,27,13,14,3,3,3,,,,,,,
162,Loras,O,COE,4,,13.0,4.0,2.0,13.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,793,27,13,14,3,3,3,,,,,,,
163,Loras,O,COE,4,,13.0,5.0,3.0,13.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Amel Saric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:13,793,27,13,14,3,3,3,,,,,,,
164,Loras,K,COE,4,,,,4.0,13.0,-41.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,31.0,28.0,Fair Catch,,,,,,,,,,,,,,13:13,793,27,13,14,3,3,3,,,,,,,
165,Loras,D,LOR,4,,12.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Sack,-4.0,,Noah Sigwarth,Sack,,,,,Alex Aitchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,640,13,27,14,3,3,3,,,,,,,
166,Loras,D,LOR,4,,12.0,2.0,2.0,14.0,-24.0,Coming Out,Pass,Sack,-2.0,,Noah Sigwarth,Sack,,,,,Brady Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,640,13,27,14,3,3,3,,,,,,,
167,Loras,D,LOR,4,,12.0,3.0,3.0,16.0,-22.0,Coming Out,Pass,Interception,0.0,,Noah Sigwarth,Interception,,,Anthony Bullard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,10:40,640,13,27,14,3,3,3,,,,,,,
168,Loras,O,COE,4,,14.0,1.0,0.0,10.0,39.0,Go Zone,Pass,Interception,0.0,,Nick Casey,Interception,,,Jace Gwynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,09:32,572,27,13,14,3,3,3,,,,,,,
169,Loras,D,LOR,4,,13.0,1.0,0.0,10.0,-7.0,Backed Up,Pass,Complete,7.0,,Noah Sigwarth,Complete,Je'Von Williams,,,,Jon Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,27,14,3,3,3,,,,,,,
170,Loras,D,LOR,4,,13.0,2.0,2.0,3.0,-14.0,Coming Out,Pass,Complete,15.0,,Noah Sigwarth,Complete,Marty McGovern,,,,Anthony Bullard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:25,565,13,27,14,3,3,3,,,,,,,
171,Loras,D,LOR,4,,13.0,3.0,1.0,10.0,-29.0,Gold Zone,Pass,Complete,3.0,,Noah Sigwarth,Complete,Ty Bausch,,,,Bridger Aucutt,Chase Kruse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,27,14,3,3,3,,,,,,,
172,Loras,D,LOR,4,,13.0,4.0,2.0,7.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Marty McGovern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,27,14,3,3,3,,,,,,,
173,Loras,D,LOR,4,,13.0,5.0,3.0,7.0,-32.0,Gold Zone,Pass,Complete,19.0,,Noah Sigwarth,Complete,Dwayne Emilus,,,,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:25,565,13,27,14,3,3,3,,,,,,,
174,Loras,D,LOR,4,,13.0,6.0,1.0,10.0,49.0,Go Zone,Run,Rush,5.0,Noah Sigwarth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,27,14,3,3,3,,,,,,,
175,Loras,D,LOR,4,,13.0,7.0,2.0,5.0,44.0,Go Zone,Pass,Complete,6.0,,Noah Sigwarth,Complete,Mike McDevitt,,,,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:25,565,13,27,14,3,3,3,,,,,,,
176,Loras,D,LOR,4,,13.0,8.0,1.0,10.0,38.0,Go Zone,Pass,Complete,10.0,,Noah Sigwarth,Complete,Eric Hradek,,,,Demondre Green,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:25,565,13,27,14,3,3,3,,,,,,,
177,Loras,D,LOR,4,,13.0,9.0,1.0,10.0,28.0,Take A Shot,Run,Rush,8.0,Noah Sigwarth,,,,,,,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,27,14,3,3,3,,,,,,,
178,Loras,D,LOR,4,,13.0,10.0,2.0,2.0,20.0,Red Zone High,Pass,Sack,-7.0,,Noah Sigwarth,Sack,,,,,Ashton Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:25,565,13,27,14,3,3,3,Holding,LOR,,,,,
179,Loras,D,LOR,4,,13.0,11.0,3.0,9.0,27.0,Take A Shot,Pass,Complete,27.0,,Noah Sigwarth,Complete,Marty McGovern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:25,565,13,27,14,3,3,3,,,,,,,
180,Loras,K,LOR,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicolas Farfan,,,Good,,,,,,,,,06:20,380,19,27,8,3,3,3,,,,,,,
181,Loras,K,LOR,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Jack Foley,,,,,,,Mitchell Eckardt,25,30.0,Scott Talmadge,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,06:20,380,20,27,7,3,3,3,,,,,,,
182,Loras,O,COE,4,,15.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,7.0,,Nick Casey,Complete,Joshua Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,374,27,20,7,3,3,3,,,,,,,
183,Loras,O,COE,4,,15.0,2.0,2.0,3.0,-37.0,Gold Zone,Run,Rush,5.0,Luke Lenoch,,,,,,,Jack Foley,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:14,374,27,20,7,3,3,3,,,,,,,
184,Loras,O,COE,4,,15.0,3.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,3.0,Alphonso Soko,,,,,,,,,True,Alphonso Soko,,LOR,Jack Foley,,,-45.0,,,,,,,,,,,,,,,,,,,,,,Fumble,06:14,374,27,20,7,3,3,3,,,,,,,
185,Loras,D,LOR,4,,14.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,5.0,Ty Bausch,,,,,,,Cam Elam,Manny Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:54,294,20,27,7,3,3,3,,,,,,,
186,Loras,D,LOR,4,,14.0,2.0,2.0,5.0,40.0,Go Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Dwayne Emilus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:54,294,20,27,7,3,3,3,,,,,,,
187,Loras,D,LOR,4,,14.0,3.0,3.0,5.0,40.0,Go Zone,Pass,Complete,5.0,,Noah Sigwarth,Complete,Ty Bausch,,,,Trey Holub,Jon Bell,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:54,294,20,27,7,3,3,3,,,,,,,
188,Loras,D,LOR,4,,14.0,4.0,1.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Marty McGovern,Anthony Bullard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:54,294,20,27,7,3,3,3,,,,,,,
189,Loras,D,LOR,4,,14.0,5.0,2.0,10.0,35.0,Take A Shot,Pass,Complete,1.0,,Noah Sigwarth,Complete,Ty Bausch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:54,294,20,27,7,3,3,3,,,,,,,
