PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
91,Central (IA),K,CEN,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Nate Rahn,,,,,,,Mitchell Eckardt,24,24.0,Logan Sunvold,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,04:41,281,41,7,-34,3,3,3,,,,,,,
92,Central (IA),O,COE,2,,6.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Complete,7.0,,Nick Casey,Complete,Alphonso Soko,,,,Blade Durbala,Brody Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,271,7,41,-34,3,3,3,,,,,,,
93,Central (IA),O,COE,2,,6.0,2.0,2.0,3.0,-31.0,Gold Zone,Run,Rush,2.0,Alphonso Soko,,,,,,,Benjamin Crist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,271,7,41,-34,3,3,3,,,,,,,
94,Central (IA),O,COE,2,,6.0,3.0,3.0,1.0,-33.0,Gold Zone,Run,Rush,6.0,Alphonso Soko,,,,,,,Nate Rahn,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:31,271,7,41,-34,3,3,3,,,,,,,
95,Central (IA),O,COE,2,,6.0,4.0,1.0,10.0,-39.0,Gold Zone,Pass,Sack,-8.0,,Nick Casey,Sack,,,,,Blade Durbala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,271,7,41,-34,3,3,3,,,,,,,
96,Central (IA),O,COE,2,,6.0,5.0,2.0,18.0,-31.0,Gold Zone,Pass,Complete,5.0,,Nick Casey,Complete,Tre Walker,,,,Reid Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,271,7,41,-34,3,3,3,,,,,,,
97,Central (IA),,COE,2,,,,3.0,13.0,-36.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Central (IA),,,,,,,04:31,271,7,41,-34,3,3,3,,,,,,,
98,Central (IA),O,COE,2,,6.0,6.0,3.0,13.0,-36.0,Gold Zone,Pass,Complete,16.0,,Nick Casey,Complete,Tre Walker,,,,Benjamin Crist,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:54,114,7,41,-34,3,3,2,,,,,,,
99,Central (IA),O,COE,2,,6.0,7.0,1.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Tre Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:54,114,7,41,-34,3,3,2,,,,,,,
100,Central (IA),O,COE,2,,6.0,8.0,2.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Dominic Shepardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:54,114,7,41,-34,3,3,2,,,,,,,
101,Central (IA),O,COE,2,,6.0,9.0,3.0,10.0,48.0,Go Zone,Pass,Complete,25.0,,Nick Casey,Complete,Dominic Shepardson,,,,Brayden Egli,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:54,114,7,41,-34,3,3,2,,,,,,,
102,Central (IA),O,COE,2,,6.0,10.0,1.0,10.0,23.0,Take A Shot,Run,Rush,0.0,Nick Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:54,114,7,41,-34,3,3,2,,,,,,,
103,Central (IA),O,COE,2,,6.0,11.0,2.0,10.0,23.0,Take A Shot,Pass,Complete,21.0,,Nick Casey,Complete,Amel Saric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:54,114,7,41,-34,3,3,2,Chop Block,COE,,,,,15.0
104,Central (IA),O,COE,2,,6.0,12.0,2.0,25.0,38.0,Go Zone,Pass,,0.0,,Nick Casey,,,,,,Jacob Janavich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:54,114,7,41,-34,3,3,2,,,,,,,
105,Central (IA),D,CEN,2,,7.0,1.0,0.0,10.0,46.0,Go Zone,Pass,Complete,34.0,,Blaine Hawkins,Complete,Ryan Neu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:32,32,41,7,-34,3,2,3,,,,,,,
106,Central (IA),D,CEN,2,,7.0,2.0,1.0,10.0,12.0,Red Zone,Pass,Incomplete,0.0,,Blaine Hawkins,Incomplete,Jeff Herbers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:32,32,41,7,-34,3,2,3,,,,,,,
107,Central (IA),,CEN,2,,,,2.0,10.0,12.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Central (IA),,,,,,,00:32,32,41,7,-34,3,2,3,,,,,,,
108,Central (IA),D,CEN,2,,7.0,3.0,2.0,10.0,12.0,Red Zone,Run,Rush,2.0,Blaine Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:19,19,41,7,-34,3,1,3,Holding,CEN,Que Baker-McCaulay,,,,10.0
109,Central (IA),D,CEN,2,,7.0,4.0,2.0,20.0,22.0,Take A Shot,Pass,Incomplete,0.0,,Blaine Hawkins,Incomplete,Jason Hopp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,00:19,19,41,7,-34,3,1,3,,,,,,,
110,Central (IA),,CEN,2,,,,3.0,20.0,22.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:19,19,41,7,-34,3,1,3,Offside ,COE,,,,,5.0
111,Central (IA),,CEN,2,,,,3.0,15.0,17.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:19,19,41,7,-34,3,1,3,False Start ,CEN,,,,,5.0
112,Central (IA),K,CEN,2,,,,3.0,20.0,22.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Sunvold,40.0,No Good,,,,,,,,,,00:19,19,41,7,-34,3,1,3,,,,,,,
113,Central (IA),K,CEN,3,,,,,,,,KO Rec,Return,,,,,,,,,Reece Miller,Derek Mueller,,,,,,Mitchell Eckardt,24,24.0,Logan Sunvold,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,41,7,-34,3,3,3,,,,,,,
114,Central (IA),O,COE,3,,7.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,1.0,Alphonso Soko,,,,,,,Brody Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,41,-34,3,3,3,,,,,,,
115,Central (IA),O,COE,3,,7.0,2.0,2.0,9.0,-25.0,Coming Out,Pass,Complete,5.0,,Nick Casey,Complete,Dominic Shepardson,,,,Reid Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,41,-34,3,3,3,,,,,,,
116,Central (IA),O,COE,3,,7.0,3.0,3.0,4.0,-30.0,Gold Zone,Run,Rush,7.0,Nick Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,7,41,-34,3,3,3,,,,,,,
117,Central (IA),,COE,3,,,,1.0,10.0,-37.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,41,-34,3,3,3,UNR: Unnecessary Roughness,CEN,Brody Klein,,,,15.0
118,Central (IA),O,COE,3,,7.0,4.0,1.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Tre Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,41,-34,3,3,3,,,,,,,
119,Central (IA),O,COE,3,,7.0,5.0,2.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Dominic Shepardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:52,1792,7,41,-34,3,3,3,Holding,COE,,,,,10.0
120,Central (IA),O,COE,3,,7.0,6.0,2.0,20.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Ray Seidel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,14:52,1792,7,41,-34,3,3,3,Roughing The Passer,CEN,,,,,15.0
121,Central (IA),O,COE,3,,7.0,7.0,1.0,10.0,43.0,Go Zone,Run,Rush,3.0,Ray Seidel,,,,,,,Hunter Maddy,Matt Glockel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,41,-34,3,3,3,,,,,,,
122,Central (IA),O,COE,3,,7.0,8.0,2.0,7.0,40.0,Go Zone,Pass,Complete,5.0,,Nick Casey,Complete,Dominic Shepardson,,,,Cade Humphries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,41,-34,3,3,3,,,,,,,
123,Central (IA),O,COE,3,,7.0,9.0,3.0,2.0,35.0,Take A Shot,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Dominic Shepardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,41,-34,3,3,3,,,,,,,
124,Central (IA),,COE,3,,,,4.0,2.0,35.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Coe,,,,,,,14:52,1792,7,41,-34,3,3,3,,,,,,,
125,Central (IA),O,COE,3,,7.0,10.0,4.0,2.0,35.0,Take A Shot,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Dominic Shepardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:43,1603,7,41,-34,2,2,3,,,,,,,
126,Central (IA),D,CEN,3,,8.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,4.0,Jason Hopp,,,,,,,Adin Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,1596,41,7,-34,2,3,2,,,,,,,
127,Central (IA),D,CEN,3,,8.0,2.0,2.0,6.0,-39.0,Gold Zone,Run,Rush,1.0,Jason Hopp,,,,,,,Manny Lopez,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,1596,41,7,-34,2,3,2,,,,,,,
128,Central (IA),D,CEN,3,,8.0,3.0,3.0,5.0,-40.0,Gold Zone,Run,Rush,17.0,Jason Hopp,,,,,,,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:36,1596,41,7,-34,2,3,2,,,,,,,
129,Central (IA),D,CEN,3,,8.0,4.0,1.0,10.0,43.0,Go Zone,Run,Rush,8.0,Jason Hopp,,,,,,,Anthony Bullard,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,1596,41,7,-34,2,3,2,,,,,,,
130,Central (IA),D,CEN,3,,8.0,5.0,2.0,2.0,35.0,Take A Shot,Run,Rush,4.0,Jason Hopp,,,,,,,Cam Elam,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:36,1596,41,7,-34,2,3,2,,,,,,,
131,Central (IA),D,CEN,3,,8.0,6.0,1.0,10.0,31.0,Take A Shot,Run,Rush,9.0,Jason Hopp,,,,,,,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,1596,41,7,-34,2,3,2,,,,,,,
132,Central (IA),D,CEN,3,,8.0,7.0,2.0,1.0,22.0,Take A Shot,Run,Rush,8.0,Isaiah Walk,,,,,,,Cam Elam,Cedric Nah,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:36,1596,41,7,-34,2,3,2,,,,,,,
133,Central (IA),D,CEN,3,,8.0,8.0,1.0,10.0,14.0,Red Zone High,Pass,Complete,4.0,,Blaine Hawkins,Complete,Grant Nelson,,,,Anthony Bullard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,1596,41,7,-34,2,3,2,,,,,,,
134,Central (IA),,CEN,3,,,,2.0,6.0,10.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,1596,41,7,-34,2,3,2,False Start,CEN,Que Baker-McCaulay,,,,5.0
135,Central (IA),D,CEN,3,,8.0,9.0,2.0,11.0,15.0,Red Zone High,Pass,Incomplete,0.0,,Blaine Hawkins,Incomplete,Billy Friis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,1596,41,7,-34,2,3,2,,,,,,,
136,Central (IA),,CEN,3,,,,3.0,11.0,15.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Central (IA),,,,,,,11:36,1596,41,7,-34,2,3,2,,,,,,,
137,Central (IA),D,CEN,3,,8.0,10.0,3.0,11.0,15.0,Red Zone High,Pass,Complete,14.0,,Blaine Hawkins,Complete,Tanner Schminke,,,,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:25,1405,41,7,-34,2,2,2,,,,,,,
138,Central (IA),D,CEN,3,,8.0,11.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Isaiah Walk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:25,1405,41,7,-34,2,2,2,,,,,,,
139,Central (IA),K,CEN,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Sunvold,,,Good,,,,,,,,,08:14,1394,47,7,-40,2,2,2,,,,,,,
140,Central (IA),K,CEN,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Nate Rahn,,,,,,,Mitchell Eckardt,17,20.0,Logan Sunvold,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,08:14,1394,48,7,-41,2,2,2,,,,,,,
141,Central (IA),O,COE,3,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,5.0,,Nick Casey,Complete,Tre Walker,,,,Jr. Maddox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,7,48,-41,2,2,2,,,,,,,
142,Central (IA),O,COE,3,,8.0,2.0,2.0,5.0,-25.0,Coming Out,Run,Rush,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,7,48,-41,2,2,2,,,,,,,
143,Central (IA),O,COE,3,,8.0,3.0,3.0,14.0,-16.0,Coming Out,Pass,Complete,10.0,,Nick Casey,Complete,Alphonso Soko,,,,Cameron Bannister,Jr. Maddox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:08,1388,7,48,-41,2,2,2,,,,,,,
144,Central (IA),K,COE,3,,,,4.0,4.0,-26.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,34.0,40.0,Fair Catch,,,,,,,,,,,,,,08:08,1388,7,48,-41,2,2,2,,,,,,,
145,Central (IA),D,CEN,3,,9.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,-2.0,Jordan Rusch,,,,,,,Cam Elam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,48,7,-41,2,2,2,,,,,,,
146,Central (IA),D,CEN,3,,9.0,2.0,2.0,12.0,-38.0,Gold Zone,Pass,Complete,57.0,,Blaine Hawkins,Complete,Tanner Schminke,,,,Chase Kruse,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:10,1330,48,7,-41,2,2,2,,,,,,,
147,Central (IA),D,CEN,3,,9.0,3.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,0.0,Jordan Rusch,,,,,,,Manny Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,48,7,-41,2,2,2,,,,,,,
148,Central (IA),D,CEN,3,,9.0,4.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,4.0,Blaine Hawkins,,,,,,,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,48,7,-41,2,2,2,,,,,,,
149,Central (IA),D,CEN,3,,9.0,5.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Blaine Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:10,1330,48,7,-41,2,2,2,,,,,,,
150,Central (IA),K,CEN,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Sunvold,,,Good,,,,,,,,,05:26,1226,54,7,-47,2,2,2,,,,,,,
151,Central (IA),K,CEN,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Colton Mayberry,,,,,,,Mitchell Eckardt,26,26.0,Logan Sunvold,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,05:26,1226,55,7,-48,2,2,2,,,,,,,
152,Central (IA),O,COE,3,,9.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Tre Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:17,1217,7,55,-48,2,2,2,Offside,CEN,,,,,5.0
153,Central (IA),O,COE,3,,9.0,2.0,1.0,5.0,-31.0,Gold Zone,Run,Rush,4.0,Ray Seidel,,,,,,,Hunter Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,7,55,-48,2,2,2,,,,,,,
154,Central (IA),O,COE,3,,9.0,3.0,2.0,1.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Amel Saric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,7,55,-48,2,2,2,,,,,,,
155,Central (IA),O,COE,3,,9.0,4.0,3.0,1.0,-35.0,Gold Zone,Run,Rush,21.0,Ray Seidel,,,,,,,Brody Klein,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:17,1217,7,55,-48,2,2,2,,,,,,,
156,Central (IA),O,COE,3,,9.0,5.0,1.0,10.0,44.0,Go Zone,Pass,Complete,10.0,,Nick Casey,Complete,Tre Walker,,,,Brody Klein,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:17,1217,7,55,-48,2,2,2,,,,,,,
157,Central (IA),O,COE,3,,9.0,6.0,1.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Tre Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,7,55,-48,2,2,2,,,,,,,
158,Central (IA),O,COE,3,,9.0,7.0,2.0,10.0,34.0,Take A Shot,Run,Rush,6.0,Alphonso Soko,,,,,,,Nate Rahn,Tate Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,7,55,-48,2,2,2,,,,,,,
159,Central (IA),O,COE,3,,9.0,8.0,3.0,4.0,28.0,Take A Shot,Pass,Complete,7.0,,Nick Casey,Complete,Cooper Zeck,,,,Tate Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:17,1217,7,55,-48,2,2,2,,,,,,,
160,Central (IA),O,COE,3,,9.0,9.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Tre Walker,Cameron Bannister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,7,55,-48,2,2,2,,,,,,,
161,Central (IA),O,COE,3,,9.0,10.0,2.0,10.0,21.0,Take A Shot,Pass,Sack,-17.0,,Nick Casey,Sack,,,,,Blade Durbala,,True,Nick Casey,,CEN,Blade Durbala,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,05:17,1217,7,55,-48,2,2,2,,,,,,,
162,Central (IA),D,CEN,3,,10.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,-2.0,Carson Boyer,,,,,,,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:36,1056,55,7,-48,2,2,2,,,,,,,
163,Central (IA),D,CEN,3,,10.0,2.0,2.0,12.0,-36.0,Gold Zone,Run,Rush,-4.0,Carson Boyer,,,,,,,Cedric Nah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:36,1056,55,7,-48,2,2,2,,,,,,,
164,Central (IA),D,CEN,3,,10.0,3.0,3.0,16.0,-32.0,Gold Zone,Run,Rush,5.0,Carson Boyer,,,,,,,Manny Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:36,1056,55,7,-48,2,2,2,,,,,,,
165,Central (IA),K,CEN,3,,,,4.0,11.0,-37.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Austin Burns,37.0,26.0,Fair Catch,,,,,,,,,,,,,,02:36,1056,55,7,-48,2,2,2,,,,,,,
166,Central (IA),O,COE,3,,10.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,3.0,Ray Seidel,,,,,,,Joseph Pepe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:47,947,7,55,-48,2,2,2,,,,,,,
167,Central (IA),O,COE,3,,10.0,2.0,2.0,7.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Tre Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:47,947,7,55,-48,2,2,2,,,,,,,
168,Central (IA),O,COE,3,,10.0,3.0,3.0,7.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Tre Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:47,947,7,55,-48,2,2,2,,,,,,,
169,Central (IA),K,COE,4,,,,4.0,7.0,-29.0,Gold Zone,Punt,Return,,,,,,,,,Jack Shaw,,,,,,,Grady Burns,4,35.0,,,,,,Evan Ellis,40.0,31.0,Return,,,,,,,,,,,,,,15:00,900,7,55,-48,2,2,2,,,,,,,
170,Central (IA),D,CEN,4,,11.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,Jordan Rusch,,,,,,,Samuel Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,55,7,-48,2,2,2,,,,,,,
171,Central (IA),D,CEN,4,,11.0,2.0,2.0,8.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,Brady Ketchum,Incomplete,Grady Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,55,7,-48,2,2,2,,,,,,,
172,Central (IA),D,CEN,4,,11.0,3.0,3.0,8.0,-37.0,Gold Zone,Run,Rush,6.0,Jordan Rusch,,,,,,,Mitchell Helmkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:50,890,55,7,-48,2,2,2,,,,,,,
173,Central (IA),K,CEN,4,,,,4.0,2.0,-43.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Austin Burns,25.0,32.0,,,,,,,,,,,,,,,14:50,890,55,7,-48,2,2,2,,,,,,,
174,Central (IA),O,COE,4,,11.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,2.0,Ray Seidel,,,,,,,Cody Wonderlich,Tate Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,7,55,-48,2,2,2,,,,,,,
175,Central (IA),O,COE,4,,11.0,2.0,2.0,8.0,-34.0,Gold Zone,Pass,Complete,7.0,,Nick Casey,Complete,Cooper Zeck,,,,Nate Rahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,7,55,-48,2,2,2,,,,,,,
176,Central (IA),O,COE,4,,11.0,3.0,3.0,1.0,-41.0,Gold Zone,Run,Rush,3.0,Ray Seidel,,,,,,,Reid Taylor,Nate Rahn,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:10,790,7,55,-48,2,2,2,,,,,,,
177,Central (IA),O,COE,4,,11.0,4.0,1.0,10.0,-44.0,Gold Zone,Pass,Complete,6.0,,Nick Casey,Complete,Chance Newton,,,,Reid Taylor,Nate Rahn,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:10,790,7,55,-48,2,2,2,Holding,COE,,,,,10.0
178,Central (IA),O,COE,4,,11.0,5.0,1.0,20.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Amel Saric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,7,55,-48,2,2,2,,,,,,,
179,Central (IA),O,COE,4,,11.0,6.0,2.0,20.0,-34.0,Gold Zone,Pass,Complete,19.0,,Nick Casey,Complete,Amel Saric,,,,Tate Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,7,55,-48,2,2,2,,,,,,,
180,Central (IA),O,COE,4,,11.0,7.0,3.0,1.0,47.0,Go Zone,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Amel Saric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,13:10,790,7,55,-48,2,2,2,Holding,CEN,Jacob Graves,,,,10.0
181,Central (IA),O,COE,4,,11.0,8.0,1.0,10.0,37.0,Go Zone,Run,Rush,1.0,Ray Seidel,,,,,,,Derrick Voss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,7,55,-48,2,2,2,,,,,,,
182,Central (IA),O,COE,4,,11.0,9.0,2.0,9.0,36.0,Go Zone,Pass,Complete,5.0,,Nick Casey,Complete,Cooper Zeck,,,,Reid Pakkebier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,7,55,-48,2,2,2,,,,,,,
183,Central (IA),O,COE,4,,11.0,10.0,3.0,4.0,31.0,Take A Shot,Pass,Complete,7.0,,Nick Casey,Complete,Dominic Shepardson,,,,Jacob Graves,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:10,790,7,55,-48,2,2,2,,,,,,,
184,Central (IA),O,COE,4,,11.0,11.0,1.0,10.0,24.0,Take A Shot,Pass,Complete,20.0,,Nick Casey,Complete,Amel Saric,,,,Tate Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:10,790,7,55,-48,2,2,2,,,,,,,
185,Central (IA),O,COE,4,,11.0,12.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,3.0,Ray Seidel,,,,,,,Colby Svestka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,790,7,55,-48,2,2,2,,,,,,,
186,Central (IA),O,COE,4,,11.0,13.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Ray Seidel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:10,790,7,55,-48,2,2,2,,,,,,,
