PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
105,Wartburg,O,Coe,3,,8.0,4.0,1.0,7.0,,,Run,Rush,4.0,Alphonso Soko,,,,,,,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,1438,0,6,-6,3,3,3,,,,,,,
106,Wartburg,O,Coe,3,,8.0,5.0,2.0,3.0,,,Run,Rush,3.0,Carter Maske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:58,1438,0,6,-6,3,3,3,,,,,,,
107,Wartburg,K,Coe,3,,,,1.0,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,,,Good,,,,,,,,,07:14,1334,6,6,0,3,3,3,,,,,,,
108,Wartburg,K,Coe,3,,,,1.0,10.0,,,KO,Return,,,,,,,,,Manny Lopez,,,,,,,,56,,Evan Ellis,56.0,,Return,,,,,,,,,,,,,,,,,,,07:14,1334,7,6,1,3,3,3,,,,,,,
109,Wartburg,D,War,3,,8.0,1.0,0.0,10.0,,,Run,Rush,10.0,,,,,,,,Chase Kruse,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:03,1323,6,7,1,3,3,3,,,,,,,
110,Wartburg,D,War,3,,8.0,2.0,1.0,10.0,,,Pass,Complete,3.0,,,Complete,Ben for Bryant,,,,Jay Oostendorp,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:03,1323,6,7,1,3,3,3,,,,,,,
111,Wartburg,D,War,3,,8.0,3.0,2.0,7.0,,,Pass,Incomplete,0.0,,,Incomplete,Ben QB Bryant,,,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:03,1323,6,7,1,3,3,3,,,,,,,
112,Wartburg,D,War,3,,8.0,4.0,3.0,7.0,,,Run,Rush,-3.0,,,,,,,,,,True,Jace at Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:03,1323,6,7,1,3,3,3,,,,,,,
113,Wartburg,K,War,3,,,,4.0,10.0,,,Punt Rec,,,,,,,,,,,,True,Carter at Franzen,,,,,,,,,,,,Kain punt Eagle,34.0,,,,,,,,,,,,,,,,07:03,1323,6,7,1,3,3,3,,,,,,,
114,Wartburg,D,War,3,,9.0,1.0,0.0,10.0,,,Pass,Complete,12.0,,,Complete,Ben for Bryant,,,,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:00,1200,6,7,1,3,3,3,,,,,,,
115,Wartburg,D,War,3,,9.0,2.0,1.0,10.0,,,Run,Rush,11.0,,,,,,,,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:00,1200,6,7,1,3,3,3,,,,,,,
116,Wartburg,D,War,3,,9.0,3.0,1.0,1.0,,,Run,Rush,0.0,,,,,,,,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:00,1200,6,7,1,3,3,3,,,,,,,
117,Wartburg,D,War,3,,9.0,4.0,2.0,1.0,,,Run,Rush,0.0,,,,,,,,Jay Oostendorp,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:00,1200,6,7,1,3,3,3,,,,,,,
118,Wartburg,D,War,3,,9.0,5.0,3.0,1.0,,,Pass,Complete,0.0,,,Complete,Brett for Meyer,,,,Manny Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,05:00,1200,6,7,1,3,3,3,,,,,,,
119,Wartburg,D,War,3,,9.0,6.0,0.0,,,,Pass,Good,,,Jojo pass McNair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,02:43,1063,12,7,-5,3,3,3,,,,,,,
120,Wartburg,K,War,3,,,,1.0,10.0,,,KO Rec,Return,,,,,,,,,Ben Weepie,,,,,,,Dominic Shepardson,56,,Kain kickoff Eagle,56.0,,Return,,,,,,,,,,,,,,,,,,,02:43,1063,14,7,-7,3,3,3,,,,,,,
121,Wartburg,O,Coe,3,,9.0,1.0,0.0,10.0,,,Run,Rush,2.0,Alphonso Soko,,,,,,,Ben Weepie,Freddie Hosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:36,1056,7,14,-7,3,3,3,,,,,,,
122,Wartburg,O,Coe,3,,9.0,2.0,2.0,8.0,,,Pass,Complete,13.0,,Carter Maske,Complete,Cooper Zeck,,,,Anotonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:36,1056,7,14,-7,3,3,3,,,,,,,
123,Wartburg,O,Coe,3,,9.0,3.0,1.0,10.0,,,Run,Rush,2.0,Alphonso Soko,,,,,,,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:36,1056,7,14,-7,3,3,3,,,,,,,
124,Wartburg,O,Coe,3,,9.0,4.0,2.0,8.0,,,Run,Rush,0.0,Dominic Shepardson,,,,,,,Eli Barrett,Jordan Downing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:36,1056,7,14,-7,3,3,3,,,,,,,
125,Wartburg,O,Coe,3,,9.0,5.0,3.0,8.0,,,Pass,Incomplete,0.0,,Carter Maske,Incomplete,Dominic Shepardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:36,1056,7,14,-7,3,3,3,,,,,,,
126,Wartburg,K,Coe,3,,,,4.0,8.0,,,Punt,Return,,,,,,,,,Jack Shaw,Beau Van Berkum,,,,,,,32,,,,,,,Evan Ellis,32.0,,Return,,,,,,,,,,,,,,02:36,1056,7,14,-7,3,3,3,,,,,,,
127,Wartburg,D,War,3,,10.0,1.0,0.0,10.0,,,Run,Rush,7.0,,,,,,,,Trey Holub,Jon Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:09,909,14,7,-7,3,3,3,,,,,,,
128,Wartburg,D,War,4,,10.0,2.0,2.0,3.0,,,Run,Rush,4.0,,,,,,,,Anthony Bullard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
129,Wartburg,D,War,4,,10.0,3.0,1.0,10.0,,,Pass,Complete,32.0,,,Complete,Austin for Koopman,,,,Chase Kruse,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
130,Wartburg,D,War,4,,10.0,4.0,1.0,10.0,,,Pass,Complete,2.0,,,Complete,Drake for George,,,,Trevor Eckols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
131,Wartburg,D,War,4,,10.0,5.0,2.0,12.0,,,Run,Rush,2.0,,,,,,,,Samuel Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
132,Wartburg,D,War,4,,10.0,6.0,3.0,10.0,,,Run,Rush,14.0,,,,,,,,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
133,Wartburg,D,War,4,,10.0,7.0,1.0,10.0,,,Run,Rush,1.0,,,,,,,,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
134,Wartburg,D,War,4,,10.0,8.0,2.0,9.0,,,Run,Rush,2.0,,,,,,,,Jay Oostendorp,Trevor Eckols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
135,Wartburg,D,War,4,,10.0,9.0,3.0,7.0,,,Run,Rush,3.0,,,,,,,,Jay Oostendorp,Ben Ridenour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,15:00,900,14,7,-7,3,3,3,,,,,,,
136,Wartburg,K,War,4,,,,4.0,4.0,,,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain field Eagle,24.0,No Good,,,,,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
137,Wartburg,O,Coe,4,,10.0,1.0,0.0,10.0,,,Run,Rush,1.0,Alphonso Soko,,,,,,,Riley Konrardy,Graeson Trevino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,646,7,14,-7,3,3,3,,,,,,,
138,Wartburg,O,Coe,4,,10.0,2.0,2.0,9.0,,,Pass,Complete,2.0,,Carter Maske,Complete,Dominic Shepardson,,,,Ben Weepie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,646,7,14,-7,3,3,3,,,,,,,
139,Wartburg,O,Coe,4,,10.0,3.0,3.0,7.0,,,Pass,Incomplete,0.0,,Carter Maske,Incomplete,Joshua Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,10:46,646,7,14,-7,3,3,3,,,,,,,
140,Wartburg,K,Coe,4,,,,4.0,7.0,,,Punt,Return,,,,,,,,,,,,,,,,,41,,,,,,,Evan Ellis,41.0,,Return,,,,,,,,,True,,,,,10:46,646,7,14,-7,3,3,3,,,,,,,
141,Wartburg,,War,4,,,,1.0,10.0,,,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:21,561,20,7,-13,3,3,3,,,,,,,2.0
142,Wartburg,K,War,4,,,,1.0,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain kick Eagle,,,Good,,,,,,,,,09:21,561,20,7,-13,3,3,3,,,,,,,
143,Wartburg,K,War,4,,,,1.0,10.0,,,KO Rec,Return,,,,,,,,,Ben Weepie,Trent Roling,,,,,,Alphonso Soko,64,,Cael kickoff O'Neill,64.0,,Return,,,,,,,,,,,,,,,,,,,09:21,561,21,7,-14,3,3,3,,,,,,,
144,Wartburg,O,Coe,4,,11.0,1.0,0.0,10.0,,,Pass,Complete,9.0,,Nick Casey,Complete,Amel Saric,,,,Nate Link,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,7,21,-14,3,3,3,,,,,,,
145,Wartburg,O,Coe,4,,11.0,2.0,2.0,1.0,,,Run,Rush,-2.0,Alphonso Soko,,,,,,,Jojo McNair,Freddie Hosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,7,21,-14,3,3,3,,,,,,,
146,Wartburg,O,Coe,4,,11.0,3.0,3.0,3.0,,,Run,Rush,4.0,Nick Casey,,,,,,,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:33,573,7,21,-14,3,3,3,,,,,,,
147,Wartburg,O,Coe,4,,11.0,4.0,1.0,10.0,,,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Tre Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,7,21,-14,3,3,3,,,,,,,
148,Wartburg,O,Coe,4,,11.0,5.0,2.0,10.0,,,Run,Rush,2.0,Alphonso Soko,,,,,,,Christian Nunley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,7,21,-14,3,3,3,,,,,,,
149,Wartburg,O,Coe,4,,11.0,6.0,3.0,8.0,,,Run,Rush,7.0,Matt Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,7,21,-14,3,3,3,,,,,,,
150,Wartburg,O,Coe,4,,11.0,7.0,4.0,1.0,,,Run,Rush,1.0,Matt Walton,,,,,,,Anotonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:33,573,7,21,-14,3,3,3,,,,,,,
151,Wartburg,O,Coe,4,,11.0,8.0,1.0,10.0,,,Pass,Incomplete,0.0,,Matt Walton,Incomplete,Cooper Zeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,7,21,-14,3,3,3,,,,,,,
152,Wartburg,O,Coe,4,,11.0,9.0,2.0,10.0,,,Pass,Interception,0.0,,Matt Walton,Interception,,,Nate at Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:33,573,7,21,-14,3,3,3,,,,,,,
153,Wartburg,K,War,4,,,,1.0,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain kick Eagle,,,Good,,,,,,,,,05:58,358,27,7,-20,3,3,3,,,,,,,
154,Wartburg,K,War,4,,,,1.0,10.0,,,KO Rec,Return,,,,,,,,,Parker Rochford,,,,,,,Alphonso Soko,56,,Cael kickoff O'Neill,56.0,,Return,,,,,,,,,,,,,,,,,,,05:58,358,28,7,-21,3,3,3,,,,,,,
155,Wartburg,O,Coe,4,,12.0,1.0,0.0,10.0,,,Run,Rush,13.0,Nick Casey,,,,,,,Nate Link,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:49,349,7,28,-21,3,3,3,,,,,,,
156,Wartburg,O,Coe,4,,12.0,2.0,1.0,10.0,,,Pass,Incomplete,0.0,,Nick Casey,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:49,349,7,28,-21,3,3,3,,,,,,,15.0
157,Wartburg,O,Coe,4,,12.0,3.0,1.0,10.0,,,Pass,Sack,-4.0,,Nick Casey,Sack,,,,,Christian Nunley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:49,349,7,28,-21,3,3,3,,,,,,,
158,Wartburg,O,Coe,4,,12.0,4.0,2.0,14.0,,,Pass,Complete,5.0,,Nick Casey,Complete,Dominic Shepardson,,,,Nate Link,Anotonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:49,349,7,28,-21,3,3,3,,,,,,,
159,Wartburg,O,Coe,4,,12.0,5.0,3.0,9.0,,,Pass,Sack,-3.0,,Nick Casey,Sack,,,,,Jordan Downing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:49,349,7,28,-21,3,3,3,,,,,,,
160,Wartburg,O,Coe,4,,12.0,6.0,4.0,12.0,,,Pass,Incomplete,0.0,,Nick Casey,Incomplete,Amel Saric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:49,349,7,28,-21,3,3,3,,,,,,,
161,Wartburg,D,War,4,,11.0,1.0,0.0,10.0,,,Run,Rush,3.0,,,,,,,,Trevor Eckols,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:29,209,28,7,-21,3,3,3,,,,,,,
162,Wartburg,D,War,4,,11.0,2.0,2.0,7.0,,,Run,Rush,8.0,,,,,,,,Jon Bell,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:29,209,28,7,-21,3,3,3,,,,,,,
163,Wartburg,D,War,4,,11.0,3.0,1.0,10.0,,,Run,Rush,4.0,,,,,,,,Cam Elam,Heath Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:29,209,28,7,-21,3,3,3,,,,,,,
164,Wartburg,D,War,4,,11.0,4.0,2.0,6.0,,,Run,Rush,4.0,,,,,,,,Bridger Aucutt,Trey Holub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:29,209,28,7,-21,3,3,3,,,,,,,
165,Wartburg,D,War,4,,11.0,5.0,3.0,2.0,,,Run,Rush,4.0,,,,,,,,Jon Bell,Bridger Aucutt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Game,03:29,209,28,7,-21,3,3,3,,,,,,,
