PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
90,Arkansas Baptist,D,ABC,2,,7.0,4.0,1.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,Laron Rosboro,Incomplete,Davian Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:42,162,0,31,31,3,1,3,,,,,,,
91,Arkansas Baptist,D,ABC,2,,7.0,5.0,2.0,10.0,-46.0,Go Zone,Run,Rush,10.0,Russell Nance,,,,,,,Gage Motes,Seth Gable,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:42,162,0,31,31,3,1,3,,,,,,,
92,Arkansas Baptist,D,ABC,2,,7.0,6.0,1.0,10.0,44.0,Go Zone,Pass,Complete,16.0,,Laron Rosboro,Complete,Eric Alford,,,,DJ Albright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:42,162,0,31,31,3,1,3,,,,,,,
93,Arkansas Baptist,D,ABC,2,,7.0,7.0,1.0,10.0,28.0,Take A Shot,Pass,Incomplete,0.0,,Laron Rosboro,Incomplete,Justin Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:42,162,0,31,31,3,1,3,,,,,,,
94,Arkansas Baptist,D,ABC,2,,7.0,8.0,2.0,10.0,28.0,Take A Shot,Pass,Incomplete,0.0,,Laron Rosboro,Incomplete,Melakai Garza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:42,162,0,31,31,3,1,3,,,,,,,
95,Arkansas Baptist,D,ABC,2,,7.0,9.0,3.0,10.0,28.0,Take A Shot,Pass,Incomplete,0.0,,Laron Rosboro,Incomplete,Justin Hughes,,,,Conner Thornbur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:42,162,0,31,31,3,1,3,,,,,,,
96,Arkansas Baptist,D,ABC,2,,7.0,10.0,4.0,10.0,28.0,Take A Shot,Pass,Complete,28.0,,Laron Rosboro,Complete,Jaylin Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,02:42,162,0,31,31,3,1,3,,,,,,,
97,Arkansas Baptist,D,ABC,2,,7.0,11.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,Laron Rosboro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,00:35,35,6,31,25,3,1,3,intentional grounding,ABC,,,,,
98,Arkansas Baptist,K,ABC,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,,,,,Tavion Fleming,34,-31.0,Omarion Rogers,30.0,35.0,Return,,,,,,,,,,,,,,,,,,,00:35,35,6,31,25,3,1,3,,,,,,,
99,Arkansas Baptist,O,BSCFB,2,,7.0,1.0,0.0,10.0,31.0,Take A Shot,Pass,Complete,11.0,,Trey Patterson,Complete,Tavion Fleming,,,,Braden Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:25,25,31,6,25,3,3,1,holding,BSCFB,,,,,10.0
100,Arkansas Baptist,O,BSCFB,2,,7.0,2.0,1.0,20.0,41.0,Go Zone,Pass,Complete,20.0,,Trey Patterson,Complete,Race Marin,,,,D'Boer Washingt,Hollis Mccuien,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:25,25,31,6,25,3,3,1,,,,,,,
101,Arkansas Baptist,O,BSCFB,2,,7.0,3.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Branden Rew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,FG,00:25,25,31,6,25,3,3,1,H,BSCFB,,,,,5.0
102,Arkansas Baptist,K,BSCFB,2,,,,1.0,15.0,16.0,Red Zone High,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,33.0,Good,,,,,,,,,,00:25,25,31,6,25,3,3,1,,,,,,,
103,Arkansas Baptist,K,BSCFB,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Gibbs Sherrell,Michael Hollima,,,,,,Braelyn Moore,19,44.0,Cole Porch,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,00:01,1,34,6,28,3,3,1,,,,,,,
104,Arkansas Baptist,K,BSCFB,3,,,,,,,,KO,Return,,,,,,,,,,,True,Eric Alford,Joey Kiernan,ABC,TEAM,Eric Alford,13,26.0,Cole Porch,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,34,6,28,3,3,3,,,,,,,
105,Arkansas Baptist,,ABC,3,,,,1.0,10.0,-26.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,6,34,28,3,3,3,false start,ABC,,,,,5.0
106,Arkansas Baptist,D,ABC,3,,8.0,1.0,0.0,15.0,-21.0,Coming Out,Pass,Sack,-6.0,,Kristain Gammag,Sack,,,,,Court Coley,Marcellus Boyki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,6,34,28,3,3,3,,,,,,,
107,Arkansas Baptist,D,ABC,3,,8.0,2.0,2.0,21.0,-15.0,Coming Out,Pass,Complete,28.0,,Kristain Gammag,Complete,Justin Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,6,34,28,3,3,3,,,,,,,
108,Arkansas Baptist,D,ABC,3,,8.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,5.0,Kristain Gammag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,6,34,28,3,3,3,,,,,,,
109,Arkansas Baptist,D,ABC,3,,8.0,4.0,2.0,5.0,-48.0,Go Zone,Pass,Complete,4.0,,Kristain Gammag,Complete,Melakai Garza,,,,Lance Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,6,34,28,3,3,3,,,,,,,
110,Arkansas Baptist,D,ABC,3,,8.0,5.0,3.0,1.0,48.0,Go Zone,Pass,Sack,-2.0,,Kristain Gammag,Sack,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,6,34,28,3,3,3,,,,,,,
111,Arkansas Baptist,D,ABC,3,,8.0,6.0,4.0,3.0,-50.0,Go Zone,Pass,Sack,-9.0,,Kristain Gammag,Sack,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:50,1790,6,34,28,3,3,3,,,,,,,
112,Arkansas Baptist,O,BSCFB,3,,8.0,1.0,0.0,10.0,41.0,Go Zone,Run,Rush,2.0,Tavion Fleming,,,,,,,Omarion Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,34,6,28,3,3,3,,,,,,,
113,Arkansas Baptist,,BSCFB,3,,,,2.0,8.0,39.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,34,6,28,3,3,3,false start,BSCFB,,,,,5.0
114,Arkansas Baptist,O,BSCFB,3,,8.0,2.0,2.0,13.0,44.0,Go Zone,Pass,Incomplete,0.0,,Matt McClary,Incomplete,Branden Rew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,34,6,28,3,3,3,,,,,,,
115,Arkansas Baptist,O,BSCFB,3,,8.0,3.0,3.0,13.0,44.0,Go Zone,Pass,Incomplete,0.0,,Matt McClary,Incomplete,Branden Rew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,34,6,28,3,3,3,,,,,,,
116,Arkansas Baptist,O,BSCFB,3,,8.0,4.0,4.0,13.0,44.0,Go Zone,Pass,Complete,12.0,,Matt McClary,Complete,Race Marin,,,,D'Boer Washingt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:49,1669,34,6,28,3,3,3,,,,,,,
117,Arkansas Baptist,D,ABC,3,,9.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,0.0,Dezmon Newton,,,,,,,Arthur Marsden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:51,1611,6,34,28,3,3,3,,,,,,,
118,Arkansas Baptist,,ABC,3,,,,2.0,10.0,-32.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:51,1611,6,34,28,3,3,3,unsportsmanlike conduct,BSCFB,,,,,15.0
119,Arkansas Baptist,D,ABC,3,,9.0,2.0,1.0,10.0,-47.0,Go Zone,Pass,Complete,2.0,,Kristain Gammag,Complete,Tony Williams,,,,Seth Gable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:51,1611,6,34,28,3,3,3,,,,,,,
120,Arkansas Baptist,D,ABC,3,,9.0,3.0,2.0,8.0,-49.0,Go Zone,Pass,Complete,11.0,,Kristain Gammag,Complete,Tony Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:51,1611,6,34,28,3,3,3,,,,,,,
121,Arkansas Baptist,D,ABC,3,,9.0,4.0,1.0,10.0,40.0,Go Zone,Run,Rush,18.0,Kristain Gammag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:51,1611,6,34,28,3,3,3,,,,,,,
122,Arkansas Baptist,D,ABC,3,,9.0,5.0,1.0,10.0,22.0,Take A Shot,Pass,Interception,0.0,,Kristain Gammag,Interception,,,Ryker Brown,,,,,,,,,Ryker Brown,16,8.0,,,,,,,,,,,,,,,,,,,,,,Interception,11:51,1611,6,34,28,3,3,3,,,,,,,
123,Arkansas Baptist,O,BSCFB,3,,9.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,23.0,Tavion Fleming,,,,,,,Hollis Mccuien,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:42,1542,34,6,28,3,3,3,,,,,,,
124,Arkansas Baptist,O,BSCFB,3,,9.0,2.0,1.0,10.0,-47.0,Go Zone,Run,Rush,0.0,Jon Lewis,,,,,,,Kourtland Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,1542,34,6,28,3,3,3,,,,,,,
125,Arkansas Baptist,O,BSCFB,3,,9.0,3.0,2.0,10.0,-47.0,Go Zone,Run,Rush,14.0,Jon Lewis,,,,,,,Lakedrick Holme,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:42,1542,34,6,28,3,3,3,,,,,,,
126,Arkansas Baptist,O,BSCFB,3,,9.0,4.0,1.0,10.0,39.0,Go Zone,Pass,Complete,11.0,,Matt McClary,Complete,Branden Rew,,,,Dechristain Cum,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:42,1542,34,6,28,3,3,3,,,,,,,
127,Arkansas Baptist,O,BSCFB,3,,9.0,5.0,1.0,10.0,28.0,Take A Shot,Run,Rush,28.0,Jon Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:42,1542,34,6,28,3,3,3,,,,,,,
128,Arkansas Baptist,K,BSCFB,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,09:09,1449,40,6,34,3,3,3,,,,,,,
129,Arkansas Baptist,K,BSCFB,3,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Cole Porch,,,,,,,Tony Williams,24,31.0,Cole Porch,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,09:09,1449,41,6,35,3,3,3,,,,,,,
130,Arkansas Baptist,D,ABC,3,,10.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,Kristain Gammag,Incomplete,Melakai Garza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:03,1443,6,41,35,3,3,3,,,,,,,
131,Arkansas Baptist,D,ABC,3,,10.0,2.0,2.0,10.0,-31.0,Gold Zone,Run,Rush,9.0,Russell Nance,,,,,,,Seth Gable,Joey Kiernan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:03,1443,6,41,35,3,3,3,,,,,,,
132,Arkansas Baptist,D,ABC,3,,10.0,3.0,3.0,1.0,-40.0,Gold Zone,Run,Rush,1.0,Russell Nance,,,,,,,Connor West,Joey Kiernan,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:03,1443,6,41,35,3,3,3,,,,,,,
133,Arkansas Baptist,D,ABC,3,,10.0,4.0,1.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Kristain Gammag,Incomplete,Colin Chambers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:03,1443,6,41,35,3,3,3,,,,,,,
134,Arkansas Baptist,D,ABC,3,,10.0,5.0,2.0,10.0,-41.0,Gold Zone,Pass,Sack,-11.0,,Kristain Gammag,Sack,,,,,Jake Horton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:03,1443,6,41,35,3,3,3,,,,,,,
135,Arkansas Baptist,D,ABC,3,,10.0,6.0,3.0,21.0,-30.0,Gold Zone,Run,Rush,5.0,Kristain Gammag,,,,,,,Connor West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:03,1443,6,41,35,3,3,3,,,,,,,
136,Arkansas Baptist,K,ABC,3,,,,4.0,16.0,-35.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Eric Alford,43.0,22.0,,,,,,,,,,,,,,,09:03,1443,6,41,35,3,3,3,,,,,,,
137,Arkansas Baptist,O,BSCFB,3,,10.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,8.0,Grayson Stacey,,,,,,,D'Boer Washingt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,1259,41,6,35,3,3,3,,,,,,,
138,Arkansas Baptist,O,BSCFB,3,,10.0,2.0,2.0,2.0,-30.0,Gold Zone,Run,Rush,12.0,Grayson Stacey,,,,,,,Anthony Island,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:59,1259,41,6,35,3,3,3,,,,,,,
139,Arkansas Baptist,,BSCFB,3,,,,1.0,10.0,-42.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,1259,41,6,35,3,3,3,offside defense,ABC,,,,,5.0
140,Arkansas Baptist,O,BSCFB,3,,10.0,3.0,1.0,5.0,-47.0,Go Zone,Run,Rush,11.0,Jon Lewis,,,,,,,Dechristain Cum,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:59,1259,41,6,35,3,3,3,unsportsmanlike conduct,BSCFB,,,,,5.0
141,Arkansas Baptist,O,BSCFB,3,,10.0,4.0,1.0,10.0,-42.0,Gold Zone,Pass,Complete,1.0,,Matt McClary,Complete,Hatton Metz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,1259,41,6,35,3,3,3,,,,,,,
142,Arkansas Baptist,O,BSCFB,3,,10.0,5.0,2.0,11.0,-41.0,Gold Zone,Pass,Complete,11.0,,Matt McClary,Complete,Smith Coon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:59,1259,41,6,35,3,3,3,,,,,,,
143,Arkansas Baptist,O,BSCFB,3,,10.0,6.0,1.0,10.0,48.0,Go Zone,Run,Rush,25.0,Jon Lewis,,,,,,,Nickholas Perez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:59,1259,41,6,35,3,3,3,,,,,,,
144,Arkansas Baptist,O,BSCFB,3,,10.0,7.0,1.0,10.0,23.0,Take A Shot,Run,Rush,8.0,Grayson Stacey,,,,,,,Nakwon Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,1259,41,6,35,3,3,3,,,,,,,
145,Arkansas Baptist,O,BSCFB,3,,10.0,8.0,2.0,2.0,15.0,Red Zone High,Run,Rush,15.0,Grayson Stacey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:59,1259,41,6,35,3,3,3,,,,,,,
146,Arkansas Baptist,K,BSCFB,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,00:32,932,47,6,41,3,3,3,,,,,,,
147,Arkansas Baptist,K,BSCFB,3,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Dreylan Fomby,Jackson Davis,,,,,,Tony Williams,11,21.0,Aidan Hood,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,00:32,932,48,6,42,3,3,3,,,,,,,
148,Arkansas Baptist,D,ABC,3,,11.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,7.0,Dezmon Newton,,,,,,,Jake Horton,Harrison Tate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:26,926,6,48,42,3,3,3,,,,,,,
149,Arkansas Baptist,K,ABC,4,,,,4.0,3.0,-28.0,Gold Zone,Punt Rec,Return,,,,,,,,,Hollis Mccuien,,,,,,,Elijah Ealey,5,37.0,,,,,,Eric Alford,40.0,32.0,Return,,,,,,,,,,,,,,15:00,900,6,48,42,3,3,3,holding,BSCFB,,,,,0.0
150,Arkansas Baptist,O,BSCFB,4,,11.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,0.0,Jaivian Willis,,,,,,,Anthony Island,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:10,850,48,6,42,3,3,3,,,,,,,
151,Arkansas Baptist,O,BSCFB,4,,11.0,2.0,2.0,10.0,-37.0,Gold Zone,Run,Rush,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:10,850,48,6,42,3,3,3,,,,,,,
152,Arkansas Baptist,O,BSCFB,4,,11.0,3.0,3.0,14.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,Brandon McNeal,Incomplete,Hatton Metz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:10,850,48,6,42,3,3,3,,,,,,,
153,Arkansas Baptist,K,BSCFB,4,,,,4.0,14.0,-33.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Aidan Hood,47.0,20.0,Out of bounds,,,,,,,,,,,,,,14:10,850,48,6,42,3,3,3,,,,,,,
154,Arkansas Baptist,D,ABC,4,,12.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-3.0,Russell Nance,,,,,,,Ty Armstrong,Clay Youngblood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,737,6,48,42,3,3,3,,,,,,,
155,Arkansas Baptist,D,ABC,4,,12.0,2.0,2.0,13.0,-17.0,Coming Out,Run,Rush,2.0,Russell Nance,,,,,,,Hanes Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,737,6,48,42,3,3,3,,,,,,,
156,Arkansas Baptist,D,ABC,4,,12.0,3.0,3.0,11.0,-19.0,Coming Out,Run,Rush,12.0,Kristain Gammag,,,,,,,Grant Suttle,Lance Cook,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:17,737,6,48,42,3,3,3,,,,,,,
157,Arkansas Baptist,D,ABC,4,,12.0,4.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,-1.0,Dezmon Newton,,,,,,,Clay Youngblood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,737,6,48,42,3,3,3,,,,,,,
158,Arkansas Baptist,D,ABC,4,,12.0,5.0,2.0,11.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,Kristain Gammag,Incomplete,Dezmon Newton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,737,6,48,42,3,3,3,,,,,,,
159,Arkansas Baptist,D,ABC,4,,12.0,6.0,3.0,11.0,-30.0,Gold Zone,Pass,Complete,27.0,,Kristain Gammag,Complete,Jaylin Moore,,,,Tripp Hoblitzel,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:17,737,6,48,42,3,3,3,,,,,,,
160,Arkansas Baptist,D,ABC,4,,12.0,7.0,1.0,10.0,43.0,Go Zone,Run,Rush,4.0,Russell Nance,,,,,,,Garrett Thrash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,737,6,48,42,3,3,3,,,,,,,
161,Arkansas Baptist,D,ABC,4,,12.0,8.0,2.0,6.0,39.0,Go Zone,Pass,Interception,0.0,,Kristain Gammag,Interception,,,Hanes Green,,,,,,,,,Hanes Green,61,39.0,,,,,,,,,,,,,,,,,,True,,,,TD,12:17,737,6,48,42,3,3,3,,,,,,,
162,Arkansas Baptist,K,BSCFB,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,08:11,491,54,6,48,3,3,3,,,,,,,
163,Arkansas Baptist,K,BSCFB,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Jackson Davis,,,,,,,Tony Williams,15,20.0,Aidan Hood,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,08:11,491,55,6,49,3,3,3,,,,,,,
164,Arkansas Baptist,D,ABC,4,,13.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-6.0,Russell Nance,,,,,,,Lance Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:55,355,6,55,49,3,3,3,holding,ABC,,,,,5.0
165,Arkansas Baptist,D,ABC,4,,13.0,2.0,1.0,15.0,-15.0,Coming Out,Run,Rush,1.0,Kristain Gammag,,,,,,,Harrison Tate,Garrett Thrash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:55,355,6,55,49,3,3,3,,,,,,,
166,Arkansas Baptist,D,ABC,4,,13.0,3.0,2.0,14.0,-16.0,Coming Out,Pass,Incomplete,0.0,,Kristain Gammag,Incomplete,Melakai Garza,,,,Tripp Hoblitzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:55,355,6,55,49,3,3,3,,,,,,,
167,Arkansas Baptist,D,ABC,4,,13.0,4.0,3.0,14.0,-16.0,Coming Out,Pass,Complete,9.0,,Kristain Gammag,Complete,Eric Alford,,,,Jordan Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:55,355,6,55,49,3,3,3,,,,,,,
168,Arkansas Baptist,K,ABC,4,,,,4.0,5.0,-25.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Eric Alford,47.0,28.0,,,,,,,,,,,,,,,05:55,355,6,55,49,3,3,3,,,,,,,
169,Arkansas Baptist,O,BSCFB,4,,12.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,52.0,Jaivian Willis,,,,,,,Dechristain Cum,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:22,202,55,6,49,3,3,3,holding,BSCFB,,,,,5.0
170,Arkansas Baptist,O,BSCFB,4,,12.0,2.0,1.0,15.0,-23.0,Coming Out,Run,Rush,5.0,Grayson Stacey,,,,,,,Justice Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,202,55,6,49,3,3,3,,,,,,,
171,Arkansas Baptist,O,BSCFB,4,,12.0,3.0,2.0,10.0,-28.0,Gold Zone,Run,Rush,9.0,Jaivian Willis,,,,,,,Justice Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,202,55,6,49,3,3,3,,,,,,,
172,Arkansas Baptist,O,BSCFB,4,,12.0,4.0,3.0,1.0,-37.0,Gold Zone,Run,Rush,-4.0,Jaivian Willis,,,,,,,,,True,Jaivian Willis,Justice Hampton,BSCFB,David Ivester,,,-33.0,,,,,,,,,,,,,,,,,,,,,,,03:22,202,55,6,49,3,3,3,,,,,,,
173,Arkansas Baptist,O,BSCFB,4,,12.0,5.0,4.0,5.0,-33.0,Gold Zone,Run,Rush,5.0,Jaivian Willis,,,,,,,James Nowden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Game,03:22,202,55,6,49,3,3,3,,,,,,,
