PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
92,Trinity (TX),K,BSC,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,11:20,1580,13,14,-1,3,3,3,,,,,,,
93,Trinity (TX),K,BSC,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Cameron DeArman,,,,,,,Brian Stewart,30,40.0,Aidan Hood,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,11:20,1580,14,14,0,3,3,3,,,,,,,
94,Trinity (TX),D,TRI,3,,6.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,2.0,Winston Hutchison,,,,,,,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,14,14,0,3,3,3,,,,,,,
95,Trinity (TX),D,TRI,3,,6.0,2.0,2.0,8.0,-42.0,Gold Zone,Run,Rush,6.0,Tucker Horn,,,,,,,Cameron DeArman,Connor West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,14,14,0,3,3,3,,,,,,,
96,Trinity (TX),D,TRI,3,,6.0,3.0,3.0,2.0,-48.0,Go Zone,Pass,Complete,7.0,,Tucker Horn,Complete,Ryan Merrifield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:12,1572,14,14,0,3,3,3,,,,,,,
97,Trinity (TX),D,TRI,3,,6.0,4.0,1.0,10.0,45.0,Go Zone,Run,Rush,4.0,Winston Hutchison,,,,,,,Arthur Marsden,Connor West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,14,14,0,3,3,3,,,,,,,
98,Trinity (TX),D,TRI,3,,6.0,5.0,2.0,6.0,41.0,Go Zone,Run,Rush,4.0,Winston Hutchison,,,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,14,14,0,3,3,3,,,,,,,
99,Trinity (TX),D,TRI,3,,6.0,6.0,3.0,2.0,37.0,Go Zone,Run,Rush,0.0,Winston Hutchison,,,,,,,Carson Walter,Zion Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:12,1572,14,14,0,3,3,3,,,,,,,
100,Trinity (TX),K,TRI,3,,,,4.0,2.0,37.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Eli Gehman,36.0,1.0,,,,,,,,,,,,,,,11:12,1572,14,14,0,3,3,3,,,,,,,
101,Trinity (TX),O,BSC,3,,7.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,0.0,Robert Shufford,,,,,,,Charles Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,14,14,0,3,3,3,,,,,,,
102,Trinity (TX),O,BSC,3,,7.0,2.0,2.0,10.0,-1.0,Backed Up,Run,Rush,0.0,Robert Shufford,,,,,,,Harris Good,Carson Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,14,14,0,3,3,3,,,,,,,
103,Trinity (TX),O,BSC,3,,7.0,3.0,3.0,10.0,-1.0,Backed Up,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,,,,Michael Jewett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:27,1347,14,14,0,3,3,3,,,,,,,
104,Trinity (TX),,BSC,3,,,,4.0,10.0,-1.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,14,14,0,3,3,3,Not found,BSC,,,,,
105,Trinity (TX),K,BSC,3,,,,4.0,10.0,-1.0,Backed Up,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Aidan Hood,40.0,-41.0,Fair Catch,,,,,,,,,,,,,,07:27,1347,14,14,0,3,3,3,,,,,,,
106,Trinity (TX),D,TRI,3,,7.0,1.0,0.0,10.0,41.0,Go Zone,Pass,Sack,-6.0,,Tucker Horn,Sack,,,,,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,1241,14,14,0,3,3,3,,,,,,,
107,Trinity (TX),D,TRI,3,,7.0,2.0,2.0,16.0,47.0,Go Zone,Pass,Incomplete,0.0,,Tucker Horn,Incomplete,Winston Hutchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,1241,14,14,0,3,3,3,,,,,,,
108,Trinity (TX),D,TRI,3,,7.0,3.0,3.0,16.0,47.0,Go Zone,Pass,Incomplete,0.0,,Tucker Horn,Incomplete,Ryan Merrifield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:41,1241,14,14,0,3,3,3,,,,,,,
109,Trinity (TX),K,TRI,3,,,,4.0,16.0,47.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Eli Gehman,28.0,19.0,Out of bounds,,,,,,,,,,,,,,05:41,1241,14,14,0,3,3,3,,,,,,,
110,Trinity (TX),O,BSC,3,,8.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,1.0,Robert Shufford,,,,,,,Carson Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:54,1194,14,14,0,3,3,3,,,,,,,
111,Trinity (TX),O,BSC,3,,8.0,2.0,2.0,9.0,-20.0,Coming Out,Run,Rush,3.0,Trey Patterson,,,,,,,James Ogunrin,Campbell Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:54,1194,14,14,0,3,3,3,,,,,,,
112,Trinity (TX),O,BSC,3,,8.0,3.0,3.0,6.0,-23.0,Coming Out,Pass,Sack,-6.0,,Trey Patterson,Sack,,,,,Jacob Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:54,1194,14,14,0,3,3,3,,,,,,,
113,Trinity (TX),K,BSC,3,,,,4.0,12.0,-17.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Aidan Hood,24.0,-41.0,,,,,,,,,,,,,,,04:54,1194,14,14,0,3,3,3,,,,,,,
114,Trinity (TX),D,TRI,3,,8.0,1.0,0.0,10.0,41.0,Go Zone,Pass,Complete,6.0,,Tucker Horn,Complete,Ryan Merrifield,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,1049,14,14,0,3,3,3,,,,,,,
115,Trinity (TX),D,TRI,3,,8.0,2.0,2.0,4.0,35.0,Take A Shot,Run,Rush,2.0,Winston Hutchison,,,,,,,Cameron DeArman,Zion Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,1049,14,14,0,3,3,3,,,,,,,
116,Trinity (TX),D,TRI,3,,8.0,3.0,3.0,2.0,33.0,Take A Shot,Pass,Incomplete,0.0,,Tucker Horn,Incomplete,Chris Stewart,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,1049,14,14,0,3,3,3,,,,,,,
117,Trinity (TX),D,TRI,3,,8.0,4.0,4.0,2.0,33.0,Take A Shot,Pass,Complete,18.0,,Tucker Horn,Complete,Ryan Merrifield,,,,Wes Guilford,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:29,1049,14,14,0,3,3,3,,,,,,,
118,Trinity (TX),D,TRI,3,,8.0,5.0,1.0,10.0,15.0,Red Zone High,Run,Rush,0.0,Winston Hutchison,,,,,,,Connor West,Garrett Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,1049,14,14,0,3,3,3,,,,,,,
119,Trinity (TX),D,TRI,4,,8.0,6.0,2.0,10.0,15.0,Red Zone High,Pass,Incomplete,0.0,,Tucker Horn,Incomplete,Chris Stewart,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,14,0,3,3,3,,,,,,,
120,Trinity (TX),D,TRI,4,,8.0,7.0,3.0,10.0,15.0,Red Zone High,Pass,Complete,14.0,,Tucker Horn,Complete,Brian Stewart,,,,Gibbs Sherrell,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,14,0,3,3,3,,,,,,,
121,Trinity (TX),D,TRI,4,,8.0,8.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Tucker Horn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,14,14,0,3,3,3,,,,,,,
122,Trinity (TX),K,TRI,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blake Lin,,,Good,,,,,,,,,14:29,869,20,14,-6,3,3,3,,,,,,,
123,Trinity (TX),K,TRI,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,Blake Lin,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,14:29,869,21,14,-7,3,3,3,,,,,,,
124,Trinity (TX),O,BSC,4,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,18.0,,Trey Patterson,Complete,,,,,Jeremy Irving,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:29,869,14,21,-7,3,3,3,,,,,,,
125,Trinity (TX),O,BSC,4,,9.0,2.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,5.0,Robert Shufford,,,,,,,Caleb Harmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,869,14,21,-7,3,3,3,,,,,,,
126,Trinity (TX),O,BSC,4,,9.0,3.0,2.0,5.0,-48.0,Go Zone,Run,Rush,9.0,Robert Shufford,,,,,,,Jr Hampton,Mac Douglass,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:29,869,14,21,-7,3,3,3,,,,,,,
127,Trinity (TX),O,BSC,4,,9.0,4.0,1.0,10.0,43.0,Go Zone,Run,Rush,3.0,Trey Patterson,,,,,,,Mac Douglass,Matthew Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,869,14,21,-7,3,3,3,,,,,,,
128,Trinity (TX),O,BSC,4,,9.0,5.0,2.0,7.0,40.0,Go Zone,Run,Rush,6.0,Tavion Fleming,,,,,,,Carson Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,869,14,21,-7,3,3,3,,,,,,,
129,Trinity (TX),O,BSC,4,,9.0,6.0,3.0,1.0,34.0,Take A Shot,Run,Rush,20.0,Trey Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:29,869,14,21,-7,3,3,3,,,,,,,
130,Trinity (TX),O,BSC,4,,9.0,7.0,1.0,10.0,14.0,Red Zone High,Run,Rush,-1.0,Tavion Fleming,,,,,,,Caleb Harmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,869,14,21,-7,3,3,3,,,,,,,
131,Trinity (TX),O,BSC,4,,9.0,8.0,2.0,11.0,15.0,Red Zone High,Run,Rush,4.0,Robert Shufford,,,,,,,Caleb Harmel,Ameer Mustafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,869,14,21,-7,3,3,3,,,,,,,
132,Trinity (TX),O,BSC,4,,9.0,9.0,3.0,7.0,11.0,Red Zone,Run,Rush,11.0,Trey Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:29,869,14,21,-7,3,3,3,,,,,,,
133,Trinity (TX),K,BSC,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,09:38,578,20,21,-1,3,3,3,,,,,,,
134,Trinity (TX),K,BSC,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Jon Lewis,,,,,,,Chris Stewart,8,19.0,Aidan Hood,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,09:38,578,21,21,0,3,3,3,,,,,,,
135,Trinity (TX),D,TRI,4,,9.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Complete,5.0,,Tucker Horn,Complete,Ja'Than Royal,,,,Wes Guilford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,21,21,0,3,3,3,,,,,,,
136,Trinity (TX),D,TRI,4,,9.0,2.0,2.0,5.0,-24.0,Coming Out,Run,Rush,6.0,Justin Carmouche,,,,,,,Court Coley,Connor West,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:33,573,21,21,0,3,3,3,,,,,,,
137,Trinity (TX),D,TRI,4,,9.0,3.0,1.0,10.0,-30.0,Gold Zone,Pass,Complete,34.0,,Tucker Horn,Complete,Winston Hutchison,,,,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:33,573,21,21,0,3,3,3,,,,,,,
138,Trinity (TX),D,TRI,4,,9.0,4.0,1.0,10.0,36.0,Go Zone,Pass,Complete,5.0,,Tucker Horn,Complete,Brian Stewart,,,,Gibbs Sherrell,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,21,21,0,3,3,3,,,,,,,
139,Trinity (TX),D,TRI,4,,9.0,5.0,2.0,5.0,31.0,Take A Shot,Run,Rush,2.0,Ja'Than Royal,,,,,,,D.J. Albright,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,21,21,0,3,3,3,,,,,,,
140,Trinity (TX),D,TRI,4,,9.0,6.0,3.0,3.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Tucker Horn,Incomplete,Ryan Merrifield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,21,21,0,3,3,3,,,,,,,
141,Trinity (TX),D,TRI,4,,9.0,7.0,4.0,3.0,29.0,Take A Shot,Pass,Complete,6.0,,Tucker Horn,Complete,Brian Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:33,573,21,21,0,3,3,3,,,,,,,
142,Trinity (TX),D,TRI,4,,9.0,8.0,1.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,Tucker Horn,Incomplete,Ryan Merrifield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,21,21,0,3,3,3,,,,,,,
143,Trinity (TX),D,TRI,4,,9.0,9.0,2.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,Tucker Horn,Incomplete,Austin Bertness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,21,21,0,3,3,3,,,,,,,
144,Trinity (TX),D,TRI,4,,9.0,10.0,3.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,Tucker Horn,Incomplete,Austin Bertness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:33,573,21,21,0,3,3,3,Pass Interference,BSC,Gibbs Sherrell,,,,15.0
145,Trinity (TX),D,TRI,4,,9.0,11.0,1.0,8.0,8.0,Red Zone,Pass,Complete,8.0,,Tucker Horn,Complete,Ryan Merrifield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:33,573,21,21,0,3,3,3,,,,,,,
146,Trinity (TX),K,TRI,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blake Lin,,,Good,,,,,,,,,05:19,319,27,21,-6,3,3,3,,,,,,,
147,Trinity (TX),K,TRI,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Cade Rabson,,,,,,,Tavion Fleming,17,19.0,Blake Lin,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,05:19,319,28,21,-7,3,3,3,UNR: Unnecessary Roughness,TRI,Cade Rabson,,,,15.0
148,Trinity (TX),O,BSC,4,,10.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,Robert Shufford,,,,,,,Campbell Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,21,28,-7,3,3,3,,,,,,,
149,Trinity (TX),O,BSC,4,,10.0,2.0,2.0,8.0,-37.0,Gold Zone,Run,Rush,2.0,Robert Shufford,,,,,,,Harris Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,21,28,-7,3,3,3,,,,,,,
150,Trinity (TX),O,BSC,4,,10.0,3.0,3.0,6.0,-39.0,Gold Zone,Pass,Complete,2.0,,Trey Patterson,Complete,Race Marin,,,,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,21,28,-7,3,3,3,,,,,,,
151,Trinity (TX),,BSC,4,,,,3.0,6.0,-39.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Birmingham-So.,,,,,,,05:13,313,21,28,-7,3,3,3,,,,,,,
152,Trinity (TX),O,BSC,4,,10.0,4.0,4.0,4.0,-41.0,Gold Zone,Run,Rush,22.0,Trey Patterson,,,,,,,Caleb Harmel,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:11,191,21,28,-7,2,2,3,,,,,,,
153,Trinity (TX),O,BSC,4,,10.0,5.0,1.0,10.0,37.0,Go Zone,Pass,Complete,16.0,,Trey Patterson,Complete,Race Marin,,,,Jeremy Irving,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:11,191,21,28,-7,2,2,3,,,,,,,
154,Trinity (TX),O,BSC,4,,10.0,6.0,1.0,10.0,21.0,Take A Shot,Run,Rush,8.0,Tavion Fleming,,,,,,,James Ogunrin,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,191,21,28,-7,2,2,3,,,,,,,
155,Trinity (TX),,BSC,4,,,,1.0,10.0,21.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trinity (TX),,,,,,,03:11,191,21,28,-7,2,2,3,,,,,,,
156,Trinity (TX),O,BSC,4,,10.0,7.0,2.0,2.0,13.0,Red Zone,Run,Rush,7.0,Robert Shufford,,,,,,,Carson Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:42,102,21,28,-7,2,2,2,,,,,,,
157,Trinity (TX),O,BSC,4,,10.0,8.0,1.0,6.0,6.0,Red Zone,Run,Rush,4.0,Robert Shufford,,,,,,,Jeremy Irving,Malik Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,102,21,28,-7,2,2,2,,,,,,,
158,Trinity (TX),O,BSC,4,,10.0,9.0,2.0,2.0,2.0,Red Zone Low,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Owen Phillips,Jeremy Irving,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,102,21,28,-7,2,2,2,,,,,,,
159,Trinity (TX),O,BSC,4,,10.0,10.0,3.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,Trey Patterson,,,,,,,Malik Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,102,21,28,-7,2,2,2,,,,,,,
160,Trinity (TX),O,BSC,4,,10.0,11.0,4.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Trey Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,01:42,102,21,28,-7,2,2,2,,,,,,,
161,Trinity (TX),,BSC,4,,,,4.0,1.0,1.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Birmingham-So.,,,,,,,00:23,23,27,28,-1,2,2,2,,,,,,,
162,Trinity (TX),O,BSC,4,,10.0,12.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,Trey Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,00:23,23,27,28,-1,1,1,2,,,,,,,
163,Trinity (TX),K,BSC,4,,,,1.0,10.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,Aidan Hood,3.0,-38.0,,True,,,,,,,,,,,,,,,,,,00:23,23,27,28,-1,1,1,2,Offside,BSC,,Not found,BSC,,
164,Trinity (TX),,TRI,4,,,,1.0,10.0,45.0,Go Zone,Kneel,Kneel,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,20,28,27,-1,1,2,1,,,,,,,
