PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
89,Mary Hardin-Baylor,,BSC,2,,,,1.0,10.0,-46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Birmingham-So.,,,,,,,00:51,51,7,21,-14,1,1,3,,,,,,,
90,Mary Hardin-Baylor,O,BSC,2,,7.0,2.0,1.0,10.0,-46.0,Go Zone,Pass,Sack,-8.0,,Trey Patterson,Sack,,,,,Pete Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:32,32,7,21,-14,0,0,3,,,,,,,
91,Mary Hardin-Baylor,K,CRU,3,,,,,,,,KO Rec,Return,,,,,,,,,Montana Miller,,,,,,,,16,22.0,Anthony Avila,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,21,7,-14,3,3,3,,,,,,,
92,Mary Hardin-Baylor,O,BSC,3,,8.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,5.0,,Trey Patterson,Complete,Race Marin,,,,Titus Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,7,21,-14,3,3,3,,,,,,,
93,Mary Hardin-Baylor,O,BSC,3,,8.0,2.0,2.0,5.0,-27.0,Gold Zone,Run,Rush,28.0,Robert Shufford,,,,,,,Jefferson Fritz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,7,21,-14,3,3,3,,,,,,,
94,Mary Hardin-Baylor,O,BSC,3,,8.0,3.0,1.0,10.0,45.0,Go Zone,Run,Rush,4.0,Tavion Fleming,,,,,,,Jayden Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,7,21,-14,3,3,3,,,,,,,
95,Mary Hardin-Baylor,O,BSC,3,,8.0,4.0,2.0,6.0,41.0,Go Zone,Run,Rush,-1.0,Tavion Fleming,,,,,,,Jacob Mueller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,7,21,-14,3,3,3,,,,,,,
96,Mary Hardin-Baylor,O,BSC,3,,8.0,5.0,3.0,7.0,42.0,Go Zone,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Luke DeFur,,,E'Monte Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,7,21,-14,3,3,3,,,,,,,
97,Mary Hardin-Baylor,K,BSC,3,,,,4.0,7.0,42.0,Go Zone,Punt,Return,,,,,,,,,Gage Motes,,,,,,,Jefferson Fritz,12,25.0,,,,,,Aidan Hood,29.0,13.0,Return,,,,,,,,,,,,,,14:55,1795,7,21,-14,3,3,3,,,,,,,
98,Mary Hardin-Baylor,D,CRU,3,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Kenneth Cormier,,,,,,,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,21,7,-14,3,3,3,,,,,,,
99,Mary Hardin-Baylor,D,CRU,3,,9.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,5.0,Kenneth Cormier,,,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:31,1651,21,7,-14,3,3,3,,,,,,,
100,Mary Hardin-Baylor,D,CRU,3,,9.0,3.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,-5.0,Ryan Redding,,,,,,,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,21,7,-14,3,3,3,,,,,,,
101,Mary Hardin-Baylor,D,CRU,3,,9.0,4.0,2.0,15.0,-30.0,Gold Zone,Pass,Complete,22.0,,Ryan Redding,Complete,Brandon Jordan,,,,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:31,1651,21,7,-14,3,3,3,,,,,,,
102,Mary Hardin-Baylor,D,CRU,3,,9.0,5.0,1.0,10.0,48.0,Go Zone,Run,Rush,0.0,Kenneth Cormier,,,,,,,Carson Walter,Chris Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,21,7,-14,3,3,3,,,,,,,
103,Mary Hardin-Baylor,D,CRU,3,,9.0,6.0,2.0,10.0,48.0,Go Zone,Pass,Sack,-5.0,,Ryan Redding,Sack,,,,,Arthur Marsden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,21,7,-14,3,3,3,,,,,,,
104,Mary Hardin-Baylor,D,CRU,3,,9.0,7.0,3.0,15.0,-47.0,Go Zone,Pass,Complete,3.0,,Ryan Redding,Complete,Kenneth Cormier,,,,Sam Taylor,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:31,1651,21,7,-14,3,3,3,,,,,,,
105,Mary Hardin-Baylor,K,CRU,3,,,,4.0,12.0,-50.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jefferson Fritz,34.0,16.0,Fair Catch,,,,,,,,,,,,,,12:31,1651,21,7,-14,3,3,3,,,,,,,
106,Mary Hardin-Baylor,O,BSC,3,,9.0,1.0,0.0,10.0,-16.0,Coming Out,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Robert Shufford,,,Caleb Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:13,1393,7,21,-14,3,3,3,,,,,,,
107,Mary Hardin-Baylor,O,BSC,3,,9.0,2.0,2.0,10.0,-16.0,Coming Out,Pass,Complete,2.0,,Trey Patterson,Complete,Gentry Neese,,,,Keith Gipson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:13,1393,7,21,-14,3,3,3,,,,,,,
108,Mary Hardin-Baylor,,BSC,3,,,,3.0,12.0,-14.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:13,1393,7,21,-14,3,3,3,False Start,BSC,Brandon Armstrong,,,,5.0
109,Mary Hardin-Baylor,O,BSC,3,,9.0,3.0,3.0,17.0,-9.0,Backed Up,Run,Rush,5.0,Trey Patterson,,,,,,,Jacob Mueller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:13,1393,7,21,-14,3,3,3,,,,,,,
110,Mary Hardin-Baylor,K,BSC,3,,,,4.0,12.0,-14.0,Coming Out,Punt,Return,,,,,,,,,Gage Motes,Connor West,,,,,,,13,45.0,,,,,,Cole Porch,54.0,32.0,Return,,,,,,,,,,,,,,08:13,1393,7,21,-14,3,3,3,,,,,,,
111,Mary Hardin-Baylor,D,CRU,3,,10.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,3.0,Kenneth Cormier,,,,,,,Court Coley,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,1290,21,7,-14,3,3,3,,,,,,,
112,Mary Hardin-Baylor,D,CRU,3,,10.0,2.0,2.0,7.0,-48.0,Go Zone,Pass,Incomplete,0.0,,Ryan Redding,Incomplete,K Miller,,,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,1290,21,7,-14,3,3,3,,,,,,,
113,Mary Hardin-Baylor,D,CRU,3,,10.0,3.0,3.0,7.0,-48.0,Go Zone,Run,Rush,7.0,Kenneth Cormier,,,,,,,Connor West,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:30,1290,21,7,-14,3,3,3,,,,,,,
114,Mary Hardin-Baylor,D,CRU,3,,10.0,4.0,1.0,10.0,45.0,Go Zone,Pass,Complete,43.0,,Ryan Redding,Complete,Brenton Martin,,,,Wes Guilford,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:30,1290,21,7,-14,3,3,3,,,,,,,
115,Mary Hardin-Baylor,D,CRU,3,,10.0,5.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,Aphonso Thomas,,,,,,,Arthur Marsden,Joey Kiernan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,1290,21,7,-14,3,3,3,,,,,,,
116,Mary Hardin-Baylor,D,CRU,3,,10.0,6.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Aphonso Thomas,,,,,,,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,1290,21,7,-14,3,3,3,,,,,,,
117,Mary Hardin-Baylor,D,CRU,3,,10.0,7.0,3.0,1.0,1.0,Red Zone Low,Pass,Incomplete,0.0,,Ryan Redding,Incomplete,Brandon Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,06:30,1290,21,7,-14,3,3,3,Pass Interference,BSC,Wes Guilford,,,,
118,Mary Hardin-Baylor,D,CRU,3,,10.0,8.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Kenneth Cormier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:30,1290,21,7,-14,3,3,3,,,,,,,
119,Mary Hardin-Baylor,K,CRU,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,,,Good,,,,,,,,,03:26,1106,27,7,-20,3,3,3,,,,,,,
120,Mary Hardin-Baylor,K,CRU,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Jacob Mueller,,,,,,,,11,21.0,Anthony Avila,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,03:26,1106,28,7,-21,3,3,3,,,,,,,
121,Mary Hardin-Baylor,O,BSC,3,,10.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,0.0,Robert Shufford,,,,,,,Jefferson Fritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,7,28,-21,3,3,3,,,,,,,
122,Mary Hardin-Baylor,O,BSC,3,,10.0,2.0,2.0,10.0,-21.0,Coming Out,Pass,Complete,1.0,,Trey Patterson,Complete,,,,,,,True,,,,,,,-21.0,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,7,28,-21,3,3,3,,,,,,,
123,Mary Hardin-Baylor,,BSC,3,,,,3.0,9.0,-22.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,7,28,-21,3,3,3,Delay Of Game,BSC,Trey Patterson,,,,5.0
124,Mary Hardin-Baylor,O,BSC,3,,10.0,3.0,3.0,14.0,-17.0,Coming Out,Pass,Complete,3.0,,Trey Patterson,Complete,Robert Shufford,,,,Mikkah Hackett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:18,1098,7,28,-21,3,3,3,,,,,,,
125,Mary Hardin-Baylor,K,BSC,3,,,,4.0,11.0,-20.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Cole Porch,50.0,30.0,,,,,,,,,,,,,,,03:18,1098,7,28,-21,3,3,3,,,,,,,
126,Mary Hardin-Baylor,D,CRU,3,,11.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,4.0,,Ryan Redding,Complete,Gary Ruckman,,,,Gibbs Sherrell,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:05,965,28,7,-21,3,3,3,,,,,,,
127,Mary Hardin-Baylor,D,CRU,3,,11.0,2.0,2.0,6.0,-34.0,Gold Zone,Run,Rush,2.0,Kenneth Cormier,,,,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:05,965,28,7,-21,3,3,3,,,,,,,
128,Mary Hardin-Baylor,D,CRU,4,,11.0,3.0,3.0,4.0,-36.0,Gold Zone,Pass,Complete,9.0,,Ryan Redding,Complete,K Miller,,,,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,28,7,-21,3,3,3,,,,,,,
129,Mary Hardin-Baylor,D,CRU,4,,11.0,4.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,45.0,,Ryan Redding,Complete,Brandon Jordan,,,,D.J. Albright,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,28,7,-21,3,3,3,Pass Interference,CRU,Brandon Jordan,,,,15.0
130,Mary Hardin-Baylor,D,CRU,4,,11.0,5.0,1.0,25.0,-30.0,Gold Zone,Run,Rush,7.0,Kenneth Cormier,,,,,,,Sam Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,28,7,-21,3,3,3,,,,,,,
131,Mary Hardin-Baylor,D,CRU,4,,11.0,6.0,2.0,18.0,-37.0,Gold Zone,Pass,Complete,63.0,,Ryan Redding,Complete,Brandon Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,28,7,-21,3,3,3,,,,,,,
132,Mary Hardin-Baylor,K,CRU,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,,,Good,,,,,,,,,13:30,810,34,7,-27,3,3,3,,,,,,,
133,Mary Hardin-Baylor,K,CRU,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,Anthony Avila,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,13:30,810,35,7,-28,3,3,3,,,,,,,
134,Mary Hardin-Baylor,O,BSC,4,,11.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Trey Patterson,,,,,,,Akeem Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,810,7,35,-28,3,3,3,,,,,,,
135,Mary Hardin-Baylor,O,BSC,4,,11.0,2.0,2.0,7.0,-28.0,Gold Zone,Run,Rush,13.0,Robert Shufford,,,,,,,Mikkah Hackett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:30,810,7,35,-28,3,3,3,,,,,,,
136,Mary Hardin-Baylor,O,BSC,4,,11.0,3.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,6.0,Trey Patterson,,,,,,,Keith Gipson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:30,810,7,35,-28,3,3,3,Block Below Waist,BSC,,,,,15.0
137,Mary Hardin-Baylor,O,BSC,4,,11.0,4.0,1.0,25.0,-26.0,Gold Zone,Run,Rush,4.0,Robert Shufford,,,,,,,,,True,Robert Shufford,,BSC,Robert Shufford,,,-30.0,,,,,,,,,,,,,,,,,,,,,,,13:30,810,7,35,-28,3,3,3,,,,,,,
138,Mary Hardin-Baylor,,BSC,4,,,,2.0,21.0,-30.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Birmingham-So.,,,,,,,13:30,810,7,35,-28,3,3,3,,,,,,,
139,Mary Hardin-Baylor,O,BSC,4,,11.0,5.0,2.0,21.0,-30.0,Gold Zone,Pass,Complete,43.0,,Trey Patterson,Complete,Branden Rew,,,,Jefferson Fritz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:30,690,7,35,-28,2,2,3,,,,,,,
140,Mary Hardin-Baylor,O,BSC,4,,11.0,6.0,1.0,10.0,27.0,Take A Shot,Run,Rush,4.0,Tavion Fleming,,,,,,,Jefferson Fritz,Mikkah Hackett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,7,35,-28,2,2,3,,,,,,,
141,Mary Hardin-Baylor,O,BSC,4,,11.0,7.0,2.0,6.0,23.0,Take A Shot,Run,Rush,0.0,Tavion Fleming,,,,,,,Mikkah Hackett,Josh Patteson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,7,35,-28,2,2,3,,,,,,,
142,Mary Hardin-Baylor,O,BSC,4,,11.0,8.0,3.0,6.0,23.0,Take A Shot,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,,Keith Gipson,,E'Monte Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,7,35,-28,2,2,3,,,,,,,
143,Mary Hardin-Baylor,,BSC,4,,,,4.0,6.0,23.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Birmingham-So.,,,,,,,11:30,690,7,35,-28,2,2,3,,,,,,,
144,Mary Hardin-Baylor,O,BSC,4,,11.0,9.0,4.0,6.0,23.0,Take A Shot,Pass,Sack,-1.0,,Trey Patterson,Sack,,,,,E'Monte Smith,,True,Trey Patterson,,BSC,Trey Patterson,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:50,590,7,35,-28,1,1,3,,,,,,,
145,Mary Hardin-Baylor,D,CRU,4,,12.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,14.0,Ryan Redding,,,,,,,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:42,582,35,7,-28,1,3,1,,,,,,,
146,Mary Hardin-Baylor,,CRU,4,,,,1.0,10.0,-36.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,582,35,7,-28,1,3,1,Illegal Substitution,BSC,,,,,
147,Mary Hardin-Baylor,D,CRU,4,,12.0,2.0,1.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,Ryan Redding,Incomplete,Aaron Sims,Garrett Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,582,35,7,-28,1,3,1,,,,,,,
148,Mary Hardin-Baylor,D,CRU,4,,12.0,3.0,2.0,10.0,-36.0,Gold Zone,Pass,Complete,29.0,,Ryan Redding,Complete,Brenton Martin,,,,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:42,582,35,7,-28,1,3,1,,,,,,,
149,Mary Hardin-Baylor,D,CRU,4,,12.0,4.0,1.0,10.0,35.0,Take A Shot,Run,Rush,4.0,Aphonso Thomas,,,,,,,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,582,35,7,-28,1,3,1,,,,,,,
150,Mary Hardin-Baylor,D,CRU,4,,12.0,5.0,2.0,6.0,31.0,Take A Shot,Pass,Complete,13.0,,Ryan Redding,Complete,Brenton Martin,,,,Asante Ferrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:42,582,35,7,-28,1,3,1,,,,,,,
151,Mary Hardin-Baylor,D,CRU,4,,12.0,6.0,1.0,10.0,18.0,Red Zone High,Run,Rush,3.0,Aphonso Thomas,,,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:42,582,35,7,-28,1,3,1,,,,,,,
152,Mary Hardin-Baylor,D,CRU,4,,12.0,7.0,2.0,7.0,15.0,Red Zone High,Run,Rush,15.0,Aphonso Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:42,582,35,7,-28,1,3,1,,,,,,,
153,Mary Hardin-Baylor,K,CRU,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,,,Good,,,,,,,,,07:01,421,41,7,-34,1,3,1,,,,,,,
154,Mary Hardin-Baylor,K,CRU,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Mikkah Hackett,Marc Gutierrez,,,,,,,15,23.0,Anthony Avila,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,07:01,421,42,7,-35,1,3,1,,,,,,,
155,Mary Hardin-Baylor,O,BSC,4,,12.0,1.0,0.0,10.0,-23.0,Coming Out,Pass,Complete,25.0,,Trey Patterson,Complete,Race Marin,,,,Jefferson Fritz,Jacob Mueller,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:55,415,7,42,-35,1,1,3,Ineligible Downfield on Pass,BSC,Chris Moore,,,,5.0
156,Mary Hardin-Baylor,O,BSC,4,,12.0,2.0,1.0,15.0,-18.0,Coming Out,Run,Rush,2.0,Tavion Fleming,,,,,,,Pete Smith,Akeem Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,7,42,-35,1,1,3,,,,,,,
157,Mary Hardin-Baylor,O,BSC,4,,12.0,3.0,2.0,13.0,-20.0,Coming Out,Pass,Complete,22.0,,Trey Patterson,Complete,Race Marin,,,,Khyren Deal,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:55,415,7,42,-35,1,1,3,,,,,,,
158,Mary Hardin-Baylor,O,BSC,4,,12.0,4.0,1.0,10.0,-42.0,Gold Zone,Pass,Complete,3.0,,Trey Patterson,Complete,Robert Shufford,,,,Jacob Mueller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,7,42,-35,1,1,3,,,,,,,
159,Mary Hardin-Baylor,O,BSC,4,,12.0,5.0,2.0,7.0,-45.0,Go Zone,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Race Marin,,,Pete Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,7,42,-35,1,1,3,,,,,,,
160,Mary Hardin-Baylor,O,BSC,4,,12.0,6.0,3.0,7.0,-45.0,Go Zone,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Tavion Fleming,,,Khevon Shepard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:55,415,7,42,-35,1,1,3,,,,,,,
161,Mary Hardin-Baylor,K,BSC,4,,,,4.0,7.0,-45.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Aidan Hood,34.0,21.0,,,,,,,,,,,,,,,06:55,415,7,42,-35,1,1,3,,,,,,,
162,Mary Hardin-Baylor,D,CRU,4,,13.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,8.0,Montana Miller,,,,,,,Carson Walter,Clay Youngblood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,42,7,-35,1,3,1,,,,,,,
163,Mary Hardin-Baylor,D,CRU,4,,13.0,2.0,2.0,2.0,-29.0,Gold Zone,Run,Rush,5.0,Montana Miller,,,,,,,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:30,270,42,7,-35,1,3,1,,,,,,,
164,Mary Hardin-Baylor,D,CRU,4,,13.0,3.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,1.0,Montana Miller,,,,,,,Jake Horton,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,42,7,-35,1,3,1,,,,,,,
165,Mary Hardin-Baylor,D,CRU,4,,13.0,4.0,2.0,9.0,-35.0,Gold Zone,Run,Rush,3.0,Montana Miller,,,,,,,Court Coley,D.J. Albright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,42,7,-35,1,3,1,,,,,,,
166,Mary Hardin-Baylor,D,CRU,4,,13.0,5.0,3.0,6.0,-38.0,Gold Zone,Pass,Complete,7.0,,Ryan Redding,Complete,Montana Miller,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Game,04:30,270,42,7,-35,1,3,1,,,,,,,
167,Mary Hardin-Baylor,,CRU,4,,,,1.0,10.0,-45.0,Go Zone,Kneel,Kneel,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,42,7,-35,1,3,1,,,,,,,
168,Mary Hardin-Baylor,,CRU,4,,,,2.0,12.0,-43.0,Gold Zone,Kneel,Kneel,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,42,7,-35,1,3,1,,,,,,,
