PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Huntingdon,K,HUN,3,,,,4.0,2.0,-28.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Zach Johnson,46.0,26.0,Fair Catch,,,,,,,,,,,,,,10:41,1541,7,17,10,3,3,3,,,,,,,
95,Huntingdon,O,BSC,3,,8.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,6.0,Robert Shufford,,,,,,,Lexie Shaw,Tyrell Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,17,7,10,3,3,3,,,,,,,
96,Huntingdon,O,BSC,3,,8.0,2.0,2.0,4.0,-32.0,Gold Zone,Run,Rush,3.0,Jon Lewis,,,,,,,Ty Martinez,Casey Peppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,17,7,10,3,3,3,,,,,,,
97,Huntingdon,O,BSC,3,,8.0,3.0,3.0,1.0,-35.0,Gold Zone,Run,Rush,6.0,Jon Lewis,,,,,,,Ty Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:56,1436,17,7,10,3,3,3,,,,,,,
98,Huntingdon,O,BSC,3,,8.0,4.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,3.0,Jon Lewis,,,,,,,Brody Hamm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,17,7,10,3,3,3,,,,,,,
99,Huntingdon,O,BSC,3,,8.0,5.0,2.0,7.0,-44.0,Gold Zone,Pass,Complete,48.0,,Trey Patterson,Complete,Robert Shufford,,,,Casey Peppers,Tyrell Davis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:56,1436,17,7,10,3,3,3,,,,,,,
100,Huntingdon,O,BSC,3,,8.0,6.0,1.0,8.0,8.0,Red Zone,Run,Rush,0.0,Tavion Fleming,,,,,,,Fred Flavors,Greg Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,17,7,10,3,3,3,,,,,,,
101,Huntingdon,O,BSC,3,,8.0,7.0,2.0,8.0,8.0,Red Zone,Run,Rush,8.0,Trey Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:56,1436,17,7,10,3,3,3,,,,,,,
102,Huntingdon,K,BSC,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,05:09,1209,23,7,16,3,3,3,,,,,,,
103,Huntingdon,K,BSC,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Tripp Hoblitzell,Lance Cook,,,,,,Kahari McReynolds,12,20.0,Aidan Hood,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,05:09,1209,24,7,17,3,3,3,Illegal Block in Back,HUN,Jermaine Harris,,,,15.0
104,Huntingdon,D,HUN,3,,9.0,1.0,0.0,10.0,-10.0,Backed Up,Pass,Complete,27.0,,Landon Cotney,Complete,Conner Bradford,,,,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:01,1201,7,24,17,3,3,3,,,,,,,
105,Huntingdon,D,HUN,3,,9.0,2.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,63.0,Landon Cotney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,05:01,1201,7,24,17,3,3,3,Block Below Waist,HUN,Reed Smith,,,,15.0
106,Huntingdon,D,HUN,3,,9.0,3.0,1.0,20.0,-22.0,Coming Out,Pass,Complete,15.0,,Landon Cotney,Complete,Dylan Killingsworth,,,,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,900,7,24,17,3,3,3,,,,,,,
107,Huntingdon,D,HUN,3,,9.0,4.0,2.0,5.0,-37.0,Gold Zone,Pass,Complete,13.0,,Landon Cotney,Complete,Dylan Killingsworth,,,,D.J. Albright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:00,900,7,24,17,3,3,3,,,,,,,
108,Huntingdon,D,HUN,3,,9.0,5.0,1.0,10.0,-50.0,Go Zone,Run,Rush,3.0,Landon Cotney,,,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,900,7,24,17,3,3,3,,,,,,,
109,Huntingdon,D,HUN,3,,9.0,6.0,2.0,7.0,47.0,Go Zone,Run,Rush,3.0,Landon Cotney,,,,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,900,7,24,17,3,3,3,,,,,,,
110,Huntingdon,D,HUN,3,,9.0,7.0,3.0,4.0,44.0,Go Zone,Run,Rush,4.0,Landon Cotney,,,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:00,900,7,24,17,3,3,3,,,,,,,
111,Huntingdon,D,HUN,3,,9.0,8.0,1.0,10.0,40.0,Go Zone,Pass,Complete,4.0,,Landon Cotney,Complete,Conner Bradford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,900,7,24,17,3,3,3,,,,,,,
112,Huntingdon,,HUN,3,,,,2.0,6.0,36.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Huntingdon,,,,,,,00:00,900,7,24,17,3,3,3,,,,,,,
113,Huntingdon,D,HUN,3,,9.0,9.0,2.0,6.0,36.0,Go Zone,Run,Rush,5.0,Troy Garner,,,,,,,Court Coley,Garrett Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,943,7,24,17,3,2,3,,,,,,,
114,Huntingdon,D,HUN,3,,9.0,10.0,3.0,1.0,31.0,Take A Shot,Run,Rush,2.0,Kahari McReynolds,,,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:43,943,7,24,17,3,2,3,,,,,,,
115,Huntingdon,D,HUN,4,,9.0,11.0,1.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Landon Cotney,Incomplete,Dallas Daffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,24,17,3,2,3,Illegal Use Of Hands,BSC,Arthur Marsden,,,,10.0
116,Huntingdon,D,HUN,4,,9.0,12.0,1.0,10.0,15.0,Red Zone High,Run,Rush,15.0,Kahari McReynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,7,24,17,3,2,3,,,,,,,
117,Huntingdon,K,HUN,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Edwards,,,Good,,,,,,,,,14:45,885,13,24,11,3,2,3,,,,,,,
118,Huntingdon,K,HUN,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Fred Flavors,,,,,,,,35,43.0,Will Edwards,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,14:45,885,14,24,10,3,2,3,,,,,,,
119,Huntingdon,O,BSC,4,,9.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,3.0,Robert Shufford,,,,,,,Brody Hamm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:35,875,24,14,10,3,3,2,,,,,,,
120,Huntingdon,O,BSC,4,,9.0,2.0,2.0,7.0,-46.0,Go Zone,Run,Rush,-3.0,Robert Shufford,,,,,,,Gavin Walker,Miller Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:35,875,24,14,10,3,3,2,,,,,,,
121,Huntingdon,O,BSC,4,,9.0,3.0,3.0,10.0,-43.0,Gold Zone,Pass,Complete,0.0,,Trey Patterson,Complete,Robert Shufford,,,,Fred Flavors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:35,875,24,14,10,3,3,2,,,,,,,
122,Huntingdon,K,BSC,4,,,,4.0,10.0,-43.0,Gold Zone,Punt,Return,,,,,,,,,Connor West,Dreylan Fomby,,,,,,Dallas Daffin,,26.0,,,,,,Aidan Hood,32.0,25.0,Return,,,,,,,,,,,,,,14:35,875,24,14,10,3,3,2,,,,,,,
123,Huntingdon,D,HUN,4,,10.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,3.0,Landon Cotney,,,,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,746,14,24,10,3,2,3,,,,,,,
124,Huntingdon,D,HUN,4,,10.0,2.0,2.0,7.0,-29.0,Gold Zone,Pass,Complete,3.0,,Landon Cotney,Complete,Conner Bradford,,,,Seth Gable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,746,14,24,10,3,2,3,,,,,,,
125,Huntingdon,D,HUN,4,,10.0,3.0,3.0,4.0,-32.0,Gold Zone,Pass,Complete,8.0,,Landon Cotney,Complete,Dylan Killingsworth,,,,D.J. Albright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:26,746,14,24,10,3,2,3,,,,,,,
126,Huntingdon,D,HUN,4,,10.0,4.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,0.0,Landon Cotney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,746,14,24,10,3,2,3,,,,,,,
127,Huntingdon,D,HUN,4,,10.0,5.0,2.0,10.0,-40.0,Gold Zone,Pass,Complete,26.0,,Landon Cotney,Complete,Dylan Killingsworth,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:26,746,14,24,10,3,2,3,,,,,,,
128,Huntingdon,D,HUN,4,,10.0,6.0,1.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,Landon Cotney,Incomplete,Dylan Killingsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,746,14,24,10,3,2,3,,,,,,,
129,Huntingdon,D,HUN,4,,10.0,7.0,2.0,10.0,34.0,Take A Shot,Pass,Complete,3.0,,Landon Cotney,Complete,Conner Bradford,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,746,14,24,10,3,2,3,,,,,,,
130,Huntingdon,D,HUN,4,,10.0,8.0,3.0,7.0,31.0,Take A Shot,Pass,Sack,-5.0,,Landon Cotney,Sack,,,,,Garrett Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,746,14,24,10,3,2,3,,,,,,,
131,Huntingdon,,HUN,4,,,,4.0,12.0,36.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Huntingdon,,,,,,,12:26,746,14,24,10,3,2,3,,,,,,,
132,Huntingdon,D,HUN,4,,10.0,9.0,4.0,12.0,36.0,Go Zone,Pass,Sack,-9.0,,Landon Cotney,Sack,,,,,Sam Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:37,517,14,24,10,3,1,3,,,,,,,
133,Huntingdon,O,BSC,4,,10.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,2.0,Trey Patterson,,,,,,,Logan Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,511,24,14,10,3,3,1,,,,,,,
134,Huntingdon,O,BSC,4,,10.0,2.0,2.0,8.0,-47.0,Go Zone,Run,Rush,2.0,Robert Shufford,,,,,,,Casey Peppers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,511,24,14,10,3,3,1,,,,,,,
135,Huntingdon,O,BSC,4,,10.0,3.0,3.0,6.0,-49.0,Go Zone,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Race Marin,Fred Flavors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:31,511,24,14,10,3,3,1,,,,,,,
136,Huntingdon,K,BSC,4,,,,4.0,6.0,-49.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Trey Patterson,37.0,14.0,,,,,,,,,,,,,,,08:31,511,24,14,10,3,3,1,,,,,,,
137,Huntingdon,D,HUN,4,,11.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,1.0,Kahari McReynolds,,,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:56,416,14,24,10,3,1,3,,,,,,,
138,Huntingdon,D,HUN,4,,11.0,2.0,2.0,9.0,-15.0,Coming Out,Pass,Incomplete,0.0,,Landon Cotney,Incomplete,Conner Bradford,,,Arthur Marsden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:56,416,14,24,10,3,1,3,,,,,,,
139,Huntingdon,D,HUN,4,,11.0,3.0,3.0,9.0,-15.0,Coming Out,Pass,Incomplete,0.0,,Landon Cotney,Incomplete,Dylan Killingsworth,D Albright,,Sam Taylor,06:19,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,06:56,416,14,24,10,3,1,3,Roughing The Passer,BSC,Sam Taylor,,,,15.0
140,Huntingdon,D,HUN,4,,11.0,4.0,1.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,Landon Cotney,Incomplete,Dylan Killingsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,379,14,24,10,3,1,3,,,,,,,
141,Huntingdon,D,HUN,4,,11.0,5.0,2.0,10.0,-30.0,Gold Zone,Pass,Complete,20.0,,Landon Cotney,Complete,Kahari McReynolds,,,,Seth Gable,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:19,379,14,24,10,3,1,3,Holding,HUN,Onaje Brooks,,,,10.0
142,Huntingdon,D,HUN,4,,11.0,6.0,2.0,20.0,-20.0,Coming Out,Pass,Complete,10.0,,Landon Cotney,Complete,Conner Bradford,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,379,14,24,10,3,1,3,,,,,,,
143,Huntingdon,D,HUN,4,,11.0,7.0,3.0,10.0,-30.0,Gold Zone,Pass,Complete,8.0,,Landon Cotney,Complete,Kahari McReynolds,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,379,14,24,10,3,1,3,,,,,,,
144,Huntingdon,D,HUN,4,,11.0,8.0,4.0,2.0,-38.0,Gold Zone,Pass,Complete,10.0,,Landon Cotney,Complete,Conner Bradford,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:19,379,14,24,10,3,1,3,,,,,,,
145,Huntingdon,D,HUN,4,,11.0,9.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,9.0,,Landon Cotney,Complete,Kahari McReynolds,,,,Court Coley,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,379,14,24,10,3,1,3,,,,,,,
146,Huntingdon,D,HUN,4,,11.0,10.0,2.0,1.0,43.0,Go Zone,Pass,Incomplete,0.0,,Landon Cotney,Incomplete,Malachi Harvey,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,379,14,24,10,3,1,3,,,,,,,
147,Huntingdon,D,HUN,4,,11.0,11.0,3.0,1.0,43.0,Go Zone,Run,Rush,0.0,Landon Cotney,,,,,,,Trey Gory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,379,14,24,10,3,1,3,,,,,,,
148,Huntingdon,D,HUN,4,,11.0,12.0,4.0,1.0,43.0,Go Zone,Run,Rush,6.0,Landon Cotney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:19,379,14,24,10,3,1,3,,,,,,,
149,Huntingdon,D,HUN,4,,11.0,13.0,1.0,10.0,37.0,Go Zone,Pass,Complete,6.0,,Landon Cotney,Complete,Troy Garner,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,379,14,24,10,3,1,3,,,,,,,
150,Huntingdon,D,HUN,4,,11.0,14.0,2.0,4.0,31.0,Take A Shot,Pass,Incomplete,0.0,,Landon Cotney,Incomplete,Conner Bradford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,379,14,24,10,3,1,3,,,,,,,
151,Huntingdon,D,HUN,4,,11.0,15.0,3.0,4.0,31.0,Take A Shot,Pass,Incomplete,0.0,,Landon Cotney,Incomplete,,Sam Taylor,,,02:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:19,379,14,24,10,3,1,3,,,,,,,
152,Huntingdon,,HUN,4,,,,4.0,4.0,31.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Huntingdon,,,,,,,02:03,123,14,24,10,3,1,3,,,,,,,
153,Huntingdon,D,HUN,4,,11.0,16.0,4.0,4.0,31.0,Take A Shot,Run,Rush,0.0,Landon Cotney,,,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:53,113,14,24,10,3,0,3,,,,,,,
154,Huntingdon,,BSC,4,,,,1.0,10.0,-31.0,Gold Zone,Kneel,Kneel,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,105,24,14,10,3,3,0,,,,,,,
155,Huntingdon,,BSC,4,,,,2.0,13.0,-28.0,Gold Zone,Kneel,Kneel,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,105,24,14,10,3,3,0,,,,,,,
156,Huntingdon,,BSC,4,,,,3.0,15.0,-26.0,Gold Zone,Kneel,Kneel,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,105,24,14,10,3,3,0,,,,,,,
