PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Knox,K,LFC,1,,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Haris Zukancic,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,11:39,1599,7,0,7,3,3,3,,,,,,,
12,Knox,D,KC,1,,2.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,9.0,Hunter Anderson,middle,,,,,,,,,Thomas DeChesaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,7,7,3,3,3,,,,,,,
13,Knox,D,KC,1,,2.0,2.0,2.0,1.0,34.0,Take A Shot,Run,Rush,-1.0,Cole Gino,right,,,,,,,,,Robert McPhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,7,7,3,3,3,,,,,,,
14,Knox,D,KC,1,,2.0,3.0,3.0,2.0,33.0,Take A Shot,Run,Rush,3.0,Hunter Anderson,right,,,,,,,,,Justin Albee,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:39,1599,0,7,7,3,3,3,,,,,,,
15,Knox,D,KC,1,,2.0,4.0,1.0,10.0,36.0,Go Zone,Pass,Interception,0.0,,,Kaile Williams,,,Interception,,,Dylan Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,11:39,1599,0,7,7,3,3,3,,,,,,,
16,Knox,O,LFC,1,,2.0,1.0,0.0,10.0,41.0,Go Zone,Run,Rush,3.0,Damon Bonds,middle,,,,,,,,,Davis Brumbaugh,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,1495,7,0,7,3,3,3,,,,,,,
17,Knox,O,LFC,1,,2.0,2.0,2.0,7.0,38.0,Go Zone,Pass,Complete,38.0,,,Tre Stewart,deep,right,Complete,Ty Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:55,1495,7,0,7,3,3,3,,,,,,,
18,Knox,K,LFC,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Vincent H: Wallace,,,,,,,,,,,,,,,,,,,,Beckham Sonnabend,,,Good,,,,,,,,,09:08,1448,13,0,13,3,3,3,,,,,,,
19,Knox,K,LFC,1,,,,,,,,KO,Return,,,,,,,,,,,,Trenton Brail,,,,,,,Kendall Ballman,28,33.0,Haris Zukancic,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,09:08,1448,14,0,14,3,3,3,,,,,,,
20,Knox,D,KC,1,,3.0,1.0,0.0,10.0,33.0,Take A Shot,Pass,Complete,23.0,,,Kaile Williams,deep,right,Complete,Kierre Turner,,,,Jimmy Lonigro,Dylan Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:58,1438,0,14,14,3,3,3,Personal Foul,LFC,,,,,15.0
21,Knox,D,KC,1,,3.0,2.0,1.0,10.0,29.0,Take A Shot,Run,Rush,3.0,Kierre Turner,right,,,,,,,,,Nik Rieck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,1438,0,14,14,3,3,3,,,,,,,
22,Knox,D,KC,1,,3.0,3.0,2.0,7.0,26.0,Take A Shot,Run,Rush,26.0,Kaile Williams,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:58,1438,0,14,14,3,3,3,,,,,,,
23,Knox,K,KC,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Ean H: Rau,,,,,,,,,,,,,,,,,,,,Preston Lade,,,Good,,,,,,,,,07:56,1376,6,14,8,3,3,3,,,,,,,
24,Knox,K,KC,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Cade Cosson,,,,,,,Jayce Knutsen,16,26.0,Preston Lade,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,07:56,1376,7,14,7,3,3,3,,,,,,,
25,Knox,O,LFC,1,,3.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,5.0,Armani Brown,middle,,,,,,,,,Anthony Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,1372,14,7,7,3,3,3,,,,,,,
26,Knox,O,LFC,1,,3.0,2.0,2.0,5.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Tre Stewart,short,middle,Incomplete,Seth Jelovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:52,1372,14,7,7,3,3,3,Holding,KC,,,,,10.0
27,Knox,O,LFC,1,,3.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,9.0,,,Tre Stewart,short,right,Complete,Langston Metoyer,,,,Lucas Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,1372,14,7,7,3,3,3,,,,,,,
28,Knox,O,LFC,1,,3.0,4.0,2.0,1.0,50.0,Go Zone,Run,Rush,-1.0,Armani Brown,right,,,,,,,,,Caleb Spinks,Kendall Ballman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,1372,14,7,7,3,3,3,,,,,,,
29,Knox,O,LFC,1,,3.0,5.0,3.0,2.0,-49.0,Go Zone,Run,Rush,9.0,Armani Brown,middle,,,,,,,,,Kendall Ballman,Anthony Garcia,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:52,1372,14,7,7,3,3,3,,,,,,,
30,Knox,O,LFC,1,,3.0,6.0,1.0,10.0,42.0,Go Zone,Run,Rush,10.0,Armani Brown,middle,,,,,,,,,Anthony Ratliff,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:52,1372,14,7,7,3,3,3,,,,,,,
31,Knox,O,LFC,1,,3.0,7.0,1.0,10.0,32.0,Take A Shot,Run,Rush,3.0,Armani Brown,left,,,,,,,,,Jonathan Sarich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,1372,14,7,7,3,3,3,,,,,,,
32,Knox,O,LFC,1,,3.0,8.0,2.0,7.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Tre Stewart,short,middle,Incomplete,Seth Jelovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,1372,14,7,7,3,3,3,,,,,,,
33,Knox,,LFC,1,,,,3.0,7.0,29.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Forest,,,,,,,07:52,1372,14,7,7,3,3,3,,,,,,,
34,Knox,O,LFC,1,,3.0,9.0,3.0,7.0,29.0,Take A Shot,Run,Rush,7.0,Armani Brown,middle,,,,,,,,,Cade Cosson,Davis Brumbaugh,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:16,1156,14,7,7,2,2,3,,,,,,,
35,Knox,O,LFC,1,,3.0,10.0,1.0,10.0,22.0,Take A Shot,Pass,Complete,1.0,,,Tre Stewart,short,left,Complete,Armani Brown,,,,Anthony Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:16,1156,14,7,7,2,2,3,,,,,,,
36,Knox,O,LFC,1,,3.0,11.0,2.0,9.0,21.0,Take A Shot,Run,Rush,1.0,Armani Brown,middle,,,,,,,,,Caleb Spinks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:16,1156,14,7,7,2,2,3,,,,,,,
37,Knox,O,LFC,1,,3.0,12.0,3.0,8.0,20.0,Red Zone High,Pass,Complete,20.0,,,Tre Stewart,deep,left,Complete,Armani Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:16,1156,14,7,7,2,2,3,,,,,,,
38,Knox,K,LFC,1,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,Vincent H: Wallace,,,,,,,,,,,,,,,,,,,,Beckham Sonnabend,,,No Good,,,,,,,,,02:22,1042,20,7,13,2,2,3,,,,,,,
39,Knox,K,LFC,1,,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Haris Zukancic,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,02:22,1042,20,7,13,2,2,3,,,,,,,
40,Knox,D,KC,1,,4.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,8.0,Kaile Williams,left,,,,,,,,,Dominic Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:22,1042,7,20,13,2,3,2,,,,,,,
41,Knox,D,KC,1,,4.0,2.0,2.0,2.0,33.0,Take A Shot,Run,Rush,4.0,Hunter Anderson,right,,,,,,,,,Justin Albee,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:22,1042,7,20,13,2,3,2,,,,,,,
42,Knox,D,KC,1,,4.0,3.0,1.0,10.0,37.0,Go Zone,Run,Rush,9.0,Kaile Williams,right,,,,,,,,,Robert McPhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:22,1042,7,20,13,2,3,2,,,,,,,
43,Knox,D,KC,1,,4.0,4.0,2.0,1.0,46.0,Go Zone,Run,Rush,3.0,Kaile Williams,left,,,,,,,,,Jaylen Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:22,1042,7,20,13,2,3,2,,,,,,,
44,Knox,D,KC,2,,4.0,5.0,1.0,10.0,49.0,Go Zone,Pass,Complete,12.0,,,Kaile Williams,deep,right,Complete,Tyler Elfering,,,,Trenton Brail,Jimmy Lonigro,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,20,13,2,3,2,,,,,,,
45,Knox,D,KC,2,,4.0,6.0,1.0,10.0,39.0,Go Zone,Run,Rush,1.0,Kaile Williams,left,,,,,,,,,Mark Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,20,13,2,3,2,,,,,,,
46,Knox,D,KC,2,,4.0,7.0,2.0,9.0,38.0,Go Zone,Run,Rush,4.0,Kaile Williams,middle,,,,,,,,,Javan Ah Quin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,20,13,2,3,2,,,,,,,
47,Knox,D,KC,2,,4.0,8.0,3.0,5.0,34.0,Take A Shot,Pass,Complete,13.0,,,Kaile Williams,deep,left,Complete,Tyler Elfering,,,,Darion Miller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,20,13,2,3,2,,,,,,,
48,Knox,D,KC,2,,4.0,9.0,1.0,10.0,21.0,Take A Shot,Run,Rush,2.0,Hunter Anderson,middle,,,,,,,,,Mark Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,20,13,2,3,2,,,,,,,
49,Knox,D,KC,2,,4.0,10.0,2.0,8.0,19.0,Red Zone High,Run,Rush,-3.0,Cole Gino,right,,,,,,,,,Robert McPhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,20,13,2,3,2,,,,,,,
50,Knox,D,KC,2,,4.0,11.0,3.0,11.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,Kaile Williams,short,right,Incomplete,Tyler Elfering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,20,13,2,3,2,,,,,,,
51,Knox,,KC,2,,,,4.0,11.0,22.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Knox,,,,,,,15:00,900,7,20,13,2,3,2,,,,,,,
52,Knox,D,KC,2,,4.0,12.0,4.0,11.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,Kaile Williams,short,middle,Incomplete,Kierre Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:55,655,7,20,13,2,2,2,,,,,,,
53,Knox,O,LFC,2,,4.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,0.0,,,Tre Stewart,short,left,Complete,,,,,Darnell Centeno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,648,20,7,13,2,2,2,,,,,,,
54,Knox,O,LFC,2,,4.0,2.0,2.0,10.0,-22.0,Coming Out,Run,Rush,1.0,Damon Bonds,middle,,,,,,,,,Caleb Spinks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,648,20,7,13,2,2,2,,,,,,,
55,Knox,O,LFC,2,,4.0,3.0,3.0,9.0,-23.0,Coming Out,Pass,Sack,-6.0,,,Tre Stewart,,,Sack,,,,,Caleb Spinks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:48,648,20,7,13,2,2,2,,,,,,,
56,Knox,K,LFC,2,,,,4.0,15.0,-17.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Persson,38.0,45.0,Fair Catch,,,,,,,,,,,,,,10:48,648,20,7,13,2,2,2,,,,,,,
57,Knox,D,KC,2,,5.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,1.0,Hunter Anderson,middle,,,,,,,,,Alex Bendler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,7,20,13,2,2,2,,,,,,,
58,Knox,D,KC,2,,5.0,2.0,2.0,9.0,46.0,Go Zone,Pass,Complete,5.0,,,Kaile Williams,short,left,Complete,Tyler Elfering,,,,Darion Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,7,20,13,2,2,2,,,,,,,
59,Knox,D,KC,2,,5.0,3.0,3.0,4.0,49.0,Go Zone,Run,Rush,9.0,Kaile Williams,right,,,,,,,,,Javan Ah Quin,Robert McPhee,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:33,513,7,20,13,2,2,2,,,,,,,
60,Knox,D,KC,2,,5.0,4.0,1.0,10.0,40.0,Go Zone,Run,Rush,7.0,Hunter Anderson,left,,,,,,,,,Charles Fordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,7,20,13,2,2,2,,,,,,,
61,Knox,D,KC,2,,5.0,5.0,2.0,3.0,33.0,Take A Shot,Run,Rush,2.0,Hunter Anderson,middle,,,,,,,,,Nathan Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,7,20,13,2,2,2,,,,,,,
62,Knox,D,KC,2,,5.0,6.0,3.0,1.0,31.0,Take A Shot,Run,Rush,6.0,Hunter Anderson,middle,,,,,,,,,Alex Bendler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:33,513,7,20,13,2,2,2,,,,,,,
63,Knox,D,KC,2,,5.0,7.0,1.0,10.0,25.0,Take A Shot,Run,Rush,1.0,Kaile Williams,left,,,,,,,,,Brandon Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,7,20,13,2,2,2,,,,,,,
64,Knox,D,KC,2,,5.0,8.0,2.0,9.0,24.0,Take A Shot,Run,Rush,0.0,Kaile Williams,left,,,,,,,,,Javan Ah Quin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,7,20,13,2,2,2,,,,,,,
65,Knox,D,KC,2,,5.0,9.0,3.0,9.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Kaile Williams,short,left,Incomplete,Hunter Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,7,20,13,2,2,2,,,,,,,
66,Knox,,KC,2,,,,4.0,9.0,24.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Knox,,,,,,,08:33,513,7,20,13,2,2,2,,,,,,,
67,Knox,D,KC,2,,5.0,10.0,4.0,9.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Kaile Williams,short,left,Incomplete,Tyler Elfering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:01,181,7,20,13,2,1,2,,,,,,,
68,Knox,O,LFC,2,,5.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,18.0,Damon Bonds,left,,,,,,,,,Davis Brumbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:56,176,20,7,13,2,2,1,,,,,,,
69,Knox,O,LFC,2,,5.0,2.0,1.0,10.0,-42.0,Gold Zone,Pass,Complete,11.0,,,Tre Stewart,deep,right,Complete,Seth Jelovic,,,,Davis Brumbaugh,Liam Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:56,176,20,7,13,2,2,1,,,,,,,
70,Knox,O,LFC,2,,5.0,3.0,1.0,10.0,47.0,Go Zone,Run,Rush,5.0,Damon Bonds,middle,,,,,,,,,Davis Brumbaugh,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:56,176,20,7,13,2,2,1,,,,,,,
71,Knox,O,LFC,2,,5.0,4.0,2.0,5.0,42.0,Go Zone,Pass,Complete,12.0,,,Tre Stewart,deep,middle,Complete,Seth Jelovic,,,,Jr. Anthony,Cade Cosson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:56,176,20,7,13,2,2,1,,,,,,,
72,Knox,O,LFC,2,,5.0,5.0,1.0,10.0,30.0,Take A Shot,Run,Rush,4.0,Damon Bonds,left,,,,,,,,,Darnell Centeno,Cade Cosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:56,176,20,7,13,2,2,1,,,,,,,
73,Knox,O,LFC,2,,5.0,6.0,2.0,6.0,26.0,Take A Shot,Pass,Complete,20.0,,,Tre Stewart,deep,left,Complete,Langston Metoyer,,,,Darnell Centeno,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:56,176,20,7,13,2,2,1,,,,,,,
74,Knox,,LFC,2,,,,1.0,6.0,6.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:56,176,20,7,13,2,2,1,False Start,LFC,Braxton Matteson,,,,5.0
75,Knox,,LFC,2,,,,1.0,11.0,11.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Knox,,,,,,,02:56,176,20,7,13,2,2,1,,,,,,,
76,Knox,O,LFC,2,,5.0,7.0,1.0,11.0,11.0,Red Zone,Run,Rush,-1.0,Tre Stewart,left,,,,,,,,,Ean Rau,Jacob Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:52,52,20,7,13,2,2,0,,,,,,,
77,Knox,,LFC,2,,,,2.0,12.0,12.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Forest,,,,,,,00:52,52,20,7,13,2,2,0,,,,,,,
78,Knox,O,LFC,2,,5.0,8.0,2.0,12.0,12.0,Red Zone,Pass,Complete,12.0,,,Tre Stewart,deep,left,Complete,Langston Metoyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:44,44,20,7,13,1,1,0,,,,,,,
79,Knox,K,LFC,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Vincent H: Wallace,,,,,,,,,,,,,,,,,,,,Beckham Sonnabend,,,Good,,,,,,,,,00:41,41,26,7,19,1,1,0,,,,,,,
80,Knox,K,LFC,2,,,,,,,,KO,Return,,,,,,,,,,,,,,True,Kendall Ballman,,LFC,Jackson Gehrisch,Kendall Ballman,18,30.0,Haris Zukancic,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,00:41,41,27,7,20,1,1,0,,,,,,,
81,Knox,O,LFC,2,,6.0,1.0,0.0,10.0,32.0,Take A Shot,Pass,Interception,0.0,,,Tre Stewart,,,Interception,,,Ean Rau,,Andres Mestre,Sean Brady,,,,,,Ean Rau,31,15.0,,,,,,,,,,,,,,,,,,,,,,Interception,00:34,34,27,7,20,1,1,0,,,,,,,
82,Knox,D,KC,2,,6.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,10.0,Tyler Elfering,left,,,,,,,,,Thomas DeChesaro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:23,23,7,27,20,1,0,1,,,,,,,
83,Knox,D,KC,2,,6.0,2.0,1.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,,Kaile Williams,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:23,23,7,27,20,1,0,1,,,,,,,
84,Knox,D,KC,2,,6.0,3.0,2.0,10.0,44.0,Go Zone,Pass,Interception,0.0,,,Kaile Williams,,,Interception,,,Trenton Brail,,,,,,,,,Trenton Brail,81,19.0,,,,,,,,,,,,,,,,,,True,,,,Game,00:23,23,7,27,20,1,0,1,,,,,,,
85,Knox,K,LFC,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Vincent H: Wallace,,,,,,,,,,,,,,,,,,,,Beckham Sonnabend,,,Good,,,,,,,,,00:00,0,33,7,26,1,1,0,,,,,,,
86,Knox,K,KC,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Kolton Krutsinger,,,,,,,Jayce Knutsen,33,33.0,Preston Lade,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,7,34,27,3,3,3,,,,,,,
87,Knox,O,LFC,3,,7.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,8.0,Armani Brown,middle,,,,,,,,,T.J. Nehls,Davis Brumbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,34,7,27,3,3,3,,,,,,,
88,Knox,O,LFC,3,,7.0,2.0,2.0,2.0,-41.0,Gold Zone,Run,Rush,3.0,Armani Brown,middle,,,,,,,,,Kendall Ballman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,34,7,27,3,3,3,,,,,,,
89,Knox,O,LFC,3,,7.0,3.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,2.0,Armani Brown,middle,,,,,,,,,Davis Brumbaugh,Cade Cosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,34,7,27,3,3,3,,,,,,,
90,Knox,O,LFC,3,,7.0,4.0,2.0,8.0,-46.0,Go Zone,Run,Rush,3.0,Damon Bonds,left,,,,,,,,,Davis Brumbaugh,Jonathan Sarich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,34,7,27,3,3,3,,,,,,,
91,Knox,O,LFC,3,,7.0,5.0,3.0,5.0,-49.0,Go Zone,Pass,Complete,8.0,,,Tre Stewart,short,right,Complete,Jake Kostoryz,,,,Kendall Ballman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,34,7,27,3,3,3,,,,,,,
92,Knox,O,LFC,3,,7.0,6.0,1.0,10.0,43.0,Go Zone,Run,Rush,1.0,Armani Brown,left,,,,,,,,,Ean Rau,Darnell Centeno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,34,7,27,3,3,3,,,,,,,
