PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
15,Ithaca,K,ITH,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Matt DeSimpliciis,,,,,,,Purcelle Brown,19,21.0,Nicholas Bahamonde,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,10:02,1502,3,0,-3,3,3,3,,,,,,,
16,Ithaca,O,BRK,1,,1.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,1.0,Derrick Chance,left,,,,,,,,,Jordan Sosa,Anthony Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,-3,3,3,3,,,,,,,
17,Ithaca,O,BRK,1,,1.0,2.0,2.0,9.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Todd Simonds,short,right,Incomplete,Louis Usera,Ryan Salisbury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,-3,3,3,3,,,,,,,
18,Ithaca,O,BRK,1,,1.0,3.0,3.0,9.0,-22.0,Coming Out,Pass,Complete,17.0,,,Todd Simonds,deep,middle,Complete,Louis Usera,,,,Matt DeSimpliciis,Jason Haber,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:57,1497,0,3,-3,3,3,3,,,,,,,
19,Ithaca,O,BRK,1,,1.0,4.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,-5.0,Rashad Law,middle,,,,,,,,,,,True,Rashad Law,,ITH,Matt DeSimpliciis,,,-36.0,,,,,,,,,,,,,,,,,,,,,,Fumble,09:57,1497,0,3,-3,3,3,3,,,,,,,
20,Ithaca,D,ITH,1,,2.0,1.0,0.0,10.0,34.0,Take A Shot,Pass,Complete,34.0,,,,deep,right,Complete,Jalen Leonard-Osbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:43,1423,3,0,-3,3,3,3,,,,,,,
21,Ithaca,K,ITH,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Michael H: Roumes,,,,,,,,,,,,,,,,,,,,Nicholas Bahamonde,,,Good,,,,,,,,,08:38,1418,9,0,-9,3,3,3,,,,,,,
22,Ithaca,K,ITH,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Danny Portas,Tamir Rowser,,,,,,Purcelle Brown,22,29.0,Nicholas Bahamonde,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,08:38,1418,10,0,-10,3,3,3,,,,,,,
23,Ithaca,O,BRK,1,,2.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Todd Simonds,short,left,Incomplete,James Altenburger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,1412,0,10,-10,3,3,3,,,,,,,
24,Ithaca,O,BRK,1,,2.0,2.0,2.0,10.0,-29.0,Gold Zone,Run,Rush,5.0,Rashad Law,left,,,,,,,,,Michael Roumes,Miles Haynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,1412,0,10,-10,3,3,3,,,,,,,
25,Ithaca,O,BRK,1,,2.0,3.0,3.0,5.0,-34.0,Gold Zone,Pass,Complete,8.0,,,Todd Simonds,short,left,Complete,Jared Maurino,,,,Ryan Salisbury,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:32,1412,0,10,-10,3,3,3,Holding,BRK,Jalen Bocyck,,,,10.0
26,Ithaca,O,BRK,1,,2.0,4.0,3.0,15.0,-24.0,Coming Out,Run,Rush,1.0,Todd Simonds,middle,,,,,,,,,Ben Stola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:32,1412,0,10,-10,3,3,3,,,,,,,
27,Ithaca,K,BRK,1,,,,4.0,14.0,-25.0,Coming Out,Punt,Return,,,,,,,,,,,,Aidan Thomas,Myles Goddard,,,,,,Michael Anderson,22,-43.0,,,,,,Dan Giangrasso,40.0,35.0,Return,,,,,,,,,,,,,,08:32,1412,0,10,-10,3,3,3,,,,,,,
28,Ithaca,D,ITH,1,,3.0,1.0,0.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,Jalen Leonard-Osbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,1295,10,0,-10,3,3,3,,,,,,,
29,Ithaca,D,ITH,1,,3.0,2.0,2.0,10.0,43.0,Go Zone,Run,Rush,4.0,A Wingfield,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,1295,10,0,-10,3,3,3,,,,,,,
30,Ithaca,D,ITH,1,,3.0,3.0,3.0,6.0,39.0,Go Zone,Pass,Complete,36.0,,,,deep,left,Complete,Michael Anderson,,,,Raylens Boutin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:35,1295,10,0,-10,3,3,3,,,,,,,
31,Ithaca,D,ITH,1,,3.0,4.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,1.0,Jalen Hines,middle,,,,,,,,,Joseph Rodda,Hakeem Yaya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,1295,10,0,-10,3,3,3,,,,,,,
32,Ithaca,D,ITH,1,,3.0,5.0,2.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,,,short,right,Complete,Julien Deumaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:35,1295,10,0,-10,3,3,3,,,,,,,
33,Ithaca,K,ITH,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Michael H: Roumes,,,,,,,,,,,,,,,,,,,,Nicholas Bahamonde,,,Good,,,,,,,,,04:35,1175,16,0,-16,3,3,3,,,,,,,
34,Ithaca,K,ITH,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Jonathan Koumas,Tamir Rowser,,,,,,Purcelle Brown,14,26.0,Nicholas Bahamonde,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,04:35,1175,17,0,-17,3,3,3,,,,,,,
35,Ithaca,O,BRK,1,,3.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,5.0,Todd Simonds,middle,,,,,,,,,Matt DeSimpliciis,Miles Haynes,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:27,1167,0,17,-17,3,3,3,Holding,BRK,Luke Lodini,,,,10.0
36,Ithaca,O,BRK,1,,3.0,2.0,1.0,20.0,-16.0,Coming Out,Run,Rush,1.0,Rashad Law,right,,,,,,,,,Miles Haynes,Michael Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,1167,0,17,-17,3,3,3,,,,,,,
37,Ithaca,O,BRK,1,,3.0,3.0,2.0,19.0,-17.0,Coming Out,Pass,Complete,27.0,,,Todd Simonds,deep,middle,Complete,Firmino Benros,,,,Michael Roumes,Anthony Robinson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:27,1167,0,17,-17,3,3,3,,,,,,,
38,Ithaca,O,BRK,1,,3.0,4.0,1.0,10.0,-44.0,Gold Zone,Pass,Complete,8.0,,,Todd Simonds,short,middle,Complete,Firmino Benros,,,,Jason Haber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,1167,0,17,-17,3,3,3,,,,,,,
39,Ithaca,O,BRK,1,,3.0,5.0,2.0,2.0,48.0,Go Zone,Run,Rush,6.0,Rashad Law,middle,,,,,,,,,Jonathan Koumas,Derek Slywka,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:27,1167,0,17,-17,3,3,3,,,,,,,
40,Ithaca,O,BRK,1,,3.0,6.0,1.0,10.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Todd Simonds,short,middle,Incomplete,James Altenburger,Ben Stola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,1167,0,17,-17,3,3,3,,,,,,,
41,Ithaca,O,BRK,1,,3.0,7.0,2.0,10.0,42.0,Go Zone,Pass,Complete,8.0,,,Todd Simonds,short,left,Complete,Jared Maurino,,,Isaiah Couser,Michael Roumes,Anthony Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,1167,0,17,-17,3,3,3,,,,,,,
42,Ithaca,O,BRK,1,,3.0,8.0,3.0,2.0,34.0,Take A Shot,Run,Rush,0.0,Rashad Law,middle,,,,,,,,,Jason Haber,Joshua Miles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:27,1167,0,17,-17,3,3,3,,,,,,,
43,Ithaca,,BRK,1,,,,4.0,2.0,34.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,1167,0,17,-17,3,3,3,UNS: Unsportsmanlike Conduct,BRK,Luke Lodini,,,,15.0
44,Ithaca,K,BRK,1,,,,4.0,17.0,49.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Todd Simonds,38.0,11.0,Out of bounds,,,,,,,,,,,,,,04:27,1167,0,17,-17,3,3,3,,,,,,,
45,Ithaca,D,ITH,1,,4.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,1.0,Jalen Hines,middle,,,,,,,,,Ben Marshall,Ryan Culhane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:36,936,17,0,-17,3,3,3,,,,,,,
46,Ithaca,D,ITH,2,,4.0,2.0,2.0,9.0,-12.0,Coming Out,Run,Rush,7.0,A Wingfield,middle,,,,,,,,,Ben Damiani,Ben Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,17,0,-17,3,3,3,,,,,,,
47,Ithaca,D,ITH,2,,4.0,3.0,3.0,2.0,-19.0,Coming Out,Run,Rush,0.0,A Wingfield,middle,,,,,,,,,Joseph Rodda,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,17,0,-17,3,3,3,False Start,ITH,,,,,5.0
48,Ithaca,D,ITH,2,,4.0,4.0,3.0,7.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,,short,left,Incomplete,Michael Anderson,,,Joseph Rodda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,17,0,-17,3,3,3,,,,,,,
49,Ithaca,K,ITH,2,,,,4.0,7.0,-14.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Michael Roumes,29.0,-43.0,,,,,,,,,,,,,,,15:00,900,17,0,-17,3,3,3,,,,,,,
50,Ithaca,O,BRK,2,,4.0,1.0,0.0,10.0,43.0,Go Zone,Run,Rush,7.0,Todd Simonds,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,834,0,17,-17,3,3,3,,,,,,,
51,Ithaca,O,BRK,2,,4.0,2.0,2.0,3.0,36.0,Go Zone,Run,Rush,-1.0,Rashad Law,middle,,,,,,,,,Matt DeSimpliciis,Nathaniel Potts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,834,0,17,-17,3,3,3,,,,,,,
52,Ithaca,O,BRK,2,,4.0,3.0,3.0,4.0,37.0,Go Zone,Pass,Sack,-4.0,,,Todd Simonds,,,Sack,,,,,Matt DeSimpliciis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:54,834,0,17,-17,3,3,3,,,,,,,
53,Ithaca,K,BRK,2,,,,4.0,8.0,41.0,Go Zone,Punt,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Todd Simonds,41.0,0.0,Touchback,,,,,,,,,,,,,,13:54,834,0,17,-17,3,3,3,,,,,,,
54,Ithaca,D,ITH,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,5.0,,,,short,left,Complete,Jalen Leonard-Osbourne,,,,John DeRidder,Giovanni Frisenda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:48,708,17,0,-17,3,3,3,,,,,,,
55,Ithaca,D,ITH,2,,5.0,2.0,2.0,5.0,-25.0,Coming Out,Run,Rush,-5.0,A Wingfield,middle,,,,,,,,,,,True,A Wingfield,,ITH,Jake Williams,,,,,,,,,,,,,,,,,,,,,,,,,,11:48,708,17,0,-17,3,3,3,,,,,,,
56,Ithaca,D,ITH,2,,5.0,3.0,3.0,10.0,-20.0,Coming Out,Pass,Complete,1.0,,,,short,left,Complete,Jake Williams,,,,Ben Robinson,Ben Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:48,708,17,0,-17,3,3,3,,,,,,,
57,Ithaca,K,ITH,2,,,,4.0,11.0,-19.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Michael Roumes,38.0,43.0,Fair Catch,,,,,,,,,,,,,,11:48,708,17,0,-17,3,3,3,,,,,,,
58,Ithaca,O,BRK,2,,5.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,1.0,Rashad Law,left,,,,,,,,,Cade McDermott,Jason Haber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,591,0,17,-17,3,3,3,,,,,,,
59,Ithaca,O,BRK,2,,5.0,2.0,2.0,9.0,-44.0,Gold Zone,Pass,Complete,13.0,,,Todd Simonds,deep,right,Complete,Louis Usera,,,,Ben Stola,Ryan Salisbury,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:51,591,0,17,-17,3,3,3,,,,,,,
60,Ithaca,O,BRK,2,,5.0,3.0,1.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Todd Simonds,short,left,Incomplete,Jared Maurino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,591,0,17,-17,3,3,3,,,,,,,
61,Ithaca,O,BRK,2,,5.0,4.0,2.0,10.0,43.0,Go Zone,Run,Rush,4.0,Rashad Law,middle,,,,,,,,,Owen O'Neill,Cade McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,591,0,17,-17,3,3,3,,,,,,,
62,Ithaca,O,BRK,2,,5.0,5.0,3.0,6.0,39.0,Go Zone,Run,Rush,6.0,Todd Simonds,right,,,,,,,,,Michael Roumes,Anthony Robinson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:51,591,0,17,-17,3,3,3,,,,,,,
63,Ithaca,O,BRK,2,,5.0,6.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,7.0,,,Todd Simonds,short,right,Complete,Rashad Law,,,,Matt DeSimpliciis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,591,0,17,-17,3,3,3,,,,,,,
64,Ithaca,O,BRK,2,,5.0,7.0,2.0,3.0,26.0,Take A Shot,Run,Rush,0.0,Rashad Law,right,,,,,,,,,Matt DeSimpliciis,Jonathan Koumas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,591,0,17,-17,3,3,3,,,,,,,
65,Ithaca,O,BRK,2,,5.0,8.0,3.0,3.0,26.0,Take A Shot,Pass,Sack,-5.0,,,Todd Simonds,,,Sack,,,,,Matt DeSimpliciis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,591,0,17,-17,3,3,3,,,,,,,
66,Ithaca,O,BRK,2,,5.0,9.0,4.0,8.0,31.0,Take A Shot,Run,Rush,4.0,Todd Simonds,middle,,,,,,,,,Ben Stola,Matt DeSimpliciis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:51,591,0,17,-17,3,3,3,,,,,,,
67,Ithaca,D,ITH,2,,6.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,-6.0,Jake Williams,right,,,,,,,,,Aidan Thomas,Raylens Boutin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,318,17,0,-17,3,3,3,,,,,,,
68,Ithaca,,ITH,2,,,,2.0,16.0,-21.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ithaca,,,,,,,05:18,318,17,0,-17,3,3,3,,,,,,,
69,Ithaca,D,ITH,2,,6.0,2.0,2.0,16.0,-21.0,Coming Out,Run,Rush,2.0,A Wingfield,middle,,,,,,,,,Aidan Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:26,266,17,0,-17,3,2,3,,,,,,,
70,Ithaca,D,ITH,2,,6.0,3.0,3.0,14.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,,short,right,Incomplete,Jake Williams,,,Andre Marianetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:26,266,17,0,-17,3,2,3,,,,,,,
71,Ithaca,K,ITH,2,,,,4.0,14.0,-23.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Michael Roumes,32.0,45.0,Fair Catch,,,,,,,,,,,,,,04:26,266,17,0,-17,3,2,3,,,,,,,
72,Ithaca,O,BRK,2,,6.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Complete,4.0,,,Todd Simonds,short,left,Complete,Jared Maurino,,,,Michael Roumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,207,0,17,-17,3,3,2,,,,,,,
73,Ithaca,O,BRK,2,,6.0,2.0,2.0,6.0,-49.0,Go Zone,Pass,Complete,8.0,,,Todd Simonds,short,left,Complete,Jared Maurino,,,,Ryan Salisbury,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:27,207,0,17,-17,3,3,2,,,,,,,
74,Ithaca,O,BRK,2,,6.0,3.0,1.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Todd Simonds,short,left,Incomplete,Jared Maurino,Jason Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,03:27,207,0,17,-17,3,3,2,Holding,ITH,Ryan Salisbury,,,,10.0
75,Ithaca,O,BRK,2,,6.0,4.0,1.0,10.0,33.0,Take A Shot,Run,Rush,1.0,Rashad Law,right,,,,,,,,,Michael Blanchard,Jordan Sosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,207,0,17,-17,3,3,2,,,,,,,
76,Ithaca,O,BRK,2,,6.0,5.0,2.0,9.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Todd Simonds,short,right,Incomplete,,,,Michael Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,207,0,17,-17,3,3,2,,,,,,,
77,Ithaca,O,BRK,2,,6.0,6.0,3.0,9.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Todd Simonds,short,right,Incomplete,James Altenburger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:27,207,0,17,-17,3,3,2,,,,,,,
78,Ithaca,O,BRK,2,,6.0,7.0,4.0,9.0,32.0,Take A Shot,Pass,Interception,0.0,,,Todd Simonds,,,Interception,,,Michael Blanchard,,Todd Simonds,,,,,,,Michael Blanchard,19,25.0,,,,,,,,,,,,,,,,,,,,,,Interception,03:27,207,0,17,-17,3,3,2,,,,,,,
79,Ithaca,D,ITH,2,,7.0,1.0,0.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,Jalen Leonard-Osbourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,105,17,0,-17,3,2,3,,,,,,,
80,Ithaca,D,ITH,2,,7.0,2.0,2.0,10.0,-44.0,Gold Zone,Run,Rush,0.0,A Wingfield,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,105,17,0,-17,3,2,3,,,,,,,
81,Ithaca,D,ITH,2,,7.0,3.0,3.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,Michael Anderson,Giovanni Frisenda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:45,105,17,0,-17,3,2,3,,,,,,,
82,Ithaca,K,ITH,2,,,,4.0,10.0,-44.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Michael Roumes,37.0,19.0,Out of bounds,,,,,,,,,,,,,,01:45,105,17,0,-17,3,2,3,,,,,,,
83,Ithaca,O,BRK,2,,7.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Complete,1.0,,,Todd Simonds,short,left,Complete,Rashad Law,,,,Michael Roumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:16,76,0,17,-17,3,3,2,,,,,,,
84,Ithaca,O,BRK,2,,7.0,2.0,2.0,9.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Todd Simonds,short,left,Incomplete,Jared Maurino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:16,76,0,17,-17,3,3,2,,,,,,,
85,Ithaca,O,BRK,2,,7.0,3.0,3.0,9.0,-20.0,Coming Out,Run,Rush,12.0,Rashad Law,right,,,,,,,,,Michael Roumes,Derek Slywka,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:16,76,0,17,-17,3,3,2,,,,,,,
86,Ithaca,O,BRK,2,,7.0,4.0,1.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Todd Simonds,short,right,Incomplete,James Altenburger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:16,76,0,17,-17,3,3,2,,,,,,,
