PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
12,Framingham St.,O,BROCKPOR,1,,1.0,4.0,1.0,10.0,25.0,Take A Shot,Run,Rush,1.0,Rashad Law,,,,,,,,,,Cole Moretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
13,Framingham St.,O,BROCKPOR,1,,1.0,5.0,2.0,9.0,24.0,Take A Shot,Run,Rush,3.0,Rashad Law,,,,,,,,,,Chase Buono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
14,Framingham St.,,BROCKPOR,1,,,,3.0,6.0,21.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,offside,FRAMINGH,Gerell Boyce,,,,5.0
15,Framingham St.,O,BROCKPOR,1,,1.0,6.0,3.0,1.0,16.0,Red Zone High,Run,Rush,3.0,Rashad Law,,,,,,,,,,Gerell Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
16,Framingham St.,O,BROCKPOR,1,,1.0,7.0,1.0,10.0,13.0,Red Zone,Run,Rush,7.0,Todd Simonds,,,,,,,,,,Cole Moretti,Reed Callahan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
17,Framingham St.,O,BROCKPOR,1,,1.0,8.0,2.0,3.0,6.0,Red Zone,Run,Rush,5.0,Rashad Law,,,,,,,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:36,1656,0,0,0,3,3,3,holding,BROCKPOR,Myles Goddard,,,,10.0
18,Framingham St.,O,BROCKPOR,1,,1.0,9.0,2.0,13.0,16.0,Red Zone High,Run,Rush,4.0,Todd Simonds,,,,,,,,,,Cole Moretti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
19,Framingham St.,O,BROCKPOR,1,,1.0,10.0,3.0,9.0,12.0,Red Zone,Run,Rush,2.0,Rashad Law,,,,,,,,,,Facundo Isas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:36,1656,0,0,0,3,3,3,,,,,,,
20,Framingham St.,K,BROCKPOR,1,,,,4.0,7.0,10.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nate Wigent,27.0,Good,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
21,Framingham St.,K,BROCKPOR,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Matt Moss,,,,,,,Devaun Ford,20,34.0,Noah Panepinto,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,07:06,1326,3,0,3,3,3,3,,,,,,,
22,Framingham St.,D,FRAMINGH,1,,2.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,2.0,Devaun Ford,,,,,,,,,,Aidan Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,0,3,3,3,3,3,,,,,,,
23,Framingham St.,D,FRAMINGH,1,,2.0,2.0,2.0,8.0,-36.0,Gold Zone,Pass,Complete,3.0,,,Nicolas Goffred,,,Complete,Devaun Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,0,3,3,3,3,3,,,,,,,
24,Framingham St.,D,FRAMINGH,1,,2.0,3.0,3.0,5.0,-39.0,Gold Zone,Run,Rush,2.0,Nicolas Goffred,,,,,,,,,,Ben Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:58,1318,0,3,3,3,3,3,,,,,,,
25,Framingham St.,K,FRAMINGH,1,,,,4.0,3.0,-41.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Henrique De,56.0,3.0,Out of bounds,,,,,,,,,,,,,,06:58,1318,0,3,3,3,3,3,,,,,,,
26,Framingham St.,O,BROCKPOR,1,,2.0,1.0,0.0,10.0,-3.0,Backed Up,Run,Rush,1.0,Rashad Law,,,,,,,,,,Michael Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,1207,3,0,3,3,3,3,,,,,,,
27,Framingham St.,O,BROCKPOR,1,,2.0,2.0,2.0,9.0,-4.0,Backed Up,Run,Rush,4.0,Gino Fontanaros,,,,,,,,,,Nick Ashley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,1207,3,0,3,3,3,3,,,,,,,
28,Framingham St.,O,BROCKPOR,1,,2.0,3.0,3.0,5.0,-8.0,Backed Up,Pass,Complete,15.0,,,Todd Simonds,,,Complete,Louis Usera,,,,Dylan DeWolfe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:07,1207,3,0,3,3,3,3,,,,,,,
29,Framingham St.,O,BROCKPOR,1,,2.0,4.0,1.0,10.0,-23.0,Coming Out,Run,Rush,5.0,Todd Simonds,,,,,,,,,,Cully Curran,Chase Buono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,1207,3,0,3,3,3,3,,,,,,,
30,Framingham St.,O,BROCKPOR,1,,2.0,5.0,2.0,5.0,-28.0,Gold Zone,Run,Rush,5.0,Todd Simonds,,,,,,,,,,Gerell Boyce,Chase Buono,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:07,1207,3,0,3,3,3,3,,,,,,,
31,Framingham St.,O,BROCKPOR,1,,2.0,6.0,1.0,10.0,-33.0,Gold Zone,Pass,Complete,8.0,,,Todd Simonds,,,Complete,James Altenburg,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,1207,3,0,3,3,3,3,,,,,,,
32,Framingham St.,,BROCKPOR,1,,,,2.0,2.0,-41.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brockport St.,,,,,,,05:07,1207,3,0,3,3,3,3,,,,,,,
33,Framingham St.,O,BROCKPOR,1,,2.0,7.0,2.0,2.0,-41.0,Gold Zone,Pass,Complete,10.0,,,Todd Simonds,,,Complete,Derrick Chance,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:34,994,3,0,3,2,2,3,,,,,,,
34,Framingham St.,O,BROCKPOR,1,,2.0,8.0,1.0,10.0,49.0,Go Zone,Pass,Complete,14.0,,,Todd Simonds,,,Complete,Louis Usera,,,,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:34,994,3,0,3,2,2,3,,,,,,,
35,Framingham St.,O,BROCKPOR,1,,2.0,9.0,1.0,10.0,35.0,Take A Shot,Run,Rush,3.0,Derrick Chance,,,,,,,,,,Anderson Larosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:34,994,3,0,3,2,2,3,,,,,,,
36,Framingham St.,O,BROCKPOR,2,,2.0,10.0,2.0,7.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Todd Simonds,,,Incomplete,Jayden Prina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,3,2,2,3,,,,,,,
37,Framingham St.,O,BROCKPOR,2,,2.0,11.0,3.0,7.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Todd Simonds,,,Incomplete,James Altenburg,,,,Michael Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,3,0,3,2,2,3,,,,,,,
38,Framingham St.,K,BROCKPOR,2,,,,4.0,7.0,32.0,Take A Shot,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Todd Simonds,22.0,10.0,,,,,,,,,,,,,,,15:00,900,3,0,3,2,2,3,,,,,,,
39,Framingham St.,D,FRAMINGH,2,,3.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,3.0,Noah Leonard,,,,,,,,,,Ben Damiani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,0,3,3,2,3,2,,,,,,,
40,Framingham St.,D,FRAMINGH,2,,3.0,2.0,2.0,7.0,-13.0,Coming Out,Pass,Complete,2.0,,,Noah Leonard,,,Complete,Devaun Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,0,3,3,2,3,2,,,,,,,
41,Framingham St.,D,FRAMINGH,2,,3.0,3.0,3.0,5.0,-15.0,Coming Out,Pass,Complete,11.0,,,Nicolas Goffred,,,Complete,Will Jean,,,,Raylens Boutin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:36,876,0,3,3,2,3,2,,,,,,,
42,Framingham St.,D,FRAMINGH,2,,3.0,4.0,1.0,10.0,-26.0,Gold Zone,Run,Rush,2.0,Chris Jenkins,,,,,,,,,,John DeRidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,0,3,3,2,3,2,,,,,,,
43,Framingham St.,D,FRAMINGH,2,,3.0,5.0,2.0,8.0,-28.0,Gold Zone,Pass,Complete,5.0,,,Nicolas Goffred,,,Complete,Nicholas Gordon,,,,Purcelle Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,0,3,3,2,3,2,,,,,,,
44,Framingham St.,D,FRAMINGH,2,,3.0,6.0,3.0,3.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Nicolas Goffred,,,Incomplete,Nicholas Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:36,876,0,3,3,2,3,2,,,,,,,
45,Framingham St.,K,FRAMINGH,2,,,,4.0,3.0,-33.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Henrique De,47.0,20.0,,,,,,,,,,,,,,,14:36,876,0,3,3,2,3,2,,,,,,,
46,Framingham St.,O,BROCKPOR,2,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,5.0,,,Todd Simonds,,,Complete,Rashad Law,,,,Chase Buono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,705,3,0,3,2,2,3,,,,,,,
47,Framingham St.,O,BROCKPOR,2,,3.0,2.0,2.0,5.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Todd Simonds,,,Incomplete,James Altenburg,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,705,3,0,3,2,2,3,,,,,,,
48,Framingham St.,O,BROCKPOR,2,,3.0,3.0,3.0,5.0,-25.0,Coming Out,Run,Rush,5.0,Todd Simonds,,,,,,,,,,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:45,705,3,0,3,2,2,3,,,,,,,
49,Framingham St.,O,BROCKPOR,2,,3.0,4.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,3.0,Rashad Law,,,,,,,,,,Moise Nazaire,Chase Buono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,705,3,0,3,2,2,3,,,,,,,
50,Framingham St.,O,BROCKPOR,2,,3.0,5.0,2.0,7.0,-33.0,Gold Zone,Pass,Complete,67.0,,,Todd Simonds,,,Complete,Jared Maurino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:45,705,3,0,3,2,2,3,,,,,,,
51,Framingham St.,K,BROCKPOR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nate Wigent,,,Good,,,,,,,,,10:15,615,9,0,9,2,2,3,,,,,,,
52,Framingham St.,K,BROCKPOR,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Aidan Ostrowski,,,,,,,Luis Sulham,12,12.0,Noah Panepinto,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,10:15,615,10,0,10,2,2,3,,,,,,,
53,Framingham St.,D,FRAMINGH,2,,4.0,1.0,0.0,10.0,-12.0,Coming Out,Pass,Complete,29.0,,,Nicolas Goffred,,,Complete,Nicholas Gordon,,,,Ben Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:11,611,0,10,10,2,3,2,,,,,,,
54,Framingham St.,D,FRAMINGH,2,,4.0,2.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,8.0,Nicolas Goffred,,,,,,,,,,Dawin Fanor,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:11,611,0,10,10,2,3,2,illegal formation,FRAMINGH,,,,,5.0
55,Framingham St.,D,FRAMINGH,2,,4.0,3.0,1.0,15.0,-36.0,Gold Zone,Run,Rush,7.0,Nicolas Goffred,,,,,,,,,,Jordan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,611,0,10,10,2,3,2,,,,,,,
56,Framingham St.,D,FRAMINGH,2,,4.0,4.0,2.0,8.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Nicolas Goffred,,,Incomplete,Will Jean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,611,0,10,10,2,3,2,,,,,,,
57,Framingham St.,D,FRAMINGH,2,,4.0,5.0,3.0,8.0,-43.0,Gold Zone,Pass,Sack,-5.0,,,Nicolas Goffred,,,Sack,,,,,John DeRidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:11,611,0,10,10,2,3,2,,,,,,,
58,Framingham St.,K,FRAMINGH,2,,,,4.0,13.0,-38.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Cully Curran,,,,,,,Derrick Chance,3,18.0,,,,,,Henrique De,47.0,15.0,Return,,,,,,,,,,,,,,10:11,611,0,10,10,2,3,2,,,,,,,
59,Framingham St.,O,BROCKPOR,2,,4.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Complete,13.0,,,Todd Simonds,,,Complete,James Altenburg,,,,Nick Ashley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:01,481,10,0,10,2,2,3,,,,,,,
60,Framingham St.,O,BROCKPOR,2,,4.0,2.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,3.0,Todd Simonds,,,,,,,,,,Gerell Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,10,0,10,2,2,3,,,,,,,
61,Framingham St.,,BROCKPOR,2,,,,2.0,7.0,-34.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brockport St.,,,,,,,08:01,481,10,0,10,2,2,3,,,,,,,
62,Framingham St.,O,BROCKPOR,2,,4.0,3.0,2.0,7.0,-34.0,Gold Zone,Pass,Complete,8.0,,,Todd Simonds,,,Complete,Gino Fontanaros,,,,Dylan DeWolfe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:57,417,10,0,10,1,1,3,,,,,,,
63,Framingham St.,O,BROCKPOR,2,,4.0,4.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,4.0,Gino Fontanaros,,,,,,,,,,Michael Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,417,10,0,10,1,1,3,,,,,,,
64,Framingham St.,O,BROCKPOR,2,,4.0,5.0,2.0,6.0,-46.0,Go Zone,Pass,Complete,28.0,,,Todd Simonds,,,Complete,Derrick Chance,,,,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:57,417,10,0,10,1,1,3,,,,,,,
65,Framingham St.,O,BROCKPOR,2,,4.0,6.0,1.0,10.0,26.0,Take A Shot,Pass,Complete,9.0,,,Todd Simonds,,,Complete,Derrick Chance,,,,Michael Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,417,10,0,10,1,1,3,,,,,,,
66,Framingham St.,,BROCKPOR,2,,,,2.0,1.0,17.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brockport St.,,,,,,,06:57,417,10,0,10,1,1,3,,,,,,,
67,Framingham St.,O,BROCKPOR,2,,4.0,7.0,2.0,1.0,17.0,Red Zone High,Run,Rush,4.0,Rashad Law,,,,,,,,,,Justin Toon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:45,285,10,0,10,0,0,3,,,,,,,
68,Framingham St.,O,BROCKPOR,2,,4.0,8.0,1.0,10.0,13.0,Red Zone,Run,Rush,4.0,Rashad Law,,,,,,,,,,Facundo Isas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,10,0,10,0,0,3,,,,,,,
69,Framingham St.,O,BROCKPOR,2,,4.0,9.0,2.0,6.0,9.0,Red Zone,Run,Rush,4.0,Rashad Law,,,,,,,,,,Anderson Larosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,10,0,10,0,0,3,,,,,,,
70,Framingham St.,O,BROCKPOR,2,,4.0,10.0,3.0,2.0,5.0,Red Zone Low,Run,Rush,2.0,Rashad Law,,,,,,,,,,Facundo Isas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:45,285,10,0,10,0,0,3,,,,,,,
71,Framingham St.,O,BROCKPOR,2,,4.0,11.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Rashad Law,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:45,285,10,0,10,0,0,3,,,,,,,
72,Framingham St.,K,BROCKPOR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nate Wigent,,,Good,,,,,,,,,02:27,147,16,0,16,0,0,3,,,,,,,
73,Framingham St.,K,BROCKPOR,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,,,,Noah Panepinto,65.0,0.0,,,,,,,,,,,,,,,,,,,,02:27,147,17,0,17,0,0,3,,,,,,,
74,Framingham St.,D,FRAMINGH,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Nicolas Goffred,,,,,,,,,,Ben Robinson,Jordan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,147,0,17,17,0,3,0,,,,,,,
75,Framingham St.,D,FRAMINGH,2,,5.0,2.0,2.0,5.0,-30.0,Gold Zone,Pass,Interception,0.0,,,Nicolas Goffred,,,Interception,,,Purcelle Brown,,Nicholas Gordon,,,,,,,Purcelle Brown,3,-39.0,,,,,,,,,,,,,,,,,,,,,,Interception,02:27,147,0,17,17,0,3,0,,,,,,,
76,Framingham St.,O,BROCKPOR,2,,5.0,1.0,0.0,10.0,36.0,Go Zone,Run,Rush,0.0,Gino Fontanaros,,,,,,,,,,Frank Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,116,17,0,17,0,0,3,,,,,,,
77,Framingham St.,O,BROCKPOR,2,,5.0,2.0,2.0,10.0,36.0,Go Zone,Pass,Complete,6.0,,,Todd Simonds,,,Complete,Firmino Benros,,,,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,116,17,0,17,0,0,3,,,,,,,
78,Framingham St.,O,BROCKPOR,2,,5.0,3.0,3.0,4.0,30.0,Take A Shot,Run,Rush,-2.0,Todd Simonds,,,,,,,,,,Frank Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,116,17,0,17,0,0,3,,,,,,,
79,Framingham St.,O,BROCKPOR,2,,5.0,4.0,4.0,6.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Todd Simonds,,,Incomplete,Louis Usera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:56,116,17,0,17,0,0,3,,,,,,,
80,Framingham St.,D,FRAMINGH,2,,6.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:39,39,0,17,17,0,3,0,,,,,,,
81,Framingham St.,K,FRAMINGH,3,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Henrique De,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,17,17,3,3,3,,,,,,,
82,Framingham St.,O,BROCKPOR,3,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Rashad Law,,,,,,,,,,Nick Ashley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,17,0,17,3,3,3,,,,,,,
83,Framingham St.,O,BROCKPOR,3,,6.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Todd Simonds,,,Incomplete,James Altenburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,17,0,17,3,3,3,,,,,,,
84,Framingham St.,O,BROCKPOR,3,,6.0,3.0,3.0,7.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Todd Simonds,,,Incomplete,Jared Maurino,,,,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,17,0,17,3,3,3,,,,,,,
85,Framingham St.,K,BROCKPOR,3,,,,4.0,7.0,-28.0,Gold Zone,Punt,Return,,,,,,,,,,,,Matt Moss,,,,,,,Jaden Lewis,42,-29.0,,,,,,Dan Giangrasso,43.0,29.0,Return,,,,,,,,,,,,,,15:00,1800,17,0,17,3,3,3,personal foul,FRAMINGH,Justin Toon,,,,54.0
86,Framingham St.,D,FRAMINGH,3,,7.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,0.0,Noah Leonard,,,,,,,,,,Jordan Harris,Ben Damiani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,0,17,17,3,3,3,,,,,,,
87,Framingham St.,D,FRAMINGH,3,,7.0,2.0,2.0,10.0,-17.0,Coming Out,Run,Rush,6.0,Noah Leonard,,,,,,,,,,Dawin Fanor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,0,17,17,3,3,3,,,,,,,
