PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
97,Lakeland,D,LUFB,2,,7.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,11.0,Larry Rivers,,,,,,,Cameron Kohler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,21,26,5,3,3,3,,,,,,,
98,Lakeland,D,LUFB,2,,7.0,2.0,1.0,10.0,-48.0,Go Zone,Run,Rush,5.0,Larry Rivers,,,,,,,James Zarosley,Julian Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,21,26,5,3,3,3,,,,,,,
99,Lakeland,D,LUFB,2,,7.0,3.0,2.0,5.0,47.0,Go Zone,Pass,Complete,16.0,,,Complete,Brice Kensey,,,,Evan Lischka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,21,26,5,3,3,3,,,,,,,
100,Lakeland,D,LUFB,2,,7.0,4.0,1.0,10.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,Kolby Cohen,,,,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,21,26,5,3,3,3,,,,,,,
101,Lakeland,D,LUFB,2,,7.0,5.0,2.0,10.0,31.0,Take A Shot,Run,Rush,17.0,Larry Rivers,,,,,,,G. Christenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,21,26,5,3,3,3,,,,,,,
102,Lakeland,D,LUFB,2,,7.0,6.0,1.0,10.0,14.0,Red Zone High,Pass,Complete,8.0,,,Complete,Brice Kensey,,,,P. Summers III,B. Palpallatoc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,21,26,5,3,3,3,,,,,,,
103,Lakeland,D,LUFB,2,,7.0,7.0,2.0,2.0,6.0,Red Zone,Run,Rush,4.0,Larry Rivers,,,,,,,Julian Johnson,Jarod Ontiveros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,21,26,5,3,3,3,,,,,,,
104,Lakeland,D,LUFB,2,,7.0,8.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Larry Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:36,216,21,26,5,3,3,3,,,,,,,
105,Lakeland,K,LUFB,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,00:46,46,27,26,-1,3,3,3,,,,,,,
106,Lakeland,K,LUFB,2,,,,,,,,KO Rec,Return,,,,,,,,,Gabriel Maynes,,,,,,,,12,27.0,,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,00:46,46,28,26,-2,3,3,3,,,,,,,
107,Lakeland,O,CUWFB,2,,7.0,1.0,0.0,10.0,-27.0,Gold Zone,Pass,Sack,-3.0,,,Sack,,,,,Otis Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:42,42,26,28,-2,3,3,3,,,,,,,
108,Lakeland,O,CUWFB,2,,7.0,2.0,2.0,13.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:42,42,26,28,-2,3,3,3,,,,,,,
109,Lakeland,O,CUWFB,2,,7.0,3.0,3.0,13.0,-24.0,Coming Out,Run,Rush,8.0,,,,,,,,Jake LeClaire,Stuckey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:42,42,26,28,-2,3,3,3,,,,,,,
110,Lakeland,,CUWFB,2,,,,4.0,5.0,-32.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lakeland University,,,,,,,00:42,42,26,28,-2,3,3,3,,,,,,,
111,Lakeland,O,CUWFB,2,,7.0,4.0,4.0,5.0,-32.0,Gold Zone,Run,Rush,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:20,20,26,28,-2,3,3,3,,,,,,,
112,Lakeland,D,LUFB,2,,8.0,1.0,0.0,7.0,7.0,Red Zone,Pass,Complete,6.0,,,Complete,Larry Rivers,,,,Nasir Briggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:16,16,28,26,-2,3,3,3,,,,,,,
113,Lakeland,,LUFB,2,,,,2.0,1.0,1.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lakeland University,,,,,,,00:16,16,28,26,-2,3,3,3,,,,,,,
114,Lakeland,D,LUFB,2,,8.0,2.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Larry Rivers,,,,,,,Cameron Kohler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:08,8,28,26,-2,3,3,3,,,,,,,
115,Lakeland,,LUFB,2,,,,3.0,1.0,1.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lakeland University,,,,,,,00:08,8,28,26,-2,3,3,3,,,,,,,
116,Lakeland,D,LUFB,2,,8.0,3.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Larry Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,Half,00:03,3,28,26,-2,3,3,3,,,,,,,
117,Lakeland,K,LUFB,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,00:00,0,34,26,-8,3,3,3,,,,,,,
118,Lakeland,K,CUWFB,3,,,,,,,,KO,Return,,,,,,,,,Evan Lischka,,,,,,,Devin Martin,12,26.0,Andre kickoff Casas,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,26,35,-9,3,3,3,holding,LUFB,Josh Ramirez,,,,10.0
119,Lakeland,D,LUFB,3,,9.0,1.0,0.0,10.0,-16.0,Coming Out,Pass,Complete,4.0,,,Complete,Jaylen Rido,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,,,,,,,
120,Lakeland,D,LUFB,3,,9.0,2.0,2.0,6.0,-20.0,Coming Out,Run,Rush,6.0,Larry Rivers,,,,,,,Connor Stoming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,,,,,,,
121,Lakeland,D,LUFB,3,,9.0,3.0,1.0,10.0,-26.0,Gold Zone,Pass,Complete,4.0,,,Complete,Brice Kensey,,,,Justice Kaneta,Cameron Kohler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,personal foul,LUFB,,,,,15.0
122,Lakeland,D,LUFB,3,,9.0,4.0,1.0,21.0,-15.0,Coming Out,Run,Rush,11.0,,,,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,,,,,,,
123,Lakeland,D,LUFB,3,,9.0,5.0,2.0,10.0,-26.0,Gold Zone,Run,Rush,9.0,Larry Rivers,,,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,,,,,,,
124,Lakeland,D,LUFB,3,,9.0,6.0,3.0,1.0,-35.0,Gold Zone,Run,Rush,2.0,Larry Rivers,,,,,,,Eli Wallace,Jarod Ontiveros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,,,,,,,
125,Lakeland,D,LUFB,3,,9.0,7.0,1.0,10.0,-37.0,Gold Zone,Pass,Complete,5.0,,,Complete,Brice Kensey,,,,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,unsportmanlike conduct,CUWFB,,,,,15.0
126,Lakeland,D,LUFB,3,,9.0,8.0,1.0,10.0,43.0,Go Zone,Pass,Sack,-6.0,,,Sack,,,,,Paul Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,,,,,,,
127,Lakeland,D,LUFB,3,,9.0,9.0,2.0,16.0,49.0,Go Zone,Pass,Complete,11.0,,,Complete,Mason Prunick,,,,Chase Coots,Ben Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,,,,,,,
128,Lakeland,D,LUFB,3,,9.0,10.0,3.0,5.0,38.0,Go Zone,Run,Rush,6.0,Larry Rivers,,,,,,,Ben Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,,,,,,,
129,Lakeland,D,LUFB,3,,9.0,11.0,1.0,10.0,32.0,Take A Shot,Run,Rush,0.0,Elmonzeo Evans,,,,,,,Chase Coots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,,,,,,,
130,Lakeland,D,LUFB,3,,9.0,12.0,2.0,10.0,32.0,Take A Shot,Run,Rush,15.0,,,,,,,,Noa Serpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,,,,,,,
131,Lakeland,D,LUFB,3,,9.0,13.0,1.0,10.0,17.0,Red Zone High,Run,Rush,8.0,Larry Rivers,,,,,,,Julian Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,,,,,,,
132,Lakeland,D,LUFB,3,,9.0,14.0,2.0,2.0,9.0,Red Zone,Run,Rush,-1.0,Larry Rivers,,,,,,,Cameron Kohler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,,,,,,,
133,Lakeland,D,LUFB,3,,9.0,15.0,3.0,3.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Incomplete,Jaylen Rido,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,35,26,-9,3,3,3,,,,,,,
134,Lakeland,D,LUFB,3,,9.0,16.0,4.0,3.0,10.0,Red Zone,Run,Rush,-1.0,Larry Rivers,,,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:52,1792,35,26,-9,3,3,3,,,,,,,
135,Lakeland,O,CUWFB,3,,8.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,-1.0,,,,,,,,Otis Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,26,35,-9,3,3,3,,,,,,,
136,Lakeland,O,CUWFB,3,,8.0,2.0,2.0,11.0,-10.0,Backed Up,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,26,35,-9,3,3,3,,,,,,,
137,Lakeland,O,CUWFB,3,,8.0,3.0,3.0,11.0,-10.0,Backed Up,Run,Rush,9.0,,,,,,,,Carranza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:29,1469,26,35,-9,3,3,3,,,,,,,
138,Lakeland,K,CUWFB,3,,,,4.0,2.0,-19.0,Coming Out,Punt,Return,,,,,,,,,Connor Stoming,D. Lardinois,,,,,,Brice Kensey,9,45.0,,,,,,M. punt Kaschinske,45.0,36.0,Return,,,,,,,,,,,,,,09:29,1469,26,35,-9,3,3,3,,,,,,,
139,Lakeland,D,LUFB,3,,10.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Interception,0.0,,,Interception,,,G. at Christenson,,,,,,,,,,0,18.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:56,1376,35,26,-9,3,3,3,,,,,,,
140,Lakeland,,CUWFB,3,,,,1.0,10.0,-18.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,26,35,-9,3,3,3,false start,CUWFB,Jerry Carey III,,,,5.0
141,Lakeland,O,CUWFB,3,,9.0,1.0,0.0,15.0,-13.0,Coming Out,Run,Rush,1.0,,,,,,,,D.J. Tomlinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,26,35,-9,3,3,3,,,,,,,
142,Lakeland,O,CUWFB,3,,9.0,2.0,2.0,14.0,-14.0,Coming Out,Pass,Incomplete,0.0,,PENALTY LUFB,Incomplete,S. Campbell ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:49,1369,26,35,-9,3,3,3,pass interference,LUFB,Ezekiel Combs,,,,15.0
143,Lakeland,O,CUWFB,3,,9.0,3.0,1.0,10.0,-29.0,Gold Zone,Pass,Complete,10.0,,,Complete,Al'jarius for Kelly,,,,Jayson Wilder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,26,35,-9,3,3,3,,,,,,,
144,Lakeland,O,CUWFB,3,,9.0,4.0,1.0,10.0,-39.0,Gold Zone,Pass,Complete,12.0,,,Complete,C. for Booker,,,,Brumfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,26,35,-9,3,3,3,,,,,,,
145,Lakeland,O,CUWFB,3,,9.0,5.0,1.0,10.0,49.0,Go Zone,Run,Rush,4.0,,,,,,,,Townsend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,26,35,-9,3,3,3,,,,,,,
146,Lakeland,O,CUWFB,3,,9.0,6.0,2.0,6.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,Brumfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,26,35,-9,3,3,3,,,,,,,
147,Lakeland,O,CUWFB,3,,9.0,7.0,3.0,6.0,45.0,Go Zone,Pass,Interception,0.0,,,Interception,,,Ezekiel Combs,,C. Booker,,,,,,,Ezekiel Combs,30,24.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:49,1369,26,35,-9,3,3,3,,,,,,,
148,Lakeland,D,LUFB,3,,11.0,1.0,0.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Brice Kensey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,35,26,-9,3,3,3,,,,,,,
149,Lakeland,,LUFB,3,,,,2.0,10.0,46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,35,26,-9,3,3,3,illegal motion,LUFB,,,,,
150,Lakeland,D,LUFB,3,,11.0,2.0,2.0,10.0,46.0,Go Zone,Run,Rush,-2.0,Larry Rivers,,,,,,,,,True,Larry Rivers,,CUWFB,Brogan at Howard,LUFB illegal,,48.0,,,,,,,,,,,,,,,,,,,,,,Fumble,05:47,1247,35,26,-9,3,3,3,illegal formation,LUFB,,,,,
151,Lakeland,,CUWFB,3,,,,1.0,10.0,-48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,1241,26,35,-9,3,3,3,false start,CUWFB,,,,,5.0
152,Lakeland,O,CUWFB,3,,10.0,1.0,0.0,15.0,-43.0,Gold Zone,Pass,Complete,13.0,,,Complete,S. Campbell ,,,,Brumfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,1241,26,35,-9,3,3,3,,,,,,,
153,Lakeland,O,CUWFB,3,,10.0,2.0,2.0,2.0,44.0,Go Zone,Pass,Complete,5.0,,,Complete,C. for Booker,,,,Carranza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,1241,26,35,-9,3,3,3,,,,,,,
154,Lakeland,O,CUWFB,3,,10.0,3.0,1.0,10.0,39.0,Go Zone,Run,Rush,7.0,,,,,,,,Isaac Anaya,Agustin Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,1241,26,35,-9,3,3,3,,,,,,,
155,Lakeland,O,CUWFB,3,,10.0,4.0,2.0,3.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,1241,26,35,-9,3,3,3,,,,,,,
156,Lakeland,O,CUWFB,3,,10.0,5.0,3.0,3.0,32.0,Take A Shot,Pass,,0.0,,,,,,,,Ashar Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,1241,26,35,-9,3,3,3,unsportmanlike conduct,LUFB,Isaac Anaya,ball on,LUFB,,50.0
157,Lakeland,D,LUFB,3,,12.0,1.0,0.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Brice Kensey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,35,26,-9,3,3,3,,,,,,,
158,Lakeland,D,LUFB,3,,12.0,2.0,2.0,10.0,-50.0,Go Zone,Run,Rush,3.0,Larry Rivers,,,,,,,Jarod Ontiveros,Ben Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,35,26,-9,3,3,3,,,,,,,
159,Lakeland,D,LUFB,3,,12.0,3.0,3.0,7.0,47.0,Go Zone,Pass,Sack,-7.0,,,Sack,,,,,James Zarosley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:52,1132,35,26,-9,3,3,3,,,,,,,
160,Lakeland,K,LUFB,3,,,,4.0,14.0,-46.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,3.0,,,,,,,,,,,,,,,03:52,1132,35,26,-9,3,3,3,,,,,,,
161,Lakeland,O,CUWFB,3,,11.0,1.0,0.0,10.0,-3.0,Backed Up,Pass,Incomplete,0.0,,,Incomplete,S. Campbell ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,1063,26,35,-9,3,3,3,,,,,,,
162,Lakeland,O,CUWFB,3,,11.0,2.0,2.0,10.0,-3.0,Backed Up,Pass,Incomplete,0.0,,,Incomplete,,,,,Carranza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,1063,26,35,-9,3,3,3,,,,,,,
163,Lakeland,O,CUWFB,3,,11.0,3.0,3.0,10.0,-3.0,Backed Up,Pass,Sack,-2.0,,,Sack,,,,,Otis Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:43,1063,26,35,-9,3,3,3,,,,,,,
164,Lakeland,K,CUWFB,3,,,,4.0,12.0,-1.0,Backed Up,Punt,,,,,,,,,,,,,,,,,,,,,,,,,M. punt Kaschinske,38.0,-39.0,,,,,,,,,,,,,,,02:43,1063,26,35,-9,3,3,3,,,,,,,
165,Lakeland,D,LUFB,3,,13.0,1.0,0.0,10.0,39.0,Go Zone,Run,Rush,1.0,Larry Rivers,,,,,,,Paul Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,1019,35,26,-9,3,3,3,personal foul,CUWFB,,,,,15.0
166,Lakeland,D,LUFB,3,,13.0,2.0,1.0,10.0,23.0,Take A Shot,Run,Rush,0.0,Larry Rivers,,,,,,,Brogan Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,1019,35,26,-9,3,3,3,,,,,,,
167,Lakeland,D,LUFB,3,,13.0,3.0,2.0,10.0,23.0,Take A Shot,Pass,Complete,2.0,,,Complete,Brice Kensey,,,,Cameran Atwater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,1019,35,26,-9,3,3,3,,,,,,,
168,Lakeland,D,LUFB,3,,13.0,4.0,3.0,12.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,Brogan Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,1019,35,26,-9,3,3,3,,,,,,,
169,Lakeland,D,LUFB,3,,13.0,5.0,4.0,12.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,Brice Kensey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:59,1019,35,26,-9,3,3,3,,,,,,,
170,Lakeland,O,CUWFB,3,,12.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,,,,,,,,Chris Daniels,Andrew Cardiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:36,936,26,35,-9,3,3,3,,,,,,,
171,Lakeland,O,CUWFB,3,,12.0,2.0,2.0,9.0,-26.0,Gold Zone,Run,Rush,4.0,,,,,,,,Crutcher,Brumfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:36,936,26,35,-9,3,3,3,,,,,,,
172,Lakeland,O,CUWFB,4,,12.0,3.0,3.0,5.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,26,35,-9,3,3,3,,,,,,,
173,Lakeland,O,CUWFB,4,,12.0,4.0,4.0,5.0,-30.0,Gold Zone,Run,Rush,3.0,,,,,,,,Jayden Tarver,Romeo Vang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,26,35,-9,3,3,3,,,,,,,
174,Lakeland,D,LUFB,4,,14.0,1.0,0.0,10.0,33.0,Take A Shot,Pass,Complete,33.0,,,Complete,Larry Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:50,890,35,26,-9,3,3,3,,,,,,,
175,Lakeland,K,LUFB,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,14:41,881,41,26,-15,3,3,3,,,,,,,
176,Lakeland,,LUFB,4,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,42,26,-16,3,3,3,personal foul,LUFB,Dustin Bergene,,,,15.0
177,Lakeland,K,LUFB,4,,,,,,,,KO Rec,Return,,,,,,,,,Jayden Tarver,,,,,,,,33,-36.0,Andrew Colley,49.0,31.0,Return,,,,,,,,,,,,,,,,,,,14:41,881,42,26,-16,3,3,3,,,,,,,
178,Lakeland,O,CUWFB,4,,13.0,1.0,0.0,10.0,36.0,Go Zone,Run,Rush,4.0,,,,,,,,Stuckey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:33,873,26,42,-16,3,3,3,,,,,,,
179,Lakeland,O,CUWFB,4,,13.0,2.0,2.0,6.0,32.0,Take A Shot,Run,Rush,2.0,,,,,,,,Crutcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:33,873,26,42,-16,3,3,3,,,,,,,
180,Lakeland,O,CUWFB,4,,13.0,3.0,3.0,4.0,30.0,Take A Shot,Run,Rush,2.0,,,,,,,,D.J. Tomlinson,Stuckey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:33,873,26,42,-16,3,3,3,,,,,,,
181,Lakeland,O,CUWFB,4,,13.0,4.0,4.0,2.0,28.0,Take A Shot,Pass,Incomplete,0.0,,roughing the,Incomplete,S. Campbell ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:33,873,26,42,-16,3,3,3,roughing the passer,LUFB,Otis Watts,,,,14.0
182,Lakeland,O,CUWFB,4,,13.0,5.0,1.0,10.0,14.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:33,873,26,42,-16,3,3,3,,,,,,,
183,Lakeland,O,CUWFB,4,,13.0,6.0,2.0,10.0,14.0,Red Zone High,Run,Rush,-2.0,,,,,,,,Crutcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:33,873,26,42,-16,3,3,3,,,,,,,
184,Lakeland,O,CUWFB,4,,13.0,7.0,3.0,12.0,16.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:33,873,26,42,-16,3,3,3,,,,,,,
185,Lakeland,,CUWFB,4,,,,4.0,12.0,16.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:33,873,26,42,-16,3,3,3,unsportmanlike conduct,CUWFB,,,,,15.0
186,Lakeland,O,CUWFB,4,,13.0,8.0,4.0,27.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:33,873,26,42,-16,3,3,3,,,,,,,
187,Lakeland,,LUFB,4,,,,1.0,10.0,-31.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,42,26,-16,3,3,3,unsportmanlike conduct,CUWFB,,,,,15.0
188,Lakeland,,LUFB,4,,,,1.0,10.0,-46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,42,26,-16,3,3,3,false start,LUFB,Kolby Cohen,,,,5.0
189,Lakeland,D,LUFB,4,,15.0,1.0,0.0,15.0,-41.0,Gold Zone,Pass,Complete,59.0,,,Complete,Mason Prunick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:34,694,42,26,-16,3,3,3,,,,,,,
190,Lakeland,K,LUFB,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Colley,,,Good,,,,,,,,,11:22,682,48,26,-22,3,3,3,,,,,,,
191,Lakeland,K,LUFB,4,,,,,,,,KO Rec,Return,,,,,,,,,Romeo Vang,,,,,,,,8,30.0,Andrew Colley,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,11:22,682,49,26,-23,3,3,3,unsportmanlike conduct,LUFB,,,,,15.0
192,Lakeland,O,CUWFB,4,,14.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,-5.0,,,,,,,,Otis Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,677,26,49,-23,3,3,3,,,,,,,
193,Lakeland,O,CUWFB,4,,14.0,2.0,2.0,15.0,-40.0,Gold Zone,Run,Rush,6.0,,,,,,,,Crutcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,677,26,49,-23,3,3,3,unsportmanlike conduct,LUFB,Otis Watts,,,,15.0
194,Lakeland,,CUWFB,4,,,,1.0,10.0,39.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lakeland University,,,,,,,11:17,677,26,49,-23,3,3,3,,,,,,,
195,Lakeland,O,CUWFB,4,,14.0,3.0,1.0,10.0,39.0,Go Zone,Pass,Complete,7.0,,,Complete,Tim for Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,26,49,-23,3,3,3,,,,,,,
