PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
96,St. Norbert,O,CUW,3,,6.0,6.0,1.0,10.0,-46.0,Go Zone,Run,Rush,2.0,,,,,,,,Mitch McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:18,1518,3,14,-11,3,3,3,,,,,,,
97,St. Norbert,O,CUW,3,,6.0,7.0,2.0,8.0,-48.0,Go Zone,Run,Rush,8.0,,,,,,,,Joe Jung,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:18,1518,3,14,-11,3,3,3,,,,,,,
98,St. Norbert,O,CUW,3,,6.0,8.0,1.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Samuel PENALTY Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:18,1518,3,14,-11,3,3,3,Holding,CUW,,,,,10.0
99,St. Norbert,O,CUW,3,,6.0,9.0,1.0,20.0,-46.0,Go Zone,Run,Rush,2.0,,,,,,,,Kevin Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:18,1518,3,14,-11,3,3,3,,,,,,,
100,St. Norbert,O,CUW,3,,6.0,10.0,2.0,18.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:18,1518,3,14,-11,3,3,3,,,,,,,
101,St. Norbert,O,CUW,3,,6.0,11.0,3.0,18.0,-48.0,Go Zone,Pass,Complete,19.0,,,Complete,Christian for Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:18,1518,3,14,-11,3,3,3,,,,,,,
102,St. Norbert,O,CUW,3,,6.0,12.0,1.0,10.0,33.0,Take A Shot,Run,Rush,7.0,,,,,,,,Jaren Yoder,Jordan May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:18,1518,3,14,-11,3,3,3,,,,,,,
103,St. Norbert,O,CUW,3,,6.0,13.0,2.0,3.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,Tim broken Houlihan,Kendall Karcz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:18,1518,3,14,-11,3,3,3,,,,,,,
104,St. Norbert,O,CUW,3,,6.0,14.0,3.0,3.0,26.0,Take A Shot,Run,Rush,1.0,,,,,,,,Kevin Pedersen,Jaren Yoder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:18,1518,3,14,-11,3,3,3,,,,,,,
105,St. Norbert,O,CUW,3,,6.0,15.0,4.0,2.0,25.0,Take A Shot,Pass,Complete,3.0,,,Complete,Summers III,,,,Maccabee Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:18,1518,3,14,-11,3,3,3,,,,,,,
106,St. Norbert,O,CUW,3,,6.0,16.0,1.0,10.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:18,1518,3,14,-11,3,3,3,,,,,,,
107,St. Norbert,O,CUW,3,,6.0,17.0,2.0,10.0,22.0,Take A Shot,Pass,Complete,16.0,,,Complete,Al'Jarius for Kelly,,,,Jaren Yoder,Kendall Karcz,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:18,1518,3,14,-11,3,3,3,,,,,,,
108,St. Norbert,,CUW,3,,,,1.0,6.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Norbert,,,,,,,10:18,1518,3,14,-11,3,3,3,,,,,,,
109,St. Norbert,O,CUW,3,,6.0,18.0,1.0,6.0,6.0,Red Zone,Run,Rush,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:57,1137,3,14,-11,3,3,2,,,,,,,
110,St. Norbert,K,CUW,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andre kick Casas,,,Good,,,,,,,,,03:52,1132,9,14,-5,3,3,2,,,,,,,
111,St. Norbert,K,CUW,3,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Andre onside Casas,18.0,47.0,,True,,,,,,,,,,,,,,,,,,03:52,1132,10,14,-4,3,3,2,,,,,,,
112,St. Norbert,O,CUW,3,,7.0,1.0,0.0,10.0,47.0,Go Zone,Pass,Complete,13.0,,,Complete,Tim for Houlihan,,,,Jaren Yoder,Jake Berken,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:51,1131,10,14,-4,3,3,2,,,,,,,
113,St. Norbert,O,CUW,3,,7.0,2.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,18.0,,,Complete,Tim for Houlihan,,,,Jordan May,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:51,1131,10,14,-4,3,3,2,Roughing The Passer,SNC,,,,,8.0
114,St. Norbert,O,CUW,3,,7.0,3.0,1.0,8.0,8.0,Red Zone,Run,Rush,0.0,,,,,,,,Kyle Santos,Mitch McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:51,1131,10,14,-4,3,3,2,,,,,,,
115,St. Norbert,O,CUW,3,,7.0,4.0,2.0,8.0,8.0,Red Zone,Run,Rush,4.0,,,,,,,,Kyle Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:51,1131,10,14,-4,3,3,2,,,,,,,
116,St. Norbert,,CUW,3,,,,3.0,4.0,4.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Wisconsin,,,,,,,03:51,1131,10,14,-4,3,3,2,,,,,,,
117,St. Norbert,O,CUW,3,,7.0,5.0,3.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,01:59,1019,10,14,-4,2,2,2,,,,,,,
118,St. Norbert,K,CUW,3,,,,4.0,4.0,4.0,Red Zone Low,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andre field Casas,21.0,No Good,,,,,,,,,,01:59,1019,10,14,-4,2,2,2,,,,,,,
119,St. Norbert,D,SNC,3,,7.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,3.0,John Trinh,,,,,,,Evan Lischka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,1011,14,10,-4,2,2,2,,,,,,,
120,St. Norbert,D,SNC,3,,7.0,2.0,2.0,7.0,-23.0,Coming Out,Run,Rush,1.0,John Trinh,,,,,,,Ben Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:51,1011,14,10,-4,2,2,2,,,,,,,
121,St. Norbert,D,SNC,3,,7.0,3.0,3.0,6.0,-24.0,Coming Out,Pass,Incomplete,0.0,,Ben Kohl,Incomplete,Parker Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:51,1011,14,10,-4,2,2,2,,,,,,,
122,St. Norbert,K,SNC,3,,,,4.0,6.0,-24.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Brady Wodack,35.0,41.0,Out of bounds,,,,,,,,,,,,,,01:51,1011,14,10,-4,2,2,2,,,,,,,
123,St. Norbert,O,CUW,3,,8.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,2.0,,,,,,,,Joe Jung,Maccabee Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:15,915,10,14,-4,2,2,2,,,,,,,
124,St. Norbert,O,CUW,4,,8.0,2.0,2.0,8.0,-43.0,Gold Zone,Run,Rush,7.0,,,,,,,,Michael Creighton,Maccabee Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,14,-4,2,2,2,,,,,,,
125,St. Norbert,O,CUW,4,,8.0,3.0,3.0,1.0,-50.0,Go Zone,Run,Rush,6.0,,,,,,,,Jaren Yoder,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,10,14,-4,2,2,2,,,,,,,
126,St. Norbert,O,CUW,4,,8.0,4.0,1.0,10.0,44.0,Go Zone,Pass,Sack,-1.0,,,Sack,,,,,Kyle Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,14,-4,2,2,2,,,,,,,
127,St. Norbert,O,CUW,4,,8.0,5.0,2.0,11.0,45.0,Go Zone,Run,Rush,6.0,,,,,,,,Michael Pini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,14,-4,2,2,2,,,,,,,
128,St. Norbert,O,CUW,4,,8.0,6.0,3.0,5.0,39.0,Go Zone,Pass,Complete,21.0,,,Complete,Christian for Booker,,,,Jaren Yoder,Kendall Karcz,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,10,14,-4,2,2,2,,,,,,,
129,St. Norbert,O,CUW,4,,8.0,7.0,1.0,10.0,18.0,Red Zone High,Run,Rush,1.0,,,,,,,,Michael Creighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,14,-4,2,2,2,,,,,,,
130,St. Norbert,O,CUW,4,,8.0,8.0,2.0,9.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,Christian Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,900,10,14,-4,2,2,2,Pass Interference,SNC,Kendall Karcz,,,,14.0
131,St. Norbert,O,CUW,4,,8.0,9.0,1.0,3.0,3.0,Red Zone Low,Pass,Incomplete,0.0,,,Incomplete,Tim PENALTY Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,10,14,-4,2,2,2,Pass Interference,SNC,Joe Jung,,,,1.0
132,St. Norbert,O,CUW,4,,8.0,10.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,,,,,,,,Maccabee Barrett,Kevin Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,14,-4,2,2,2,,,,,,,
133,St. Norbert,O,CUW,4,,8.0,11.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,10,14,-4,2,2,2,,,,,,,
134,St. Norbert,K,CUW,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andre kick Casas,,,Good,,,,,,,,,10:20,620,16,14,2,2,2,2,,,,,,,
135,St. Norbert,K,CUW,4,,,,,,,,KO,Return,,,,,,,,,Ben Kraft,,,,,,,Parker Lawrence,13,20.0,Andre kickoff Casas,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,10:20,620,17,14,3,2,2,2,,,,,,,
136,St. Norbert,D,SNC,4,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,3.0,David Lox,,,,,,,Nasir Briggs,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,614,14,17,3,2,2,2,,,,,,,
137,St. Norbert,D,SNC,4,,8.0,2.0,2.0,7.0,-23.0,Coming Out,Pass,Complete,38.0,,Ben Kohl,Complete,Parker Lawrence,,,,Gio Nowotarski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:14,614,14,17,3,2,2,2,Face Mask,CUW,,,,,15.0
138,St. Norbert,D,SNC,4,,8.0,3.0,1.0,10.0,24.0,Take A Shot,Run,Rush,4.0,John Trinh,,,,,,,Justice Kaneta,Brogan Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,614,14,17,3,2,2,2,,,,,,,
139,St. Norbert,D,SNC,4,,8.0,4.0,2.0,6.0,20.0,Red Zone High,Run,Rush,6.0,Dylan Leschewski,,,,,,,Gabe Christenson,Brogan Howard,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:14,614,14,17,3,2,2,2,,,,,,,
140,St. Norbert,D,SNC,4,,8.0,5.0,1.0,10.0,14.0,Red Zone High,Run,Rush,-3.0,Ben Kohl,,,,,,,Brogan Howard,Juan Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,614,14,17,3,2,2,2,,,,,,,
141,St. Norbert,D,SNC,4,,8.0,6.0,2.0,13.0,17.0,Red Zone High,Pass,Incomplete,0.0,,Ben Kohl,Incomplete,,James QB Zarosley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,614,14,17,3,2,2,2,,,,,,,
142,St. Norbert,,SNC,4,,,,3.0,13.0,17.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Norbert,,,,,,,10:14,614,14,17,3,2,2,2,,,,,,,
143,St. Norbert,D,SNC,4,,8.0,7.0,3.0,13.0,17.0,Red Zone High,Pass,Interception,0.0,,Ben Kohl,Interception,,,Josiah at McDermit,,Bennett Inman,,,,,,,,36,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:23,443,14,17,3,2,1,2,,,,,,,
144,St. Norbert,O,CUW,4,,9.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,6.0,,,,,,,,Maccabee Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:12,432,17,14,3,2,2,1,,,,,,,
145,St. Norbert,O,CUW,4,,9.0,2.0,2.0,4.0,-42.0,Gold Zone,Run,Rush,2.0,,,,,,,,Mitch McCabe,Kevin Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:12,432,17,14,3,2,2,1,,,,,,,
146,St. Norbert,O,CUW,4,,9.0,3.0,3.0,2.0,-44.0,Gold Zone,Pass,Complete,3.0,,,Complete,Matt for Montgomery,,,,Maccabee Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:12,432,17,14,3,2,2,1,,,,,,,
147,St. Norbert,O,CUW,4,,9.0,4.0,1.0,10.0,-47.0,Go Zone,Run,Rush,-2.0,,,,,,,,Kendall Karcz,Joe Jung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:12,432,17,14,3,2,2,1,,,,,,,
148,St. Norbert,O,CUW,4,,9.0,5.0,2.0,12.0,-45.0,Go Zone,Pass,Complete,7.0,,,Complete,Tim for Houlihan,,,,Jake Berken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:12,432,17,14,3,2,2,1,,,,,,,
149,St. Norbert,O,CUW,4,,9.0,6.0,3.0,5.0,48.0,Go Zone,Run,Rush,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:12,432,17,14,3,2,2,1,,,,,,,
150,St. Norbert,K,CUW,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andre kick Casas,,,Good,,,,,,,,,03:28,208,23,14,9,2,2,1,,,,,,,
151,St. Norbert,K,CUW,4,,,,,,,,KO,Return,,,,,,,,,Gio Nowotarski,,,,,,,Parker Lawrence,21,31.0,Andre kickoff Casas,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,03:28,208,24,14,10,2,2,1,,,,,,,
152,St. Norbert,D,SNC,4,,9.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Interception,0.0,,Ben Kohl,Interception,,,Ben at Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,03:22,202,14,24,10,2,1,2,,,,,,,
153,St. Norbert,O,CUW,4,,10.0,1.0,0.0,10.0,47.0,Go Zone,Run,Rush,4.0,,,,,,,,Ryan Strelczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:15,195,24,14,10,2,2,1,,,,,,,
154,St. Norbert,,CUW,4,,,,2.0,6.0,43.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Norbert,,,,,,,03:15,195,24,14,10,2,2,1,,,,,,,
155,St. Norbert,O,CUW,4,,10.0,2.0,2.0,6.0,43.0,Go Zone,Run,Rush,5.0,,,,,,,,Oliver Sgrignuoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:09,189,24,14,10,2,2,0,,,,,,,
156,St. Norbert,O,CUW,4,,10.0,3.0,3.0,1.0,38.0,Go Zone,Run,Rush,4.0,,,,,,,,Kevin Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Game,03:09,189,24,14,10,2,2,0,,,,,,,
157,St. Norbert,,CUW,4,,,,1.0,10.0,34.0,Take A Shot,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:09,189,24,14,10,2,2,0,,,,,,,
158,St. Norbert,,CUW,4,,,,2.0,11.0,35.0,Take A Shot,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:09,189,24,14,10,2,2,0,,,,,,,
159,St. Norbert,,CUW,4,,,,3.0,12.0,36.0,Go Zone,Kneel,Kneel,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:09,189,24,14,10,2,2,0,,,,,,,
