PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
98,Benedictine,D,BEN,3,,5.0,4.0,2.0,4.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:05,1745,14,13,-1,3,3,3,,,,,,,
99,Benedictine,D,BEN,3,,5.0,5.0,3.0,4.0,-31.0,Gold Zone,Run,Rush,2.0,,,,,,,,James Zarosley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:05,1745,14,13,-1,3,3,3,,,,,,,
100,Benedictine,K,BEN,3,,,,4.0,2.0,-33.0,Gold Zone,Punt Rec,Return,,,,,,,,,Christopher Williams,,,,,,,,12,29.0,,,,,,Deandre punt Holliday,50.0,17.0,Return,,,,,,,,,,,,,,14:05,1745,14,13,-1,3,3,3,,,,,,,
101,Benedictine,O,CUW,3,,5.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,20.0,,,Complete,Samuel for Campbell,,,,Ahmad Washington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:58,1618,13,14,-1,3,3,3,,,,,,,
102,Benedictine,O,CUW,3,,5.0,2.0,1.0,10.0,-49.0,Go Zone,Run,Rush,2.0,,,,,,,,Ahmad Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,1618,13,14,-1,3,3,3,,,,,,,
103,Benedictine,O,CUW,3,,5.0,3.0,2.0,8.0,49.0,Go Zone,Run,Rush,6.0,,,,,,,,Denzel Simmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,1618,13,14,-1,3,3,3,,,,,,,
104,Benedictine,O,CUW,3,,5.0,4.0,3.0,2.0,43.0,Go Zone,Pass,Complete,10.0,,,Complete,Al'Jarius for Kelly,,,,Denzel Simmon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:58,1618,13,14,-1,3,3,3,,,,,,,
105,Benedictine,O,CUW,3,,5.0,5.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,7.0,,,Complete,Al'Jarius for Kelly,,,,Blake Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,1618,13,14,-1,3,3,3,,,,,,,
106,Benedictine,O,CUW,3,,5.0,6.0,2.0,3.0,26.0,Take A Shot,Run,Rush,5.0,,,,,,,,Ahmad Washington,Denzel Simmon,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:58,1618,13,14,-1,3,3,3,,,,,,,
107,Benedictine,O,CUW,3,,5.0,7.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,1618,13,14,-1,3,3,3,,,,,,,
108,Benedictine,O,CUW,3,,5.0,8.0,2.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,Tim broken Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,1618,13,14,-1,3,3,3,,,,,,,
109,Benedictine,O,CUW,3,,5.0,9.0,3.0,10.0,21.0,Take A Shot,Pass,Complete,12.0,,,Complete,Tim for Houlihan,,,,Jalaan Owens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:58,1618,13,14,-1,3,3,3,,,,,,,
110,Benedictine,O,CUW,3,,5.0,10.0,1.0,9.0,9.0,Red Zone,Run,Rush,1.0,,,,,,,,Nick Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,1618,13,14,-1,3,3,3,,,,,,,
111,Benedictine,O,CUW,3,,5.0,11.0,2.0,8.0,8.0,Red Zone,Pass,Complete,8.0,,,Complete,Tim for Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:58,1618,13,14,-1,3,3,3,,,,,,,
112,Benedictine,K,CUW,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andre kick Casas,,,Good,,,,,,,,,08:03,1383,19,14,5,3,3,3,,,,,,,
113,Benedictine,K,CUW,3,,,,,,,,KO,Return,,,,,,,,,,,,,,,,,0,30.0,Mason kickoff Kaschinske,35.0,30.0,Return,,,,,,,,,,,,,,,,,,,08:03,1383,20,14,6,3,3,3,,,,,,,
114,Benedictine,D,BEN,3,,6.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,21.0,,,,,,,,Jacob Waryck,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:03,1383,14,20,6,3,3,3,Holding,BEN,,,,,10.0
115,Benedictine,D,BEN,3,,6.0,2.0,1.0,20.0,-20.0,Coming Out,Pass,Complete,10.0,,,Complete,Deandre for Holliday,,,,Chase Coots,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,14,20,6,3,3,3,,,,,,,
116,Benedictine,D,BEN,3,,6.0,3.0,2.0,10.0,-30.0,Gold Zone,Run,Rush,2.0,,,,,,,,Justice Kaneta,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,14,20,6,3,3,3,,,,,,,
117,Benedictine,D,BEN,3,,6.0,4.0,3.0,8.0,-32.0,Gold Zone,Pass,Complete,14.0,,,Complete,Deandre for Holliday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:03,1383,14,20,6,3,3,3,Holding,BEN,,,,,10.0
118,Benedictine,D,BEN,3,,6.0,5.0,3.0,18.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,Anthony PENALTY Senerchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,08:03,1383,14,20,6,3,3,3,Roughing The Passer,CUW,,,,,15.0
119,Benedictine,D,BEN,3,,6.0,6.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,17.0,,,,,,,,Connor Stoming,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:03,1383,14,20,6,3,3,3,,,,,,,
120,Benedictine,D,BEN,3,,6.0,7.0,1.0,10.0,46.0,Go Zone,Pass,Complete,4.0,,,Complete,Deandre for Holliday,,,,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,14,20,6,3,3,3,,,,,,,
121,Benedictine,D,BEN,3,,6.0,8.0,2.0,6.0,42.0,Go Zone,Run,Rush,0.0,,,,,,,,Connor Stoming,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,14,20,6,3,3,3,,,,,,,
122,Benedictine,D,BEN,3,,6.0,9.0,3.0,6.0,42.0,Go Zone,Run,Rush,5.0,,,,,,,,Connor Stoming,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:03,1383,14,20,6,3,3,3,Holding,BEN,,,,,10.0
123,Benedictine,D,BEN,3,,6.0,10.0,3.0,16.0,-48.0,Go Zone,Pass,Complete,22.0,,,Complete,Hakeem for Hartford,,,,Chase Coots,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:03,1383,14,20,6,3,3,3,,,,,,,
124,Benedictine,D,BEN,3,,6.0,11.0,1.0,10.0,30.0,Take A Shot,Pass,Complete,3.0,,,Complete,Deandre for Holliday,,,,Josiah McDermit,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,14,20,6,3,3,3,,,,,,,
125,Benedictine,D,BEN,3,,6.0,12.0,2.0,7.0,27.0,Take A Shot,Pass,Complete,1.0,,,Complete,Anthony for Senerchia,,,,Gabe Christenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,14,20,6,3,3,3,,,,,,,
126,Benedictine,D,BEN,3,,6.0,13.0,3.0,6.0,26.0,Take A Shot,Run,Rush,4.0,,,,,,,,Chase Coots,Connor Stoming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,14,20,6,3,3,3,,,,,,,
127,Benedictine,,BEN,3,,,,4.0,2.0,22.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Benedictine (IL),,,,,,,08:03,1383,14,20,6,3,3,3,,,,,,,
128,Benedictine,D,BEN,3,,6.0,14.0,4.0,2.0,22.0,Take A Shot,Pass,Complete,7.0,,,Complete,Calin for Gurau,,,,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:38,998,14,20,6,3,3,3,,,,,,,
129,Benedictine,D,BEN,3,,6.0,15.0,1.0,10.0,15.0,Red Zone High,Run,Rush,8.0,,,,,,,,Gabe Christenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:38,998,14,20,6,3,3,3,,,,,,,
130,Benedictine,D,BEN,3,,6.0,16.0,2.0,2.0,7.0,Red Zone,Run,Rush,-1.0,,,,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:38,998,14,20,6,3,3,3,,,,,,,
131,Benedictine,D,BEN,3,,6.0,17.0,3.0,3.0,8.0,Red Zone,Run,Rush,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:38,998,14,20,6,3,3,3,Illegal Shift,BEN,,,,,5.0
132,Benedictine,D,BEN,3,,6.0,18.0,3.0,8.0,13.0,Red Zone,Run,Rush,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:38,998,14,20,6,3,3,3,,,,,,,
133,Benedictine,D,BEN,4,,6.0,19.0,4.0,1.0,6.0,Red Zone,Run,Rush,4.0,,,,,,,,Justice Kaneta,Connor Stoming,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,20,6,3,3,3,,,,,,,
134,Benedictine,D,BEN,4,,6.0,20.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,14,20,6,3,3,3,,,,,,,
135,Benedictine,K,BEN,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner kick Mateus,,,Good,,,,,,,,,14:21,861,20,20,0,3,3,3,,,,,,,
136,Benedictine,K,BEN,4,,,,,,,,KO Rec,Return,,,,,,,,,Tyler Walker,,,,,,,,4,25.0,Tanner kickoff Mateus,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,14:21,861,21,20,-1,3,3,3,,,,,,,
137,Benedictine,O,CUW,4,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,,,,,,,,Joel Nanni,Ahmad Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:16,856,20,21,-1,3,3,3,,,,,,,
138,Benedictine,O,CUW,4,,6.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:16,856,20,21,-1,3,3,3,,,,,,,
139,Benedictine,O,CUW,4,,6.0,3.0,3.0,7.0,-28.0,Gold Zone,Pass,Sack,-7.0,,,Sack,,,,,Christopher Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:16,856,20,21,-1,3,3,3,,,,,,,
140,Benedictine,K,CUW,4,,,,4.0,14.0,-21.0,Coming Out,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Mason punt Kaschinske,25.0,-46.0,Out of bounds,,,,,,,,,,,,,,14:16,856,20,21,-1,3,3,3,,,,,,,
141,Benedictine,D,BEN,4,,7.0,1.0,0.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,771,21,20,-1,3,3,3,,,,,,,
142,Benedictine,D,BEN,4,,7.0,2.0,2.0,10.0,46.0,Go Zone,Run,Rush,9.0,,,,,,,,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,771,21,20,-1,3,3,3,,,,,,,
143,Benedictine,D,BEN,4,,7.0,3.0,3.0,1.0,37.0,Go Zone,Run,Rush,8.0,,,,,,,,Nasir Briggs,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:51,771,21,20,-1,3,3,3,,,,,,,
144,Benedictine,D,BEN,4,,7.0,4.0,1.0,10.0,29.0,Take A Shot,Pass,Complete,7.0,,,Complete,Deandre for Holliday,,,,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,771,21,20,-1,3,3,3,,,,,,,
145,Benedictine,D,BEN,4,,7.0,5.0,2.0,3.0,22.0,Take A Shot,Run,Rush,2.0,,,,,,,,Jarod Ontiveros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,771,21,20,-1,3,3,3,,,,,,,
146,Benedictine,,BEN,4,,,,3.0,1.0,20.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,771,21,20,-1,3,3,3,False Start,BEN,,,,,5.0
147,Benedictine,,BEN,4,,,,3.0,6.0,25.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,771,21,20,-1,3,3,3,Encroachment,CUW,,,,,5.0
148,Benedictine,D,BEN,4,,7.0,6.0,3.0,1.0,20.0,Red Zone High,Run,Rush,0.0,,,,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,771,21,20,-1,3,3,3,,,,,,,
149,Benedictine,D,BEN,4,,7.0,7.0,4.0,1.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:51,771,21,20,-1,3,3,3,,,,,,,
150,Benedictine,,CUW,4,,,,1.0,10.0,-20.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,540,20,21,-1,3,3,3,False Start,CUW,,,,,5.0
151,Benedictine,O,CUW,4,,7.0,1.0,0.0,15.0,-15.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,Samuel PENALTY Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,09:00,540,20,21,-1,3,3,3,Holding,BEN,,,,,10.0
152,Benedictine,O,CUW,4,,7.0,2.0,1.0,10.0,-25.0,Coming Out,Pass,Complete,19.0,,,Complete,Matt for Montgomery,,,,Brian Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:00,540,20,21,-1,3,3,3,,,,,,,
153,Benedictine,O,CUW,4,,7.0,3.0,1.0,10.0,-44.0,Gold Zone,Pass,Complete,11.0,,,Complete,Rico for Griffin,,,,Blake Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:00,540,20,21,-1,3,3,3,,,,,,,
154,Benedictine,O,CUW,4,,7.0,4.0,1.0,10.0,45.0,Go Zone,Run,Rush,2.0,,,,,,,,Joel Nanni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,540,20,21,-1,3,3,3,,,,,,,
155,Benedictine,O,CUW,4,,7.0,5.0,2.0,8.0,43.0,Go Zone,Run,Rush,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,540,20,21,-1,3,3,3,,,,,,,
156,Benedictine,O,CUW,4,,7.0,6.0,3.0,5.0,40.0,Go Zone,Pass,Complete,20.0,,,Complete,Christian for Booker,,,,Tommy O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:00,540,20,21,-1,3,3,3,,,,,,,
157,Benedictine,O,CUW,4,,7.0,7.0,1.0,10.0,20.0,Red Zone High,Pass,Complete,7.0,,,Complete,Al'Jarius for Kelly,,,,Cy Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,540,20,21,-1,3,3,3,UNS: Unsportsmanlike Conduct,CUW,,,,,15.0
158,Benedictine,O,CUW,4,,7.0,8.0,2.0,18.0,28.0,Take A Shot,Pass,Complete,7.0,,,Complete,Christian for Booker,,,,Tommy O'Malley,Cy Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,540,20,21,-1,3,3,3,,,,,,,
159,Benedictine,O,CUW,4,,7.0,9.0,3.0,11.0,21.0,Take A Shot,Run,Rush,2.0,,,,,,,,Ahmad Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,09:00,540,20,21,-1,3,3,3,,,,,,,
160,Benedictine,K,CUW,4,,,,4.0,9.0,19.0,Red Zone High,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andre field Casas,36.0,No Good,,,,,,,,,,09:00,540,20,21,-1,3,3,3,,,,,,,
161,Benedictine,D,BEN,4,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,7.0,,,Complete,Deandre for Holliday,,,,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,267,21,20,-1,3,3,3,,,,,,,
162,Benedictine,D,BEN,4,,8.0,2.0,2.0,3.0,-27.0,Gold Zone,Run,Rush,3.0,,,,,,,,Justice Kaneta,Jacob Waryck,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:27,267,21,20,-1,3,3,3,,,,,,,
163,Benedictine,D,BEN,4,,8.0,3.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,2.0,,,,,,,,Jacob Waryck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,267,21,20,-1,3,3,3,,,,,,,
164,Benedictine,,BEN,4,,,,2.0,8.0,-32.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Wisconsin,,,,,,,04:27,267,21,20,-1,3,3,3,,,,,,,
165,Benedictine,D,BEN,4,,8.0,4.0,2.0,8.0,-32.0,Gold Zone,Pass,Complete,48.0,,,Complete,Calin for Gurau,,,,Troy Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:10,190,21,20,-1,2,3,2,,,,,,,
166,Benedictine,D,BEN,4,,8.0,5.0,1.0,10.0,20.0,Red Zone High,Run,Rush,-2.0,,,,,,,,Juan Diaz,Cameron Kohler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,190,21,20,-1,2,3,2,,,,,,,
167,Benedictine,D,BEN,4,,8.0,6.0,2.0,12.0,22.0,Take A Shot,Run,Rush,2.0,,,,,,,,Chase Coots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,190,21,20,-1,2,3,2,,,,,,,
168,Benedictine,,BEN,4,,,,3.0,10.0,20.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Wisconsin,,,,,,,03:10,190,21,20,-1,2,3,2,,,,,,,
169,Benedictine,D,BEN,4,,8.0,7.0,3.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Incomplete,Deandre PENALTY Holliday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,01:53,113,21,20,-1,1,3,1,Pass Interference,CUW,,,,,10.0
170,Benedictine,,BEN,4,,,,1.0,10.0,10.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Benedictine (IL),,,,,,,01:53,113,21,20,-1,1,3,1,,,,,,,
171,Benedictine,D,BEN,4,,8.0,8.0,1.0,10.0,10.0,Red Zone,Run,Rush,5.0,,,,,,,,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:47,107,21,20,-1,1,3,1,Holding,BEN,,,,,10.0
172,Benedictine,D,BEN,4,,8.0,9.0,1.0,20.0,20.0,Red Zone High,Run,Rush,16.0,,,,,,,,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:47,107,21,20,-1,1,3,1,,,,,,,
173,Benedictine,,BEN,4,,,,2.0,4.0,4.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Wisconsin,,,,,,,01:47,107,21,20,-1,1,3,1,,,,,,,
174,Benedictine,D,BEN,4,,8.0,10.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,2.0,,,,,,,,Cameron Kohler,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,01:37,97,21,20,-1,0,3,0,,,,,,,
175,Benedictine,,BEN,4,,,,3.0,2.0,2.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Benedictine (IL),,,,,,,01:37,97,21,20,-1,0,3,0,,,,,,,
176,Benedictine,K,BEN,4,,,,3.0,2.0,2.0,Red Zone Low,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner field Mateus,19.0,Good,,,,,,,,,,00:51,51,21,20,-1,0,3,0,,,,,,,
177,Benedictine,K,BEN,4,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,,0,25.0,Tanner kickoff Mateus,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,00:48,48,24,20,-4,0,3,0,,,,,,,
178,Benedictine,O,CUW,4,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Interception,0.0,,,Interception,,,Denzel at Simmon,,,,,,,,,,35,-35.0,,,,,,,,,,,,,,,,,True,True,,,,,00:48,48,20,24,-4,0,0,3,UNS: Unsportsmanlike Conduct,CUW,,UNS: Unsportsmanlike Conduct,BEN,,17.0
179,Benedictine,K,BEN,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner kick Mateus,,,Good,,,,,,,,,00:39,39,30,20,-10,0,3,0,,,,,,,
180,Benedictine,K,BEN,4,,,,,,,,KO Rec,Return,,,,,,,,,Danny Green,,,,,,,,18,35.0,Tanner kickoff Mateus,48.0,17.0,Return,,,,,,,,,,,,,,,True,,,,00:39,39,31,20,-11,0,3,0,Not found,BEN,,Not found,CUW,,
181,Benedictine,O,CUW,4,,9.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,3.0,,,,,,,,Michael Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,0,20,31,-11,0,0,3,,,,,,,
182,Benedictine,O,CUW,4,,9.0,2.0,2.0,7.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,0,20,31,-11,0,0,3,,,,,,,
183,Benedictine,O,CUW,4,,9.0,3.0,3.0,7.0,-38.0,Gold Zone,Pass,Complete,9.0,,,Complete,Samuel for Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:00,0,20,31,-11,0,0,3,,,,,,,
184,Benedictine,O,CUW,4,,9.0,4.0,1.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,0,20,31,-11,0,0,3,,,,,,,
185,Benedictine,O,CUW,4,,9.0,5.0,2.0,10.0,-47.0,Go Zone,Run,Rush,8.0,,,,,,,,Ryan Farmer,Ahmad Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:00,0,20,31,-11,0,0,3,,,,,,,
