PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Alma,K,ANDERSON,1,,,,4.0,10.0,-41.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mateo Jesch,36.0,23.0,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
12,Alma,,ALMA,1,,,,1.0,10.0,-23.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,0,0,0,3,3,3,offside,ANDERSON,,,,,5.0
13,Alma,D,ALMA,1,,2.0,1.0,0.0,5.0,-28.0,Gold Zone,Run,Rush,72.0,Eddie Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:49,1669,0,0,0,3,3,3,,,,,,,
14,Alma,K,ALMA,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Hernande,,,Good,,,,,,,,,12:08,1628,6,0,-6,3,3,3,,,,,,,
15,Alma,K,ALMA,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Brenden Coulter,,,,,,,Julian Holguin,25,35.0,Kaleb Kindsvatt,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,12:08,1628,7,0,-7,3,3,3,,,,,,,
16,Alma,O,ANDERSON,1,,3.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,1.0,Travis Moon,,,,,,,,,,Gage Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:08,1628,0,7,-7,3,3,3,,,,,,,
17,Alma,O,ANDERSON,1,,3.0,2.0,2.0,9.0,-36.0,Gold Zone,Run,Rush,4.0,Nathan Clayton,,,,,,,,,,Jerome Roberson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:08,1628,0,7,-7,3,3,3,,,,,,,
18,Alma,O,ANDERSON,1,,3.0,3.0,3.0,5.0,-40.0,Gold Zone,Pass,Sack,-16.0,,,Nathan Clayton,,,Sack,,,,,Hunter Sanderso,Anthony Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:08,1628,0,7,-7,3,3,3,,,,,,,
19,Alma,O,ANDERSON,1,,3.0,4.0,4.0,21.0,-24.0,Coming Out,Run,Rush,-11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:08,1628,0,7,-7,3,3,3,,,,,,,
20,Alma,D,ALMA,1,,3.0,1.0,0.0,10.0,13.0,Red Zone,Pass,Complete,13.0,,,Trent Devereaux,,,Complete,Nathan Goralski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:40,1480,7,0,-7,3,3,3,,,,,,,
21,Alma,K,ALMA,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Hernande,,,Good,,,,,,,,,09:34,1474,13,0,-13,3,3,3,,,,,,,
22,Alma,K,ALMA,1,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Kaleb Kindsvatt,65.0,0.0,,,,,,,,,,,,,,,,,,,,09:34,1474,14,0,-14,3,3,3,,,,,,,
23,Alma,O,ANDERSON,1,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,25.0,Andre Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,1474,0,14,-14,3,3,3,,,,,,,
24,Alma,O,ANDERSON,1,,4.0,2.0,1.0,10.0,-50.0,Go Zone,Pass,Complete,50.0,,,Nathan Clayton,,,Complete,Tazz Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:34,1474,0,14,-14,3,3,3,holding,ANDERSON,Jairus Keyes,,,,10.0
25,Alma,O,ANDERSON,1,,4.0,3.0,1.0,20.0,-40.0,Gold Zone,Run,Rush,-2.0,Tazz Garrett,,,,,,,,,,Jalen Dunwoody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,1474,0,14,-14,3,3,3,,,,,,,
26,Alma,O,ANDERSON,1,,4.0,4.0,2.0,22.0,-38.0,Gold Zone,Run,Rush,6.0,Andre Moore,,,,,,,,,,Drew Humm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,1474,0,14,-14,3,3,3,,,,,,,
27,Alma,O,ANDERSON,1,,4.0,5.0,3.0,16.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Nathan Clayton,,,Incomplete,Andre Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:34,1474,0,14,-14,3,3,3,,,,,,,
28,Alma,K,ANDERSON,1,,,,4.0,16.0,-44.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,,,,,,Nathan Goralski,13,35.0,,,,,,Mateo Jesch,34.0,22.0,Return,,,,,,,,,,,,,,09:34,1474,0,14,-14,3,3,3,,,,,,,
29,Alma,D,ALMA,1,,4.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,14.0,Carter St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,14,0,-14,3,3,3,,,,,,,
30,Alma,D,ALMA,1,,4.0,2.0,1.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,St. John,,,Incomplete,Gage Krueger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,14,0,-14,3,3,3,,,,,,,
31,Alma,D,ALMA,1,,4.0,3.0,2.0,10.0,-49.0,Go Zone,Run,Rush,17.0,Eddie Williams,,,,,,,,,,Aidan Roach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,14,0,-14,3,3,3,,,,,,,
32,Alma,D,ALMA,1,,4.0,4.0,1.0,10.0,34.0,Take A Shot,Run,Rush,1.0,Eddie Williams,,,,,,,,,,Cayden Sotelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,14,0,-14,3,3,3,,,,,,,
33,Alma,D,ALMA,1,,4.0,5.0,2.0,9.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,St. John,,,Incomplete,Gage Krueger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,14,0,-14,3,3,3,,,,,,,
34,Alma,D,ALMA,1,,4.0,6.0,3.0,9.0,33.0,Take A Shot,Pass,Complete,33.0,,,Trent Devereaux,,,Complete,Devon Frenchko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:35,1355,14,0,-14,3,3,3,unsportmanlike conduct,ALMA,Devon Frenchko,,,,3.0
35,Alma,K,ALMA,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Hernande,,,Good,,,,,,,,,06:28,1288,20,0,-20,3,3,3,,,,,,,
36,Alma,K,ALMA,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Aaron Jaciuk,Will Hampton,,,,,,Julian Holguin,2,11.0,Kaleb Kindsvatt,71.0,9.0,Return,,,,,,,,,,,,,,,,,,,06:28,1288,21,0,-21,3,3,3,,,,,,,
37,Alma,O,ANDERSON,1,,5.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,-1.0,Andre Moore,,,,,,,,,,Will Hampton,Hunter Sanderso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,0,21,-21,3,3,3,,,,,,,
38,Alma,O,ANDERSON,1,,5.0,2.0,2.0,11.0,-10.0,Backed Up,Pass,Complete,15.0,,,Nathan Clayton,,,Complete,Tazz Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,0,21,-21,3,3,3,,,,,,,
39,Alma,O,ANDERSON,1,,5.0,3.0,1.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Andre Moore,,,,,,,,,,Lance Rademache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,0,21,-21,3,3,3,,,,,,,
40,Alma,O,ANDERSON,1,,5.0,4.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,27.0,,,Nathan Clayton,,,Complete,Tazz Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,0,21,-21,3,3,3,,,,,,,
41,Alma,O,ANDERSON,1,,5.0,5.0,1.0,10.0,48.0,Go Zone,Run,Rush,3.0,Andre Moore,,,,,,,,,,Evan Mativa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,0,21,-21,3,3,3,personal foul,ALMA,,,,,15.0
42,Alma,O,ANDERSON,1,,5.0,6.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Nathan Clayton,,,Incomplete,Zyquawn William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:18,1278,0,21,-21,3,3,3,illegal shift,ANDERSON,,,,,10.0
43,Alma,O,ANDERSON,1,,5.0,7.0,1.0,20.0,40.0,Go Zone,Run,Rush,25.0,Andre Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,0,21,-21,3,3,3,,,,,,,
44,Alma,O,ANDERSON,1,,5.0,8.0,1.0,10.0,15.0,Red Zone High,Run,Rush,1.0,Travis Moon,,,,,,,,,,Blake Swiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,0,21,-21,3,3,3,,,,,,,
45,Alma,O,ANDERSON,1,,5.0,9.0,2.0,9.0,14.0,Red Zone High,Run,Rush,1.0,Antwoine Gavin,,,,,,,,,,Joey Shallow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,0,21,-21,3,3,3,,,,,,,
46,Alma,O,ANDERSON,1,,5.0,10.0,3.0,8.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Nathan Clayton,,,Incomplete,,,,,Hunter Sanderso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,0,21,-21,3,3,3,,,,,,,
47,Alma,O,ANDERSON,1,,5.0,11.0,4.0,8.0,13.0,Red Zone,Pass,Complete,8.0,,,Nathan Clayton,,,Complete,Tazz Garrett,,,,Gage Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,0,21,-21,3,3,3,,,,,,,
48,Alma,O,ANDERSON,1,,5.0,12.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,1.0,Travis Moon,,,,,,,,,,Gage Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,0,21,-21,3,3,3,,,,,,,
49,Alma,O,ANDERSON,1,,5.0,13.0,2.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,,Nathan Clayton,,,Incomplete,Jairus Keyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,0,21,-21,3,3,3,,,,,,,
50,Alma,O,ANDERSON,1,,5.0,14.0,3.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,,Nathan Clayton,,,Incomplete,Julian Holguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,0,21,-21,3,3,3,,,,,,,
51,Alma,O,ANDERSON,1,,5.0,15.0,4.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,,Nathan Clayton,,,Incomplete,Jairus Keyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:18,1278,0,21,-21,3,3,3,,,,,,,
52,Alma,D,ALMA,1,,5.0,1.0,0.0,10.0,-4.0,Backed Up,Run,Rush,3.0,Davin Reif,,,,,,,,,,Cayden Sotelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:19,979,21,0,-21,3,3,3,,,,,,,
53,Alma,D,ALMA,1,,5.0,2.0,2.0,7.0,-7.0,Backed Up,Run,Rush,4.0,Eddie Williams,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:19,979,21,0,-21,3,3,3,,,,,,,
54,Alma,D,ALMA,1,,5.0,3.0,3.0,3.0,-11.0,Coming Out,Run,Rush,2.0,Eddie Williams,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:19,979,21,0,-21,3,3,3,,,,,,,
55,Alma,,ALMA,1,,,,4.0,1.0,-13.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alma,,,,,,,01:19,979,21,0,-21,3,3,3,,,,,,,
56,Alma,,ALMA,1,,,,4.0,1.0,-13.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:01,901,21,0,-21,3,2,3,illegal participation,ANDERSON,,,,,5.0
57,Alma,D,ALMA,1,,5.0,4.0,1.0,10.0,-18.0,Coming Out,Run,Rush,-2.0,Nathan Goralski,,,,,,,,,,Dajon Hare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:01,901,21,0,-21,3,2,3,,,,,,,
58,Alma,D,ALMA,2,,5.0,5.0,2.0,12.0,-16.0,Coming Out,Pass,Complete,12.0,,,St. John,,,Complete,Devon Frenchko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,0,-21,3,2,3,,,,,,,
59,Alma,D,ALMA,2,,5.0,6.0,1.0,10.0,-28.0,Gold Zone,Run,Rush,2.0,Vernonell Smith,,,,,,,,,,Sam Feola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,0,-21,3,2,3,,,,,,,
60,Alma,D,ALMA,2,,5.0,7.0,2.0,8.0,-30.0,Gold Zone,Pass,Complete,34.0,,,St. John,,,Complete,Nathan Goralski,,,,DeWayne Brown J,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,0,-21,3,2,3,,,,,,,
61,Alma,D,ALMA,2,,5.0,8.0,1.0,10.0,36.0,Go Zone,Run,Rush,8.0,Ja'Martae Hogan,,,,,,,,,,Sam Feola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,0,-21,3,2,3,,,,,,,
62,Alma,D,ALMA,2,,5.0,9.0,2.0,2.0,28.0,Take A Shot,Run,Rush,8.0,Ja'Martae Hogan,,,,,,,,,,,,True,Ja'Martae Hogan,Cayden Sotelo,ANDERSON,Deovante Curtis,,,20.0,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,900,21,0,-21,3,2,3,,,,,,,
63,Alma,O,ANDERSON,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-11.0,Tazz Garrett,,,,,,,,,,Elijah Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,791,0,21,-21,3,3,2,,,,,,,
64,Alma,O,ANDERSON,2,,6.0,2.0,2.0,21.0,-9.0,Backed Up,Run,Rush,0.0,Andre Moore,,,,,,,,,,Elijah Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,791,0,21,-21,3,3,2,,,,,,,
65,Alma,O,ANDERSON,2,,6.0,3.0,3.0,21.0,-9.0,Backed Up,Pass,Interception,0.0,,,Nathan Clayton,,,Interception,,,Drew Humm,,,,,,,,,Drew Humm,0,-29.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:11,791,0,21,-21,3,3,2,,,,,,,
66,Alma,D,ALMA,2,,6.0,1.0,0.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,St. John,,,Incomplete,Cole Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,718,21,0,-21,3,2,3,,,,,,,
67,Alma,D,ALMA,2,,6.0,2.0,2.0,10.0,29.0,Take A Shot,Pass,Complete,29.0,,,St. John,,,Complete,Nate Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:58,718,21,0,-21,3,2,3,,,,,,,
68,Alma,K,ALMA,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaleb Kindsvatt,,,Good,,,,,,,,,11:43,703,27,0,-27,3,2,3,,,,,,,
69,Alma,K,ALMA,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Trever Salini,,,,,,,Tazz Garrett,13,25.0,Joshua Hernande,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,11:43,703,28,0,-28,3,2,3,,,,,,,
70,Alma,O,ANDERSON,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-5.0,Antwoine Gavin,,,,,,,,,,Matthew Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,695,0,28,-28,3,3,2,,,,,,,
71,Alma,O,ANDERSON,2,,7.0,2.0,2.0,15.0,-20.0,Coming Out,Run,Rush,6.0,Antwoine Gavin,,,,,,,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,695,0,28,-28,3,3,2,,,,,,,
72,Alma,O,ANDERSON,2,,7.0,3.0,3.0,9.0,-26.0,Gold Zone,Pass,Complete,18.0,,,Nathan Clayton,,,Complete,Zyquawn William,,,,Collin Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,695,0,28,-28,3,3,2,,,,,,,
73,Alma,O,ANDERSON,2,,7.0,4.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,4.0,Antwoine Gavin,,,,,,,,,,Ryan Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,695,0,28,-28,3,3,2,unsportmanlike conduct,ANDERSON,,,,,15.0
74,Alma,O,ANDERSON,2,,7.0,5.0,2.0,21.0,-33.0,Gold Zone,Run,Rush,3.0,Andre Moore,,,,,,,,,,Elijah Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,695,0,28,-28,3,3,2,,,,,,,
75,Alma,O,ANDERSON,2,,7.0,6.0,3.0,18.0,-36.0,Gold Zone,Pass,Complete,17.0,,,Nathan Clayton,,,Complete,Antwoine Gavin,,,,Elijah Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,695,0,28,-28,3,3,2,personal foul,ALMA,Eddie Williams,,,,15.0
76,Alma,O,ANDERSON,2,,7.0,7.0,1.0,10.0,32.0,Take A Shot,Pass,Complete,2.0,,,Nathan Clayton,,,Complete,Tazz Garrett,,,,Drew Humm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,695,0,28,-28,3,3,2,,,,,,,
77,Alma,O,ANDERSON,2,,7.0,8.0,2.0,12.0,34.0,Take A Shot,Pass,Complete,8.0,,,Nathan Clayton,,,Complete,Tazz Garrett,,,,Elijah Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,695,0,28,-28,3,3,2,face mask,ALMA,Eddie Williams,,,,15.0
78,Alma,O,ANDERSON,2,,7.0,9.0,1.0,10.0,11.0,Red Zone,Run,Rush,-1.0,Antwoine Gavin,,,,,,,,,,Aaron Jaciuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,695,0,28,-28,3,3,2,,,,,,,
79,Alma,O,ANDERSON,2,,7.0,10.0,2.0,11.0,12.0,Red Zone,Run,Rush,0.0,Tazz Garrett,,,,,,,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,695,0,28,-28,3,3,2,,,,,,,
80,Alma,O,ANDERSON,2,,7.0,11.0,3.0,11.0,12.0,Red Zone,Pass,Complete,1.0,,,Nathan Clayton,,,Complete,Antwoine Gavin,,,,Austin Flowers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35,695,0,28,-28,3,3,2,,,,,,,
81,Alma,O,ANDERSON,2,,7.0,12.0,4.0,10.0,11.0,Red Zone,Pass,Complete,8.0,,,Nathan Clayton,,,Complete,Tazz Garrett,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:35,695,0,28,-28,3,3,2,,,,,,,
82,Alma,D,ALMA,2,,7.0,1.0,0.0,10.0,-3.0,Backed Up,Pass,Incomplete,0.0,,,St. John,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,409,28,0,-28,3,2,3,,,,,,,
83,Alma,D,ALMA,2,,7.0,2.0,2.0,10.0,-3.0,Backed Up,Pass,Complete,42.0,,,St. John,,,Complete,Devon Frenchko,,,,DeWayne Brown J,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,409,28,0,-28,3,2,3,,,,,,,
84,Alma,,ALMA,2,,,,1.0,10.0,-45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,409,28,0,-28,3,2,3,false start,ALMA,,,,,5.0
85,Alma,D,ALMA,2,,7.0,3.0,1.0,15.0,-40.0,Gold Zone,Run,Rush,8.0,William Burnett,,,,,,,,,,Jacob Holifield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,409,28,0,-28,3,2,3,,,,,,,
86,Alma,D,ALMA,2,,7.0,4.0,2.0,7.0,-48.0,Go Zone,Run,Rush,12.0,William Burnett,,,,,,,,,,Jacob Holifield,Cayden Sotelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,409,28,0,-28,3,2,3,,,,,,,
87,Alma,D,ALMA,2,,7.0,5.0,1.0,10.0,40.0,Go Zone,Run,Rush,2.0,William Burnett,,,,,,,,,,Sam Feola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,409,28,0,-28,3,2,3,,,,,,,
88,Alma,D,ALMA,2,,7.0,6.0,2.0,8.0,38.0,Go Zone,Pass,Interception,0.0,,,St. John,,,Interception,,,DeWayne Brown,,Devon Frenchko,,,,,,,Brown J,,6.0,,,,,,,,,,,,,,,,,,,,,,Interception,06:49,409,28,0,-28,3,2,3,,,,,,,
89,Alma,O,ANDERSON,2,,8.0,1.0,0.0,10.0,-3.0,Backed Up,Pass,Complete,6.0,,,Nathan Clayton,,,Complete,Zyquawn William,,,,Odin Soffredine,Will Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,295,0,28,-28,3,3,2,,,,,,,
90,Alma,O,ANDERSON,2,,8.0,2.0,2.0,4.0,-9.0,Backed Up,Run,Rush,0.0,Travis Moon,,,,,,,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,295,0,28,-28,3,3,2,,,,,,,
