PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Charleston(WV),O,UC,1,,1.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,3.0,Josh Brown,,,,,,,,,,Nicholas White,Malachi Woody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,6,-6,3,3,3,,,,,,,
12,Charleston(WV),O,UC,1,,1.0,2.0,2.0,7.0,-31.0,Gold Zone,Run,Rush,2.0,Josh Brown,,,,,,,,,,Keith Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,6,-6,3,3,3,,,,,,,
13,Charleston(WV),O,UC,1,,1.0,3.0,3.0,5.0,-33.0,Gold Zone,Pass,Complete,6.0,,,Davis Black,,,Complete,Xzavion Gordon,,,,Hayde McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:54,1614,0,6,-6,3,3,3,,,,,,,
14,Charleston(WV),O,UC,1,,1.0,4.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,2.0,Josh Brown,,,,,,,,,,Keith Thompson,Hayde McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,6,-6,3,3,3,,,,,,,
15,Charleston(WV),O,UC,1,,1.0,5.0,2.0,8.0,-41.0,Gold Zone,Run,Rush,5.0,Chavon Wright,,,,,,,,,,Chr Farnsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,6,-6,3,3,3,,,,,,,
16,Charleston(WV),O,UC,1,,1.0,6.0,3.0,3.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Davis Black,,,Incomplete,Marquan Herron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:54,1614,0,6,-6,3,3,3,,,,,,,
17,Charleston(WV),K,UC,1,,,,4.0,3.0,-46.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Bryce Keith,32.0,22.0,Fair Catch,,,,,,,,,,,,,,11:54,1614,0,6,-6,3,3,3,,,,,,,
18,Charleston(WV),D,GU2022,1,,2.0,1.0,0.0,10.0,22.0,Take A Shot,Run,Rush,5.0,Melvin Blanks,,,,,,,,,,Michael Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,6,0,-6,3,3,3,,,,,,,
19,Charleston(WV),D,GU2022,1,,2.0,2.0,2.0,5.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,Kory Curtis,,,Incomplete,Johnny Freeman,,,,Nir Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,6,0,-6,3,3,3,,,,,,,
20,Charleston(WV),D,GU2022,1,,2.0,3.0,3.0,5.0,27.0,Take A Shot,Pass,Complete,4.0,,,Kory Curtis,,,Complete,KeJohn Batiste,,,,Tizla Muhammad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:46,1606,6,0,-6,3,3,3,,,,,,,
21,Charleston(WV),K,GU2022,1,,,,4.0,1.0,31.0,Take A Shot,Punt Rec,Return,,,,,,,,,,,,,,True,Tae Marrero,,UC,Tae Marrero,Tae Marrero,,20.0,,,,,,Kory Curtis,47.0,22.0,Return,,,,,,,,,,,,,,11:46,1606,6,0,-6,3,3,3,,,,,,,
22,Charleston(WV),O,UC,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Willie Floyd,,,,,,,,,,Chr Farnsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:49,1429,0,6,-6,3,3,3,,,,,,,
23,Charleston(WV),O,UC,1,,2.0,2.0,2.0,9.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Davis Black,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:49,1429,0,6,-6,3,3,3,,,,,,,
24,Charleston(WV),,UC,1,,,,3.0,9.0,-21.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:49,1429,0,6,-6,3,3,3,false start,UC,Ebube Emeh,,,,5.0
25,Charleston(WV),O,UC,1,,2.0,3.0,3.0,14.0,-16.0,Coming Out,Pass,Incomplete,0.0,,,Davis Black,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:49,1429,0,6,-6,3,3,3,,,,,,,
26,Charleston(WV),O,UC,1,,2.0,4.0,4.0,14.0,-16.0,Coming Out,Run,Rush,-11.0,Bryce Keith,,,,,,,,,,,,True,Bryce Keith,,UC,Tim McCutchen,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:49,1429,0,6,-6,3,3,3,,,,,,,
27,Charleston(WV),D,GU2022,1,,3.0,1.0,0.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Melvin Blanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:18,1338,6,0,-6,3,3,3,,,,,,,
28,Charleston(WV),K,GU2022,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kory Curtis,,,Good,,,,,,,,,06:24,1284,12,0,-12,3,3,3,,,,,,,
29,Charleston(WV),K,GU2022,1,,,,1.0,35.0,35.0,Take A Shot,KO Rec,Return,,,,,,,,,,,,Zharell Walker,,,,,,,Colby Cooper,42,49.0,John- Oliveira,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,06:24,1284,13,0,-13,3,3,3,,,,,,,
30,Charleston(WV),O,UC,1,,3.0,1.0,0.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Davis Black,,,Incomplete,Marquan Herron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:24,1284,0,13,-13,3,3,3,,,,,,,
31,Charleston(WV),O,UC,1,,3.0,2.0,2.0,10.0,-49.0,Go Zone,Pass,Complete,5.0,,,Davis Black,,,Complete,Colby Cooper,,,,Keith Thompson,Kam Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:24,1284,0,13,-13,3,3,3,,,,,,,
32,Charleston(WV),O,UC,1,,3.0,3.0,3.0,5.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Davis Black,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:24,1284,0,13,-13,3,3,3,,,,,,,
33,Charleston(WV),K,UC,1,,,,4.0,5.0,46.0,Go Zone,Punt,Return,,,,,,,,,,,,Thoma Ashworth,,,,,,,Chaz Davis,13,24.0,,,,,,Bryce Keith,35.0,11.0,Return,,,,,,,,,,,,,,06:24,1284,0,13,-13,3,3,3,,,,,,,
34,Charleston(WV),D,GU2022,1,,4.0,1.0,0.0,10.0,24.0,Take A Shot,Run,Rush,-2.0,Antonio Wright,,,,,,,,,,Michael Perry,Willie Floyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,1272,13,0,-13,3,3,3,,,,,,,
35,Charleston(WV),D,GU2022,1,,4.0,2.0,2.0,12.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,Kory Curtis,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,1272,13,0,-13,3,3,3,,,,,,,
36,Charleston(WV),D,GU2022,1,,4.0,3.0,3.0,12.0,22.0,Take A Shot,Pass,Sack,-6.0,,,Kory Curtis,,,Sack,,,,,Michael Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:12,1272,13,0,-13,3,3,3,,,,,,,
37,Charleston(WV),K,GU2022,1,,,,4.0,18.0,16.0,Red Zone High,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kory Curtis,42.0,42.0,,,,,,,,,,,,,,,06:12,1272,13,0,-13,3,3,3,,,,,,,
38,Charleston(WV),O,UC,1,,4.0,1.0,0.0,10.0,-42.0,Gold Zone,Run,Rush,7.0,Josh Brown,,,,,,,,,,Chr Farnsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:11,1211,0,13,-13,3,3,3,,,,,,,
39,Charleston(WV),O,UC,1,,4.0,2.0,2.0,3.0,-49.0,Go Zone,Run,Rush,2.0,Josh Brown,,,,,,,,,,Mali Bridgeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:11,1211,0,13,-13,3,3,3,,,,,,,
40,Charleston(WV),O,UC,1,,4.0,3.0,3.0,1.0,49.0,Go Zone,Run,Rush,12.0,Josh Brown,,,,,,,,,,Kam Snell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:11,1211,0,13,-13,3,3,3,,,,,,,
41,Charleston(WV),O,UC,1,,4.0,4.0,1.0,10.0,37.0,Go Zone,Run,Rush,1.0,Josh Brown,,,,,,,,,,Trey Baker,Chr Farnsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:11,1211,0,13,-13,3,3,3,,,,,,,
42,Charleston(WV),O,UC,1,,4.0,5.0,2.0,9.0,36.0,Go Zone,Pass,Complete,3.0,,,Davis Black,,,Complete,Chavon Wright,,,,Hayde McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:11,1211,0,13,-13,3,3,3,,,,,,,
43,Charleston(WV),O,UC,1,,4.0,6.0,3.0,6.0,33.0,Take A Shot,Pass,Complete,7.0,,,Davis Black,,,Complete,Xzavion Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:11,1211,0,13,-13,3,3,3,,,,,,,
44,Charleston(WV),O,UC,1,,4.0,7.0,1.0,10.0,26.0,Take A Shot,Pass,Sack,-1.0,,,Davis Black,,,Sack,,,,,Hayde McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:11,1211,0,13,-13,3,3,3,,,,,,,
45,Charleston(WV),O,UC,1,,4.0,8.0,2.0,11.0,27.0,Take A Shot,Run,Rush,2.0,Chavon Wright,,,,,,,,,,Nigel Reddick,Ryan Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:11,1211,0,13,-13,3,3,3,,,,,,,
46,Charleston(WV),O,UC,2,,4.0,9.0,3.0,9.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Davis Black,,,Incomplete,Thoma Ashworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,0,13,-13,3,3,3,,,,,,,
47,Charleston(WV),K,UC,2,,,,4.0,9.0,25.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim McCutchen,43.0,Good,,,,,,,,,,15:00,900,0,13,-13,3,3,3,,,,,,,
48,Charleston(WV),K,UC,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,PK Ackah-Yensu,,,,,,,Chaz Davis,14,20.0,Tim McCutchen,59.0,26.0,Return,,,,,,,,,,,,,,,,,,,14:47,887,3,13,-10,3,3,3,,,,,,,
49,Charleston(WV),D,GU2022,2,,5.0,1.0,0.0,10.0,10.0,Red Zone,Run,Rush,1.0,Melvin Blanks,,,,,,,,,,Willie Floyd,Roderick Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,13,3,-10,3,3,3,,,,,,,
50,Charleston(WV),D,GU2022,2,,5.0,2.0,2.0,9.0,11.0,Red Zone,Run,Rush,3.0,Melvin Blanks,,,,,,,,,,Michael Perry,Duane Bland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,887,13,3,-10,3,3,3,,,,,,,
51,Charleston(WV),D,GU2022,2,,5.0,3.0,3.0,6.0,14.0,Red Zone High,Pass,Complete,0.0,,,Kory Curtis,,,Complete,Johnny Freeman,,,,Nir Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:47,887,13,3,-10,3,3,3,,,,,,,
52,Charleston(WV),K,GU2022,2,,,,4.0,6.0,14.0,Red Zone High,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kory Curtis,30.0,-44.0,,,,,,,,,,,,,,,14:47,887,13,3,-10,3,3,3,,,,,,,
53,Charleston(WV),O,UC,2,,5.0,1.0,0.0,10.0,44.0,Go Zone,Run,Rush,1.0,Josh Brown,,,,,,,,,,Nicholas White,Chr Farnsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,880,3,13,-10,3,3,3,,,,,,,
54,Charleston(WV),O,UC,2,,5.0,2.0,2.0,9.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Davis Black,,,Incomplete,,,,,Chr Farnsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,880,3,13,-10,3,3,3,,,,,,,
55,Charleston(WV),O,UC,2,,5.0,3.0,3.0,9.0,43.0,Go Zone,Pass,Complete,27.0,,,Davis Black,,,Complete,Phill Fleshman,,,,Kam Snell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:40,880,3,13,-10,3,3,3,,,,,,,
56,Charleston(WV),,UC,2,,,,1.0,10.0,16.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charleston(WV),,,,,,,14:40,880,3,13,-10,3,3,3,,,,,,,
57,Charleston(WV),O,UC,2,,5.0,4.0,1.0,10.0,16.0,Red Zone High,Run,Rush,3.0,Josh Brown,,,,,,,,,,Trey Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,3,13,-10,2,2,3,,,,,,,
58,Charleston(WV),O,UC,2,,5.0,5.0,2.0,7.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Davis Black,,,Incomplete,Colby Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,3,13,-10,2,2,3,,,,,,,
59,Charleston(WV),O,UC,2,,5.0,6.0,3.0,7.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Davis Black,,,Incomplete,Rafael Floyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:28,688,3,13,-10,2,2,3,,,,,,,
60,Charleston(WV),K,UC,2,,,,4.0,7.0,13.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim McCutchen,31.0,Good,,,,,,,,,,11:28,688,3,13,-10,2,2,3,,,,,,,
61,Charleston(WV),K,UC,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Nir Washington,,,,,,,David Morgan,3,24.0,Tim McCutchen,64.0,21.0,Return,,,,,,,,,,,,,,,,,,,10:44,644,6,13,-7,2,2,3,,,,,,,
62,Charleston(WV),D,GU2022,2,,6.0,1.0,0.0,10.0,4.0,Red Zone Low,Run,Rush,4.0,Antonio Wright,,,,,,,,,,PK Ackah-Yensu,Dyson Yuille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,644,13,6,-7,2,3,2,,,,,,,
63,Charleston(WV),D,GU2022,2,,6.0,2.0,2.0,6.0,8.0,Red Zone,Pass,Incomplete,0.0,,,Kory Curtis,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,644,13,6,-7,2,3,2,,,,,,,
64,Charleston(WV),D,GU2022,2,,6.0,3.0,3.0,6.0,8.0,Red Zone,Pass,Incomplete,0.0,,,Kory Curtis,,,Incomplete,Johnny Freeman,,,,Roderick Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:44,644,13,6,-7,2,3,2,,,,,,,
65,Charleston(WV),K,GU2022,2,,,,4.0,6.0,8.0,Red Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Kory Curtis,50.0,42.0,Fair Catch,,,,,,,,,,,,,,10:44,644,13,6,-7,2,3,2,,,,,,,
66,Charleston(WV),O,UC,2,,6.0,1.0,0.0,10.0,-42.0,Gold Zone,Run,Rush,2.0,Chavon Wright,,,,,,,,,,Tyler Tiggs,Jeremy Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,640,6,13,-7,2,2,3,,,,,,,
67,Charleston(WV),O,UC,2,,6.0,2.0,2.0,8.0,-44.0,Gold Zone,Pass,Complete,10.0,,,Davis Black,,,Complete,Xzavion Gordon,,,,R Hamlette Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:40,640,6,13,-7,2,2,3,ineligible downfield on pass,UC,Ebube Emeh,,,,5.0
68,Charleston(WV),O,UC,2,,6.0,3.0,2.0,13.0,-39.0,Gold Zone,Run,Rush,2.0,Chavon Wright,,,,,,,,,,Joseph Loiseau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,640,6,13,-7,2,2,3,,,,,,,
69,Charleston(WV),O,UC,2,,6.0,4.0,3.0,11.0,-41.0,Gold Zone,Pass,Complete,4.0,,,Davis Black,,,Complete,Chavon Wright,,,,Malachi Woody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:40,640,6,13,-7,2,2,3,,,,,,,
70,Charleston(WV),K,UC,2,,,,4.0,7.0,-45.0,Go Zone,Punt,Return,,,,,,,,,,,,Micah Hancock,La'Mar Dixon,,,,,,Chaz Davis,6,26.0,,,,,,Bryce Keith,35.0,20.0,Return,,,,,,,,,,,,,,10:40,640,6,13,-7,2,2,3,,,,,,,
71,Charleston(WV),,GU2022,2,,,,1.0,10.0,26.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charleston(WV),,,,,,,09:43,583,13,6,-7,2,3,2,,,,,,,
72,Charleston(WV),D,GU2022,2,,7.0,1.0,0.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,Kory Curtis,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,437,13,6,-7,1,3,1,,,,,,,
73,Charleston(WV),D,GU2022,2,,7.0,2.0,2.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,Kory Curtis,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,437,13,6,-7,1,3,1,,,,,,,
74,Charleston(WV),D,GU2022,2,,7.0,3.0,3.0,10.0,26.0,Take A Shot,Pass,Complete,10.0,,,Kory Curtis,,,Complete,Sam East,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:17,437,13,6,-7,1,3,1,,,,,,,
75,Charleston(WV),D,GU2022,2,,7.0,4.0,1.0,10.0,36.0,Go Zone,Run,Rush,3.0,Melvin Blanks,,,,,,,,,,Duane Bland,Willie Floyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,437,13,6,-7,1,3,1,,,,,,,
76,Charleston(WV),D,GU2022,2,,7.0,5.0,2.0,7.0,39.0,Go Zone,Run,Rush,20.0,Melvin Blanks,,,,,,,,,,Duane Bland,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:17,437,13,6,-7,1,3,1,,,,,,,
77,Charleston(WV),D,GU2022,2,,7.0,6.0,1.0,10.0,41.0,Go Zone,Run,Rush,7.0,Antonio Wright,,,,,,,,,,Duane Bland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,437,13,6,-7,1,3,1,,,,,,,
78,Charleston(WV),D,GU2022,2,,7.0,7.0,2.0,3.0,34.0,Take A Shot,Run,Rush,19.0,Antonio Wright,,,,,,,,,,Taylor Green,Michael Perry,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:17,437,13,6,-7,1,3,1,,,,,,,
79,Charleston(WV),D,GU2022,2,,7.0,8.0,1.0,10.0,15.0,Red Zone High,Pass,Complete,15.0,,,Kory Curtis,,,Complete,Sam East,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:17,437,13,6,-7,1,3,1,,,,,,,
80,Charleston(WV),K,GU2022,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kory Curtis,,,Good,,,,,,,,,04:52,292,19,6,-13,1,3,1,,,,,,,
81,Charleston(WV),K,GU2022,2,,,,1.0,35.0,35.0,Take A Shot,KO Rec,Return,,,,,,,,,,,,Myron Green,Cooper Mullins,,,,,,Tae Marrero,21,21.0,John- Oliveira,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,04:52,292,20,6,-14,1,3,1,,,,,,,
82,Charleston(WV),O,UC,2,,7.0,1.0,0.0,10.0,-21.0,Coming Out,Pass,Complete,0.0,,,Davis Black,,,Complete,Thoma Ashworth,,,,Keith Thompson,R Hamlette Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:52,292,6,20,-14,1,1,3,,,,,,,
83,Charleston(WV),O,UC,2,,7.0,2.0,2.0,10.0,-21.0,Coming Out,Pass,Complete,35.0,,,Davis Black,,,Complete,Xzavion Gordon,,,,Matt Wiitanen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:52,292,6,20,-14,1,1,3,,,,,,,
84,Charleston(WV),O,UC,2,,7.0,3.0,1.0,10.0,44.0,Go Zone,Run,Rush,3.0,Josh Brown,,,,,,,,,,Chr Farnsworth,Nicholas White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:52,292,6,20,-14,1,1,3,,,,,,,
85,Charleston(WV),O,UC,2,,7.0,4.0,2.0,7.0,41.0,Go Zone,Pass,Complete,3.0,,,Davis Black,,,Complete,Josh Brown,,,,Ryan Rhoden,Nicholas White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:52,292,6,20,-14,1,1,3,,,,,,,
86,Charleston(WV),O,UC,2,,7.0,5.0,3.0,10.0,44.0,Go Zone,Pass,Sack,-5.0,,,Davis Black,,,Sack,,,,,Obi Ezeigbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:52,292,6,20,-14,1,1,3,,,,,,,
87,Charleston(WV),O,UC,2,,7.0,6.0,4.0,15.0,49.0,Go Zone,Run,Rush,-2.0,Bryce Keith,,,,,,,,,,Matt Wiitanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:52,292,6,20,-14,1,1,3,,,,,,,
88,Charleston(WV),,GU2022,2,,,,1.0,10.0,49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charleston(WV),,,,,,,04:43,283,20,6,-14,1,3,1,,,,,,,
