PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Millersville,K,MIL,1,,,,4.0,5.0,-49.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,12:35,,,,,,,,,,,,,,,,36.0,15.0,Fair Catch,,,,,,,,,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
12,Millersville,D,GAN,1,,2.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,7.0,Melvin Blanks,middle,,,,,,,,,12:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
13,Millersville,D,GAN,1,,2.0,2.0,2.0,3.0,-22.0,Coming Out,Run,Rush,0.0,Melvin Blanks,middle,,,,,,,,,Garrett Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,0,0,3,3,3,,,,,,,
14,Millersville,D,GAN,1,,2.0,3.0,3.0,3.0,-22.0,Coming Out,Pass,Complete,4.0,,,Kory Curtis,short,left,Complete,Melvin Blanks,,,,Omar Ba,Rafael Lozada,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:04,1624,0,0,0,3,3,3,,,,,,,
15,Millersville,D,GAN,1,,2.0,4.0,1.0,10.0,-26.0,Gold Zone,Pass,Complete,5.0,,,Kory Curtis,short,left,Complete,KeJohn Batiste,,,,Imir Lilliston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,0,0,3,3,3,,,,,,,
16,Millersville,D,GAN,1,,2.0,5.0,2.0,5.0,-31.0,Gold Zone,Run,Rush,4.0,Melvin Blanks,middle,,,,,,,,,Garrett Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,0,0,3,3,3,,,,,,,
17,Millersville,D,GAN,1,,2.0,6.0,3.0,1.0,-35.0,Gold Zone,Run,Rush,1.0,Kory Curtis,middle,,,,,,,,,Alex Pelegrin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:04,1624,0,0,0,3,3,3,,,,,,,
18,Millersville,D,GAN,1,,2.0,7.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,5.0,Melvin Blanks,left,,,,,,,,,Garrett Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:04,1624,0,0,0,3,3,3,,,,,,,10.0
19,Millersville,D,GAN,1,,2.0,8.0,1.0,20.0,-26.0,Gold Zone,Run,Rush,-1.0,Melvin Blanks,right,,,,,,,,,Randy Okungu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,0,0,3,3,3,,,,,,,
20,Millersville,D,GAN,1,,2.0,9.0,2.0,21.0,-25.0,Coming Out,Pass,Complete,6.0,,,Kory Curtis,short,right,Complete,KeJohn Batiste,,,,Alex Pelegrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,0,0,3,3,3,,,,,,,
21,Millersville,D,GAN,1,,2.0,10.0,3.0,15.0,-31.0,Gold Zone,Pass,Complete,29.0,,,Kory Curtis,deep,middle,Complete,KeJohn Batiste,,,,Imir Lilliston,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:04,1624,0,0,0,3,3,3,,,,,,,
22,Millersville,D,GAN,1,,2.0,11.0,1.0,10.0,40.0,Go Zone,Run,Rush,11.0,Melvin Blanks,middle,,,,,,,,,Steve Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:04,1624,0,0,0,3,3,3,,,,,,,
23,Millersville,D,GAN,1,,2.0,12.0,1.0,10.0,29.0,Take A Shot,Run,Rush,8.0,Antonio Wright,right,,,,,,,,,Omar Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,0,0,3,3,3,,,,,,,
24,Millersville,D,GAN,1,,2.0,13.0,2.0,2.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Kory Curtis,short,left,Incomplete,Damerisse Freeman Jr.,Michael Daugherty Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,0,0,3,3,3,,,,,,,
25,Millersville,D,GAN,1,,2.0,14.0,3.0,2.0,21.0,Take A Shot,Pass,Complete,0.0,,,Kory Curtis,short,left,Complete,Johnny Freeman,,,,Michael Daugherty Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,0,0,3,3,3,,,,,,,
26,Millersville,,GAN,1,,,,4.0,2.0,21.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,12:04,1624,0,0,0,3,3,3,,,,,,,
27,Millersville,D,GAN,1,,2.0,15.0,4.0,2.0,21.0,Take A Shot,Run,Rush,8.0,Melvin Blanks,middle,,,,,,,,,Terron Ware,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:26,1286,0,0,0,3,3,3,,,,,,,
28,Millersville,D,GAN,1,,2.0,16.0,1.0,10.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Kory Curtis,short,middle,Incomplete,Johnny Freeman,Teziah Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,0,0,3,3,3,,,,,,,
29,Millersville,D,GAN,1,,2.0,17.0,2.0,10.0,13.0,Red Zone,Run,Rush,5.0,Antonio Wright,middle,,,,,,,,,Rafael Lozada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,0,0,3,3,3,,,,,,,
30,Millersville,D,GAN,1,,2.0,18.0,3.0,5.0,8.0,Red Zone,Pass,Complete,4.0,,,Kory Curtis,short,left,Complete,Antonio Wright,,,,Michael Daugherty Jr.,Alex Pelegrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,0,0,3,3,3,,,,,,,
31,Millersville,D,GAN,1,,2.0,19.0,4.0,1.0,4.0,Red Zone Low,Run,Rush,0.0,Kory Curtis,middle,,,,,,,,,Michael Daugherty Jr.,Garrett Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:26,1286,0,0,0,3,3,3,,,,,,,
32,Millersville,O,MIL,1,,2.0,1.0,0.0,10.0,-4.0,Backed Up,Pass,Complete,2.0,,,Anthony Butler,short,right,Complete,Hakim Melvin,,,,Matt Wiitanen,Hayden McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,1176,0,0,0,3,3,3,,,,,,,
33,Millersville,O,MIL,1,,2.0,2.0,2.0,8.0,-6.0,Backed Up,Run,Rush,2.0,Jaheim Morris,middle,,,,,,,,,Nicholas White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,1176,0,0,0,3,3,3,,,,,,,
34,Millersville,O,MIL,1,,2.0,3.0,3.0,6.0,-8.0,Backed Up,Pass,Incomplete,0.0,,,Anthony Butler,short,left,Incomplete,Mekhi Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safety,04:36,1176,0,0,0,3,3,3,,,,,,,
35,Millersville,,MIL,1,,,,4.0,6.0,-8.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millersville,,,,,,,04:36,1176,0,0,0,3,3,3,,,,,,,
36,Millersville,K,MIL,1,,,,4.0,6.0,-8.0,Backed Up,Punt,Blocked,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,Zach Banta,0.0,-8.0,Blocked,Matt Wiitanen,,,,,,,,,,,True,,03:25,1105,0,0,0,2,2,3,,,,,,,
37,Millersville,K,MIL,1,,,,1.0,10.0,-20.0,Coming Out,KO,Return,,,,,,,,,,,,Erik Mann,,,,,,,Chaz Davis,18,40.0,Zach Banta,58.0,22.0,Return,,,,,,,,,,,,,,,,,,,03:20,1100,0,2,-2,2,2,3,,,,,,,5.0
38,Millersville,D,GAN,1,,3.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,6.0,Antonio Wright,middle,,,,,,,,,Chase Alisauckas,Randy Okungu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,1093,2,0,-2,2,3,2,,,,,,,
39,Millersville,D,GAN,1,,3.0,2.0,2.0,4.0,49.0,Go Zone,Pass,Complete,2.0,,,Kory Curtis,short,left,Complete,Johnny Freeman,,,,Steve Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,1093,2,0,-2,2,3,2,,,,,,,
40,Millersville,,GAN,1,,,,3.0,6.0,-49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,1093,2,0,-2,2,3,2,,,,,,,5.0
41,Millersville,D,GAN,1,,3.0,3.0,3.0,11.0,-44.0,Gold Zone,Pass,Sack,-3.0,,,Kory Curtis,,,Sack,,,,,Randy Okungu,,True,Kory Curtis,,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,03:13,1093,2,0,-2,2,3,2,,,,,,,
42,Millersville,O,MIL,1,,3.0,1.0,0.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Anthony Butler,short,right,Incomplete,Hakim Melvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:38,998,0,2,-2,2,2,3,,,,,,,
43,Millersville,O,MIL,1,,3.0,2.0,2.0,10.0,41.0,Go Zone,Run,Rush,-2.0,Anthony Butler,middle,,,,,,,,,,,True,Anthony Butler,,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,01:38,998,0,2,-2,2,2,3,,,,,,,
44,Millersville,O,MIL,1,,3.0,3.0,3.0,12.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Anthony Butler,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:38,998,0,2,-2,2,2,3,,,,,,,
45,Millersville,,MIL,1,,,,4.0,12.0,43.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:38,998,0,2,-2,2,2,3,,,,,,,5.0
46,Millersville,K,MIL,1,,,,4.0,17.0,48.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Banta,38.0,10.0,,,,,,,,,,,,,,,01:38,998,0,2,-2,2,2,3,,,,,,,
47,Millersville,D,GAN,1,,4.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,11.0,Melvin Blanks,middle,,,,,,,,,Isaiah Onuschak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:36,936,2,0,-2,2,3,2,,,,,,,
48,Millersville,D,GAN,1,,4.0,2.0,1.0,10.0,-21.0,Coming Out,Run,Rush,6.0,Melvin Blanks,middle,,,,,,,,,Rafael Lozada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:36,936,2,0,-2,2,3,2,,,,,,,
49,Millersville,D,GAN,2,,4.0,3.0,2.0,4.0,-27.0,Gold Zone,Run,Rush,13.0,Melvin Blanks,middle,,,,,,,,,Tyler Tate,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,2,0,-2,2,3,2,,,,,,,
50,Millersville,D,GAN,2,,4.0,4.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,-1.0,Antonio Wright,right,,,,,,,,,Steve Sweeney,Michael Daugherty Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,2,0,-2,2,3,2,,,,,,,10.0
51,Millersville,D,GAN,2,,4.0,5.0,1.0,20.0,-30.0,Gold Zone,Pass,Complete,12.0,,,Kory Curtis,deep,middle,Complete,KeJohn Batiste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,2,0,-2,2,3,2,,,,,,,10.0
52,Millersville,D,GAN,2,,4.0,6.0,1.0,30.0,-20.0,Coming Out,Run,Rush,-1.0,Melvin Blanks,left,,,,,,,,,KeShaun Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,2,0,-2,2,3,2,,,,,,,
53,Millersville,D,GAN,2,,4.0,7.0,2.0,31.0,-19.0,Coming Out,Pass,Complete,10.0,,,Kory Curtis,short,right,Complete,KeJohn Batiste,,,,Isaiah Onuschak,Michael Daugherty Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,2,0,-2,2,3,2,,,,,,,
54,Millersville,D,GAN,2,,4.0,8.0,3.0,21.0,-29.0,Gold Zone,Pass,Complete,18.0,,,Kory Curtis,deep,right,Complete,KeJohn Batiste,,,,Omar Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,2,0,-2,2,3,2,,,,,,,
55,Millersville,K,GAN,2,,,,4.0,3.0,-47.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kory Curtis,42.0,11.0,,,,,,,,,,,,,,,15:00,900,2,0,-2,2,3,2,,,,,,,
56,Millersville,O,MIL,2,,4.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,2.0,Marcus Pierce,right,,,,,,,,,Chris Farnsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,2,-2,2,2,3,,,,,,,
57,Millersville,O,MIL,2,,4.0,2.0,2.0,8.0,-13.0,Coming Out,Run,Rush,6.0,Marcus Pierce,middle,,,,,,,,,Matt Wiitanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,2,-2,2,2,3,,,,,,,
58,Millersville,O,MIL,2,,4.0,3.0,3.0,2.0,-19.0,Coming Out,Run,Rush,-1.0,Marcus Pierce,middle,,,,,,,,,Jeremy Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:14,734,0,2,-2,2,2,3,,,,,,,
59,Millersville,K,MIL,2,,,,4.0,3.0,-18.0,Coming Out,Punt,Return,,,,,,,,,,,,,,True,Chaz Davis,,GAN,,Chaz Davis,0,41.0,,,,,,Zach Banta,41.0,41.0,Return,,,,,,,,,,,,,,12:14,734,0,2,-2,2,2,3,,,,,,,
60,Millersville,D,GAN,2,,5.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,-2.0,Melvin Blanks,middle,,,,,,,,,Tyler Tate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,2,0,-2,2,3,2,,,,,,,
61,Millersville,D,GAN,2,,5.0,2.0,2.0,12.0,-39.0,Gold Zone,Pass,Complete,5.0,,,Kory Curtis,short,left,Complete,Johnny Freeman,,,,Steve Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,2,0,-2,2,3,2,,,,,,,
62,Millersville,D,GAN,2,,5.0,3.0,3.0,7.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Kory Curtis,short,right,Incomplete,KeJohn Batiste,Terron Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:30,630,2,0,-2,2,3,2,,,,,,,10.0
63,Millersville,D,GAN,2,,5.0,4.0,1.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Kory Curtis,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,2,0,-2,2,3,2,,,,,,,
64,Millersville,D,GAN,2,,5.0,5.0,2.0,10.0,46.0,Go Zone,Run,Rush,2.0,Melvin Blanks,middle,,,,,,,,,Rafael Lozada,Connor Snyder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,2,0,-2,2,3,2,,,,,,,
65,Millersville,D,GAN,2,,5.0,6.0,3.0,8.0,44.0,Go Zone,Pass,Complete,24.0,,,Kory Curtis,deep,right,Complete,Bransen Stanley,,,,Terron Ware,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:30,630,2,0,-2,2,3,2,,,,,,,
66,Millersville,D,GAN,2,,5.0,7.0,1.0,10.0,20.0,Red Zone High,Pass,Complete,1.0,,,Kory Curtis,short,left,Complete,Bransen Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,2,0,-2,2,3,2,,,,,,,
67,Millersville,D,GAN,2,,5.0,8.0,2.0,11.0,21.0,Take A Shot,Run,Rush,4.0,Melvin Blanks,left,,,,,,,,,Imir Lilliston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,2,0,-2,2,3,2,,,,,,,
68,Millersville,D,GAN,2,,5.0,9.0,3.0,7.0,17.0,Red Zone High,Run,Rush,11.0,Kory Curtis,left,,,,,,,,,Tyler Tate,Garrett Cox,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:30,630,2,0,-2,2,3,2,,,,,,,
69,Millersville,D,GAN,2,,5.0,10.0,1.0,6.0,6.0,Red Zone,Run,Rush,6.0,Melvin Blanks,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:30,630,2,0,-2,2,3,2,,,,,,,
70,Millersville,K,GAN,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jonathan H: Quinque,,,,,,,,,,,,,,,,,,,,Kory Curtis,,,Good,,,,,,,,,05:48,348,8,0,-8,2,3,2,,,,,,,
71,Millersville,K,GAN,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Terrell Johnson,,,,,,,Hakim Melvin,12,22.0,John-Victor Oliveira,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,05:48,348,9,0,-9,2,3,2,,,,,,,
72,Millersville,O,MIL,2,,5.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,5.0,Hakim Melvin,left,,,,,,,,,Nicholas White,Tyler Tiggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,340,0,9,-9,2,2,3,,,,,,,
73,Millersville,O,MIL,2,,5.0,2.0,2.0,5.0,-27.0,Gold Zone,Run,Rush,4.0,Matt Frauen,left,,,,,,,,,Chris Farnsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,340,0,9,-9,2,2,3,,,,,,,
74,Millersville,O,MIL,2,,5.0,3.0,3.0,1.0,-31.0,Gold Zone,Run,Rush,-1.0,Matt Frauen,middle,,,,,,,,,Malik Bridgeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:40,340,0,9,-9,2,2,3,,,,,,,
75,Millersville,K,MIL,2,,,,4.0,2.0,-30.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,True,Chaz Davis,,MIL,,Chaz Davis,0,42.0,,,,,,Zach Banta,28.0,42.0,Return,,,,,,,,,,,,,,05:40,340,0,9,-9,2,2,3,,,,,,,
76,Millersville,O,MIL,2,,6.0,1.0,0.0,10.0,42.0,Go Zone,Run,Rush,8.0,Matt Frauen,right,,,,,,,,,Matt Wiitanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,0,9,-9,2,2,3,,,,,,,
77,Millersville,O,MIL,2,,6.0,2.0,2.0,2.0,34.0,Take A Shot,Run,Rush,3.0,Matt Frauen,middle,,,,,,,,,Trey Baker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:40,220,0,9,-9,2,2,3,,,,,,,
78,Millersville,O,MIL,2,,6.0,3.0,1.0,10.0,31.0,Take A Shot,Pass,Sack,-9.0,,,Anthony Butler,,,Sack,,,,,Trey Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,0,9,-9,2,2,3,,,,,,,
79,Millersville,O,MIL,2,,6.0,4.0,2.0,19.0,40.0,Go Zone,Pass,Complete,5.0,,,Anthony Butler,short,left,Complete,Mekhi Alexander,,,,Keith Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:40,220,0,9,-9,2,2,3,,,,,,,15.0
80,Millersville,O,MIL,2,,6.0,5.0,1.0,10.0,20.0,Red Zone High,Run,Rush,5.0,Jaheim Morris,left,,,,,,,,,Chris Farnsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,0,9,-9,2,2,3,,,,,,,
81,Millersville,O,MIL,2,,6.0,6.0,2.0,5.0,15.0,Red Zone High,Run,Rush,2.0,Jaheim Morris,middle,,,,,,,,,Nicholas White,Keith Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,0,9,-9,2,2,3,,,,,,,
82,Millersville,O,MIL,2,,6.0,7.0,3.0,3.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Anthony Butler,short,right,Incomplete,,Nicholas White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,03:40,220,0,9,-9,2,2,3,,,,,,,
83,Millersville,K,MIL,2,,,,4.0,3.0,13.0,Red Zone,FG,Good,,,,,,,,,,,,Zach H: Banta,,,,,,,,,,,,,,,,,,,,Christian Makanoeich,30.0,Good,,,,,,,,,,03:40,220,0,9,-9,2,2,3,,,,,,,
84,Millersville,K,MIL,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Ryan Aument,,,,,,,Chaz Davis,24,25.0,Eli Workinger,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,01:04,64,3,9,-6,2,2,3,,,,,,,
85,Millersville,,GAN,2,,,,2.0,10.0,-25.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millersville,,,,,,,00:56,56,9,3,-6,2,3,2,,,,,,,
86,Millersville,D,GAN,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Kory Curtis,short,right,Incomplete,,,,Tyler Tate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:56,56,9,3,-6,1,3,1,,,,,,,
87,Millersville,D,GAN,2,,6.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Kory Curtis,short,middle,Incomplete,KeJohn Batiste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:56,56,9,3,-6,1,3,1,,,,,,,
88,Millersville,D,GAN,2,,6.0,3.0,3.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Antonio Wright,middle,,,,,,,,,Chase Alisauckas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:56,56,9,3,-6,1,3,1,,,,,,,
89,Millersville,,GAN,2,,,,4.0,8.0,-27.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millersville,,,,,,,00:56,56,9,3,-6,1,3,1,,,,,,,
90,Millersville,K,GAN,2,,,,4.0,8.0,-27.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Kory Curtis,34.0,39.0,Out of bounds,,,,,,,,,,,,,,00:35,35,9,3,-6,0,3,0,,,,,,,
