PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
13,Loras (Iowa),K,LCD,1,,,,4.0,2.0,-10.0,Backed Up,Punt Rec,Blocked,,,,,,,,,,,,,,,,,,,,,-22.0,,,,,,Aidan Driscoll,12.0,-22.0,Blocked,Nate Baranek,,,,,,,,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
14,Loras (Iowa),O,UWEC,1,,2.0,1.0,0.0,10.0,22.0,Take A Shot,Pass,Complete,7.0,,,,short,middle,Complete,Nicholas for Kudick,,,,Jace Gwynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:59,1439,0,0,0,3,3,3,,,,,,,
15,Loras (Iowa),O,UWEC,1,,2.0,2.0,2.0,3.0,15.0,Red Zone High,Run,Rush,-3.0,Shotgun Garside,right,,,,,,,,,Brandon Phelps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:59,1439,0,0,0,3,3,3,,,,,,,
16,Loras (Iowa),O,UWEC,1,,2.0,3.0,3.0,6.0,18.0,Red Zone High,Run,Rush,2.0,Shotgun Ruble,middle,,,,,,,,,Milo Collier,Brett Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:59,1439,0,0,0,3,3,3,,,,,,,
17,Loras (Iowa),K,UWEC,1,,,,4.0,4.0,16.0,Red Zone High,FG,Good,,,,,,,,,,,,Trey H: Fitzgerald,,,,,,,,,,,,,,,,,,,,Dan field Zeuli,33.0,Good,,,,,,,,,,08:59,1439,0,0,0,3,3,3,,,,,,,
18,Loras (Iowa),K,UWEC,1,,,,,,,,KO,Return,,,,,,,,,,,,Ryan Kuechle,,,,,,,Carter Cahill,17,23.0,Dan kickoff Zeuli,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,07:04,1324,3,0,3,3,3,3,,,,,,,
19,Loras (Iowa),D,LCD,1,,2.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,2.0,Ty Bausch,middle,,,,,,,,,Ryan Kuechle,Noah Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,0,3,3,3,3,3,,,,,,,
20,Loras (Iowa),D,LCD,1,,2.0,2.0,2.0,8.0,-25.0,Coming Out,Pass,Complete,7.0,,,Evan England,short,middle,Complete,Da'Mani Brown,,,,Noah Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,0,3,3,3,3,3,,,,,,,
21,Loras (Iowa),D,LCD,1,,2.0,3.0,3.0,1.0,-32.0,Gold Zone,Run,Rush,0.0,Ty Bausch,middle,,,,,,,,,Sam Schradle,Jake Carmichael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:58,1318,0,3,3,3,3,3,,,,,,,
22,Loras (Iowa),K,LCD,1,,,,4.0,1.0,-32.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Aidan Driscoll,13.0,-45.0,Out of bounds,,,,,,,,,,,,,,06:58,1318,0,3,3,3,3,3,,,,,,,
23,Loras (Iowa),O,UWEC,1,,3.0,1.0,0.0,10.0,45.0,Go Zone,Pass,Complete,45.0,,,,deep,middle,Complete,Nicholas for Kudick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:15,1215,3,0,3,3,3,3,,,,,,,
24,Loras (Iowa),K,UWEC,1,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,Trey H: Fitzgerald,,,,,,,,,,,,,,,,,,,,Dan kick Zeuli,,,No Good,,,,,,,,,05:07,1207,9,0,9,3,3,3,,,,,,,
25,Loras (Iowa),K,UWEC,1,,,,,,,,KO,Return,,,,,,,,,,,,Joe Swanson,,,,,,,Carter Cahill,17,23.0,Dan kickoff Zeuli,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,05:07,1207,9,0,9,3,3,3,,,,,,,
26,Loras (Iowa),D,LCD,1,,3.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,0.0,Keilon Pritchett,middle,,,,,,,,,Ethan Tegels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:02,1202,0,9,9,3,3,3,,,,,,,
27,Loras (Iowa),D,LCD,1,,3.0,2.0,2.0,10.0,-23.0,Coming Out,Pass,Complete,6.0,,,Evan England,short,right,Complete,Jamel Britt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:02,1202,0,9,9,3,3,3,,,,,,,
28,Loras (Iowa),D,LCD,1,,3.0,3.0,3.0,4.0,-29.0,Gold Zone,Pass,Complete,4.0,,,Evan England,short,left,Complete,Michael Crawford,,,,Noah Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:02,1202,0,9,9,3,3,3,,,,,,,
29,Loras (Iowa),D,LCD,1,,3.0,4.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,2.0,Keilon Pritchett,right,,,,,,,,,Thomas Kroymann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:02,1202,0,9,9,3,3,3,,,,,,,
30,Loras (Iowa),D,LCD,1,,3.0,5.0,2.0,8.0,-35.0,Gold Zone,Pass,Complete,38.0,,,Evan England,deep,left,Complete,Michael Crawford,,,,Branden Huwe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:02,1202,0,9,9,3,3,3,,,,,,,
31,Loras (Iowa),D,LCD,1,,3.0,6.0,1.0,10.0,27.0,Take A Shot,Run,Rush,4.0,Keilon Pritchett,middle,,,,,,,,,Ethan Tegels,Aden Katz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:02,1202,0,9,9,3,3,3,,,,,,,
32,Loras (Iowa),D,LCD,1,,3.0,7.0,2.0,6.0,23.0,Take A Shot,Pass,Complete,23.0,,,Evan England,deep,middle,Complete,Da'Mani Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:02,1202,0,9,9,3,3,3,,,,,,,
33,Loras (Iowa),K,LCD,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Evan H: England,,,,,,,,,,,,,,,,,,,,Scott Talmadge,,,Good,,,,,,,,,02:35,1055,6,9,3,3,3,3,,,,,,,
34,Loras (Iowa),K,LCD,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,,,,,0,18.0,Scott Talmadge,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,02:35,1055,7,9,2,3,3,3,,,,,,,
35,Loras (Iowa),O,UWEC,1,,4.0,1.0,0.0,10.0,18.0,Red Zone High,Run,Rush,-3.0,,left,,,,,,,,,Dustin Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,1054,9,7,2,3,3,3,,,,,,,
36,Loras (Iowa),O,UWEC,1,,4.0,2.0,2.0,13.0,15.0,Red Zone High,Pass,Complete,3.0,,,,short,left,Complete,Ivan for Ruble,,,,Dawson Charley,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:34,1054,9,7,2,3,3,3,Not found,UWEC,,Not found,LCD,,
37,Loras (Iowa),O,UWEC,1,,4.0,3.0,3.0,13.0,15.0,Red Zone High,Run,Rush,-1.0,Shotgun Ruble,middle,,,,,,,,,Brandon Phelps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:34,1054,9,7,2,3,3,3,,,,,,,
38,Loras (Iowa),K,UWEC,1,,,,4.0,14.0,14.0,Red Zone High,Punt,,,,,,,,,,,,,,,True,Carter at Cahill,,UWEC,Isaac at Garside,,,,,,,,,Nate punt Baranek,39.0,47.0,,,,,,,,,,,,,,,02:34,1054,9,7,2,3,3,3,,,,,,,
39,Loras (Iowa),O,UWEC,1,,5.0,1.0,0.0,10.0,50.0,Go Zone,Run,Rush,15.0,Shotgun Ruble,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:40,940,9,7,2,3,3,3,,,,,,,
40,Loras (Iowa),O,UWEC,1,,5.0,2.0,1.0,10.0,35.0,Take A Shot,Run,Rush,0.0,Shotgun Ruble,middle,,,,,,,,,Sean Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:40,940,9,7,2,3,3,3,,,,,,,
41,Loras (Iowa),O,UWEC,2,,5.0,3.0,2.0,10.0,35.0,Take A Shot,Run,Rush,-1.0,Shotgun Ruble,middle,,,,,,,,,Josh Rydberg,Joey Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,9,7,2,3,3,3,,,,,,,
42,Loras (Iowa),O,UWEC,2,,5.0,4.0,3.0,11.0,36.0,Go Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,9,7,2,3,3,3,,,,,,,
43,Loras (Iowa),K,UWEC,2,,,,4.0,11.0,36.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Nate punt Baranek,23.0,13.0,Fair Catch,,,,,,,,,,,,,,15:00,900,9,7,2,3,3,3,,,,,,,
44,Loras (Iowa),D,LCD,2,,4.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,1.0,Johnnie II,middle,,,,,,,,,Thomas Kroymann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,858,7,9,2,3,3,3,,,,,,,
45,Loras (Iowa),D,LCD,2,,4.0,2.0,2.0,9.0,-14.0,Coming Out,Run,Rush,6.0,Johnnie II,middle,,,,,,,,,Ryan Kuechle,Caleb Feavel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,858,7,9,2,3,3,3,,,,,,,
46,Loras (Iowa),D,LCD,2,,4.0,3.0,3.0,3.0,-20.0,Coming Out,Run,Rush,0.0,Johnnie II,middle,,,,,,,,,Malik Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:18,858,7,9,2,3,3,3,,,,,,,
47,Loras (Iowa),,LCD,2,,,,4.0,3.0,-20.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:18,858,7,9,2,3,3,3,False Start,LCD,Titus Mullen,,,,5.0
48,Loras (Iowa),K,LCD,2,,,,4.0,8.0,-15.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Aidan Driscoll,32.0,-47.0,Fair Catch,,,,,,,,,,,,,,14:18,858,7,9,2,3,3,3,,,,,,,
49,Loras (Iowa),D,LCD,2,,5.0,1.0,0.0,10.0,-47.0,Go Zone,Run,Rush,14.0,Ivan Ruble,middle,,,,,,,,,Edward Williams,Jace Gwynn,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,752,7,9,2,3,3,3,,,,,,,
50,Loras (Iowa),D,LCD,2,,5.0,2.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,11.0,Harry Roubidoux,right,,,,,,,,,Edward Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,752,7,9,2,3,3,3,,,,,,,
51,Loras (Iowa),D,LCD,2,,5.0,3.0,1.0,10.0,-22.0,Coming Out,Run,Rush,2.0,Ivan Ruble,middle,,,,,,,,,Milo Collier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,7,9,2,3,3,3,,,,,,,
52,Loras (Iowa),D,LCD,2,,5.0,4.0,2.0,8.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Harry Roubidoux,short,left,Incomplete,Isaac Garside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,752,7,9,2,3,3,3,,,,,,,
53,Loras (Iowa),D,LCD,2,,5.0,5.0,3.0,8.0,-20.0,Coming Out,Run,Rush,20.0,Harry Roubidoux,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:32,752,7,9,2,3,3,3,,,,,,,
54,Loras (Iowa),K,LCD,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Trey H: Fitzgerald,,,,,,,,,,,,,,,,,,,,Dan Zeuli,,,Good,,,,,,,,,10:57,657,13,9,-4,3,3,3,,,,,,,
55,Loras (Iowa),K,LCD,2,,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Dan Zeuli,50.0,-15.0,Out of bounds,,,,,,,,,,,,,,,,,,,10:57,657,14,9,-5,3,3,3,,,,,,,
56,Loras (Iowa),D,LCD,2,,6.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,5.0,Ty Bausch,middle,,,,,,,,,Jake Cochnauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,657,14,9,-5,3,3,3,,,,,,,
57,Loras (Iowa),D,LCD,2,,6.0,2.0,2.0,5.0,-40.0,Gold Zone,Run,Rush,-3.0,Ty Bausch,right,,,,,,,,,Jake Cochnauer,Ethan Tegels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,657,14,9,-5,3,3,3,,,,,,,
58,Loras (Iowa),D,LCD,2,,6.0,3.0,3.0,8.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Evan England,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:57,657,14,9,-5,3,3,3,,,,,,,
59,Loras (Iowa),K,LCD,2,,,,4.0,8.0,-37.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Dawson Charley,,,,,,,,10,25.0,,,,,,Aidan Driscoll,48.0,15.0,Return,,,,,,,,,,,,,,10:57,657,14,9,-5,3,3,3,,,,,,,
60,Loras (Iowa),O,UWEC,2,,6.0,1.0,0.0,10.0,25.0,Take A Shot,Pass,Complete,7.0,,,,short,left,Complete,Isaac for Garside,,,,Mason Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:48,588,9,14,-5,3,3,3,,,,,,,
61,Loras (Iowa),O,UWEC,2,,6.0,2.0,2.0,3.0,32.0,Take A Shot,Run,Rush,2.0,,right,,,,,,,,,Josh Rydberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:48,588,9,14,-5,3,3,3,,,,,,,
62,Loras (Iowa),,UWEC,2,,,,3.0,1.0,34.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Eau Claire,,,,,,,09:48,588,9,14,-5,3,3,3,,,,,,,
63,Loras (Iowa),O,UWEC,2,,6.0,3.0,3.0,1.0,34.0,Take A Shot,Run,Rush,2.0,,left,,,,,,,,,Joey Foley,Josh Rydberg,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:27,507,9,14,-5,3,3,3,,,,,,,
64,Loras (Iowa),O,UWEC,2,,6.0,4.0,1.0,10.0,36.0,Go Zone,Run,Rush,8.0,Shotgun Roubidoux,right,,,,,,,,,Joey Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:27,507,9,14,-5,3,3,3,,,,,,,
65,Loras (Iowa),O,UWEC,2,,6.0,5.0,2.0,2.0,44.0,Go Zone,Run,Rush,1.0,Shotgun Ruble,middle,,,,,,,,,Milo Collier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:27,507,9,14,-5,3,3,3,,,,,,,
66,Loras (Iowa),O,UWEC,2,,6.0,6.0,3.0,1.0,45.0,Go Zone,Run,Rush,-4.0,,middle,,,,,,,,,Emmet Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:27,507,9,14,-5,3,3,3,,,,,,,
67,Loras (Iowa),K,UWEC,2,,,,4.0,5.0,41.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nate punt Baranek,52.0,7.0,,,,,,,,,,,,,,,08:27,507,9,14,-5,3,3,3,,,,,,,
68,Loras (Iowa),D,LCD,2,,7.0,1.0,0.0,10.0,-7.0,Backed Up,Pass,Complete,12.0,,,Evan England,deep,right,Complete,Da'Mani Brown,,,,Sam Schradle,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:37,337,14,9,-5,3,3,3,,,,,,,
69,Loras (Iowa),D,LCD,2,,7.0,2.0,1.0,10.0,-19.0,Coming Out,Pass,Complete,9.0,,,Evan England,short,left,Complete,Jamel Britt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,14,9,-5,3,3,3,,,,,,,
70,Loras (Iowa),D,LCD,2,,7.0,3.0,2.0,1.0,-28.0,Gold Zone,Pass,Complete,6.0,,,Evan England,short,middle,Complete,,,,,Joel McGrane,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:37,337,14,9,-5,3,3,3,,,,,,,
71,Loras (Iowa),D,LCD,2,,7.0,4.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,-18.0,Jamel Britt,middle,,,,,,,,,,,True,Jamel Britt,,LCD,Evan England,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,14,9,-5,3,3,3,,,,,,,
72,Loras (Iowa),D,LCD,2,,7.0,5.0,2.0,28.0,-16.0,Coming Out,Pass,Complete,2.0,,,Evan England,short,middle,Complete,Ty Bausch,,,,Jake Cochnauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,337,14,9,-5,3,3,3,,,,,,,
73,Loras (Iowa),D,LCD,2,,7.0,6.0,3.0,26.0,-18.0,Coming Out,Run,Rush,4.0,Ty Bausch,middle,,,,,,,,,AJ Firminhac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:37,337,14,9,-5,3,3,3,,,,,,,
74,Loras (Iowa),K,LCD,2,,,,4.0,22.0,-22.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,,,,,,,,,4,39.0,,,,,,Aidan Driscoll,43.0,35.0,Return,,,,,,,,,,,,,,05:37,337,14,9,-5,3,3,3,,,,,,,
75,Loras (Iowa),O,UWEC,2,,7.0,1.0,0.0,10.0,39.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:51,171,9,14,-5,3,3,3,,,,,,,
76,Loras (Iowa),O,UWEC,2,,7.0,2.0,2.0,10.0,39.0,Go Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,Will broken Adair,Jace Gwynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:51,171,9,14,-5,3,3,3,,,,,,,
77,Loras (Iowa),O,UWEC,2,,7.0,3.0,3.0,10.0,39.0,Go Zone,Pass,Complete,7.0,,,,short,left,Complete,Isaac for Garside,,,,Zach Kemp,Josh Rydberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:51,171,9,14,-5,3,3,3,,,,,,,
78,Loras (Iowa),K,UWEC,2,,,,4.0,3.0,46.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nate punt Baranek,34.0,20.0,,,,,,,,,,,,,,,02:51,171,9,14,-5,3,3,3,,,,,,,
79,Loras (Iowa),D,LCD,2,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,6.0,,,Evan England,short,middle,Complete,Da'Mani Brown,,,,Ryan Kuechle,Sam Schradle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,108,14,9,-5,3,3,3,,,,,,,
80,Loras (Iowa),D,LCD,2,,8.0,2.0,2.0,4.0,-26.0,Gold Zone,Pass,Complete,4.0,,,Evan England,short,left,Complete,Jamel Britt,,,,Ryan Kuechle,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:48,108,14,9,-5,3,3,3,,,,,,,
81,Loras (Iowa),D,LCD,2,,8.0,3.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,5.0,Evan England,middle,,,,,,,,,AJ Firminhac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,108,14,9,-5,3,3,3,,,,,,,
82,Loras (Iowa),D,LCD,2,,8.0,4.0,2.0,5.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Evan England,short,right,Incomplete,Jamel Britt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,108,14,9,-5,3,3,3,,,,,,,
83,Loras (Iowa),D,LCD,2,,8.0,5.0,3.0,5.0,-35.0,Gold Zone,Pass,Sack,-7.0,,,Evan England,,,Sack,,,,,AJ Firminhac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:48,108,14,9,-5,3,3,3,,,,,,,
84,Loras (Iowa),,LCD,2,,,,4.0,12.0,-28.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,108,14,9,-5,3,3,3,False Start,LCD,,,,,5.0
85,Loras (Iowa),K,LCD,2,,,,4.0,17.0,-23.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Aidan Driscoll,46.0,31.0,Fair Catch,,,,,,,,,,,,,,01:48,108,14,9,-5,3,3,3,,,,,,,
86,Loras (Iowa),O,UWEC,2,,8.0,1.0,0.0,10.0,31.0,Take A Shot,Run,Rush,4.0,Shotgun Ruble,middle,,,,,,,,,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:32,32,9,14,-5,3,3,3,,,,,,,
87,Loras (Iowa),K,UWEC,3,,,,,,,,KO,Return,,,,,,,,,,,,Ryan Kuechle,,,,,,,Carter Cahill,18,26.0,Dan kickoff Zeuli,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,9,14,-5,3,3,3,,,,,,,
88,Loras (Iowa),D,LCD,3,,9.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,4.0,,,Evan England,short,left,Complete,Ty Bausch,,,,Sam Schradle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,14,9,-5,3,3,3,,,,,,,
