PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Southern Va.,O,BCE,1,,2.0,5.0,2.0,25.0,-44.0,Gold Zone,Pass,Complete,10.0,,,Jaylen Wood,short,right,Complete,Jordan Hughes,,,,Colby Hyder,Dylan Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Southern Va.,O,BCE,1,,2.0,6.0,3.0,15.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Jaylen Wood,,,Incomplete,Jamel Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Southern Va.,K,BCE,1,,,,4.0,15.0,46.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Garrett Graves,36.0,10.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Southern Va.,D,SVU,1,,1.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,-1.0,Jacob Wood,left,,,,,,,,,Jalen Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,0,0,0,3,3,3,,,,,,,
15,Southern Va.,D,SVU,1,,1.0,2.0,2.0,11.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,Colten Shumway,short,right,Incomplete,Adrean Howard,Shawn Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,0,0,0,3,3,3,,,,,,,
16,Southern Va.,D,SVU,1,,1.0,3.0,3.0,11.0,-9.0,Backed Up,Run,Rush,6.0,Jacob Wood,middle,,,,,,,,,Tucker Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:25,1525,0,0,0,3,3,3,,,,,,,
17,Southern Va.,K,SVU,1,,,,4.0,5.0,-15.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aidan Hall,36.0,,,,,,,,,,,,,,,,10:25,1525,0,0,0,3,3,3,,,,,,,
18,Southern Va.,O,BCE,1,,3.0,1.0,0.0,10.0,-49.0,Go Zone,Pass,Complete,9.0,,,Jaylen Wood,short,middle,Complete,Derrick Jenkins,,,,Jacob Taloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:35,1415,0,0,0,3,3,3,,,,,,,
19,Southern Va.,O,BCE,1,,3.0,2.0,2.0,1.0,42.0,Go Zone,Pass,Complete,2.0,,,Jaylen Wood,short,left,Complete,Jamel Johnson,,,,Jahl Freeman,Kolby Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:35,1415,0,0,0,3,3,3,,,,,,,15.0
20,Southern Va.,O,BCE,1,,3.0,3.0,2.0,14.0,-45.0,Go Zone,Run,Rush,6.0,Jaylen Wood,right,,,,,,,,,Dylan Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:35,1415,0,0,0,3,3,3,,,,,,,
21,Southern Va.,O,BCE,1,,3.0,4.0,3.0,8.0,49.0,Go Zone,Pass,Complete,6.0,,,Jaylen Wood,short,right,Complete,Jamel Johnson,,,,Seth Massie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:35,1415,0,0,0,3,3,3,,,,,,,
22,Southern Va.,,BCE,1,,,,4.0,2.0,43.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:35,1415,0,0,0,3,3,3,,,,,,,5.0
23,Southern Va.,K,BCE,1,,,,4.0,7.0,48.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Garrett Graves,32.0,16.0,Fair Catch,,,,,,,,,,,,,,08:35,1415,0,0,0,3,3,3,,,,,,,
24,Southern Va.,D,SVU,1,,2.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,0.0,Jacob Wood,right,,,,,,,,,Tucker Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:42,1302,0,0,0,3,3,3,,,,,,,
25,Southern Va.,D,SVU,1,,2.0,2.0,2.0,10.0,-16.0,Coming Out,Pass,Incomplete,0.0,,,Colten Shumway,,,Incomplete,Chase Wester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,06:42,1302,0,0,0,3,3,3,,,,,,,15.0
26,Southern Va.,D,SVU,1,,2.0,3.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,3.0,Alex Lanktree,right,,,,,,,,,Aaron Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:42,1302,0,0,0,3,3,3,,,,,,,15.0
27,Southern Va.,D,SVU,1,,2.0,4.0,1.0,10.0,-49.0,Go Zone,Pass,Complete,3.0,,,Colten Shumway,short,left,Complete,Jacob Wood,,,,Shawn Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:42,1302,0,0,0,3,3,3,,,,,,,
28,Southern Va.,D,SVU,1,,2.0,5.0,2.0,13.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Colten Shumway,short,left,Incomplete,,,,Elijah Rucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:42,1302,0,0,0,3,3,3,,,,,,,
29,Southern Va.,D,SVU,1,,2.0,6.0,3.0,13.0,-46.0,Go Zone,Pass,Complete,13.0,,,Colten Shumway,deep,left,Complete,Chase Wester,,,,Val West,Samuel Adkins,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:42,1302,0,0,0,3,3,3,,,,,,,
30,Southern Va.,D,SVU,1,,2.0,7.0,1.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Colten Shumway,short,right,Incomplete,Adrean Howard,Shawn Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:42,1302,0,0,0,3,3,3,,,,,,,
31,Southern Va.,D,SVU,1,,2.0,8.0,2.0,10.0,41.0,Go Zone,Run,Rush,1.0,Colten Shumway,left,,,,,,,,,Aaron Nice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:42,1302,0,0,0,3,3,3,,,,,,,
32,Southern Va.,D,SVU,1,,2.0,9.0,3.0,9.0,40.0,Go Zone,Pass,Interception,0.0,,,Colten Shumway,,,Interception,,,Aaron Moore,,Adrean Howard,,,,,,,Aaron Moore,7,,,,,,,,,,,,,,,,,,,,,,,Interception,06:42,1302,0,0,0,3,3,3,,,,,,,
33,Southern Va.,O,BCE,1,,4.0,1.0,0.0,10.0,-37.0,Gold Zone,Pass,Complete,9.0,,,Malcolm Anderson,short,left,Complete,Kyle Beck,,,,Dylan Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,1110,0,0,0,3,3,3,,,,,,,
34,Southern Va.,O,BCE,1,,4.0,2.0,2.0,1.0,-46.0,Go Zone,Run,Rush,5.0,Kennedy Fauntleroy,middle,,,,,,,,,Colby Hyder,Jacob Taloa,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:30,1110,0,0,0,3,3,3,,,,,,,
35,Southern Va.,O,BCE,1,,4.0,3.0,1.0,10.0,49.0,Go Zone,Pass,Complete,13.0,,,Malcolm Anderson,deep,left,Complete,Viante Tucker,,,,Dylan Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:30,1110,0,0,0,3,3,3,,,,,,,
36,Southern Va.,O,BCE,1,,4.0,4.0,1.0,10.0,36.0,Go Zone,Pass,Complete,4.0,,,Malcolm Anderson,short,right,Complete,Derrick Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,1110,0,0,0,3,3,3,,,,,,,
37,Southern Va.,O,BCE,1,,4.0,5.0,2.0,6.0,32.0,Take A Shot,Run,Rush,1.0,Kennedy Fauntleroy,left,,,,,,,,,Stockton Ferguson,Kolby Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,1110,0,0,0,3,3,3,,,,,,,
38,Southern Va.,O,BCE,1,,4.0,6.0,3.0,5.0,31.0,Take A Shot,Pass,Complete,4.0,,,Malcolm Anderson,short,right,Complete,Derrick Jenkins,,,,Jacob Taloa,Maikeli Tuinakauvadra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,1110,0,0,0,3,3,3,,,,,,,
39,Southern Va.,O,BCE,2,,4.0,7.0,4.0,1.0,27.0,Take A Shot,Run,Rush,2.0,Albert Mensah,middle,,,,,,,,,Jacob Taloa,Maikeli Tuinakauvadra,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
40,Southern Va.,O,BCE,2,,4.0,8.0,1.0,10.0,25.0,Take A Shot,Run,Rush,12.0,Albert Mensah,middle,,,,,,,,,Nate Matis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
41,Southern Va.,O,BCE,2,,4.0,9.0,1.0,10.0,13.0,Red Zone,Run,Rush,13.0,Kennedy Fauntleroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,0,0,0,3,3,3,,,,,,,
42,Southern Va.,K,BCE,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Freddie H: Watkins,,,,,,,,,,,,,,,,,,,,Jackson Hendren,,,Good,,,,,,,,,14:26,866,6,0,6,3,3,3,,,,,,,
43,Southern Va.,K,BCE,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,TJ Lowery,,,,,,,Jireek Washington,16,19.0,Jackson Hendren,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,14:26,866,7,0,7,3,3,3,,,,,,,
44,Southern Va.,D,SVU,2,,3.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,0.0,Jacob Wood,left,,,,,,,,,Tucker Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:26,866,0,7,7,3,3,3,,,,,,,
45,Southern Va.,D,SVU,2,,3.0,2.0,2.0,10.0,-19.0,Coming Out,Pass,Complete,7.0,,,Colten Shumway,short,middle,Complete,Caden Hyder,,,,Noah Hines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:26,866,0,7,7,3,3,3,,,,,,,
46,Southern Va.,D,SVU,2,,3.0,3.0,3.0,3.0,-26.0,Gold Zone,Pass,Interception,0.0,,,Colten Shumway,,,Interception,,,Zach Koller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,14:26,866,0,7,7,3,3,3,,,,,,,
47,Southern Va.,O,BCE,2,,5.0,1.0,0.0,10.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Malcolm Anderson,short,left,Incomplete,Viante Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,7,0,7,3,3,3,,,,,,,
48,Southern Va.,O,BCE,2,,5.0,2.0,2.0,10.0,31.0,Take A Shot,Run,Rush,7.0,Albert Mensah,middle,,,,,,,,,Colby Hyder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,7,0,7,3,3,3,,,,,,,
49,Southern Va.,O,BCE,2,,5.0,3.0,3.0,3.0,24.0,Take A Shot,Run,Rush,1.0,Albert Mensah,right,,,,,,,,,Cole Oldham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,7,0,7,3,3,3,,,,,,,
50,Southern Va.,O,BCE,2,,5.0,4.0,4.0,2.0,23.0,Take A Shot,Run,Rush,4.0,Albert Mensah,left,,,,,,,,,Alex Sewell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:30,750,7,0,7,3,3,3,,,,,,,
51,Southern Va.,O,BCE,2,,5.0,5.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,11.0,,,Malcolm Anderson,deep,left,Complete,Kyle Beck,,,,Alex Sewell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:30,750,7,0,7,3,3,3,,,,,,,
52,Southern Va.,O,BCE,2,,5.0,6.0,1.0,8.0,8.0,Red Zone,Run,Rush,8.0,Malcolm Anderson,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:30,750,7,0,7,3,3,3,,,,,,,
53,Southern Va.,K,BCE,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Freddie H: Watkins,,,,,,,,,,,,,,,,,,,,Jackson Hendren,,,Good,,,,,,,,,10:01,601,13,0,13,3,3,3,,,,,,,
54,Southern Va.,K,BCE,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Daniel Santos,,,,,,,Jireek Washington,15,23.0,Jackson Hendren,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,10:01,601,14,0,14,3,3,3,,,,,,,
55,Southern Va.,D,SVU,2,,4.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,4.0,Jacob Wood,right,,,,,,,,,Aaron Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
56,Southern Va.,D,SVU,2,,4.0,2.0,2.0,6.0,-27.0,Gold Zone,Run,Rush,-4.0,Jacob Wood,left,,,,,,,,,Shawn Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
57,Southern Va.,D,SVU,2,,4.0,3.0,3.0,10.0,-23.0,Coming Out,Pass,Complete,12.0,,,Colten Shumway,,,Complete,Jireek Washington,,,,TJ Lowery,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
58,Southern Va.,D,SVU,2,,4.0,4.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,0.0,Alex Lanktree,middle,,,,,,,,,TJ Lowery,Keaton Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
59,Southern Va.,D,SVU,2,,4.0,5.0,2.0,10.0,-35.0,Gold Zone,Pass,Complete,20.0,,,Colten Shumway,deep,right,Complete,Jireek Washington,,,,Dominic Winn,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
60,Southern Va.,D,SVU,2,,4.0,6.0,1.0,10.0,45.0,Go Zone,Run,Rush,4.0,Cade Nelson,right,,,,,,,,,TJ Lowery,Keaton Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
61,Southern Va.,,SVU,2,,,,2.0,6.0,41.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,595,0,14,14,3,3,3,False Start,SVU,Hugo Ortega-Sanchez,,,,5.0
62,Southern Va.,D,SVU,2,,4.0,7.0,2.0,11.0,46.0,Go Zone,Run,Rush,3.0,Cade Nelson,middle,,,,,,,,,Zedric Hayes,Michael Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
63,Southern Va.,D,SVU,2,,4.0,8.0,3.0,8.0,43.0,Go Zone,Run,Rush,12.0,Colten Shumway,middle,,,,,,,,,Noah Hines,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
64,Southern Va.,D,SVU,2,,4.0,9.0,1.0,10.0,31.0,Take A Shot,Run,Rush,3.0,Jacob Wood,middle,,,,,,,,,Shawn Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
65,Southern Va.,D,SVU,2,,4.0,10.0,2.0,7.0,28.0,Take A Shot,Pass,Complete,5.0,,,Colten Shumway,short,middle,Complete,Triniti Stores,,,,Noah Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
66,Southern Va.,D,SVU,2,,4.0,11.0,3.0,2.0,23.0,Take A Shot,Run,Rush,13.0,Jacob Wood,left,,,,,,,,,Dominic Winn,Noah Robinson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
67,Southern Va.,D,SVU,2,,4.0,12.0,1.0,10.0,10.0,Red Zone,Run,Rush,2.0,Jacob Wood,middle,,,,,,,,,Aaron Nice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
68,Southern Va.,D,SVU,2,,4.0,13.0,2.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,,Colten Shumway,short,right,Incomplete,Caden Hyder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
69,Southern Va.,D,SVU,2,,4.0,14.0,3.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,,Colten Shumway,short,left,Incomplete,Matthew Johansson,Noah Hines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,09:55,595,0,14,14,3,3,3,UNS: Unsportsmanlike Conduct,SVU,Jacob Wood,,,,15.0
70,Southern Va.,K,SVU,2,,,,4.0,23.0,23.0,Take A Shot,FG Block,Good,,,,,,,,,,,,Jake H: Schenk,,,,,,,,,,,,,,,,,,,,Mike Brown,40.0,Good,,,,,,,,,,09:55,595,0,14,14,3,3,3,,,,,,,
71,Southern Va.,K,SVU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Mike Brown,53.0,0.0,,,,,,,,,,,,,,,True,,,,,01:43,103,3,14,11,3,3,3,,,,,,,
72,Southern Va.,K,SVU,2,,,,1.0,-3.0,-3.0,Backed Up,Extra Pt. Block,Good,,,,,,,,,,,,Freddie H: Watkins,,,,,,,,,,,,,,,,,,,,Jackson Hendren,,,Good,,,,,,,,,01:29,89,9,14,5,3,3,3,,,,,,,
73,Southern Va.,K,SVU,2,,,,1.0,10.0,35.0,Take A Shot,KO Rec,Return,,,,,,,,,,,,Aaron Moore,,,,,,,Jireek Washington,17,-26.0,Jackson Hendren,56.0,-9.0,Return,,,,,,,,,,,,,,,,,,,01:29,89,10,14,4,3,3,3,,,,,,,
74,Southern Va.,,SVU,2,,,,2.0,4.0,-32.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Southern Va.,,,,,,,01:22,82,10,14,4,3,3,3,,,,,,,
75,Southern Va.,D,SVU,2,,5.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,6.0,,,Colten Shumway,,,Complete,Chase Wester,,,,Jaelen Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,82,10,14,4,3,2,3,,,,,,,
76,Southern Va.,,SVU,2,,,,2.0,4.0,-32.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bridgewater (VA),,,,,,,01:22,82,10,14,4,3,2,3,,,,,,,
77,Southern Va.,D,SVU,2,,5.0,2.0,2.0,4.0,-32.0,Gold Zone,Pass,Complete,13.0,,,Colten Shumway,,,Complete,Jireek Washington,,,,Val West,Aaron Moore,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:15,75,10,14,4,2,2,2,,,,,,,
78,Southern Va.,D,SVU,2,,5.0,3.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,15.0,,,Colten Shumway,deep,right,Complete,Woodson Francois,,,,Aaron Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:15,75,10,14,4,2,2,2,,,,,,,
79,Southern Va.,D,SVU,2,,5.0,4.0,1.0,10.0,40.0,Go Zone,Pass,Complete,12.0,,,Colten Shumway,deep,right,Complete,Jacob Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:15,75,10,14,4,2,2,2,,,,,,,
80,Southern Va.,D,SVU,2,,5.0,5.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,4.0,,,Colten Shumway,short,left,Complete,Jireek Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,75,10,14,4,2,2,2,,,,,,,
81,Southern Va.,,SVU,2,,,,2.0,6.0,24.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Southern Va.,,,,,,,01:15,75,10,14,4,2,2,2,,,,,,,
82,Southern Va.,D,SVU,2,,5.0,6.0,2.0,6.0,24.0,Take A Shot,Run,Rush,22.0,Colten Shumway,left,,,,,,,,,Aaron Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:29,29,10,14,4,2,1,2,,,,,,,
83,Southern Va.,,SVU,2,,,,1.0,2.0,2.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bridgewater (VA),,,,,,,00:29,29,10,14,4,2,1,2,,,,,,,
84,Southern Va.,D,SVU,2,,5.0,7.0,1.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,,Colten Shumway,short,middle,Complete,Jalan Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:20,20,10,14,4,1,1,1,,,,,,,
85,Southern Va.,,SVU,2,,,,1.0,10.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:15,15,16,14,-2,1,1,1,,,,,,,
86,Southern Va.,K,SVU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jake H: Schenk,,,,,,,,,,,,,,,,,,,,Mike Brown,,,Good,,,,,,,,,00:15,15,16,14,-2,1,1,1,,,,,,,
87,Southern Va.,K,SVU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,True,Brendan Robinson,,,,,,-40.0,Joseph Kim,47.0,-40.0,,,,,,,,,,,,,,,,,,,,00:15,15,17,14,-3,1,1,1,,,,,,,
88,Southern Va.,O,BCE,2,,6.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Complete,40.0,,,Malcolm Anderson,deep,left,Complete,Freddie Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,Game,00:03,3,14,17,-3,1,1,1,,,,,,,
