PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
93,Linfield University,O,SJU,3,,7.0,3.0,3.0,4.0,-26.0,Gold Zone,Run,Rush,5.0,Chris Backes,,,,,,,Ben Baxter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,7,14,-7,3,3,3,,,,,,,
94,Linfield University,O,SJU,3,,7.0,4.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,-3.0,Chris Backes,,,,,,,Broc Klosterman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,7,14,-7,3,3,3,,,,,,,
95,Linfield University,O,SJU,3,,7.0,5.0,2.0,13.0,-28.0,Gold Zone,Pass,Complete,18.0,,Backes middle,Complete,Devin Vouk,,,,Ben Baxter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,7,14,-7,3,3,3,,,,,,,
96,Linfield University,O,SJU,3,,7.0,6.0,1.0,10.0,-46.0,Go Zone,Run,Rush,5.0,Devin Vouk,,,,,,,Broc Klosterman,Travis Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,7,14,-7,3,3,3,,,,,,,
97,Linfield University,O,SJU,3,,7.0,7.0,2.0,5.0,49.0,Go Zone,Pass,Complete,0.0,,Backes RE,Complete,Ravi Alston,,,,Jon Sedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,7,14,-7,3,3,3,,,,,,,
98,Linfield University,O,SJU,3,,7.0,8.0,3.0,5.0,49.0,Go Zone,Pass,Incomplete,0.0,,Backes LE,Incomplete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,7,14,-7,3,3,3,,,,,,,
99,Linfield University,O,SJU,3,,7.0,9.0,4.0,5.0,49.0,Go Zone,Run,Rush,-13.0,Spencer Ell,,,,,,,Spencer Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:55,1795,7,14,-7,3,3,3,,,,,,,
100,Linfield University,D,LIN,3,,10.0,1.0,0.0,10.0,38.0,Go Zone,Run,Rush,0.0,Connor McNabb,,,,,,,Michael Wozniak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:16,1516,14,7,-7,3,3,3,,,,,,,
101,Linfield University,D,LIN,3,,10.0,2.0,2.0,10.0,38.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Colton Smith,,,,Cayden Saxon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:16,1516,14,7,-7,3,3,3,,,,,,,
102,Linfield University,D,LIN,3,,10.0,3.0,3.0,10.0,38.0,Go Zone,Pass,Complete,10.0,,,Complete,Joel Valadez,,,,Mateo Cisneros,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:16,1516,14,7,-7,3,3,3,,,,,,,
103,Linfield University,D,LIN,3,,10.0,4.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,7.0,,,Complete,Colton Smith,,,,Cayden Saxon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:16,1516,14,7,-7,3,3,3,,,,,,,
104,Linfield University,D,LIN,3,,10.0,5.0,2.0,3.0,21.0,Take A Shot,Pass,Complete,21.0,,,Complete,Devon Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:16,1516,14,7,-7,3,3,3,,,,,,,
105,Linfield University,K,LIN,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,,,Good,,,,,,,,,08:23,1403,20,7,-13,3,3,3,,,,,,,
106,Linfield University,K,LIN,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,Andrew Starkel,65.0,0.0,,,,,,,,,,,,,,,,,,,,08:23,1403,21,7,-14,3,3,3,,,,,,,
107,Linfield University,O,SJU,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,6.0,Henry Trost,,,,,,,Blake Rybar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,7,21,-14,3,3,3,,,,,,,
108,Linfield University,O,SJU,3,,8.0,2.0,2.0,4.0,-31.0,Gold Zone,Run,Rush,3.0,Henry Trost,,,,,,,Travis Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,7,21,-14,3,3,3,,,,,,,
109,Linfield University,O,SJU,3,,8.0,3.0,3.0,1.0,-34.0,Gold Zone,Run,Rush,4.0,Henry Trost,,,,,,,Tyler Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:23,1403,7,21,-14,3,3,3,,,,,,,
110,Linfield University,O,SJU,3,,8.0,4.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,1.0,Devin Vouk,,,,,,,Chase Lydig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,7,21,-14,3,3,3,,,,,,,
111,Linfield University,O,SJU,3,,8.0,5.0,2.0,9.0,-39.0,Gold Zone,Pass,Complete,61.0,,Backes middle,Complete,Jimmy Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:23,1403,7,21,-14,3,3,3,,,,,,,
112,Linfield University,K,SJU,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Pavelko,,,Good,,,,,,,,,06:04,1264,13,21,-8,3,3,3,,,,,,,
113,Linfield University,K,SJU,3,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,,,,,Zach Russell,3,32.0,Conor Pavelko,36.0,29.0,Return,,,,,,,,,,,,,,,,,,,06:04,1264,14,21,-7,3,3,3,,,,,,,
114,Linfield University,D,LIN,3,,11.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Franc Keplinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:01,1261,21,14,-7,3,3,3,,,,,,,
115,Linfield University,D,LIN,3,,11.0,2.0,2.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Joel Valadez,,,,Collin Franz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:01,1261,21,14,-7,3,3,3,,,,,,,
116,Linfield University,D,LIN,3,,11.0,3.0,3.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Colton Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:01,1261,21,14,-7,3,3,3,,,,,,,
117,Linfield University,K,LIN,3,,,,4.0,10.0,-32.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Colton Ramos,44.0,24.0,,,,,,,,,,,,,,,06:01,1261,21,14,-7,3,3,3,,,,,,,
118,Linfield University,O,SJU,3,,9.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,Backes LE,Incomplete,Matt Mohr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,14,21,-7,3,3,3,,,,,,,
119,Linfield University,O,SJU,3,,9.0,2.0,2.0,10.0,-24.0,Coming Out,Pass,Complete,0.0,,Backes LE,Complete,Henry Trost,,,,Jon Sedy,Nick Severson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,14,21,-7,3,3,3,,,,,,,
120,Linfield University,O,SJU,3,,9.0,3.0,3.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,Backes middle,Incomplete,Alex Larson,,,,Ben Baxter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:37,1237,14,21,-7,3,3,3,,,,,,,
121,Linfield University,K,SJU,3,,,,4.0,10.0,-24.0,Coming Out,Punt,Return,,,,,,,,,,,,,,,,Paul Thie,0,48.0,,,,,,Spencer Ell,28.0,48.0,Return,,,,,,,,,,,,,,05:37,1237,14,21,-7,3,3,3,,,,,,,
122,Linfield University,D,LIN,3,,12.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,14.0,Connor McNabb,,,,,,,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:46,1186,21,14,-7,3,3,3,,,,,,,
123,Linfield University,D,LIN,3,,12.0,2.0,1.0,10.0,38.0,Go Zone,Pass,Complete,0.0,,,Complete,Joel Valadez,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,1186,21,14,-7,3,3,3,,,,,,,
124,Linfield University,D,LIN,3,,12.0,3.0,2.0,10.0,38.0,Go Zone,Pass,Complete,12.0,,,Complete,Joel Valadez,,,,Cayden Saxon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:46,1186,21,14,-7,3,3,3,,,,,,,
125,Linfield University,D,LIN,3,,12.0,4.0,1.0,10.0,26.0,Take A Shot,Run,Rush,3.0,Connor McNabb,,,,,,,Collin Franz,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,1186,21,14,-7,3,3,3,,,,,,,
126,Linfield University,D,LIN,3,,12.0,5.0,2.0,7.0,23.0,Take A Shot,Pass,Complete,12.0,,,Complete,Colton Smith,,,,Cayden Saxon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:46,1186,21,14,-7,3,3,3,,,,,,,
127,Linfield University,D,LIN,3,,12.0,6.0,1.0,10.0,11.0,Red Zone,Pass,Complete,11.0,,,Complete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:46,1186,21,14,-7,3,3,3,,,,,,,
128,Linfield University,K,LIN,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,,,Good,,,,,,,,,02:17,1037,27,14,-13,3,3,3,,,,,,,
129,Linfield University,K,LIN,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Justin Lyons,,,,,,,Tony Underwood,22,24.0,Andrew Starkel,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,02:17,1037,28,14,-14,3,3,3,,,,,,,
130,Linfield University,O,SJU,3,,10.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,Backes middle,Incomplete,Devin Vouk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,14,28,-14,3,3,3,,,,,,,
131,Linfield University,O,SJU,3,,10.0,2.0,2.0,10.0,-24.0,Coming Out,Pass,Sack,-7.0,,Chris Backes,Sack,,,,,Blake Rybar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,14,28,-14,3,3,3,,,,,,,
132,Linfield University,O,SJU,3,,10.0,3.0,3.0,17.0,-17.0,Coming Out,Pass,Complete,27.0,,Backes LE,Complete,Ravi Alston,,,,Tyler Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:10,1030,14,28,-14,3,3,3,,,,,,,
133,Linfield University,O,SJU,3,,10.0,4.0,1.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,Backes middle,Incomplete,Matt Mohr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,14,28,-14,3,3,3,,,,,,,
134,Linfield University,O,SJU,3,,10.0,5.0,2.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,Backes LE,Incomplete,Jimmy Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,14,28,-14,3,3,3,,,,,,,
135,Linfield University,O,SJU,3,,10.0,6.0,3.0,10.0,-44.0,Gold Zone,Run,Rush,2.0,Chris Backes,,,,,,,Vinny Niosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:10,1030,14,28,-14,3,3,3,,,,,,,
136,Linfield University,K,SJU,3,,,,4.0,8.0,-46.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Spencer Ell,32.0,22.0,,,,,,,,,,,,,,,02:10,1030,14,28,-14,3,3,3,,,,,,,
137,Linfield University,D,LIN,3,,13.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,0.0,Connor McNabb,,,,,,,Metoriah Faoliu,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:13,913,28,14,-14,3,3,3,,,,,,,
138,Linfield University,D,LIN,4,,13.0,2.0,2.0,10.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,28,14,-14,3,3,3,,,,,,,
139,Linfield University,D,LIN,4,,13.0,3.0,3.0,10.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,Colton Smith,,,,Tommy Deters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,28,14,-14,3,3,3,,,,,,,
140,Linfield University,K,LIN,4,,,,4.0,10.0,-22.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Colton Ramos,28.0,50.0,,,,,,,,,,,,,,,15:00,900,28,14,-14,3,3,3,,,,,,,
141,Linfield University,O,SJU,4,,11.0,1.0,0.0,10.0,-50.0,Go Zone,Pass,Complete,10.0,,Backes LE,Complete,Jimmy Buck,,,,Tyler Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,14,28,-14,3,3,3,,,,,,,
142,Linfield University,O,SJU,4,,11.0,2.0,2.0,12.0,-48.0,Go Zone,Pass,Complete,21.0,,Backes RE,Complete,Ravi Alston,,,,Ben Baxter,Biege-Wetherbee,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:36,876,14,28,-14,3,3,3,,,,,,,
143,Linfield University,O,SJU,4,,11.0,3.0,1.0,10.0,31.0,Take A Shot,Run,Rush,8.0,Henry Trost,,,,,,,Ben Baxter,Tyler Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,14,28,-14,3,3,3,,,,,,,
144,Linfield University,O,SJU,4,,11.0,4.0,2.0,2.0,23.0,Take A Shot,Pass,Incomplete,0.0,,Backes RE,Incomplete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,14,28,-14,3,3,3,,,,,,,
145,Linfield University,O,SJU,4,,11.0,5.0,3.0,2.0,23.0,Take A Shot,Pass,Incomplete,0.0,,Backes LE,Incomplete,Matt Mohr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,14,28,-14,3,3,3,,,,,,,
146,Linfield University,O,SJU,4,,11.0,6.0,4.0,2.0,23.0,Take A Shot,Pass,Complete,9.0,,Backes LE,Complete,Ravi Alston,,,,Brady Wessel,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:36,876,14,28,-14,3,3,3,,,,,,,
147,Linfield University,O,SJU,4,,11.0,7.0,1.0,10.0,14.0,Red Zone High,Run,Rush,8.0,Chris Backes,,,,,,,Vinny Niosi,Tyler Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,14,28,-14,3,3,3,,,,,,,
148,Linfield University,O,SJU,4,,11.0,8.0,2.0,2.0,6.0,Red Zone,Pass,Incomplete,0.0,,Backes LE,Incomplete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,14,28,-14,3,3,3,,,,,,,
149,Linfield University,O,SJU,4,,11.0,9.0,3.0,2.0,6.0,Red Zone,Run,Rush,3.0,Matt Mohr,,,,,,,Ben Baxter,Tyler Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:36,876,14,28,-14,3,3,3,,,,,,,
150,Linfield University,,SJU,4,,,,1.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Linfield University,,,,,,,14:36,876,14,28,-14,3,3,3,,,,,,,
151,Linfield University,O,SJU,4,,11.0,10.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,1.0,Henry Trost,,,,,,,Caleb Sell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34,634,14,28,-14,3,3,2,,,,,,,
152,Linfield University,O,SJU,4,,11.0,11.0,2.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,Backes RE,Complete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:34,634,14,28,-14,3,3,2,,,,,,,
153,Linfield University,K,SJU,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Pavelko,,,Good,,,,,,,,,09:50,590,20,28,-8,3,3,2,,,,,,,
154,Linfield University,K,SJU,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Jaeden Frost,,,,,,,Connor Morton,20,25.0,Conor Pavelko,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,09:50,590,21,28,-7,3,3,2,holding,LIN,,,,,10.0
155,Linfield University,D,LIN,4,,14.0,1.0,0.0,10.0,-15.0,Coming Out,Pass,Complete,2.0,,,Complete,Joel Valadez,,,,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,590,28,21,-7,3,2,3,,,,,,,
156,Linfield University,D,LIN,4,,14.0,2.0,2.0,8.0,-17.0,Coming Out,Pass,Complete,13.0,,,Complete,Joel Valadez,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:50,590,28,21,-7,3,2,3,,,,,,,
157,Linfield University,D,LIN,4,,14.0,3.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,3.0,Connor McNabb,,,,,,,Tommy Deters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,590,28,21,-7,3,2,3,,,,,,,
158,Linfield University,D,LIN,4,,14.0,4.0,2.0,7.0,-33.0,Gold Zone,Pass,Complete,24.0,,,Complete,Joel Valadez,,,,Cayden Saxon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:50,590,28,21,-7,3,2,3,,,,,,,
159,Linfield University,D,LIN,4,,14.0,5.0,1.0,10.0,43.0,Go Zone,Run,Rush,3.0,Connor McNabb,,,,,,,Carter Seymour,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,590,28,21,-7,3,2,3,,,,,,,
160,Linfield University,D,LIN,4,,14.0,6.0,2.0,7.0,40.0,Go Zone,Pass,Complete,22.0,,,Complete,Connor McNabb,,,,Jacob Christian,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:50,590,28,21,-7,3,2,3,,,,,,,
161,Linfield University,D,LIN,4,,14.0,7.0,1.0,10.0,18.0,Red Zone High,Run,Rush,-2.0,Connor McNabb,,,,,,,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,590,28,21,-7,3,2,3,,,,,,,
162,Linfield University,D,LIN,4,,14.0,8.0,2.0,12.0,20.0,Red Zone High,Pass,Complete,12.0,,,Complete,Connor McNabb,,,,Seth Morem,Carter Seymour,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:50,590,28,21,-7,3,2,3,,,,,,,
163,Linfield University,D,LIN,4,,14.0,9.0,1.0,8.0,8.0,Red Zone,Run,Rush,3.0,Connor McNabb,,,,,,,Jacob Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,590,28,21,-7,3,2,3,,,,,,,
164,Linfield University,D,LIN,4,,14.0,10.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,-5.0,Connor Morton,,,,,,,Michael Wozniak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,590,28,21,-7,3,2,3,,,,,,,
165,Linfield University,D,LIN,4,,14.0,11.0,3.0,10.0,10.0,Red Zone,Run,Rush,4.0,Connor Morton,,,,,,,Seth Morem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,09:50,590,28,21,-7,3,2,3,,,,,,,
166,Linfield University,,LIN,4,,,,4.0,6.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's Univ.,,,,,,,09:50,590,28,21,-7,3,2,3,,,,,,,
167,Linfield University,K,LIN,4,,,,4.0,6.0,6.0,Red Zone,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,24.0,No Good,,,,,,,,,,03:04,184,28,21,-7,2,2,2,,,,,,,
168,Linfield University,O,SJU,4,,12.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Backes middle,Incomplete,Ravi Alston,,,,Ben Baxter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,180,21,28,-7,2,2,2,,,,,,,
169,Linfield University,O,SJU,4,,12.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,3.0,Henry Trost,,,,,,,Chase Lydig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,180,21,28,-7,2,2,2,,,,,,,
170,Linfield University,O,SJU,4,,12.0,3.0,3.0,7.0,-23.0,Coming Out,Pass,Incomplete,0.0,,Backes LE,Incomplete,,,,,Agcaoili-Ostrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,180,21,28,-7,2,2,2,,,,,,,
171,Linfield University,O,SJU,4,,12.0,4.0,4.0,7.0,-23.0,Coming Out,Pass,Interception,0.0,,Backes RE,Interception,,,Jon Sedy,,Grant Peroutka,,,,,,,Jon Sedy,27,-33.0,,,,,,,,,,,,,,,,,,,,,,Interception,03:00,180,21,28,-7,2,2,2,,,,,,,
172,Linfield University,D,LIN,4,,15.0,1.0,0.0,6.0,6.0,Red Zone,Run,Rush,2.0,Connor McNabb,,,,,,,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,123,28,21,-7,2,2,2,,,,,,,
173,Linfield University,D,LIN,4,,15.0,2.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,-6.0,Colton Smith,,,,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:03,123,28,21,-7,2,2,2,,,,,,,
174,Linfield University,,LIN,4,,,,3.0,10.0,10.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's Univ.,,,,,,,02:03,123,28,21,-7,2,2,2,,,,,,,
175,Linfield University,D,LIN,4,,15.0,3.0,3.0,10.0,10.0,Red Zone,Run,Rush,4.0,Connor McNabb,,,,,,,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,01:12,72,28,21,-7,1,2,1,,,,,,,
176,Linfield University,,LIN,4,,,,4.0,6.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's Univ.,,,,,,,01:12,72,28,21,-7,1,2,1,,,,,,,
177,Linfield University,K,LIN,4,,,,4.0,6.0,6.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,23.0,Good,,,,,,,,,,01:04,64,28,21,-7,0,2,0,,,,,,,
178,Linfield University,,LIN,4,,,,1.0,-35.0,-35.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Linfield University,,,,,,,01:01,61,31,21,-10,0,2,0,,,,,,,
179,Linfield University,K,LIN,4,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Cutter Hillock,,,,,,,Matt Mohr,36,48.0,Andrew Starkel,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,01:01,61,31,21,-10,0,1,0,,,,,,,
180,Linfield University,O,SJU,4,,13.0,1.0,0.0,10.0,-48.0,Go Zone,Pass,Incomplete,0.0,,Backes LE,Incomplete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:54,54,21,31,-10,0,0,1,,,,,,,
181,Linfield University,O,SJU,4,,13.0,2.0,2.0,10.0,-48.0,Go Zone,Pass,Complete,52.0,,Backes middle,Complete,Blake Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:54,54,21,31,-10,0,0,1,,,,,,,
182,Linfield University,K,SJU,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Pavelko,,,Good,,,,,,,,,00:39,39,27,31,-4,0,0,1,,,,,,,
183,Linfield University,,SJU,4,,,,1.0,-35.0,-35.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Linfield University,,,,,,,00:39,39,28,31,-3,0,0,1,,,,,,,
184,Linfield University,K,SJU,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,Conor Pavelko,9.0,-44.0,,,,,,,,,,,,,,,,,,,,00:39,39,28,31,-3,0,0,0,,,,,,,
185,Linfield University,D,LIN,4,,16.0,1.0,0.0,10.0,44.0,Go Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:37,37,31,28,-3,0,0,0,,,,,,,
