PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Bethel University,O,SJU,3,,6.0,9.0,2.0,8.0,20.0,Red Zone High,Run,Rush,17.0,Devin Vouk,,,,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:12,1692,8,21,-13,3,3,3,,,,,,,
95,Bethel University,O,SJU,3,,6.0,10.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,0.0,Devin Vouk,,,,,,,Nate Farm,Judson Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,8,21,-13,3,3,3,,,,,,,
96,Bethel University,O,SJU,3,,6.0,11.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Henry Trost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:12,1692,8,21,-13,3,3,3,,,,,,,
97,Bethel University,K,SJU,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Pavelko,,,Good,,,,,,,,,07:17,1337,14,21,-7,3,3,3,,,,,,,
98,Bethel University,K,SJU,3,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Dylan Jones,,,,,,,Nic Jones,18,23.0,Conor Pavelko,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,07:17,1337,15,21,-6,3,3,3,,,,,,,
99,Bethel University,D,BU,3,,7.0,1.0,0.0,10.0,-23.0,Coming Out,Pass,Complete,23.0,,,Complete,Joey Kidder,,,,Dwayne Wade Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:10,1330,21,15,-6,3,3,3,,,,,,,
100,Bethel University,D,BU,3,,7.0,2.0,1.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Gabe Ante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,21,15,-6,3,3,3,,,,,,,
101,Bethel University,D,BU,3,,7.0,3.0,2.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,21,15,-6,3,3,3,,,,,,,
102,Bethel University,D,BU,3,,7.0,4.0,3.0,10.0,-46.0,Go Zone,Run,Rush,8.0,Bryce Kunkle,,,,,,,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:10,1330,21,15,-6,3,3,3,,,,,,,
103,Bethel University,,BU,3,,,,4.0,2.0,46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,21,15,-6,3,3,3,false start,BU,Jack Fiedler,,,,5.0
104,Bethel University,K,BU,3,,,,4.0,7.0,-49.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Jaran Roste,26.0,25.0,Out of bounds,,,,,,,,,,,,,,07:10,1330,21,15,-6,3,3,3,,,,,,,
105,Bethel University,O,SJU,3,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,11.0,Henry Trost,,,,,,,Matt Feldick,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:37,1237,15,21,-6,3,3,3,,,,,,,
106,Bethel University,O,SJU,3,,7.0,2.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,4.0,Henry Trost,,,,,,,Bronson Pe'a,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,15,21,-6,3,3,3,,,,,,,
107,Bethel University,O,SJU,3,,7.0,3.0,2.0,6.0,-40.0,Gold Zone,Pass,Sack,-1.0,,Chris Backes,Sack,,,,,Bronson Pe'a,Collin Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,15,21,-6,3,3,3,,,,,,,
108,Bethel University,O,SJU,3,,7.0,4.0,3.0,7.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,Backes RE,Incomplete,Blake Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,05:37,1237,15,21,-6,3,3,3,,,,,,,
109,Bethel University,K,SJU,3,,,,4.0,7.0,-39.0,Gold Zone,Punt,Blocked,,,,,,,,,,,,,,,,David Brandt,10,0.0,,,,,,TEAM,,-10.0,Blocked,Jacob Holmen,,,,,,,,True,,,,,05:37,1237,15,21,-6,3,3,3,,,,,,,
110,Bethel University,K,BU,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hugo Cifuentes,,,Good,,,,,,,,,03:46,1126,27,15,-12,3,3,3,,,,,,,
111,Bethel University,K,BU,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Nathanie Hanson,,,,,,,Nick VanErp,17,34.0,Brant Wieber,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,03:46,1126,28,15,-13,3,3,3,,,,,,,
112,Bethel University,O,SJU,3,,8.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,3.0,Devin Vouk,,,,,,,Michael Judd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:41,1121,15,28,-13,3,3,3,,,,,,,
113,Bethel University,O,SJU,3,,8.0,2.0,2.0,7.0,-37.0,Gold Zone,Run,Rush,4.0,Devin Vouk,,,,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:41,1121,15,28,-13,3,3,3,,,,,,,
114,Bethel University,O,SJU,3,,8.0,3.0,3.0,3.0,-41.0,Gold Zone,Run,Rush,3.0,Devin Vouk,,,,,,,David Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:41,1121,15,28,-13,3,3,3,,,,,,,
115,Bethel University,O,SJU,3,,8.0,4.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,0.0,Devin Vouk,,,,,,,Michael Judd,Judson Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:41,1121,15,28,-13,3,3,3,holding,SJU,,,,,9.0
116,Bethel University,O,SJU,3,,8.0,5.0,1.0,19.0,-35.0,Gold Zone,Pass,Complete,9.0,,Backes middle,Complete,Henry Trost,,,,Kamari Durmas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:41,1121,15,28,-13,3,3,3,,,,,,,
117,Bethel University,O,SJU,3,,8.0,6.0,2.0,10.0,-44.0,Gold Zone,Run,Rush,16.0,Chris Backes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:41,1121,15,28,-13,3,3,3,,,,,,,
118,Bethel University,O,SJU,3,,8.0,7.0,1.0,10.0,40.0,Go Zone,Run,Rush,3.0,Henry Trost,,,,,,,Collin Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:41,1121,15,28,-13,3,3,3,,,,,,,
119,Bethel University,O,SJU,4,,8.0,8.0,2.0,7.0,37.0,Go Zone,Pass,Complete,11.0,,Backes LE,Complete,Ravi Alston,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,15,28,-13,3,3,3,,,,,,,
120,Bethel University,O,SJU,4,,8.0,9.0,1.0,10.0,26.0,Take A Shot,Run,Rush,15.0,Devin Vouk,,,,,,,Collin Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,15,28,-13,3,3,3,,,,,,,
121,Bethel University,O,SJU,4,,8.0,10.0,1.0,10.0,11.0,Red Zone,Run,Rush,2.0,Devin Vouk,,,,,,,Aidan Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,15,28,-13,3,3,3,,,,,,,
122,Bethel University,O,SJU,4,,8.0,11.0,2.0,8.0,9.0,Red Zone,Run,Rush,3.0,Devin Vouk,,,,,,,Collin Curtis,Aidan Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,15,28,-13,3,3,3,,,,,,,
123,Bethel University,,SJU,4,,,,3.0,5.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's Univ.,,,,,,,15:00,900,15,28,-13,3,3,3,,,,,,,
124,Bethel University,O,SJU,4,,8.0,12.0,3.0,5.0,6.0,Red Zone,Pass,Complete,5.0,,Backes LE,Complete,Ravi Alston,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:25,745,15,28,-13,2,2,3,,,,,,,
125,Bethel University,O,SJU,4,,8.0,13.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Henry Trost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:25,745,15,28,-13,2,2,3,,,,,,,
126,Bethel University,K,SJU,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Pavelko,,,Good,,,,,,,,,11:46,706,21,28,-7,2,2,3,,,,,,,
127,Bethel University,K,SJU,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Jaeden Frost,,,,,,,Riley Gritz,25,38.0,Conor Pavelko,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,11:46,706,22,28,-6,2,2,3,,,,,,,
128,Bethel University,D,BU,4,,8.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Complete,3.0,,,Complete,Micah Niewald,,,,Dwayne Wade Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,702,28,22,-6,2,3,2,,,,,,,
129,Bethel University,D,BU,4,,8.0,2.0,2.0,7.0,-41.0,Gold Zone,Run,Rush,6.0,Jaran Roste,,,,,,,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,702,28,22,-6,2,3,2,,,,,,,
130,Bethel University,D,BU,4,,8.0,3.0,3.0,1.0,-47.0,Go Zone,Run,Rush,0.0,Bryce Kunkle,,,,,,,Erik Bjork,Carter Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,702,28,22,-6,2,3,2,,,,,,,
131,Bethel University,,BU,4,,,,4.0,1.0,-47.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,702,28,22,-6,2,3,2,delay of game,BU,Jaran Roste,,,,5.0
132,Bethel University,D,BU,4,,8.0,4.0,4.0,6.0,-42.0,Gold Zone,Run,Rush,-2.0,Aaron Ellingson,,,,,,,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:42,702,28,22,-6,2,3,2,,,,,,,
133,Bethel University,O,SJU,4,,9.0,1.0,0.0,10.0,40.0,Go Zone,Run,Rush,7.0,Henry Trost,,,,,,,Bronson Pe'a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,22,28,-6,2,2,3,,,,,,,
134,Bethel University,O,SJU,4,,9.0,2.0,2.0,3.0,33.0,Take A Shot,Run,Rush,5.0,Henry Trost,,,,,,,Bronson Pe'a,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:05,545,22,28,-6,2,2,3,,,,,,,
135,Bethel University,O,SJU,4,,9.0,3.0,1.0,10.0,28.0,Take A Shot,Run,Rush,13.0,Henry Trost,,,,,,,Nate Farm,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:05,545,22,28,-6,2,2,3,,,,,,,
136,Bethel University,O,SJU,4,,9.0,4.0,1.0,10.0,15.0,Red Zone High,Run,Rush,1.0,Henry Trost,,,,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,22,28,-6,2,2,3,,,,,,,
137,Bethel University,O,SJU,4,,9.0,5.0,2.0,9.0,14.0,Red Zone High,Run,Rush,4.0,Devin Vouk,,,,,,,Jacob Holmen,Thoma Wurdemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,22,28,-6,2,2,3,,,,,,,
138,Bethel University,O,SJU,4,,9.0,6.0,3.0,5.0,10.0,Red Zone,Run,Rush,4.0,Devin Vouk,,,,,,,Matt Feldick,Colin Heckman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,22,28,-6,2,2,3,,,,,,,
139,Bethel University,O,SJU,4,,9.0,7.0,4.0,1.0,6.0,Red Zone,Run,Rush,0.0,Chris Backes,,,,,,,Judson Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:05,545,22,28,-6,2,2,3,,,,,,,
140,Bethel University,D,BU,4,,9.0,1.0,0.0,10.0,-6.0,Backed Up,Pass,Incomplete,0.0,,,Incomplete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,28,22,-6,2,3,2,,,,,,,
141,Bethel University,,BU,4,,,,2.0,10.0,-6.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,28,22,-6,2,3,2,false start,BU,Jack Fiedler,,,,3.0
142,Bethel University,D,BU,4,,9.0,2.0,2.0,13.0,-3.0,Backed Up,Run,Rush,4.0,Bryce Kunkle,,,,,,,Octavius Wilson,Carter Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,28,22,-6,2,3,2,,,,,,,
143,Bethel University,D,BU,4,,9.0,3.0,3.0,9.0,-7.0,Backed Up,Pass,Complete,29.0,,,Complete,Joey Kidder,,,,Tommy Deters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:59,359,28,22,-6,2,3,2,,,,,,,
144,Bethel University,D,BU,4,,9.0,4.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,2.0,Bryce Kunkle,,,,,,,Carter Seymour,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,28,22,-6,2,3,2,,,,,,,
145,Bethel University,D,BU,4,,9.0,5.0,2.0,8.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Micah Niewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,28,22,-6,2,3,2,,,,,,,
146,Bethel University,,BU,4,,,,3.0,8.0,-38.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethel University,,,,,,,05:59,359,28,22,-6,2,3,2,,,,,,,
147,Bethel University,D,BU,4,,9.0,6.0,3.0,8.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:50,230,28,22,-6,2,2,2,,,,,,,
148,Bethel University,K,BU,4,,,,4.0,8.0,-38.0,Gold Zone,Punt Rec,Return,,,,,,,,,Nick Banfield,,,,,,,Nick VanErp,7,32.0,,,,,,Ethan Sailer,37.0,25.0,Return,,,,,,,,,,,,,,03:50,230,28,22,-6,2,2,2,,,,,,,
149,Bethel University,O,SJU,4,,10.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,2.0,Henry Trost,,,,,,,Ethan Herron,Bray Finkbeiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,22,28,-6,2,2,2,,,,,,,
150,Bethel University,O,SJU,4,,10.0,2.0,2.0,8.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,Backes LE,Incomplete,Alex Larson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,22,28,-6,2,2,2,,,,,,,
151,Bethel University,O,SJU,4,,10.0,3.0,3.0,8.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,Backes middle,Incomplete,Matt Mohr,,,,Judson Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,216,22,28,-6,2,2,2,,,,,,,
152,Bethel University,O,SJU,4,,10.0,4.0,4.0,8.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,Backes middle,Incomplete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:36,216,22,28,-6,2,2,2,,,,,,,
153,Bethel University,D,BU,4,,10.0,1.0,0.0,10.0,34.0,Take A Shot,Run,Rush,2.0,Bryce Kunkle,,,,,,,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:59,179,28,22,-6,2,2,2,,,,,,,
154,Bethel University,D,BU,4,,10.0,2.0,2.0,8.0,32.0,Take A Shot,Run,Rush,4.0,Bryce Kunkle,,,,,,,Octavius Wilson,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:59,179,28,22,-6,2,2,2,,,,,,,
155,Bethel University,,BU,4,,,,3.0,4.0,28.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethel University,,,,,,,02:59,179,28,22,-6,2,2,2,,,,,,,
156,Bethel University,D,BU,4,,10.0,3.0,3.0,4.0,28.0,Take A Shot,Run,Rush,-1.0,George Bolt,,,,,,,Seth Morem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:07,127,28,22,-6,2,1,2,,,,,,,
157,Bethel University,,BU,4,,,,4.0,5.0,29.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's Univ.,,,,,,,02:07,127,28,22,-6,2,1,2,,,,,,,
158,Bethel University,D,BU,4,,10.0,4.0,4.0,5.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,Joey Kidder,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,02:02,122,28,22,-6,1,1,1,,,,,,,
159,Bethel University,O,SJU,4,,11.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Backes middle,Incomplete,Alex Larson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,119,22,28,-6,1,1,1,,,,,,,
160,Bethel University,O,SJU,4,,11.0,2.0,2.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Backes middle,Incomplete,Jimmy Buck,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,119,22,28,-6,1,1,1,,,,,,,
161,Bethel University,O,SJU,4,,11.0,3.0,3.0,10.0,-29.0,Gold Zone,Pass,Complete,36.0,,Backes middle,Complete,Jimmy Buck,,,,Judson Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:59,119,22,28,-6,1,1,1,,,,,,,
162,Bethel University,O,SJU,4,,11.0,4.0,1.0,10.0,35.0,Take A Shot,Run,Rush,25.0,Chris Backes,,,,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:59,119,22,28,-6,1,1,1,,,,,,,
163,Bethel University,O,SJU,4,,11.0,5.0,1.0,10.0,10.0,Red Zone,Run,Rush,3.0,Devin Vouk,,,,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,119,22,28,-6,1,1,1,,,,,,,
164,Bethel University,O,SJU,4,,11.0,6.0,2.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,Backes LE,Incomplete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,119,22,28,-6,1,1,1,,,,,,,
165,Bethel University,O,SJU,4,,11.0,7.0,3.0,7.0,7.0,Red Zone,Run,Rush,4.0,Chris Backes,,,,,,,Drew Libbon,Bronson Pe'a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:59,119,22,28,-6,1,1,1,,,,,,,
166,Bethel University,O,SJU,4,,11.0,8.0,4.0,3.0,3.0,Red Zone Low,Pass,Complete,3.0,,Chris Backes,Complete,Alex Larson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:59,119,22,28,-6,1,1,1,,,,,,,
167,Bethel University,,SJU,4,,,,1.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethel University,,,,,,,00:01,1,28,28,0,1,1,1,,,,,,,
168,Bethel University,K,SJU,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Pavelko,,,Good,,,,,,,,,00:01,1,28,28,0,1,1,0,,,,,,,
169,Bethel University,K,SJU,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,True,Fisher recovered Marberg,,SJU,Dwayne Wade,Fisher Marberg,0,23.0,Conor Pavelko,42.0,23.0,Return,,,,,,,,,,,,,,,,,,,00:01,1,29,28,1,1,1,0,,,,,,,
