PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
93,Lake Forest College,D,LFC,3,,8.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,6.0,,,Complete,J Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,8,27,19,3,3,3,,,,,,,
94,Lake Forest College,D,LFC,3,,8.0,4.0,2.0,4.0,-47.0,Go Zone,Run,Rush,12.0,Damon Bonds,,,,,,,Carter Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,8,27,19,3,3,3,,,,,,,
95,Lake Forest College,D,LFC,3,,8.0,5.0,1.0,10.0,41.0,Go Zone,Run,Rush,2.0,Damon Bonds,,,,,,,Joe Rossebo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,8,27,19,3,3,3,,,,,,,
96,Lake Forest College,D,LFC,3,,8.0,6.0,2.0,8.0,39.0,Go Zone,Run,Rush,7.0,Tre Stewart,,,,,,,Tommy Deters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,8,27,19,3,3,3,,,,,,,
97,Lake Forest College,D,LFC,3,,8.0,7.0,3.0,1.0,32.0,Take A Shot,Run,Rush,-1.0,Damon Bonds,,,,,,,Metoriah Faoliu,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,8,27,19,3,3,3,,,,,,,
98,Lake Forest College,D,LFC,3,,8.0,8.0,4.0,2.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,A Jackson,,,,Tommy Deters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:56,1796,8,27,19,3,3,3,,,,,,,
99,Lake Forest College,O,SJU,3,,10.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,22.0,Devin Vouk,,,,,,,Danny Baker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:47,1547,27,8,19,3,3,3,,,,,,,
100,Lake Forest College,O,SJU,3,,10.0,2.0,1.0,10.0,45.0,Go Zone,Run,Rush,13.0,Devin Vouk,,,,,,,Dominic Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:47,1547,27,8,19,3,3,3,,,,,,,
101,Lake Forest College,O,SJU,3,,10.0,3.0,1.0,10.0,32.0,Take A Shot,Run,Rush,6.0,Devin Vouk,,,,,,,Alex Bendler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47,1547,27,8,19,3,3,3,,,,,,,
102,Lake Forest College,O,SJU,3,,10.0,4.0,2.0,4.0,26.0,Take A Shot,Run,Rush,6.0,Matt Mohr,,,,,,,Javan Ah Quin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:47,1547,27,8,19,3,3,3,,,,,,,
103,Lake Forest College,O,SJU,3,,10.0,5.0,1.0,10.0,20.0,Red Zone High,Run,Rush,7.0,Devin Vouk,,,,,,,Alex Bendler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:47,1547,27,8,19,3,3,3,personal foul,LFC,Trenton Brail,,,,7.0
104,Lake Forest College,O,SJU,3,,10.0,6.0,1.0,6.0,6.0,Red Zone,Run,Rush,5.0,Devin Vouk,,,,,,,Anthony Rieck,Dante Esposito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47,1547,27,8,19,3,3,3,,,,,,,
105,Lake Forest College,O,SJU,3,,10.0,7.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Devin Vouk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,10:47,1547,27,8,19,3,3,3,"offside defense declined, clock",LFC,,,,,
106,Lake Forest College,O,SJU,3,,10.0,8.0,0.0,3.0,3.0,Red Zone Low,Run,No Good,,Nick VanErp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,07:06,1326,33,8,25,3,3,3,,,,,,,
107,Lake Forest College,K,SJU,3,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Hayden Sanders,,,,,,,,,12.0,Conor Pavelko,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,07:06,1326,33,8,25,3,3,3,,,,,,,
108,Lake Forest College,D,LFC,3,,9.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,-1.0,Armani Brown,,,,,,,Erik Bjork,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:02,1322,8,33,25,3,3,3,,,,,,,
109,Lake Forest College,D,LFC,3,,9.0,2.0,2.0,11.0,-11.0,Coming Out,Run,Rush,-1.0,Armani Brown,,,,,,,Michael Wozniak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:02,1322,8,33,25,3,3,3,,,,,,,
110,Lake Forest College,D,LFC,3,,9.0,3.0,3.0,12.0,-10.0,Backed Up,Pass,Complete,4.0,,,Complete,A Jackson,,,,Collin Franz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:02,1322,8,33,25,3,3,3,,,,,,,
111,Lake Forest College,K,LFC,3,,,,4.0,8.0,-14.0,Coming Out,Punt Rec,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,-35.0,Blocked,Godswill Pepple,,,,,,,,,,,,,07:02,1322,8,33,25,3,3,3,,,,,,,
112,Lake Forest College,O,SJU,3,,11.0,1.0,0.0,10.0,35.0,Take A Shot,Run,Rush,8.0,Devin Vouk,,,,,,,Danny Baker,Anthony Rieck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:02,1202,33,8,25,3,3,3,,,,,,,
113,Lake Forest College,O,SJU,3,,11.0,2.0,2.0,2.0,27.0,Take A Shot,Run,Rush,7.0,Devin Vouk,,,,,,,Gavin Stapley,Jacob Fitch,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:02,1202,33,8,25,3,3,3,,,,,,,
114,Lake Forest College,O,SJU,3,,11.0,3.0,1.0,10.0,20.0,Red Zone High,Run,Rush,0.0,Devin Vouk,,,,,,,Dominic Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:02,1202,33,8,25,3,3,3,,,,,,,
115,Lake Forest College,O,SJU,3,,11.0,4.0,2.0,10.0,20.0,Red Zone High,Pass,Complete,20.0,,Backes middle,Complete,Alex Larson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,05:02,1202,33,8,25,3,3,3,,,,,,,
116,Lake Forest College,,SJU,3,,,,1.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's Univ.,,,,,,,02:58,1078,39,8,31,3,3,3,,,,,,,
117,Lake Forest College,O,SJU,3,,11.0,5.0,0.0,3.0,3.0,Red Zone Low,Run,Good,,Devin Vouk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,02:58,1078,39,8,31,2,2,3,,,,,,,
118,Lake Forest College,K,SJU,3,,,,1.0,-35.0,-35.0,Gold Zone,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Conor Pavelko,38.0,27.0,Fair Catch,,,,,,,,,,,,,,,,,,,02:58,1078,41,8,33,2,2,3,,,,,,,
119,Lake Forest College,D,LFC,3,,10.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,12.0,Tre Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:58,1078,8,41,33,2,3,2,personal foul,SJU,Jacob Christian,,,,15.0
120,Lake Forest College,D,LFC,3,,10.0,2.0,1.0,10.0,46.0,Go Zone,Run,Rush,-2.0,Christi Johnson,,,,,,,Seth Morem,Zach Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,1078,8,41,33,2,3,2,,,,,,,
121,Lake Forest College,D,LFC,3,,10.0,3.0,2.0,12.0,48.0,Go Zone,Run,Rush,0.0,Tre Stewart,,,,,,,Kyle Kornovich,Octavius Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,1078,8,41,33,2,3,2,,,,,,,
122,Lake Forest College,D,LFC,3,,10.0,4.0,3.0,12.0,48.0,Go Zone,Pass,Complete,3.0,,,Complete,Christi Johnson,,,,Dwayne Wade Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:58,1078,8,41,33,2,3,2,,,,,,,
123,Lake Forest College,K,LFC,3,,,,4.0,9.0,45.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,A Jackson,24.0,21.0,,,,,,,,,,,,,,,02:58,1078,8,41,33,2,3,2,,,,,,,
124,Lake Forest College,O,SJU,3,,12.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,7.0,Tony Underwood,,,,,,,Zack McGinnis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:14,914,41,8,33,2,2,3,,,,,,,
125,Lake Forest College,O,SJU,4,,12.0,2.0,2.0,3.0,-28.0,Gold Zone,Run,Rush,9.0,Tony Underwood,,,,,,,Mathew Koziol,Zack McGinnis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,41,8,33,2,2,3,,,,,,,
126,Lake Forest College,O,SJU,4,,12.0,3.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,0.0,Troy Feddema,,,,,,,Donneva Plummer,Gavin Stapley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,8,33,2,2,3,,,,,,,
127,Lake Forest College,O,SJU,4,,12.0,4.0,2.0,10.0,-37.0,Gold Zone,Pass,Complete,9.0,,Backes LE,Complete,R.J. Altidort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,8,33,2,2,3,,,,,,,
128,Lake Forest College,O,SJU,4,,12.0,5.0,3.0,1.0,-46.0,Go Zone,Run,Rush,7.0,Troy Feddema,,,,,,,Zack McGinnis,Jaylen Johnson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,41,8,33,2,2,3,,,,,,,
129,Lake Forest College,O,SJU,4,,12.0,6.0,1.0,10.0,47.0,Go Zone,Pass,Complete,11.0,,Backes RE,Complete,Matt Mohr,,,,Jimmy Lonigro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,41,8,33,2,2,3,,,,,,,
130,Lake Forest College,O,SJU,4,,12.0,7.0,1.0,10.0,36.0,Go Zone,Run,Rush,2.0,Entebbe Bates,,,,,,,Jaylen Johnson,Javan Ah Quin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,8,33,2,2,3,,,,,,,
131,Lake Forest College,O,SJU,4,,12.0,8.0,2.0,8.0,34.0,Take A Shot,Pass,Incomplete,0.0,,Backes middle,Incomplete,R.J. Altidort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,900,41,8,33,2,2,3,offside defense,LFC,,pass interference,LFC,Dante Esposito,15.0
132,Lake Forest College,O,SJU,4,,12.0,9.0,1.0,10.0,19.0,Red Zone High,Run,Rush,4.0,Entebbe Bates,,,,,,,Mathew Koziol,Danny Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,8,33,2,2,3,,,,,,,
133,Lake Forest College,O,SJU,4,,12.0,10.0,2.0,6.0,15.0,Red Zone High,Pass,Incomplete,0.0,,Backes RE,Incomplete,Matt Mohr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,8,33,2,2,3,,,,,,,
134,Lake Forest College,O,SJU,4,,12.0,11.0,3.0,6.0,15.0,Red Zone High,Run,Rush,-2.0,Entebbe Bates,,,,,,,,,True,Entebbe Bates,,SJU,Entebbe Bates,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,8,33,2,2,3,,,,,,,
135,Lake Forest College,,SJU,4,,,,4.0,8.0,17.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Forest College,,,,,,,15:00,900,41,8,33,2,2,3,,,,,,,
136,Lake Forest College,O,SJU,4,,12.0,12.0,4.0,8.0,17.0,Red Zone High,Pass,Incomplete,0.0,,Backes middle,Incomplete,R.J. Altidort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:51,591,41,8,33,2,2,2,,,,,,,
137,Lake Forest College,D,LFC,4,,11.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Sack,-10.0,,Tre Stewart,Sack,,,,,Zach Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,8,41,33,2,2,2,,,,,,,
138,Lake Forest College,,LFC,4,,,,2.0,20.0,-7.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,8,41,33,2,2,2,delay of game,LFC,Tre Stewart,,,,3.0
139,Lake Forest College,D,LFC,4,,11.0,2.0,2.0,23.0,-4.0,Backed Up,Pass,Incomplete,0.0,,,Incomplete,Damon Bonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,8,41,33,2,2,2,,,,,,,
140,Lake Forest College,D,LFC,4,,11.0,3.0,3.0,23.0,-4.0,Backed Up,Run,Rush,3.0,Damon Bonds,,,,,,,Godswill Pepple,Zach Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:47,587,8,41,33,2,2,2,,,,,,,
141,Lake Forest College,K,LFC,4,,,,4.0,20.0,-7.0,Backed Up,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,A Jackson,11.0,-18.0,Out of bounds,,,,,,,,,,,,,,09:47,587,8,41,33,2,2,2,,,,,,,
142,Lake Forest College,,SJU,4,,,,1.0,10.0,18.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,483,41,8,33,2,2,2,illegal procedure,SJU,John Greenheck,,,,5.0
143,Lake Forest College,O,SJU,4,,13.0,1.0,0.0,15.0,23.0,Take A Shot,Run,Rush,2.0,Troy Feddema,,,,,,,Danny Baker,Jimmy Lonigro,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:03,483,41,8,33,2,2,2,holding,SJU,Riese Renville,,,,10.0
144,Lake Forest College,O,SJU,4,,13.0,2.0,1.0,25.0,33.0,Take A Shot,Pass,Sack,-3.0,,Cooper Downs,Sack,,,,,Alex Bendler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,483,41,8,33,2,2,2,,,,,,,
145,Lake Forest College,O,SJU,4,,13.0,3.0,2.0,28.0,36.0,Go Zone,Run,Rush,0.0,Troy Feddema,,,,,,,Dominic Johnson,Donneva Plummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,483,41,8,33,2,2,2,,,,,,,
146,Lake Forest College,O,SJU,4,,13.0,4.0,3.0,28.0,36.0,Go Zone,Pass,Incomplete,0.0,,Downs RE,Incomplete,R.J. Altidort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,483,41,8,33,2,2,2,,,,,,,
147,Lake Forest College,O,SJU,4,,13.0,5.0,4.0,28.0,36.0,Go Zone,Pass,Sack,-9.0,,Cooper Downs,Sack,,,,,Alex Bendler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:03,483,41,8,33,2,2,2,,,,,,,
148,Lake Forest College,D,LFC,4,,12.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Trevor Land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,8,41,33,2,2,2,,,,,,,
149,Lake Forest College,D,LFC,4,,12.0,2.0,2.0,10.0,-45.0,Go Zone,Pass,Complete,17.0,,,Complete,Cooper Tomlin,,,,Jacob Christian,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:59,359,8,41,33,2,2,2,,,,,,,
150,Lake Forest College,D,LFC,4,,12.0,3.0,1.0,10.0,38.0,Go Zone,Pass,Complete,12.0,,,Complete,Cooper Tomlin,,,,Dylan Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:59,359,8,41,33,2,2,2,,,,,,,
151,Lake Forest College,D,LFC,4,,12.0,4.0,1.0,10.0,26.0,Take A Shot,Pass,Complete,3.0,,,Complete,A Jackson,,,,Dwayne Wade Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,8,41,33,2,2,2,,,,,,,
152,Lake Forest College,D,LFC,4,,12.0,5.0,2.0,7.0,23.0,Take A Shot,Pass,Complete,2.0,,,Complete,A Jackson,,,,Octavius Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,8,41,33,2,2,2,,,,,,,
153,Lake Forest College,D,LFC,4,,12.0,6.0,3.0,5.0,21.0,Take A Shot,Pass,Sack,-3.0,,Tre Stewart,Sack,,,,,Hayden Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,8,41,33,2,2,2,,,,,,,
154,Lake Forest College,D,LFC,4,,12.0,7.0,4.0,8.0,24.0,Take A Shot,Pass,Complete,11.0,,,Complete,Cooper Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:59,359,8,41,33,2,2,2,,,,,,,
155,Lake Forest College,D,LFC,4,,12.0,8.0,1.0,10.0,13.0,Red Zone,Pass,Complete,1.0,,,Complete,Andrew Siren,,,,Dylan Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,359,8,41,33,2,2,2,,,,,,,
156,Lake Forest College,D,LFC,4,,12.0,9.0,2.0,9.0,12.0,Red Zone,Pass,Complete,12.0,,,Complete,A Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:59,359,8,41,33,2,2,2,,,,,,,
157,Lake Forest College,K,LFC,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Patri Goldammer,,,Blocked,,,,,,,,,01:53,113,14,41,27,2,2,2,,,,,,,
158,Lake Forest College,K,LFC,4,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,Danny Baker,14.0,-49.0,,,,,,,,,,,,,,,,,,,,01:53,113,14,41,27,2,2,2,,,,,,,
159,Lake Forest College,O,SJU,4,,14.0,1.0,0.0,10.0,49.0,Go Zone,Run,Rush,1.0,Entebbe Bates,,,,,,,Nick Pawlicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:53,113,41,14,27,2,2,2,,,,,,,
160,Lake Forest College,O,SJU,4,,14.0,2.0,2.0,9.0,48.0,Go Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:53,113,41,14,27,2,2,2,,,,,,,
161,Lake Forest College,O,SJU,4,,14.0,3.0,3.0,10.0,49.0,Go Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:53,113,41,14,27,2,2,2,,,,,,,
