PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Westminster (MO),O,KCF,1,,2.0,3.0,1.0,10.0,-49.0,Go Zone,Run,Rush,7.0,Hunter Anderson,left,,,,,,,,,Dylan Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,1558,0,0,0,3,3,3,,,,,,,
12,Westminster (MO),O,KCF,1,,2.0,4.0,2.0,3.0,44.0,Go Zone,Run,Rush,0.0,Sam Walker,middle,,,,,,,,,Justin Scales,Cameron Offermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,1558,0,0,0,3,3,3,,,,,,,
13,Westminster (MO),,KCF,1,,,,3.0,3.0,44.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,10:58,1558,0,0,0,3,3,3,,,,,,,
14,Westminster (MO),O,KCF,1,,2.0,5.0,3.0,3.0,44.0,Go Zone,Pass,Complete,14.0,,,Kaile Williams,deep,left,Complete,Hunter Anderson,,,,Cameron Offermann,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:19,1399,0,0,0,3,3,3,,,,,,,
15,Westminster (MO),O,KCF,1,,2.0,6.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Kaile Williams,short,left,Incomplete,Tyrell Pierce,Robert Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,1399,0,0,0,3,3,3,,,,,,,
16,Westminster (MO),O,KCF,1,,2.0,7.0,2.0,10.0,30.0,Take A Shot,Pass,Complete,11.0,,,Kaile Williams,deep,right,Complete,Tyrell Pierce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:19,1399,0,0,0,3,3,3,,,,,,,
17,Westminster (MO),O,KCF,1,,2.0,8.0,1.0,10.0,19.0,Red Zone High,Run,Rush,4.0,Kaile Williams,middle,,,,,,,,,Cameron Offermann,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,1399,0,0,0,3,3,3,,,,,,,
18,Westminster (MO),O,KCF,1,,2.0,9.0,2.0,6.0,15.0,Red Zone High,Run,Rush,2.0,Hunter Anderson,left,,,,,,,,,Dylan Farrell,David Fenton II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,1399,0,0,0,3,3,3,,,,,,,
19,Westminster (MO),O,KCF,1,,2.0,10.0,3.0,4.0,13.0,Red Zone,Run,Rush,-2.0,Kaile Williams,middle,,,,,,,,,Cameron Offermann,Rothman Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,08:19,1399,0,0,0,3,3,3,,,,,,,
20,Westminster (MO),K,KCF,1,,,,4.0,6.0,15.0,Red Zone High,FG,No Good,,,,,,,,,,,,Ean H: Rau,,,,,,,,,,,,,,,,,,,,Preston Lade,33.0,No Good,,,,,,,,,,08:19,1399,0,0,0,3,3,3,,,,,,,
21,Westminster (MO),D,WCF,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,7.0,Jordan Kern,left,,,,,,,,,Davis Brumbaugh,Cade Cosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:21,1221,0,0,0,3,3,3,,,,,,,
22,Westminster (MO),D,WCF,1,,2.0,2.0,2.0,3.0,-27.0,Gold Zone,Run,Rush,0.0,Jordan Kern,middle,,,,,,,,,Lucas Cruz,Cade Cosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:21,1221,0,0,0,3,3,3,,,,,,,
23,Westminster (MO),D,WCF,1,,2.0,3.0,3.0,3.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Bryce Westerfeld,short,left,Incomplete,Jaben Shockley,Anthony Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:21,1221,0,0,0,3,3,3,,,,,,,
24,Westminster (MO),D,WCF,1,,2.0,4.0,4.0,3.0,-27.0,Gold Zone,Run,Rush,-3.0,Dawson Brandt,left,,,,,,,,,Niko Powe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:21,1221,0,0,0,3,3,3,,,,,,,
25,Westminster (MO),O,KCF,1,,3.0,1.0,0.0,10.0,24.0,Take A Shot,Run,Rush,5.0,Trevor Geggie,left,,,,,,,,,Andrew Friend,Cameron Offermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:11,1151,0,0,0,3,3,3,,,,,,,
26,Westminster (MO),O,KCF,1,,3.0,2.0,2.0,5.0,19.0,Red Zone High,Run,Rush,3.0,Sam Walker,middle,,,,,,,,,Justin Scales,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:11,1151,0,0,0,3,3,3,,,,,,,
27,Westminster (MO),,KCF,1,,,,3.0,2.0,16.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:11,1151,0,0,0,3,3,3,False Start,KCF,Tyrell Pierce,,,,5.0
28,Westminster (MO),O,KCF,1,,3.0,3.0,3.0,7.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Kaile Williams,short,left,Incomplete,Trevor Geggie,Shelby Pittsenbarger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,04:11,1151,0,0,0,3,3,3,,,,,,,
29,Westminster (MO),K,KCF,1,,,,4.0,7.0,21.0,Take A Shot,FG,Good,,,,,,,,,,,,Ean H: Rau,,,,,,,,,,,,,,,,,,,,Preston Lade,39.0,Good,,,,,,,,,,04:11,1151,0,0,0,3,3,3,,,,,,,
30,Westminster (MO),K,KCF,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Kendall Ballman,,,,,,,Wyatt Robinson,17,28.0,Preston Lade,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,02:23,1043,3,0,3,3,3,3,,,,,,,
31,Westminster (MO),D,WCF,1,,3.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,-1.0,Hunter King,left,,,,,,,,,Caleb Spinks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:19,1039,0,3,3,3,3,3,,,,,,,
32,Westminster (MO),D,WCF,1,,3.0,2.0,2.0,11.0,-27.0,Gold Zone,Run,Rush,0.0,Taylor Dobbins,middle,,,,,,,,,Lucas Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:19,1039,0,3,3,3,3,3,,,,,,,
33,Westminster (MO),D,WCF,1,,3.0,3.0,3.0,11.0,-27.0,Gold Zone,Run,Rush,-1.0,Taylor Dobbins,middle,,,,,,,,,,,True,Taylor Dobbins,,KCF,T Nehls,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,02:19,1039,0,3,3,3,3,3,,,,,,,
34,Westminster (MO),O,KCF,1,,4.0,1.0,0.0,10.0,26.0,Take A Shot,Pass,Complete,26.0,,,Kaile Williams,deep,right,Complete,Tyler Elfering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:07,967,3,0,3,3,3,3,,,,,,,
35,Westminster (MO),K,KCF,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,No Good,,,,,,,,,,,,Ean H: Rau,,,,,,,,,,,,,,,,,,,,Preston Lade,,,No Good,,,,,,,,,01:00,960,9,0,9,3,3,3,,,,,,,
36,Westminster (MO),K,KCF,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Cade Cosson,,,,,,,Wyatt Robinson,13,33.0,Preston Lade,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,01:00,960,9,0,9,3,3,3,,,,,,,
37,Westminster (MO),D,WCF,1,,4.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,3.0,Taylor Dobbins,middle,,,,,,,,,Caleb Spinks,Davis Brumbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:55,955,0,9,9,3,3,3,,,,,,,
38,Westminster (MO),D,WCF,1,,4.0,2.0,2.0,7.0,-36.0,Gold Zone,Run,Rush,-1.0,Bryce Westerfeld,middle,,,,,,,,,,,True,Bryce Westerfeld,,WCF,Bryce Westerfeld,,,-35.0,,,,,,,,,,,,,,,,,,,,,,,00:55,955,0,9,9,3,3,3,,,,,,,
39,Westminster (MO),D,WCF,2,,4.0,3.0,3.0,8.0,-35.0,Gold Zone,Pass,Complete,4.0,,,Bryce Westerfeld,short,left,Complete,Chandler Taylor,,,,Isaac Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,9,9,3,3,3,,,,,,,
40,Westminster (MO),K,WCF,2,,,,4.0,4.0,-39.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Lavell Whitaker,,,,,,,Kendall Ballman,11,36.0,,,,,,Dawson Brandt,36.0,25.0,Return,,,,,,,,,,,,,,15:00,900,0,9,9,3,3,3,,,,,,,
41,Westminster (MO),O,KCF,2,,5.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Kaile Williams,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,9,0,9,3,3,3,,,,,,,
42,Westminster (MO),O,KCF,2,,5.0,2.0,2.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Kaile Williams,short,left,Incomplete,Niko Powe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:02,842,9,0,9,3,3,3,Holding,WCF,Dylan Farrell,,,,10.0
43,Westminster (MO),O,KCF,2,,5.0,3.0,1.0,10.0,-46.0,Go Zone,Run,Rush,1.0,Hunter Anderson,middle,,,,,,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,9,0,9,3,3,3,,,,,,,
44,Westminster (MO),O,KCF,2,,5.0,4.0,2.0,9.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Kaile Williams,short,left,Incomplete,Tyrell Pierce,Dante Billups,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,9,0,9,3,3,3,,,,,,,
45,Westminster (MO),O,KCF,2,,5.0,5.0,3.0,9.0,-47.0,Go Zone,Pass,Sack,-6.0,,,Kaile Williams,,,Sack,,,,,Rothman Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:02,842,9,0,9,3,3,3,,,,,,,
46,Westminster (MO),K,KCF,2,,,,4.0,15.0,-41.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Preston Lade,33.0,26.0,,,,,,,,,,,,,,,14:02,842,9,0,9,3,3,3,,,,,,,
47,Westminster (MO),D,WCF,2,,5.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,-3.0,Taylor Dobbins,middle,,,,,,,,,Caleb Spinks,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,0,9,9,3,3,3,,,,,,,
48,Westminster (MO),D,WCF,2,,5.0,2.0,2.0,13.0,-23.0,Coming Out,Pass,Complete,6.0,,,Bryce Westerfeld,short,right,Complete,Robert Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,731,0,9,9,3,3,3,,,,,,,
49,Westminster (MO),D,WCF,2,,5.0,3.0,3.0,7.0,-29.0,Gold Zone,Run,Rush,-1.0,Taylor Dobbins,right,,,,,,,,,Caleb Spinks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:11,731,0,9,9,3,3,3,,,,,,,
50,Westminster (MO),K,WCF,2,,,,4.0,8.0,-28.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Tyler Malin,,,,,,,Kendall Ballman,0,38.0,,,,,,Dawson Brandt,34.0,38.0,Return,,,,,,,,,,,,,,12:11,731,0,9,9,3,3,3,,,,,,,
51,Westminster (MO),O,KCF,2,,6.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,0.0,Hunter Anderson,middle,,,,,,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:12,612,9,0,9,3,3,3,,,,,,,
52,Westminster (MO),O,KCF,2,,6.0,2.0,2.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Kaile Williams,short,right,Incomplete,Tyler Elfering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:12,612,9,0,9,3,3,3,,,,,,,
53,Westminster (MO),O,KCF,2,,6.0,3.0,3.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Kaile Williams,short,middle,Incomplete,Trevor Geggie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:12,612,9,0,9,3,3,3,,,,,,,
54,Westminster (MO),K,KCF,2,,,,4.0,10.0,-38.0,Gold Zone,Punt,Return,,,,,,,,,,,,Cole Gino,,,,,,,Dylan Clapsaddle,2,27.0,,,,,,Preston Lade,37.0,25.0,Return,,,,,,,,,,,,,,10:12,612,9,0,9,3,3,3,,,,,,,
55,Westminster (MO),D,WCF,2,,6.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,3.0,Ben Wallace,right,,,,,,,,,Cade Cosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,0,9,9,3,3,3,,,,,,,
56,Westminster (MO),D,WCF,2,,6.0,2.0,2.0,7.0,-30.0,Gold Zone,Run,Rush,4.0,Jordan Kern,left,,,,,,,,,Ean Rau,Cade Cosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,0,9,9,3,3,3,,,,,,,
57,Westminster (MO),D,WCF,2,,6.0,3.0,3.0,3.0,-34.0,Gold Zone,Run,Rush,4.0,Jordan Kern,middle,,,,,,,,,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:05,545,0,9,9,3,3,3,,,,,,,
58,Westminster (MO),D,WCF,2,,6.0,4.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,3.0,Jordan Kern,middle,,,,,,,,,Davis Brumbaugh,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,0,9,9,3,3,3,,,,,,,
59,Westminster (MO),D,WCF,2,,6.0,5.0,2.0,7.0,-41.0,Gold Zone,Run,Rush,0.0,Taylor Dobbins,middle,,,,,,,,,Jacob Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,0,9,9,3,3,3,,,,,,,
60,Westminster (MO),D,WCF,2,,6.0,6.0,3.0,7.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Bryce Westerfeld,short,right,Incomplete,Robert Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:05,545,0,9,9,3,3,3,,,,,,,
61,Westminster (MO),K,WCF,2,,,,4.0,7.0,-41.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Dawson Brandt,36.0,23.0,Fair Catch,,,,,,,,,,,,,,09:05,545,0,9,9,3,3,3,,,,,,,
62,Westminster (MO),O,KCF,2,,7.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,6.0,Kaile Williams,middle,,,,,,,,,Justin Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:44,344,9,0,9,3,3,3,,,,,,,
63,Westminster (MO),O,KCF,2,,7.0,2.0,2.0,4.0,-29.0,Gold Zone,Run,Rush,-1.0,Trevor Geggie,left,,,,,,,,,Kylan Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:44,344,9,0,9,3,3,3,,,,,,,
64,Westminster (MO),O,KCF,2,,7.0,3.0,3.0,5.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Kaile Williams,short,middle,Incomplete,Tyrell Pierce,Dylan Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:44,344,9,0,9,3,3,3,,,,,,,
65,Westminster (MO),K,KCF,2,,,,4.0,5.0,-28.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Preston Lade,40.0,32.0,,,,,,,,,,,,,,,05:44,344,9,0,9,3,3,3,,,,,,,
66,Westminster (MO),D,WCF,2,,7.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,5.0,Jordan Kern,left,,,,,,,,,Cade Cosson,Davis Brumbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,242,0,9,9,3,3,3,,,,,,,
67,Westminster (MO),D,WCF,2,,7.0,2.0,2.0,5.0,-37.0,Gold Zone,Pass,Sack,-5.0,,,Bryce Westerfeld,,,Sack,,,,,Kolton Krutsinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,242,0,9,9,3,3,3,,,,,,,
68,Westminster (MO),,WCF,2,,,,3.0,10.0,-32.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westminster (MO),,,,,,,04:02,242,0,9,9,3,3,3,,,,,,,
69,Westminster (MO),D,WCF,2,,7.0,3.0,3.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Bryce Westerfeld,short,right,Incomplete,Jaben Shockley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:35,155,0,9,9,3,2,3,,,,,,,
70,Westminster (MO),K,WCF,2,,,,4.0,10.0,-32.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,,,,,,,,Kendall Ballman,0,30.0,,,,,,Dawson Brandt,38.0,30.0,Return,,,,,,,,,,,,,,02:35,155,0,9,9,3,2,3,Illegal Block in Back,KCF,Davis Brumbaugh,,,,10.0
71,Westminster (MO),O,KCF,2,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,10.0,Kaile Williams,middle,,,,,,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:00,120,9,0,9,3,3,2,,,,,,,
72,Westminster (MO),O,KCF,2,,8.0,2.0,1.0,10.0,-30.0,Gold Zone,Pass,Complete,4.0,,,Kaile Williams,,,Complete,Tyrell Pierce,,,,Robert Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:00,120,9,0,9,3,3,2,,,,,,,
73,Westminster (MO),O,KCF,2,,8.0,3.0,2.0,6.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Kaile Williams,short,right,Incomplete,Tyrell Pierce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:00,120,9,0,9,3,3,2,,,,,,,
74,Westminster (MO),O,KCF,2,,8.0,4.0,3.0,4.0,-36.0,Gold Zone,Run,Rush,6.0,Hunter Anderson,left,,,,,,,,,Taylor Dobbins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:00,120,9,0,9,3,3,2,,,,,,,
75,Westminster (MO),,KCF,2,,,,1.0,10.0,-42.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Knox,,,,,,,02:00,120,9,0,9,3,3,2,,,,,,,
76,Westminster (MO),O,KCF,2,,8.0,5.0,1.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Kaile Williams,short,left,Incomplete,Tyler Elfering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,81,9,0,9,2,2,2,,,,,,,
77,Westminster (MO),O,KCF,2,,8.0,6.0,2.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Kaile Williams,,,Incomplete,Tyrell Pierce,Robert Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,81,9,0,9,2,2,2,,,,,,,
78,Westminster (MO),O,KCF,2,,8.0,7.0,3.0,10.0,-42.0,Gold Zone,Run,Rush,8.0,Kaile Williams,left,,,,,,,,,Justin Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,81,9,0,9,2,2,2,,,,,,,
79,Westminster (MO),O,KCF,2,,8.0,8.0,4.0,2.0,-50.0,Go Zone,Run,Rush,3.0,Trevor Geggie,right,,,,,,,,,Cameron Offermann,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:21,81,9,0,9,2,2,2,,,,,,,
80,Westminster (MO),,KCF,2,,,,1.0,10.0,47.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,81,9,0,9,2,2,2,False Start,KCF,Tyrell Pierce,,,,5.0
81,Westminster (MO),O,KCF,2,,8.0,9.0,1.0,15.0,-48.0,Go Zone,Run,Rush,5.0,Hunter Anderson,middle,,,,,,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,81,9,0,9,2,2,2,,,,,,,
82,Westminster (MO),O,KCF,2,,8.0,10.0,2.0,10.0,47.0,Go Zone,Pass,Complete,5.0,,,Kaile Williams,short,right,Complete,Tyler Elfering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,81,9,0,9,2,2,2,,,,,,,
83,Westminster (MO),O,KCF,2,,8.0,11.0,3.0,5.0,42.0,Go Zone,Pass,Interception,0.0,,,Kaile Williams,,,Interception,,,Cameron Offermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,01:21,81,9,0,9,2,2,2,,,,,,,
84,Westminster (MO),,WCF,2,,,,1.0,10.0,-36.0,Gold Zone,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:11,11,0,9,9,2,2,2,,,,,,,
85,Westminster (MO),K,KCF,3,,,,,,,,KO,Return,,,,,,,,,,,,Kian Lynch,,,,,,,Wyatt Robinson,7,8.0,Preston Lade,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,9,0,9,3,3,3,,,,,,,
86,Westminster (MO),D,WCF,3,,8.0,1.0,0.0,10.0,-8.0,Backed Up,Run,Rush,-1.0,Jordan Kern,middle,,,,,,,,,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,9,9,3,3,3,,,,,,,
87,Westminster (MO),D,WCF,3,,8.0,2.0,2.0,11.0,-7.0,Backed Up,Pass,Complete,6.0,,,Bryce Westerfeld,short,right,Complete,Dante Billups,,,,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,9,9,3,3,3,,,,,,,
