PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
13,Plymouth St.,O,BSU,1,,2.0,1.0,0.0,10.0,43.0,Go Zone,Pass,Complete,6.0,,,,short,left,Complete,Kyle for Torres,,,,Kayden Baillargeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,0,0,0,3,3,3,,,,,,,
14,Plymouth St.,O,BSU,1,,2.0,2.0,2.0,4.0,37.0,Go Zone,Run,Rush,2.0,No Huddle-Shotgun,left,,,,,,,,,Bryce Wronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,0,0,0,3,3,3,,,,,,,
15,Plymouth St.,O,BSU,1,,2.0,3.0,3.0,2.0,35.0,Take A Shot,Run,Rush,8.0,No Huddle-Shotgun,middle,,,,,,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:00,1500,0,0,0,3,3,3,,,,,,,
16,Plymouth St.,O,BSU,1,,2.0,4.0,1.0,10.0,27.0,Take A Shot,Pass,Complete,9.0,,,,short,left,Complete,Jack for McCarthy,,,,Kayden Baillargeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:00,1500,0,0,0,3,3,3,Holding,BSU,,,,,10.0
17,Plymouth St.,O,BSU,1,,2.0,5.0,1.0,20.0,37.0,Go Zone,Run,Rush,3.0,No Huddle-Shotgun,middle,,,,,,,,,Evan Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,0,0,0,3,3,3,,,,,,,
18,Plymouth St.,O,BSU,1,,2.0,6.0,2.0,17.0,34.0,Take A Shot,Pass,Complete,1.0,,,,short,left,Complete,Jack for McCarthy,,,,Kayden Baillargeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,0,0,0,3,3,3,,,,,,,
19,Plymouth St.,O,BSU,1,,2.0,7.0,3.0,18.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,0,0,0,3,3,3,,,,,,,
20,Plymouth St.,O,BSU,1,,2.0,8.0,4.0,18.0,35.0,Take A Shot,Pass,Complete,15.0,,,,deep,left,Complete,Michael for Nocera,,,,Kayden Baillargeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:00,1500,0,0,0,3,3,3,,,,,,,
21,Plymouth St.,D,PSU,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,2.0,,,Braden Lynn,short,left,Complete,Jake Donahue,,,,Steven Silvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,1315,0,0,0,3,3,3,,,,,,,
22,Plymouth St.,D,PSU,1,,2.0,2.0,2.0,8.0,-22.0,Coming Out,Run,Rush,3.0,Willie Lombard,right,,,,,,,,,Brendan Albert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,1315,0,0,0,3,3,3,,,,,,,
23,Plymouth St.,D,PSU,1,,2.0,3.0,3.0,5.0,-25.0,Coming Out,Pass,Complete,7.0,,,Braden Lynn,short,left,Complete,Willie Lombard,,,,Zachary Souza,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:55,1315,0,0,0,3,3,3,,,,,,,
24,Plymouth St.,D,PSU,1,,2.0,4.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,2.0,Manny Sanchez,middle,,,,,,,,,Dan Cataldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,1315,0,0,0,3,3,3,,,,,,,
25,Plymouth St.,D,PSU,1,,2.0,5.0,2.0,8.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Braden Lynn,short,middle,Incomplete,Jake Donahue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,1315,0,0,0,3,3,3,,,,,,,
26,Plymouth St.,D,PSU,1,,2.0,6.0,3.0,8.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Braden Lynn,short,left,Incomplete,Chris Coburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:55,1315,0,0,0,3,3,3,,,,,,,
27,Plymouth St.,K,PSU,1,,,,4.0,8.0,-34.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Conner Sheehan,32.0,34.0,Fair Catch,,,,,,,,,,,,,,06:55,1315,0,0,0,3,3,3,,,,,,,
28,Plymouth St.,O,BSU,1,,3.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,7.0,No Huddle-Shotgun,middle,,,,,,,,,Kayden Baillargeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,1153,0,0,0,3,3,3,,,,,,,
29,Plymouth St.,O,BSU,1,,3.0,2.0,2.0,3.0,-41.0,Gold Zone,Pass,Complete,3.0,,,,short,right,Complete,Kyle for Torres,,,,Mikey Levesque,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:13,1153,0,0,0,3,3,3,,,,,,,
30,Plymouth St.,O,BSU,1,,3.0,3.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,6.0,No Huddle-Shotgun,middle,,,,,,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,1153,0,0,0,3,3,3,,,,,,,
31,Plymouth St.,O,BSU,1,,3.0,4.0,2.0,4.0,50.0,Go Zone,Pass,Complete,10.0,,,,short,left,Complete,Dan for Akinsheye,,,,Bryce Wronski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:13,1153,0,0,0,3,3,3,,,,,,,
32,Plymouth St.,O,BSU,1,,3.0,5.0,1.0,10.0,40.0,Go Zone,Pass,Complete,26.0,,,,deep,left,Complete,Kyle for Torres,,,,Mikey Levesque,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:13,1153,0,0,0,3,3,3,,,,,,,
33,Plymouth St.,O,BSU,1,,3.0,6.0,1.0,10.0,14.0,Red Zone High,Pass,Complete,14.0,,,,deep,middle,Complete,Kyle for Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:13,1153,0,0,0,3,3,3,,,,,,,
34,Plymouth St.,K,BSU,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,SP H: Pragano,,,,,,,,,,,,,,,,,,,,Shane kick Drake,,,Good,,,,,,,,,02:00,1020,6,0,6,3,3,3,,,,,,,
35,Plymouth St.,K,BSU,1,,,,,,,,KO,Return,,,,,,,,,,,,Antonio Raftes,Jake England,,,,,,Richard Heres,19,25.0,Shane kickoff Drake,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,02:00,1020,7,0,7,3,3,3,,,,,,,
36,Plymouth St.,,PSU,1,,,,1.0,10.0,-25.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:53,1013,0,7,7,3,3,3,Delay Of Game,PSU,Braden Lynn,,,,5.0
37,Plymouth St.,D,PSU,1,,3.0,1.0,0.0,15.0,-20.0,Coming Out,Run,Rush,3.0,Willie Lombard,middle,,,,,,,,,Anton Vasquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:53,1013,0,7,7,3,3,3,,,,,,,
38,Plymouth St.,D,PSU,1,,3.0,2.0,2.0,12.0,-23.0,Coming Out,Run,Rush,5.0,Manny Sanchez,left,,,,,,,,,Anton Vasquez,Jake England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:53,1013,0,7,7,3,3,3,,,,,,,
39,Plymouth St.,D,PSU,1,,3.0,3.0,3.0,7.0,-28.0,Gold Zone,Run,Rush,12.0,Braden Lynn,right,,,,,,,,,Jake England,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:53,1013,0,7,7,3,3,3,,,,,,,
40,Plymouth St.,D,PSU,2,,3.0,4.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,-2.0,Braden Lynn,right,,,,,,,,,Brendan Albert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
41,Plymouth St.,D,PSU,2,,3.0,5.0,2.0,12.0,-38.0,Gold Zone,Pass,Complete,22.0,,,Braden Lynn,deep,right,Complete,Willie Lombard,,,,Zachary Souza,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
42,Plymouth St.,D,PSU,2,,3.0,6.0,1.0,10.0,40.0,Go Zone,Run,Rush,2.0,Manny Sanchez,right,,,,,,,,,Jake England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
43,Plymouth St.,D,PSU,2,,3.0,7.0,2.0,8.0,38.0,Go Zone,Run,Rush,1.0,Manny Sanchez,middle,,,,,,,,,Steven Silvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
44,Plymouth St.,D,PSU,2,,3.0,8.0,3.0,7.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Braden Lynn,short,right,Incomplete,Jake Donahue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
45,Plymouth St.,D,PSU,2,,3.0,9.0,4.0,7.0,37.0,Go Zone,Pass,Complete,8.0,,,Braden Lynn,short,right,Complete,Willie Lombard,,,,Andre Domond,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
46,Plymouth St.,D,PSU,2,,3.0,10.0,1.0,10.0,29.0,Take A Shot,Run,Rush,-2.0,Willie Lombard,left,,,,,,,,,Jaren Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
47,Plymouth St.,D,PSU,2,,3.0,11.0,2.0,12.0,31.0,Take A Shot,Run,Rush,3.0,Manny Sanchez,middle,,,,,,,,,Jake England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
48,Plymouth St.,D,PSU,2,,3.0,12.0,3.0,9.0,28.0,Take A Shot,Run,Rush,7.0,Braden Lynn,right,,,,,,,,,Jake England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
49,Plymouth St.,D,PSU,2,,3.0,13.0,4.0,2.0,21.0,Take A Shot,Run,Rush,8.0,Tyler Kayo,middle,,,,,,,,,Dilaver Ibrahimi,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
50,Plymouth St.,D,PSU,2,,3.0,14.0,1.0,10.0,13.0,Red Zone,Run,Rush,-1.0,Manny Sanchez,middle,,,,,,,,,Steven Silvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
51,Plymouth St.,D,PSU,2,,3.0,15.0,2.0,11.0,14.0,Red Zone High,Pass,Complete,10.0,,,Braden Lynn,short,left,Complete,Tyler Kayo,,,,Jaren Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
52,Plymouth St.,D,PSU,2,,3.0,16.0,3.0,1.0,4.0,Red Zone Low,Run,Rush,2.0,Thanos Boulukos,middle,,,,,,,,,Brian Campagna,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
53,Plymouth St.,D,PSU,2,,3.0,17.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Thanos Boulukos,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,0,7,7,3,3,3,,,,,,,
54,Plymouth St.,K,PSU,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Christian H: Paillet,,,,,,,,,,,,,,,,,,,,Seth Disalvo,,,Good,,,,,,,,,07:12,432,6,7,1,3,3,3,,,,,,,
55,Plymouth St.,K,PSU,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Seth Disalvo,,,,,,,,29,34.0,Seth Disalvo,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,07:12,432,7,7,0,3,3,3,,,,,,,
56,Plymouth St.,O,BSU,2,,4.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,0.0,No Huddle-Shotgun,left,,,,,,,,,Evan Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:03,423,7,7,0,3,3,3,,,,,,,
57,Plymouth St.,O,BSU,2,,4.0,2.0,2.0,10.0,-34.0,Gold Zone,Pass,Complete,66.0,,,,deep,right,Complete,Kyle for Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:03,423,7,7,0,3,3,3,,,,,,,
58,Plymouth St.,K,BSU,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,SP H: Pragano,,,,,,,,,,,,,,,,,,,,Shane kick Drake,,,Good,,,,,,,,,06:22,382,13,7,6,3,3,3,,,,,,,
59,Plymouth St.,K,BSU,2,,,,,,,,KO,Return,,,,,,,,,,,,Antonio Raftes,,,,,,,Richard Heres,30,35.0,Shane kickoff Drake,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,06:22,382,14,7,7,3,3,3,,,,,,,
60,Plymouth St.,D,PSU,2,,4.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Braden Lynn,short,right,Incomplete,Jake Donahue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,374,7,14,7,3,3,3,,,,,,,
61,Plymouth St.,D,PSU,2,,4.0,2.0,2.0,10.0,-35.0,Gold Zone,Run,Rush,3.0,Manny Sanchez,middle,,,,,,,,,Jonathan Cleveland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,374,7,14,7,3,3,3,,,,,,,
62,Plymouth St.,D,PSU,2,,4.0,3.0,3.0,7.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Braden Lynn,short,left,Incomplete,Manny Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:14,374,7,14,7,3,3,3,,,,,,,
63,Plymouth St.,K,PSU,2,,,,4.0,7.0,-38.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Conner Sheehan,11.0,-49.0,Out of bounds,,,,,,,,,,,,,,06:14,374,7,14,7,3,3,3,,,,,,,
64,Plymouth St.,O,BSU,2,,5.0,1.0,0.0,10.0,49.0,Go Zone,Run,Rush,1.0,No Huddle-Shotgun,middle,,,,,,,,,Evan Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:10,310,14,7,7,3,3,3,,,,,,,
65,Plymouth St.,O,BSU,2,,5.0,2.0,2.0,9.0,48.0,Go Zone,Pass,Complete,9.0,,,,short,right,Complete,Jalen for Kopecky,,,,Evan Wilson,Mikey Levesque,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:10,310,14,7,7,3,3,3,,,,,,,
66,Plymouth St.,O,BSU,2,,5.0,3.0,1.0,10.0,39.0,Go Zone,Pass,Complete,8.0,,,,short,left,Complete,Michael for Nocera,,,,Kayden Baillargeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:10,310,14,7,7,3,3,3,,,,,,,
67,Plymouth St.,O,BSU,2,,5.0,4.0,2.0,2.0,31.0,Take A Shot,Run,Rush,9.0,No Huddle-Shotgun,middle,,,,,,,,,Bryce Wronski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:10,310,14,7,7,3,3,3,,,,,,,
68,Plymouth St.,O,BSU,2,,5.0,5.0,1.0,10.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:10,310,14,7,7,3,3,3,,,,,,,
69,Plymouth St.,O,BSU,2,,5.0,6.0,2.0,10.0,22.0,Take A Shot,Run,Rush,22.0,No Huddle-Shotgun,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:10,310,14,7,7,3,3,3,,,,,,,
70,Plymouth St.,K,BSU,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,SP H: Pragano,,,,,,,,,,,,,,,,,,,,Shane kick Drake,,,Good,,,,,,,,,03:20,200,20,7,13,3,3,3,,,,,,,
71,Plymouth St.,K,BSU,2,,,,,,,,KO,Return,,,,,,,,,,,,Colin Albert,,,,,,,Willie Lombard,34,35.0,Shane kickoff Drake,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,03:20,200,21,7,14,3,3,3,,,,,,,
72,Plymouth St.,D,PSU,2,,5.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,3.0,Manny Sanchez,left,,,,,,,,,Anton Vasquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,7,21,14,3,3,3,,,,,,,
73,Plymouth St.,D,PSU,2,,5.0,2.0,2.0,7.0,-38.0,Gold Zone,Pass,Complete,53.0,,,Braden Lynn,deep,right,Complete,Jake Donahue,,,,Andre Domond,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:12,192,7,21,14,3,3,3,,,,,,,
74,Plymouth St.,D,PSU,2,,5.0,3.0,1.0,9.0,9.0,Red Zone,Run,Rush,4.0,Manny Sanchez,middle,,,,,,,,,Anton Vasquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,7,21,14,3,3,3,,,,,,,
75,Plymouth St.,D,PSU,2,,5.0,4.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,-3.0,Manny Sanchez,middle,,,,,,,,,Steven Silvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:12,192,7,21,14,3,3,3,,,,,,,
76,Plymouth St.,,PSU,2,,,,3.0,8.0,8.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bridgewater St.,,,,,,,03:12,192,7,21,14,3,3,3,,,,,,,
77,Plymouth St.,D,PSU,2,,5.0,5.0,3.0,8.0,8.0,Red Zone,Pass,Complete,8.0,,,Braden Lynn,short,right,Complete,Kyle Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:13,73,7,21,14,2,3,2,,,,,,,
78,Plymouth St.,K,PSU,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Christian H: Paillet,,,,,,,,,,,,,,,,,,,,Seth Disalvo,,,Good,,,,,,,,,01:04,64,13,21,8,2,3,2,,,,,,,
79,Plymouth St.,K,PSU,2,,,,,,,,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Seth Disalvo,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,01:04,64,14,21,7,2,3,2,,,,,,,
80,Plymouth St.,O,BSU,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,7.0,,,,short,left,Complete,Jack for McCarthy,,,,Kayden Baillargeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:04,64,21,14,7,2,2,3,,,,,,,
81,Plymouth St.,O,BSU,2,,6.0,2.0,2.0,3.0,-32.0,Gold Zone,Run,Rush,1.0,No Huddle-Shotgun,middle,,,,,,,,,Ryan Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,01:04,64,21,14,7,2,2,3,Face Mask,PSU,Ryan Fleming,,,,15.0
82,Plymouth St.,O,BSU,2,,6.0,3.0,1.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,Jack broken McCarthy,Kayden Baillargeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:04,64,21,14,7,2,2,3,,,,,,,
83,Plymouth St.,O,BSU,2,,6.0,4.0,2.0,10.0,-47.0,Go Zone,Pass,Complete,12.0,,,,deep,left,Complete,Isaiah for Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:04,64,21,14,7,2,2,3,,,,,,,
84,Plymouth St.,O,BSU,2,,6.0,5.0,1.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,Isaiah PENALTY Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:04,64,21,14,7,2,2,3,Illegal Touch-Pass,BSU,,,,,
85,Plymouth St.,O,BSU,2,,6.0,6.0,2.0,10.0,41.0,Go Zone,Run,Rush,5.0,No Huddle-Shotgun,middle,,,,,,,,,Evan Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:04,64,21,14,7,2,2,3,,,,,,,
86,Plymouth St.,,BSU,2,,,,3.0,5.0,36.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bridgewater St.,,,,,,,01:04,64,21,14,7,2,2,3,,,,,,,
87,Plymouth St.,O,BSU,2,,6.0,7.0,3.0,5.0,36.0,Go Zone,Pass,Complete,3.0,,,,short,left,Complete,Isaiah for Wright,,,,Bryce Wronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:22,22,21,14,7,1,1,3,,,,,,,
88,Plymouth St.,,BSU,2,,,,4.0,2.0,33.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Plymouth St.,,,,,,,00:22,22,21,14,7,1,1,3,,,,,,,
89,Plymouth St.,O,BSU,2,,6.0,8.0,4.0,2.0,33.0,Take A Shot,Run,Rush,1.0,No Huddle-Shotgun,middle,,,,,,,,,Evan Wilson,Emmanuel Ughu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:15,15,21,14,7,1,1,2,,,,,,,
90,Plymouth St.,,PSU,2,,,,1.0,10.0,-32.0,Gold Zone,Kneel,Kneel,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:11,11,14,21,7,1,2,1,,,,,,,
