PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Otterbein,D,OTT,3,,7.0,4.0,1.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,Bryce Hall,Incomplete,Armani Burton,,,,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,28,21,3,3,3,,,,,,,
95,Otterbein,D,OTT,3,,7.0,5.0,2.0,10.0,-37.0,Gold Zone,Run,Rush,3.0,Siraj Muhammad,,,,,,,Johnny Rupp,K. Woodfork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,28,21,3,3,3,,,,,,,
96,Otterbein,D,OTT,3,,7.0,6.0,3.0,7.0,-40.0,Gold Zone,Pass,Complete,4.0,,Bryce Hall,Complete,Jeb Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,7,28,21,3,3,3,,,,,,,
97,Otterbein,K,OTT,3,,,,4.0,3.0,-44.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Adyn Snyder,33.0,23.0,,,,,,,,,,,,,,,15:00,1800,7,28,21,3,3,3,,,,,,,
98,Otterbein,O,ONU,3,,7.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,3.0,Brock Martin,,,,,,,Orlando Jones,Lorenzo Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22,1642,28,7,21,3,3,3,,,,,,,
99,Otterbein,O,ONU,3,,7.0,2.0,2.0,7.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jette Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22,1642,28,7,21,3,3,3,,,,,,,
100,Otterbein,O,ONU,3,,7.0,3.0,3.0,7.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:22,1642,28,7,21,3,3,3,,,,,,,
101,Otterbein,K,ONU,3,,,,4.0,7.0,-26.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Aaron Everhart,17.0,-43.0,Out of bounds,,,,,,,,,,,,,,12:22,1642,28,7,21,3,3,3,,,,,,,
102,Otterbein,D,OTT,3,,8.0,1.0,0.0,10.0,43.0,Go Zone,Pass,Complete,23.0,,Bryce Hall,Complete,Jeb Jones,,,,Adonis Ables,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,1582,7,28,21,3,3,3,,,,,,,
103,Otterbein,D,OTT,3,,8.0,2.0,1.0,10.0,20.0,Red Zone High,Pass,Complete,5.0,,Bryce Hall,Complete,Gavin Edwards,,,,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,1582,7,28,21,3,3,3,,,,,,,
104,Otterbein,D,OTT,3,,8.0,3.0,2.0,5.0,15.0,Red Zone High,Pass,Complete,11.0,,Bryce Hall,Complete,Jeb Jones,,,,Jevon Taylor,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,1582,7,28,21,3,3,3,,,,,,,
105,Otterbein,D,OTT,3,,8.0,4.0,1.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,Bryce Hall,Incomplete,Jalan Minney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,1582,7,28,21,3,3,3,,,,,,,
106,Otterbein,,OTT,3,,,,2.0,4.0,4.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Otterbein,,,,,,,11:22,1582,7,28,21,3,3,3,,,,,,,
107,Otterbein,D,OTT,3,,8.0,5.0,2.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,Bryce Hall,Incomplete,A. DiDonato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,1503,7,28,21,3,2,3,,,,,,,
108,Otterbein,D,OTT,3,,8.0,6.0,3.0,4.0,4.0,Red Zone Low,Run,Rush,-1.0,J. Bost-Floyd,,,,,,,Nichal Johnson,Tyler Irigoyen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,10:03,1503,7,28,21,3,2,3,,,,,,,
109,Otterbein,K,OTT,3,,,,4.0,5.0,5.0,Red Zone Low,FG Block,Blocked,,,,,,,,,,,,,,,,Nick Tangeman,94,6.0,,,,,,,,,,Josh Bever,Tanner Pope,22.0,Blocked,,,,,True,,,,,10:03,1503,7,28,21,3,2,3,,,,,,,
110,Otterbein,K,ONU,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,09:04,1444,34,7,27,3,3,2,,,,,,,
111,Otterbein,K,ONU,3,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Dom DiFalco,65.0,0.0,,,,,,,,,,,,,,,,,,,,09:04,1444,35,7,28,3,3,2,,,,,,,
112,Otterbein,D,OTT,3,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Siraj Muhammad,,,,,,,Jayden Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,7,35,28,3,2,3,,,,,,,
113,Otterbein,D,OTT,3,,9.0,2.0,2.0,8.0,-27.0,Gold Zone,Pass,Complete,15.0,,Bryce Hall,Complete,Jeb Jones,,,,Peyton Wilson,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,7,35,28,3,2,3,,,,,,,
114,Otterbein,D,OTT,3,,9.0,3.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,5.0,Siraj Muhammad,,,,,,,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,7,35,28,3,2,3,,,,,,,
115,Otterbein,D,OTT,3,,9.0,4.0,2.0,5.0,-47.0,Go Zone,Run,Rush,1.0,J. Bost-Floyd,,,,,,,Justin Taylor,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,7,35,28,3,2,3,,,,,,,
116,Otterbein,D,OTT,3,,9.0,5.0,3.0,4.0,-48.0,Go Zone,Pass,Incomplete,0.0,,Bryce Hall,Incomplete,M. Vanderkodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:04,1444,7,35,28,3,2,3,,,,,,,
117,Otterbein,K,OTT,3,,,,4.0,4.0,-48.0,Go Zone,Punt Rec,Return,,,,,,,,,Darien Young,,,,,,,Jack DiMario,10,30.0,,,,,,Adyn Snyder,32.0,20.0,Return,,,,,,,,,,,,,,09:04,1444,7,35,28,3,2,3,,,,,,,
118,Otterbein,O,ONU,3,,8.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,6.0,Brock Martin,,,,,,,C. Hornacek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,35,7,28,3,3,2,,,,,,,
119,Otterbein,O,ONU,3,,8.0,2.0,2.0,4.0,-36.0,Gold Zone,Pass,Complete,19.0,,Brody Hahn,Complete,Austin Eick,,,,Orlando Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,35,7,28,3,3,2,,,,,,,
120,Otterbein,O,ONU,3,,8.0,3.0,1.0,10.0,45.0,Go Zone,Pass,Complete,7.0,,Brody Hahn,Complete,Austin Eick,,,,C. Hornacek,Vincent Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,35,7,28,3,3,2,,,,,,,
121,Otterbein,O,ONU,3,,8.0,4.0,2.0,3.0,38.0,Go Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,35,7,28,3,3,2,,,,,,,
122,Otterbein,O,ONU,3,,8.0,5.0,3.0,3.0,38.0,Go Zone,Pass,Complete,11.0,,Brody Hahn,Complete,James McDougald,,,,Jalen Perry,Greg Nolder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,35,7,28,3,3,2,,,,,,,
123,Otterbein,O,ONU,3,,8.0,6.0,1.0,10.0,27.0,Take A Shot,Run,Rush,3.0,Brock Martin,,,,,,,Max Bruckner,Greg Nolder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,35,7,28,3,3,2,,,,,,,
124,Otterbein,O,ONU,3,,8.0,7.0,2.0,7.0,24.0,Take A Shot,Pass,Complete,11.0,,Brody Hahn,Complete,Austin Eick,,,,Caleb Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,35,7,28,3,3,2,,,,,,,
125,Otterbein,O,ONU,3,,8.0,8.0,1.0,10.0,13.0,Red Zone,Run,Rush,1.0,Brody Hahn,,,,,,,Greg Nolder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,35,7,28,3,3,2,,,,,,,
126,Otterbein,O,ONU,3,,8.0,9.0,2.0,9.0,12.0,Red Zone,Pass,Complete,12.0,,Brody Hahn,Complete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:31,1291,35,7,28,3,3,2,,,,,,,
127,Otterbein,K,ONU,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,02:20,1040,41,7,34,3,3,2,,,,,,,
128,Otterbein,K,ONU,3,,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Dom DiFalco,60.0,5.0,Fair Catch,,,,,,,,,,,,,,,,,,,02:20,1040,42,7,35,3,3,2,,,,,,,
129,Otterbein,D,OTT,3,,10.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Bryce Hall,Incomplete,M. Vanderkodde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,1040,7,42,35,3,2,3,,,,,,,
130,Otterbein,D,OTT,3,,10.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,6.0,,Eason Hardouin,Complete,Currelly-Johnso for,,,,Nick Hawk,Adonis Ables,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:20,1040,7,42,35,3,2,3,holding,OTT,,,,,10.0
131,Otterbein,D,OTT,3,,10.0,3.0,2.0,20.0,-15.0,Coming Out,Run,Rush,5.0,Siraj Muhammad,,,,,,,Trevon Salter,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,1040,7,42,35,3,2,3,,,,,,,
132,Otterbein,D,OTT,3,,10.0,4.0,3.0,15.0,-20.0,Coming Out,Pass,Complete,22.0,,Eason Hardouin,Complete,Robert Jordan,,,,Adonis Ables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,1040,7,42,35,3,2,3,roughing the passer,ONU,Nick Hawk,,,,15.0
133,Otterbein,D,OTT,3,,10.0,5.0,1.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,Eason Hardouin,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:20,1040,7,42,35,3,2,3,holding,OTT,Tyler Wilkerson,,,,10.0
134,Otterbein,D,OTT,3,,10.0,6.0,1.0,20.0,-47.0,Go Zone,Pass,Complete,10.0,,Eason Hardouin,Complete,Siraj Muhammad,,,,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,1040,7,42,35,3,2,3,,,,,,,
135,Otterbein,D,OTT,4,,10.0,7.0,2.0,10.0,43.0,Go Zone,Pass,Complete,6.0,,Eason Hardouin,Complete,Armani Burton,,,,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,42,35,3,2,3,,,,,,,
136,Otterbein,D,OTT,4,,10.0,8.0,3.0,4.0,37.0,Go Zone,Pass,Complete,8.0,,Eason Hardouin,Complete,Robert Jordan,,,,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,42,35,3,2,3,,,,,,,
137,Otterbein,D,OTT,4,,10.0,9.0,1.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Eason Hardouin,Incomplete,Jalan Minney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,42,35,3,2,3,,,,,,,
138,Otterbein,D,OTT,4,,10.0,10.0,2.0,10.0,29.0,Take A Shot,Run,Rush,-1.0,Siraj Muhammad,,,,,,,Jarrett Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,42,35,3,2,3,,,,,,,
139,Otterbein,D,OTT,4,,10.0,11.0,3.0,11.0,30.0,Take A Shot,Pass,Incomplete,0.0,,Eason Hardouin,Incomplete,Armani Burton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,42,35,3,2,3,,,,,,,
140,Otterbein,D,OTT,4,,10.0,12.0,4.0,11.0,30.0,Take A Shot,Pass,Incomplete,0.0,,Eason Hardouin,Incomplete,Gavin Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,7,42,35,3,2,3,,,,,,,
141,Otterbein,O,ONU,4,,9.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,764,42,7,35,3,3,2,,,,,,,
142,Otterbein,O,ONU,4,,9.0,2.0,2.0,10.0,-30.0,Gold Zone,Run,Rush,11.0,Jamir Nunley,,,,,,,Gavin Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,764,42,7,35,3,3,2,,,,,,,
143,Otterbein,O,ONU,4,,9.0,3.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,20.0,Jamir Nunley,,,,,,,Jayland DeSue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,764,42,7,35,3,3,2,,,,,,,
144,Otterbein,O,ONU,4,,9.0,4.0,1.0,10.0,39.0,Go Zone,Pass,Complete,39.0,,Brody Hahn,Complete,Jette Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:44,764,42,7,35,3,3,2,,,,,,,
145,Otterbein,K,ONU,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,11:19,679,48,7,41,3,3,2,,,,,,,
146,Otterbein,K,ONU,4,,,,,,,,KO,Return,,,,,,,,,James McDougald,Nick Tangeman,,,,,,Gavin Edwards,1,7.0,Dom DiFalco,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,11:19,679,49,7,42,3,3,2,,,,,,,
147,Otterbein,D,OTT,4,,11.0,1.0,0.0,10.0,-7.0,Backed Up,Run,Rush,5.0,J. Bost-Floyd,,,,,,,K. Woodfork,Noah Koenig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,7,49,42,3,2,3,,,,,,,
148,Otterbein,D,OTT,4,,11.0,2.0,2.0,5.0,-12.0,Coming Out,Run,Rush,3.0,J. Bost-Floyd,,,,,,,Dalton Tjong,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,7,49,42,3,2,3,,,,,,,
149,Otterbein,D,OTT,4,,11.0,3.0,3.0,2.0,-15.0,Coming Out,Run,Rush,2.0,J. Bost-Floyd,,,,,,,Gabriel Hirsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,7,49,42,3,2,3,,,,,,,
150,Otterbein,D,OTT,4,,11.0,4.0,1.0,10.0,-17.0,Coming Out,Run,Rush,4.0,Eason Hardouin,,,,,,,Trevon Salter,Gabriel Hirsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,7,49,42,3,2,3,,,,,,,
151,Otterbein,D,OTT,4,,11.0,5.0,2.0,6.0,-21.0,Coming Out,Run,Rush,7.0,J. Bost-Floyd,,,,,,,Trevon Salter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,7,49,42,3,2,3,,,,,,,
152,Otterbein,D,OTT,4,,11.0,6.0,1.0,10.0,-28.0,Gold Zone,Run,Rush,8.0,J. Bost-Floyd,,,,,,,Matt Eller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,7,49,42,3,2,3,,,,,,,
153,Otterbein,D,OTT,4,,11.0,7.0,2.0,2.0,-36.0,Gold Zone,Run,Rush,2.0,J. Bost-Floyd,,,,,,,Grayson Malcolm,Jayden Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,7,49,42,3,2,3,,,,,,,
154,Otterbein,D,OTT,4,,11.0,8.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,3.0,Eason Hardouin,,,,,,,Tyler Irigoyen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,7,49,42,3,2,3,,,,,,,
155,Otterbein,D,OTT,4,,11.0,9.0,2.0,7.0,-41.0,Gold Zone,Run,Rush,-2.0,J. Bost-Floyd,,,,,,,Justin Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,7,49,42,3,2,3,,,,,,,
156,Otterbein,D,OTT,4,,11.0,10.0,3.0,9.0,-39.0,Gold Zone,Pass,Complete,12.0,,Eason Hardouin,Complete,Currelly-Johnso for,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,7,49,42,3,2,3,,,,,,,
157,Otterbein,D,OTT,4,,11.0,11.0,1.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,Eason Hardouin,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:09,669,7,49,42,3,2,3,,,,,,,
158,Otterbein,D,OTT,4,,11.0,12.0,2.0,10.0,49.0,Go Zone,Pass,Interception,0.0,,Eason Hardouin,Interception,,,Justin Taylor,,,,,,,,,Justin Taylor,40,-40.0,,,,,,,,,,,,,,,,,,True,,,,TD,11:09,669,7,49,42,3,2,3,,,,,,,
159,Otterbein,K,ONU,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,04:52,292,55,7,48,3,3,2,,,,,,,
160,Otterbein,K,ONU,4,,,,,,,,KO,Return,,,,,,,,,Dalton Tjong,,,,,,,Jayland DeSue,16,20.0,Dom DiFalco,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,04:52,292,56,7,49,3,3,2,,,,,,,
161,Otterbein,D,OTT,4,,12.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Alijah Bracey,,,,,,,Zak Smith,Noah Koenig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,7,56,49,3,2,3,,,,,,,
162,Otterbein,D,OTT,4,,12.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Eason Hardouin,Incomplete,Jakobi Alvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,7,56,49,3,2,3,,,,,,,
163,Otterbein,D,OTT,4,,12.0,3.0,3.0,10.0,-20.0,Coming Out,Pass,Complete,12.0,,Eason Hardouin,Complete,Jayland DeSue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,7,56,49,3,2,3,,,,,,,
164,Otterbein,D,OTT,4,,12.0,4.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,0.0,Jay Bradley,,,,,,,Collin Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,7,56,49,3,2,3,,,,,,,
165,Otterbein,D,OTT,4,,12.0,5.0,2.0,10.0,-32.0,Gold Zone,Run,Rush,6.0,Eason Hardouin,,,,,,,Collin Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,7,56,49,3,2,3,,,,,,,
166,Otterbein,D,OTT,4,,12.0,6.0,3.0,4.0,-38.0,Gold Zone,Pass,Complete,5.0,,Eason Hardouin,Complete,Jayland DeSue,,,,Gianni McCrea,Grayson Malcolm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,7,56,49,3,2,3,,,,,,,
167,Otterbein,D,OTT,4,,12.0,7.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,1.0,Jay Bradley,,,,,,,Mikey Moon,Connor Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,7,56,49,3,2,3,,,,,,,
168,Otterbein,D,OTT,4,,12.0,8.0,2.0,9.0,-44.0,Gold Zone,Pass,Complete,5.0,,Eason Hardouin,Complete,A. DiDonato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,7,56,49,3,2,3,,,,,,,
169,Otterbein,D,OTT,4,,12.0,9.0,3.0,4.0,-49.0,Go Zone,Pass,Complete,7.0,,Eason Hardouin,Complete,Jayland DeSue,,,,Gianni McCrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,7,56,49,3,2,3,,,,,,,
170,Otterbein,D,OTT,4,,12.0,10.0,1.0,10.0,44.0,Go Zone,Pass,Interception,0.0,,Eason Hardouin,Interception,,,Elijah Harris,,Cael Dent,,,,,,,Elijah Harris,34,19.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:46,286,7,56,49,3,2,3,,,,,,,
