PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Wilmington,O,ONU,2,,8.0,5.0,1.0,9.0,9.0,Red Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:34,94,35,0,35,2,2,3,,,,,,,
95,Wilmington,O,ONU,2,,8.0,6.0,2.0,9.0,9.0,Red Zone,Pass,Complete,9.0,,Brody Hahn,Complete,Jette Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:34,94,35,0,35,2,2,3,,,,,,,
96,Wilmington,K,ONU,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,00:32,32,41,0,41,2,2,3,,,,,,,
97,Wilmington,K,ONU,2,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Dom DiFalco,65.0,0.0,,,,,,,,,,,,,,,,,,,,00:32,32,42,0,42,2,2,3,,,,,,,
98,Wilmington,,WC,2,,,,1.0,10.0,-25.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:32,32,0,42,42,2,3,2,delay of game,WC,Derek Larimer,,,,5.0
99,Wilmington,D,WC,2,,8.0,1.0,0.0,15.0,-20.0,Coming Out,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:32,32,0,42,42,2,3,2,,,,,,,
100,Wilmington,K,ONU,3,,,,,,,,KO,Return,,,,,,,,,Logan Hughes,,,,,,,Ameer Jackson,24,31.0,Dom DiFalco,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,42,0,42,3,3,3,,,,,,,
101,Wilmington,D,WC,3,,9.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Complete,11.0,,Derek Larimer,Complete,Ameer Jackson,,,,,,True,Ameer Jackson,Ed Manning,ONU,Matt Eller,,,-42.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:56,1796,0,42,42,3,3,3,,,,,,,
102,Wilmington,O,ONU,3,,9.0,1.0,0.0,10.0,42.0,Go Zone,Pass,Complete,22.0,,Brody Hahn,Complete,Austin Eick,,,,Jalaun Covingto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:37,1777,42,0,42,3,3,3,,,,,,,
103,Wilmington,O,ONU,3,,9.0,2.0,1.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,L.J. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:37,1777,42,0,42,3,3,3,,,,,,,
104,Wilmington,O,ONU,3,,9.0,3.0,2.0,10.0,20.0,Red Zone High,Run,Rush,5.0,Brock Martin,,,,,,,Jake Sheriff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:37,1777,42,0,42,3,3,3,face mask,WC,Tavion Bryant,,,,7.0
105,Wilmington,O,ONU,3,,9.0,4.0,1.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jack DiMario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:37,1777,42,0,42,3,3,3,,,,,,,
106,Wilmington,O,ONU,3,,9.0,5.0,2.0,8.0,8.0,Red Zone,Pass,Complete,7.0,,Brody Hahn,Complete,Noah Miller,,,,,,True,Noah Miller,Tavion Bryant,ONU,James McDougald,,,0.0,,,,,,,,,,,,,,,,,,True,,,,TD,14:37,1777,42,0,42,3,3,3,,,,,,,
107,Wilmington,K,ONU,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,13:27,1707,48,0,48,3,3,3,,,,,,,
108,Wilmington,K,ONU,3,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Dom DiFalco,65.0,0.0,,,,,,,,,,,,,,,,,,,,13:27,1707,49,0,49,3,3,3,,,,,,,
109,Wilmington,D,WC,3,,10.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,11.0,Ben Hobbs,,,,,,,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,49,49,3,3,3,,,,,,,
110,Wilmington,D,WC,3,,10.0,2.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,-1.0,Ben Hobbs,,,,,,,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,49,49,3,3,3,,,,,,,
111,Wilmington,D,WC,3,,10.0,3.0,2.0,11.0,-35.0,Gold Zone,Pass,Complete,5.0,,Derek Larimer,Complete,Ace Taylor,,,,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,49,49,3,3,3,,,,,,,
112,Wilmington,D,WC,3,,10.0,4.0,3.0,6.0,-40.0,Gold Zone,Pass,Complete,60.0,,Derek Larimer,Complete,Ace Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:27,1707,0,49,49,3,3,3,,,,,,,
113,Wilmington,K,WC,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabe Dolen,,,Good,,,,,,,,,11:57,1617,6,49,43,3,3,3,,,,,,,
114,Wilmington,K,WC,3,,,,,,,,KO Rec,Return,,,,,,,,,Jake Sheriff,,,,,,,Davey Berner,14,42.0,Gabe Dolen,37.0,28.0,Return,,,,,,,,,,,,,,,,,,,11:57,1617,7,49,42,3,3,3,,,,,,,
115,Wilmington,O,ONU,3,,10.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Complete,3.0,,Brody Hahn,Complete,L.J. Payton,,,,Austin Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,49,7,42,3,3,3,,,,,,,
116,Wilmington,O,ONU,3,,10.0,2.0,2.0,13.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,49,7,42,3,3,3,,,,,,,
117,Wilmington,O,ONU,3,,10.0,3.0,3.0,13.0,-39.0,Gold Zone,Pass,Sack,-13.0,,Brody Hahn,Sack,,,,,Brandon Lemley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,49,7,42,3,3,3,face mask,WC,Brandon Lemley,,,,15.0
118,Wilmington,O,ONU,3,,10.0,4.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,13.0,,Brody Hahn,Complete,Jordan Dean,,,,James Crowder,Ryan Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,49,7,42,3,3,3,,,,,,,
119,Wilmington,O,ONU,3,,10.0,5.0,1.0,10.0,46.0,Go Zone,Run,Rush,1.0,Brock Martin,,,,,,,Deven Speck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,49,7,42,3,3,3,,,,,,,
120,Wilmington,O,ONU,3,,10.0,6.0,2.0,9.0,45.0,Go Zone,Pass,Complete,24.0,,Brody Hahn,Complete,Chase Rose,,,,Xavier Fuller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,49,7,42,3,3,3,,,,,,,
121,Wilmington,O,ONU,3,,10.0,7.0,1.0,10.0,21.0,Take A Shot,Run,Rush,3.0,Brody Hahn,,,,,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,49,7,42,3,3,3,,,,,,,
122,Wilmington,O,ONU,3,,10.0,8.0,2.0,7.0,18.0,Red Zone High,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,James McDougald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,49,7,42,3,3,3,,,,,,,
123,Wilmington,O,ONU,3,,10.0,9.0,3.0,7.0,18.0,Red Zone High,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jordan Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,11:52,1612,49,7,42,3,3,3,,,,,,,
124,Wilmington,K,ONU,3,,,,4.0,7.0,18.0,Red Zone High,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,35.0,No Good,,,,,,,,,,11:52,1612,49,7,42,3,3,3,,,,,,,
125,Wilmington,D,WC,3,,11.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,2.0,,Derek Larimer,Complete,Tyreeq Nebbitt,,,,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,1385,7,49,42,3,3,3,,,,,,,
126,Wilmington,D,WC,3,,11.0,2.0,2.0,8.0,-22.0,Coming Out,Run,Rush,10.0,Derek Larimer,,,,,,,K. Woodfork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,1385,7,49,42,3,3,3,,,,,,,
127,Wilmington,D,WC,3,,11.0,3.0,1.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,Derek Larimer,Incomplete,Gavin Foushee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,1385,7,49,42,3,3,3,,,,,,,
128,Wilmington,D,WC,3,,11.0,4.0,2.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,Derek Larimer,Incomplete,Tanner Spradlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,1385,7,49,42,3,3,3,,,,,,,
129,Wilmington,D,WC,3,,11.0,5.0,3.0,10.0,-32.0,Gold Zone,Pass,Complete,3.0,,Derek Larimer,Complete,Itika Wynn,,,,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:05,1385,7,49,42,3,3,3,,,,,,,
130,Wilmington,K,WC,3,,,,4.0,7.0,-35.0,Gold Zone,Punt Rec,Return,,,,,,,,,Xzerious Stinne,,,,,,,Jack DiMario,5,42.0,,,,,,Aaron Pardo,28.0,37.0,Return,,,,,,,,,,,,,,08:05,1385,7,49,42,3,3,3,,,,,,,
131,Wilmington,,ONU,3,,,,1.0,10.0,-42.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,49,7,42,3,3,3,offside defense,WC,Perry Gardiner,,,,5.0
132,Wilmington,O,ONU,3,,11.0,1.0,0.0,5.0,-47.0,Go Zone,Run,Rush,-3.0,Brody Hahn,,,,,,,Dallas Rawlings,,True,Brody Hahn,,ONU,Brody Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,49,7,42,3,3,3,,,,,,,
133,Wilmington,O,ONU,3,,11.0,2.0,2.0,7.0,-45.0,Go Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jordan Dean,,,,Jalaun Covingto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,49,7,42,3,3,3,,,,,,,
134,Wilmington,O,ONU,3,,11.0,3.0,3.0,7.0,-45.0,Go Zone,Pass,Complete,18.0,,Brody Hahn,Complete,Jack DiMario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,49,7,42,3,3,3,,,,,,,
135,Wilmington,O,ONU,3,,11.0,4.0,1.0,10.0,37.0,Go Zone,Run,Rush,-6.0,Brody Hahn,,,,,,,Chandler Wren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,49,7,42,3,3,3,personal foul,WC,Brandon Weaver,,,,15.0
136,Wilmington,O,ONU,3,,11.0,5.0,1.0,10.0,28.0,Take A Shot,Pass,Sack,-4.0,,Brody Hahn,Sack,,,,,Trafford Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,49,7,42,3,3,3,,,,,,,
137,Wilmington,O,ONU,3,,11.0,6.0,2.0,14.0,32.0,Take A Shot,Run,Rush,3.0,Brock Martin,,,,,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,49,7,42,3,3,3,,,,,,,
138,Wilmington,O,ONU,3,,11.0,7.0,3.0,11.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,L.J. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,06:06,1266,49,7,42,3,3,3,,,,,,,
139,Wilmington,K,ONU,3,,,,4.0,11.0,29.0,Take A Shot,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,46.0,No Good,,,,,,,,,,06:06,1266,49,7,42,3,3,3,,,,,,,
140,Wilmington,D,WC,3,,12.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,0.0,Dallas Rawlings,,,,,,,K. Woodfork,Nichal Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,49,42,3,3,3,,,,,,,
141,Wilmington,D,WC,3,,12.0,2.0,2.0,10.0,-29.0,Gold Zone,Pass,Complete,10.0,,Derek Larimer,Complete,Ace Taylor,,,,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,49,42,3,3,3,,,,,,,
142,Wilmington,D,WC,3,,12.0,3.0,1.0,10.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,Derek Larimer,Incomplete,Gavin Foushee,,,,Nate Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,49,42,3,3,3,,,,,,,
143,Wilmington,D,WC,3,,12.0,4.0,2.0,10.0,-39.0,Gold Zone,Pass,Complete,6.0,,Derek Larimer,Complete,Lathan Jones,,,,Jarrett Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,49,42,3,3,3,,,,,,,
144,Wilmington,D,WC,3,,12.0,5.0,3.0,4.0,-45.0,Go Zone,Pass,Incomplete,0.0,,Derek Larimer,Incomplete,Lathan Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:17,1097,7,49,42,3,3,3,,,,,,,
145,Wilmington,K,WC,3,,,,4.0,4.0,-45.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Derek Larimer,43.0,12.0,Out of bounds,,,,,,,,,,,,,,03:17,1097,7,49,42,3,3,3,,,,,,,
146,Wilmington,O,ONU,3,,12.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,0.0,Brock Martin,,,,,,,Brandon Weaver,Kaleb Easley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:19,979,49,7,42,3,3,3,,,,,,,
147,Wilmington,O,ONU,3,,12.0,2.0,2.0,10.0,-12.0,Coming Out,Run,Rush,0.0,Brody Hahn,,,,,,,Quentin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:19,979,49,7,42,3,3,3,,,,,,,
148,Wilmington,O,ONU,4,,12.0,3.0,3.0,10.0,-12.0,Coming Out,Pass,Interception,0.0,,Brody Hahn,Interception,,,Elijah Carson,,,,,,,,,Elijah Carson,47,-47.0,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,49,7,42,3,3,3,,,,,,,
149,Wilmington,K,WC,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabe Dolen,,,Good,,,,,,,,,14:47,887,13,49,36,3,3,3,,,,,,,
150,Wilmington,K,WC,4,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Gabe Dolen,38.0,27.0,,,,,,,,,,,,,,,,,,,,14:47,887,14,49,35,3,3,3,,,,,,,
151,Wilmington,O,ONU,4,,13.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,3.0,Brock Martin,,,,,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,885,49,14,35,3,3,3,,,,,,,
152,Wilmington,O,ONU,4,,13.0,2.0,2.0,7.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jette Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,885,49,14,35,3,3,3,,,,,,,
153,Wilmington,O,ONU,4,,13.0,3.0,3.0,7.0,-30.0,Gold Zone,Pass,Interception,0.0,,T. McConnell,Interception,,,Elijah Carson,,,,,,,,,Elijah Carson,0,,,,,,,,,,,,,,,,,,,,,,,Interception,14:45,885,49,14,35,3,3,3,,,,,,,
154,Wilmington,D,WC,4,,13.0,1.0,0.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,Derek Larimer,Incomplete,Ace Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52,832,14,49,35,3,3,3,,,,,,,
155,Wilmington,D,WC,4,,13.0,2.0,2.0,10.0,-50.0,Go Zone,Pass,Sack,-5.0,,Derek Larimer,Sack,,,,,K. Woodfork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52,832,14,49,35,3,3,3,,,,,,,
156,Wilmington,D,WC,4,,13.0,3.0,3.0,15.0,-45.0,Go Zone,Pass,Complete,15.0,,Derek Larimer,Complete,Xavier Fuller,,,,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52,832,14,49,35,3,3,3,,,,,,,
157,Wilmington,D,WC,4,,13.0,4.0,1.0,10.0,40.0,Go Zone,Run,Rush,5.0,Ben Hobbs,,,,,,,Jarrett Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52,832,14,49,35,3,3,3,,,,,,,
158,Wilmington,D,WC,4,,13.0,5.0,2.0,5.0,35.0,Take A Shot,Pass,Incomplete,0.0,,Derek Larimer,Incomplete,Ben Hobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52,832,14,49,35,3,3,3,,,,,,,
159,Wilmington,D,WC,4,,13.0,6.0,3.0,5.0,35.0,Take A Shot,Pass,Complete,35.0,,Derek Larimer,Complete,Gavin Foushee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:52,832,14,49,35,3,3,3,,,,,,,
160,Wilmington,K,WC,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabe Dolen,,,Good,,,,,,,,,11:34,694,20,49,29,3,3,3,,,,,,,
161,Wilmington,K,WC,4,,,,,,,,KO Rec,Return,,,,,,,,,Rocco Romeo,,,,,,,L.J. Payton,20,29.0,Gabe Dolen,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,11:34,694,21,49,28,3,3,3,,,,,,,
162,Wilmington,O,ONU,4,,14.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,1.0,Brock Martin,,,,,,,Perry Gardiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,49,21,28,3,3,3,,,,,,,
163,Wilmington,O,ONU,4,,14.0,2.0,2.0,9.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jack DiMario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,49,21,28,3,3,3,,,,,,,
164,Wilmington,O,ONU,4,,14.0,3.0,3.0,9.0,-30.0,Gold Zone,Pass,Complete,16.0,,Brody Hahn,Complete,Jack DiMario,,,,,,True,Jack DiMario,Quentin Davis,ONU,Austin Eick,,,-46.0,,,,,,,,,,,,,,,,,,,,,,,11:28,688,49,21,28,3,3,3,,,,,,,
165,Wilmington,,ONU,4,,,,1.0,10.0,-46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,49,21,28,3,3,3,illegal shift,ONU,,,,,5.0
166,Wilmington,O,ONU,4,,14.0,4.0,1.0,15.0,-41.0,Gold Zone,Pass,Complete,17.0,,Brody Hahn,Complete,Chase Rose,,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,49,21,28,3,3,3,,,,,,,
167,Wilmington,O,ONU,4,,14.0,5.0,1.0,10.0,42.0,Go Zone,Run,Rush,0.0,Brock Martin,,,,,,,Jake Sheriff,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,49,21,28,3,3,3,,,,,,,
168,Wilmington,O,ONU,4,,14.0,6.0,2.0,10.0,42.0,Go Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,49,21,28,3,3,3,,,,,,,
169,Wilmington,O,ONU,4,,14.0,7.0,3.0,10.0,42.0,Go Zone,Pass,Complete,10.0,,Brody Hahn,Complete,Jack DiMario,,,,Kaleb Easley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,49,21,28,3,3,3,,,,,,,
170,Wilmington,O,ONU,4,,14.0,8.0,1.0,10.0,32.0,Take A Shot,Pass,Complete,16.0,,Brody Hahn,Complete,Austin Eick,,,,Elijah Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,49,21,28,3,3,3,,,,,,,
171,Wilmington,O,ONU,4,,14.0,9.0,1.0,10.0,16.0,Red Zone High,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Davey Berner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,49,21,28,3,3,3,,,,,,,
172,Wilmington,O,ONU,4,,14.0,10.0,2.0,10.0,16.0,Red Zone High,Run,Rush,11.0,Brock Martin,,,,,,,Eli Berner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,49,21,28,3,3,3,,,,,,,
173,Wilmington,O,ONU,4,,14.0,11.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Brock Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:28,688,49,21,28,3,3,3,,,,,,,
174,Wilmington,K,ONU,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,06:26,386,55,21,34,3,3,3,,,,,,,
175,Wilmington,K,ONU,4,,,,,,,,KO,Return,,,,,,,,,Dalton Tjong,,,,,,,Jamaun Clark,16,17.0,Dom DiFalco,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,06:26,386,56,21,35,3,3,3,,,,,,,
176,Wilmington,D,WC,4,,14.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Complete,28.0,,Derek Larimer,Complete,Ameer Jackson,,,,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,382,21,56,35,3,3,3,,,,,,,
177,Wilmington,D,WC,4,,14.0,2.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,8.0,,Derek Larimer,Complete,Ace Taylor,,,,Adonis Ables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,382,21,56,35,3,3,3,,,,,,,
178,Wilmington,D,WC,4,,14.0,3.0,2.0,2.0,47.0,Go Zone,Pass,Complete,17.0,,Derek Larimer,Complete,Xavier Fuller,,,,Nate Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,382,21,56,35,3,3,3,,,,,,,
179,Wilmington,D,WC,4,,14.0,4.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,Derek Larimer,Incomplete,Gavin Foushee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,382,21,56,35,3,3,3,roughing the passer,ONU,Josh Bever,,,,15.0
180,Wilmington,D,WC,4,,14.0,5.0,1.0,10.0,15.0,Red Zone High,Pass,Complete,15.0,,Derek Larimer,Complete,Jamaun Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:22,382,21,56,35,3,3,3,,,,,,,
181,Wilmington,K,WC,4,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabe Dolen,,,No Good,,,,,,,,,04:55,295,27,56,29,3,3,3,,,,,,,
182,Wilmington,K,WC,4,,,,,,,,KO Rec,,,,,,,,,,,,,,,WC,on WC47,,,,Gabe Dolen,18.0,47.0,,True,,,,,,,,,,,,,,True,,,,04:55,295,27,56,29,3,3,3,illegal procedure,WC,Gavin Foushee,,,,5.0
183,Wilmington,K,WC,4,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,L.J. Payton,0,30.0,Gabe Dolen,40.0,30.0,Return,,,,,,,,,,,,,,,,,,,04:55,295,27,56,29,3,3,3,illegal block,ONU,,,,,10.0
184,Wilmington,O,ONU,4,,15.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Jamir Nunley,,,,,,,Yvan Tientcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,295,56,27,29,3,3,3,,,,,,,
185,Wilmington,,ONU,4,,,,2.0,10.0,-20.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wilmington,,,,,,,04:55,295,56,27,29,3,3,3,,,,,,,
186,Wilmington,O,ONU,4,,15.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:47,287,56,27,29,3,3,2,,,,,,,
187,Wilmington,O,ONU,4,,15.0,3.0,3.0,10.0,-20.0,Coming Out,Pass,Complete,10.0,,Brody Hahn,Complete,Davey Berner,,,,Ryan Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:47,287,56,27,29,3,3,2,,,,,,,
188,Wilmington,O,ONU,4,,15.0,4.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,70.0,Jamir Nunley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:47,287,56,27,29,3,3,2,,,,,,,
189,Wilmington,K,ONU,4,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,No Good,,,,,,,,,03:54,234,62,27,35,3,3,2,,,,,,,
190,Wilmington,K,ONU,4,,,,,,,,KO,Return,,,,,,,,,Dalton Tjong,,,,,,,Ameer Jackson,16,21.0,Dom DiFalco,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,03:54,234,62,27,35,3,3,2,holding,WC,,,,,10.0
191,Wilmington,D,WC,4,,15.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,0.0,Dallas Rawlings,,,,,,,Mikey Moon,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:47,227,27,62,35,3,2,3,,,,,,,
