PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Muskingum,O,ONU,2,,5.0,3.0,3.0,2.0,-48.0,Go Zone,Pass,Complete,16.0,,Brody Hahn,Complete,Brock Martin,,,,Tristan Howell,Demarco Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:05,5,17,20,-3,0,0,2,,,,,,,
95,Muskingum,K,MUSK,3,,,,,,,,KO Rec,Return,,,,,,,,,Toleo Malone,,,,,,,Brock Martin,22,25.0,C. Scozzafava,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,20,17,-3,3,3,3,,,,,,,
96,Muskingum,O,ONU,3,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,46.0,,Brody Hahn,Complete,Chase Rose,,,,J. Flowers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,17,20,-3,3,3,3,,,,,,,
97,Muskingum,O,ONU,3,,6.0,2.0,1.0,10.0,29.0,Take A Shot,Run,Rush,8.0,Brody Hahn,,,,,,,Connor Finnicum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,17,20,-3,3,3,3,,,,,,,
98,Muskingum,O,ONU,3,,6.0,3.0,2.0,2.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Brock Martin,,,,Isiah Leasure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,17,20,-3,3,3,3,,,,,,,
99,Muskingum,,ONU,3,,,,3.0,2.0,21.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,17,20,-3,3,3,3,false start,ONU,,,,,5.0
100,Muskingum,O,ONU,3,,6.0,4.0,3.0,7.0,26.0,Take A Shot,Pass,Complete,11.0,,Brody Hahn,Complete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,17,20,-3,3,3,3,,,,,,,
101,Muskingum,O,ONU,3,,6.0,5.0,1.0,10.0,15.0,Red Zone High,Pass,Sack,-1.0,,Brody Hahn,Sack,,,,,Toleo Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,17,20,-3,3,3,3,,,,,,,
102,Muskingum,O,ONU,3,,6.0,6.0,2.0,11.0,16.0,Red Zone High,Run,Rush,3.0,Brock Martin,,,,,,,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,17,20,-3,3,3,3,,,,,,,
103,Muskingum,,ONU,3,,,,3.0,8.0,13.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio Northern,,,,,,,14:51,1791,17,20,-3,3,3,3,,,,,,,
104,Muskingum,O,ONU,3,,6.0,7.0,3.0,8.0,13.0,Red Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:16,1576,17,20,-3,2,2,3,holding,MUSK,,,,,6.0
105,Muskingum,O,ONU,3,,6.0,8.0,1.0,7.0,7.0,Red Zone,Run,Rush,7.0,Brody Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:16,1576,17,20,-3,2,2,3,,,,,,,
106,Muskingum,K,ONU,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,11:05,1565,23,20,3,2,2,3,,,,,,,
107,Muskingum,K,ONU,3,,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Dom DiFalco,65.0,0.0,Fair Catch,,,,,,,,,,,,,,,,,,,11:05,1565,24,20,4,2,2,3,,,,,,,
108,Muskingum,D,MUSK,3,,6.0,1.0,0.0,10.0,0.0,Red Zone Low,Pass,Complete,35.0,,Jordan Garrett,Complete,Travanti Keitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,20,24,4,2,3,2,,,,,,,
109,Muskingum,D,MUSK,3,,6.0,2.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,6.0,,Jordan Garrett,Complete,Donny Wilkinson,,,,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,20,24,4,2,3,2,,,,,,,
110,Muskingum,D,MUSK,3,,6.0,3.0,2.0,4.0,-41.0,Gold Zone,Run,Rush,6.0,Jordan Garrett,,,,,,,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,20,24,4,2,3,2,,,,,,,
111,Muskingum,D,MUSK,3,,6.0,4.0,1.0,10.0,-47.0,Go Zone,Run,Rush,12.0,Travanti Keitt,,,,,,,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,20,24,4,2,3,2,,,,,,,
112,Muskingum,D,MUSK,3,,6.0,5.0,1.0,10.0,41.0,Go Zone,Pass,Complete,39.0,,Jordan Garrett,Complete,Zuri Edmondson,,,,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,20,24,4,2,3,2,,,,,,,
113,Muskingum,D,MUSK,3,,6.0,6.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,Donny Wilkinson,,,,,,,Nichal Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,20,24,4,2,3,2,,,,,,,
114,Muskingum,D,MUSK,3,,6.0,7.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Jordan Garrett,,,,,,,,,True,Jordan Garrett,,MUSK,Jordan Garrett,,,,,,,,,,,,,,,,,,,,,,True,,,,11:05,1565,20,24,4,2,3,2,offside defense,ONU,,,,,0.0
115,Muskingum,D,MUSK,3,,6.0,8.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Jordan Garrett,,,,,,,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,20,24,4,2,3,2,,,,,,,
116,Muskingum,D,MUSK,3,,6.0,9.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Jordan Garrett,,,,,,,,,True,Jordan Garrett,,MUSK,Gage Wilder,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,20,24,4,2,3,2,,,,,,,
117,Muskingum,D,MUSK,3,,6.0,10.0,4.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Jordan Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:05,1565,20,24,4,2,3,2,,,,,,,
118,Muskingum,K,MUSK,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Albers,,,Good,,,,,,,,,07:07,1327,26,24,-2,2,3,2,,,,,,,
119,Muskingum,K,MUSK,3,,,,,,,,KO Rec,Return,,,,,,,,,Jared Dobson,,,,,,,Brock Martin,28,33.0,C. Scozzafava,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,07:07,1327,27,24,-3,2,3,2,,,,,,,
120,Muskingum,O,ONU,3,,7.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Complete,3.0,,Brody Hahn,Complete,L.J. Payton,,,,Jamar Hicks,Kadden Lester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,1320,24,27,-3,2,2,3,,,,,,,
121,Muskingum,O,ONU,3,,7.0,2.0,2.0,7.0,-36.0,Gold Zone,Run,Rush,11.0,L.J. Payton,,,,,,,Jamar Hicks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,1320,24,27,-3,2,2,3,,,,,,,
122,Muskingum,O,ONU,3,,7.0,3.0,1.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,L.J. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,1320,24,27,-3,2,2,3,,,,,,,
123,Muskingum,O,ONU,3,,7.0,4.0,2.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jack DiMario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,1320,24,27,-3,2,2,3,,,,,,,
124,Muskingum,O,ONU,3,,7.0,5.0,3.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Austin Eick,,,,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:00,1320,24,27,-3,2,2,3,,,,,,,
125,Muskingum,K,ONU,3,,,,4.0,10.0,-47.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Aaron Everhart,50.0,3.0,,,,,,,,,,,True,,,,07:00,1320,24,27,-3,2,2,3,holding,ONU,,,,,10.0
126,Muskingum,K,ONU,3,,,,4.0,20.0,-37.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Aaron Everhart,44.0,19.0,Fair Catch,,,,,,,,,,,,,,07:00,1320,24,27,-3,2,2,3,,,,,,,
127,Muskingum,D,MUSK,3,,7.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,-1.0,Donny Wilkinson,,,,,,,Peyton Wilson,Nichal Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,1218,27,24,-3,2,3,2,,,,,,,
128,Muskingum,D,MUSK,3,,7.0,2.0,2.0,11.0,-18.0,Coming Out,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,Travanti Keitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:18,1218,27,24,-3,2,3,2,personal foul,ONU,,,,,16.0
129,Muskingum,D,MUSK,3,,7.0,3.0,1.0,10.0,-34.0,Gold Zone,Pass,Complete,31.0,,Jordan Garrett,Complete,Zuri Edmondson,,,,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,1218,27,24,-3,2,3,2,,,,,,,
130,Muskingum,D,MUSK,3,,7.0,4.0,1.0,10.0,35.0,Take A Shot,Pass,Sack,-9.0,,Jordan Garrett,Sack,,,,,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,1218,27,24,-3,2,3,2,,,,,,,
131,Muskingum,D,MUSK,3,,7.0,5.0,2.0,19.0,44.0,Go Zone,Pass,Complete,36.0,,Jordan Garrett,Complete,Travanti Keitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,1218,27,24,-3,2,3,2,,,,,,,
132,Muskingum,D,MUSK,3,,7.0,6.0,1.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,Zuri Edmondson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,1218,27,24,-3,2,3,2,,,,,,,
133,Muskingum,,MUSK,3,,,,2.0,8.0,8.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muskingum,,,,,,,05:18,1218,27,24,-3,2,3,2,,,,,,,
134,Muskingum,D,MUSK,3,,7.0,7.0,2.0,8.0,8.0,Red Zone,Run,Rush,3.0,Jordan Garrett,,,,,,,Gabriel Hirsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:07,1087,27,24,-3,2,2,2,,,,,,,
135,Muskingum,D,MUSK,3,,7.0,8.0,3.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,Ja'Lin Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,03:07,1087,27,24,-3,2,2,2,,,,,,,
136,Muskingum,K,MUSK,3,,,,4.0,5.0,5.0,Red Zone Low,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Albers,22.0,Good,,,,,,,,,,03:07,1087,27,24,-3,2,2,2,,,,,,,
137,Muskingum,K,MUSK,3,,,,,,,,KO Rec,Return,,,,,,,,,Jacobe Harville,,,,,,,Brock Martin,27,30.0,C. Scozzafava,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,02:15,1035,30,24,-6,2,2,2,,,,,,,
138,Muskingum,O,ONU,3,,8.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,1.0,Brock Martin,,,,,,,Sean Andor,C. Shakespeare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:06,1026,24,30,-6,2,2,2,,,,,,,
139,Muskingum,O,ONU,3,,8.0,2.0,2.0,9.0,-31.0,Gold Zone,Pass,Complete,7.0,,Brody Hahn,Complete,Brock Martin,,,,Cedric Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:06,1026,24,30,-6,2,2,2,,,,,,,
140,Muskingum,O,ONU,3,,8.0,3.0,3.0,2.0,-38.0,Gold Zone,Run,Rush,2.0,Brock Martin,,,,,,,A. Williams,Brian Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:06,1026,24,30,-6,2,2,2,,,,,,,
141,Muskingum,O,ONU,3,,8.0,4.0,1.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:06,1026,24,30,-6,2,2,2,,,,,,,
142,Muskingum,O,ONU,3,,8.0,5.0,2.0,10.0,-40.0,Gold Zone,Run,Rush,3.0,Jamir Nunley,,,,,,,Sean Andor,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:06,1026,24,30,-6,2,2,2,,,,,,,
143,Muskingum,O,ONU,4,,8.0,6.0,3.0,7.0,-43.0,Gold Zone,Run,Rush,12.0,Brody Hahn,,,,,,,Brian Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,30,-6,2,2,2,,,,,,,
144,Muskingum,O,ONU,4,,8.0,7.0,1.0,10.0,45.0,Go Zone,Pass,Complete,10.0,,Brody Hahn,Complete,Austin Eick,,,,Q. Bryant Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,30,-6,2,2,2,,,,,,,
145,Muskingum,O,ONU,4,,8.0,8.0,1.0,10.0,35.0,Take A Shot,Run,Rush,-2.0,Brock Martin,,,,,,,Wayne Hooper,C. Shakespeare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,30,-6,2,2,2,,,,,,,
146,Muskingum,O,ONU,4,,8.0,9.0,2.0,12.0,37.0,Go Zone,Pass,Complete,15.0,,Brody Hahn,Complete,Austin Eick,,,,Kalib Dailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,30,-6,2,2,2,,,,,,,
147,Muskingum,O,ONU,4,,8.0,10.0,1.0,10.0,22.0,Take A Shot,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Brock Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,30,-6,2,2,2,,,,,,,
148,Muskingum,O,ONU,4,,8.0,11.0,2.0,10.0,22.0,Take A Shot,Pass,Complete,4.0,,Brody Hahn,Complete,James McDougald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,30,-6,2,2,2,,,,,,,
149,Muskingum,O,ONU,4,,8.0,12.0,3.0,6.0,18.0,Red Zone High,Pass,Complete,8.0,,Brody Hahn,Complete,Austin Eick,,,,Brian Brown,Kadden Lester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,30,-6,2,2,2,,,,,,,
150,Muskingum,O,ONU,4,,8.0,13.0,1.0,10.0,10.0,Red Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,Cortez McGinnis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,30,-6,2,2,2,,,,,,,
151,Muskingum,O,ONU,4,,8.0,14.0,2.0,10.0,10.0,Red Zone,Pass,Complete,10.0,,Brody Hahn,Complete,Chase Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,24,30,-6,2,2,2,holding,MUSK,,,,,
152,Muskingum,K,ONU,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,10:50,650,30,30,0,2,2,2,,,,,,,
153,Muskingum,K,ONU,4,,,,,,,,KO,Return,,,,,,,,,Gianni McCrea,,,,,,,Travis Roberson,32,36.0,Dom DiFalco,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,10:50,650,31,30,1,2,2,2,illegal block,MUSK,,,,,10.0
154,Muskingum,D,MUSK,4,,8.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,8.0,,Jordan Garrett,Complete,Donny Wilkinson,,,,Johnny Rupp,Trevon Salter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,640,30,31,1,2,2,2,,,,,,,
155,Muskingum,D,MUSK,4,,8.0,2.0,2.0,2.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,640,30,31,1,2,2,2,,,,,,,
156,Muskingum,D,MUSK,4,,8.0,3.0,3.0,2.0,-34.0,Gold Zone,Pass,Complete,5.0,,Jordan Garrett,Complete,Gannon Unger,,,,Trevon Salter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,640,30,31,1,2,2,2,,,,,,,
157,Muskingum,D,MUSK,4,,8.0,4.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,3.0,Jordan Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,640,30,31,1,2,2,2,,,,,,,
158,Muskingum,D,MUSK,4,,8.0,5.0,2.0,7.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,Travanti Keitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,640,30,31,1,2,2,2,,,,,,,
159,Muskingum,D,MUSK,4,,8.0,6.0,3.0,7.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,Travis Roberson,,,,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:40,640,30,31,1,2,2,2,illegal motion,MUSK,,,,,
160,Muskingum,K,MUSK,4,,,,4.0,7.0,-42.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,C. Scozzafava,48.0,10.0,,,,,,,,,,,,,,,10:40,640,30,31,1,2,2,2,,,,,,,
161,Muskingum,O,ONU,4,,9.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,7.0,Brock Martin,,,,,,,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,512,31,30,1,2,2,2,,,,,,,
162,Muskingum,O,ONU,4,,9.0,2.0,2.0,3.0,-17.0,Coming Out,Run,Rush,8.0,Brock Martin,,,,,,,Sean Andor,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,512,31,30,1,2,2,2,,,,,,,
163,Muskingum,O,ONU,4,,9.0,3.0,1.0,10.0,-25.0,Coming Out,Pass,Sack,-5.0,,Brody Hahn,Sack,,,,,Jamar Hicks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,512,31,30,1,2,2,2,,,,,,,
164,Muskingum,O,ONU,4,,9.0,4.0,2.0,15.0,-20.0,Coming Out,Run,Rush,9.0,Brock Martin,,,,,,,Sean Andor,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,512,31,30,1,2,2,2,,,,,,,
165,Muskingum,O,ONU,4,,9.0,5.0,3.0,6.0,-29.0,Gold Zone,Pass,Complete,19.0,,Brody Hahn,Complete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,512,31,30,1,2,2,2,,,,,,,
166,Muskingum,O,ONU,4,,9.0,6.0,1.0,10.0,-48.0,Go Zone,Run,Rush,0.0,Brock Martin,,,,,,,Toleo Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,512,31,30,1,2,2,2,,,,,,,
167,Muskingum,O,ONU,4,,9.0,7.0,2.0,10.0,-48.0,Go Zone,Pass,Complete,2.0,,Brody Hahn,Complete,Austin Eick,,,,Kalib Dailey,Tyler Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,512,31,30,1,2,2,2,,,,,,,
168,Muskingum,O,ONU,4,,9.0,8.0,3.0,8.0,-50.0,Go Zone,Pass,Interception,0.0,,Brody Hahn,Interception,,,Tristan Howell,,,,,,,,,Tristan Howell,0,45.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:32,512,31,30,1,2,2,2,,,,,,,
169,Muskingum,D,MUSK,4,,9.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Complete,9.0,,Jordan Garrett,Complete,Travis Roberson,,,,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,225,30,31,1,2,2,2,,,,,,,
170,Muskingum,D,MUSK,4,,9.0,2.0,2.0,1.0,46.0,Go Zone,Run,Rush,-1.0,Jordan Garrett,,,,,,,Gabriel Hirsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,225,30,31,1,2,2,2,,,,,,,
171,Muskingum,D,MUSK,4,,9.0,3.0,3.0,2.0,47.0,Go Zone,Run,Rush,4.0,Jordan Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,225,30,31,1,2,2,2,,,,,,,
172,Muskingum,D,MUSK,4,,9.0,4.0,1.0,10.0,43.0,Go Zone,Pass,Complete,32.0,,Jordan Garrett,Complete,Ja'Lin Goodman,,,,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,225,30,31,1,2,2,2,,,,,,,
173,Muskingum,D,MUSK,4,,9.0,5.0,1.0,10.0,11.0,Red Zone,Run,Rush,1.0,Jordan Garrett,,,,,,,Gabriel Hirsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,225,30,31,1,2,2,2,,,,,,,
174,Muskingum,D,MUSK,4,,9.0,6.0,2.0,9.0,10.0,Red Zone,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,Ja'Lin Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,225,30,31,1,2,2,2,,,,,,,
175,Muskingum,,MUSK,4,,,,3.0,9.0,10.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muskingum,,,,,,,03:45,225,30,31,1,2,2,2,,,,,,,
176,Muskingum,D,MUSK,4,,9.0,7.0,3.0,9.0,10.0,Red Zone,Run,Rush,4.0,Jordan Garrett,,,,,,,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,00:35,35,30,31,1,2,1,2,,,,,,,
177,Muskingum,K,MUSK,4,,,,4.0,5.0,6.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Albers,23.0,Good,,,,,,,,,,00:35,35,30,31,1,2,1,2,,,,,,,
178,Muskingum,K,MUSK,4,,,,,,,,KO Rec,Return,,,,,,,,,Jacobe Harville,,,,,,,Brock Martin,17,23.0,C. Scozzafava,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,00:27,27,33,31,-2,2,1,2,,,,,,,
179,Muskingum,,ONU,4,,,,1.0,10.0,-23.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:18,18,31,33,-2,2,2,1,false start,ONU,,,,,5.0
180,Muskingum,O,ONU,4,,10.0,1.0,0.0,15.0,-18.0,Coming Out,Pass,Complete,11.0,,Brody Hahn,Complete,Austin Eick,,,,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:18,18,31,33,-2,2,2,1,,,,,,,
181,Muskingum,O,ONU,4,,10.0,2.0,2.0,4.0,-29.0,Gold Zone,Pass,Complete,12.0,,Brody Hahn,Complete,Austin Eick,,,,Q. Bryant Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:18,18,31,33,-2,2,2,1,,,,,,,
182,Muskingum,O,ONU,4,,10.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,6.0,,Brody Hahn,Complete,Austin Eick,,,,Q. Bryant Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:18,18,31,33,-2,2,2,1,,,,,,,
183,Muskingum,,ONU,4,,,,2.0,4.0,-47.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio Northern,,,,,,,00:18,18,31,33,-2,2,2,1,,,,,,,
184,Muskingum,,ONU,4,,,,2.0,4.0,-47.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muskingum,,,,,,,00:03,3,31,33,-2,1,1,1,,,,,,,
185,Muskingum,O,ONU,4,,10.0,4.0,2.0,4.0,-47.0,Go Zone,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Johnny Rupp,,,,Cedric Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:03,3,31,33,-2,1,1,0,,,,,,,
