PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
48,Maryville,D,MAR,1,,4.0,5.0,1.0,10.0,39.0,Go Zone,Run,Rush,0.0,Cody Estep,middle,,,,,,,,,Brock Skinner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,10,3,3,3,3,,,,,,,
49,Maryville,D,MAR,1,,4.0,6.0,2.0,10.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Bryson Rollins,short,right,Incomplete,Danner Hill,,,Josh Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,10,3,3,3,3,,,,,,,
50,Maryville,D,MAR,1,,4.0,7.0,3.0,10.0,39.0,Go Zone,Run,Rush,11.0,Braden Dunson,right,,,,,,,,,Grady Bryant,Elohim Hull,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:17,1097,7,10,3,3,3,3,,,,,,,
51,Maryville,D,MAR,1,,4.0,8.0,1.0,10.0,28.0,Take A Shot,Pass,Incomplete,0.0,,,Bryson Rollins,short,right,Incomplete,Hunter Burke,,,Luke Carlton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,10,3,3,3,3,,,,,,,
52,Maryville,D,MAR,1,,4.0,9.0,2.0,10.0,28.0,Take A Shot,Run,Rush,3.0,Braden Dunson,middle,,,,,,,,,Jake Whitten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,10,3,3,3,3,,,,,,,
53,Maryville,D,MAR,2,,4.0,10.0,3.0,7.0,25.0,Take A Shot,Run,Rush,0.0,Bryson Rollins,middle,,,,,,,,,Shaquan Brooks,John Mancuso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,7,10,3,3,3,3,,,,,,,
54,Maryville,,MAR,2,,,,4.0,7.0,25.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,10,3,3,3,3,,,,,,,5.0
55,Maryville,K,MAR,2,,,,4.0,12.0,30.0,Take A Shot,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bryson Rollins,29.0,1.0,,,,,,,,,,,,,,,15:00,900,7,10,3,3,3,3,,,,,,,
56,Maryville,O,BER,2,,5.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,0.0,Gavin Gray,middle,,,,,,,,,Taylor Thomas,Matt Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,809,10,7,3,3,3,3,,,,,,,
57,Maryville,O,BER,2,,5.0,2.0,2.0,10.0,-1.0,Backed Up,Run,Rush,2.0,Dealo Parson,middle,,,,,,,,,Jonathan Harris,Cameron Spivey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,809,10,7,3,3,3,3,,,,,,,
58,Maryville,,BER,2,,,,3.0,8.0,-3.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Berry,,,,,,,13:29,809,10,7,3,3,3,3,,,,,,,
59,Maryville,O,BER,2,,5.0,3.0,3.0,8.0,-3.0,Backed Up,Pass,Incomplete,0.0,,,Gavin Gray,short,right,Incomplete,Deiondre Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:07,727,10,7,3,2,2,3,,,,,,,
60,Maryville,K,BER,2,,,,4.0,8.0,-3.0,Backed Up,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mathew Syverson,40.0,-43.0,,,,,,,,,,,,,,,12:07,727,10,7,3,2,2,3,,,,,,,
61,Maryville,D,MAR,2,,5.0,1.0,0.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Bryson Rollins,short,right,Incomplete,,,,Will Henley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,712,7,10,3,2,3,2,,,,,,,
62,Maryville,D,MAR,2,,5.0,2.0,2.0,10.0,43.0,Go Zone,Run,Rush,1.0,Cody Estep,middle,,,,,,,,,Jake Weitkamp,Christopher Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,712,7,10,3,2,3,2,,,,,,,
63,Maryville,D,MAR,2,,5.0,3.0,3.0,9.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Bryson Rollins,short,right,Incomplete,Hunter Burke,,,Charlie Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:52,712,7,10,3,2,3,2,,,,,,,
64,Maryville,K,MAR,2,,,,4.0,9.0,42.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trey Hampton,41.0,1.0,,,,,,,,,,,,,,,11:52,712,7,10,3,2,3,2,,,,,,,
65,Maryville,O,BER,2,,6.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,8.0,Brandon Cade,middle,,,,,,,,,,,True,Brandon Cade,,MAR,,,,3.0,,,,,,,,,,,,,,,,,,,,,,Fumble,10:39,639,10,7,3,2,2,3,,,,,,,
66,Maryville,,MAR,2,,,,1.0,9.0,9.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,7,10,3,2,3,2,,,,,,,5.0
67,Maryville,D,MAR,2,,6.0,1.0,0.0,14.0,14.0,Red Zone High,Run,Rush,2.0,Cody Estep,right,,,,,,,,,Jake Weitkamp,Christopher Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,7,10,3,2,3,2,,,,,,,
68,Maryville,D,MAR,2,,6.0,2.0,2.0,12.0,12.0,Red Zone,Run,Rush,4.0,Bryson Rollins,right,,,,,,,,,Elohim Hull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,7,10,3,2,3,2,,,,,,,
69,Maryville,D,MAR,2,,6.0,3.0,3.0,8.0,8.0,Red Zone,Run,Rush,-1.0,Bryson Rollins,middle,,,,,,,,,Shaquan Brooks,Will Henley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,10:31,631,7,10,3,2,3,2,,,,,,,
70,Maryville,K,MAR,2,,,,4.0,9.0,9.0,Red Zone,FG Block,Return,,,,,,,,,,,,Corey H: Russell,,,,,,,Kristofer Thomas,25,25.0,,,,,,,,,,,Luke Pinkston,25.0,Return,,,,,,,,,,10:31,631,7,10,3,2,3,2,,,,,,,
71,Maryville,O,BER,2,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Gavin Gray,short,right,Incomplete,Deiondre Wilson,Keshon Seay,,Tyler Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:34,514,10,7,3,2,2,3,,,,,,,
72,Maryville,O,BER,2,,7.0,2.0,2.0,10.0,-30.0,Gold Zone,Run,Rush,0.0,Josh Rogers,left,,,,,,,,,Tyler Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:34,514,10,7,3,2,2,3,,,,,,,
73,Maryville,O,BER,2,,7.0,3.0,3.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Gavin Gray,short,left,Incomplete,Michael Luckie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:34,514,10,7,3,2,2,3,,,,,,,
74,Maryville,K,BER,2,,,,4.0,10.0,-30.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mathew Syverson,45.0,25.0,,,,,,,,,,,,,,,08:34,514,10,7,3,2,2,3,,,,,,,
75,Maryville,D,MAR,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Cody Estep,middle,,,,,,,,,Kristofer Thomas,Kuannas Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,10,3,2,3,2,,,,,,,
76,Maryville,D,MAR,2,,7.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,2.0,Cody Estep,left,,,,,,,,,Luke Carlton,Christopher Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,10,3,2,3,2,,,,,,,
77,Maryville,D,MAR,2,,7.0,3.0,3.0,3.0,-32.0,Gold Zone,Run,Rush,2.0,Cody Estep,middle,,,,,,,,,Connor Cheyunski,John Mancuso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:40,460,7,10,3,2,3,2,,,,,,,
78,Maryville,K,MAR,2,,,,4.0,1.0,-34.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Justin King,,,,,,,Nate Lyons,15,34.0,,,,,,Jacob Berven,47.0,19.0,Return,,,,,,,,,,,,,,07:40,460,7,10,3,2,3,2,,,,,,,10.0
79,Maryville,O,BER,2,,8.0,1.0,0.0,10.0,-10.0,Backed Up,Pass,Incomplete,0.0,,,Gavin Gray,short,middle,Incomplete,Cameron Kawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,332,10,7,3,2,2,3,,,,,,,
80,Maryville,O,BER,2,,8.0,2.0,2.0,10.0,-10.0,Backed Up,Run,Rush,4.0,Gavin Gray,middle,,,,,,,,,Jonathan Harris,Matt Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,332,10,7,3,2,2,3,,,,,,,
81,Maryville,O,BER,2,,8.0,3.0,3.0,6.0,-14.0,Coming Out,Pass,Complete,20.0,,,Gavin Gray,deep,right,Complete,Bryce Herring,,,,Isaiah Terry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:32,332,10,7,3,2,2,3,,,,,,,
82,Maryville,O,BER,2,,8.0,4.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,5.0,Josh Rogers,middle,,,,,,,,,Jamarcus Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,332,10,7,3,2,2,3,,,,,,,
83,Maryville,O,BER,2,,8.0,5.0,2.0,5.0,-39.0,Gold Zone,Pass,Complete,20.0,,,Gavin Gray,deep,right,Complete,Deiondre Wilson,,,,Devon White,Cameron Spivey,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:32,332,10,7,3,2,2,3,,,,,,,
84,Maryville,O,BER,2,,8.0,6.0,1.0,10.0,41.0,Go Zone,Run,Rush,-1.0,Gavin Gray,middle,,,,,,,,,,,True,Gavin Gray,,MAR,,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,05:32,332,10,7,3,2,2,3,,,,,,,
85,Maryville,D,MAR,2,,8.0,1.0,0.0,10.0,-42.0,Gold Zone,Run,Rush,9.0,Cody Estep,middle,,,,,,,,,Jake Whitten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,7,10,3,2,3,2,,,,,,,
86,Maryville,D,MAR,2,,8.0,2.0,2.0,1.0,49.0,Go Zone,Run,Rush,10.0,Cody Estep,middle,,,,,,,,,Jake Whitten,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:18,198,7,10,3,2,3,2,,,,,,,
87,Maryville,,MAR,2,,,,1.0,10.0,39.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,7,10,3,2,3,2,,,,,,,5.0
88,Maryville,D,MAR,2,,8.0,3.0,1.0,15.0,44.0,Go Zone,Run,Rush,1.0,Cody Estep,middle,,,,,,,,,Elohim Hull,Jake Weitkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,7,10,3,2,3,2,,,,,,,
89,Maryville,D,MAR,2,,8.0,4.0,2.0,14.0,43.0,Go Zone,Pass,Complete,5.0,,,Bryson Rollins,short,left,Complete,Jaden Jones,,,,Christopher Lewis,Mekhi Tchassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,7,10,3,2,3,2,,,,,,,
