PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
74,Augustana (IL),,AUG,2,,,,3.0,4.0,20.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Augustana (IL),,,,,,,06:12,372,20,0,-20,3,3,3,,,,,,,
75,Augustana (IL),D,AUG,2,,6.0,6.0,3.0,4.0,20.0,Red Zone High,Run,Rush,2.0,Tyler Rivelli,middle,,,,,,,,,Bryce Gable,Jake Masco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:25,205,20,0,-20,3,2,3,,,,,,,
76,Augustana (IL),,AUG,2,,,,4.0,2.0,18.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elmhurst,,,,,,,03:25,205,20,0,-20,3,2,3,,,,,,,
77,Augustana (IL),D,AUG,2,,6.0,7.0,4.0,2.0,18.0,Red Zone High,Pass,Incomplete,0.0,,,Thomas Hall,short,left,Incomplete,Craig Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,02:51,171,20,0,-20,2,2,2,,,,,,,
78,Augustana (IL),O,ELM,2,,7.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Incomplete,0.0,,,Connor Buyck,short,left,Incomplete,Max McCarville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:47,167,0,20,-20,2,2,2,,,,,,,
79,Augustana (IL),O,ELM,2,,7.0,2.0,2.0,10.0,-18.0,Coming Out,Run,Rush,-1.0,Zach Norman,middle,,,,,,,,,Josh Woodrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:47,167,0,20,-20,2,2,2,,,,,,,
80,Augustana (IL),,ELM,2,,,,3.0,11.0,-17.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elmhurst,,,,,,,02:47,167,0,20,-20,2,2,2,,,,,,,
81,Augustana (IL),O,ELM,2,,7.0,3.0,3.0,11.0,-17.0,Coming Out,Pass,Complete,4.0,,,Connor Buyck,short,right,Complete,Winston Brown,,,,Hugh Keany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:55,115,0,20,-20,1,1,2,,,,,,,
82,Augustana (IL),,ELM,2,,,,4.0,7.0,-21.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Augustana (IL),,,,,,,01:55,115,0,20,-20,1,1,2,,,,,,,
83,Augustana (IL),K,ELM,2,,,,4.0,7.0,-21.0,Coming Out,Punt,Return,,,,,,,,,,,,Ryan Brenner,,,,,,,Bobby Inserra,27,-28.0,,,,,,Ryan Brenner,34.0,45.0,Return,,,,,,,,,,,,,,01:44,104,0,20,-20,1,1,1,,,,,,,
84,Augustana (IL),D,AUG,2,,7.0,1.0,0.0,10.0,28.0,Take A Shot,Run,Rush,4.0,Thomas Hall,middle,,,,,,,,,Bryce Gable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:31,91,20,0,-20,1,1,1,,,,,,,
85,Augustana (IL),D,AUG,2,,7.0,2.0,2.0,6.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Thomas Hall,short,right,Incomplete,Jordan Vesey,Jeremy Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:31,91,20,0,-20,1,1,1,,,,,,,
