PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
34,Utica University,O,KEAN,1,,2.0,5.0,3.0,8.0,49.0,Go Zone,Pass,Incomplete,0.0,,,R. Nungesser,,,Incomplete,J. Zerillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:10,1090,2,7,-5,3,3,3,,,,,,,
35,Utica University,K,KEAN,1,,,,4.0,8.0,49.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,N. Firth,45.0,4.0,Out of bounds,,,,,,,,,,,,,,03:10,1090,2,7,-5,3,3,3,,,,,,,
36,Utica University,,UTICA,1,,,,1.0,10.0,-4.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:25,925,7,2,-5,3,3,3,false start,UTICA,Michael Kreuter,,,,2.0
37,Utica University,D,UTICA,1,,3.0,1.0,0.0,12.0,-2.0,Backed Up,Run,Rush,4.0,Brandon Belott,,,,,,,,,,K. Floyd,A. Cottrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:25,925,7,2,-5,3,3,3,,,,,,,
38,Utica University,D,UTICA,1,,3.0,2.0,2.0,8.0,-6.0,Backed Up,Run,Rush,3.0,James Salles,,,,,,,,,,A. Cottrell,R. Gorny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:25,925,7,2,-5,3,3,3,,,,,,,
39,Utica University,D,UTICA,2,,3.0,3.0,3.0,5.0,-9.0,Backed Up,Run,Rush,-2.0,James Salles,,,,,,,,,,K. Floyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,2,-5,3,3,3,,,,,,,
40,Utica University,D,UTICA,2,,3.0,4.0,4.0,7.0,-7.0,Backed Up,Run,Rush,-7.0,Nick Gicewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,Safety,15:00,900,7,2,-5,3,3,3,,,,,,,
41,Utica University,K,UTICA,2,,,,1.0,-20.0,-20.0,Coming Out,KO Rec,Return,,,,,,,,,,,,Cam Provenzano,,,,,,,D. Jamison,15,40.0,Corey Litchman,55.0,25.0,Return,,,,,,,,,,,,,,,,,,,14:07,847,7,4,-3,3,3,3,,,,,,,
42,Utica University,O,KEAN,2,,3.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,R. Nungesser,,,Incomplete,J. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,4,7,-3,3,3,3,,,,,,,
43,Utica University,O,KEAN,2,,3.0,2.0,2.0,10.0,-40.0,Gold Zone,Pass,Complete,2.0,,,R. Nungesser,,,Complete,D. Jamison,,,,Josh Powell,Jimmie Warren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,4,7,-3,3,3,3,,,,,,,
44,Utica University,O,KEAN,2,,3.0,3.0,3.0,8.0,-42.0,Gold Zone,Run,Rush,9.0,R. Nungesser,,,,,,,,,,John Stroughn,Doug Simmons,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:02,842,4,7,-3,3,3,3,,,,,,,
45,Utica University,,KEAN,2,,,,1.0,10.0,49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,4,7,-3,3,3,3,12 men on the field,KEAN,,,,,12.0
46,Utica University,O,KEAN,2,,3.0,4.0,1.0,15.0,-46.0,Go Zone,Run,Rush,6.0,P. Beltran,,,,,,,,,,Anthony Novello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,4,7,-3,3,3,3,,,,,,,
47,Utica University,O,KEAN,2,,3.0,5.0,2.0,9.0,48.0,Go Zone,Run,Rush,9.0,R. Nungesser,,,,,,,,,,Anthony Fasano,Nick Billand,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:02,842,4,7,-3,3,3,3,,,,,,,
48,Utica University,O,KEAN,2,,3.0,6.0,1.0,10.0,39.0,Go Zone,Run,Rush,6.0,D. Jamison,,,,,,,,,,Anthony Fasano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,4,7,-3,3,3,3,,,,,,,
49,Utica University,O,KEAN,2,,3.0,7.0,2.0,4.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,R. Nungesser,,,Incomplete,J. Kountouris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,4,7,-3,3,3,3,,,,,,,
50,Utica University,O,KEAN,2,,3.0,8.0,3.0,4.0,33.0,Take A Shot,Pass,Complete,1.0,,,R. Nungesser,,,Complete,D. Jamison,,,,Nick Billand,AnthonyMcDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:02,842,4,7,-3,3,3,3,illegal use of hands,KEAN,J. Ruiz,,,,15.0
51,Utica University,O,KEAN,2,,3.0,9.0,3.0,19.0,48.0,Go Zone,Run,Rush,5.0,R. Nungesser,,,,,,,,,,AnthonyMcDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:02,842,4,7,-3,3,3,3,,,,,,,
52,Utica University,K,KEAN,2,,,,4.0,14.0,43.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,N. Firth,34.0,9.0,Fair Catch,,,,,,,,,,,,,,14:02,842,4,7,-3,3,3,3,,,,,,,
53,Utica University,D,UTICA,2,,4.0,1.0,0.0,10.0,-9.0,Backed Up,Pass,Complete,5.0,,,B. Zenelovic,,,Complete,James Salles,,,,A. Cottrell,R. Gorny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,580,7,4,-3,3,3,3,,,,,,,
54,Utica University,D,UTICA,2,,4.0,2.0,2.0,5.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,B. Zenelovic,,,Incomplete,Joey Nare,,,,N. Neal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,580,7,4,-3,3,3,3,,,,,,,
55,Utica University,D,UTICA,2,,4.0,3.0,3.0,5.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,B. Zenelovic,,,Incomplete,Izzy Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:40,580,7,4,-3,3,3,3,,,,,,,
56,Utica University,K,UTICA,2,,,,4.0,5.0,-14.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Gicewicz,29.0,-43.0,,,,,,,,,,,,,,,09:40,580,7,4,-3,3,3,3,,,,,,,
57,Utica University,O,KEAN,2,,4.0,1.0,0.0,10.0,43.0,Go Zone,Run,Rush,2.0,D. Jamison,,,,,,,,,,Jimmie Warren,Anthony Fasano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:47,527,4,7,-3,3,3,3,,,,,,,
58,Utica University,O,KEAN,2,,4.0,2.0,2.0,8.0,41.0,Go Zone,Run,Rush,13.0,R. Nungesser,,,,,,,,,,Anthony Fasano,Joey Lipani,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:47,527,4,7,-3,3,3,3,,,,,,,
59,Utica University,O,KEAN,2,,4.0,3.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,4.0,,,R. Nungesser,,,Complete,D. Jamison,,,,Daryl Savage,Jordan Weaver,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:47,527,4,7,-3,3,3,3,face mask,UTICA,Jordan Weaver,,,,12.0
60,Utica University,O,KEAN,2,,4.0,4.0,1.0,10.0,12.0,Red Zone,Pass,Complete,1.0,,,R. Nungesser,,,Complete,D. Jamison,,,,Anthony Fasano,Ben Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:47,527,4,7,-3,3,3,3,,,,,,,
61,Utica University,O,KEAN,2,,4.0,5.0,2.0,9.0,11.0,Red Zone,Run,Rush,0.0,N. Williams,,,,,,,,,,Anthony Novello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:47,527,4,7,-3,3,3,3,,,,,,,
62,Utica University,O,KEAN,2,,4.0,6.0,3.0,9.0,11.0,Red Zone,Pass,Complete,4.0,,,R. Nungesser,,,Complete,J. Kountouris,,,,Jimmie Warren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,08:47,527,4,7,-3,3,3,3,,,,,,,
63,Utica University,K,KEAN,2,,,,4.0,5.0,7.0,Red Zone,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G. Chrissafis,24.0,No Good,,,,,,,,,,08:47,527,4,7,-3,3,3,3,,,,,,,
64,Utica University,D,UTICA,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Sam Florio,,,Incomplete,Matt Brantley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,346,7,4,-3,3,3,3,,,,,,,
65,Utica University,D,UTICA,2,,5.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Complete,5.0,,,B. Zenelovic,,,Complete,Tyler Kolenda,,,,N. Sura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,346,7,4,-3,3,3,3,,,,,,,
66,Utica University,D,UTICA,2,,5.0,3.0,3.0,5.0,-25.0,Coming Out,Pass,Sack,-8.0,,,B. Zenelovic,,,Sack,,,,,N. Sura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:46,346,7,4,-3,3,3,3,,,,,,,
67,Utica University,K,UTICA,2,,,,4.0,13.0,-17.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Gicewicz,28.0,-45.0,Fair Catch,,,,,,,,,,,,,,05:46,346,7,4,-3,3,3,3,,,,,,,
68,Utica University,O,KEAN,2,,5.0,1.0,0.0,10.0,45.0,Go Zone,Pass,Complete,5.0,,,R. Nungesser,,,Complete,D. Jamison,,,,Jimmie Warren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,246,4,7,-3,3,3,3,,,,,,,
69,Utica University,O,KEAN,2,,5.0,2.0,2.0,5.0,40.0,Go Zone,Pass,Complete,15.0,,,R. Nungesser,,,Complete,D. Jamison,,,,Jamel Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:06,246,4,7,-3,3,3,3,,,,,,,
70,Utica University,O,KEAN,2,,5.0,3.0,1.0,10.0,25.0,Take A Shot,Run,Rush,2.0,D. Jamison,,,,,,,,,,Jimmie Warren,T. Toussaint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,246,4,7,-3,3,3,3,,,,,,,
71,Utica University,O,KEAN,2,,5.0,4.0,2.0,8.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,R. Nungesser,,,Incomplete,D. Jamison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,246,4,7,-3,3,3,3,,,,,,,
72,Utica University,O,KEAN,2,,5.0,5.0,3.0,8.0,23.0,Take A Shot,Run,Rush,1.0,R. Nungesser,,,,,,,,,,Doug Simmons,AnthonyMcDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,04:06,246,4,7,-3,3,3,3,,,,,,,
73,Utica University,K,KEAN,2,,,,4.0,7.0,22.0,Take A Shot,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G. Chrissafis,39.0,No Good,,,,,,,,,,04:06,246,4,7,-3,3,3,3,,,,,,,
74,Utica University,D,UTICA,2,,6.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Sack,-7.0,,,B. Zenelovic,,,Sack,,,,,M. Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:39,99,7,4,-3,3,3,3,face mask,KEAN,M. Pittman,,,,22.0
75,Utica University,D,UTICA,2,,6.0,2.0,1.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,B. Zenelovic,,,Incomplete,Matt Brantley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,99,7,4,-3,3,3,3,,,,,,,
76,Utica University,D,UTICA,2,,6.0,3.0,2.0,10.0,-37.0,Gold Zone,Pass,Complete,9.0,,,B. Zenelovic,,,Complete,Matt Brantley,,,,N. Neal,R. Gorny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,99,7,4,-3,3,3,3,,,,,,,
77,Utica University,D,UTICA,2,,6.0,4.0,3.0,1.0,-46.0,Go Zone,Pass,Complete,1.0,,,B. Zenelovic,,,Complete,Matt Brantley,,,,N. Neal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,99,7,4,-3,3,3,3,,,,,,,
78,Utica University,,UTICA,2,,,,4.0,2.0,-45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kean,,,,,,,01:39,99,7,4,-3,3,3,3,,,,,,,
79,Utica University,D,UTICA,2,,6.0,5.0,4.0,2.0,-45.0,Go Zone,Pass,Complete,28.0,,,B. Zenelovic,,,Complete,Joey Nare,,,,N. Neal,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:47,47,7,4,-3,2,3,2,,,,,,,
80,Utica University,D,UTICA,2,,6.0,6.0,1.0,10.0,27.0,Take A Shot,Pass,Interception,0.0,,,B. Zenelovic,,,Interception,,,J. Arrington,,,,,,,,,J. Arrington,0,16.0,,,,,,,,,,,,,,,,,,,,,,Interception,00:47,47,7,4,-3,2,3,2,,,,,,,
81,Utica University,O,KEAN,2,,6.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:35,35,4,7,-3,2,2,3,,,,,,,
82,Utica University,K,UTICA,3,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Corey Litchman,57.0,8.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,7,4,-3,3,3,3,,,,,,,
83,Utica University,O,KEAN,3,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,4.0,D. Jamison,,,,,,,,,,James Prastio,Nick Billand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,4,7,-3,3,3,3,,,,,,,
84,Utica University,O,KEAN,3,,7.0,2.0,2.0,6.0,-29.0,Gold Zone,Run,Rush,3.0,N. Williams,,,,,,,,,,Jordan Weaver,Daryl Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,4,7,-3,3,3,3,,,,,,,
85,Utica University,O,KEAN,3,,7.0,3.0,3.0,3.0,-32.0,Gold Zone,Run,Rush,3.0,D. Jamison,,,,,,,,,,Jordan Weaver,Jamel Smith,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,4,7,-3,3,3,3,,,,,,,
86,Utica University,O,KEAN,3,,7.0,4.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,9.0,,,R. Nungesser,,,Complete,J. Adams,,,,Nick Billand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,4,7,-3,3,3,3,,,,,,,
87,Utica University,O,KEAN,3,,7.0,5.0,2.0,1.0,-44.0,Gold Zone,Pass,Complete,9.0,,,R. Nungesser,,,Complete,D. Jamison,,,,Anthony Novello,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,4,7,-3,3,3,3,,,,,,,
88,Utica University,O,KEAN,3,,7.0,6.0,1.0,10.0,47.0,Go Zone,Run,Rush,3.0,N. Williams,,,,,,,,,,Anthony Fasano,Nick Billand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,4,7,-3,3,3,3,,,,,,,
89,Utica University,O,KEAN,3,,7.0,7.0,2.0,7.0,44.0,Go Zone,Pass,Complete,1.0,,,R. Nungesser,,,Complete,D. Jamison,,,,Anthony Novello,Anthony Fasano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,4,7,-3,3,3,3,,,,,,,
