PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
33,Westminster (Pa.),K,BET,1,,,,4.0,1.0,-17.0,Coming Out,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Trevon punt Dean,39.0,44.0,Out of bounds,,,,,,,,,,,,,,02:44,1064,3,14,-11,3,3,3,,,,,,,
34,Westminster (Pa.),D,WES,1,,3.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,4.0,Ryan Gomes,left,,,,,,,,,Markel Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,975,14,3,-11,3,3,3,,,,,,,
35,Westminster (Pa.),D,WES,1,,3.0,2.0,2.0,6.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Cole Konieczka,,,Incomplete,Jaylen Royal-Eiland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,975,14,3,-11,3,3,3,,,,,,,
36,Westminster (Pa.),D,WES,1,,3.0,3.0,3.0,6.0,-48.0,Go Zone,Pass,Complete,13.0,,,Cole Konieczka,deep,middle,Complete,Jaylen Royal-Eiland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:15,975,14,3,-11,3,3,3,,,,,,,
37,Westminster (Pa.),D,WES,1,,3.0,4.0,1.0,10.0,39.0,Go Zone,Pass,Complete,0.0,,,Cole Konieczka,,,Complete,Jaylen Royal-Eiland,,,,Keylen Smith,Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,975,14,3,-11,3,3,3,,,,,,,
38,Westminster (Pa.),D,WES,2,,3.0,5.0,1.0,20.0,49.0,Go Zone,Pass,Complete,2.0,,,Cole Konieczka,,,Complete,Tylon Eilam,,,,TJ Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,3,-11,3,3,3,,,,,,,
39,Westminster (Pa.),,WES,2,,,,2.0,18.0,47.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,3,-11,3,3,3,False Start,WES,Gabriel Cleveland,,,,5.0
40,Westminster (Pa.),D,WES,2,,3.0,6.0,2.0,23.0,-48.0,Go Zone,Run,Rush,0.0,Cole Konieczka,,,,,,,,,,Nathan Rouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,3,-11,3,3,3,,,,,,,
41,Westminster (Pa.),D,WES,2,,3.0,7.0,3.0,23.0,-48.0,Go Zone,Pass,Complete,25.0,,,Cole Konieczka,deep,right,Complete,Tylon Eilam,,,,Dadrick Vickers,Shawn Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,3,-11,3,3,3,,,,,,,
42,Westminster (Pa.),D,WES,2,,3.0,8.0,1.0,10.0,27.0,Take A Shot,Run,Rush,2.0,Ryan Gomes,,,,,,,,,,Dexter Smith,Nathan Rouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,3,-11,3,3,3,,,,,,,
43,Westminster (Pa.),D,WES,2,,3.0,9.0,2.0,8.0,25.0,Take A Shot,Run,Rush,11.0,Ryan Gomes,left,,,,,,,,,Shawn Wheeler,Keylen Smith,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,3,-11,3,3,3,,,,,,,
44,Westminster (Pa.),D,WES,2,,3.0,10.0,1.0,10.0,14.0,Red Zone High,Run,Rush,7.0,Ryan Gomes,right,,,,,,,,,Bryson Geiger,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,14,3,-11,3,3,3,,,,,,,
45,Westminster (Pa.),K,WES,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Byers,,,Good,,,,,,,,,11:35,695,20,3,-17,3,3,3,,,,,,,
46,Westminster (Pa.),K,WES,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Alex Shaughnessy,,,,,,,,0,30.0,Ben Pugh,35.0,30.0,Return,,,,,,,,,,,,,,,,,,,11:35,695,21,3,-18,3,3,3,,,,,,,
47,Westminster (Pa.),O,BET,2,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,6.0,No Huddle-Shotgun,,,,,,,,,,Jarred Kohl,Tyree Reeder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,3,21,-18,3,3,3,,,,,,,
48,Westminster (Pa.),O,BET,2,,4.0,2.0,2.0,4.0,-36.0,Gold Zone,Run,Rush,1.0,No Huddle-Shotgun,middle,,,,,,,,,Jarred Kohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,3,21,-18,3,3,3,,,,,,,
49,Westminster (Pa.),O,BET,2,,4.0,3.0,3.0,3.0,-37.0,Gold Zone,Run,Rush,1.0,No Huddle-Shotgun,,,,,,,,,,Nicholas Treloar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,3,21,-18,3,3,3,,,,,,,
50,Westminster (Pa.),O,BET,2,,4.0,4.0,4.0,2.0,-38.0,Gold Zone,Run,Rush,3.0,No Huddle-Shotgun,middle,,,,,,,,,Nicholas Treloar,Brayden Thimons,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:30,690,3,21,-18,3,3,3,,,,,,,
51,Westminster (Pa.),O,BET,2,,4.0,5.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,4.0,,,,,,Complete,Devaughn for McWhorter,,,,Nicholas Treloar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,3,21,-18,3,3,3,,,,,,,
52,Westminster (Pa.),O,BET,2,,4.0,6.0,2.0,6.0,-45.0,Go Zone,Run,Rush,0.0,No Huddle-Shotgun,right,,,,,,,,,Billy Waters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,3,21,-18,3,3,3,,,,,,,
53,Westminster (Pa.),,BET,2,,,,3.0,6.0,-45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethany (WV),,,,,,,11:30,690,3,21,-18,3,3,3,,,,,,,
54,Westminster (Pa.),O,BET,2,,4.0,7.0,3.0,6.0,-45.0,Go Zone,Run,Rush,6.0,No Huddle-Shotgun,middle,,,,,,,,,Ian Barr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:21,501,3,21,-18,3,3,3,,,,,,,
55,Westminster (Pa.),O,BET,2,,4.0,8.0,1.0,10.0,49.0,Go Zone,Run,Rush,4.0,No Huddle-Shotgun,middle,,,,,,,,,Ian Barr,Nicholas Treloar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,501,3,21,-18,3,3,3,,,,,,,
56,Westminster (Pa.),O,BET,2,,4.0,9.0,2.0,6.0,45.0,Go Zone,Run,Rush,-6.0,No Huddle-Shotgun,left,,,,,,,,,Nicholas Treloar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,501,3,21,-18,3,3,3,,,,,,,
57,Westminster (Pa.),O,BET,2,,4.0,10.0,3.0,12.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:21,501,3,21,-18,3,3,3,,,,,,,
58,Westminster (Pa.),K,BET,2,,,,4.0,12.0,-49.0,Go Zone,Punt,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Trevon punt Dean,51.0,0.0,Touchback,,,,,,,,,,,,,,08:21,501,3,21,-18,3,3,3,,,,,,,
59,Westminster (Pa.),D,WES,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Cole Konieczka,,,Incomplete,Jalen Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,21,3,-18,3,3,3,,,,,,,
60,Westminster (Pa.),D,WES,2,,4.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Cole Konieczka,,,Incomplete,Tylon Eilam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,21,3,-18,3,3,3,,,,,,,
61,Westminster (Pa.),,WES,2,,,,3.0,10.0,-20.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,21,3,-18,3,3,3,Pass Interference,BET,,,,,15.0
62,Westminster (Pa.),D,WES,2,,4.0,3.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,0.0,Ryan Gomes,,,,,,,,,,Dante Belardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,21,3,-18,3,3,3,,,,,,,
63,Westminster (Pa.),D,WES,2,,4.0,4.0,2.0,10.0,-35.0,Gold Zone,Run,Rush,6.0,Ryan Gomes,,,,,,,,,,Dante Belardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,21,3,-18,3,3,3,,,,,,,
64,Westminster (Pa.),D,WES,2,,4.0,5.0,3.0,4.0,-41.0,Gold Zone,Run,Rush,7.0,Walter Phillips,,,,,,,,,,Dante Belardo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:34,394,21,3,-18,3,3,3,,,,,,,
65,Westminster (Pa.),D,WES,2,,4.0,6.0,2.0,3.0,-48.0,Go Zone,Pass,Complete,3.0,,,Cole Konieczka,,,Complete,Walter Phillips,,,,Markel Ross,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:34,394,21,3,-18,3,3,3,,,,,,,
66,Westminster (Pa.),D,WES,2,,4.0,7.0,1.0,10.0,49.0,Go Zone,Pass,Complete,14.0,,,Cole Konieczka,,,Complete,Jaylen Royal-Eiland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:34,394,21,3,-18,3,3,3,,,,,,,
67,Westminster (Pa.),D,WES,2,,4.0,8.0,1.0,10.0,35.0,Take A Shot,Run,Rush,11.0,Cole Konieczka,,,,,,,,,,TJ Crowder,Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:34,394,21,3,-18,3,3,3,,,,,,,
68,Westminster (Pa.),D,WES,2,,4.0,9.0,1.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Cole Konieczka,,,Incomplete,Tylon Eilam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,394,21,3,-18,3,3,3,,,,,,,
69,Westminster (Pa.),,WES,2,,,,2.0,10.0,24.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethany (WV),,,,,,,06:34,394,21,3,-18,3,3,3,,,,,,,
70,Westminster (Pa.),D,WES,2,,4.0,10.0,2.0,10.0,24.0,Take A Shot,Run,Rush,5.0,Cole Konieczka,,,,,,,,,,Tsi Fofang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:23,203,21,3,-18,3,3,3,,,,,,,
71,Westminster (Pa.),D,WES,2,,4.0,11.0,3.0,5.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,Cole Konieczka,,,Incomplete,Tylon Eilam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,03:23,203,21,3,-18,3,3,3,,,,,,,
72,Westminster (Pa.),K,WES,2,,,,4.0,5.0,19.0,Red Zone High,FG Block,No Good,,,,,,,,,,,,Cole H: Konieczka,,,,,,,,,,,,,,,,,,,,Joshua Byers,10.0,No Good,,,,,,,,,,03:23,203,21,3,-18,3,3,3,,,,,,,
73,Westminster (Pa.),O,BET,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Sack,-4.0,,,,,,Sack,,,,,Nathen Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:37,157,3,21,-18,3,3,3,,,,,,,
74,Westminster (Pa.),,BET,2,,,,2.0,14.0,-16.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:37,157,3,21,-18,3,3,3,False Start,BET,,,,,5.0
75,Westminster (Pa.),O,BET,2,,5.0,2.0,2.0,19.0,-11.0,Coming Out,Run,Rush,3.0,No Huddle-Shotgun,,,,,,,,,,Cheyenne Lecour,Brayden Thimons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:37,157,3,21,-18,3,3,3,,,,,,,
76,Westminster (Pa.),,BET,2,,,,3.0,16.0,-14.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westminster (PA),,,,,,,02:37,157,3,21,-18,3,3,3,,,,,,,
77,Westminster (Pa.),O,BET,2,,5.0,3.0,3.0,16.0,-14.0,Coming Out,Run,Rush,0.0,No Huddle-Shotgun,right,,,,,,,,,Corte Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:56,116,3,21,-18,3,3,3,Not found,BET,,Not found,WES,,
78,Westminster (Pa.),,BET,2,,,,3.0,16.0,-14.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westminster (PA),,,,,,,01:56,116,3,21,-18,3,3,3,,,,,,,
79,Westminster (Pa.),O,BET,2,,5.0,4.0,3.0,16.0,-14.0,Coming Out,Pass,Interception,0.0,,,,,,Interception,,,Brice Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:51,111,3,21,-18,3,3,3,,,,,,,
80,Westminster (Pa.),K,WES,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Byers,,,Good,,,,,,,,,01:38,98,27,3,-24,3,3,3,,,,,,,
81,Westminster (Pa.),K,WES,2,,,,,,,,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Ben Pugh,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,01:38,98,28,3,-25,3,3,3,,,,,,,
82,Westminster (Pa.),O,BET,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,No Huddle-Shotgun,middle,,,,,,,,,Nathen Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:38,98,3,28,-25,3,3,3,,,,,,,
83,Westminster (Pa.),O,BET,2,,6.0,2.0,2.0,9.0,-26.0,Gold Zone,Run,Rush,1.0,No Huddle-Shotgun,left,,,,,,,,,Brayden Thimons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:38,98,3,28,-25,3,3,3,,,,,,,
84,Westminster (Pa.),,BET,2,,,,3.0,8.0,-27.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westminster (PA),,,,,,,01:38,98,3,28,-25,3,3,3,,,,,,,
85,Westminster (Pa.),O,BET,2,,6.0,3.0,3.0,8.0,-27.0,Gold Zone,Run,Rush,4.0,No Huddle-Shotgun,right,,,,,,,,,Bryce Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:46,46,3,28,-25,3,3,3,,,,,,,
86,Westminster (Pa.),K,BET,3,,,,,,,,KO,Return,,,,,,,,,,,,Amadou Diallo,,,,,,,Chevy Dawson,0,36.0,John kickoff McArdle,29.0,36.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,3,28,-25,3,3,3,,,,,,,
87,Westminster (Pa.),D,WES,3,,5.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,15.0,Ryan Gomes,left,,,,,,,,,Shawn Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,28,3,-25,3,3,3,,,,,,,
88,Westminster (Pa.),D,WES,3,,5.0,2.0,1.0,10.0,49.0,Go Zone,Run,Rush,2.0,Ryan Gomes,middle,,,,,,,,,Jan Patrik Schorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,28,3,-25,3,3,3,,,,,,,
89,Westminster (Pa.),D,WES,3,,5.0,3.0,2.0,8.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Cole Konieczka,,,Incomplete,Jalen Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,28,3,-25,3,3,3,,,,,,,
