PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
61,Lawrence University,O,GC,2,,6.0,3.0,3.0,3.0,-18.0,Coming Out,Pass,Complete,5.0,,,Gray Woodhouse,,,Complete,Garrett Wilson,,,,Aidan Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:38,338,7,0,7,1,1,3,,,,,,,
62,Lawrence University,O,GC,2,,6.0,4.0,1.0,10.0,-23.0,Coming Out,Run,Rush,2.0,Will Reyes,,,,,,,,,,Chris Lozano,KJ Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:38,338,7,0,7,1,1,3,,,,,,,
63,Lawrence University,O,GC,2,,6.0,5.0,2.0,8.0,-25.0,Coming Out,Run,Rush,3.0,Will Reyes,,,,,,,,,,Donzel Andress,Zekhi Mills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:38,338,7,0,7,1,1,3,,,,,,,
64,Lawrence University,O,GC,2,,6.0,6.0,3.0,5.0,-28.0,Gold Zone,Pass,Complete,2.0,,,Gray Woodhouse,,,Complete,Will Reyes,,,,KJ Sweeney,Chey Lacour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:38,338,7,0,7,1,1,3,,,,,,,
65,Lawrence University,,GC,2,,,,4.0,3.0,-30.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lawrence University,,,,,,,05:38,338,7,0,7,1,1,3,,,,,,,
66,Lawrence University,K,GC,2,,,,4.0,3.0,-30.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Ricky Morri,58.0,12.0,Out of bounds,,,,,,,,,,,,,,02:19,139,7,0,7,1,1,2,,,,,,,
67,Lawrence University,D,LU,2,,7.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,7.0,Jaxson Howley,,,,,,,,,,Jio Hong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,130,0,7,7,1,2,1,,,,,,,
68,Lawrence University,D,LU,2,,7.0,2.0,2.0,3.0,-19.0,Coming Out,Run,Rush,2.0,Jaxson Howley,,,,,,,,,,Scott Nissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,130,0,7,7,1,2,1,,,,,,,
69,Lawrence University,D,LU,2,,7.0,3.0,3.0,1.0,-21.0,Coming Out,Run,Rush,0.0,Jack Sweeney,,,,,,,,,,Clayton Burton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:10,130,0,7,7,1,2,1,,,,,,,
70,Lawrence University,,LU,2,,,,4.0,1.0,-21.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grinnell College,,,,,,,02:10,130,0,7,7,1,2,1,,,,,,,
71,Lawrence University,K,LU,2,,,,4.0,1.0,-21.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Blumenthal,57.0,22.0,,,,,,,,,,,,,,,01:08,68,0,7,7,0,2,0,,,,,,,
72,Lawrence University,O,GC,2,,7.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,2.0,,,Gray Woodhouse,,,Complete,Nick Rhinehart,,,,Cole Brower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:54,54,7,0,7,0,0,2,,,,,,,
73,Lawrence University,O,GC,2,,7.0,2.0,2.0,8.0,-24.0,Coming Out,Pass,Complete,4.0,,,Gray Woodhouse,,,Complete,Nick Rhinehart,,,,Sheldon Watson,Aidan Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:54,54,7,0,7,0,0,2,,,,,,,
74,Lawrence University,O,GC,2,,7.0,3.0,3.0,4.0,-28.0,Gold Zone,Run,Rush,2.0,Will Reyes,,,,,,,,,,Donzel Andress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:54,54,7,0,7,0,0,2,,,,,,,
75,Lawrence University,,GC,2,,,,4.0,2.0,-30.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lawrence University,,,,,,,00:54,54,7,0,7,0,0,2,,,,,,,
76,Lawrence University,K,GC,2,,,,4.0,2.0,-30.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Ricky Morri,23.0,47.0,Out of bounds,,,,,,,,,,,,,,00:23,23,7,0,7,0,0,1,,,,,,,
77,Lawrence University,D,LU,2,,8.0,1.0,0.0,10.0,-47.0,Go Zone,Run,Rush,4.0,Aidan Williams,,,,,,,,,,Clayton Burton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:17,17,0,7,7,0,1,0,,,,,,,
78,Lawrence University,,LU,2,,,,2.0,6.0,49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lawrence University,,,,,,,00:17,17,0,7,7,0,1,0,,,,,,,
79,Lawrence University,D,LU,2,,8.0,2.0,2.0,6.0,49.0,Go Zone,Pass,Complete,13.0,,,Jack Sweeney,,,Complete,Jackson Barbour,,,,Josh Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:09,9,0,7,7,0,0,0,,,,,,,
80,Lawrence University,D,LU,2,,8.0,3.0,1.0,10.0,36.0,Go Zone,Pass,Complete,9.0,,,Jack Sweeney,,,Complete,Aidan Williams,,,,Josh Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:09,9,0,7,7,0,0,0,,,,,,,
81,Lawrence University,K,LU,3,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Chris Lozano,40.0,25.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,7,7,3,3,3,,,,,,,
82,Lawrence University,O,GC,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,Will Reyes,,,,,,,,,,Zekhi Mills,Ian Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,0,7,3,3,3,,,,,,,
83,Lawrence University,O,GC,3,,8.0,2.0,2.0,9.0,-26.0,Gold Zone,Run,Rush,1.0,Will Reyes,,,,,,,,,,Sheldon Garmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,0,7,3,3,3,,,,,,,
84,Lawrence University,O,GC,3,,8.0,3.0,3.0,8.0,-27.0,Gold Zone,Pass,Complete,34.0,,,Gray Woodhouse,,,Complete,Nick Rhinehart,,,,Sheldon Watson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,7,0,7,3,3,3,,,,,,,
85,Lawrence University,O,GC,3,,8.0,4.0,1.0,10.0,39.0,Go Zone,Pass,Complete,4.0,,,Gray Woodhouse,,,Complete,Aver Hootstein,,,,Sheldon Garmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,0,7,3,3,3,,,,,,,
86,Lawrence University,O,GC,3,,8.0,5.0,2.0,6.0,35.0,Take A Shot,Run,Rush,21.0,Gray Woodhouse,,,,,,,,,,Cliff Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,7,0,7,3,3,3,holding,GC,,,,,10.0
87,Lawrence University,O,GC,3,,8.0,6.0,2.0,16.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Gray Woodhouse,,,Incomplete,Garrett Wilson,,,,Aidan Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,0,7,3,3,3,,,,,,,
88,Lawrence University,O,GC,3,,8.0,7.0,3.0,16.0,45.0,Go Zone,Pass,Complete,18.0,,,Gray Woodhouse,,,Complete,Nick Rhinehart,,,,Jacob Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,7,0,7,3,3,3,,,,,,,
89,Lawrence University,,GC,3,,,,1.0,10.0,27.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grinnell College,,,,,,,15:00,1800,7,0,7,3,3,3,,,,,,,
90,Lawrence University,O,GC,3,,8.0,8.0,1.0,10.0,27.0,Take A Shot,Pass,Complete,27.0,,,Gray Woodhouse,,,Complete,Garrett Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:31,1591,7,0,7,2,2,3,,,,,,,
91,Lawrence University,K,GC,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Rhinehart,,,Good,,,,,,,,,11:24,1584,13,0,13,2,2,3,,,,,,,
