PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
76,Hamilton,D,HAMILTON,2,,5.0,7.0,2.0,8.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Matt Banbury,,,Incomplete,Josh Harmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,149,0,28,28,1,3,1,,,,,,,
77,Hamilton,D,HAMILTON,2,,5.0,8.0,3.0,8.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Matt Banbury,,,Incomplete,the BOWDOIN12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:29,149,0,28,28,1,3,1,roughing the passer,BOWDOIN,,,,,11.0
78,Hamilton,D,HAMILTON,2,,5.0,9.0,1.0,10.0,12.0,Red Zone,Pass,Sack,-2.0,,,Matt Banbury,,,Sack,,,,,Aidan Reidy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:29,149,0,28,28,1,3,1,,,,,,,
79,Hamilton,,HAMILTON,2,,,,2.0,12.0,14.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hamilton,,,,,,,02:29,149,0,28,28,1,3,1,,,,,,,
80,Hamilton,D,HAMILTON,2,,5.0,10.0,2.0,12.0,14.0,Red Zone High,Pass,Sack,-10.0,,,Matt Banbury,,,Sack,,,,,Mike Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:05,65,0,28,28,1,2,1,,,,,,,
81,Hamilton,,HAMILTON,2,,,,3.0,22.0,24.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hamilton,,,,,,,01:05,65,0,28,28,1,2,1,,,,,,,
82,Hamilton,D,HAMILTON,2,,5.0,11.0,3.0,22.0,24.0,Take A Shot,Pass,Complete,9.0,,,Matt Banbury,,,Complete,Josh Harmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:56,56,0,28,28,1,1,1,,,,,,,
83,Hamilton,D,HAMILTON,2,,5.0,12.0,4.0,13.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,Matt Banbury,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:56,56,0,28,28,1,1,1,,,,,,,
84,Hamilton,O,BOWDOIN,2,,6.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:05,5,28,0,28,1,1,1,,,,,,,
85,Hamilton,K,BOWDOIN,3,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Jotham Casey,60.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,28,0,28,3,3,3,,,,,,,
86,Hamilton,D,HAMILTON,3,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,16.0,,,Matt Banbury,,,Complete,Josh Harmon,,,,Aise Pream,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,28,28,3,3,3,,,,,,,
87,Hamilton,D,HAMILTON,3,,6.0,2.0,1.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Banbury,,,Incomplete,,,,,Luke Schramm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,28,28,3,3,3,,,,,,,
88,Hamilton,D,HAMILTON,3,,6.0,3.0,2.0,10.0,-41.0,Gold Zone,Run,Rush,6.0,Kamau Hopewell,,,,,,,,,,Aise Pream,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,28,28,3,3,3,,,,,,,
89,Hamilton,D,HAMILTON,3,,6.0,4.0,3.0,4.0,-47.0,Go Zone,Pass,Complete,5.0,,,Matt Banbury,,,Complete,Vince Reph,,,,Ty Jones-Garlan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,28,28,3,3,3,,,,,,,
90,Hamilton,D,HAMILTON,3,,6.0,5.0,1.0,10.0,48.0,Go Zone,Run,Rush,5.0,Kamau Hopewell,,,,,,,,,,Luke Schramm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,28,28,3,3,3,,,,,,,
