PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
93,McDaniel,D,MCD,3,,6.0,2.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,2.0,Daqwan Hill,,,,,,,Michael Grapin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
94,McDaniel,D,MCD,3,,6.0,3.0,2.0,8.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,John Furgeson,Incomplete,Barry Amos,,,,JR Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
95,McDaniel,D,MCD,3,,6.0,4.0,3.0,8.0,-38.0,Gold Zone,Pass,Complete,12.0,,John Furgeson,Complete,M DeGennaro,,,,Justin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
96,McDaniel,D,MCD,3,,6.0,5.0,1.0,10.0,-50.0,Go Zone,Run,Rush,2.0,Daqwan Hill,,,,,,,Nathan Barron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
97,McDaniel,D,MCD,3,,6.0,6.0,2.0,8.0,48.0,Go Zone,Run,Rush,0.0,John Furgeson,,,,,,,Jamel Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
98,McDaniel,D,MCD,3,,6.0,7.0,3.0,8.0,48.0,Go Zone,Run,Rush,7.0,John Furgeson,,,,,,,Adam Grajewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
99,McDaniel,D,MCD,3,,6.0,8.0,4.0,1.0,41.0,Go Zone,Run,Rush,3.0,Daqwan Hill,,,,,,,Justin Johnson,Moses Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
100,McDaniel,D,MCD,3,,6.0,9.0,1.0,10.0,38.0,Go Zone,Run,Rush,1.0,Daqwan Hill,,,,,,,Logan Peachey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
101,McDaniel,D,MCD,3,,6.0,10.0,2.0,9.0,37.0,Go Zone,Pass,Complete,5.0,,John Furgeson,Complete,Aaron Pray,,,,Adam Grajewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
102,McDaniel,D,MCD,3,,6.0,11.0,3.0,4.0,32.0,Take A Shot,Pass,Complete,8.0,,John Furgeson,Complete,Nick Domzalski,,,,Michael Grapin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
103,McDaniel,D,MCD,3,,6.0,12.0,1.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,John Furgeson,Incomplete,Owen Reese,,,,Ian Brunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
104,McDaniel,D,MCD,3,,6.0,13.0,2.0,10.0,24.0,Take A Shot,Pass,Complete,9.0,,John Furgeson,Complete,Sean Carter,,,,Adam Grajewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
105,McDaniel,D,MCD,3,,6.0,14.0,3.0,1.0,15.0,Red Zone High,Pass,Incomplete,0.0,,John Furgeson,Incomplete,Owen Reese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
106,McDaniel,D,MCD,3,,6.0,15.0,4.0,1.0,15.0,Red Zone High,Run,Rush,3.0,Daqwan Hill,,,,,,,JR Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
107,McDaniel,D,MCD,3,,6.0,16.0,1.0,10.0,12.0,Red Zone,Run,Rush,2.0,Daqwan Hill,,,,,,,Ethan Hurst,Seth Bernstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
108,McDaniel,D,MCD,3,,6.0,17.0,2.0,8.0,10.0,Red Zone,Run,Rush,1.0,Daqwan Hill,,,,,,,Justin Johnson,Noah Waters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
109,McDaniel,D,MCD,3,,6.0,18.0,3.0,7.0,9.0,Red Zone,Pass,Incomplete,0.0,,John Furgeson,Incomplete,M DeGennaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:54,1794,17,3,-14,3,3,3,,,,,,,
110,McDaniel,K,MCD,3,,,,4.0,7.0,9.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P Denlinger,26.0,Good,,,,,,,,,,14:54,1794,17,3,-14,3,3,3,,,,,,,
111,McDaniel,K,MCD,3,,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,P Denlinger,57.0,8.0,Out of bounds,,,,,,,,,,,,,,,,,,,06:18,1278,20,3,-17,3,3,3,,,,,,,
112,McDaniel,O,JC,3,,9.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Aaron Golberg,Incomplete,Dylan Sweger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,3,20,-17,3,3,3,,,,,,,
113,McDaniel,O,JC,3,,9.0,2.0,2.0,10.0,-35.0,Gold Zone,Pass,Interception,0.0,,Aaron Golberg,Interception,,,Nahshon Godfrey,,Clay Spencer,,,,,,,Nahshon Godfrey,8,42.0,,,,,,,,,,,,,,,,,,,,,,Interception,06:18,1278,3,20,-17,3,3,3,holding,JC,,,,,
114,McDaniel,D,MCD,3,,7.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,6.0,Pray III,,,,,,,JR Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,20,3,-17,3,3,3,,,,,,,
115,McDaniel,D,MCD,3,,7.0,2.0,2.0,4.0,44.0,Go Zone,Run,Rush,2.0,Trent Gaskins,,,,,,,Ian Brunner,Jaren Dick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,20,3,-17,3,3,3,,,,,,,
116,McDaniel,,MCD,3,,,,3.0,2.0,42.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,20,3,-17,3,3,3,false start,MCD,Orbell Keshishi,,,,5.0
117,McDaniel,D,MCD,3,,7.0,3.0,3.0,7.0,47.0,Go Zone,Pass,Incomplete,0.0,,John Furgeson,Incomplete,Hunter Sigler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:58,1258,20,3,-17,3,3,3,,,,,,,
118,McDaniel,K,MCD,3,,,,4.0,7.0,47.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,P Denlinger,35.0,12.0,Fair Catch,,,,,,,,,,,,,,05:58,1258,20,3,-17,3,3,3,kick catching interference,MCD,Jerald Hurt,,,,15.0
119,McDaniel,O,JC,3,,10.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,3.0,DJ Taylor,,,,,,,Mike Dunn,Kai Leibfried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:25,1165,3,20,-17,3,3,3,,,,,,,
120,McDaniel,O,JC,3,,10.0,2.0,2.0,7.0,-30.0,Gold Zone,Pass,Complete,17.0,,Aaron Golberg,Complete,Clay Spencer,,,,Nahshon Godfrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:25,1165,3,20,-17,3,3,3,,,,,,,
121,McDaniel,O,JC,3,,10.0,3.0,1.0,10.0,-47.0,Go Zone,Run,Rush,-1.0,DJ Taylor,,,,,,,Tasir Money,Anthony Gorgone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:25,1165,3,20,-17,3,3,3,,,,,,,
122,McDaniel,O,JC,3,,10.0,4.0,2.0,11.0,-46.0,Go Zone,Pass,Incomplete,0.0,,Aaron Golberg,Incomplete,Clay Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:25,1165,3,20,-17,3,3,3,,,,,,,
123,McDaniel,O,JC,3,,10.0,5.0,3.0,11.0,-46.0,Go Zone,Pass,Complete,13.0,,Aaron Golberg,Complete,Austin Nash,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:25,1165,3,20,-17,3,3,3,holding,JC,Nolan Verespy,,,,10.0
124,McDaniel,O,JC,3,,10.0,6.0,3.0,21.0,-36.0,Gold Zone,Pass,Complete,0.0,,Aaron Golberg,Complete,DJ Taylor,,,,Anthony Gorgone,Sam Welcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:25,1165,3,20,-17,3,3,3,,,,,,,
125,McDaniel,K,JC,3,,,,4.0,21.0,-36.0,Gold Zone,Punt,Return,,,,,,,,,Noah Waters,,,,,,,Pray III,15,40.0,,,,,,Noah Wright,39.0,25.0,Return,,,,,,,,,,,,,,04:25,1165,3,20,-17,3,3,3,,,,,,,
126,McDaniel,D,MCD,3,,8.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,4.0,Daqwan Hill,,,,,,,Michael Grapin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:58,1018,20,3,-17,3,3,3,,,,,,,
127,McDaniel,D,MCD,3,,8.0,2.0,2.0,6.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,John Furgeson,Incomplete,Wesley Nchinda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:58,1018,20,3,-17,3,3,3,,,,,,,
128,McDaniel,,MCD,3,,,,3.0,6.0,-44.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,McDaniel,,,,,,,01:58,1018,20,3,-17,3,3,3,,,,,,,
129,McDaniel,D,MCD,3,,8.0,3.0,3.0,6.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,John Furgeson,Incomplete,M DeGennaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:17,977,20,3,-17,3,2,3,,,,,,,
130,McDaniel,K,MCD,3,,,,4.0,6.0,-44.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,P Denlinger,32.0,24.0,,,,,,,,,,,,,,,01:17,977,20,3,-17,3,2,3,,,,,,,
131,McDaniel,O,JC,3,,11.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,Aaron Golberg,Incomplete,Charles Debose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:02,962,3,20,-17,3,3,2,,,,,,,
132,McDaniel,O,JC,3,,11.0,2.0,2.0,10.0,-24.0,Coming Out,Run,Rush,6.0,Charles Debose,,,,,,,Barry Amos,Habeeb Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:02,962,3,20,-17,3,3,2,,,,,,,
133,McDaniel,O,JC,3,,11.0,3.0,3.0,4.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,Aaron Golberg,Incomplete,Isaiah Collison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:02,962,3,20,-17,3,3,2,,,,,,,
134,McDaniel,O,JC,3,,11.0,4.0,4.0,4.0,-30.0,Gold Zone,Pass,Complete,16.0,,Noah Wright,Complete,Justin Johnson,,,,Desmond Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:02,962,3,20,-17,3,3,2,ineligible man down field,JC,Josh Hovis,,,,5.0
135,McDaniel,O,JC,4,,11.0,5.0,4.0,9.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Noah Wright,Incomplete,Noah Waters,,,,Alex Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,3,20,-17,3,3,2,,,,,,,
136,McDaniel,D,MCD,4,,9.0,1.0,0.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,John Furgeson,Incomplete,Sean Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,20,3,-17,3,2,3,,,,,,,
137,McDaniel,D,MCD,4,,9.0,2.0,2.0,10.0,25.0,Take A Shot,Run,Rush,5.0,Jon Thompson,,,,,,,Moses Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,20,3,-17,3,2,3,,,,,,,
138,McDaniel,D,MCD,4,,9.0,3.0,3.0,5.0,20.0,Red Zone High,Run,Rush,3.0,Jon Thompson,,,,,,,Seth Bernstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,20,3,-17,3,2,3,,,,,,,
139,McDaniel,D,MCD,4,,9.0,4.0,4.0,2.0,17.0,Red Zone High,Run,Rush,17.0,Jon Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:49,889,20,3,-17,3,2,3,,,,,,,
140,McDaniel,K,MCD,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P Denlinger,,,Good,,,,,,,,,13:16,796,26,3,-23,3,2,3,,,,,,,
141,McDaniel,K,MCD,4,,,,,,,,KO Rec,Return,,,,,,,,,Matt Carey,,,,,,,Kyhlil Jones,20,21.0,P Denlinger,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,13:16,796,27,3,-24,3,2,3,,,,,,,
142,McDaniel,O,JC,4,,12.0,1.0,0.0,10.0,-21.0,Coming Out,Pass,Incomplete,0.0,,Noah Wright,Incomplete,Clay Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,3,27,-24,3,3,2,,,,,,,
143,McDaniel,O,JC,4,,12.0,2.0,2.0,10.0,-21.0,Coming Out,Run,Rush,11.0,Noah Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,3,27,-24,3,3,2,,,,,,,
144,McDaniel,O,JC,4,,12.0,3.0,1.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,Noah Wright,Incomplete,Chris Mignanell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,3,27,-24,3,3,2,,,,,,,
145,McDaniel,O,JC,4,,12.0,4.0,2.0,10.0,-32.0,Gold Zone,Pass,Complete,5.0,,Noah Wright,Complete,Austin Nash,,,,Desmond Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,3,27,-24,3,3,2,,,,,,,
146,McDaniel,O,JC,4,,12.0,5.0,3.0,5.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,Noah Wright,Incomplete,Clay Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:09,789,3,27,-24,3,3,2,,,,,,,
147,McDaniel,K,JC,4,,,,4.0,5.0,-37.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Noah Wright,52.0,11.0,,,,,,,,,,,,,,,13:09,789,3,27,-24,3,3,2,,,,,,,
148,McDaniel,,MCD,4,,,,1.0,10.0,-11.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,27,3,-24,3,2,3,unsportmanlike conduct,MCD,Tasir Money,,,,5.0
149,McDaniel,D,MCD,4,,10.0,1.0,0.0,10.0,-6.0,Backed Up,Run,Rush,13.0,Corey King,,,,,,,Ethan Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,27,3,-24,3,2,3,,,,,,,
150,McDaniel,D,MCD,4,,10.0,2.0,1.0,10.0,-19.0,Coming Out,Run,Rush,7.0,Corey King,,,,,,,Adam Grajewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,27,3,-24,3,2,3,,,,,,,
151,McDaniel,D,MCD,4,,10.0,3.0,2.0,3.0,-26.0,Gold Zone,Run,Rush,1.0,Corey King,,,,,,,Michael Grapin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,688,27,3,-24,3,2,3,,,,,,,
152,McDaniel,D,MCD,4,,10.0,4.0,3.0,2.0,-27.0,Gold Zone,Run,Rush,-3.0,Corey King,,,,,,,Ian Brunner,Logan Peachey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:28,688,27,3,-24,3,2,3,,,,,,,
153,McDaniel,K,MCD,4,,,,4.0,5.0,-24.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,P Denlinger,40.0,36.0,Fair Catch,,,,,,,,,,,,,,11:28,688,27,3,-24,3,2,3,,,,,,,
154,McDaniel,O,JC,4,,13.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,5.0,Noah Wright,,,,,,,Mike Cunningham,Sam Welcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,3,27,-24,3,3,2,,,,,,,
155,McDaniel,O,JC,4,,13.0,2.0,2.0,5.0,-41.0,Gold Zone,Pass,Complete,5.0,,Noah Wright,Complete,Austin Nash,,,,Habeeb Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,3,27,-24,3,3,2,,,,,,,
156,McDaniel,O,JC,4,,13.0,3.0,1.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,Noah Wright,Incomplete,Clay Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,3,27,-24,3,3,2,,,,,,,
157,McDaniel,O,JC,4,,13.0,4.0,2.0,10.0,-46.0,Go Zone,Run,Rush,7.0,Noah Wright,,,,,,,Azagio Herd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,3,27,-24,3,3,2,,,,,,,
158,McDaniel,,JC,4,,,,3.0,3.0,47.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,3,27,-24,3,3,2,false start,JC,Isaiah Collison,,,,5.0
159,McDaniel,O,JC,4,,13.0,5.0,3.0,8.0,-48.0,Go Zone,Pass,Complete,11.0,,Noah Wright,Complete,Isaiah Collison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,3,27,-24,3,3,2,,,,,,,
160,McDaniel,O,JC,4,,13.0,6.0,1.0,10.0,41.0,Go Zone,Pass,Complete,26.0,,Noah Wright,Complete,Javon Heggs,,,,Habeeb Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,3,27,-24,3,3,2,,,,,,,
161,McDaniel,O,JC,4,,13.0,7.0,1.0,10.0,15.0,Red Zone High,Run,Rush,0.0,DJ Taylor,,,,,,,Kai Leibfried,Azagio Herd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,513,3,27,-24,3,3,2,,,,,,,
162,McDaniel,O,JC,4,,13.0,8.0,2.0,10.0,15.0,Red Zone High,Pass,Complete,15.0,,Noah Wright,Complete,Isaiah Collison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:33,513,3,27,-24,3,3,2,,,,,,,
163,McDaniel,,JC,4,,,,1.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juniata,,,,,,,04:54,294,9,27,-18,3,3,2,,,,,,,
164,McDaniel,,JC,4,,,,1.0,3.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:54,294,9,27,-18,2,2,2,false start,JC,,,,,5.0
165,McDaniel,K,JC,4,,,,,,,,KO,,,,,,,,,,,,,,,MCD,on JC47,,,,Beckett Leary,45.0,-47.0,,True,,,,,,,,,,,,,,,,,,04:54,294,9,27,-18,2,2,2,,,,,,,
166,McDaniel,D,MCD,4,,11.0,1.0,0.0,10.0,47.0,Go Zone,Run,Rush,1.0,Eric Grinwis,,,,,,,JR Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,27,9,-18,2,2,2,,,,,,,
167,McDaniel,D,MCD,4,,11.0,2.0,2.0,9.0,46.0,Go Zone,Run,Rush,11.0,Jerald Hurt,,,,,,,William Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,27,9,-18,2,2,2,,,,,,,
168,McDaniel,D,MCD,4,,11.0,3.0,1.0,10.0,35.0,Take A Shot,Run,Rush,7.0,Jerald Hurt,,,,,,,JR Harrison,Adam Grajewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,27,9,-18,2,2,2,,,,,,,
169,McDaniel,D,MCD,4,,11.0,4.0,2.0,3.0,28.0,Take A Shot,Run,Rush,5.0,Jerald Hurt,,,,,,,Ethan Hurst,Logan Peachey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,27,9,-18,2,2,2,,,,,,,
170,McDaniel,D,MCD,4,,11.0,5.0,1.0,10.0,23.0,Take A Shot,Run,Rush,3.0,Jerald Hurt,,,,,,,Justin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,27,9,-18,2,2,2,,,,,,,
171,McDaniel,D,MCD,4,,11.0,6.0,2.0,7.0,20.0,Red Zone High,Run,Rush,5.0,Jerald Hurt,,,,,,,Ethan Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,293,27,9,-18,2,2,2,,,,,,,
172,McDaniel,D,MCD,4,,11.0,7.0,3.0,2.0,15.0,Red Zone High,Run,Rush,2.0,Jerald Hurt,,,,,,,,,True,Jerald Hurt,,MCD,Azagio Herd,,,,,,,,,,,,,,,,,,,,,,,,,Game,04:53,293,27,9,-18,2,2,2,,,,,,,
