PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,SUNY Morrisville,K,MOR,1,,,,4.0,6.0,47.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Steven Frerichs,47.0,0.0,Touchback,,,,,,,,,,,,,,12:02,1622,0,0,0,3,3,3,,,,,,,
12,SUNY Morrisville,O,SLU,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,12.0,,,Daniel Lawther,deep,left,Complete,Robert Coll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
13,SUNY Morrisville,O,SLU,1,,2.0,2.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,4.0,Peyton Schmitt,left,,,,,,,,,Ernesto Mitchell,Joey Pullar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
14,SUNY Morrisville,O,SLU,1,,2.0,3.0,2.0,6.0,-36.0,Gold Zone,Run,Rush,5.0,Peyton Schmitt,left,,,,,,,,,Anai Brake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
15,SUNY Morrisville,O,SLU,1,,2.0,4.0,3.0,1.0,-41.0,Gold Zone,Run,Rush,2.0,Peyton Schmitt,left,,,,,,,,,Ernesto Mitchell,Darrius Fulton,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
16,SUNY Morrisville,O,SLU,1,,2.0,5.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,3.0,Daniel Lawther,right,,,,,,,,,Ernesto Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
17,SUNY Morrisville,O,SLU,1,,2.0,6.0,2.0,7.0,-46.0,Go Zone,Pass,Complete,5.0,,,Daniel Lawther,short,right,Complete,TJ Cornacchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
18,SUNY Morrisville,O,SLU,1,,2.0,7.0,3.0,2.0,49.0,Go Zone,Pass,Complete,12.0,,,Daniel Lawther,deep,left,Complete,Cole Salyards,,,,Joe Miller-Labar,Dante McGowan,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
19,SUNY Morrisville,O,SLU,1,,2.0,8.0,1.0,10.0,37.0,Go Zone,Run,Rush,7.0,Daniel Lawther,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
20,SUNY Morrisville,O,SLU,1,,2.0,9.0,2.0,3.0,30.0,Take A Shot,Pass,Complete,14.0,,,Daniel Lawther,deep,middle,Complete,TJ Cornacchia,,,,Philemon Benjamin,Anai Brake,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
21,SUNY Morrisville,O,SLU,1,,2.0,10.0,1.0,10.0,16.0,Red Zone High,Run,Rush,-1.0,Peyton Schmitt,left,,,,,,,,,Ernesto Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
22,SUNY Morrisville,O,SLU,1,,2.0,11.0,2.0,11.0,17.0,Red Zone High,Run,Rush,3.0,Peyton Schmitt,right,,,,,,,,,Ernesto Mitchell,Dante McGowan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
23,SUNY Morrisville,,SLU,1,,,,3.0,8.0,14.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Lawrence,,,,,,,10:22,1522,0,0,0,3,3,3,,,,,,,
24,SUNY Morrisville,O,SLU,1,,2.0,12.0,3.0,8.0,14.0,Red Zone High,Run,Rush,1.0,Daniel Lawther,middle,,,,,,,,,Justin Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:20,1100,0,0,0,2,2,3,,,,,,,
25,SUNY Morrisville,O,SLU,1,,2.0,13.0,4.0,7.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Daniel Lawther,short,left,Incomplete,Joseph Ott,Dante McGowan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:20,1100,0,0,0,2,2,3,,,,,,,
26,SUNY Morrisville,D,MOR,1,,2.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,11.0,Joey Chirurgi,right,,,,,,,,,Owen O'Brien,Reece Gillette,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:27,1047,0,0,0,2,3,2,,,,,,,
27,SUNY Morrisville,D,MOR,1,,2.0,2.0,1.0,10.0,-24.0,Coming Out,Run,Rush,9.0,Alex McBurnie,right,,,,,,,,,Victor Gamberoni,Brian Casazza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,1047,0,0,0,2,3,2,,,,,,,
28,SUNY Morrisville,D,MOR,1,,2.0,3.0,2.0,1.0,-33.0,Gold Zone,Run,Rush,5.0,Steven Frerichs,middle,,,,,,,,,Brian Casazza,Evan Pastino,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:27,1047,0,0,0,2,3,2,,,,,,,
29,SUNY Morrisville,D,MOR,1,,2.0,4.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,11.0,,,Steven Frerichs,deep,left,Complete,Jarrell Chaney,,,,Daniel George,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:27,1047,0,0,0,2,3,2,,,,,,,
30,SUNY Morrisville,D,MOR,1,,2.0,5.0,1.0,10.0,-49.0,Go Zone,Run,Rush,0.0,Alex McBurnie,left,,,,,,,,,Ryan Watson,Quinn Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,1047,0,0,0,2,3,2,,,,,,,
31,SUNY Morrisville,D,MOR,2,,2.0,6.0,2.0,10.0,-49.0,Go Zone,Run,Rush,-3.0,Justin Adams,right,,,,,,,,,Brian Casazza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,2,3,2,,,,,,,
32,SUNY Morrisville,D,MOR,2,,2.0,7.0,3.0,13.0,-46.0,Go Zone,Pass,Complete,10.0,,,Steven Frerichs,short,left,Complete,Jarrell Chaney,,,,Grady Harrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,0,0,2,3,2,,,,,,,
33,SUNY Morrisville,,MOR,2,,,,4.0,3.0,44.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,2,3,2,Delay Of Game ,MOR,,,,,5.0
34,SUNY Morrisville,K,MOR,2,,,,4.0,8.0,49.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Regels,33.0,16.0,Fair Catch,,,,,,,,,,,,,,15:00,900,0,0,0,2,3,2,,,,,,,
35,SUNY Morrisville,O,SLU,2,,3.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,7.0,Peyton Schmitt,left,,,,,,,,,Jake Maha,Anai Brake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,780,0,0,0,2,2,3,,,,,,,
36,SUNY Morrisville,,SLU,2,,,,2.0,3.0,-23.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SUNY Morrisville,,,,,,,13:00,780,0,0,0,2,2,3,,,,,,,
37,SUNY Morrisville,O,SLU,2,,3.0,2.0,2.0,3.0,-23.0,Coming Out,Pass,Complete,20.0,,,Daniel Lawther,deep,right,Complete,Robert Coll,,,,Joe Miller-Labar,Joshua Williams,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:14,734,0,0,0,2,2,2,,,,,,,
38,SUNY Morrisville,O,SLU,2,,3.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,12.0,Peyton Schmitt,middle,,,,,,,,,Philemon Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:14,734,0,0,0,2,2,2,,,,,,,
39,SUNY Morrisville,O,SLU,2,,3.0,4.0,1.0,10.0,45.0,Go Zone,Run,Rush,-1.0,Peyton Schmitt,middle,,,,,,,,,Joe Miller-Labar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,0,0,2,2,2,,,,,,,
40,SUNY Morrisville,O,SLU,2,,3.0,5.0,2.0,11.0,46.0,Go Zone,Pass,Complete,4.0,,,Daniel Lawther,short,left,Complete,Joseph Ott,,,,Dante McGowan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,0,0,2,2,2,,,,,,,
41,SUNY Morrisville,O,SLU,2,,3.0,6.0,3.0,7.0,42.0,Go Zone,Run,Rush,7.0,Daniel Lawther,middle,,,,,,,,,Ernesto Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:14,734,0,0,0,2,2,2,,,,,,,
42,SUNY Morrisville,O,SLU,2,,3.0,7.0,1.0,10.0,35.0,Take A Shot,Run,Rush,1.0,Peyton Schmitt,left,,,,,,,,,Darrius Fulton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,0,0,2,2,2,,,,,,,
43,SUNY Morrisville,O,SLU,2,,3.0,8.0,2.0,9.0,34.0,Take A Shot,Pass,Complete,15.0,,,Daniel Lawther,deep,right,Complete,TJ Cornacchia,,,,Joe Miller-Labar,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:14,734,0,0,0,2,2,2,,,,,,,
44,SUNY Morrisville,O,SLU,2,,3.0,9.0,1.0,10.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,Daniel Lawther,short,right,Incomplete,Joseph Ott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,0,0,2,2,2,,,,,,,
45,SUNY Morrisville,O,SLU,2,,3.0,10.0,2.0,10.0,19.0,Red Zone High,Run,Rush,3.0,Cameron Giunta,middle,,,,,,,,,Ernesto Mitchell,Justin Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,0,0,2,2,2,,,,,,,
46,SUNY Morrisville,O,SLU,2,,3.0,11.0,3.0,7.0,16.0,Red Zone High,Pass,Complete,13.0,,,Daniel Lawther,deep,middle,Complete,Joseph Ott,,,,Joe Miller-Labar,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:14,734,0,0,0,2,2,2,,,,,,,
47,SUNY Morrisville,O,SLU,2,,3.0,12.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Peyton Schmitt,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:14,734,0,0,0,2,2,2,,,,,,,
48,SUNY Morrisville,K,SLU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,No Good,,,,,,,,,,,,Tyler H: Liddy,,,,,,,,,,,,,,,,,,,,Clayton Fogler,,,No Good,,,,,,,,,06:21,381,6,0,6,2,2,2,,,,,,,
49,SUNY Morrisville,K,SLU,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Ryan Surhoff,,,,,,,Sam Sermons,14,20.0,Clayton Fogler,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,06:21,381,6,0,6,2,2,2,,,,,,,
50,SUNY Morrisville,D,MOR,2,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Steven Frerichs,short,right,Incomplete,Justin Adams,Nathan Rosahac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,374,0,6,6,2,2,2,,,,,,,
51,SUNY Morrisville,D,MOR,2,,3.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Complete,15.0,,,Steven Frerichs,deep,left,Complete,Quamel Jarvis,,,,Owen O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:14,374,0,6,6,2,2,2,,,,,,,
52,SUNY Morrisville,D,MOR,2,,3.0,3.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,10.0,Steven Frerichs,right,,,,,,,,,Owen O'Brien,Evan Pastino,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:14,374,0,6,6,2,2,2,,,,,,,
53,SUNY Morrisville,D,MOR,2,,3.0,4.0,1.0,10.0,-45.0,Go Zone,Run,Rush,5.0,Alex McBurnie,right,,,,,,,,,Daniel George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,374,0,6,6,2,2,2,,,,,,,
54,SUNY Morrisville,D,MOR,2,,3.0,5.0,2.0,5.0,50.0,Go Zone,Run,Rush,9.0,Alex McBurnie,right,,,,,,,,,Evan Pastino,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:14,374,0,6,6,2,2,2,,,,,,,
55,SUNY Morrisville,D,MOR,2,,3.0,6.0,1.0,10.0,41.0,Go Zone,Pass,Complete,22.0,,,Steven Frerichs,deep,left,Complete,Connor Marriott,,,,Joseph O'Neil,Daniel George,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:14,374,0,6,6,2,2,2,,,,,,,
56,SUNY Morrisville,D,MOR,2,,3.0,7.0,1.0,10.0,19.0,Red Zone High,Run,Rush,0.0,Steven Frerichs,left,,,,,,,,,Quinn Bergeron,Thomas Our,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,374,0,6,6,2,2,2,,,,,,,
57,SUNY Morrisville,,MOR,2,,,,2.0,10.0,19.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,374,0,6,6,2,2,2,False Start,MOR,Quamel Jarvis,,,,5.0
58,SUNY Morrisville,D,MOR,2,,3.0,8.0,2.0,15.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Steven Frerichs,short,left,Incomplete,Justin Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,374,0,6,6,2,2,2,,,,,,,
59,SUNY Morrisville,D,MOR,2,,3.0,9.0,3.0,15.0,24.0,Take A Shot,Pass,Complete,15.0,,,Steven Frerichs,deep,right,Complete,Quamel Jarvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:14,374,0,6,6,2,2,2,,,,,,,
60,SUNY Morrisville,D,MOR,2,,3.0,10.0,1.0,9.0,9.0,Red Zone,Run,Rush,5.0,Alex McBurnie,right,,,,,,,,,Grady Harrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,374,0,6,6,2,2,2,,,,,,,
61,SUNY Morrisville,D,MOR,2,,3.0,11.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,3.0,Alex McBurnie,middle,,,,,,,,,Thomas Our,Reece Gillette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,374,0,6,6,2,2,2,,,,,,,
62,SUNY Morrisville,D,MOR,2,,3.0,12.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Steven Frerichs,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:14,374,0,6,6,2,2,2,,,,,,,
63,SUNY Morrisville,K,MOR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Steven H: Frerichs,,,,,,,,,,,,,,,,,,,,Owen Cole,,,Good,,,,,,,,,00:51,51,6,6,0,2,2,2,,,,,,,
64,SUNY Morrisville,K,MOR,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Omar Jarvis,Anai Brake,,,,,,Robert Coll,16,26.0,Owen Cole,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,00:51,51,7,6,-1,2,2,2,,,,,,,
65,SUNY Morrisville,O,SLU,2,,4.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,2.0,,,Daniel Lawther,short,left,Complete,Peyton Schmitt,,,,Anai Brake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:44,44,6,7,-1,2,2,2,,,,,,,
66,SUNY Morrisville,O,SLU,2,,4.0,2.0,2.0,8.0,-28.0,Gold Zone,Pass,Complete,8.0,,,Daniel Lawther,short,middle,Complete,Peyton Schmitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:44,44,6,7,-1,2,2,2,,,,,,,
67,SUNY Morrisville,O,SLU,2,,4.0,3.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,0.0,Daniel Lawther,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:44,44,6,7,-1,2,2,2,,,,,,,
68,SUNY Morrisville,,SLU,2,,,,2.0,10.0,-36.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Lawrence,,,,,,,00:44,44,6,7,-1,2,2,2,,,,,,,
69,SUNY Morrisville,O,SLU,2,,4.0,4.0,2.0,10.0,-36.0,Gold Zone,Pass,Complete,13.0,,,Daniel Lawther,deep,right,Complete,Robert Coll,,,,Joshua Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:28,28,6,7,-1,1,1,2,,,,,,,
70,SUNY Morrisville,O,SLU,2,,4.0,5.0,1.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Daniel Lawther,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28,28,6,7,-1,1,1,2,,,,,,,
71,SUNY Morrisville,O,SLU,2,,4.0,6.0,2.0,10.0,-49.0,Go Zone,Pass,Complete,5.0,,,Daniel Lawther,short,left,Complete,Peyton Schmitt,,,,Joshua Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28,28,6,7,-1,1,1,2,,,,,,,
72,SUNY Morrisville,O,SLU,2,,4.0,7.0,3.0,5.0,46.0,Go Zone,Pass,Complete,17.0,,,Daniel Lawther,deep,middle,Complete,TJ Cornacchia,,,,Omar Jarvis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:28,28,6,7,-1,1,1,2,,,,,,,
73,SUNY Morrisville,O,SLU,2,,4.0,8.0,1.0,10.0,29.0,Take A Shot,Pass,Interception,0.0,,,Daniel Lawther,,,Interception,,,Dante McGowan,,Robert Coll,,,,,,,Dante McGowan,17,0.0,,,,,,,,,,,,,,,,,True,,True,,,Game,00:28,28,6,7,-1,1,1,2,Pass Interference,MOR,Joe Miller-Labar,,,,15.0
74,SUNY Morrisville,,SLU,2,,,,1.0,10.0,14.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SUNY Morrisville,,,,,,,00:28,28,6,7,-1,1,1,2,,,,,,,
75,SUNY Morrisville,K,SLU,2,,,,1.0,10.0,14.0,Red Zone High,FG,Good,,,,,,,,,,,,Tyler H: Liddy,,,,,,,,,,,,,,,,,,,,Clayton Fogler,24.0,Good,,,,,,,,,,00:00,0,6,7,-1,1,1,1,,,,,,,
76,SUNY Morrisville,K,SLU,3,,,,,,,,KO,Return,,,,,,,,,,,,Robert Coll,,True,Sam Sermons,,MOR,Joey Chirurgi,Joey Chirurgi,34,14.0,Clayton Fogler,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,9,7,2,3,3,3,,,,,,,
77,SUNY Morrisville,D,MOR,3,,4.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,4.0,Steven Frerichs,right,,,,,,,,,Quinn Bergeron,Reece Gillette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,9,2,3,3,3,,,,,,,
78,SUNY Morrisville,D,MOR,3,,4.0,2.0,2.0,6.0,48.0,Go Zone,Run,Rush,5.0,Alex McBurnie,right,,,,,,,,,Quinn Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,9,2,3,3,3,,,,,,,
79,SUNY Morrisville,D,MOR,3,,4.0,3.0,3.0,1.0,43.0,Go Zone,Run,Rush,4.0,Steven Frerichs,right,,,,,,,,,Nathan Rosahac,Evan Pastino,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,7,9,2,3,3,3,,,,,,,
80,SUNY Morrisville,D,MOR,3,,4.0,4.0,1.0,10.0,39.0,Go Zone,Pass,Complete,11.0,,,Steven Frerichs,deep,left,Complete,Quamel Jarvis,,,,Daniel George,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,7,9,2,3,3,3,,,,,,,
81,SUNY Morrisville,,MOR,3,,,,1.0,10.0,28.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,9,2,3,3,3,False Start,MOR,Brian Mapp,,,,5.0
82,SUNY Morrisville,D,MOR,3,,4.0,5.0,1.0,15.0,33.0,Take A Shot,Pass,Complete,7.0,,,Steven Frerichs,short,left,Complete,Jarrell Chaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,9,2,3,3,3,,,,,,,
83,SUNY Morrisville,D,MOR,3,,4.0,6.0,2.0,8.0,26.0,Take A Shot,Pass,Complete,8.0,,,Steven Frerichs,short,left,Complete,Justin Adams,,,,Grady Harrington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,7,9,2,3,3,3,,,,,,,
84,SUNY Morrisville,D,MOR,3,,4.0,7.0,1.0,10.0,18.0,Red Zone High,Run,Rush,4.0,Steven Frerichs,right,,,,,,,,,Daniel George,Reece Gillette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,9,2,3,3,3,,,,,,,
85,SUNY Morrisville,D,MOR,3,,4.0,8.0,2.0,6.0,14.0,Red Zone High,Run,Rush,1.0,Alex McBurnie,right,,,,,,,,,Evan Pastino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,7,9,2,3,3,3,,,,,,,
