PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
39,Wis.-Eau Claire,O,ALB,1,,4.0,3.0,1.0,6.0,6.0,Run,Rush,2.0,Kyle Thomas,,,,,,,Alex Mashak,Victor Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,1170,13,7,6,3,3,3,,,,,,,
40,Wis.-Eau Claire,O,ALB,1,,4.0,4.0,2.0,4.0,4.0,Run,Rush,0.0,Phillip Jones-Price,,,,,,,Thomas Kroymann,Sam Burzynski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,1170,13,7,6,3,3,3,,,,,,,
41,Wis.-Eau Claire,O,ALB,1,,4.0,5.0,3.0,4.0,4.0,Pass,Incomplete,0.0,,Kyle Thomas,Incomplete,Justin Thomas,Branden Huwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,04:30,1170,13,7,6,3,3,3,,,,,,,
42,Wis.-Eau Claire,K,ALB,1,,,,4.0,4.0,4.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Cooney,20.0,No Good,,,,,,,,,,04:30,1170,13,7,6,3,3,3,,,,,,,
43,Wis.-Eau Claire,D,WEC,1,,5.0,1.0,0.0,10.0,-7.0,Run,Rush,1.0,Austin Belot,,,,,,,Jarius Ballard,David Aukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:37,1057,7,13,6,3,3,3,,,,,,,
44,Wis.-Eau Claire,D,WEC,1,,5.0,2.0,2.0,9.0,-8.0,Pass,Complete,7.0,,Jonathan Malueg,Complete,Brycen Froehlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:37,1057,7,13,6,3,3,3,,,,,,,
45,Wis.-Eau Claire,D,WEC,1,,5.0,3.0,3.0,2.0,-15.0,Run,Rush,-2.0,Ivan Ruble,,,,,,,Conner Smith,Casmer Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:37,1057,7,13,6,3,3,3,,,,,,,
46,Wis.-Eau Claire,K,WEC,1,,,,4.0,4.0,-13.0,Punt Ret,Return,,,,,,,,,Nate Baranek,Connor Miller,,,,,,Andy Durand,8,-38.0,,,,,,Nate Baranek,33.0,-46.0,Return,,,,,,,,,,,,,,02:37,1057,7,13,6,3,3,3,,,,,,,
47,Wis.-Eau Claire,O,ALB,1,,5.0,1.0,0.0,10.0,38.0,Run,Rush,0.0,Jacob Clark,,,,,,,Branden Huwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:21,921,13,7,6,3,3,3,,,,,,,
48,Wis.-Eau Claire,O,ALB,2,,5.0,2.0,2.0,10.0,38.0,Run,Rush,3.0,Jacob Clark,,,,,,,Spencer Van Pietersom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,7,6,3,3,3,,,,,,,
49,Wis.-Eau Claire,O,ALB,2,,5.0,3.0,3.0,7.0,35.0,Pass,Incomplete,0.0,,Kyle Thomas,Incomplete,Brendan Teal,,,Alex Mashak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,13,7,6,3,3,3,,,,,,,
50,Wis.-Eau Claire,K,ALB,2,,,,4.0,7.0,35.0,Punt,Touchback,,,,,,,,,,,,,,,,,,,,,,,,Hunter Williams,35.0,0.0,Touchback,,,,,,,,,,,,,,15:00,900,13,7,6,3,3,3,,,,,,,
51,Wis.-Eau Claire,,WEC,2,,,,1.0,10.0,-20.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Eau Claire,,,,,,,14:07,847,7,13,6,3,3,3,,,,,,,
52,Wis.-Eau Claire,D,WEC,2,,6.0,1.0,0.0,10.0,-20.0,Run,Rush,9.0,Will Adair,,,,,,,Deondric Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:07,847,7,13,6,3,2,3,,,,,,,
53,Wis.-Eau Claire,D,WEC,2,,6.0,2.0,2.0,1.0,-29.0,Run,Rush,36.0,Austin Belot,,,,,,,Bobby Willis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:07,847,7,13,6,3,2,3,,,,,,,
54,Wis.-Eau Claire,D,WEC,2,,6.0,3.0,1.0,10.0,35.0,Run,Rush,13.0,Ivan Ruble,,,,,,,John Wester Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:07,847,7,13,6,3,2,3,,,,,,,
55,Wis.-Eau Claire,D,WEC,2,,6.0,4.0,1.0,10.0,22.0,Run,Rush,-5.0,Ivan Ruble,,,,,,,David Aukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:07,847,7,13,6,3,2,3,,,,,,,
56,Wis.-Eau Claire,D,WEC,2,,6.0,5.0,2.0,15.0,27.0,Pass,Complete,11.0,,Jonathan Malueg,Complete,Trey Fitzgerald,,,,Deondric Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:07,847,7,13,6,3,2,3,,,,,,,
57,Wis.-Eau Claire,D,WEC,2,,6.0,6.0,3.0,4.0,16.0,Run,Rush,1.0,Austin Belot,,,,,,,Drew Shafer,Jeremiah Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:07,847,7,13,6,3,2,3,,,,,,,
58,Wis.-Eau Claire,K,WEC,2,,,,4.0,3.0,15.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brady Frantal,32.0,Good,,,,True,,True,True,,,14:07,847,7,13,6,3,2,3,Offside,ALB,Ricky Pearson,,,,5.0
59,Wis.-Eau Claire,D,WEC,2,,7.0,1.0,0.0,10.0,10.0,Run,Rush,10.0,Austin Belot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:00,0,7,13,6,3,2,3,,,,,,,
60,Wis.-Eau Claire,K,WEC,2,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brady Frantal,,,Good,,,,,,,,,09:53,593,13,13,0,3,2,3,,,,,,,
61,Wis.-Eau Claire,K,WEC,2,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Noah Nephew,,,,,,,Brendan Teal,37,-48.0,Brady Frantal,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,09:53,593,14,13,-1,3,2,3,,,,,,,
62,Wis.-Eau Claire,O,ALB,2,,6.0,1.0,0.0,10.0,48.0,Run,Rush,3.0,Phillip Jones-Price,,,,,,,Victor Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,584,13,14,-1,3,3,2,,,,,,,
63,Wis.-Eau Claire,O,ALB,2,,6.0,2.0,2.0,7.0,45.0,Run,Rush,3.0,Phillip Jones-Price,,,,,,,Thomas Kroymann,AJ Firminhac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,584,13,14,-1,3,3,2,,,,,,,
64,Wis.-Eau Claire,O,ALB,2,,6.0,3.0,3.0,4.0,42.0,Pass,Complete,12.0,,Luke Lovell,Complete,Kolby Canfield,,,,Sam Schradle,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:44,584,13,14,-1,3,3,2,,,,,,,
65,Wis.-Eau Claire,O,ALB,2,,6.0,4.0,1.0,10.0,30.0,Pass,Incomplete,0.0,,Luke Lovell,Incomplete,Kolby Canfield,Ryan Kuechle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,584,13,14,-1,3,3,2,,,,,,,
66,Wis.-Eau Claire,O,ALB,2,,6.0,5.0,2.0,10.0,30.0,Pass,Complete,4.0,,Luke Lovell,Complete,Kolby Canfield,,,,Carmelo Rosado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,584,13,14,-1,3,3,2,,,,,,,
67,Wis.-Eau Claire,O,ALB,2,,6.0,6.0,3.0,6.0,26.0,Pass,Incomplete,0.0,,Luke Lovell,Incomplete,Justin Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,584,13,14,-1,3,3,2,,,,,,,
68,Wis.-Eau Claire,O,ALB,2,,6.0,7.0,4.0,6.0,26.0,Pass,Complete,10.0,,Luke Lovell,Complete,Justin Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:44,584,13,14,-1,3,3,2,,,,,,,
69,Wis.-Eau Claire,O,ALB,2,,6.0,8.0,1.0,10.0,16.0,Pass,Incomplete,0.0,,Luke Lovell,Incomplete,Justin Thomas,Sam Burzynski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,584,13,14,-1,3,3,2,,,,,,,
70,Wis.-Eau Claire,O,ALB,2,,6.0,9.0,2.0,10.0,16.0,Pass,Complete,4.0,,Luke Lovell,Complete,Kolby Canfield,,,,Branden Huwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,584,13,14,-1,3,3,2,,,,,,,
71,Wis.-Eau Claire,O,ALB,2,,6.0,10.0,3.0,6.0,12.0,Pass,Incomplete,0.0,,Luke Lovell,Incomplete,Kolby Canfield,,,Alex Mashak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,09:44,584,13,14,-1,3,3,2,,,,,,,
72,Wis.-Eau Claire,K,ALB,2,,,,4.0,6.0,12.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Cooney,29.0,Good,,,,,,,,,,09:44,584,13,14,-1,3,3,2,,,,,,,
73,Wis.-Eau Claire,K,ALB,2,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Conner Smith,,,,,,,David Antoine,19,20.0,Hunter Williams,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,05:57,357,16,14,2,3,3,2,,,,,,,
74,Wis.-Eau Claire,D,WEC,2,,8.0,1.0,0.0,10.0,-20.0,Run,Rush,-1.0,Austin Belot,,,,,,,Jeremiah Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,350,14,16,2,3,2,3,,,,,,,
75,Wis.-Eau Claire,D,WEC,2,,8.0,2.0,2.0,11.0,-19.0,Pass,Complete,10.0,,Jonathan Malueg,Complete,Will Adair,,,,Bobby Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,350,14,16,2,3,2,3,,,,,,,
76,Wis.-Eau Claire,D,WEC,2,,8.0,3.0,3.0,1.0,-29.0,Run,Rush,-3.0,Ivan Ruble,,,,,,,David Aukema,Mitch Arendsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,350,14,16,2,3,2,3,,,,,,,
77,Wis.-Eau Claire,K,WEC,2,,,,4.0,4.0,-26.0,Punt Ret,Blocked,,,,,,,,,,,,,,,,,,-47.0,,,,,,Nate Baranek,21.0,-47.0,Blocked,David Aukema,,,,,,,,,,,,,05:50,350,14,16,2,3,2,3,,,,,,,
