PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Rose-Hulman,K,RHI,1,,,,4.0,2.0,43.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Toler,31.0,12.0,Fair Catch,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
12,Rose-Hulman,O,DPU,1,,2.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,2.0,Gus Baumgartner,middle,,,,,,,,,Tyler Smith,Michael Noack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
13,Rose-Hulman,O,DPU,1,,2.0,2.0,2.0,8.0,-14.0,Coming Out,Run,Rush,11.0,Gus Baumgartner,middle,,,,,,,,,Kyzer Bowen,Winston Amankwah,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
14,Rose-Hulman,O,DPU,1,,2.0,3.0,1.0,10.0,-25.0,Coming Out,Run,Rush,8.0,Wally Renie,left,,,,,,,,,Kyzer Bowen,Winston Amankwah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
15,Rose-Hulman,O,DPU,1,,2.0,4.0,2.0,2.0,-33.0,Gold Zone,Run,Rush,2.0,Drew Moore,middle,,,,,,,,,Deven Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
16,Rose-Hulman,O,DPU,1,,2.0,5.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,10.0,,,Wally Renie,short,right,Complete,Trey Shaw,,,,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
17,Rose-Hulman,O,DPU,1,,2.0,6.0,1.0,10.0,-45.0,Go Zone,Run,Rush,0.0,Drew Moore,middle,,,,,,,,,Tyce Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
18,Rose-Hulman,O,DPU,1,,2.0,7.0,2.0,10.0,-45.0,Go Zone,Pass,Complete,11.0,,,Wally Renie,deep,left,Complete,Jaylon Smith,,,,Cameron Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
19,Rose-Hulman,O,DPU,1,,2.0,8.0,1.0,10.0,44.0,Go Zone,Run,Rush,-1.0,Gus Baumgartner,middle,,,,,,,,,Peter Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
20,Rose-Hulman,O,DPU,1,,2.0,9.0,2.0,11.0,45.0,Go Zone,Run,Rush,6.0,Wally Renie,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
21,Rose-Hulman,O,DPU,1,,2.0,10.0,3.0,5.0,39.0,Go Zone,Run,Rush,4.0,Gus Baumgartner,middle,,,,,,,,,Kyzer Bowen,Michael Noack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
22,Rose-Hulman,O,DPU,1,,2.0,11.0,4.0,1.0,35.0,Take A Shot,Run,Rush,-2.0,Gus Baumgartner,middle,,,,,,,,,Kyzer Bowen,Payton Gryniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:52,1612,0,0,0,3,3,3,,,,,,,
23,Rose-Hulman,D,RHI,1,,2.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,3.0,Grant Ripperda,middle,,,,,,,,,Nolan Tully,Ethan Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:36,1296,0,0,0,3,3,3,,,,,,,
24,Rose-Hulman,D,RHI,1,,2.0,2.0,2.0,7.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Miguel Robertson,short,left,Incomplete,Jailen Hobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:36,1296,0,0,0,3,3,3,,,,,,,
25,Rose-Hulman,D,RHI,1,,2.0,3.0,3.0,7.0,-40.0,Gold Zone,Pass,Complete,1.0,,,Miguel Robertson,short,left,Complete,Daniel Huery,,,,Jake Comer,Jonathan Bruder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:36,1296,0,0,0,3,3,3,,,,,,,
26,Rose-Hulman,K,RHI,1,,,,4.0,6.0,-41.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Payton Gryniewicz,,,,,,,Trent Veith,14,28.0,,,,,,Andrew Toler,45.0,14.0,Return,,,,,,,,,,,,,,06:36,1296,0,0,0,3,3,3,,,,,,,
27,Rose-Hulman,O,DPU,1,,3.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,10.0,Wally Renie,left,,,,,,,,,Chaikou Sow,Cameron Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:20,1220,0,0,0,3,3,3,,,,,,,
28,Rose-Hulman,O,DPU,1,,3.0,2.0,1.0,10.0,-38.0,Gold Zone,Pass,Interception,0.0,,,Wally Renie,,,Interception,,,Tyce Miller,,Trey Shaw,,,,,,,Tyce Miller,0,31.0,,,,,,,,,,,,,,,,,,,,,,Interception,05:20,1220,0,0,0,3,3,3,,,,,,,
29,Rose-Hulman,D,RHI,1,,3.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,1.0,Grant Ripperda,middle,,,,,,,,,Jonathan Bruder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:35,1175,0,0,0,3,3,3,,,,,,,
30,Rose-Hulman,D,RHI,1,,3.0,2.0,2.0,9.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Miguel Robertson,short,middle,Incomplete,Adam Tice-Saliu,,,Joey Roland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:35,1175,0,0,0,3,3,3,,,,,,,
31,Rose-Hulman,D,RHI,1,,3.0,3.0,3.0,9.0,-32.0,Gold Zone,Pass,Interception,0.0,,,Miguel Robertson,,,Interception,,,Nolan Tully,,Jailen Hobbs,,,,,,,Nolan Tully,3,-49.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:35,1175,0,0,0,3,3,3,,,,,,,
32,Rose-Hulman,O,DPU,1,,4.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,2.0,Gus Baumgartner,middle,,,,,,,,,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:55,1135,0,0,0,3,3,3,,,,,,,
33,Rose-Hulman,O,DPU,1,,4.0,2.0,2.0,8.0,44.0,Go Zone,Pass,Complete,3.0,,,Wally Renie,short,right,Complete,Trey Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:55,1135,0,0,0,3,3,3,,,,,,,
34,Rose-Hulman,O,DPU,1,,4.0,3.0,3.0,5.0,41.0,Go Zone,Run,Rush,3.0,Gus Baumgartner,middle,,,,,,,,,Andrew Walkowski,Tyler Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:55,1135,0,0,0,3,3,3,,,,,,,
35,Rose-Hulman,K,DPU,1,,,,4.0,2.0,38.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Drake,37.0,1.0,Out of bounds,,,,,,,,,,,,,,03:55,1135,0,0,0,3,3,3,,,,,,,
36,Rose-Hulman,D,RHI,1,,4.0,1.0,0.0,10.0,-1.0,Backed Up,Pass,Incomplete,0.0,,,Miguel Robertson,short,middle,Incomplete,Alex Gresock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:58,1018,0,0,0,3,3,3,,,,,,,
37,Rose-Hulman,D,RHI,1,,4.0,2.0,2.0,10.0,-1.0,Backed Up,Run,Rush,1.0,Grant Ripperda,middle,,,,,,,,,Jake Comer,Brevon Gude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:58,1018,0,0,0,3,3,3,,,,,,,
38,Rose-Hulman,D,RHI,1,,4.0,3.0,3.0,9.0,-2.0,Backed Up,Run,Rush,3.0,Grant Ripperda,middle,,,,,,,,,Joey Roland,David Guhl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:58,1018,0,0,0,3,3,3,,,,,,,
39,Rose-Hulman,K,RHI,1,,,,4.0,6.0,-5.0,Backed Up,Punt Rec,Return,,,,,,,,,,,,Riley Lopian,Rashard Brown,,,,,,Trent Veith,8,45.0,,,,,,Andrew Toler,58.0,37.0,Return,,,,,,,,,,,,,,01:58,1018,0,0,0,3,3,3,,,,,,,
40,Rose-Hulman,O,DPU,1,,5.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Complete,7.0,,,Wally Renie,short,left,Complete,Trent Veith,,,,Chaikou Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:32,932,0,0,0,3,3,3,,,,,,,
41,Rose-Hulman,O,DPU,2,,5.0,2.0,2.0,3.0,48.0,Go Zone,Pass,Interception,0.0,,,Wally Renie,,,Interception,,,Cameron Dorsey,,Trey Shaw,,,,,,,Cameron Dorsey,12,25.0,,,,,,,,,,,,,,,,,True,,True,,,,15:00,900,0,0,0,3,3,3,Roughing The Passer,RHI,Kyzer Bowen,,,,15.0
42,Rose-Hulman,O,DPU,2,,5.0,3.0,1.0,10.0,33.0,Take A Shot,Run,Rush,10.0,Wally Renie,left,,,,,,,,,Chaikou Sow,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
43,Rose-Hulman,O,DPU,2,,5.0,4.0,1.0,10.0,23.0,Take A Shot,Run,Rush,7.0,Gus Baumgartner,left,,,,,,,,,Tyce Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
44,Rose-Hulman,,DPU,2,,,,2.0,3.0,16.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DePauw,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
45,Rose-Hulman,O,DPU,2,,5.0,5.0,2.0,3.0,16.0,Red Zone High,Run,Rush,8.0,Gus Baumgartner,middle,,,,,,,,,Mason Grawe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:38,818,0,0,0,2,2,3,,,,,,,
46,Rose-Hulman,O,DPU,2,,5.0,6.0,1.0,8.0,8.0,Red Zone,Run,Rush,5.0,Drew Moore,middle,,,,,,,,,Deven Cobb,Riley Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,818,0,0,0,2,2,3,,,,,,,
47,Rose-Hulman,O,DPU,2,,5.0,7.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,-2.0,Danny Sheehan,right,,,,,,,,,Chaikou Sow,Andrew Walkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:38,818,0,0,0,2,2,3,,,,,,,
48,Rose-Hulman,O,DPU,2,,5.0,8.0,3.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Wally Renie,short,right,Incomplete,Trey Shaw,Peter Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,13:38,818,0,0,0,2,2,3,,,,,,,
49,Rose-Hulman,K,DPU,2,,,,4.0,5.0,5.0,Red Zone Low,FG,Return,,,,,,,,,,,,Nathan H: McCahill,,,,,,,Cameron Dorsey,23,12.0,,,,,,,,,,,Joe Sullivan,23.0,Return,,,,,,,,,,13:38,818,0,0,0,2,2,3,,,,,,,
50,Rose-Hulman,D,RHI,2,,5.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,7.0,,,Miguel Robertson,short,left,Complete,Jailen Hobbs,,,,Matthew Coons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,685,0,0,0,2,3,2,,,,,,,
51,Rose-Hulman,D,RHI,2,,5.0,2.0,2.0,3.0,-42.0,Gold Zone,Run,Rush,7.0,Lance Shelton,left,,,,,,,,,Jake Comer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:25,685,0,0,0,2,3,2,,,,,,,
52,Rose-Hulman,D,RHI,2,,5.0,3.0,1.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Miguel Robertson,short,middle,Incomplete,Adam Tice-Saliu,Jonathan Bruder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,685,0,0,0,2,3,2,,,,,,,
53,Rose-Hulman,D,RHI,2,,5.0,4.0,2.0,10.0,-49.0,Go Zone,Run,Rush,3.0,Lance Shelton,middle,,,,,,,,,Jonathan Bruder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,685,0,0,0,2,3,2,,,,,,,
54,Rose-Hulman,D,RHI,2,,5.0,5.0,3.0,7.0,48.0,Go Zone,Pass,Sack,-9.0,,,Miguel Robertson,,,Sack,,,,,Ben Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:25,685,0,0,0,2,3,2,,,,,,,
55,Rose-Hulman,K,RHI,2,,,,4.0,16.0,-43.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Payton Gryniewicz,,,,,,,Trent Veith,6,13.0,,,,,,Andrew Toler,50.0,7.0,Return,,,,,,,,,,,,,,11:25,685,0,0,0,2,3,2,,,,,,,
56,Rose-Hulman,O,DPU,2,,6.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,9.0,Wally Renie,right,,,,,,,,,Chaikou Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:27,567,0,0,0,2,2,3,,,,,,,
57,Rose-Hulman,O,DPU,2,,6.0,2.0,2.0,1.0,-22.0,Coming Out,Run,Rush,2.0,Gus Baumgartner,middle,,,,,,,,,Riley Roberts,Andrew Walkowski,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:27,567,0,0,0,2,2,3,,,,,,,
58,Rose-Hulman,O,DPU,2,,6.0,3.0,1.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Wally Renie,short,middle,Incomplete,Trey Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:27,567,0,0,0,2,2,3,,,,,,,
59,Rose-Hulman,O,DPU,2,,6.0,4.0,2.0,10.0,-24.0,Coming Out,Run,Rush,0.0,Gus Baumgartner,middle,,,,,,,,,Tyler Smith,Jake Ovanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:27,567,0,0,0,2,2,3,,,,,,,
60,Rose-Hulman,O,DPU,2,,6.0,5.0,3.0,10.0,-24.0,Coming Out,Run,Rush,1.0,Wally Renie,right,,,,,,,,,Mason Grawe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:27,567,0,0,0,2,2,3,,,,,,,
61,Rose-Hulman,K,DPU,2,,,,4.0,9.0,-25.0,Coming Out,Punt,Return,,,,,,,,,,,,Dane Young,,,,,,,Jailen Hobbs,11,31.0,,,,,,Jack Drake,55.0,20.0,Return,,,,,,,,,,,,,,09:27,567,0,0,0,2,2,3,,,,,,,
62,Rose-Hulman,D,RHI,2,,6.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Miguel Robertson,short,right,Incomplete,Adam Tice-Saliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,409,0,0,0,2,3,2,,,,,,,
63,Rose-Hulman,D,RHI,2,,6.0,2.0,2.0,10.0,-31.0,Gold Zone,Run,Rush,1.0,Lance Shelton,left,,,,,,,,,Dane Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,409,0,0,0,2,3,2,,,,,,,
64,Rose-Hulman,D,RHI,2,,6.0,3.0,3.0,9.0,-32.0,Gold Zone,Run,Rush,-1.0,Lance Shelton,middle,,,,,,,,,Brevon Gude,Jake Comer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:49,409,0,0,0,2,3,2,,,,,,,
65,Rose-Hulman,K,RHI,2,,,,4.0,10.0,-31.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Riley Lopian,,,,,,,Trent Veith,9,26.0,,,,,,Andrew Toler,52.0,17.0,Return,,,,,,,,,,,,,,06:49,409,0,0,0,2,3,2,,,,,,,
66,Rose-Hulman,O,DPU,2,,7.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,3.0,Gus Baumgartner,middle,,,,,,,,,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:35,335,0,0,0,2,2,3,,,,,,,
67,Rose-Hulman,O,DPU,2,,7.0,2.0,2.0,7.0,-29.0,Gold Zone,Run,Rush,5.0,Gus Baumgartner,right,,,,,,,,,Michael Noack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:35,335,0,0,0,2,2,3,,,,,,,
68,Rose-Hulman,O,DPU,2,,7.0,3.0,3.0,2.0,-34.0,Gold Zone,Run,Rush,-1.0,Drew Moore,middle,,,,,,,,,Peter Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:35,335,0,0,0,2,2,3,,,,,,,
69,Rose-Hulman,K,DPU,2,,,,4.0,3.0,-33.0,Gold Zone,Punt,Return,,,,,,,,,,,,Andrew Word,,,,,,,Jailen Hobbs,17,27.0,,,,,,Jack Drake,57.0,10.0,Return,,,,,,,,,,,,,,05:35,335,0,0,0,2,2,3,Illegal Block in Back,RHI,Cameron Dorsey,,,,7.0
70,Rose-Hulman,D,RHI,2,,7.0,1.0,0.0,10.0,-7.0,Backed Up,Pass,Complete,7.0,,,Miguel Robertson,short,right,Complete,Adam Tice-Saliu,,,,Matthew Coons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,191,0,0,0,2,3,2,,,,,,,
71,Rose-Hulman,D,RHI,2,,7.0,2.0,2.0,3.0,-14.0,Coming Out,Run,Rush,0.0,Daniel Huery,right,,,,,,,,,Jonathan Bruder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,191,0,0,0,2,3,2,,,,,,,
72,Rose-Hulman,D,RHI,2,,7.0,3.0,3.0,3.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,Miguel Robertson,short,left,Incomplete,Daniel Huery,Jake Comer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:11,191,0,0,0,2,3,2,,,,,,,
73,Rose-Hulman,,RHI,2,,,,4.0,3.0,-14.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rose-Hulman,,,,,,,03:11,191,0,0,0,2,3,2,,,,,,,
74,Rose-Hulman,K,RHI,2,,,,4.0,3.0,-14.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Payton Gryniewicz,TJ Mccray,,,,,,Trent Veith,6,47.0,,,,,,Andrew Toler,45.0,41.0,Return,,,,,,,,,,,,,,02:20,140,0,0,0,2,2,2,,,,,,,
75,Rose-Hulman,O,DPU,2,,8.0,1.0,0.0,10.0,-47.0,Go Zone,Run,Rush,5.0,Wally Renie,left,,,,,,,,,Mason Grawe,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,130,0,0,0,2,2,2,,,,,,,
76,Rose-Hulman,O,DPU,2,,8.0,2.0,2.0,5.0,48.0,Go Zone,Run,Rush,33.0,Nathan McCahill,middle,,,,,,,,,Riley Roberts,Rashard Brown,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:10,130,0,0,0,2,2,2,,,,,,,
77,Rose-Hulman,O,DPU,2,,8.0,3.0,1.0,10.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,Wally Renie,short,right,Incomplete,Trey Shaw,Tyce Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,130,0,0,0,2,2,2,,,,,,,
78,Rose-Hulman,O,DPU,2,,8.0,4.0,2.0,10.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,Wally Renie,short,left,Incomplete,Jaylon Smith,Mason Grawe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,130,0,0,0,2,2,2,,,,,,,
79,Rose-Hulman,O,DPU,2,,8.0,5.0,3.0,10.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,Wally Renie,short,right,Incomplete,Trey Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,02:10,130,0,0,0,2,2,2,,,,,,,
80,Rose-Hulman,K,DPU,2,,,,4.0,10.0,15.0,Red Zone High,FG,Good,,,,,,,,,,,,Nathan H: McCahill,,,,,,,,,,,,,,,,,,,,Joe Sullivan,33.0,Good,,,,,,,,,,02:10,130,0,0,0,2,2,2,,,,,,,
81,Rose-Hulman,K,DPU,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Jack Drake,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,00:53,53,3,0,3,2,2,2,,,,,,,
82,Rose-Hulman,D,RHI,2,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Grant Ripperda,middle,,,,,,,,,Ethan Lowry,Brevon Gude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,53,0,3,3,2,2,2,,,,,,,
83,Rose-Hulman,D,RHI,2,,8.0,2.0,2.0,8.0,-27.0,Gold Zone,Pass,Complete,18.0,,,Miguel Robertson,deep,middle,Complete,Daniel Huery,,,,Tommy Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:53,53,0,3,3,2,2,2,,,,,,,
84,Rose-Hulman,D,RHI,2,,8.0,3.0,1.0,10.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Miguel Robertson,short,middle,Incomplete,Jailen Hobbs,Jonathan Bruder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,53,0,3,3,2,2,2,,,,,,,
85,Rose-Hulman,D,RHI,2,,8.0,4.0,2.0,10.0,-45.0,Go Zone,Run,Rush,2.0,Grant Ripperda,middle,,,,,,,,,Owen Rossell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,53,0,3,3,2,2,2,,,,,,,
