PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Springfield,D,SC,1,,1.0,6.0,4.0,2.0,21.0,Take A Shot,Run,Rush,21.0,Arsen Shtefan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:46,1666,0,0,0,3,3,3,,,,,,,
12,Springfield,K,SC,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Christian Hutra,,,Good,,,,,,,,,10:37,1537,6,0,-6,3,3,3,,,,,,,
13,Springfield,K,SC,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,,,,,,,,Terry Carlstrom,0,1.0,Christian Hutra,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,10:37,1537,7,0,-7,3,3,3,,,,,,,
14,Springfield,O,ROW,1,,2.0,1.0,0.0,10.0,-1.0,Backed Up,Pass,Interception,0.0,,,Mike Husni,,,Interception,,,C.J. Lavery,,,,,,,,,C.J. Lavery,33,-39.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:36,1536,0,7,-7,3,3,3,,,,,,,
15,Springfield,D,SC,1,,2.0,1.0,0.0,6.0,6.0,Red Zone,Run,Rush,2.0,Arsen Shtefan,,,,,,,,,,Cody Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:18,1518,7,0,-7,3,3,3,,,,,,,
16,Springfield,D,SC,1,,2.0,2.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,David Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:18,1518,7,0,-7,3,3,3,,,,,,,
17,Springfield,K,SC,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Christian Hutra,,,Good,,,,,,,,,09:42,1482,13,0,-13,3,3,3,,,,,,,
18,Springfield,K,SC,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Jarid Kufcynski,Will McKay,,,,,,Terry Carlstrom,25,26.0,Christian Hutra,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,09:42,1482,14,0,-14,3,3,3,,,,,,,
19,Springfield,O,ROW,1,,3.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,2.0,Jajuan Hays,,,,,,,,,,Michael Casinel,Terrell Jacobs-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
20,Springfield,O,ROW,1,,3.0,2.0,2.0,8.0,-28.0,Gold Zone,Pass,Complete,8.0,,,Mike Husni,,,Complete,John Maldonado,,,,C.J. Lavery,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
21,Springfield,O,ROW,1,,3.0,3.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,14.0,Jajuan Hays,,,,,,,,,,Joe Maurer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
22,Springfield,O,ROW,1,,3.0,4.0,1.0,10.0,-50.0,Go Zone,Pass,Complete,7.0,,,Mike Husni,,,Complete,Terry Carlstrom,,,,Tyler Pohlman,Sam Crain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
23,Springfield,O,ROW,1,,3.0,5.0,2.0,3.0,43.0,Go Zone,Run,Rush,13.0,Jajuan Hays,,,,,,,,,,Billy Carr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
24,Springfield,O,ROW,1,,3.0,6.0,1.0,10.0,30.0,Take A Shot,Run,Rush,9.0,Andrew Spinello,,,,,,,,,,Ian Ackerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
25,Springfield,O,ROW,1,,3.0,7.0,2.0,1.0,21.0,Take A Shot,Pass,Complete,1.0,,,Mike Husni,,,Complete,Eddie Jamison,,,,C.J. Lavery,DJ Brown,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:29,1469,0,14,-14,3,3,3,,,,,,,
26,Springfield,O,ROW,1,,3.0,8.0,1.0,10.0,20.0,Red Zone High,Pass,Complete,20.0,,,Mike Husni,,,Complete,John Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:29,1469,0,14,-14,3,3,3,,,,,,,
27,Springfield,K,ROW,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Hurler,,,Good,,,,,,,,,04:59,1199,6,14,-8,3,3,3,,,,,,,
28,Springfield,K,ROW,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Chris Rodgers,Ernie Troiano,,,,,,Jacob Silvester,35,45.0,Danny Kay,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,04:59,1199,7,14,-7,3,3,3,,,,,,,
29,Springfield,D,SC,1,,3.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,5.0,Joseph Cannizza,,,,,,,,,,Peter Parigi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,1190,14,7,-7,3,3,3,,,,,,,
30,Springfield,D,SC,1,,3.0,2.0,2.0,5.0,-50.0,Go Zone,Run,Rush,3.0,David Wells,,,,,,,,,,Cody Young,Mike Mascioli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,1190,14,7,-7,3,3,3,,,,,,,
31,Springfield,D,SC,1,,3.0,3.0,3.0,2.0,47.0,Go Zone,Run,Rush,7.0,Joseph Cannizza,,,,,,,,,,Cody Young,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:50,1190,14,7,-7,3,3,3,,,,,,,
32,Springfield,D,SC,1,,3.0,4.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,David Wells,,,Incomplete,Jared Durocher,,,,Eric Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,1190,14,7,-7,3,3,3,,,,,,,
33,Springfield,D,SC,1,,3.0,5.0,2.0,10.0,40.0,Go Zone,Run,Rush,18.0,Joseph Cannizza,,,,,,,,,,Eric Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:50,1190,14,7,-7,3,3,3,,,,,,,
34,Springfield,D,SC,1,,3.0,6.0,1.0,10.0,22.0,Take A Shot,Run,Rush,-3.0,David Wells,,,,,,,,,,,,True,David Wells,,SC,Jacob Silvester,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,1190,14,7,-7,3,3,3,,,,,,,
35,Springfield,D,SC,1,,3.0,7.0,2.0,30.0,42.0,Go Zone,Run,Rush,2.0,Nicholas Raneri,,,,,,,,,,Brad Small,Josh Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,1190,14,7,-7,3,3,3,,,,,,,
36,Springfield,D,SC,1,,3.0,8.0,3.0,28.0,40.0,Go Zone,Pass,Complete,2.0,,,David Wells,,,Complete,Dante Vasquez,,,,Eric Bryant,Ernie Troiano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:50,1190,14,7,-7,3,3,3,,,,,,,
37,Springfield,K,SC,1,,,,4.0,26.0,38.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Patrick Tuohy,37.0,1.0,Out of bounds,,,,,,,,,,,,,,04:50,1190,14,7,-7,3,3,3,,,,,,,
38,Springfield,O,ROW,1,,4.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,0.0,Mike Husni,,,,,,,,,,Juan Miranda,Terrell Jacobs-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:55,955,7,14,-7,3,3,3,,,,,,,
39,Springfield,O,ROW,1,,4.0,2.0,2.0,10.0,-1.0,Backed Up,Run,Rush,1.0,James Fara,,,,,,,,,,Will McKay,DJ Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:55,955,7,14,-7,3,3,3,,,,,,,
40,Springfield,O,ROW,2,,4.0,3.0,3.0,9.0,-2.0,Backed Up,Run,Rush,6.0,James Fara,,,,,,,,,,Juan Miranda,Tyler Pohlman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,7,14,-7,3,3,3,,,,,,,
41,Springfield,K,ROW,2,,,,4.0,3.0,-8.0,Backed Up,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Danny Kay,34.0,-42.0,,,,,,,,,,,,,,,15:00,900,7,14,-7,3,3,3,,,,,,,
42,Springfield,D,SC,2,,4.0,1.0,0.0,10.0,42.0,Go Zone,Run,Rush,8.0,Jacob Silvester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:14,854,14,7,-7,3,3,3,holding,SC,Dante Vasquez,,,,10.0
43,Springfield,D,SC,2,,4.0,2.0,1.0,20.0,-48.0,Go Zone,Run,Rush,5.0,Arsen Shtefan,,,,,,,,,,Trevon Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,854,14,7,-7,3,3,3,,,,,,,
44,Springfield,D,SC,2,,4.0,3.0,2.0,15.0,47.0,Go Zone,Run,Rush,6.0,Jacob Silvester,,,,,,,,,,Trevon Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,854,14,7,-7,3,3,3,,,,,,,
45,Springfield,D,SC,2,,4.0,4.0,3.0,9.0,41.0,Go Zone,Run,Rush,0.0,Joseph Cannizza,,,,,,,,,,Eric Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:14,854,14,7,-7,3,3,3,,,,,,,
46,Springfield,K,SC,2,,,,4.0,9.0,41.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Patrick Tuohy,31.0,10.0,Fair Catch,,,,,,,,,,,,,,14:14,854,14,7,-7,3,3,3,,,,,,,
47,Springfield,O,ROW,2,,5.0,1.0,0.0,10.0,-10.0,Backed Up,Pass,Incomplete,0.0,,,Mike Husni,,,Incomplete,John Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20,740,7,14,-7,3,3,3,,,,,,,
48,Springfield,O,ROW,2,,5.0,2.0,2.0,10.0,-10.0,Backed Up,Run,Rush,0.0,James Fara,,,,,,,,,,Joe Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20,740,7,14,-7,3,3,3,,,,,,,
49,Springfield,,ROW,2,,,,3.0,10.0,-10.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20,740,7,14,-7,3,3,3,false start,ROW,Terry Carlstrom,,,,5.0
50,Springfield,O,ROW,2,,5.0,3.0,3.0,15.0,-5.0,Backed Up,Pass,Complete,95.0,,,Mike Husni,,,Complete,James Fara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:20,740,7,14,-7,3,3,3,,,,,,,
51,Springfield,K,ROW,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Hurler,,,Good,,,,,,,,,10:55,655,13,14,-1,3,3,3,,,,,,,
52,Springfield,K,ROW,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Trevon Reid,,,,,,,Jacob Silvester,17,18.0,Danny Kay,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,10:55,655,14,14,0,3,3,3,,,,,,,
53,Springfield,D,SC,2,,5.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,1.0,Arsen Shtefan,,,,,,,,,,Brad Small,Josh Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:49,649,14,14,0,3,3,3,,,,,,,
54,Springfield,D,SC,2,,5.0,2.0,2.0,9.0,-19.0,Coming Out,Run,Rush,5.0,Arsen Shtefan,,,,,,,,,,Nick Cerulli,Trevon Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:49,649,14,14,0,3,3,3,,,,,,,
55,Springfield,D,SC,2,,5.0,3.0,3.0,4.0,-24.0,Coming Out,Run,Rush,13.0,David Wells,,,,,,,,,,Brad Small,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:49,649,14,14,0,3,3,3,,,,,,,
56,Springfield,D,SC,2,,5.0,4.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,3.0,Joseph Cannizza,,,,,,,,,,Brad Small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:49,649,14,14,0,3,3,3,,,,,,,
57,Springfield,,SC,2,,,,2.0,7.0,-40.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:49,649,14,14,0,3,3,3,illegal motion,SC,Grady Roadman,,,,5.0
58,Springfield,D,SC,2,,5.0,5.0,2.0,12.0,-35.0,Gold Zone,Run,Rush,9.0,Dante Vasquez,,,,,,,,,,AJ Kirvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:49,649,14,14,0,3,3,3,holding,SC,Noah Wagnblas,,,,1.0
59,Springfield,D,SC,2,,5.0,6.0,2.0,13.0,-34.0,Gold Zone,Run,Rush,4.0,Jacob Silvester,,,,,,,,,,Brandon Saghafi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:49,649,14,14,0,3,3,3,,,,,,,
60,Springfield,D,SC,2,,5.0,7.0,3.0,9.0,-38.0,Gold Zone,Pass,Complete,10.0,,,David Wells,,,Complete,Jared Durocher,,,,AJ Kirvin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:49,649,14,14,0,3,3,3,,,,,,,
61,Springfield,D,SC,2,,5.0,8.0,1.0,10.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Dante Vasquez,,,Incomplete,Jared Durocher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:49,649,14,14,0,3,3,3,,,,,,,
62,Springfield,D,SC,2,,5.0,9.0,2.0,10.0,-48.0,Go Zone,Run,Rush,0.0,Nicholas Raneri,,,,,,,,,,Cody Young,Ahmad Gantt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:49,649,14,14,0,3,3,3,,,,,,,
63,Springfield,D,SC,2,,5.0,10.0,3.0,10.0,-48.0,Go Zone,Pass,Sack,-4.0,,,David Wells,,,Sack,,,,,Michael Maciolek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:49,649,14,14,0,3,3,3,,,,,,,
64,Springfield,K,SC,2,,,,4.0,14.0,-44.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Ryan Hendricks,,,,,,,John Maldonado,7,22.0,,,,,,Patrick Tuohy,41.0,15.0,Return,,,,,,,,,,,,,,10:49,649,14,14,0,3,3,3,,,,,,,
65,Springfield,O,ROW,2,,6.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,11.0,,,Mike Husni,,,Complete,John Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:31,331,14,14,0,3,3,3,,,,,,,
66,Springfield,O,ROW,2,,6.0,2.0,1.0,10.0,-33.0,Gold Zone,Pass,Complete,5.0,,,Mike Husni,,,Complete,Terry Carlstrom,,,,DJ Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:31,331,14,14,0,3,3,3,,,,,,,
67,Springfield,O,ROW,2,,6.0,3.0,2.0,5.0,-38.0,Gold Zone,Pass,Complete,12.0,,,Mike Husni,,,Complete,John Maldonado,,,,C.J. Lavery,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:31,331,14,14,0,3,3,3,offside,SC,,,,,
68,Springfield,O,ROW,2,,6.0,4.0,1.0,10.0,-50.0,Go Zone,Run,Rush,5.0,Jajuan Hays,,,,,,,,,,Terrell Jacobs-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:31,331,14,14,0,3,3,3,,,,,,,
69,Springfield,O,ROW,2,,6.0,5.0,2.0,5.0,45.0,Go Zone,Pass,Complete,10.0,,,Mike Husni,,,Complete,Eddie Jamison,,,,C.J. Lavery,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:31,331,14,14,0,3,3,3,,,,,,,
70,Springfield,O,ROW,2,,6.0,6.0,1.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Mike Husni,,,Incomplete,Terry Carlstrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:31,331,14,14,0,3,3,3,,,,,,,
71,Springfield,O,ROW,2,,6.0,7.0,2.0,10.0,35.0,Take A Shot,Run,Rush,0.0,Jajuan Hays,,,,,,,,,,Quinn Sweeney,DJ Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:31,331,14,14,0,3,3,3,,,,,,,
72,Springfield,,ROW,2,,,,3.0,10.0,35.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Springfield,,,,,,,05:31,331,14,14,0,3,3,3,,,,,,,
73,Springfield,O,ROW,2,,6.0,8.0,3.0,10.0,35.0,Take A Shot,Pass,Complete,6.0,,,Mike Husni,,,Complete,John Maldonado,,,,Tyler Pohlman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:26,146,14,14,0,3,3,2,,,,,,,
74,Springfield,,ROW,2,,,,4.0,4.0,29.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rowan,,,,,,,02:26,146,14,14,0,3,3,2,,,,,,,
75,Springfield,O,ROW,2,,6.0,9.0,4.0,4.0,29.0,Take A Shot,Pass,Complete,29.0,,,Mike Husni,,,Complete,John Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:53,113,14,14,0,2,2,2,,,,,,,
76,Springfield,K,ROW,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Hurler,,,Good,,,,,,,,,01:45,105,20,14,6,2,2,2,,,,,,,
77,Springfield,K,ROW,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Mo Soumaworo,Dwight Wilkerson,,,,,,Jacob Silvester,45,48.0,Danny Kay,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,01:45,105,21,14,7,2,2,2,,,,,,,
78,Springfield,D,SC,2,,6.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,7.0,Dante Vasquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,95,14,21,7,2,2,2,,,,,,,
79,Springfield,D,SC,2,,6.0,2.0,2.0,3.0,45.0,Go Zone,Run,Rush,10.0,Sean Brown,,,,,,,,,,Eric Matos,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:35,95,14,21,7,2,2,2,,,,,,,
80,Springfield,D,SC,2,,6.0,3.0,1.0,10.0,35.0,Take A Shot,Run,Rush,1.0,Dante Vasquez,,,,,,,,,,Eric Matos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,95,14,21,7,2,2,2,,,,,,,
81,Springfield,,SC,2,,,,2.0,9.0,34.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Springfield,,,,,,,01:35,95,14,21,7,2,2,2,,,,,,,
82,Springfield,D,SC,2,,6.0,4.0,2.0,9.0,34.0,Take A Shot,Run,Rush,1.0,Dante Vasquez,,,,,,,,,,Eric Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:09,69,14,21,7,2,1,2,,,,,,,
83,Springfield,D,SC,2,,6.0,5.0,3.0,8.0,33.0,Take A Shot,Run,Rush,5.0,David Wells,,,,,,,,,,Mo Soumaworo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,01:09,69,14,21,7,2,1,2,,,,,,,
84,Springfield,,SC,2,,,,4.0,3.0,28.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rowan,,,,,,,01:09,69,14,21,7,2,1,2,,,,,,,
85,Springfield,,SC,2,,,,4.0,3.0,28.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rowan,,,,,,,00:54,54,14,21,7,1,1,1,,,,,,,
86,Springfield,K,SC,2,,,,4.0,3.0,28.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Christian Hutra,45.0,No Good,,,,,,,,,,00:54,54,14,21,7,0,1,0,,,,,,,
87,Springfield,O,ROW,2,,7.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:46,46,21,14,7,0,0,1,,,,,,,
88,Springfield,K,ROW,3,,,,,,,,KO,Return,,,,,,,,,,,,Joel Deanley,Chris Rodgers,,,,,,Ryan Hendricks,7,16.0,Danny Kay,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,21,14,7,3,3,3,,,,,,,
89,Springfield,D,SC,3,,7.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,10.0,Joseph Cannizza,,,,,,,,,,Jason Blanks,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,14,21,7,3,3,3,,,,,,,
90,Springfield,D,SC,3,,7.0,2.0,1.0,10.0,-26.0,Gold Zone,Run,Rush,3.0,Joseph Cannizza,,,,,,,,,,Josh Ortiz,Ahmad Gantt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,14,21,7,3,3,3,,,,,,,
91,Springfield,D,SC,3,,7.0,3.0,2.0,7.0,-29.0,Gold Zone,Run,Rush,8.0,Dante Vasquez,,,,,,,,,,AJ Kirvin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,14,21,7,3,3,3,,,,,,,
92,Springfield,,SC,3,,,,1.0,10.0,-37.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,14,21,7,3,3,3,false start,SC,Cam Borges,,,,5.0
