PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
86,Crown (MN),D,CRO,2,,6.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,5.0,Isaiah Anfield,left,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,657,6,28,22,2,3,2,,,,,,,
87,Crown (MN),D,CRO,2,,6.0,2.0,2.0,5.0,-37.0,Gold Zone,Run,Rush,8.0,Josh Wallace,middle,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:57,657,6,28,22,2,3,2,,,,,,,
88,Crown (MN),D,CRO,2,,6.0,3.0,1.0,10.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Elijah Odom,short,left,Incomplete,Isaiah Anfield,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,657,6,28,22,2,3,2,,,,,,,
89,Crown (MN),D,CRO,2,,6.0,4.0,2.0,10.0,-45.0,Go Zone,Run,Rush,2.0,Josh Wallace,middle,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,657,6,28,22,2,3,2,,,,,,,
90,Crown (MN),D,CRO,2,,6.0,5.0,3.0,8.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Elijah Odom,short,right,Incomplete,Robert Mabra,Adam Chudecke,,Henry Eilefson,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:57,657,6,28,22,2,3,2,,,,,,,
91,Crown (MN),K,CRO,2,,,,4.0,8.0,-47.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,10:57,,,,,,,,,,,,,,,,53.0,0.0,Touchback,,,,,,,,,,,,,,10:57,657,6,28,22,2,3,2,,,,,,,
92,Crown (MN),O,CSS,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-9.0,Donald West,middle,,,,,,,,,02:30,,True,Donald West,,CRO,Noe Urrea,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,10:57,657,28,6,22,2,2,3,,,,,,,
93,Crown (MN),D,CRO,2,,7.0,1.0,0.0,10.0,11.0,Red Zone,Pass,Interception,0.0,,,Elijah Odom,,,Interception,,Kyle Oswald,Colby Jorschumb,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,10:57,657,6,28,22,2,3,2,,,,,,,
94,Crown (MN),O,CSS,2,,7.0,1.0,0.0,10.0,-2.0,Backed Up,Run,Rush,-1.0,Nick Schlender,middle,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,657,28,6,22,2,2,3,,,,,,,
95,Crown (MN),,CSS,2,,,,2.0,11.0,-1.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Scholastica,,,,,,,10:57,657,28,6,22,2,2,3,,,,,,,
96,Crown (MN),O,CSS,2,,7.0,2.0,2.0,11.0,-1.0,Backed Up,Pass,Complete,13.0,,,Donald West,deep,middle,Complete,Wyatt Lahr,,,,01:34,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:34,94,28,6,22,1,1,3,,,,,,,
97,Crown (MN),,CSS,2,,,,1.0,10.0,-14.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crown (MN),,,,,,,01:34,94,28,6,22,1,1,3,,,,,,,
98,Crown (MN),O,CSS,2,,7.0,3.0,1.0,10.0,-14.0,Coming Out,Run,Rush,0.0,Nick Schlender,middle,,,,,,,,,01:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:24,84,28,6,22,1,1,2,,,,,,,
99,Crown (MN),,CSS,2,,,,2.0,10.0,-14.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crown (MN),,,,,,,01:24,84,28,6,22,1,1,2,,,,,,,
