PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
44,Fitchburg St.,D,FITCHBUR,2,,4.0,1.0,0.0,10.0,-22.0,Run,Rush,0.0,Matthew Aguirre,,,,,,,Matt Forti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:25,865,0,21,21,3,2,3,,,,,,,
45,Fitchburg St.,D,FITCHBUR,2,,4.0,2.0,2.0,10.0,-22.0,Pass,Complete,3.0,,Joseph Haskins,Complete,Matthew Aguirre,,,,Mileeq Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:25,865,0,21,21,3,2,3,,,,,,,
46,Fitchburg St.,D,FITCHBUR,2,,4.0,3.0,3.0,13.0,-19.0,Pass,Incomplete,0.0,,Joseph Haskins,Incomplete,Gabriel Mangrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:25,865,0,21,21,3,2,3,,,,,,,
47,Fitchburg St.,K,FITCHBUR,2,,,,4.0,13.0,-19.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Joseph Haskins,22.0,-41.0,Fair Catch,,,,,,,,,,,,,,14:25,865,0,21,21,3,2,3,,,,,,,
48,Fitchburg St.,O,WESTERN,2,,5.0,1.0,0.0,10.0,41.0,Run,Rush,8.0,John Giller,,,,,,,Ivanildo DaMoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,21,0,21,3,3,2,,,,,,,
49,Fitchburg St.,O,WESTERN,2,,5.0,2.0,2.0,2.0,33.0,Run,Rush,4.0,Mack Driver,,,,,,,Dakotah Lucero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,21,0,21,3,3,2,,,,,,,
50,Fitchburg St.,,WESTERN,2,,,,1.0,10.0,29.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Western Conn. St.,,,,,,,12:30,750,21,0,21,3,3,2,,,,,,,
51,Fitchburg St.,O,WESTERN,2,,5.0,3.0,1.0,10.0,29.0,Pass,Incomplete,0.0,,John Giller,Incomplete,Walter Crain,,,,Lessie Jones IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15,675,21,0,21,2,2,2,,,,,,,
52,Fitchburg St.,O,WESTERN,2,,5.0,4.0,2.0,10.0,29.0,Run,Rush,11.0,John Giller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15,675,21,0,21,2,2,2,,,,,,,
53,Fitchburg St.,O,WESTERN,2,,5.0,5.0,1.0,10.0,18.0,Run,Rush,18.0,Chad Blaszky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:15,675,21,0,21,2,2,2,,,,,,,
54,Fitchburg St.,K,WESTERN,2,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Weidtman,,,Good,,,,,,,,,10:15,615,27,0,27,2,2,2,,,,,,,
55,Fitchburg St.,K,WESTERN,2,,,,1.0,10.0,,KO,Return,,,,,,,,,Michael Diconstanzo,,,,,,,Benjamin Palizay,13,22.0,Anthony Weidtman,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,10:15,615,28,0,28,2,2,2,,,,,,,
